"Plot Title: Monroe Creek 11-25-15 (1734)"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10739559, SEN S/N: 10739559)","Coupler Detached (LGR S/N: 10739559)","Coupler Attached (LGR S/N: 10739559)","Host Connected (LGR S/N: 10739559)","Stopped (LGR S/N: 10739559)","End Of File (LGR S/N: 10739559)"
117,05/27/16 08:04:22 PM,56.340,,,,,
118,05/27/16 08:19:22 PM,56.165,,,,,
119,05/27/16 08:34:22 PM,55.992,,,,,
120,05/27/16 08:49:22 PM,55.819,,,,,
121,05/27/16 09:04:22 PM,55.602,,,,,
122,05/27/16 09:19:22 PM,55.429,,,,,
123,05/27/16 09:34:22 PM,55.168,,,,,
124,05/27/16 09:49:22 PM,54.995,,,,,
125,05/27/16 10:04:22 PM,54.777,,,,,
126,05/27/16 10:19:22 PM,54.648,,,,,
127,05/27/16 10:34:22 PM,54.430,,,,,
128,05/27/16 10:49:22 PM,54.255,,,,,
129,05/27/16 11:04:22 PM,54.082,,,,,
130,05/27/16 11:19:22 PM,53.951,,,,,
131,05/27/16 11:34:22 PM,53.776,,,,,
132,05/27/16 11:49:22 PM,53.645,,,,,
133,05/28/16 12:04:22 AM,53.515,,,,,
134,05/28/16 12:19:22 AM,53.341,,,,,
135,05/28/16 12:34:22 AM,53.209,,,,,
136,05/28/16 12:49:22 AM,53.078,,,,,
137,05/28/16 01:04:22 AM,52.903,,,,,
138,05/28/16 01:19:22 AM,52.772,,,,,
139,05/28/16 01:34:22 AM,52.597,,,,,
140,05/28/16 01:49:22 AM,52.423,,,,,
141,05/28/16 02:04:22 AM,52.246,,,,,
142,05/28/16 02:19:22 AM,52.072,,,,,
143,05/28/16 02:34:22 AM,51.895,,,,,
144,05/28/16 02:49:22 AM,51.721,,,,,
145,05/28/16 03:04:22 AM,51.589,,,,,
146,05/28/16 03:19:22 AM,51.413,,,,,
147,05/28/16 03:34:22 AM,51.237,,,,,
148,05/28/16 03:49:22 AM,51.105,,,,,
149,05/28/16 04:04:22 AM,50.929,,,,,
150,05/28/16 04:19:22 AM,50.797,,,,,
151,05/28/16 04:34:22 AM,50.709,,,,,
