"Plot Title: Plum #1"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10719017, SEN S/N: 10719017)","Coupler Detached (LGR S/N: 10719017)","Coupler Attached (LGR S/N: 10719017)","Host Connected (LGR S/N: 10719017)","Stopped (LGR S/N: 10719017)","End Of File (LGR S/N: 10719017)"
117,11/06/15 11:15:00 PM,45.761,,,,,
118,11/06/15 11:30:00 PM,45.579,,,,,
119,11/06/15 11:45:00 PM,45.444,,,,,
120,11/07/15 12:00:00 AM,45.307,,,,,
121,11/07/15 12:15:00 AM,45.172,,,,,
122,11/07/15 12:30:00 AM,45.036,,,,,
123,11/07/15 12:45:00 AM,44.901,,,,,
124,11/07/15 01:00:00 AM,44.809,,,,,
125,11/07/15 01:15:00 AM,44.674,,,,,
126,11/07/15 01:30:00 AM,44.582,,,,,
127,11/07/15 01:45:00 AM,44.445,,,,,
128,11/07/15 02:00:00 AM,44.310,,,,,
129,11/07/15 02:15:00 AM,44.218,,,,,
130,11/07/15 02:30:00 AM,44.127,,,,,
131,11/07/15 02:45:00 AM,44.037,,,,,
132,11/07/15 03:00:00 AM,43.945,,,,,
133,11/07/15 03:15:00 AM,43.853,,,,,
134,11/07/15 03:30:00 AM,43.763,,,,,
135,11/07/15 03:45:00 AM,43.671,,,,,
136,11/07/15 04:00:00 AM,43.579,,,,,
137,11/07/15 04:15:00 AM,43.488,,,,,
138,11/07/15 04:30:00 AM,43.396,,,,,
139,11/07/15 04:45:00 AM,43.306,,,,,
140,11/07/15 05:00:00 AM,43.214,,,,,
141,11/07/15 05:15:00 AM,43.122,,,,,
142,11/07/15 05:30:00 AM,42.984,,,,,
143,11/07/15 05:45:00 AM,42.892,,,,,
144,11/07/15 06:00:00 AM,42.755,,,,,
145,11/07/15 06:15:00 AM,42.663,,,,,
146,11/07/15 06:30:00 AM,42.525,,,,,
147,11/07/15 06:45:00 AM,42.433,,,,,
148,11/07/15 07:00:00 AM,42.294,,,,,
149,11/07/15 07:15:00 AM,42.202,,,,,
150,11/07/15 07:30:00 AM,42.109,,,,,
151,11/07/15 07:45:00 AM,42.017,,,,,
152,11/07/15 08:00:00 AM,41.925,,,,,
153,11/07/15 08:15:00 AM,41.787,,,,,
154,11/07/15 08:30:00 AM,41.740,,,,,
155,11/07/15 08:45:00 AM,41.601,,,,,
156,11/07/15 09:00:00 AM,41.554,,,,,
157,11/07/15 09:15:00 AM,41.463,,,,,
158,11/07/15 09:30:00 AM,41.369,,,,,
159,11/07/15 09:45:00 AM,41.322,,,,,
160,11/07/15 10:00:00 AM,41.277,,,,,
161,11/07/15 10:15:00 AM,41.277,,,,,
162,11/07/15 10:30:00 AM,41.277,,,,,
163,11/07/15 10:45:00 AM,41.322,,,,,
164,11/07/15 11:00:00 AM,41.369,,,,,
165,11/07/15 11:15:00 AM,41.463,,,,,
166,11/07/15 11:30:00 AM,41.554,,,,,
167,11/07/15 11:45:00 AM,41.740,,,,,
