ID,DateTime,TempF,Location
82,7/11/2015 8:15,74.467,BoneCreekSite1
83,7/11/2015 8:30,76.768,BoneCreekSite1
84,7/11/2015 8:45,79.304,BoneCreekSite1
85,7/11/2015 9:00,81.909,BoneCreekSite1
86,7/11/2015 9:15,84.497,BoneCreekSite1
87,7/11/2015 9:30,87.118,BoneCreekSite1
88,7/11/2015 9:45,89.593,BoneCreekSite1
89,7/11/2015 10:00,91.917,BoneCreekSite1
90,7/11/2015 10:15,93.992,BoneCreekSite1
91,7/11/2015 10:30,95.76,BoneCreekSite1
92,7/11/2015 10:45,97.209,BoneCreekSite1
93,7/11/2015 11:00,98.627,BoneCreekSite1
94,7/11/2015 11:15,99.811,BoneCreekSite1
95,7/11/2015 11:30,101.007,BoneCreekSite1
96,7/11/2015 11:45,102.114,BoneCreekSite1
97,7/11/2015 12:00,103.384,BoneCreekSite1
98,7/11/2015 12:15,104.772,BoneCreekSite1
99,7/11/2015 12:30,106.074,BoneCreekSite1
100,7/11/2015 12:45,107.443,BoneCreekSite1
101,7/11/2015 13:00,108.991,BoneCreekSite1
102,7/11/2015 13:15,110.509,BoneCreekSite1
103,7/11/2015 13:30,111.94,BoneCreekSite1
104,7/11/2015 13:45,113.335,BoneCreekSite1
105,7/11/2015 14:00,114.692,BoneCreekSite1
106,7/11/2015 14:15,116.069,BoneCreekSite1
107,7/11/2015 14:30,117.468,BoneCreekSite1
108,7/11/2015 14:45,118.769,BoneCreekSite1
109,7/11/2015 15:00,119.908,BoneCreekSite1
110,7/11/2015 15:15,120.94,BoneCreekSite1
111,7/11/2015 15:30,121.921,BoneCreekSite1
112,7/11/2015 15:45,122.79,BoneCreekSite1
113,7/11/2015 16:00,123.667,BoneCreekSite1
114,7/11/2015 16:15,124.554,BoneCreekSite1
115,7/11/2015 16:30,125.449,BoneCreekSite1
116,7/11/2015 16:45,126.16,BoneCreekSite1
117,7/11/2015 17:00,126.68,BoneCreekSite1
118,7/11/2015 17:15,127.139,BoneCreekSite1
119,7/11/2015 17:30,127.402,BoneCreekSite1
120,7/11/2015 17:45,127.666,BoneCreekSite1
121,7/11/2015 18:00,127.864,BoneCreekSite1
122,7/11/2015 18:15,127.931,BoneCreekSite1
123,7/11/2015 18:30,127.666,BoneCreekSite1
124,7/11/2015 18:45,127.6,BoneCreekSite1
125,7/11/2015 19:00,127.468,BoneCreekSite1
126,7/11/2015 19:15,127.008,BoneCreekSite1
127,7/11/2015 19:30,126.354,BoneCreekSite1
128,7/11/2015 19:45,125.449,BoneCreekSite1
129,7/11/2015 20:00,124.299,BoneCreekSite1
130,7/11/2015 20:15,122.79,BoneCreekSite1
131,7/11/2015 20:30,120.879,BoneCreekSite1
132,7/11/2015 20:45,118.531,BoneCreekSite1
133,7/11/2015 21:00,115.839,BoneCreekSite1
134,7/11/2015 21:15,113.054,BoneCreekSite1
135,7/11/2015 21:30,110.401,BoneCreekSite1
136,7/11/2015 21:45,107.814,BoneCreekSite1
137,7/11/2015 22:00,105.447,BoneCreekSite1
138,7/11/2015 22:15,103.231,BoneCreekSite1
139,7/11/2015 22:30,101.208,BoneCreekSite1
140,7/11/2015 22:45,99.266,BoneCreekSite1
141,7/11/2015 23:00,97.452,BoneCreekSite1
142,7/11/2015 23:15,95.806,BoneCreekSite1
143,7/11/2015 23:30,94.276,BoneCreekSite1
144,7/11/2015 23:45,92.856,BoneCreekSite1
145,7/12/2015 0:00,91.495,BoneCreekSite1
146,7/12/2015 0:15,90.239,BoneCreekSite1
147,7/12/2015 0:30,89.085,BoneCreekSite1
148,7/12/2015 0:45,87.939,BoneCreekSite1
149,7/12/2015 1:00,86.936,BoneCreekSite1
150,7/12/2015 1:15,85.984,BoneCreekSite1
151,7/12/2015 1:30,85.082,BoneCreekSite1
152,7/12/2015 1:45,84.272,BoneCreekSite1
153,7/12/2015 2:00,83.422,BoneCreekSite1
154,7/12/2015 2:15,82.62,BoneCreekSite1
155,7/12/2015 2:30,81.864,BoneCreekSite1
156,7/12/2015 2:45,81.111,BoneCreekSite1
157,7/12/2015 3:00,80.361,BoneCreekSite1
158,7/12/2015 3:15,79.788,BoneCreekSite1
159,7/12/2015 3:30,79.216,BoneCreekSite1
160,7/12/2015 3:45,78.733,BoneCreekSite1
161,7/12/2015 4:00,78.251,BoneCreekSite1
162,7/12/2015 4:15,77.727,BoneCreekSite1
163,7/12/2015 4:30,77.247,BoneCreekSite1
164,7/12/2015 4:45,76.811,BoneCreekSite1
165,7/12/2015 5:00,76.419,BoneCreekSite1
166,7/12/2015 5:15,76.028,BoneCreekSite1
167,7/12/2015 5:30,75.681,BoneCreekSite1
168,7/12/2015 5:45,75.29,BoneCreekSite1
169,7/12/2015 6:00,74.986,BoneCreekSite1
170,7/12/2015 6:15,74.683,BoneCreekSite1
171,7/12/2015 6:30,74.467,BoneCreekSite1
172,7/12/2015 6:45,74.295,BoneCreekSite1
173,7/12/2015 7:00,74.206,BoneCreekSite1
174,7/12/2015 7:15,74.206,BoneCreekSite1
175,7/12/2015 7:30,74.295,BoneCreekSite1
176,7/12/2015 7:45,74.511,BoneCreekSite1
177,7/12/2015 8:00,75.029,BoneCreekSite1
178,7/12/2015 8:15,75.853,BoneCreekSite1
179,7/12/2015 8:30,77.335,BoneCreekSite1
180,7/12/2015 8:45,79.788,BoneCreekSite1
181,7/12/2015 9:00,82.798,BoneCreekSite1
182,7/12/2015 9:15,86.119,BoneCreekSite1
183,7/12/2015 9:30,89.499,BoneCreekSite1
184,7/12/2015 9:45,92.809,BoneCreekSite1
185,7/12/2015 10:00,95.999,BoneCreekSite1
186,7/12/2015 10:15,99.019,BoneCreekSite1
187,7/12/2015 10:30,101.761,BoneCreekSite1
188,7/12/2015 10:45,103.948,BoneCreekSite1
189,7/12/2015 11:00,106.021,BoneCreekSite1
190,7/12/2015 11:15,107.868,BoneCreekSite1
191,7/12/2015 11:30,109.693,BoneCreekSite1
192,7/12/2015 11:45,111.387,BoneCreekSite1
193,7/12/2015 12:00,112.829,BoneCreekSite1
194,7/12/2015 12:15,114.181,BoneCreekSite1
195,7/12/2015 12:30,115.378,BoneCreekSite1
196,7/12/2015 12:45,116.418,BoneCreekSite1
197,7/12/2015 13:00,117.468,BoneCreekSite1
198,7/12/2015 13:15,118.294,BoneCreekSite1
199,7/12/2015 13:30,119.068,BoneCreekSite1
200,7/12/2015 13:45,119.727,BoneCreekSite1
201,7/12/2015 14:00,120.27,BoneCreekSite1
202,7/12/2015 14:15,120.756,BoneCreekSite1
203,7/12/2015 14:30,121.185,BoneCreekSite1
204,7/12/2015 14:45,121.674,BoneCreekSite1
205,7/12/2015 15:00,122.23,BoneCreekSite1
206,7/12/2015 15:15,122.851,BoneCreekSite1
207,7/12/2015 15:30,123.604,BoneCreekSite1
208,7/12/2015 15:45,124.299,BoneCreekSite1
209,7/12/2015 16:00,124.936,BoneCreekSite1
210,7/12/2015 16:15,125.449,BoneCreekSite1
211,7/12/2015 16:30,126.03,BoneCreekSite1
212,7/12/2015 16:45,126.55,BoneCreekSite1
213,7/12/2015 17:00,127.204,BoneCreekSite1
214,7/12/2015 17:15,127.798,BoneCreekSite1
215,7/12/2015 17:30,128.395,BoneCreekSite1
216,7/12/2015 17:45,129.132,BoneCreekSite1
217,7/12/2015 18:00,129.875,BoneCreekSite1
218,7/12/2015 18:15,130.626,BoneCreekSite1
219,7/12/2015 18:30,131.176,BoneCreekSite1
220,7/12/2015 18:45,131.522,BoneCreekSite1
221,7/12/2015 19:00,131.731,BoneCreekSite1
222,7/12/2015 19:15,131.661,BoneCreekSite1
223,7/12/2015 19:30,131.383,BoneCreekSite1
224,7/12/2015 19:45,130.901,BoneCreekSite1
225,7/12/2015 20:00,130.08,BoneCreekSite1
226,7/12/2015 20:15,128.93,BoneCreekSite1
227,7/12/2015 20:30,127.468,BoneCreekSite1
228,7/12/2015 20:45,125.449,BoneCreekSite1
229,7/12/2015 21:00,122.79,BoneCreekSite1
230,7/12/2015 21:15,119.847,BoneCreekSite1
231,7/12/2015 21:30,116.883,BoneCreekSite1
232,7/12/2015 21:45,113.954,BoneCreekSite1
233,7/12/2015 22:00,111.222,BoneCreekSite1
234,7/12/2015 22:15,108.615,BoneCreekSite1
235,7/12/2015 22:30,106.23,BoneCreekSite1
236,7/12/2015 22:45,104,BoneCreekSite1
237,7/12/2015 23:00,101.962,BoneCreekSite1
238,7/12/2015 23:15,100.108,BoneCreekSite1
239,7/12/2015 23:30,98.332,BoneCreekSite1
240,7/12/2015 23:45,96.676,BoneCreekSite1
241,7/13/2015 0:00,95.135,BoneCreekSite1
242,7/13/2015 0:15,93.754,BoneCreekSite1
243,7/13/2015 0:30,92.386,BoneCreekSite1
244,7/13/2015 0:45,91.17,BoneCreekSite1
245,7/13/2015 1:00,90.055,BoneCreekSite1
246,7/13/2015 1:15,88.947,BoneCreekSite1
247,7/13/2015 1:30,87.939,BoneCreekSite1
248,7/13/2015 1:45,86.936,BoneCreekSite1
249,7/13/2015 2:00,85.939,BoneCreekSite1
250,7/13/2015 2:15,84.9,BoneCreekSite1
251,7/13/2015 2:30,83.869,BoneCreekSite1
252,7/13/2015 2:45,82.798,BoneCreekSite1
253,7/13/2015 3:00,81.73,BoneCreekSite1
254,7/13/2015 3:15,80.713,BoneCreekSite1
255,7/13/2015 3:30,79.7,BoneCreekSite1
256,7/13/2015 3:45,78.69,BoneCreekSite1
257,7/13/2015 4:00,77.77,BoneCreekSite1
258,7/13/2015 4:15,76.811,BoneCreekSite1
259,7/13/2015 4:30,75.898,BoneCreekSite1
260,7/13/2015 4:45,74.943,BoneCreekSite1
261,7/13/2015 5:00,74.077,BoneCreekSite1
262,7/13/2015 5:15,73.256,BoneCreekSite1
263,7/13/2015 5:30,72.437,BoneCreekSite1
264,7/13/2015 5:45,71.704,BoneCreekSite1
265,7/13/2015 6:00,71.017,BoneCreekSite1
266,7/13/2015 6:15,70.329,BoneCreekSite1
267,7/13/2015 6:30,69.771,BoneCreekSite1
268,7/13/2015 6:45,69.3,BoneCreekSite1
269,7/13/2015 7:00,69.042,BoneCreekSite1
270,7/13/2015 7:15,68.913,BoneCreekSite1
271,7/13/2015 7:30,69.256,BoneCreekSite1
272,7/13/2015 7:45,70.243,BoneCreekSite1
273,7/13/2015 8:00,71.92,BoneCreekSite1
274,7/13/2015 8:15,73.99,BoneCreekSite1
275,7/13/2015 8:30,76.507,BoneCreekSite1
276,7/13/2015 8:45,79.347,BoneCreekSite1
277,7/13/2015 9:00,81.288,BoneCreekSite1
278,7/13/2015 9:15,82.175,BoneCreekSite1
279,7/13/2015 9:30,83.154,BoneCreekSite1
280,7/13/2015 9:45,83.959,BoneCreekSite1
281,7/13/2015 10:00,84.272,BoneCreekSite1
282,7/13/2015 10:15,83.691,BoneCreekSite1
283,7/13/2015 10:30,83.691,BoneCreekSite1
284,7/13/2015 10:45,84.767,BoneCreekSite1
285,7/13/2015 11:00,86.754,BoneCreekSite1
286,7/13/2015 11:15,87.802,BoneCreekSite1
287,7/13/2015 11:30,93.801,BoneCreekSite1
288,7/13/2015 11:45,100.357,BoneCreekSite1
289,7/13/2015 12:00,72.05,BoneCreekSite1
290,7/13/2015 12:15,71.964,BoneCreekSite1
291,7/13/2015 12:30,72.48,BoneCreekSite1
292,7/13/2015 12:45,72.997,BoneCreekSite1
293,7/13/2015 13:00,73.515,BoneCreekSite1
294,7/13/2015 13:15,74.077,BoneCreekSite1
295,7/13/2015 13:30,74.64,BoneCreekSite1
296,7/13/2015 13:45,75.247,BoneCreekSite1
297,7/13/2015 14:00,75.81,BoneCreekSite1
298,7/13/2015 14:15,76.375,BoneCreekSite1
299,7/13/2015 14:30,76.854,BoneCreekSite1
300,7/13/2015 14:45,77.292,BoneCreekSite1
301,7/13/2015 15:00,77.684,BoneCreekSite1
302,7/13/2015 15:15,77.945,BoneCreekSite1
303,7/13/2015 15:30,78.296,BoneCreekSite1
304,7/13/2015 15:45,78.645,BoneCreekSite1
305,7/13/2015 16:00,79.041,BoneCreekSite1
306,7/13/2015 16:15,79.347,BoneCreekSite1
307,7/13/2015 16:30,79.567,BoneCreekSite1
308,7/13/2015 16:45,79.788,BoneCreekSite1
309,7/13/2015 17:00,79.92,BoneCreekSite1
310,7/13/2015 17:15,79.963,BoneCreekSite1
311,7/13/2015 17:30,80.051,BoneCreekSite1
312,7/13/2015 17:45,80.051,BoneCreekSite1
313,7/13/2015 18:00,80.008,BoneCreekSite1
314,7/13/2015 18:15,79.963,BoneCreekSite1
315,7/13/2015 18:30,79.876,BoneCreekSite1
316,7/13/2015 18:45,79.7,BoneCreekSite1
317,7/13/2015 19:00,79.524,BoneCreekSite1
318,7/13/2015 19:15,79.347,BoneCreekSite1
319,7/13/2015 19:30,79.128,BoneCreekSite1
320,7/13/2015 19:45,78.953,BoneCreekSite1
321,7/13/2015 20:00,78.733,BoneCreekSite1
322,7/13/2015 20:15,78.514,BoneCreekSite1
323,7/13/2015 20:30,78.251,BoneCreekSite1
324,7/13/2015 20:45,77.99,BoneCreekSite1
325,7/13/2015 21:00,77.727,BoneCreekSite1
326,7/13/2015 21:15,77.464,BoneCreekSite1
327,7/13/2015 21:30,77.203,BoneCreekSite1
328,7/13/2015 21:45,76.986,BoneCreekSite1
329,7/13/2015 22:00,76.636,BoneCreekSite1
330,7/13/2015 22:15,76.332,BoneCreekSite1
331,7/13/2015 22:30,75.985,BoneCreekSite1
332,7/13/2015 22:45,75.681,BoneCreekSite1
333,7/13/2015 23:00,75.376,BoneCreekSite1
334,7/13/2015 23:15,75.074,BoneCreekSite1
335,7/13/2015 23:30,74.77,BoneCreekSite1
336,7/13/2015 23:45,74.511,BoneCreekSite1
337,7/14/2015 0:00,74.206,BoneCreekSite1
338,7/14/2015 0:15,73.904,BoneCreekSite1
339,7/14/2015 0:30,73.645,BoneCreekSite1
340,7/14/2015 0:45,73.342,BoneCreekSite1
341,7/14/2015 1:00,73.083,BoneCreekSite1
342,7/14/2015 1:15,72.869,BoneCreekSite1
343,7/14/2015 1:30,72.61,BoneCreekSite1
344,7/14/2015 1:45,72.394,BoneCreekSite1
345,7/14/2015 2:00,72.178,BoneCreekSite1
346,7/14/2015 2:15,71.92,BoneCreekSite1
347,7/14/2015 2:30,71.704,BoneCreekSite1
348,7/14/2015 2:45,71.533,BoneCreekSite1
349,7/14/2015 3:00,71.361,BoneCreekSite1
350,7/14/2015 3:15,71.146,BoneCreekSite1
351,7/14/2015 3:30,70.93,BoneCreekSite1
352,7/14/2015 3:45,70.759,BoneCreekSite1
353,7/14/2015 4:00,70.587,BoneCreekSite1
354,7/14/2015 4:15,70.372,BoneCreekSite1
355,7/14/2015 4:30,70.201,BoneCreekSite1
356,7/14/2015 4:45,69.985,BoneCreekSite1
357,7/14/2015 5:00,69.771,BoneCreekSite1
358,7/14/2015 5:15,69.557,BoneCreekSite1
359,7/14/2015 5:30,69.343,BoneCreekSite1
360,7/14/2015 5:45,69.129,BoneCreekSite1
361,7/14/2015 6:00,68.913,BoneCreekSite1
362,7/14/2015 6:15,68.742,BoneCreekSite1
363,7/14/2015 6:30,68.527,BoneCreekSite1
364,7/14/2015 6:45,68.356,BoneCreekSite1
365,7/14/2015 7:00,68.185,BoneCreekSite1
366,7/14/2015 7:15,68.013,BoneCreekSite1
367,7/14/2015 7:30,67.928,BoneCreekSite1
368,7/14/2015 7:45,67.798,BoneCreekSite1
369,7/14/2015 8:00,67.671,BoneCreekSite1
370,7/14/2015 8:15,67.627,BoneCreekSite1
371,7/14/2015 8:30,67.627,BoneCreekSite1
372,7/14/2015 8:45,67.586,BoneCreekSite1
373,7/14/2015 9:00,67.671,BoneCreekSite1
374,7/14/2015 9:15,67.757,BoneCreekSite1
375,7/14/2015 9:30,67.842,BoneCreekSite1
376,7/14/2015 9:45,68.013,BoneCreekSite1
377,7/14/2015 10:00,68.227,BoneCreekSite1
378,7/14/2015 10:15,68.443,BoneCreekSite1
379,7/14/2015 10:30,68.698,BoneCreekSite1
380,7/14/2015 10:45,68.956,BoneCreekSite1
381,7/14/2015 11:00,69.343,BoneCreekSite1
382,7/14/2015 11:15,69.728,BoneCreekSite1
383,7/14/2015 11:30,70.201,BoneCreekSite1
384,7/14/2015 11:45,70.716,BoneCreekSite1
385,7/14/2015 12:00,71.274,BoneCreekSite1
386,7/14/2015 12:15,71.791,BoneCreekSite1
387,7/14/2015 12:30,72.351,BoneCreekSite1
388,7/14/2015 12:45,72.912,BoneCreekSite1
389,7/14/2015 13:00,73.472,BoneCreekSite1
390,7/14/2015 13:15,74.034,BoneCreekSite1
391,7/14/2015 13:30,74.597,BoneCreekSite1
392,7/14/2015 13:45,75.16,BoneCreekSite1
393,7/14/2015 14:00,75.724,BoneCreekSite1
394,7/14/2015 14:15,76.289,BoneCreekSite1
395,7/14/2015 14:30,76.811,BoneCreekSite1
396,7/14/2015 14:45,77.335,BoneCreekSite1
397,7/14/2015 15:00,77.815,BoneCreekSite1
398,7/14/2015 15:15,78.296,BoneCreekSite1
399,7/14/2015 15:30,78.733,BoneCreekSite1
400,7/14/2015 15:45,79.173,BoneCreekSite1
401,7/14/2015 16:00,79.524,BoneCreekSite1
402,7/14/2015 16:15,79.788,BoneCreekSite1
403,7/14/2015 16:30,80.096,BoneCreekSite1
404,7/14/2015 16:45,80.316,BoneCreekSite1
405,7/14/2015 17:00,80.361,BoneCreekSite1
406,7/14/2015 17:15,80.492,BoneCreekSite1
407,7/14/2015 17:30,80.58,BoneCreekSite1
408,7/14/2015 17:45,80.625,BoneCreekSite1
409,7/14/2015 18:00,80.537,BoneCreekSite1
410,7/14/2015 18:15,80.404,BoneCreekSite1
411,7/14/2015 18:30,80.272,BoneCreekSite1
412,7/14/2015 18:45,80.096,BoneCreekSite1
413,7/14/2015 19:00,79.831,BoneCreekSite1
414,7/14/2015 19:15,79.612,BoneCreekSite1
415,7/14/2015 19:30,79.347,BoneCreekSite1
416,7/14/2015 19:45,79.128,BoneCreekSite1
417,7/14/2015 20:00,78.865,BoneCreekSite1
418,7/14/2015 20:15,78.645,BoneCreekSite1
419,7/14/2015 20:30,78.427,BoneCreekSite1
420,7/14/2015 20:45,78.208,BoneCreekSite1
421,7/14/2015 21:00,77.99,BoneCreekSite1
422,7/14/2015 21:15,77.77,BoneCreekSite1
423,7/14/2015 21:30,77.509,BoneCreekSite1
424,7/14/2015 21:45,77.247,BoneCreekSite1
425,7/14/2015 22:00,76.986,BoneCreekSite1
426,7/14/2015 22:15,76.725,BoneCreekSite1
427,7/14/2015 22:30,76.375,BoneCreekSite1
428,7/14/2015 22:45,76.071,BoneCreekSite1
429,7/14/2015 23:00,75.767,BoneCreekSite1
430,7/14/2015 23:15,75.463,BoneCreekSite1
431,7/14/2015 23:30,75.117,BoneCreekSite1
432,7/14/2015 23:45,74.813,BoneCreekSite1
433,7/15/2015 0:00,74.467,BoneCreekSite1
434,7/15/2015 0:15,74.163,BoneCreekSite1
435,7/15/2015 0:30,73.818,BoneCreekSite1
436,7/15/2015 0:45,73.515,BoneCreekSite1
437,7/15/2015 1:00,73.17,BoneCreekSite1
438,7/15/2015 1:15,72.869,BoneCreekSite1
439,7/15/2015 1:30,72.567,BoneCreekSite1
440,7/15/2015 1:45,72.307,BoneCreekSite1
441,7/15/2015 2:00,72.093,BoneCreekSite1
442,7/15/2015 2:15,71.877,BoneCreekSite1
443,7/15/2015 2:30,71.704,BoneCreekSite1
444,7/15/2015 2:45,71.577,BoneCreekSite1
445,7/15/2015 3:00,71.447,BoneCreekSite1
446,7/15/2015 3:15,71.361,BoneCreekSite1
447,7/15/2015 3:30,71.231,BoneCreekSite1
448,7/15/2015 3:45,71.103,BoneCreekSite1
449,7/15/2015 4:00,70.974,BoneCreekSite1
450,7/15/2015 4:15,70.846,BoneCreekSite1
451,7/15/2015 4:30,70.716,BoneCreekSite1
452,7/15/2015 4:45,70.587,BoneCreekSite1
453,7/15/2015 5:00,70.502,BoneCreekSite1
454,7/15/2015 5:15,70.372,BoneCreekSite1
455,7/15/2015 5:30,70.286,BoneCreekSite1
456,7/15/2015 5:45,70.158,BoneCreekSite1
457,7/15/2015 6:00,70.072,BoneCreekSite1
458,7/15/2015 6:15,69.942,BoneCreekSite1
459,7/15/2015 6:30,69.858,BoneCreekSite1
460,7/15/2015 6:45,69.728,BoneCreekSite1
461,7/15/2015 7:00,69.643,BoneCreekSite1
462,7/15/2015 7:15,69.557,BoneCreekSite1
463,7/15/2015 7:30,69.471,BoneCreekSite1
464,7/15/2015 7:45,69.427,BoneCreekSite1
465,7/15/2015 8:00,69.386,BoneCreekSite1
466,7/15/2015 8:15,69.386,BoneCreekSite1
467,7/15/2015 8:30,69.343,BoneCreekSite1
468,7/15/2015 8:45,69.3,BoneCreekSite1
469,7/15/2015 9:00,69.256,BoneCreekSite1
470,7/15/2015 9:15,69.213,BoneCreekSite1
471,7/15/2015 9:30,69.213,BoneCreekSite1
472,7/15/2015 9:45,69.129,BoneCreekSite1
473,7/15/2015 10:00,69.085,BoneCreekSite1
474,7/15/2015 10:15,69.042,BoneCreekSite1
475,7/15/2015 10:30,69.042,BoneCreekSite1
476,7/15/2015 10:45,69.042,BoneCreekSite1
477,7/15/2015 11:00,69.042,BoneCreekSite1
478,7/15/2015 11:15,68.999,BoneCreekSite1
479,7/15/2015 11:30,68.956,BoneCreekSite1
480,7/15/2015 11:45,68.956,BoneCreekSite1
481,7/15/2015 12:00,69.042,BoneCreekSite1
482,7/15/2015 12:15,69.3,BoneCreekSite1
483,7/15/2015 12:30,69.557,BoneCreekSite1
484,7/15/2015 12:45,69.771,BoneCreekSite1
485,7/15/2015 13:00,69.942,BoneCreekSite1
486,7/15/2015 13:15,70.158,BoneCreekSite1
487,7/15/2015 13:30,70.329,BoneCreekSite1
488,7/15/2015 13:45,70.459,BoneCreekSite1
489,7/15/2015 14:00,70.543,BoneCreekSite1
490,7/15/2015 14:15,70.587,BoneCreekSite1
491,7/15/2015 14:30,70.502,BoneCreekSite1
492,7/15/2015 14:45,70.502,BoneCreekSite1
493,7/15/2015 15:00,70.543,BoneCreekSite1
494,7/15/2015 15:15,70.587,BoneCreekSite1
495,7/15/2015 15:30,70.63,BoneCreekSite1
496,7/15/2015 15:45,70.759,BoneCreekSite1
497,7/15/2015 16:00,71.06,BoneCreekSite1
498,7/15/2015 16:15,71.361,BoneCreekSite1
499,7/15/2015 16:30,71.404,BoneCreekSite1
500,7/15/2015 16:45,71.447,BoneCreekSite1
501,7/15/2015 17:00,71.533,BoneCreekSite1
502,7/15/2015 17:15,71.661,BoneCreekSite1
503,7/15/2015 17:30,71.791,BoneCreekSite1
504,7/15/2015 17:45,71.877,BoneCreekSite1
505,7/15/2015 18:00,71.92,BoneCreekSite1
506,7/15/2015 18:15,72.136,BoneCreekSite1
507,7/15/2015 18:30,72.221,BoneCreekSite1
508,7/15/2015 18:45,72.178,BoneCreekSite1
509,7/15/2015 19:00,71.877,BoneCreekSite1
510,7/15/2015 19:15,71.748,BoneCreekSite1
511,7/15/2015 19:30,71.577,BoneCreekSite1
512,7/15/2015 19:45,71.49,BoneCreekSite1
513,7/15/2015 20:00,71.317,BoneCreekSite1
514,7/15/2015 20:15,71.231,BoneCreekSite1
515,7/15/2015 20:30,71.146,BoneCreekSite1
516,7/15/2015 20:45,71.017,BoneCreekSite1
517,7/15/2015 21:00,70.887,BoneCreekSite1
