ID,DateTime,TempF,Location,,,,
1,6/2/2017 15:00,78.514,Dismal River Dunning,,,,
2,6/2/2017 15:15,78.91,Dismal River Dunning,,,,
3,6/2/2017 15:30,79.304,Dismal River Dunning,,,,
4,6/2/2017 15:45,79.567,Dismal River Dunning,,,,
5,6/2/2017 16:00,79.743,Dismal River Dunning,,,,
6,6/2/2017 16:15,79.92,Dismal River Dunning,,,,
7,6/2/2017 16:30,80.096,Dismal River Dunning,,,,
8,6/2/2017 16:45,80.227,Dismal River Dunning,,,,
9,6/2/2017 17:00,80.316,Dismal River Dunning,,,,
10,6/2/2017 17:15,80.316,Dismal River Dunning,,,,
11,6/2/2017 17:30,80.361,Dismal River Dunning,,,,
12,6/2/2017 17:45,80.272,Dismal River Dunning,,,,
13,6/2/2017 18:00,80.139,Dismal River Dunning,,,,
14,6/2/2017 18:15,79.963,Dismal River Dunning,,,,
15,6/2/2017 18:30,79.7,Dismal River Dunning,,,,
16,6/2/2017 18:45,79.347,Dismal River Dunning,,,,
17,6/2/2017 19:00,78.996,Dismal River Dunning,,,,
18,6/2/2017 19:15,78.514,Dismal River Dunning,,,,
19,6/2/2017 19:30,77.99,Dismal River Dunning,,,,
20,6/2/2017 19:45,77.509,Dismal River Dunning,,,,
21,6/2/2017 20:00,77.029,Dismal River Dunning,,,,
22,6/2/2017 20:15,76.55,Dismal River Dunning,,,,
23,6/2/2017 20:30,76.114,Dismal River Dunning,,,,
24,6/2/2017 20:45,75.724,Dismal River Dunning,,,,
25,6/2/2017 21:00,75.42,Dismal River Dunning,,,,
26,6/2/2017 21:15,75.074,Dismal River Dunning,,,,
27,6/2/2017 21:30,74.77,Dismal River Dunning,,,,
28,6/2/2017 21:45,74.424,Dismal River Dunning,,,,
29,6/2/2017 22:00,74.12,Dismal River Dunning,,,,
30,6/2/2017 22:15,73.818,Dismal River Dunning,,,,
31,6/2/2017 22:30,73.515,Dismal River Dunning,,,,
32,6/2/2017 22:45,73.256,Dismal River Dunning,,,,
33,6/2/2017 23:00,72.997,Dismal River Dunning,,,,
34,6/2/2017 23:15,72.696,Dismal River Dunning,,,,
35,6/2/2017 23:30,72.394,Dismal River Dunning,,,,
36,6/2/2017 23:45,72.136,Dismal River Dunning,,,,
37,6/3/2017 0:00,71.964,Dismal River Dunning,,,,
38,6/3/2017 0:15,71.791,Dismal River Dunning,,,,
39,6/3/2017 0:30,71.577,Dismal River Dunning,,,,
40,6/3/2017 0:45,71.404,Dismal River Dunning,,,,
41,6/3/2017 1:00,71.231,Dismal River Dunning,,,,
42,6/3/2017 1:15,71.017,Dismal River Dunning,,,,
43,6/3/2017 1:30,70.803,Dismal River Dunning,,,,
44,6/3/2017 1:45,70.587,Dismal River Dunning,,,,
45,6/3/2017 2:00,70.372,Dismal River Dunning,,,,
46,6/3/2017 2:15,70.115,Dismal River Dunning,,,,
47,6/3/2017 2:30,69.901,Dismal River Dunning,,,,
48,6/3/2017 2:45,69.643,Dismal River Dunning,,,,
49,6/3/2017 3:00,69.386,Dismal River Dunning,,,,
50,6/3/2017 3:15,69.17,Dismal River Dunning,,,,
51,6/3/2017 3:30,68.913,Dismal River Dunning,,,,
52,6/3/2017 3:45,68.657,Dismal River Dunning,,,,
53,6/3/2017 4:00,68.4,Dismal River Dunning,,,,
54,6/3/2017 4:15,68.142,Dismal River Dunning,,,,
55,6/3/2017 4:30,67.885,Dismal River Dunning,,,,
56,6/3/2017 4:45,67.671,Dismal River Dunning,,,,
57,6/3/2017 5:00,67.413,Dismal River Dunning,,,,
58,6/3/2017 5:15,67.199,Dismal River Dunning,,,,
59,6/3/2017 5:30,66.985,Dismal River Dunning,,,,
60,6/3/2017 5:45,66.772,Dismal River Dunning,,,,
61,6/3/2017 6:00,66.558,Dismal River Dunning,,,,
62,6/3/2017 6:15,66.344,Dismal River Dunning,,,,
63,6/3/2017 6:30,66.173,Dismal River Dunning,,,,
64,6/3/2017 6:45,66,Dismal River Dunning,,,,
65,6/3/2017 7:00,65.872,Dismal River Dunning,,,,
66,6/3/2017 7:15,65.829,Dismal River Dunning,,,,
67,6/3/2017 7:30,65.788,Dismal River Dunning,,,,
68,6/3/2017 7:45,65.829,Dismal River Dunning,,,,
69,6/3/2017 8:00,65.916,Dismal River Dunning,,,,
70,6/3/2017 8:15,66,Dismal River Dunning,,,,
71,6/3/2017 8:30,66.13,Dismal River Dunning,,,,
72,6/3/2017 8:45,66.214,Dismal River Dunning,,,,
73,6/3/2017 9:00,66.385,Dismal River Dunning,,,,
74,6/3/2017 9:15,66.6,Dismal River Dunning,,,,
75,6/3/2017 9:30,66.943,Dismal River Dunning,,,,
76,6/3/2017 9:45,67.372,Dismal River Dunning,,,,
77,6/3/2017 10:00,67.842,Dismal River Dunning,,,,
78,6/3/2017 10:15,68.27,Dismal River Dunning,,,,
79,6/3/2017 10:30,68.742,Dismal River Dunning,,,,
80,6/3/2017 10:45,69.386,Dismal River Dunning,,,,
81,6/3/2017 11:00,70.029,Dismal River Dunning,,,,
82,6/3/2017 11:15,70.716,Dismal River Dunning,,,,
83,6/3/2017 11:30,71.361,Dismal River Dunning,,,,
84,6/3/2017 11:45,71.964,Dismal River Dunning,,,,
85,6/3/2017 12:00,72.61,Dismal River Dunning,,,,
86,6/3/2017 12:15,73.083,Dismal River Dunning,,,,
87,6/3/2017 12:30,73.861,Dismal River Dunning,,,,
88,6/3/2017 12:45,74.597,Dismal River Dunning,,,,
89,6/3/2017 13:00,75.029,Dismal River Dunning,,,,
90,6/3/2017 13:15,75.247,Dismal River Dunning,,,,
91,6/3/2017 13:30,74.986,Dismal River Dunning,,,,
92,6/3/2017 13:45,74.899,Dismal River Dunning,,,,
93,6/3/2017 14:00,74.943,Dismal River Dunning,,,,
94,6/3/2017 14:15,75.029,Dismal River Dunning,,,,
95,6/3/2017 14:30,75.117,Dismal River Dunning,,,,
96,6/3/2017 14:45,75.16,Dismal River Dunning,,,,
97,6/3/2017 15:00,75.16,Dismal River Dunning,,,,
98,6/3/2017 15:15,75.16,Dismal River Dunning,,,,
99,6/3/2017 15:30,75.117,Dismal River Dunning,,,,
100,6/3/2017 15:45,75.074,Dismal River Dunning,,,,
101,6/3/2017 16:00,75.029,Dismal River Dunning,,,,
102,6/3/2017 16:15,74.986,Dismal River Dunning,,,,
103,6/3/2017 16:30,74.899,Dismal River Dunning,,,,
104,6/3/2017 16:45,74.77,Dismal River Dunning,,,,
105,6/3/2017 17:00,74.683,Dismal River Dunning,,,,
106,6/3/2017 17:15,74.554,Dismal River Dunning,,,,
107,6/3/2017 17:30,74.467,Dismal River Dunning,,,,
108,6/3/2017 17:45,74.338,Dismal River Dunning,,,,
109,6/3/2017 18:00,74.25,Dismal River Dunning,,,,
110,6/3/2017 18:15,74.338,Dismal River Dunning,,,,
111,6/3/2017 18:30,74.424,Dismal River Dunning,,,,
112,6/3/2017 18:45,74.597,Dismal River Dunning,,,,
113,6/3/2017 19:00,74.64,Dismal River Dunning,,,,
114,6/3/2017 19:15,74.64,Dismal River Dunning,,,,
115,6/3/2017 19:30,74.554,Dismal River Dunning,,,,
116,6/3/2017 19:45,74.424,Dismal River Dunning,,,,
117,6/3/2017 20:00,74.295,Dismal River Dunning,,,,
118,6/3/2017 20:15,73.99,Dismal River Dunning,,,,
119,6/3/2017 20:30,73.688,Dismal River Dunning,,,,
120,6/3/2017 20:45,73.342,Dismal River Dunning,,,,
121,6/3/2017 21:00,73.083,Dismal River Dunning,,,,
122,6/3/2017 21:15,72.739,Dismal River Dunning,,,,
123,6/3/2017 21:30,72.437,Dismal River Dunning,,,,
124,6/3/2017 21:45,72.093,Dismal River Dunning,,,,
125,6/3/2017 22:00,71.704,Dismal River Dunning,,,,
126,6/3/2017 22:15,71.361,Dismal River Dunning,,,,
127,6/3/2017 22:30,70.974,Dismal River Dunning,,,,
128,6/3/2017 22:45,70.63,Dismal River Dunning,,,,
129,6/3/2017 23:00,70.286,Dismal River Dunning,,,,
130,6/3/2017 23:15,69.985,Dismal River Dunning,,,,
131,6/3/2017 23:30,69.728,Dismal River Dunning,,,,
132,6/3/2017 23:45,69.427,Dismal River Dunning,,,,
133,6/4/2017 0:00,69.17,Dismal River Dunning,,,,
134,6/4/2017 0:15,68.871,Dismal River Dunning,,,,
135,6/4/2017 0:30,68.571,Dismal River Dunning,,,,
136,6/4/2017 0:45,68.27,Dismal River Dunning,,,,
137,6/4/2017 1:00,67.928,Dismal River Dunning,,,,
138,6/4/2017 1:15,67.671,Dismal River Dunning,,,,
139,6/4/2017 1:30,67.372,Dismal River Dunning,,,,
140,6/4/2017 1:45,67.071,Dismal River Dunning,,,,
141,6/4/2017 2:00,66.814,Dismal River Dunning,,,,
142,6/4/2017 2:15,66.558,Dismal River Dunning,,,,
143,6/4/2017 2:30,66.344,Dismal River Dunning,,,,
144,6/4/2017 2:45,66.087,Dismal River Dunning,,,,
145,6/4/2017 3:00,65.872,Dismal River Dunning,,,,
146,6/4/2017 3:15,65.615,Dismal River Dunning,,,,
147,6/4/2017 3:30,65.403,Dismal River Dunning,,,,
148,6/4/2017 3:45,65.145,Dismal River Dunning,,,,
149,6/4/2017 4:00,64.931,Dismal River Dunning,,,,
150,6/4/2017 4:15,64.674,Dismal River Dunning,,,,
151,6/4/2017 4:30,64.418,Dismal River Dunning,,,,
152,6/4/2017 4:45,64.204,Dismal River Dunning,,,,
153,6/4/2017 5:00,63.946,Dismal River Dunning,,,,
154,6/4/2017 5:15,63.732,Dismal River Dunning,,,,
155,6/4/2017 5:30,63.475,Dismal River Dunning,,,,
156,6/4/2017 5:45,63.262,Dismal River Dunning,,,,
157,6/4/2017 6:00,63.005,Dismal River Dunning,,,,
158,6/4/2017 6:15,62.791,Dismal River Dunning,,,,
159,6/4/2017 6:30,62.533,Dismal River Dunning,,,,
160,6/4/2017 6:45,62.319,Dismal River Dunning,,,,
161,6/4/2017 7:00,62.148,Dismal River Dunning,,,,
162,6/4/2017 7:15,62.019,Dismal River Dunning,,,,
163,6/4/2017 7:30,61.934,Dismal River Dunning,,,,
164,6/4/2017 7:45,61.891,Dismal River Dunning,,,,
165,6/4/2017 8:00,61.934,Dismal River Dunning,,,,
166,6/4/2017 8:15,62.019,Dismal River Dunning,,,,
167,6/4/2017 8:30,62.191,Dismal River Dunning,,,,
168,6/4/2017 8:45,62.447,Dismal River Dunning,,,,
169,6/4/2017 9:00,62.791,Dismal River Dunning,,,,
170,6/4/2017 9:15,63.176,Dismal River Dunning,,,,
171,6/4/2017 9:30,63.604,Dismal River Dunning,,,,
172,6/4/2017 9:45,64.117,Dismal River Dunning,,,,
173,6/4/2017 10:00,64.674,Dismal River Dunning,,,,
174,6/4/2017 10:15,65.273,Dismal River Dunning,,,,
175,6/4/2017 10:30,65.916,Dismal River Dunning,,,,
176,6/4/2017 10:45,66.6,Dismal River Dunning,,,,
177,6/4/2017 11:00,67.285,Dismal River Dunning,,,,
178,6/4/2017 11:15,68.013,Dismal River Dunning,,,,
179,6/4/2017 11:30,68.742,Dismal River Dunning,,,,
180,6/4/2017 11:45,69.514,Dismal River Dunning,,,,
181,6/4/2017 12:00,70.243,Dismal River Dunning,,,,
182,6/4/2017 12:15,71.017,Dismal River Dunning,,,,
183,6/4/2017 12:30,71.834,Dismal River Dunning,,,,
184,6/4/2017 12:45,72.567,Dismal River Dunning,,,,
185,6/4/2017 13:00,73.342,Dismal River Dunning,,,,
186,6/4/2017 13:15,74.12,Dismal River Dunning,,,,
187,6/4/2017 13:30,74.856,Dismal River Dunning,,,,
188,6/4/2017 13:45,75.551,Dismal River Dunning,,,,
189,6/4/2017 14:00,76.246,Dismal River Dunning,,,,
190,6/4/2017 14:15,76.986,Dismal River Dunning,,,,
191,6/4/2017 14:30,77.639,Dismal River Dunning,,,,
192,6/4/2017 14:45,78.251,Dismal River Dunning,,,,
193,6/4/2017 15:00,78.865,Dismal River Dunning,,,,
194,6/4/2017 15:15,79.435,Dismal River Dunning,,,,
195,6/4/2017 15:30,79.876,Dismal River Dunning,,,,
196,6/4/2017 15:45,80.404,Dismal River Dunning,,,,
197,6/4/2017 16:00,80.845,Dismal River Dunning,,,,
198,6/4/2017 16:15,81.244,Dismal River Dunning,,,,
199,6/4/2017 16:30,81.597,Dismal River Dunning,,,,
200,6/4/2017 16:45,81.997,Dismal River Dunning,,,,
201,6/4/2017 17:00,82.353,Dismal River Dunning,,,,
202,6/4/2017 17:15,82.62,Dismal River Dunning,,,,
203,6/4/2017 17:30,82.753,Dismal River Dunning,,,,
204,6/4/2017 17:45,82.798,Dismal River Dunning,,,,
205,6/4/2017 18:00,82.976,Dismal River Dunning,,,,
206,6/4/2017 18:15,82.931,Dismal River Dunning,,,,
207,6/4/2017 18:30,82.708,Dismal River Dunning,,,,
208,6/4/2017 18:45,82.441,Dismal River Dunning,,,,
209,6/4/2017 19:00,82.441,Dismal River Dunning,,,,
210,6/4/2017 19:15,82.218,Dismal River Dunning,,,,
211,6/4/2017 19:30,82.218,Dismal River Dunning,,,,
212,6/4/2017 19:45,81.997,Dismal River Dunning,,,,
213,6/4/2017 20:00,81.775,Dismal River Dunning,,,,
214,6/4/2017 20:15,81.466,Dismal River Dunning,,,,
215,6/4/2017 20:30,81.111,Dismal River Dunning,,,,
216,6/4/2017 20:45,80.757,Dismal River Dunning,,,,
217,6/4/2017 21:00,80.316,Dismal River Dunning,,,,
218,6/4/2017 21:15,79.963,Dismal River Dunning,,,,
219,6/4/2017 21:30,79.524,Dismal River Dunning,,,,
220,6/4/2017 21:45,79.084,Dismal River Dunning,,,,
221,6/4/2017 22:00,78.645,Dismal River Dunning,,,,
222,6/4/2017 22:15,78.208,Dismal River Dunning,,,,
223,6/4/2017 22:30,77.815,Dismal River Dunning,,,,
224,6/4/2017 22:45,77.421,Dismal River Dunning,,,,
225,6/4/2017 23:00,77.029,Dismal River Dunning,,,,
226,6/4/2017 23:15,76.593,Dismal River Dunning,,,,
227,6/4/2017 23:30,76.158,Dismal River Dunning,,,,
228,6/4/2017 23:45,75.81,Dismal River Dunning,,,,
229,6/5/2017 0:00,75.463,Dismal River Dunning,,,,
230,6/5/2017 0:15,75.16,Dismal River Dunning,,,,
231,6/5/2017 0:30,74.856,Dismal River Dunning,,,,
232,6/5/2017 0:45,74.511,Dismal River Dunning,,,,
233,6/5/2017 1:00,74.206,Dismal River Dunning,,,,
234,6/5/2017 1:15,73.861,Dismal River Dunning,,,,
235,6/5/2017 1:30,73.558,Dismal River Dunning,,,,
236,6/5/2017 1:45,73.256,Dismal River Dunning,,,,
237,6/5/2017 2:00,72.912,Dismal River Dunning,,,,
238,6/5/2017 2:15,72.61,Dismal River Dunning,,,,
239,6/5/2017 2:30,72.307,Dismal River Dunning,,,,
240,6/5/2017 2:45,71.964,Dismal River Dunning,,,,
241,6/5/2017 3:00,71.661,Dismal River Dunning,,,,
242,6/5/2017 3:15,71.274,Dismal River Dunning,,,,
243,6/5/2017 3:30,70.974,Dismal River Dunning,,,,
244,6/5/2017 3:45,70.673,Dismal River Dunning,,,,
245,6/5/2017 4:00,70.372,Dismal River Dunning,,,,
246,6/5/2017 4:15,70.072,Dismal River Dunning,,,,
247,6/5/2017 4:30,69.771,Dismal River Dunning,,,,
248,6/5/2017 4:45,69.514,Dismal River Dunning,,,,
249,6/5/2017 5:00,69.213,Dismal River Dunning,,,,
250,6/5/2017 5:15,68.956,Dismal River Dunning,,,,
251,6/5/2017 5:30,68.657,Dismal River Dunning,,,,
252,6/5/2017 5:45,68.356,Dismal River Dunning,,,,
253,6/5/2017 6:00,68.099,Dismal River Dunning,,,,
254,6/5/2017 6:15,67.798,Dismal River Dunning,,,,
255,6/5/2017 6:30,67.543,Dismal River Dunning,,,,
256,6/5/2017 6:45,67.242,Dismal River Dunning,,,,
257,6/5/2017 7:00,67.028,Dismal River Dunning,,,,
258,6/5/2017 7:15,66.814,Dismal River Dunning,,,,
259,6/5/2017 7:30,66.686,Dismal River Dunning,,,,
260,6/5/2017 7:45,66.643,Dismal River Dunning,,,,
261,6/5/2017 8:00,66.686,Dismal River Dunning,,,,
262,6/5/2017 8:15,66.772,Dismal River Dunning,,,,
263,6/5/2017 8:30,66.9,Dismal River Dunning,,,,
264,6/5/2017 8:45,67.114,Dismal River Dunning,,,,
265,6/5/2017 9:00,67.413,Dismal River Dunning,,,,
266,6/5/2017 9:15,67.757,Dismal River Dunning,,,,
267,6/5/2017 9:30,68.185,Dismal River Dunning,,,,
268,6/5/2017 9:45,68.698,Dismal River Dunning,,,,
269,6/5/2017 10:00,69.213,Dismal River Dunning,,,,
270,6/5/2017 10:15,69.728,Dismal River Dunning,,,,
271,6/5/2017 10:30,70.243,Dismal River Dunning,,,,
272,6/5/2017 10:45,70.846,Dismal River Dunning,,,,
273,6/5/2017 11:00,71.49,Dismal River Dunning,,,,
274,6/5/2017 11:15,72.136,Dismal River Dunning,,,,
275,6/5/2017 11:30,72.826,Dismal River Dunning,,,,
276,6/5/2017 11:45,73.472,Dismal River Dunning,,,,
277,6/5/2017 12:00,73.818,Dismal River Dunning,,,,
278,6/5/2017 12:15,74.467,Dismal River Dunning,,,,
279,6/5/2017 12:30,74.856,Dismal River Dunning,,,,
280,6/5/2017 12:45,74.727,Dismal River Dunning,,,,
281,6/5/2017 13:00,74.813,Dismal River Dunning,,,,
282,6/5/2017 13:15,75.117,Dismal River Dunning,,,,
283,6/5/2017 13:30,75.985,Dismal River Dunning,,,,
284,6/5/2017 13:45,77.203,Dismal River Dunning,,,,
285,6/5/2017 14:00,77.639,Dismal River Dunning,,,,
286,6/5/2017 14:15,77.902,Dismal River Dunning,,,,
287,6/5/2017 14:30,78.121,Dismal River Dunning,,,,
288,6/5/2017 14:45,78.733,Dismal River Dunning,,,,
289,6/5/2017 15:00,79.7,Dismal River Dunning,,,,
290,6/5/2017 15:15,80.096,Dismal River Dunning,,,,
291,6/5/2017 15:30,80.404,Dismal River Dunning,,,,
292,6/5/2017 15:45,81.376,Dismal River Dunning,,,,
293,6/5/2017 16:00,82.353,Dismal River Dunning,,,,
294,6/5/2017 16:15,82.708,Dismal River Dunning,,,,
295,6/5/2017 16:30,82.931,Dismal River Dunning,,,,
296,6/5/2017 16:45,83.422,Dismal River Dunning,,,,
297,6/5/2017 17:00,83.511,Dismal River Dunning,,,,
298,6/5/2017 17:15,82.976,Dismal River Dunning,,,,
299,6/5/2017 17:30,82.308,Dismal River Dunning,,,,
300,6/5/2017 17:45,81.819,Dismal River Dunning,,,,
301,6/5/2017 18:00,81.997,Dismal River Dunning,,,,
302,6/5/2017 18:15,82.308,Dismal River Dunning,,,,
303,6/5/2017 18:30,82.396,Dismal River Dunning,,,,
304,6/5/2017 18:45,82.62,Dismal River Dunning,,,,
305,6/5/2017 19:00,82.753,Dismal River Dunning,,,,
306,6/5/2017 19:15,81.997,Dismal River Dunning,,,,
307,6/5/2017 19:30,81.509,Dismal River Dunning,,,,
308,6/5/2017 19:45,81.111,Dismal River Dunning,,,,
309,6/5/2017 20:00,80.668,Dismal River Dunning,,,,
310,6/5/2017 20:15,80.361,Dismal River Dunning,,,,
311,6/5/2017 20:30,80.008,Dismal River Dunning,,,,
312,6/5/2017 20:45,79.567,Dismal River Dunning,,,,
313,6/5/2017 21:00,79.041,Dismal River Dunning,,,,
314,6/5/2017 21:15,78.602,Dismal River Dunning,,,,
315,6/5/2017 21:30,78.296,Dismal River Dunning,,,,
316,6/5/2017 21:45,77.99,Dismal River Dunning,,,,
317,6/5/2017 22:00,77.596,Dismal River Dunning,,,,
318,6/5/2017 22:15,77.117,Dismal River Dunning,,,,
319,6/5/2017 22:30,76.681,Dismal River Dunning,,,,
320,6/5/2017 22:45,76.332,Dismal River Dunning,,,,
321,6/5/2017 23:00,76.071,Dismal River Dunning,,,,
322,6/5/2017 23:15,75.898,Dismal River Dunning,,,,
323,6/5/2017 23:30,75.681,Dismal River Dunning,,,,
324,6/5/2017 23:45,75.42,Dismal River Dunning,,,,
325,6/6/2017 0:00,75.204,Dismal River Dunning,,,,
326,6/6/2017 0:15,74.986,Dismal River Dunning,,,,
327,6/6/2017 0:30,74.813,Dismal River Dunning,,,,
328,6/6/2017 0:45,74.64,Dismal River Dunning,,,,
329,6/6/2017 1:00,74.467,Dismal River Dunning,,,,
330,6/6/2017 1:15,74.25,Dismal River Dunning,,,,
331,6/6/2017 1:30,74.034,Dismal River Dunning,,,,
332,6/6/2017 1:45,73.774,Dismal River Dunning,,,,
333,6/6/2017 2:00,73.558,Dismal River Dunning,,,,
334,6/6/2017 2:15,73.386,Dismal River Dunning,,,,
335,6/6/2017 2:30,73.17,Dismal River Dunning,,,,
336,6/6/2017 2:45,72.997,Dismal River Dunning,,,,
337,6/6/2017 3:00,72.826,Dismal River Dunning,,,,
338,6/6/2017 3:15,72.696,Dismal River Dunning,,,,
339,6/6/2017 3:30,72.567,Dismal River Dunning,,,,
340,6/6/2017 3:45,72.351,Dismal River Dunning,,,,
341,6/6/2017 4:00,72.136,Dismal River Dunning,,,,
342,6/6/2017 4:15,71.834,Dismal River Dunning,,,,
343,6/6/2017 4:30,71.577,Dismal River Dunning,,,,
344,6/6/2017 4:45,71.317,Dismal River Dunning,,,,
345,6/6/2017 5:00,70.93,Dismal River Dunning,,,,
346,6/6/2017 5:15,70.587,Dismal River Dunning,,,,
347,6/6/2017 5:30,70.286,Dismal River Dunning,,,,
348,6/6/2017 5:45,70.158,Dismal River Dunning,,,,
349,6/6/2017 6:00,69.985,Dismal River Dunning,,,,
350,6/6/2017 6:15,69.814,Dismal River Dunning,,,,
351,6/6/2017 6:30,69.6,Dismal River Dunning,,,,
352,6/6/2017 6:45,69.343,Dismal River Dunning,,,,
353,6/6/2017 7:00,69.085,Dismal River Dunning,,,,
354,6/6/2017 7:15,68.913,Dismal River Dunning,,,,
355,6/6/2017 7:30,68.785,Dismal River Dunning,,,,
356,6/6/2017 7:45,68.614,Dismal River Dunning,,,,
357,6/6/2017 8:00,68.443,Dismal River Dunning,,,,
358,6/6/2017 8:15,68.27,Dismal River Dunning,,,,
359,6/6/2017 8:30,68.185,Dismal River Dunning,,,,
360,6/6/2017 8:45,68.142,Dismal River Dunning,,,,
361,6/6/2017 9:00,68.099,Dismal River Dunning,,,,
362,6/6/2017 9:15,68.142,Dismal River Dunning,,,,
363,6/6/2017 9:30,68.356,Dismal River Dunning,,,,
364,6/6/2017 9:45,68.785,Dismal River Dunning,,,,
365,6/6/2017 10:00,69.3,Dismal River Dunning,,,,
366,6/6/2017 10:15,69.728,Dismal River Dunning,,,,
367,6/6/2017 10:30,70.286,Dismal River Dunning,,,,
368,6/6/2017 10:45,70.846,Dismal River Dunning,,,,
369,6/6/2017 11:00,71.447,Dismal River Dunning,,,,
370,6/6/2017 11:15,71.834,Dismal River Dunning,,,,
371,6/6/2017 11:30,72.05,Dismal River Dunning,,,,
372,6/6/2017 11:45,72.05,Dismal River Dunning,,,,
373,6/6/2017 12:00,72.05,Dismal River Dunning,,,,
374,6/6/2017 12:15,72.007,Dismal River Dunning,,,,
375,6/6/2017 12:30,72.007,Dismal River Dunning,,,,
376,6/6/2017 12:45,72.093,Dismal River Dunning,,,,
377,6/6/2017 13:00,72.567,Dismal River Dunning,,,,
378,6/6/2017 13:15,73.17,Dismal River Dunning,,,,
379,6/6/2017 13:30,74.077,Dismal River Dunning,,,,
380,6/6/2017 13:45,74.683,Dismal River Dunning,,,,
381,6/6/2017 14:00,74.943,Dismal River Dunning,,,,
382,6/6/2017 14:15,75.376,Dismal River Dunning,,,,
383,6/6/2017 14:30,75.594,Dismal River Dunning,,,,
384,6/6/2017 14:45,75.594,Dismal River Dunning,,,,
385,6/6/2017 15:00,75.724,Dismal River Dunning,,,,
386,6/6/2017 15:15,75.551,Dismal River Dunning,,,,
387,6/6/2017 15:30,75.942,Dismal River Dunning,,,,
388,6/6/2017 15:45,76.636,Dismal River Dunning,,,,
389,6/6/2017 16:00,77.335,Dismal River Dunning,,,,
390,6/6/2017 16:15,77.464,Dismal River Dunning,,,,
391,6/6/2017 16:30,77.464,Dismal River Dunning,,,,
392,6/6/2017 16:45,77.99,Dismal River Dunning,,,,
393,6/6/2017 17:00,78.427,Dismal River Dunning,,,,
394,6/6/2017 17:15,77.859,Dismal River Dunning,,,,
395,6/6/2017 17:30,77.16,Dismal River Dunning,,,,
396,6/6/2017 17:45,76.768,Dismal River Dunning,,,,
397,6/6/2017 18:00,76.55,Dismal River Dunning,,,,
398,6/6/2017 18:15,76.419,Dismal River Dunning,,,,
399,6/6/2017 18:30,76.464,Dismal River Dunning,,,,
400,6/6/2017 18:45,76.332,Dismal River Dunning,,,,
401,6/6/2017 19:00,75.942,Dismal River Dunning,,,,
402,6/6/2017 19:15,75.637,Dismal River Dunning,,,,
403,6/6/2017 19:30,75.463,Dismal River Dunning,,,,
404,6/6/2017 19:45,75.204,Dismal River Dunning,,,,
405,6/6/2017 20:00,75.117,Dismal River Dunning,,,,
406,6/6/2017 20:15,75.029,Dismal River Dunning,,,,
407,6/6/2017 20:30,74.856,Dismal River Dunning,,,,
408,6/6/2017 20:45,74.64,Dismal River Dunning,,,,
409,6/6/2017 21:00,74.338,Dismal River Dunning,,,,
410,6/6/2017 21:15,74.077,Dismal River Dunning,,,,
411,6/6/2017 21:30,73.818,Dismal River Dunning,,,,
412,6/6/2017 21:45,73.472,Dismal River Dunning,,,,
413,6/6/2017 22:00,73.213,Dismal River Dunning,,,,
414,6/6/2017 22:15,72.955,Dismal River Dunning,,,,
415,6/6/2017 22:30,72.739,Dismal River Dunning,,,,
416,6/6/2017 22:45,72.523,Dismal River Dunning,,,,
417,6/6/2017 23:00,72.307,Dismal River Dunning,,,,
418,6/6/2017 23:15,72.05,Dismal River Dunning,,,,
419,6/6/2017 23:30,71.748,Dismal River Dunning,,,,
420,6/6/2017 23:45,71.404,Dismal River Dunning,,,,
421,6/7/2017 0:00,71.103,Dismal River Dunning,,,,
422,6/7/2017 0:15,70.759,Dismal River Dunning,,,,
423,6/7/2017 0:30,70.459,Dismal River Dunning,,,,
424,6/7/2017 0:45,70.158,Dismal River Dunning,,,,
425,6/7/2017 1:00,69.901,Dismal River Dunning,,,,
426,6/7/2017 1:15,69.6,Dismal River Dunning,,,,
427,6/7/2017 1:30,69.343,Dismal River Dunning,,,,
428,6/7/2017 1:45,69.042,Dismal River Dunning,,,,
429,6/7/2017 2:00,68.785,Dismal River Dunning,,,,
430,6/7/2017 2:15,68.484,Dismal River Dunning,,,,
431,6/7/2017 2:30,68.227,Dismal River Dunning,,,,
432,6/7/2017 2:45,68.013,Dismal River Dunning,,,,
433,6/7/2017 3:00,67.798,Dismal River Dunning,,,,
434,6/7/2017 3:15,67.586,Dismal River Dunning,,,,
435,6/7/2017 3:30,67.372,Dismal River Dunning,,,,
436,6/7/2017 3:45,67.158,Dismal River Dunning,,,,
437,6/7/2017 4:00,66.985,Dismal River Dunning,,,,
438,6/7/2017 4:15,66.772,Dismal River Dunning,,,,
439,6/7/2017 4:30,66.558,Dismal River Dunning,,,,
440,6/7/2017 4:45,66.344,Dismal River Dunning,,,,
441,6/7/2017 5:00,66.13,Dismal River Dunning,,,,
442,6/7/2017 5:15,65.959,Dismal River Dunning,,,,
443,6/7/2017 5:30,65.745,Dismal River Dunning,,,,
444,6/7/2017 5:45,65.574,Dismal River Dunning,,,,
445,6/7/2017 6:00,65.359,Dismal River Dunning,,,,
446,6/7/2017 6:15,65.188,Dismal River Dunning,,,,
447,6/7/2017 6:30,65.017,Dismal River Dunning,,,,
448,6/7/2017 6:45,64.888,Dismal River Dunning,,,,
449,6/7/2017 7:00,64.76,Dismal River Dunning,,,,
450,6/7/2017 7:15,64.674,Dismal River Dunning,,,,
451,6/7/2017 7:30,64.589,Dismal River Dunning,,,,
