ID,DateTime,TempF,Location
1,5/27/2016 17:00,57.549,BordeauxCreekCliffs
2,5/27/2016 17:15,57.765,BordeauxCreekCliffs
3,5/27/2016 17:30,57.85,BordeauxCreekCliffs
4,5/27/2016 17:45,57.807,BordeauxCreekCliffs
5,5/27/2016 18:00,57.722,BordeauxCreekCliffs
6,5/27/2016 18:15,57.592,BordeauxCreekCliffs
7,5/27/2016 18:30,57.506,BordeauxCreekCliffs
8,5/27/2016 18:45,57.463,BordeauxCreekCliffs
9,5/27/2016 19:00,57.42,BordeauxCreekCliffs
10,5/27/2016 19:15,57.29,BordeauxCreekCliffs
11,5/27/2016 19:30,57.204,BordeauxCreekCliffs
12,5/27/2016 19:45,57.117,BordeauxCreekCliffs
13,5/27/2016 20:00,57.074,BordeauxCreekCliffs
14,5/27/2016 20:15,57.031,BordeauxCreekCliffs
15,5/27/2016 20:30,56.858,BordeauxCreekCliffs
16,5/27/2016 20:45,56.685,BordeauxCreekCliffs
17,5/27/2016 21:00,56.512,BordeauxCreekCliffs
18,5/27/2016 21:15,56.34,BordeauxCreekCliffs
19,5/27/2016 21:30,56.122,BordeauxCreekCliffs
20,5/27/2016 21:45,55.863,BordeauxCreekCliffs
21,5/27/2016 22:00,55.647,BordeauxCreekCliffs
22,5/27/2016 22:15,55.386,BordeauxCreekCliffs
23,5/27/2016 22:30,55.125,BordeauxCreekCliffs
24,5/27/2016 22:45,54.865,BordeauxCreekCliffs
25,5/27/2016 23:00,54.604,BordeauxCreekCliffs
26,5/27/2016 23:15,54.343,BordeauxCreekCliffs
27,5/27/2016 23:30,54.037,BordeauxCreekCliffs
28,5/27/2016 23:45,53.776,BordeauxCreekCliffs
29,5/28/2016 0:00,53.472,BordeauxCreekCliffs
30,5/28/2016 0:15,53.166,BordeauxCreekCliffs
31,5/28/2016 0:30,52.903,BordeauxCreekCliffs
32,5/28/2016 0:45,52.686,BordeauxCreekCliffs
33,5/28/2016 1:00,52.378,BordeauxCreekCliffs
34,5/28/2016 1:15,52.072,BordeauxCreekCliffs
35,5/28/2016 1:30,51.852,BordeauxCreekCliffs
36,5/28/2016 1:45,51.633,BordeauxCreekCliffs
37,5/28/2016 2:00,51.458,BordeauxCreekCliffs
38,5/28/2016 2:15,51.237,BordeauxCreekCliffs
39,5/28/2016 2:30,51.017,BordeauxCreekCliffs
40,5/28/2016 2:45,50.797,BordeauxCreekCliffs
41,5/28/2016 3:00,50.533,BordeauxCreekCliffs
42,5/28/2016 3:15,50.311,BordeauxCreekCliffs
43,5/28/2016 3:30,50.092,BordeauxCreekCliffs
44,5/28/2016 3:45,49.87,BordeauxCreekCliffs
45,5/28/2016 4:00,49.649,BordeauxCreekCliffs
46,5/28/2016 4:15,49.428,BordeauxCreekCliffs
47,5/28/2016 4:30,49.249,BordeauxCreekCliffs
48,5/28/2016 4:45,49.028,BordeauxCreekCliffs
49,5/28/2016 5:00,48.85,BordeauxCreekCliffs
50,5/28/2016 5:15,48.672,BordeauxCreekCliffs
51,5/28/2016 5:30,48.493,BordeauxCreekCliffs
52,5/28/2016 5:45,48.315,BordeauxCreekCliffs
53,5/28/2016 6:00,48.137,BordeauxCreekCliffs
54,5/28/2016 6:15,47.959,BordeauxCreekCliffs
55,5/28/2016 6:30,47.781,BordeauxCreekCliffs
56,5/28/2016 6:45,47.602,BordeauxCreekCliffs
57,5/28/2016 7:00,47.467,BordeauxCreekCliffs
58,5/28/2016 7:15,47.289,BordeauxCreekCliffs
59,5/28/2016 7:30,47.199,BordeauxCreekCliffs
60,5/28/2016 7:45,47.064,BordeauxCreekCliffs
61,5/28/2016 8:00,46.974,BordeauxCreekCliffs
62,5/28/2016 8:15,46.931,BordeauxCreekCliffs
63,5/28/2016 8:30,46.886,BordeauxCreekCliffs
64,5/28/2016 8:45,46.886,BordeauxCreekCliffs
65,5/28/2016 9:00,46.931,BordeauxCreekCliffs
66,5/28/2016 9:15,47.064,BordeauxCreekCliffs
67,5/28/2016 9:30,47.199,BordeauxCreekCliffs
68,5/28/2016 9:45,47.467,BordeauxCreekCliffs
69,5/28/2016 10:00,47.914,BordeauxCreekCliffs
70,5/28/2016 10:15,48.45,BordeauxCreekCliffs
71,5/28/2016 10:30,48.983,BordeauxCreekCliffs
72,5/28/2016 10:45,49.516,BordeauxCreekCliffs
73,5/28/2016 11:00,50.223,BordeauxCreekCliffs
74,5/28/2016 11:15,50.929,BordeauxCreekCliffs
75,5/28/2016 11:30,51.809,BordeauxCreekCliffs
76,5/28/2016 11:45,52.86,BordeauxCreekCliffs
77,5/28/2016 12:00,54.037,BordeauxCreekCliffs
78,5/28/2016 12:15,55.168,BordeauxCreekCliffs
79,5/28/2016 12:30,56.383,BordeauxCreekCliffs
80,5/28/2016 12:45,57.592,BordeauxCreekCliffs
81,5/28/2016 13:00,58.755,BordeauxCreekCliffs
82,5/28/2016 13:15,60.003,BordeauxCreekCliffs
83,5/28/2016 13:30,60.818,BordeauxCreekCliffs
84,5/28/2016 13:45,61.848,BordeauxCreekCliffs
85,5/28/2016 14:00,62.834,BordeauxCreekCliffs
86,5/28/2016 14:15,63.39,BordeauxCreekCliffs
87,5/28/2016 14:30,63.304,BordeauxCreekCliffs
88,5/28/2016 14:45,63.219,BordeauxCreekCliffs
89,5/28/2016 15:00,63.304,BordeauxCreekCliffs
90,5/28/2016 15:15,63.219,BordeauxCreekCliffs
91,5/28/2016 15:30,63.005,BordeauxCreekCliffs
92,5/28/2016 15:45,62.962,BordeauxCreekCliffs
93,5/28/2016 16:00,63.048,BordeauxCreekCliffs
94,5/28/2016 16:15,63.475,BordeauxCreekCliffs
95,5/28/2016 16:30,63.99,BordeauxCreekCliffs
96,5/28/2016 16:45,64.418,BordeauxCreekCliffs
97,5/28/2016 17:00,64.117,BordeauxCreekCliffs
98,5/28/2016 17:15,63.689,BordeauxCreekCliffs
99,5/28/2016 17:30,63.433,BordeauxCreekCliffs
100,5/28/2016 17:45,63.133,BordeauxCreekCliffs
101,5/28/2016 18:00,62.533,BordeauxCreekCliffs
102,5/28/2016 18:15,62.019,BordeauxCreekCliffs
103,5/28/2016 18:30,61.677,BordeauxCreekCliffs
104,5/28/2016 18:45,61.419,BordeauxCreekCliffs
105,5/28/2016 19:00,61.162,BordeauxCreekCliffs
106,5/28/2016 19:15,60.904,BordeauxCreekCliffs
107,5/28/2016 19:30,60.647,BordeauxCreekCliffs
108,5/28/2016 19:45,60.433,BordeauxCreekCliffs
109,5/28/2016 20:00,60.26,BordeauxCreekCliffs
110,5/28/2016 20:15,60.089,BordeauxCreekCliffs
111,5/28/2016 20:30,59.788,BordeauxCreekCliffs
112,5/28/2016 20:45,59.358,BordeauxCreekCliffs
113,5/28/2016 21:00,58.928,BordeauxCreekCliffs
114,5/28/2016 21:15,58.455,BordeauxCreekCliffs
115,5/28/2016 21:30,58.023,BordeauxCreekCliffs
116,5/28/2016 21:45,57.549,BordeauxCreekCliffs
117,5/28/2016 22:00,57.117,BordeauxCreekCliffs
118,5/28/2016 22:15,56.728,BordeauxCreekCliffs
119,5/28/2016 22:30,56.34,BordeauxCreekCliffs
120,5/28/2016 22:45,55.906,BordeauxCreekCliffs
121,5/28/2016 23:00,55.558,BordeauxCreekCliffs
122,5/28/2016 23:15,55.168,BordeauxCreekCliffs
123,5/28/2016 23:30,54.777,BordeauxCreekCliffs
124,5/28/2016 23:45,54.43,BordeauxCreekCliffs
125,5/29/2016 0:00,54.037,BordeauxCreekCliffs
126,5/29/2016 0:15,53.69,BordeauxCreekCliffs
127,5/29/2016 0:30,53.341,BordeauxCreekCliffs
128,5/29/2016 0:45,52.992,BordeauxCreekCliffs
129,5/29/2016 1:00,52.641,BordeauxCreekCliffs
130,5/29/2016 1:15,52.335,BordeauxCreekCliffs
131,5/29/2016 1:30,52.029,BordeauxCreekCliffs
132,5/29/2016 1:45,51.721,BordeauxCreekCliffs
133,5/29/2016 2:00,51.413,BordeauxCreekCliffs
134,5/29/2016 2:15,51.148,BordeauxCreekCliffs
135,5/29/2016 2:30,50.886,BordeauxCreekCliffs
136,5/29/2016 2:45,50.664,BordeauxCreekCliffs
137,5/29/2016 3:00,50.488,BordeauxCreekCliffs
138,5/29/2016 3:15,50.311,BordeauxCreekCliffs
139,5/29/2016 3:30,50.092,BordeauxCreekCliffs
140,5/29/2016 3:45,49.914,BordeauxCreekCliffs
141,5/29/2016 4:00,49.692,BordeauxCreekCliffs
142,5/29/2016 4:15,49.516,BordeauxCreekCliffs
143,5/29/2016 4:30,49.338,BordeauxCreekCliffs
144,5/29/2016 4:45,49.116,BordeauxCreekCliffs
145,5/29/2016 5:00,48.983,BordeauxCreekCliffs
146,5/29/2016 5:15,48.805,BordeauxCreekCliffs
147,5/29/2016 5:30,48.628,BordeauxCreekCliffs
148,5/29/2016 5:45,48.45,BordeauxCreekCliffs
149,5/29/2016 6:00,48.272,BordeauxCreekCliffs
150,5/29/2016 6:15,48.094,BordeauxCreekCliffs
151,5/29/2016 6:30,47.959,BordeauxCreekCliffs
152,5/29/2016 6:45,47.826,BordeauxCreekCliffs
153,5/29/2016 7:00,47.691,BordeauxCreekCliffs
154,5/29/2016 7:15,47.602,BordeauxCreekCliffs
155,5/29/2016 7:30,47.467,BordeauxCreekCliffs
156,5/29/2016 7:45,47.377,BordeauxCreekCliffs
157,5/29/2016 8:00,47.334,BordeauxCreekCliffs
158,5/29/2016 8:15,47.289,BordeauxCreekCliffs
159,5/29/2016 8:30,47.289,BordeauxCreekCliffs
160,5/29/2016 8:45,47.334,BordeauxCreekCliffs
161,5/29/2016 9:00,47.377,BordeauxCreekCliffs
162,5/29/2016 9:15,47.467,BordeauxCreekCliffs
163,5/29/2016 9:30,47.647,BordeauxCreekCliffs
164,5/29/2016 9:45,47.871,BordeauxCreekCliffs
165,5/29/2016 10:00,48.315,BordeauxCreekCliffs
166,5/29/2016 10:15,48.895,BordeauxCreekCliffs
167,5/29/2016 10:30,49.428,BordeauxCreekCliffs
168,5/29/2016 10:45,50.047,BordeauxCreekCliffs
169,5/29/2016 11:00,50.709,BordeauxCreekCliffs
170,5/29/2016 11:15,51.458,BordeauxCreekCliffs
171,5/29/2016 11:30,52.291,BordeauxCreekCliffs
172,5/29/2016 11:45,53.384,BordeauxCreekCliffs
173,5/29/2016 12:00,54.604,BordeauxCreekCliffs
174,5/29/2016 12:15,55.733,BordeauxCreekCliffs
175,5/29/2016 12:30,57.031,BordeauxCreekCliffs
176,5/29/2016 12:45,58.282,BordeauxCreekCliffs
177,5/29/2016 13:00,59.445,BordeauxCreekCliffs
178,5/29/2016 13:15,60.69,BordeauxCreekCliffs
179,5/29/2016 13:30,61.547,BordeauxCreekCliffs
180,5/29/2016 13:45,62.577,BordeauxCreekCliffs
181,5/29/2016 14:00,63.561,BordeauxCreekCliffs
182,5/29/2016 14:15,64.546,BordeauxCreekCliffs
183,5/29/2016 14:30,65.403,BordeauxCreekCliffs
184,5/29/2016 14:45,66.301,BordeauxCreekCliffs
185,5/29/2016 15:00,67.413,BordeauxCreekCliffs
186,5/29/2016 15:15,67.928,BordeauxCreekCliffs
187,5/29/2016 15:30,68.142,BordeauxCreekCliffs
188,5/29/2016 15:45,67.928,BordeauxCreekCliffs
189,5/29/2016 16:00,68.013,BordeauxCreekCliffs
190,5/29/2016 16:15,67.885,BordeauxCreekCliffs
191,5/29/2016 16:30,67.714,BordeauxCreekCliffs
192,5/29/2016 16:45,67.798,BordeauxCreekCliffs
193,5/29/2016 17:00,68.142,BordeauxCreekCliffs
194,5/29/2016 17:15,68.484,BordeauxCreekCliffs
195,5/29/2016 17:30,68.571,BordeauxCreekCliffs
196,5/29/2016 17:45,68.571,BordeauxCreekCliffs
197,5/29/2016 18:00,68.527,BordeauxCreekCliffs
198,5/29/2016 18:15,68.443,BordeauxCreekCliffs
199,5/29/2016 18:30,68.185,BordeauxCreekCliffs
200,5/29/2016 18:45,67.757,BordeauxCreekCliffs
201,5/29/2016 19:00,67.413,BordeauxCreekCliffs
202,5/29/2016 19:15,66.985,BordeauxCreekCliffs
203,5/29/2016 19:30,66.515,BordeauxCreekCliffs
204,5/29/2016 19:45,65.872,BordeauxCreekCliffs
205,5/29/2016 20:00,65.316,BordeauxCreekCliffs
206,5/29/2016 20:15,64.888,BordeauxCreekCliffs
207,5/29/2016 20:30,64.589,BordeauxCreekCliffs
208,5/29/2016 20:45,64.332,BordeauxCreekCliffs
209,5/29/2016 21:00,64.074,BordeauxCreekCliffs
210,5/29/2016 21:15,63.819,BordeauxCreekCliffs
211,5/29/2016 21:30,63.475,BordeauxCreekCliffs
212,5/29/2016 21:45,63.048,BordeauxCreekCliffs
213,5/29/2016 22:00,62.577,BordeauxCreekCliffs
214,5/29/2016 22:15,62.062,BordeauxCreekCliffs
215,5/29/2016 22:30,61.59,BordeauxCreekCliffs
216,5/29/2016 22:45,61.119,BordeauxCreekCliffs
217,5/29/2016 23:00,60.647,BordeauxCreekCliffs
218,5/29/2016 23:15,60.132,BordeauxCreekCliffs
219,5/29/2016 23:30,59.659,BordeauxCreekCliffs
220,5/29/2016 23:45,59.185,BordeauxCreekCliffs
221,5/30/2016 0:00,58.712,BordeauxCreekCliffs
222,5/30/2016 0:15,58.282,BordeauxCreekCliffs
223,5/30/2016 0:30,57.85,BordeauxCreekCliffs
224,5/30/2016 0:45,57.463,BordeauxCreekCliffs
225,5/30/2016 1:00,57.074,BordeauxCreekCliffs
226,5/30/2016 1:15,56.685,BordeauxCreekCliffs
227,5/30/2016 1:30,56.34,BordeauxCreekCliffs
228,5/30/2016 1:45,56.035,BordeauxCreekCliffs
229,5/30/2016 2:00,55.733,BordeauxCreekCliffs
230,5/30/2016 2:15,55.472,BordeauxCreekCliffs
231,5/30/2016 2:30,55.213,BordeauxCreekCliffs
232,5/30/2016 2:45,55.038,BordeauxCreekCliffs
233,5/30/2016 3:00,54.82,BordeauxCreekCliffs
234,5/30/2016 3:15,54.604,BordeauxCreekCliffs
235,5/30/2016 3:30,54.43,BordeauxCreekCliffs
236,5/30/2016 3:45,54.255,BordeauxCreekCliffs
237,5/30/2016 4:00,54.126,BordeauxCreekCliffs
238,5/30/2016 4:15,53.994,BordeauxCreekCliffs
239,5/30/2016 4:30,53.865,BordeauxCreekCliffs
240,5/30/2016 4:45,53.733,BordeauxCreekCliffs
241,5/30/2016 5:00,53.602,BordeauxCreekCliffs
242,5/30/2016 5:15,53.472,BordeauxCreekCliffs
243,5/30/2016 5:30,53.384,BordeauxCreekCliffs
244,5/30/2016 5:45,53.253,BordeauxCreekCliffs
245,5/30/2016 6:00,53.166,BordeauxCreekCliffs
246,5/30/2016 6:15,53.078,BordeauxCreekCliffs
247,5/30/2016 6:30,52.947,BordeauxCreekCliffs
248,5/30/2016 6:45,52.903,BordeauxCreekCliffs
249,5/30/2016 7:00,52.86,BordeauxCreekCliffs
250,5/30/2016 7:15,52.772,BordeauxCreekCliffs
251,5/30/2016 7:30,52.729,BordeauxCreekCliffs
252,5/30/2016 7:45,52.686,BordeauxCreekCliffs
253,5/30/2016 8:00,52.686,BordeauxCreekCliffs
254,5/30/2016 8:15,52.641,BordeauxCreekCliffs
255,5/30/2016 8:30,52.641,BordeauxCreekCliffs
256,5/30/2016 8:45,52.641,BordeauxCreekCliffs
257,5/30/2016 9:00,52.686,BordeauxCreekCliffs
258,5/30/2016 9:15,52.772,BordeauxCreekCliffs
259,5/30/2016 9:30,52.86,BordeauxCreekCliffs
260,5/30/2016 9:45,53.035,BordeauxCreekCliffs
261,5/30/2016 10:00,53.341,BordeauxCreekCliffs
262,5/30/2016 10:15,53.69,BordeauxCreekCliffs
263,5/30/2016 10:30,54.082,BordeauxCreekCliffs
264,5/30/2016 10:45,54.516,BordeauxCreekCliffs
265,5/30/2016 11:00,55.125,BordeauxCreekCliffs
266,5/30/2016 11:15,55.819,BordeauxCreekCliffs
267,5/30/2016 11:30,56.599,BordeauxCreekCliffs
268,5/30/2016 11:45,57.506,BordeauxCreekCliffs
269,5/30/2016 12:00,58.541,BordeauxCreekCliffs
270,5/30/2016 12:15,59.529,BordeauxCreekCliffs
271,5/30/2016 12:30,60.647,BordeauxCreekCliffs
272,5/30/2016 12:45,61.72,BordeauxCreekCliffs
273,5/30/2016 13:00,62.834,BordeauxCreekCliffs
274,5/30/2016 13:15,63.775,BordeauxCreekCliffs
275,5/30/2016 13:30,64.247,BordeauxCreekCliffs
276,5/30/2016 13:45,65.059,BordeauxCreekCliffs
277,5/30/2016 14:00,66.258,BordeauxCreekCliffs
278,5/30/2016 14:15,66.429,BordeauxCreekCliffs
279,5/30/2016 14:30,66.9,BordeauxCreekCliffs
280,5/30/2016 14:45,67.971,BordeauxCreekCliffs
281,5/30/2016 15:00,68.785,BordeauxCreekCliffs
282,5/30/2016 15:15,68.614,BordeauxCreekCliffs
283,5/30/2016 15:30,68.871,BordeauxCreekCliffs
284,5/30/2016 15:45,69.343,BordeauxCreekCliffs
285,5/30/2016 16:00,69.386,BordeauxCreekCliffs
286,5/30/2016 16:15,69.256,BordeauxCreekCliffs
287,5/30/2016 16:30,69.343,BordeauxCreekCliffs
288,5/30/2016 16:45,69.471,BordeauxCreekCliffs
289,5/30/2016 17:00,69.256,BordeauxCreekCliffs
290,5/30/2016 17:15,69.042,BordeauxCreekCliffs
291,5/30/2016 17:30,68.742,BordeauxCreekCliffs
292,5/30/2016 17:45,68.571,BordeauxCreekCliffs
293,5/30/2016 18:00,68.313,BordeauxCreekCliffs
294,5/30/2016 18:15,68.013,BordeauxCreekCliffs
295,5/30/2016 18:30,67.714,BordeauxCreekCliffs
296,5/30/2016 18:45,67.372,BordeauxCreekCliffs
297,5/30/2016 19:00,67.071,BordeauxCreekCliffs
298,5/30/2016 19:15,66.643,BordeauxCreekCliffs
299,5/30/2016 19:30,66.258,BordeauxCreekCliffs
300,5/30/2016 19:45,66,BordeauxCreekCliffs
301,5/30/2016 20:00,65.701,BordeauxCreekCliffs
302,5/30/2016 20:15,65.273,BordeauxCreekCliffs
303,5/30/2016 20:30,64.717,BordeauxCreekCliffs
304,5/30/2016 20:45,64.204,BordeauxCreekCliffs
305,5/30/2016 21:00,63.732,BordeauxCreekCliffs
306,5/30/2016 21:15,63.304,BordeauxCreekCliffs
307,5/30/2016 21:30,62.661,BordeauxCreekCliffs
308,5/30/2016 21:45,62.191,BordeauxCreekCliffs
309,5/30/2016 22:00,61.761,BordeauxCreekCliffs
310,5/30/2016 22:15,61.333,BordeauxCreekCliffs
311,5/30/2016 22:30,60.861,BordeauxCreekCliffs
312,5/30/2016 22:45,60.39,BordeauxCreekCliffs
313,5/30/2016 23:00,59.959,BordeauxCreekCliffs
314,5/30/2016 23:15,59.572,BordeauxCreekCliffs
315,5/30/2016 23:30,59.142,BordeauxCreekCliffs
316,5/30/2016 23:45,58.755,BordeauxCreekCliffs
317,5/31/2016 0:00,58.411,BordeauxCreekCliffs
318,5/31/2016 0:15,58.066,BordeauxCreekCliffs
319,5/31/2016 0:30,57.722,BordeauxCreekCliffs
320,5/31/2016 0:45,57.376,BordeauxCreekCliffs
321,5/31/2016 1:00,57.074,BordeauxCreekCliffs
322,5/31/2016 1:15,56.772,BordeauxCreekCliffs
323,5/31/2016 1:30,56.512,BordeauxCreekCliffs
324,5/31/2016 1:45,56.251,BordeauxCreekCliffs
325,5/31/2016 2:00,55.949,BordeauxCreekCliffs
326,5/31/2016 2:15,55.647,BordeauxCreekCliffs
327,5/31/2016 2:30,55.386,BordeauxCreekCliffs
328,5/31/2016 2:45,55.125,BordeauxCreekCliffs
329,5/31/2016 3:00,54.82,BordeauxCreekCliffs
330,5/31/2016 3:15,54.561,BordeauxCreekCliffs
331,5/31/2016 3:30,54.343,BordeauxCreekCliffs
332,5/31/2016 3:45,54.082,BordeauxCreekCliffs
333,5/31/2016 4:00,53.82,BordeauxCreekCliffs
334,5/31/2016 4:15,53.602,BordeauxCreekCliffs
335,5/31/2016 4:30,53.384,BordeauxCreekCliffs
336,5/31/2016 4:45,53.166,BordeauxCreekCliffs
337,5/31/2016 5:00,52.903,BordeauxCreekCliffs
338,5/31/2016 5:15,52.686,BordeauxCreekCliffs
339,5/31/2016 5:30,52.466,BordeauxCreekCliffs
340,5/31/2016 5:45,52.291,BordeauxCreekCliffs
341,5/31/2016 6:00,52.072,BordeauxCreekCliffs
342,5/31/2016 6:15,51.895,BordeauxCreekCliffs
343,5/31/2016 6:30,51.764,BordeauxCreekCliffs
344,5/31/2016 6:45,51.589,BordeauxCreekCliffs
345,5/31/2016 7:00,51.501,BordeauxCreekCliffs
346,5/31/2016 7:15,51.37,BordeauxCreekCliffs
347,5/31/2016 7:30,51.282,BordeauxCreekCliffs
348,5/31/2016 7:45,51.148,BordeauxCreekCliffs
349,5/31/2016 8:00,51.017,BordeauxCreekCliffs
350,5/31/2016 8:15,50.974,BordeauxCreekCliffs
351,5/31/2016 8:30,50.886,BordeauxCreekCliffs
352,5/31/2016 8:45,50.841,BordeauxCreekCliffs
353,5/31/2016 9:00,50.841,BordeauxCreekCliffs
354,5/31/2016 9:15,50.841,BordeauxCreekCliffs
355,5/31/2016 9:30,50.797,BordeauxCreekCliffs
356,5/31/2016 9:45,50.841,BordeauxCreekCliffs
357,5/31/2016 10:00,51.062,BordeauxCreekCliffs
358,5/31/2016 10:15,51.37,BordeauxCreekCliffs
359,5/31/2016 10:30,51.809,BordeauxCreekCliffs
360,5/31/2016 10:45,52.203,BordeauxCreekCliffs
361,5/31/2016 11:00,52.772,BordeauxCreekCliffs
362,5/31/2016 11:15,53.209,BordeauxCreekCliffs
363,5/31/2016 11:30,53.865,BordeauxCreekCliffs
364,5/31/2016 11:45,54.561,BordeauxCreekCliffs
365,5/31/2016 12:00,55.558,BordeauxCreekCliffs
366,5/31/2016 12:15,56.512,BordeauxCreekCliffs
367,5/31/2016 12:30,57.463,BordeauxCreekCliffs
368,5/31/2016 12:45,58.498,BordeauxCreekCliffs
369,5/31/2016 13:00,59.445,BordeauxCreekCliffs
370,5/31/2016 13:15,60.561,BordeauxCreekCliffs
371,5/31/2016 13:30,61.162,BordeauxCreekCliffs
372,5/31/2016 13:45,62.019,BordeauxCreekCliffs
373,5/31/2016 14:00,62.791,BordeauxCreekCliffs
374,5/31/2016 14:15,63.561,BordeauxCreekCliffs
375,5/31/2016 14:30,64.288,BordeauxCreekCliffs
376,5/31/2016 14:45,64.845,BordeauxCreekCliffs
377,5/31/2016 15:00,65.316,BordeauxCreekCliffs
378,5/31/2016 15:15,65.574,BordeauxCreekCliffs
379,5/31/2016 15:30,65.916,BordeauxCreekCliffs
380,5/31/2016 15:45,66.258,BordeauxCreekCliffs
381,5/31/2016 16:00,66.385,BordeauxCreekCliffs
382,5/31/2016 16:15,66.472,BordeauxCreekCliffs
383,5/31/2016 16:30,66.857,BordeauxCreekCliffs
384,5/31/2016 16:45,66.9,BordeauxCreekCliffs
385,5/31/2016 17:00,66.9,BordeauxCreekCliffs
386,5/31/2016 17:15,67.028,BordeauxCreekCliffs
387,5/31/2016 17:30,66.814,BordeauxCreekCliffs
388,5/31/2016 17:45,66.6,BordeauxCreekCliffs
389,5/31/2016 18:00,66.385,BordeauxCreekCliffs
390,5/31/2016 18:15,66.087,BordeauxCreekCliffs
391,5/31/2016 18:30,65.615,BordeauxCreekCliffs
392,5/31/2016 18:45,65.102,BordeauxCreekCliffs
393,5/31/2016 19:00,64.674,BordeauxCreekCliffs
394,5/31/2016 19:15,64.161,BordeauxCreekCliffs
395,5/31/2016 19:30,63.648,BordeauxCreekCliffs
396,5/31/2016 19:45,63.176,BordeauxCreekCliffs
397,5/31/2016 20:00,62.661,BordeauxCreekCliffs
398,5/31/2016 20:15,62.191,BordeauxCreekCliffs
399,5/31/2016 20:30,61.761,BordeauxCreekCliffs
400,5/31/2016 20:45,61.248,BordeauxCreekCliffs
401,5/31/2016 21:00,60.733,BordeauxCreekCliffs
402,5/31/2016 21:15,60.303,BordeauxCreekCliffs
403,5/31/2016 21:30,59.873,BordeauxCreekCliffs
404,5/31/2016 21:45,59.445,BordeauxCreekCliffs
405,5/31/2016 22:00,59.014,BordeauxCreekCliffs
406,5/31/2016 22:15,58.582,BordeauxCreekCliffs
407,5/31/2016 22:30,58.152,BordeauxCreekCliffs
408,5/31/2016 22:45,57.722,BordeauxCreekCliffs
409,5/31/2016 23:00,57.204,BordeauxCreekCliffs
410,5/31/2016 23:15,56.772,BordeauxCreekCliffs
411,5/31/2016 23:30,56.34,BordeauxCreekCliffs
412,5/31/2016 23:45,55.949,BordeauxCreekCliffs
413,6/1/2016 0:00,55.515,BordeauxCreekCliffs
414,6/1/2016 0:15,55.038,BordeauxCreekCliffs
415,6/1/2016 0:30,54.648,BordeauxCreekCliffs
416,6/1/2016 0:45,54.255,BordeauxCreekCliffs
417,6/1/2016 1:00,53.865,BordeauxCreekCliffs
418,6/1/2016 1:15,53.472,BordeauxCreekCliffs
419,6/1/2016 1:30,53.121,BordeauxCreekCliffs
420,6/1/2016 1:45,52.772,BordeauxCreekCliffs
421,6/1/2016 2:00,52.423,BordeauxCreekCliffs
422,6/1/2016 2:15,52.115,BordeauxCreekCliffs
423,6/1/2016 2:30,51.809,BordeauxCreekCliffs
424,6/1/2016 2:45,51.458,BordeauxCreekCliffs
425,6/1/2016 3:00,51.193,BordeauxCreekCliffs
426,6/1/2016 3:15,50.886,BordeauxCreekCliffs
427,6/1/2016 3:30,50.621,BordeauxCreekCliffs
428,6/1/2016 3:45,50.311,BordeauxCreekCliffs
429,6/1/2016 4:00,50.092,BordeauxCreekCliffs
430,6/1/2016 4:15,49.825,BordeauxCreekCliffs
431,6/1/2016 4:30,49.604,BordeauxCreekCliffs
432,6/1/2016 4:45,49.383,BordeauxCreekCliffs
433,6/1/2016 5:00,49.204,BordeauxCreekCliffs
434,6/1/2016 5:15,48.983,BordeauxCreekCliffs
435,6/1/2016 5:30,48.762,BordeauxCreekCliffs
436,6/1/2016 5:45,48.538,BordeauxCreekCliffs
437,6/1/2016 6:00,48.36,BordeauxCreekCliffs
438,6/1/2016 6:15,48.182,BordeauxCreekCliffs
439,6/1/2016 6:30,47.959,BordeauxCreekCliffs
440,6/1/2016 6:45,47.826,BordeauxCreekCliffs
441,6/1/2016 7:00,47.647,BordeauxCreekCliffs
442,6/1/2016 7:15,47.557,BordeauxCreekCliffs
443,6/1/2016 7:30,47.467,BordeauxCreekCliffs
444,6/1/2016 7:45,47.467,BordeauxCreekCliffs
445,6/1/2016 8:00,47.557,BordeauxCreekCliffs
446,6/1/2016 8:15,47.691,BordeauxCreekCliffs
447,6/1/2016 8:30,47.826,BordeauxCreekCliffs
448,6/1/2016 8:45,47.959,BordeauxCreekCliffs
449,6/1/2016 9:00,48.137,BordeauxCreekCliffs
450,6/1/2016 9:15,48.36,BordeauxCreekCliffs
451,6/1/2016 9:30,48.583,BordeauxCreekCliffs
452,6/1/2016 9:45,48.805,BordeauxCreekCliffs
453,6/1/2016 10:00,49.073,BordeauxCreekCliffs
454,6/1/2016 10:15,49.428,BordeauxCreekCliffs
455,6/1/2016 10:30,49.959,BordeauxCreekCliffs
456,6/1/2016 10:45,50.488,BordeauxCreekCliffs
457,6/1/2016 11:00,51.017,BordeauxCreekCliffs
458,6/1/2016 11:15,51.678,BordeauxCreekCliffs
459,6/1/2016 11:30,52.509,BordeauxCreekCliffs
460,6/1/2016 11:45,53.427,BordeauxCreekCliffs
461,6/1/2016 12:00,54.473,BordeauxCreekCliffs
462,6/1/2016 12:15,55.558,BordeauxCreekCliffs
463,6/1/2016 12:30,56.685,BordeauxCreekCliffs
464,6/1/2016 12:45,57.765,BordeauxCreekCliffs
465,6/1/2016 13:00,58.798,BordeauxCreekCliffs
466,6/1/2016 13:15,59.788,BordeauxCreekCliffs
