ID,DateTime,TempF,Location
77,7/11/2015 7:00,65.701,BoneCreekSite3
78,7/11/2015 7:15,65.615,BoneCreekSite3
79,7/11/2015 7:30,65.574,BoneCreekSite3
80,7/11/2015 7:45,65.487,BoneCreekSite3
81,7/11/2015 8:00,65.487,BoneCreekSite3
82,7/11/2015 8:15,65.487,BoneCreekSite3
83,7/11/2015 8:30,65.53,BoneCreekSite3
84,7/11/2015 8:45,65.615,BoneCreekSite3
85,7/11/2015 9:00,65.788,BoneCreekSite3
86,7/11/2015 9:15,66.087,BoneCreekSite3
87,7/11/2015 9:30,66.385,BoneCreekSite3
88,7/11/2015 9:45,66.772,BoneCreekSite3
89,7/11/2015 10:00,67.242,BoneCreekSite3
90,7/11/2015 10:15,67.671,BoneCreekSite3
91,7/11/2015 10:30,68.185,BoneCreekSite3
92,7/11/2015 10:45,68.657,BoneCreekSite3
93,7/11/2015 11:00,69.213,BoneCreekSite3
94,7/11/2015 11:15,69.771,BoneCreekSite3
95,7/11/2015 11:30,70.459,BoneCreekSite3
96,7/11/2015 11:45,71.146,BoneCreekSite3
97,7/11/2015 12:00,71.877,BoneCreekSite3
98,7/11/2015 12:15,72.307,BoneCreekSite3
99,7/11/2015 12:30,72.653,BoneCreekSite3
100,7/11/2015 12:45,73.256,BoneCreekSite3
101,7/11/2015 13:00,73.904,BoneCreekSite3
102,7/11/2015 13:15,74.597,BoneCreekSite3
103,7/11/2015 13:30,75.29,BoneCreekSite3
104,7/11/2015 13:45,75.942,BoneCreekSite3
105,7/11/2015 14:00,76.507,BoneCreekSite3
106,7/11/2015 14:15,77.029,BoneCreekSite3
107,7/11/2015 14:30,77.464,BoneCreekSite3
108,7/11/2015 14:45,77.815,BoneCreekSite3
109,7/11/2015 15:00,78.165,BoneCreekSite3
110,7/11/2015 15:15,78.514,BoneCreekSite3
111,7/11/2015 15:30,78.91,BoneCreekSite3
112,7/11/2015 15:45,79.216,BoneCreekSite3
113,7/11/2015 16:00,79.524,BoneCreekSite3
114,7/11/2015 16:15,79.788,BoneCreekSite3
115,7/11/2015 16:30,79.92,BoneCreekSite3
116,7/11/2015 16:45,80.051,BoneCreekSite3
117,7/11/2015 17:00,80.184,BoneCreekSite3
118,7/11/2015 17:15,80.272,BoneCreekSite3
119,7/11/2015 17:30,80.272,BoneCreekSite3
120,7/11/2015 17:45,80.096,BoneCreekSite3
121,7/11/2015 18:00,79.788,BoneCreekSite3
122,7/11/2015 18:15,79.567,BoneCreekSite3
123,7/11/2015 18:30,79.392,BoneCreekSite3
124,7/11/2015 18:45,79.261,BoneCreekSite3
125,7/11/2015 19:00,78.953,BoneCreekSite3
126,7/11/2015 19:15,78.645,BoneCreekSite3
127,7/11/2015 19:30,78.382,BoneCreekSite3
128,7/11/2015 19:45,78.208,BoneCreekSite3
129,7/11/2015 20:00,77.902,BoneCreekSite3
130,7/11/2015 20:15,77.553,BoneCreekSite3
131,7/11/2015 20:30,77.16,BoneCreekSite3
132,7/11/2015 20:45,76.854,BoneCreekSite3
133,7/11/2015 21:00,76.507,BoneCreekSite3
134,7/11/2015 21:15,76.246,BoneCreekSite3
135,7/11/2015 21:30,75.898,BoneCreekSite3
136,7/11/2015 21:45,75.594,BoneCreekSite3
137,7/11/2015 22:00,75.247,BoneCreekSite3
138,7/11/2015 22:15,74.986,BoneCreekSite3
139,7/11/2015 22:30,74.683,BoneCreekSite3
140,7/11/2015 22:45,74.424,BoneCreekSite3
141,7/11/2015 23:00,74.12,BoneCreekSite3
142,7/11/2015 23:15,73.861,BoneCreekSite3
143,7/11/2015 23:30,73.602,BoneCreekSite3
144,7/11/2015 23:45,73.386,BoneCreekSite3
145,7/12/2015 0:00,73.126,BoneCreekSite3
146,7/12/2015 0:15,72.869,BoneCreekSite3
147,7/12/2015 0:30,72.61,BoneCreekSite3
148,7/12/2015 0:45,72.437,BoneCreekSite3
149,7/12/2015 1:00,72.221,BoneCreekSite3
150,7/12/2015 1:15,72.007,BoneCreekSite3
151,7/12/2015 1:30,71.834,BoneCreekSite3
152,7/12/2015 1:45,71.62,BoneCreekSite3
153,7/12/2015 2:00,71.447,BoneCreekSite3
154,7/12/2015 2:15,71.274,BoneCreekSite3
155,7/12/2015 2:30,71.103,BoneCreekSite3
156,7/12/2015 2:45,70.974,BoneCreekSite3
157,7/12/2015 3:00,70.846,BoneCreekSite3
158,7/12/2015 3:15,70.673,BoneCreekSite3
159,7/12/2015 3:30,70.502,BoneCreekSite3
160,7/12/2015 3:45,70.372,BoneCreekSite3
161,7/12/2015 4:00,70.201,BoneCreekSite3
162,7/12/2015 4:15,70.072,BoneCreekSite3
163,7/12/2015 4:30,69.942,BoneCreekSite3
164,7/12/2015 4:45,69.858,BoneCreekSite3
165,7/12/2015 5:00,69.771,BoneCreekSite3
166,7/12/2015 5:15,69.685,BoneCreekSite3
167,7/12/2015 5:30,69.6,BoneCreekSite3
168,7/12/2015 5:45,69.514,BoneCreekSite3
169,7/12/2015 6:00,69.471,BoneCreekSite3
170,7/12/2015 6:15,69.386,BoneCreekSite3
171,7/12/2015 6:30,69.343,BoneCreekSite3
172,7/12/2015 6:45,69.256,BoneCreekSite3
173,7/12/2015 7:00,69.213,BoneCreekSite3
174,7/12/2015 7:15,69.213,BoneCreekSite3
175,7/12/2015 7:30,69.17,BoneCreekSite3
176,7/12/2015 7:45,69.085,BoneCreekSite3
177,7/12/2015 8:00,69.042,BoneCreekSite3
178,7/12/2015 8:15,69.042,BoneCreekSite3
179,7/12/2015 8:30,69.042,BoneCreekSite3
180,7/12/2015 8:45,69.085,BoneCreekSite3
181,7/12/2015 9:00,69.213,BoneCreekSite3
182,7/12/2015 9:15,69.471,BoneCreekSite3
183,7/12/2015 9:30,69.728,BoneCreekSite3
184,7/12/2015 9:45,70.072,BoneCreekSite3
185,7/12/2015 10:00,70.416,BoneCreekSite3
186,7/12/2015 10:15,70.759,BoneCreekSite3
187,7/12/2015 10:30,71.19,BoneCreekSite3
188,7/12/2015 10:45,71.661,BoneCreekSite3
189,7/12/2015 11:00,72.136,BoneCreekSite3
190,7/12/2015 11:15,72.653,BoneCreekSite3
191,7/12/2015 11:30,73.17,BoneCreekSite3
192,7/12/2015 11:45,73.731,BoneCreekSite3
193,7/12/2015 12:00,74.25,BoneCreekSite3
194,7/12/2015 12:15,74.813,BoneCreekSite3
195,7/12/2015 12:30,75.333,BoneCreekSite3
196,7/12/2015 12:45,75.898,BoneCreekSite3
197,7/12/2015 13:00,76.464,BoneCreekSite3
198,7/12/2015 13:15,76.986,BoneCreekSite3
199,7/12/2015 13:30,77.509,BoneCreekSite3
200,7/12/2015 13:45,78.033,BoneCreekSite3
201,7/12/2015 14:00,78.514,BoneCreekSite3
202,7/12/2015 14:15,78.953,BoneCreekSite3
203,7/12/2015 14:30,79.347,BoneCreekSite3
204,7/12/2015 14:45,79.7,BoneCreekSite3
205,7/12/2015 15:00,80.008,BoneCreekSite3
206,7/12/2015 15:15,80.316,BoneCreekSite3
207,7/12/2015 15:30,80.537,BoneCreekSite3
208,7/12/2015 15:45,80.845,BoneCreekSite3
209,7/12/2015 16:00,81.066,BoneCreekSite3
210,7/12/2015 16:15,81.199,BoneCreekSite3
211,7/12/2015 16:30,81.333,BoneCreekSite3
212,7/12/2015 16:45,81.376,BoneCreekSite3
213,7/12/2015 17:00,81.376,BoneCreekSite3
214,7/12/2015 17:15,81.376,BoneCreekSite3
215,7/12/2015 17:30,81.288,BoneCreekSite3
216,7/12/2015 17:45,81.154,BoneCreekSite3
217,7/12/2015 18:00,81.023,BoneCreekSite3
218,7/12/2015 18:15,80.89,BoneCreekSite3
219,7/12/2015 18:30,80.713,BoneCreekSite3
220,7/12/2015 18:45,80.492,BoneCreekSite3
221,7/12/2015 19:00,80.227,BoneCreekSite3
222,7/12/2015 19:15,79.963,BoneCreekSite3
223,7/12/2015 19:30,79.612,BoneCreekSite3
224,7/12/2015 19:45,79.261,BoneCreekSite3
225,7/12/2015 20:00,78.865,BoneCreekSite3
226,7/12/2015 20:15,78.514,BoneCreekSite3
227,7/12/2015 20:30,78.121,BoneCreekSite3
228,7/12/2015 20:45,77.815,BoneCreekSite3
229,7/12/2015 21:00,77.509,BoneCreekSite3
230,7/12/2015 21:15,77.16,BoneCreekSite3
231,7/12/2015 21:30,76.854,BoneCreekSite3
232,7/12/2015 21:45,76.55,BoneCreekSite3
233,7/12/2015 22:00,76.246,BoneCreekSite3
234,7/12/2015 22:15,75.985,BoneCreekSite3
235,7/12/2015 22:30,75.767,BoneCreekSite3
236,7/12/2015 22:45,75.551,BoneCreekSite3
237,7/12/2015 23:00,75.333,BoneCreekSite3
238,7/12/2015 23:15,75.117,BoneCreekSite3
239,7/12/2015 23:30,74.899,BoneCreekSite3
240,7/12/2015 23:45,74.727,BoneCreekSite3
241,7/13/2015 0:00,74.511,BoneCreekSite3
242,7/13/2015 0:15,74.295,BoneCreekSite3
243,7/13/2015 0:30,74.12,BoneCreekSite3
244,7/13/2015 0:45,73.861,BoneCreekSite3
245,7/13/2015 1:00,73.688,BoneCreekSite3
246,7/13/2015 1:15,73.472,BoneCreekSite3
247,7/13/2015 1:30,73.256,BoneCreekSite3
248,7/13/2015 1:45,73.083,BoneCreekSite3
249,7/13/2015 2:00,72.826,BoneCreekSite3
250,7/13/2015 2:15,72.61,BoneCreekSite3
251,7/13/2015 2:30,72.394,BoneCreekSite3
252,7/13/2015 2:45,72.178,BoneCreekSite3
253,7/13/2015 3:00,71.964,BoneCreekSite3
254,7/13/2015 3:15,71.704,BoneCreekSite3
255,7/13/2015 3:30,71.49,BoneCreekSite3
256,7/13/2015 3:45,71.231,BoneCreekSite3
257,7/13/2015 4:00,71.017,BoneCreekSite3
258,7/13/2015 4:15,70.803,BoneCreekSite3
259,7/13/2015 4:30,70.587,BoneCreekSite3
260,7/13/2015 4:45,70.372,BoneCreekSite3
261,7/13/2015 5:00,70.158,BoneCreekSite3
262,7/13/2015 5:15,69.901,BoneCreekSite3
263,7/13/2015 5:30,69.685,BoneCreekSite3
264,7/13/2015 5:45,69.427,BoneCreekSite3
265,7/13/2015 6:00,69.213,BoneCreekSite3
266,7/13/2015 6:15,68.999,BoneCreekSite3
267,7/13/2015 6:30,68.785,BoneCreekSite3
268,7/13/2015 6:45,68.527,BoneCreekSite3
269,7/13/2015 7:00,68.356,BoneCreekSite3
270,7/13/2015 7:15,68.142,BoneCreekSite3
271,7/13/2015 7:30,68.013,BoneCreekSite3
272,7/13/2015 7:45,67.842,BoneCreekSite3
273,7/13/2015 8:00,67.714,BoneCreekSite3
274,7/13/2015 8:15,67.671,BoneCreekSite3
275,7/13/2015 8:30,67.627,BoneCreekSite3
276,7/13/2015 8:45,67.627,BoneCreekSite3
277,7/13/2015 9:00,67.714,BoneCreekSite3
278,7/13/2015 9:15,67.885,BoneCreekSite3
279,7/13/2015 9:30,68.099,BoneCreekSite3
280,7/13/2015 9:45,68.4,BoneCreekSite3
281,7/13/2015 10:00,68.698,BoneCreekSite3
282,7/13/2015 10:15,69.042,BoneCreekSite3
283,7/13/2015 10:30,69.427,BoneCreekSite3
284,7/13/2015 10:45,69.901,BoneCreekSite3
285,7/13/2015 11:00,70.372,BoneCreekSite3
286,7/13/2015 11:15,70.887,BoneCreekSite3
287,7/13/2015 11:30,71.404,BoneCreekSite3
288,7/13/2015 11:45,71.964,BoneCreekSite3
289,7/13/2015 12:00,72.567,BoneCreekSite3
290,7/13/2015 12:15,73.17,BoneCreekSite3
291,7/13/2015 12:30,73.731,BoneCreekSite3
292,7/13/2015 12:45,74.25,BoneCreekSite3
293,7/13/2015 13:00,74.727,BoneCreekSite3
294,7/13/2015 13:15,75.247,BoneCreekSite3
295,7/13/2015 13:30,75.724,BoneCreekSite3
296,7/13/2015 13:45,76.203,BoneCreekSite3
297,7/13/2015 14:00,76.725,BoneCreekSite3
298,7/13/2015 14:15,77.16,BoneCreekSite3
299,7/13/2015 14:30,77.596,BoneCreekSite3
300,7/13/2015 14:45,77.945,BoneCreekSite3
301,7/13/2015 15:00,78.208,BoneCreekSite3
302,7/13/2015 15:15,78.427,BoneCreekSite3
303,7/13/2015 15:30,78.69,BoneCreekSite3
304,7/13/2015 15:45,78.953,BoneCreekSite3
305,7/13/2015 16:00,79.173,BoneCreekSite3
306,7/13/2015 16:15,79.347,BoneCreekSite3
307,7/13/2015 16:30,79.48,BoneCreekSite3
308,7/13/2015 16:45,79.567,BoneCreekSite3
309,7/13/2015 17:00,79.612,BoneCreekSite3
310,7/13/2015 17:15,79.7,BoneCreekSite3
311,7/13/2015 17:30,79.743,BoneCreekSite3
312,7/13/2015 17:45,79.7,BoneCreekSite3
313,7/13/2015 18:00,79.612,BoneCreekSite3
314,7/13/2015 18:15,79.435,BoneCreekSite3
315,7/13/2015 18:30,79.261,BoneCreekSite3
316,7/13/2015 18:45,79.084,BoneCreekSite3
317,7/13/2015 19:00,78.865,BoneCreekSite3
318,7/13/2015 19:15,78.602,BoneCreekSite3
319,7/13/2015 19:30,78.382,BoneCreekSite3
320,7/13/2015 19:45,78.076,BoneCreekSite3
321,7/13/2015 20:00,77.77,BoneCreekSite3
322,7/13/2015 20:15,77.464,BoneCreekSite3
323,7/13/2015 20:30,77.16,BoneCreekSite3
324,7/13/2015 20:45,76.854,BoneCreekSite3
325,7/13/2015 21:00,76.55,BoneCreekSite3
326,7/13/2015 21:15,76.246,BoneCreekSite3
327,7/13/2015 21:30,75.985,BoneCreekSite3
328,7/13/2015 21:45,75.724,BoneCreekSite3
329,7/13/2015 22:00,75.463,BoneCreekSite3
330,7/13/2015 22:15,75.16,BoneCreekSite3
331,7/13/2015 22:30,74.943,BoneCreekSite3
332,7/13/2015 22:45,74.683,BoneCreekSite3
333,7/13/2015 23:00,74.467,BoneCreekSite3
334,7/13/2015 23:15,74.25,BoneCreekSite3
335,7/13/2015 23:30,74.034,BoneCreekSite3
336,7/13/2015 23:45,73.818,BoneCreekSite3
337,7/14/2015 0:00,73.602,BoneCreekSite3
338,7/14/2015 0:15,73.386,BoneCreekSite3
339,7/14/2015 0:30,73.126,BoneCreekSite3
340,7/14/2015 0:45,72.912,BoneCreekSite3
341,7/14/2015 1:00,72.653,BoneCreekSite3
342,7/14/2015 1:15,72.394,BoneCreekSite3
343,7/14/2015 1:30,72.178,BoneCreekSite3
344,7/14/2015 1:45,71.92,BoneCreekSite3
345,7/14/2015 2:00,71.661,BoneCreekSite3
346,7/14/2015 2:15,71.447,BoneCreekSite3
347,7/14/2015 2:30,71.19,BoneCreekSite3
348,7/14/2015 2:45,70.974,BoneCreekSite3
349,7/14/2015 3:00,70.759,BoneCreekSite3
350,7/14/2015 3:15,70.543,BoneCreekSite3
351,7/14/2015 3:30,70.286,BoneCreekSite3
352,7/14/2015 3:45,70.072,BoneCreekSite3
353,7/14/2015 4:00,69.814,BoneCreekSite3
354,7/14/2015 4:15,69.643,BoneCreekSite3
355,7/14/2015 4:30,69.427,BoneCreekSite3
356,7/14/2015 4:45,69.213,BoneCreekSite3
357,7/14/2015 5:00,68.999,BoneCreekSite3
358,7/14/2015 5:15,68.785,BoneCreekSite3
359,7/14/2015 5:30,68.614,BoneCreekSite3
360,7/14/2015 5:45,68.4,BoneCreekSite3
361,7/14/2015 6:00,68.227,BoneCreekSite3
362,7/14/2015 6:15,68.013,BoneCreekSite3
363,7/14/2015 6:30,67.842,BoneCreekSite3
364,7/14/2015 6:45,67.671,BoneCreekSite3
365,7/14/2015 7:00,67.543,BoneCreekSite3
366,7/14/2015 7:15,67.413,BoneCreekSite3
367,7/14/2015 7:30,67.242,BoneCreekSite3
368,7/14/2015 7:45,67.158,BoneCreekSite3
369,7/14/2015 8:00,67.071,BoneCreekSite3
370,7/14/2015 8:15,67.028,BoneCreekSite3
371,7/14/2015 8:30,67.028,BoneCreekSite3
372,7/14/2015 8:45,67.071,BoneCreekSite3
373,7/14/2015 9:00,67.242,BoneCreekSite3
374,7/14/2015 9:15,67.456,BoneCreekSite3
375,7/14/2015 9:30,67.757,BoneCreekSite3
376,7/14/2015 9:45,68.099,BoneCreekSite3
377,7/14/2015 10:00,68.484,BoneCreekSite3
378,7/14/2015 10:15,68.956,BoneCreekSite3
379,7/14/2015 10:30,69.386,BoneCreekSite3
380,7/14/2015 10:45,69.858,BoneCreekSite3
381,7/14/2015 11:00,70.372,BoneCreekSite3
382,7/14/2015 11:15,70.974,BoneCreekSite3
383,7/14/2015 11:30,71.577,BoneCreekSite3
384,7/14/2015 11:45,72.178,BoneCreekSite3
385,7/14/2015 12:00,72.739,BoneCreekSite3
386,7/14/2015 12:15,73.342,BoneCreekSite3
387,7/14/2015 12:30,73.947,BoneCreekSite3
388,7/14/2015 12:45,74.554,BoneCreekSite3
389,7/14/2015 13:00,75.16,BoneCreekSite3
390,7/14/2015 13:15,75.724,BoneCreekSite3
391,7/14/2015 13:30,76.246,BoneCreekSite3
392,7/14/2015 13:45,76.768,BoneCreekSite3
393,7/14/2015 14:00,77.247,BoneCreekSite3
394,7/14/2015 14:15,77.727,BoneCreekSite3
395,7/14/2015 14:30,78.208,BoneCreekSite3
396,7/14/2015 14:45,78.645,BoneCreekSite3
397,7/14/2015 15:00,79.084,BoneCreekSite3
398,7/14/2015 15:15,79.435,BoneCreekSite3
399,7/14/2015 15:30,79.788,BoneCreekSite3
400,7/14/2015 15:45,80.096,BoneCreekSite3
401,7/14/2015 16:00,80.316,BoneCreekSite3
402,7/14/2015 16:15,80.537,BoneCreekSite3
403,7/14/2015 16:30,80.668,BoneCreekSite3
404,7/14/2015 16:45,80.802,BoneCreekSite3
405,7/14/2015 17:00,80.757,BoneCreekSite3
406,7/14/2015 17:15,80.713,BoneCreekSite3
407,7/14/2015 17:30,80.625,BoneCreekSite3
408,7/14/2015 17:45,80.449,BoneCreekSite3
409,7/14/2015 18:00,80.227,BoneCreekSite3
410,7/14/2015 18:15,79.963,BoneCreekSite3
411,7/14/2015 18:30,79.7,BoneCreekSite3
412,7/14/2015 18:45,79.347,BoneCreekSite3
413,7/14/2015 19:00,78.996,BoneCreekSite3
414,7/14/2015 19:15,78.645,BoneCreekSite3
415,7/14/2015 19:30,78.251,BoneCreekSite3
416,7/14/2015 19:45,77.859,BoneCreekSite3
417,7/14/2015 20:00,77.378,BoneCreekSite3
418,7/14/2015 20:15,76.899,BoneCreekSite3
419,7/14/2015 20:30,76.464,BoneCreekSite3
420,7/14/2015 20:45,76.071,BoneCreekSite3
421,7/14/2015 21:00,75.724,BoneCreekSite3
422,7/14/2015 21:15,75.333,BoneCreekSite3
423,7/14/2015 21:30,74.986,BoneCreekSite3
424,7/14/2015 21:45,74.64,BoneCreekSite3
425,7/14/2015 22:00,74.338,BoneCreekSite3
426,7/14/2015 22:15,74.12,BoneCreekSite3
427,7/14/2015 22:30,73.947,BoneCreekSite3
428,7/14/2015 22:45,73.774,BoneCreekSite3
429,7/14/2015 23:00,73.688,BoneCreekSite3
430,7/14/2015 23:15,73.515,BoneCreekSite3
431,7/14/2015 23:30,73.342,BoneCreekSite3
432,7/14/2015 23:45,73.17,BoneCreekSite3
433,7/15/2015 0:00,72.955,BoneCreekSite3
434,7/15/2015 0:15,72.783,BoneCreekSite3
435,7/15/2015 0:30,72.653,BoneCreekSite3
436,7/15/2015 0:45,72.48,BoneCreekSite3
437,7/15/2015 1:00,72.351,BoneCreekSite3
438,7/15/2015 1:15,72.178,BoneCreekSite3
439,7/15/2015 1:30,72.05,BoneCreekSite3
440,7/15/2015 1:45,71.964,BoneCreekSite3
441,7/15/2015 2:00,71.834,BoneCreekSite3
442,7/15/2015 2:15,71.704,BoneCreekSite3
443,7/15/2015 2:30,71.62,BoneCreekSite3
444,7/15/2015 2:45,71.447,BoneCreekSite3
445,7/15/2015 3:00,71.274,BoneCreekSite3
446,7/15/2015 3:15,71.103,BoneCreekSite3
447,7/15/2015 3:30,70.887,BoneCreekSite3
448,7/15/2015 3:45,70.673,BoneCreekSite3
449,7/15/2015 4:00,70.459,BoneCreekSite3
450,7/15/2015 4:15,70.286,BoneCreekSite3
451,7/15/2015 4:30,70.115,BoneCreekSite3
452,7/15/2015 4:45,69.942,BoneCreekSite3
453,7/15/2015 5:00,69.814,BoneCreekSite3
454,7/15/2015 5:15,69.643,BoneCreekSite3
455,7/15/2015 5:30,69.557,BoneCreekSite3
456,7/15/2015 5:45,69.386,BoneCreekSite3
457,7/15/2015 6:00,69.256,BoneCreekSite3
458,7/15/2015 6:15,69.129,BoneCreekSite3
459,7/15/2015 6:30,68.999,BoneCreekSite3
460,7/15/2015 6:45,68.871,BoneCreekSite3
461,7/15/2015 7:00,68.698,BoneCreekSite3
462,7/15/2015 7:15,68.614,BoneCreekSite3
463,7/15/2015 7:30,68.571,BoneCreekSite3
464,7/15/2015 7:45,68.571,BoneCreekSite3
465,7/15/2015 8:00,68.571,BoneCreekSite3
466,7/15/2015 8:15,68.571,BoneCreekSite3
467,7/15/2015 8:30,68.571,BoneCreekSite3
468,7/15/2015 8:45,68.527,BoneCreekSite3
469,7/15/2015 9:00,68.527,BoneCreekSite3
470,7/15/2015 9:15,68.484,BoneCreekSite3
471,7/15/2015 9:30,68.484,BoneCreekSite3
472,7/15/2015 9:45,68.484,BoneCreekSite3
473,7/15/2015 10:00,68.443,BoneCreekSite3
474,7/15/2015 10:15,68.484,BoneCreekSite3
475,7/15/2015 10:30,68.527,BoneCreekSite3
476,7/15/2015 10:45,68.571,BoneCreekSite3
477,7/15/2015 11:00,68.614,BoneCreekSite3
478,7/15/2015 11:15,68.614,BoneCreekSite3
479,7/15/2015 11:30,68.657,BoneCreekSite3
480,7/15/2015 11:45,68.742,BoneCreekSite3
481,7/15/2015 12:00,68.871,BoneCreekSite3
482,7/15/2015 12:15,69.17,BoneCreekSite3
483,7/15/2015 12:30,69.901,BoneCreekSite3
484,7/15/2015 12:45,70.158,BoneCreekSite3
485,7/15/2015 13:00,70.243,BoneCreekSite3
486,7/15/2015 13:15,70.329,BoneCreekSite3
487,7/15/2015 13:30,70.459,BoneCreekSite3
488,7/15/2015 13:45,70.587,BoneCreekSite3
489,7/15/2015 14:00,70.673,BoneCreekSite3
490,7/15/2015 14:15,70.63,BoneCreekSite3
491,7/15/2015 14:30,70.587,BoneCreekSite3
492,7/15/2015 14:45,70.543,BoneCreekSite3
493,7/15/2015 15:00,70.543,BoneCreekSite3
494,7/15/2015 15:15,70.502,BoneCreekSite3
495,7/15/2015 15:30,70.502,BoneCreekSite3
496,7/15/2015 15:45,70.587,BoneCreekSite3
497,7/15/2015 16:00,70.63,BoneCreekSite3
498,7/15/2015 16:15,70.759,BoneCreekSite3
499,7/15/2015 16:30,70.803,BoneCreekSite3
500,7/15/2015 16:45,70.846,BoneCreekSite3
501,7/15/2015 17:00,70.887,BoneCreekSite3
502,7/15/2015 17:15,71.017,BoneCreekSite3
503,7/15/2015 17:30,71.231,BoneCreekSite3
504,7/15/2015 17:45,71.447,BoneCreekSite3
505,7/15/2015 18:00,71.577,BoneCreekSite3
506,7/15/2015 18:15,71.62,BoneCreekSite3
507,7/15/2015 18:30,71.62,BoneCreekSite3
508,7/15/2015 18:45,71.661,BoneCreekSite3
509,7/15/2015 19:00,71.533,BoneCreekSite3
510,7/15/2015 19:15,71.533,BoneCreekSite3
511,7/15/2015 19:30,71.49,BoneCreekSite3
512,7/15/2015 19:45,71.447,BoneCreekSite3
513,7/15/2015 20:00,71.317,BoneCreekSite3
514,7/15/2015 20:15,71.19,BoneCreekSite3
515,7/15/2015 20:30,70.974,BoneCreekSite3
516,7/15/2015 20:45,70.759,BoneCreekSite3
517,7/15/2015 21:00,70.543,BoneCreekSite3
