ID,DateTime,TempF,Location
75,7/11/2015 6:30,77.596,BoneCreekSite4
76,7/11/2015 6:45,79.92,BoneCreekSite4
77,7/11/2015 7:00,81.597,BoneCreekSite4
78,7/11/2015 7:15,81.775,BoneCreekSite4
79,7/11/2015 7:30,81.466,BoneCreekSite4
80,7/11/2015 7:45,80.89,BoneCreekSite4
81,7/11/2015 8:00,80.139,BoneCreekSite4
82,7/11/2015 8:15,79.128,BoneCreekSite4
83,7/11/2015 8:30,77.902,BoneCreekSite4
84,7/11/2015 8:45,76.507,BoneCreekSite4
85,7/11/2015 9:00,75.16,BoneCreekSite4
86,7/11/2015 9:15,73.861,BoneCreekSite4
87,7/11/2015 9:30,72.653,BoneCreekSite4
88,7/11/2015 9:45,71.49,BoneCreekSite4
89,7/11/2015 10:00,70.502,BoneCreekSite4
90,7/11/2015 10:15,69.514,BoneCreekSite4
91,7/11/2015 10:30,68.527,BoneCreekSite4
92,7/11/2015 10:45,67.714,BoneCreekSite4
93,7/11/2015 11:00,67.199,BoneCreekSite4
94,7/11/2015 11:15,67.413,BoneCreekSite4
95,7/11/2015 11:30,68.4,BoneCreekSite4
96,7/11/2015 11:45,70.201,BoneCreekSite4
97,7/11/2015 12:00,72.523,BoneCreekSite4
98,7/11/2015 12:15,75.029,BoneCreekSite4
99,7/11/2015 12:30,77.727,BoneCreekSite4
100,7/11/2015 12:45,80.051,BoneCreekSite4
101,7/11/2015 13:00,81.819,BoneCreekSite4
102,7/11/2015 13:15,82.62,BoneCreekSite4
103,7/11/2015 13:30,81.997,BoneCreekSite4
104,7/11/2015 13:45,80.184,BoneCreekSite4
105,7/11/2015 14:00,79.216,BoneCreekSite4
106,7/11/2015 14:15,78.076,BoneCreekSite4
107,7/11/2015 14:30,76.899,BoneCreekSite4
108,7/11/2015 14:45,75.724,BoneCreekSite4
109,7/11/2015 15:00,74.597,BoneCreekSite4
110,7/11/2015 15:15,73.515,BoneCreekSite4
111,7/11/2015 15:30,72.523,BoneCreekSite4
112,7/11/2015 15:45,71.62,BoneCreekSite4
113,7/11/2015 16:00,70.759,BoneCreekSite4
114,7/11/2015 16:15,70.072,BoneCreekSite4
115,7/11/2015 16:30,69.557,BoneCreekSite4
116,7/11/2015 16:45,69.343,BoneCreekSite4
117,7/11/2015 17:00,69.343,BoneCreekSite4
118,7/11/2015 17:15,69.343,BoneCreekSite4
119,7/11/2015 17:30,69.386,BoneCreekSite4
120,7/11/2015 17:45,69.728,BoneCreekSite4
121,7/11/2015 18:00,70.115,BoneCreekSite4
122,7/11/2015 18:15,70.759,BoneCreekSite4
123,7/11/2015 18:30,71.231,BoneCreekSite4
124,7/11/2015 18:45,71.49,BoneCreekSite4
125,7/11/2015 19:00,71.92,BoneCreekSite4
126,7/11/2015 19:15,72.136,BoneCreekSite4
127,7/11/2015 19:30,72.48,BoneCreekSite4
128,7/11/2015 19:45,72.567,BoneCreekSite4
129,7/11/2015 20:00,72.351,BoneCreekSite4
130,7/11/2015 20:15,71.92,BoneCreekSite4
131,7/11/2015 20:30,71.361,BoneCreekSite4
132,7/11/2015 20:45,70.543,BoneCreekSite4
133,7/11/2015 21:00,69.901,BoneCreekSite4
134,7/11/2015 21:15,69.213,BoneCreekSite4
135,7/11/2015 21:30,68.785,BoneCreekSite4
136,7/11/2015 21:45,68.4,BoneCreekSite4
137,7/11/2015 22:00,68.056,BoneCreekSite4
138,7/11/2015 22:15,67.798,BoneCreekSite4
139,7/11/2015 22:30,67.586,BoneCreekSite4
140,7/11/2015 22:45,67.413,BoneCreekSite4
141,7/11/2015 23:00,67.413,BoneCreekSite4
142,7/11/2015 23:15,67.627,BoneCreekSite4
143,7/11/2015 23:30,68.443,BoneCreekSite4
144,7/11/2015 23:45,69.901,BoneCreekSite4
145,7/12/2015 0:00,71.877,BoneCreekSite4
146,7/12/2015 0:15,74.163,BoneCreekSite4
147,7/12/2015 0:30,76.419,BoneCreekSite4
148,7/12/2015 0:45,78.296,BoneCreekSite4
149,7/12/2015 1:00,79.788,BoneCreekSite4
150,7/12/2015 1:15,80.625,BoneCreekSite4
151,7/12/2015 1:30,80.668,BoneCreekSite4
152,7/12/2015 1:45,80.139,BoneCreekSite4
153,7/12/2015 2:00,79.173,BoneCreekSite4
154,7/12/2015 2:15,78.121,BoneCreekSite4
155,7/12/2015 2:30,76.899,BoneCreekSite4
156,7/12/2015 2:45,75.551,BoneCreekSite4
157,7/12/2015 3:00,74.206,BoneCreekSite4
158,7/12/2015 3:15,72.912,BoneCreekSite4
159,7/12/2015 3:30,71.748,BoneCreekSite4
160,7/12/2015 3:45,70.716,BoneCreekSite4
161,7/12/2015 4:00,69.814,BoneCreekSite4
162,7/12/2015 4:15,68.956,BoneCreekSite4
163,7/12/2015 4:30,68.185,BoneCreekSite4
164,7/12/2015 4:45,67.456,BoneCreekSite4
165,7/12/2015 5:00,67.114,BoneCreekSite4
166,7/12/2015 5:15,67.199,BoneCreekSite4
167,7/12/2015 5:30,67.798,BoneCreekSite4
168,7/12/2015 5:45,69.343,BoneCreekSite4
169,7/12/2015 6:00,71.62,BoneCreekSite4
170,7/12/2015 6:15,74.034,BoneCreekSite4
171,7/12/2015 6:30,76.636,BoneCreekSite4
172,7/12/2015 6:45,78.91,BoneCreekSite4
173,7/12/2015 7:00,80.58,BoneCreekSite4
174,7/12/2015 7:15,81.597,BoneCreekSite4
175,7/12/2015 7:30,81.775,BoneCreekSite4
176,7/12/2015 7:45,81.244,BoneCreekSite4
177,7/12/2015 8:00,80.139,BoneCreekSite4
178,7/12/2015 8:15,78.296,BoneCreekSite4
179,7/12/2015 8:30,76.811,BoneCreekSite4
180,7/12/2015 8:45,75.333,BoneCreekSite4
181,7/12/2015 9:00,73.99,BoneCreekSite4
182,7/12/2015 9:15,72.955,BoneCreekSite4
183,7/12/2015 9:30,71.92,BoneCreekSite4
184,7/12/2015 9:45,71.017,BoneCreekSite4
185,7/12/2015 10:00,70.158,BoneCreekSite4
186,7/12/2015 10:15,69.213,BoneCreekSite4
187,7/12/2015 10:30,68.27,BoneCreekSite4
188,7/12/2015 10:45,67.413,BoneCreekSite4
189,7/12/2015 11:00,66.857,BoneCreekSite4
190,7/12/2015 11:15,66.857,BoneCreekSite4
191,7/12/2015 11:30,67.798,BoneCreekSite4
192,7/12/2015 11:45,69.427,BoneCreekSite4
193,7/12/2015 12:00,71.704,BoneCreekSite4
194,7/12/2015 12:15,74.163,BoneCreekSite4
195,7/12/2015 12:30,76.375,BoneCreekSite4
196,7/12/2015 12:45,78.427,BoneCreekSite4
197,7/12/2015 13:00,79.788,BoneCreekSite4
198,7/12/2015 13:15,80.272,BoneCreekSite4
199,7/12/2015 13:30,79.92,BoneCreekSite4
200,7/12/2015 13:45,79.392,BoneCreekSite4
201,7/12/2015 14:00,78.645,BoneCreekSite4
202,7/12/2015 14:15,77.77,BoneCreekSite4
203,7/12/2015 14:30,76.636,BoneCreekSite4
204,7/12/2015 14:45,75.29,BoneCreekSite4
205,7/12/2015 15:00,74.034,BoneCreekSite4
206,7/12/2015 15:15,72.739,BoneCreekSite4
207,7/12/2015 15:30,71.49,BoneCreekSite4
208,7/12/2015 15:45,70.329,BoneCreekSite4
209,7/12/2015 16:00,69.256,BoneCreekSite4
210,7/12/2015 16:15,68.356,BoneCreekSite4
211,7/12/2015 16:30,67.543,BoneCreekSite4
212,7/12/2015 16:45,66.9,BoneCreekSite4
213,7/12/2015 17:00,66.643,BoneCreekSite4
214,7/12/2015 17:15,66.857,BoneCreekSite4
215,7/12/2015 17:30,67.714,BoneCreekSite4
216,7/12/2015 17:45,69.256,BoneCreekSite4
217,7/12/2015 18:00,71.274,BoneCreekSite4
218,7/12/2015 18:15,73.558,BoneCreekSite4
219,7/12/2015 18:30,75.681,BoneCreekSite4
220,7/12/2015 18:45,77.553,BoneCreekSite4
221,7/12/2015 19:00,78.296,BoneCreekSite4
222,7/12/2015 19:15,79.084,BoneCreekSite4
223,7/12/2015 19:30,79.216,BoneCreekSite4
224,7/12/2015 19:45,79.261,BoneCreekSite4
225,7/12/2015 20:00,78.69,BoneCreekSite4
226,7/12/2015 20:15,77.727,BoneCreekSite4
227,7/12/2015 20:30,76.507,BoneCreekSite4
228,7/12/2015 20:45,75.117,BoneCreekSite4
229,7/12/2015 21:00,73.904,BoneCreekSite4
230,7/12/2015 21:15,72.696,BoneCreekSite4
231,7/12/2015 21:30,71.577,BoneCreekSite4
232,7/12/2015 21:45,70.63,BoneCreekSite4
233,7/12/2015 22:00,69.814,BoneCreekSite4
234,7/12/2015 22:15,69.042,BoneCreekSite4
235,7/12/2015 22:30,68.356,BoneCreekSite4
236,7/12/2015 22:45,67.798,BoneCreekSite4
237,7/12/2015 23:00,67.586,BoneCreekSite4
238,7/12/2015 23:15,67.714,BoneCreekSite4
239,7/12/2015 23:30,68.484,BoneCreekSite4
240,7/12/2015 23:45,69.814,BoneCreekSite4
241,7/13/2015 0:00,71.533,BoneCreekSite4
242,7/13/2015 0:15,73.515,BoneCreekSite4
243,7/13/2015 0:30,75.333,BoneCreekSite4
244,7/13/2015 0:45,76.986,BoneCreekSite4
245,7/13/2015 1:00,78.251,BoneCreekSite4
246,7/13/2015 1:15,78.996,BoneCreekSite4
247,7/13/2015 1:30,78.996,BoneCreekSite4
248,7/13/2015 1:45,78.382,BoneCreekSite4
249,7/13/2015 2:00,77.553,BoneCreekSite4
250,7/13/2015 2:15,76.507,BoneCreekSite4
251,7/13/2015 2:30,75.247,BoneCreekSite4
252,7/13/2015 2:45,73.861,BoneCreekSite4
253,7/13/2015 3:00,72.523,BoneCreekSite4
254,7/13/2015 3:15,71.274,BoneCreekSite4
255,7/13/2015 3:30,70.115,BoneCreekSite4
256,7/13/2015 3:45,68.913,BoneCreekSite4
257,7/13/2015 4:00,67.757,BoneCreekSite4
258,7/13/2015 4:15,66.686,BoneCreekSite4
259,7/13/2015 4:30,65.701,BoneCreekSite4
260,7/13/2015 4:45,64.931,BoneCreekSite4
261,7/13/2015 5:00,64.546,BoneCreekSite4
262,7/13/2015 5:15,64.803,BoneCreekSite4
263,7/13/2015 5:30,65.53,BoneCreekSite4
264,7/13/2015 5:45,66.729,BoneCreekSite4
265,7/13/2015 6:00,68.698,BoneCreekSite4
266,7/13/2015 6:15,71.19,BoneCreekSite4
267,7/13/2015 6:30,73.861,BoneCreekSite4
268,7/13/2015 6:45,74.597,BoneCreekSite4
269,7/13/2015 7:00,74.813,BoneCreekSite4
270,7/13/2015 7:15,74.467,BoneCreekSite4
271,7/13/2015 7:30,74.034,BoneCreekSite4
272,7/13/2015 7:45,73.602,BoneCreekSite4
273,7/13/2015 8:00,73.04,BoneCreekSite4
274,7/13/2015 8:15,72.394,BoneCreekSite4
275,7/13/2015 8:30,71.877,BoneCreekSite4
276,7/13/2015 8:45,71.017,BoneCreekSite4
277,7/13/2015 9:00,70.243,BoneCreekSite4
278,7/13/2015 9:15,69.471,BoneCreekSite4
279,7/13/2015 9:30,68.785,BoneCreekSite4
280,7/13/2015 9:45,68.142,BoneCreekSite4
281,7/13/2015 10:00,67.586,BoneCreekSite4
282,7/13/2015 10:15,67.071,BoneCreekSite4
283,7/13/2015 10:30,66.686,BoneCreekSite4
284,7/13/2015 10:45,66.429,BoneCreekSite4
285,7/13/2015 11:00,66.385,BoneCreekSite4
286,7/13/2015 11:15,66.472,BoneCreekSite4
287,7/13/2015 11:30,66.814,BoneCreekSite4
288,7/13/2015 11:45,67.543,BoneCreekSite4
289,7/13/2015 12:00,68.871,BoneCreekSite4
290,7/13/2015 12:15,71.06,BoneCreekSite4
291,7/13/2015 12:30,72.869,BoneCreekSite4
292,7/13/2015 12:45,74.12,BoneCreekSite4
293,7/13/2015 13:00,75.333,BoneCreekSite4
294,7/13/2015 13:15,76.419,BoneCreekSite4
295,7/13/2015 13:30,76.942,BoneCreekSite4
296,7/13/2015 13:45,76.768,BoneCreekSite4
297,7/13/2015 14:00,76.071,BoneCreekSite4
298,7/13/2015 14:15,75.074,BoneCreekSite4
299,7/13/2015 14:30,73.904,BoneCreekSite4
300,7/13/2015 14:45,72.912,BoneCreekSite4
301,7/13/2015 15:00,71.964,BoneCreekSite4
302,7/13/2015 15:15,71.19,BoneCreekSite4
303,7/13/2015 15:30,70.459,BoneCreekSite4
304,7/13/2015 15:45,69.858,BoneCreekSite4
305,7/13/2015 16:00,69.386,BoneCreekSite4
306,7/13/2015 16:15,69.042,BoneCreekSite4
307,7/13/2015 16:30,68.785,BoneCreekSite4
308,7/13/2015 16:45,68.571,BoneCreekSite4
309,7/13/2015 17:00,68.527,BoneCreekSite4
310,7/13/2015 17:15,68.785,BoneCreekSite4
311,7/13/2015 17:30,69.643,BoneCreekSite4
312,7/13/2015 17:45,71.146,BoneCreekSite4
313,7/13/2015 18:00,73.126,BoneCreekSite4
314,7/13/2015 18:15,75.333,BoneCreekSite4
315,7/13/2015 18:30,77.335,BoneCreekSite4
316,7/13/2015 18:45,79.041,BoneCreekSite4
317,7/13/2015 19:00,80.316,BoneCreekSite4
318,7/13/2015 19:15,81.066,BoneCreekSite4
319,7/13/2015 19:30,80.89,BoneCreekSite4
320,7/13/2015 19:45,80.58,BoneCreekSite4
321,7/13/2015 20:00,79.7,BoneCreekSite4
322,7/13/2015 20:15,78.777,BoneCreekSite4
323,7/13/2015 20:30,77.77,BoneCreekSite4
324,7/13/2015 20:45,76.899,BoneCreekSite4
325,7/13/2015 21:00,76.028,BoneCreekSite4
326,7/13/2015 21:15,74.986,BoneCreekSite4
327,7/13/2015 21:30,73.99,BoneCreekSite4
328,7/13/2015 21:45,73.04,BoneCreekSite4
329,7/13/2015 22:00,72.221,BoneCreekSite4
330,7/13/2015 22:15,71.704,BoneCreekSite4
331,7/13/2015 22:30,71.404,BoneCreekSite4
332,7/13/2015 22:45,71.103,BoneCreekSite4
333,7/13/2015 23:00,70.93,BoneCreekSite4
334,7/13/2015 23:15,71.06,BoneCreekSite4
335,7/13/2015 23:30,71.704,BoneCreekSite4
336,7/13/2015 23:45,72.826,BoneCreekSite4
337,7/14/2015 0:00,74.424,BoneCreekSite4
338,7/14/2015 0:15,76.203,BoneCreekSite4
339,7/14/2015 0:30,77.859,BoneCreekSite4
340,7/14/2015 0:45,78.822,BoneCreekSite4
341,7/14/2015 1:00,79.92,BoneCreekSite4
342,7/14/2015 1:15,80.58,BoneCreekSite4
343,7/14/2015 1:30,80.802,BoneCreekSite4
344,7/14/2015 1:45,80.404,BoneCreekSite4
345,7/14/2015 2:00,79.831,BoneCreekSite4
346,7/14/2015 2:15,78.91,BoneCreekSite4
347,7/14/2015 2:30,77.684,BoneCreekSite4
348,7/14/2015 2:45,76.419,BoneCreekSite4
349,7/14/2015 3:00,75.204,BoneCreekSite4
350,7/14/2015 3:15,74.077,BoneCreekSite4
351,7/14/2015 3:30,73.083,BoneCreekSite4
352,7/14/2015 3:45,72.264,BoneCreekSite4
353,7/14/2015 4:00,71.577,BoneCreekSite4
354,7/14/2015 4:15,70.974,BoneCreekSite4
355,7/14/2015 4:30,70.416,BoneCreekSite4
356,7/14/2015 4:45,69.942,BoneCreekSite4
357,7/14/2015 5:00,69.728,BoneCreekSite4
358,7/14/2015 5:15,69.858,BoneCreekSite4
359,7/14/2015 5:30,70.543,BoneCreekSite4
360,7/14/2015 5:45,71.447,BoneCreekSite4
361,7/14/2015 6:00,73.04,BoneCreekSite4
362,7/14/2015 6:15,75.16,BoneCreekSite4
363,7/14/2015 6:30,77.117,BoneCreekSite4
364,7/14/2015 6:45,79.788,BoneCreekSite4
365,7/14/2015 7:00,80.625,BoneCreekSite4
366,7/14/2015 7:15,81.376,BoneCreekSite4
367,7/14/2015 7:30,80.845,BoneCreekSite4
368,7/14/2015 7:45,80.272,BoneCreekSite4
369,7/14/2015 8:00,79.963,BoneCreekSite4
370,7/14/2015 8:15,79.347,BoneCreekSite4
371,7/14/2015 8:30,78.471,BoneCreekSite4
372,7/14/2015 8:45,77.421,BoneCreekSite4
373,7/14/2015 9:00,76.464,BoneCreekSite4
374,7/14/2015 9:15,75.551,BoneCreekSite4
375,7/14/2015 9:30,74.683,BoneCreekSite4
376,7/14/2015 9:45,73.818,BoneCreekSite4
377,7/14/2015 10:00,72.955,BoneCreekSite4
378,7/14/2015 10:15,72.093,BoneCreekSite4
379,7/14/2015 10:30,71.231,BoneCreekSite4
380,7/14/2015 10:45,70.543,BoneCreekSite4
381,7/14/2015 11:00,70.158,BoneCreekSite4
382,7/14/2015 11:15,70.243,BoneCreekSite4
383,7/14/2015 11:30,71.103,BoneCreekSite4
384,7/14/2015 11:45,72.739,BoneCreekSite4
385,7/14/2015 12:00,74.899,BoneCreekSite4
386,7/14/2015 12:15,77.378,BoneCreekSite4
387,7/14/2015 12:30,79.743,BoneCreekSite4
388,7/14/2015 12:45,81.642,BoneCreekSite4
389,7/14/2015 13:00,82.353,BoneCreekSite4
390,7/14/2015 13:15,82.175,BoneCreekSite4
391,7/14/2015 13:30,81.642,BoneCreekSite4
392,7/14/2015 13:45,80.757,BoneCreekSite4
393,7/14/2015 14:00,78.69,BoneCreekSite4
394,7/14/2015 14:15,77.684,BoneCreekSite4
395,7/14/2015 14:30,76.332,BoneCreekSite4
396,7/14/2015 14:45,75.16,BoneCreekSite4
397,7/14/2015 15:00,73.99,BoneCreekSite4
398,7/14/2015 15:15,73.126,BoneCreekSite4
399,7/14/2015 15:30,72.007,BoneCreekSite4
400,7/14/2015 15:45,71.231,BoneCreekSite4
401,7/14/2015 16:00,70.759,BoneCreekSite4
402,7/14/2015 16:15,70.286,BoneCreekSite4
403,7/14/2015 16:30,69.557,BoneCreekSite4
404,7/14/2015 16:45,69.213,BoneCreekSite4
405,7/14/2015 17:00,68.999,BoneCreekSite4
406,7/14/2015 17:15,69.129,BoneCreekSite4
407,7/14/2015 17:30,69.858,BoneCreekSite4
408,7/14/2015 17:45,71.06,BoneCreekSite4
409,7/14/2015 18:00,72.826,BoneCreekSite4
410,7/14/2015 18:15,74.899,BoneCreekSite4
411,7/14/2015 18:30,76.986,BoneCreekSite4
412,7/14/2015 18:45,78.822,BoneCreekSite4
413,7/14/2015 19:00,79.963,BoneCreekSite4
414,7/14/2015 19:15,80.757,BoneCreekSite4
415,7/14/2015 19:30,81.199,BoneCreekSite4
416,7/14/2015 19:45,80.935,BoneCreekSite4
417,7/14/2015 20:00,80.58,BoneCreekSite4
418,7/14/2015 20:15,79.963,BoneCreekSite4
419,7/14/2015 20:30,79.304,BoneCreekSite4
420,7/14/2015 20:45,78.559,BoneCreekSite4
421,7/14/2015 21:00,77.77,BoneCreekSite4
422,7/14/2015 21:15,77.072,BoneCreekSite4
423,7/14/2015 21:30,76.203,BoneCreekSite4
424,7/14/2015 21:45,75.376,BoneCreekSite4
425,7/14/2015 22:00,74.554,BoneCreekSite4
426,7/14/2015 22:15,73.731,BoneCreekSite4
427,7/14/2015 22:30,72.955,BoneCreekSite4
428,7/14/2015 22:45,71.877,BoneCreekSite4
429,7/14/2015 23:00,70.846,BoneCreekSite4
430,7/14/2015 23:15,70.072,BoneCreekSite4
431,7/14/2015 23:30,69.942,BoneCreekSite4
432,7/14/2015 23:45,70.587,BoneCreekSite4
433,7/15/2015 0:00,71.964,BoneCreekSite4
434,7/15/2015 0:15,73.818,BoneCreekSite4
435,7/15/2015 0:30,75.767,BoneCreekSite4
436,7/15/2015 0:45,77.639,BoneCreekSite4
437,7/15/2015 1:00,78.996,BoneCreekSite4
438,7/15/2015 1:15,79.743,BoneCreekSite4
439,7/15/2015 1:30,79.7,BoneCreekSite4
440,7/15/2015 1:45,78.91,BoneCreekSite4
441,7/15/2015 2:00,77.815,BoneCreekSite4
442,7/15/2015 2:15,76.464,BoneCreekSite4
443,7/15/2015 2:30,74.986,BoneCreekSite4
444,7/15/2015 2:45,73.688,BoneCreekSite4
445,7/15/2015 3:00,72.394,BoneCreekSite4
446,7/15/2015 3:15,71.361,BoneCreekSite4
447,7/15/2015 3:30,70.459,BoneCreekSite4
448,7/15/2015 3:45,69.557,BoneCreekSite4
449,7/15/2015 4:00,68.698,BoneCreekSite4
450,7/15/2015 4:15,67.885,BoneCreekSite4
451,7/15/2015 4:30,66.985,BoneCreekSite4
452,7/15/2015 4:45,66.13,BoneCreekSite4
453,7/15/2015 5:00,65.444,BoneCreekSite4
454,7/15/2015 5:15,65.102,BoneCreekSite4
455,7/15/2015 5:30,65.53,BoneCreekSite4
456,7/15/2015 5:45,66.729,BoneCreekSite4
457,7/15/2015 6:00,68.484,BoneCreekSite4
458,7/15/2015 6:15,70.716,BoneCreekSite4
459,7/15/2015 6:30,73.04,BoneCreekSite4
460,7/15/2015 6:45,75.333,BoneCreekSite4
461,7/15/2015 7:00,76.986,BoneCreekSite4
462,7/15/2015 7:15,77.77,BoneCreekSite4
463,7/15/2015 7:30,78.033,BoneCreekSite4
464,7/15/2015 7:45,77.596,BoneCreekSite4
465,7/15/2015 8:00,77.029,BoneCreekSite4
466,7/15/2015 8:15,76.246,BoneCreekSite4
467,7/15/2015 8:30,75.247,BoneCreekSite4
468,7/15/2015 8:45,74.206,BoneCreekSite4
469,7/15/2015 9:00,73.17,BoneCreekSite4
470,7/15/2015 9:15,72.264,BoneCreekSite4
471,7/15/2015 9:30,71.404,BoneCreekSite4
472,7/15/2015 9:45,70.459,BoneCreekSite4
473,7/15/2015 10:00,69.471,BoneCreekSite4
474,7/15/2015 10:15,68.443,BoneCreekSite4
475,7/15/2015 10:30,67.5,BoneCreekSite4
476,7/15/2015 10:45,66.686,BoneCreekSite4
477,7/15/2015 11:00,66.13,BoneCreekSite4
478,7/15/2015 11:15,66.173,BoneCreekSite4
479,7/15/2015 11:30,66.772,BoneCreekSite4
480,7/15/2015 11:45,68.099,BoneCreekSite4
481,7/15/2015 12:00,69.514,BoneCreekSite4
482,7/15/2015 12:15,71.704,BoneCreekSite4
483,7/15/2015 12:30,74.554,BoneCreekSite4
484,7/15/2015 12:45,76.854,BoneCreekSite4
485,7/15/2015 13:00,78.645,BoneCreekSite4
486,7/15/2015 13:15,79.524,BoneCreekSite4
487,7/15/2015 13:30,78.953,BoneCreekSite4
488,7/15/2015 13:45,77.945,BoneCreekSite4
489,7/15/2015 14:00,77.247,BoneCreekSite4
490,7/15/2015 14:15,76.681,BoneCreekSite4
491,7/15/2015 14:30,75.594,BoneCreekSite4
492,7/15/2015 14:45,74.338,BoneCreekSite4
493,7/15/2015 15:00,73.083,BoneCreekSite4
494,7/15/2015 15:15,72.05,BoneCreekSite4
495,7/15/2015 15:30,71.146,BoneCreekSite4
496,7/15/2015 15:45,70.243,BoneCreekSite4
497,7/15/2015 16:00,69.386,BoneCreekSite4
498,7/15/2015 16:15,68.571,BoneCreekSite4
499,7/15/2015 16:30,67.757,BoneCreekSite4
500,7/15/2015 16:45,67.028,BoneCreekSite4
501,7/15/2015 17:00,66.515,BoneCreekSite4
502,7/15/2015 17:15,66.558,BoneCreekSite4
503,7/15/2015 17:30,67.329,BoneCreekSite4
504,7/15/2015 17:45,68.871,BoneCreekSite4
505,7/15/2015 18:00,71.146,BoneCreekSite4
506,7/15/2015 18:15,73.774,BoneCreekSite4
507,7/15/2015 18:30,76.507,BoneCreekSite4
508,7/15/2015 18:45,78.91,BoneCreekSite4
509,7/15/2015 19:00,80.051,BoneCreekSite4
510,7/15/2015 19:15,80.757,BoneCreekSite4
511,7/15/2015 19:30,80.051,BoneCreekSite4
512,7/15/2015 19:45,79.216,BoneCreekSite4
513,7/15/2015 20:00,78.602,BoneCreekSite4
514,7/15/2015 20:15,78.296,BoneCreekSite4
515,7/15/2015 20:30,77.553,BoneCreekSite4
516,7/15/2015 20:45,76.289,BoneCreekSite4
517,7/15/2015 21:00,75.029,BoneCreekSite4
