ID,DateTime,TempF,Location
68,12/9/2015 8:45,42.892,BordeauxCreekNorth
69,12/9/2015 9:00,42.847,BordeauxCreekNorth
70,12/9/2015 9:15,42.847,BordeauxCreekNorth
71,12/9/2015 9:30,42.8,BordeauxCreekNorth
72,12/9/2015 9:45,42.8,BordeauxCreekNorth
73,12/9/2015 10:00,42.755,BordeauxCreekNorth
74,12/9/2015 10:15,42.755,BordeauxCreekNorth
75,12/9/2015 10:30,42.755,BordeauxCreekNorth
76,12/9/2015 10:45,42.8,BordeauxCreekNorth
77,12/9/2015 11:00,42.847,BordeauxCreekNorth
78,12/9/2015 11:15,42.847,BordeauxCreekNorth
79,12/9/2015 11:30,42.892,BordeauxCreekNorth
80,12/9/2015 11:45,42.939,BordeauxCreekNorth
81,12/9/2015 12:00,42.984,BordeauxCreekNorth
82,12/9/2015 12:15,43.03,BordeauxCreekNorth
83,12/9/2015 12:30,43.122,BordeauxCreekNorth
84,12/9/2015 12:45,43.214,BordeauxCreekNorth
85,12/9/2015 13:00,43.306,BordeauxCreekNorth
86,12/9/2015 13:15,43.396,BordeauxCreekNorth
87,12/9/2015 13:30,43.579,BordeauxCreekNorth
88,12/9/2015 13:45,43.763,BordeauxCreekNorth
89,12/9/2015 14:00,43.945,BordeauxCreekNorth
90,12/9/2015 14:15,44.127,BordeauxCreekNorth
91,12/9/2015 14:30,44.31,BordeauxCreekNorth
92,12/9/2015 14:45,44.492,BordeauxCreekNorth
93,12/9/2015 15:00,44.674,BordeauxCreekNorth
94,12/9/2015 15:15,44.901,BordeauxCreekNorth
95,12/9/2015 15:30,45.127,BordeauxCreekNorth
96,12/9/2015 15:45,45.354,BordeauxCreekNorth
97,12/9/2015 16:00,45.579,BordeauxCreekNorth
98,12/9/2015 16:15,45.806,BordeauxCreekNorth
99,12/9/2015 16:30,46.031,BordeauxCreekNorth
100,12/9/2015 16:45,46.211,BordeauxCreekNorth
101,12/9/2015 17:00,46.391,BordeauxCreekNorth
102,12/9/2015 17:15,46.571,BordeauxCreekNorth
103,12/9/2015 17:30,46.661,BordeauxCreekNorth
104,12/9/2015 17:45,46.751,BordeauxCreekNorth
105,12/9/2015 18:00,46.886,BordeauxCreekNorth
106,12/9/2015 18:15,46.931,BordeauxCreekNorth
107,12/9/2015 18:30,46.974,BordeauxCreekNorth
108,12/9/2015 18:45,47.019,BordeauxCreekNorth
109,12/9/2015 19:00,47.019,BordeauxCreekNorth
110,12/9/2015 19:15,46.974,BordeauxCreekNorth
111,12/9/2015 19:30,46.931,BordeauxCreekNorth
112,12/9/2015 19:45,46.841,BordeauxCreekNorth
113,12/9/2015 20:00,46.796,BordeauxCreekNorth
114,12/9/2015 20:15,46.796,BordeauxCreekNorth
115,12/9/2015 20:30,46.706,BordeauxCreekNorth
116,12/9/2015 20:45,46.661,BordeauxCreekNorth
117,12/9/2015 21:00,46.571,BordeauxCreekNorth
118,12/9/2015 21:15,46.481,BordeauxCreekNorth
119,12/9/2015 21:30,46.391,BordeauxCreekNorth
120,12/9/2015 21:45,46.346,BordeauxCreekNorth
121,12/9/2015 22:00,46.301,BordeauxCreekNorth
122,12/9/2015 22:15,46.256,BordeauxCreekNorth
123,12/9/2015 22:30,46.211,BordeauxCreekNorth
124,12/9/2015 22:45,46.166,BordeauxCreekNorth
125,12/9/2015 23:00,46.121,BordeauxCreekNorth
126,12/9/2015 23:15,46.121,BordeauxCreekNorth
127,12/9/2015 23:30,46.121,BordeauxCreekNorth
128,12/9/2015 23:45,46.121,BordeauxCreekNorth
129,12/10/2015 0:00,46.121,BordeauxCreekNorth
130,12/10/2015 0:15,46.076,BordeauxCreekNorth
131,12/10/2015 0:30,46.076,BordeauxCreekNorth
132,12/10/2015 0:45,46.076,BordeauxCreekNorth
133,12/10/2015 1:00,46.076,BordeauxCreekNorth
134,12/10/2015 1:15,46.076,BordeauxCreekNorth
135,12/10/2015 1:30,46.076,BordeauxCreekNorth
136,12/10/2015 1:45,46.076,BordeauxCreekNorth
137,12/10/2015 2:00,46.076,BordeauxCreekNorth
138,12/10/2015 2:15,46.031,BordeauxCreekNorth
139,12/10/2015 2:30,46.031,BordeauxCreekNorth
140,12/10/2015 2:45,45.986,BordeauxCreekNorth
141,12/10/2015 3:00,45.986,BordeauxCreekNorth
142,12/10/2015 3:15,45.941,BordeauxCreekNorth
143,12/10/2015 3:30,45.851,BordeauxCreekNorth
144,12/10/2015 3:45,45.806,BordeauxCreekNorth
145,12/10/2015 4:00,45.761,BordeauxCreekNorth
146,12/10/2015 4:15,45.669,BordeauxCreekNorth
147,12/10/2015 4:30,45.579,BordeauxCreekNorth
148,12/10/2015 4:45,45.489,BordeauxCreekNorth
149,12/10/2015 5:00,45.444,BordeauxCreekNorth
150,12/10/2015 5:15,45.307,BordeauxCreekNorth
151,12/10/2015 5:30,45.217,BordeauxCreekNorth
152,12/10/2015 5:45,45.082,BordeauxCreekNorth
153,12/10/2015 6:00,44.946,BordeauxCreekNorth
154,12/10/2015 6:15,44.809,BordeauxCreekNorth
155,12/10/2015 6:30,44.674,BordeauxCreekNorth
156,12/10/2015 6:45,44.537,BordeauxCreekNorth
157,12/10/2015 7:00,44.355,BordeauxCreekNorth
158,12/10/2015 7:15,44.218,BordeauxCreekNorth
159,12/10/2015 7:30,44.082,BordeauxCreekNorth
160,12/10/2015 7:45,43.945,BordeauxCreekNorth
161,12/10/2015 8:00,43.763,BordeauxCreekNorth
162,12/10/2015 8:15,43.671,BordeauxCreekNorth
163,12/10/2015 8:30,43.534,BordeauxCreekNorth
164,12/10/2015 8:45,43.396,BordeauxCreekNorth
165,12/10/2015 9:00,43.306,BordeauxCreekNorth
166,12/10/2015 9:15,43.214,BordeauxCreekNorth
167,12/10/2015 9:30,43.075,BordeauxCreekNorth
168,12/10/2015 9:45,42.984,BordeauxCreekNorth
169,12/10/2015 10:00,42.892,BordeauxCreekNorth
170,12/10/2015 10:15,42.847,BordeauxCreekNorth
171,12/10/2015 10:30,42.8,BordeauxCreekNorth
172,12/10/2015 10:45,42.755,BordeauxCreekNorth
173,12/10/2015 11:00,42.708,BordeauxCreekNorth
174,12/10/2015 11:15,42.663,BordeauxCreekNorth
175,12/10/2015 11:30,42.663,BordeauxCreekNorth
176,12/10/2015 11:45,42.663,BordeauxCreekNorth
177,12/10/2015 12:00,42.663,BordeauxCreekNorth
178,12/10/2015 12:15,42.663,BordeauxCreekNorth
179,12/10/2015 12:30,42.663,BordeauxCreekNorth
180,12/10/2015 12:45,42.755,BordeauxCreekNorth
181,12/10/2015 13:00,42.847,BordeauxCreekNorth
182,12/10/2015 13:15,42.939,BordeauxCreekNorth
183,12/10/2015 13:30,43.03,BordeauxCreekNorth
184,12/10/2015 13:45,43.122,BordeauxCreekNorth
185,12/10/2015 14:00,43.259,BordeauxCreekNorth
186,12/10/2015 14:15,43.396,BordeauxCreekNorth
187,12/10/2015 14:30,43.488,BordeauxCreekNorth
188,12/10/2015 14:45,43.579,BordeauxCreekNorth
189,12/10/2015 15:00,43.716,BordeauxCreekNorth
190,12/10/2015 15:15,43.853,BordeauxCreekNorth
191,12/10/2015 15:30,43.99,BordeauxCreekNorth
192,12/10/2015 15:45,44.082,BordeauxCreekNorth
193,12/10/2015 16:00,44.173,BordeauxCreekNorth
194,12/10/2015 16:15,44.31,BordeauxCreekNorth
195,12/10/2015 16:30,44.4,BordeauxCreekNorth
196,12/10/2015 16:45,44.492,BordeauxCreekNorth
197,12/10/2015 17:00,44.537,BordeauxCreekNorth
198,12/10/2015 17:15,44.582,BordeauxCreekNorth
199,12/10/2015 17:30,44.627,BordeauxCreekNorth
200,12/10/2015 17:45,44.627,BordeauxCreekNorth
201,12/10/2015 18:00,44.582,BordeauxCreekNorth
202,12/10/2015 18:15,44.582,BordeauxCreekNorth
203,12/10/2015 18:30,44.582,BordeauxCreekNorth
204,12/10/2015 18:45,44.537,BordeauxCreekNorth
205,12/10/2015 19:00,44.492,BordeauxCreekNorth
206,12/10/2015 19:15,44.445,BordeauxCreekNorth
207,12/10/2015 19:30,44.4,BordeauxCreekNorth
208,12/10/2015 19:45,44.31,BordeauxCreekNorth
209,12/10/2015 20:00,44.263,BordeauxCreekNorth
210,12/10/2015 20:15,44.218,BordeauxCreekNorth
211,12/10/2015 20:30,44.127,BordeauxCreekNorth
212,12/10/2015 20:45,44.082,BordeauxCreekNorth
213,12/10/2015 21:00,44.037,BordeauxCreekNorth
214,12/10/2015 21:15,43.945,BordeauxCreekNorth
215,12/10/2015 21:30,43.9,BordeauxCreekNorth
216,12/10/2015 21:45,43.808,BordeauxCreekNorth
217,12/10/2015 22:00,43.763,BordeauxCreekNorth
218,12/10/2015 22:15,43.716,BordeauxCreekNorth
219,12/10/2015 22:30,43.671,BordeauxCreekNorth
220,12/10/2015 22:45,43.579,BordeauxCreekNorth
221,12/10/2015 23:00,43.579,BordeauxCreekNorth
222,12/10/2015 23:15,43.488,BordeauxCreekNorth
223,12/10/2015 23:30,43.488,BordeauxCreekNorth
224,12/10/2015 23:45,43.443,BordeauxCreekNorth
225,12/11/2015 0:00,43.396,BordeauxCreekNorth
226,12/11/2015 0:15,43.396,BordeauxCreekNorth
227,12/11/2015 0:30,43.351,BordeauxCreekNorth
228,12/11/2015 0:45,43.351,BordeauxCreekNorth
229,12/11/2015 1:00,43.306,BordeauxCreekNorth
230,12/11/2015 1:15,43.306,BordeauxCreekNorth
231,12/11/2015 1:30,43.214,BordeauxCreekNorth
232,12/11/2015 1:45,43.214,BordeauxCreekNorth
233,12/11/2015 2:00,43.167,BordeauxCreekNorth
234,12/11/2015 2:15,43.122,BordeauxCreekNorth
235,12/11/2015 2:30,43.122,BordeauxCreekNorth
236,12/11/2015 2:45,43.075,BordeauxCreekNorth
237,12/11/2015 3:00,43.03,BordeauxCreekNorth
238,12/11/2015 3:15,42.984,BordeauxCreekNorth
239,12/11/2015 3:30,42.939,BordeauxCreekNorth
240,12/11/2015 3:45,42.847,BordeauxCreekNorth
241,12/11/2015 4:00,42.755,BordeauxCreekNorth
242,12/11/2015 4:15,42.663,BordeauxCreekNorth
243,12/11/2015 4:30,42.57,BordeauxCreekNorth
244,12/11/2015 4:45,42.478,BordeauxCreekNorth
245,12/11/2015 5:00,42.386,BordeauxCreekNorth
246,12/11/2015 5:15,42.294,BordeauxCreekNorth
247,12/11/2015 5:30,42.202,BordeauxCreekNorth
248,12/11/2015 5:45,42.064,BordeauxCreekNorth
249,12/11/2015 6:00,41.97,BordeauxCreekNorth
250,12/11/2015 6:15,41.832,BordeauxCreekNorth
251,12/11/2015 6:30,41.74,BordeauxCreekNorth
252,12/11/2015 6:45,41.648,BordeauxCreekNorth
253,12/11/2015 7:00,41.554,BordeauxCreekNorth
254,12/11/2015 7:15,41.463,BordeauxCreekNorth
255,12/11/2015 7:30,41.369,BordeauxCreekNorth
256,12/11/2015 7:45,41.277,BordeauxCreekNorth
257,12/11/2015 8:00,41.23,BordeauxCreekNorth
258,12/11/2015 8:15,41.137,BordeauxCreekNorth
259,12/11/2015 8:30,41.043,BordeauxCreekNorth
260,12/11/2015 8:45,40.998,BordeauxCreekNorth
261,12/11/2015 9:00,40.951,BordeauxCreekNorth
262,12/11/2015 9:15,40.905,BordeauxCreekNorth
263,12/11/2015 9:30,40.858,BordeauxCreekNorth
264,12/11/2015 9:45,40.811,BordeauxCreekNorth
265,12/11/2015 10:00,40.811,BordeauxCreekNorth
266,12/11/2015 10:15,40.764,BordeauxCreekNorth
267,12/11/2015 10:30,40.764,BordeauxCreekNorth
268,12/11/2015 10:45,40.764,BordeauxCreekNorth
269,12/11/2015 11:00,40.764,BordeauxCreekNorth
270,12/11/2015 11:15,40.719,BordeauxCreekNorth
271,12/11/2015 11:30,40.764,BordeauxCreekNorth
272,12/11/2015 11:45,40.719,BordeauxCreekNorth
273,12/11/2015 12:00,40.764,BordeauxCreekNorth
274,12/11/2015 12:15,40.811,BordeauxCreekNorth
275,12/11/2015 12:30,40.858,BordeauxCreekNorth
276,12/11/2015 12:45,40.905,BordeauxCreekNorth
277,12/11/2015 13:00,40.951,BordeauxCreekNorth
278,12/11/2015 13:15,40.998,BordeauxCreekNorth
279,12/11/2015 13:30,41.043,BordeauxCreekNorth
280,12/11/2015 13:45,41.184,BordeauxCreekNorth
281,12/11/2015 14:00,41.277,BordeauxCreekNorth
282,12/11/2015 14:15,41.369,BordeauxCreekNorth
283,12/11/2015 14:30,41.508,BordeauxCreekNorth
284,12/11/2015 14:45,41.648,BordeauxCreekNorth
285,12/11/2015 15:00,41.787,BordeauxCreekNorth
286,12/11/2015 15:15,41.878,BordeauxCreekNorth
287,12/11/2015 15:30,41.97,BordeauxCreekNorth
288,12/11/2015 15:45,42.109,BordeauxCreekNorth
289,12/11/2015 16:00,42.202,BordeauxCreekNorth
290,12/11/2015 16:15,42.341,BordeauxCreekNorth
291,12/11/2015 16:30,42.478,BordeauxCreekNorth
292,12/11/2015 16:45,42.525,BordeauxCreekNorth
293,12/11/2015 17:00,42.57,BordeauxCreekNorth
294,12/11/2015 17:15,42.616,BordeauxCreekNorth
295,12/11/2015 17:30,42.663,BordeauxCreekNorth
296,12/11/2015 17:45,42.663,BordeauxCreekNorth
297,12/11/2015 18:00,42.755,BordeauxCreekNorth
298,12/11/2015 18:15,42.8,BordeauxCreekNorth
299,12/11/2015 18:30,42.847,BordeauxCreekNorth
300,12/11/2015 18:45,42.847,BordeauxCreekNorth
301,12/11/2015 19:00,42.8,BordeauxCreekNorth
302,12/11/2015 19:15,42.755,BordeauxCreekNorth
303,12/11/2015 19:30,42.663,BordeauxCreekNorth
304,12/11/2015 19:45,42.663,BordeauxCreekNorth
305,12/11/2015 20:00,42.57,BordeauxCreekNorth
306,12/11/2015 20:15,42.57,BordeauxCreekNorth
307,12/11/2015 20:30,42.525,BordeauxCreekNorth
308,12/11/2015 20:45,42.478,BordeauxCreekNorth
309,12/11/2015 21:00,42.386,BordeauxCreekNorth
310,12/11/2015 21:15,42.341,BordeauxCreekNorth
311,12/11/2015 21:30,42.247,BordeauxCreekNorth
312,12/11/2015 21:45,42.202,BordeauxCreekNorth
313,12/11/2015 22:00,42.109,BordeauxCreekNorth
314,12/11/2015 22:15,42.064,BordeauxCreekNorth
315,12/11/2015 22:30,41.97,BordeauxCreekNorth
316,12/11/2015 22:45,41.878,BordeauxCreekNorth
317,12/11/2015 23:00,41.832,BordeauxCreekNorth
318,12/11/2015 23:15,41.74,BordeauxCreekNorth
319,12/11/2015 23:30,41.74,BordeauxCreekNorth
320,12/11/2015 23:45,41.693,BordeauxCreekNorth
321,12/12/2015 0:00,41.648,BordeauxCreekNorth
322,12/12/2015 0:15,41.648,BordeauxCreekNorth
323,12/12/2015 0:30,41.648,BordeauxCreekNorth
324,12/12/2015 0:45,41.648,BordeauxCreekNorth
325,12/12/2015 1:00,41.648,BordeauxCreekNorth
326,12/12/2015 1:15,41.648,BordeauxCreekNorth
327,12/12/2015 1:30,41.693,BordeauxCreekNorth
328,12/12/2015 1:45,41.74,BordeauxCreekNorth
329,12/12/2015 2:00,41.74,BordeauxCreekNorth
330,12/12/2015 2:15,41.787,BordeauxCreekNorth
331,12/12/2015 2:30,41.787,BordeauxCreekNorth
332,12/12/2015 2:45,41.832,BordeauxCreekNorth
333,12/12/2015 3:00,41.878,BordeauxCreekNorth
334,12/12/2015 3:15,41.925,BordeauxCreekNorth
335,12/12/2015 3:30,41.925,BordeauxCreekNorth
336,12/12/2015 3:45,41.97,BordeauxCreekNorth
337,12/12/2015 4:00,42.017,BordeauxCreekNorth
338,12/12/2015 4:15,42.017,BordeauxCreekNorth
339,12/12/2015 4:30,42.017,BordeauxCreekNorth
340,12/12/2015 4:45,42.064,BordeauxCreekNorth
341,12/12/2015 5:00,42.064,BordeauxCreekNorth
342,12/12/2015 5:15,42.064,BordeauxCreekNorth
343,12/12/2015 5:30,42.064,BordeauxCreekNorth
344,12/12/2015 5:45,42.064,BordeauxCreekNorth
345,12/12/2015 6:00,42.017,BordeauxCreekNorth
346,12/12/2015 6:15,42.017,BordeauxCreekNorth
347,12/12/2015 6:30,42.017,BordeauxCreekNorth
348,12/12/2015 6:45,41.97,BordeauxCreekNorth
349,12/12/2015 7:00,41.97,BordeauxCreekNorth
350,12/12/2015 7:15,41.97,BordeauxCreekNorth
351,12/12/2015 7:30,41.925,BordeauxCreekNorth
352,12/12/2015 7:45,41.925,BordeauxCreekNorth
353,12/12/2015 8:00,41.925,BordeauxCreekNorth
354,12/12/2015 8:15,41.878,BordeauxCreekNorth
355,12/12/2015 8:30,41.878,BordeauxCreekNorth
356,12/12/2015 8:45,41.832,BordeauxCreekNorth
357,12/12/2015 9:00,41.832,BordeauxCreekNorth
358,12/12/2015 9:15,41.787,BordeauxCreekNorth
359,12/12/2015 9:30,41.787,BordeauxCreekNorth
360,12/12/2015 9:45,41.787,BordeauxCreekNorth
361,12/12/2015 10:00,41.74,BordeauxCreekNorth
362,12/12/2015 10:15,41.74,BordeauxCreekNorth
363,12/12/2015 10:30,41.74,BordeauxCreekNorth
364,12/12/2015 10:45,41.74,BordeauxCreekNorth
365,12/12/2015 11:00,41.787,BordeauxCreekNorth
366,12/12/2015 11:15,41.787,BordeauxCreekNorth
367,12/12/2015 11:30,41.787,BordeauxCreekNorth
368,12/12/2015 11:45,41.832,BordeauxCreekNorth
369,12/12/2015 12:00,41.832,BordeauxCreekNorth
370,12/12/2015 12:15,41.925,BordeauxCreekNorth
371,12/12/2015 12:30,41.97,BordeauxCreekNorth
372,12/12/2015 12:45,42.017,BordeauxCreekNorth
373,12/12/2015 13:00,42.064,BordeauxCreekNorth
374,12/12/2015 13:15,42.109,BordeauxCreekNorth
375,12/12/2015 13:30,42.156,BordeauxCreekNorth
376,12/12/2015 13:45,42.202,BordeauxCreekNorth
377,12/12/2015 14:00,42.294,BordeauxCreekNorth
378,12/12/2015 14:15,42.341,BordeauxCreekNorth
379,12/12/2015 14:30,42.433,BordeauxCreekNorth
380,12/12/2015 14:45,42.478,BordeauxCreekNorth
381,12/12/2015 15:00,42.57,BordeauxCreekNorth
382,12/12/2015 15:15,42.616,BordeauxCreekNorth
383,12/12/2015 15:30,42.708,BordeauxCreekNorth
384,12/12/2015 15:45,42.755,BordeauxCreekNorth
385,12/12/2015 16:00,42.8,BordeauxCreekNorth
386,12/12/2015 16:15,42.847,BordeauxCreekNorth
387,12/12/2015 16:30,42.892,BordeauxCreekNorth
388,12/12/2015 16:45,42.939,BordeauxCreekNorth
389,12/12/2015 17:00,42.984,BordeauxCreekNorth
390,12/12/2015 17:15,42.984,BordeauxCreekNorth
391,12/12/2015 17:30,43.03,BordeauxCreekNorth
392,12/12/2015 17:45,43.03,BordeauxCreekNorth
393,12/12/2015 18:00,43.03,BordeauxCreekNorth
394,12/12/2015 18:15,43.03,BordeauxCreekNorth
395,12/12/2015 18:30,43.03,BordeauxCreekNorth
396,12/12/2015 18:45,43.03,BordeauxCreekNorth
397,12/12/2015 19:00,43.03,BordeauxCreekNorth
398,12/12/2015 19:15,43.03,BordeauxCreekNorth
399,12/12/2015 19:30,42.984,BordeauxCreekNorth
400,12/12/2015 19:45,42.984,BordeauxCreekNorth
401,12/12/2015 20:00,42.939,BordeauxCreekNorth
402,12/12/2015 20:15,42.892,BordeauxCreekNorth
403,12/12/2015 20:30,42.892,BordeauxCreekNorth
404,12/12/2015 20:45,42.847,BordeauxCreekNorth
405,12/12/2015 21:00,42.8,BordeauxCreekNorth
406,12/12/2015 21:15,42.755,BordeauxCreekNorth
407,12/12/2015 21:30,42.708,BordeauxCreekNorth
408,12/12/2015 21:45,42.708,BordeauxCreekNorth
409,12/12/2015 22:00,42.663,BordeauxCreekNorth
410,12/12/2015 22:15,42.663,BordeauxCreekNorth
411,12/12/2015 22:30,42.663,BordeauxCreekNorth
412,12/12/2015 22:45,42.616,BordeauxCreekNorth
413,12/12/2015 23:00,42.616,BordeauxCreekNorth
414,12/12/2015 23:15,42.616,BordeauxCreekNorth
415,12/12/2015 23:30,42.57,BordeauxCreekNorth
416,12/12/2015 23:45,42.57,BordeauxCreekNorth
417,12/13/2015 0:00,42.57,BordeauxCreekNorth
418,12/13/2015 0:15,42.616,BordeauxCreekNorth
419,12/13/2015 0:30,42.616,BordeauxCreekNorth
420,12/13/2015 0:45,42.616,BordeauxCreekNorth
421,12/13/2015 1:00,42.57,BordeauxCreekNorth
422,12/13/2015 1:15,42.57,BordeauxCreekNorth
423,12/13/2015 1:30,42.57,BordeauxCreekNorth
424,12/13/2015 1:45,42.57,BordeauxCreekNorth
425,12/13/2015 2:00,42.57,BordeauxCreekNorth
426,12/13/2015 2:15,42.57,BordeauxCreekNorth
427,12/13/2015 2:30,42.525,BordeauxCreekNorth
428,12/13/2015 2:45,42.525,BordeauxCreekNorth
429,12/13/2015 3:00,42.525,BordeauxCreekNorth
430,12/13/2015 3:15,42.478,BordeauxCreekNorth
431,12/13/2015 3:30,42.478,BordeauxCreekNorth
432,12/13/2015 3:45,42.433,BordeauxCreekNorth
433,12/13/2015 4:00,42.386,BordeauxCreekNorth
434,12/13/2015 4:15,42.386,BordeauxCreekNorth
435,12/13/2015 4:30,42.341,BordeauxCreekNorth
436,12/13/2015 4:45,42.294,BordeauxCreekNorth
437,12/13/2015 5:00,42.202,BordeauxCreekNorth
438,12/13/2015 5:15,42.156,BordeauxCreekNorth
439,12/13/2015 5:30,42.109,BordeauxCreekNorth
440,12/13/2015 5:45,42.017,BordeauxCreekNorth
441,12/13/2015 6:00,41.925,BordeauxCreekNorth
442,12/13/2015 6:15,41.832,BordeauxCreekNorth
443,12/13/2015 6:30,41.74,BordeauxCreekNorth
444,12/13/2015 6:45,41.648,BordeauxCreekNorth
445,12/13/2015 7:00,41.554,BordeauxCreekNorth
446,12/13/2015 7:15,41.463,BordeauxCreekNorth
447,12/13/2015 7:30,41.369,BordeauxCreekNorth
448,12/13/2015 7:45,41.23,BordeauxCreekNorth
449,12/13/2015 8:00,41.137,BordeauxCreekNorth
450,12/13/2015 8:15,41.043,BordeauxCreekNorth
451,12/13/2015 8:30,40.905,BordeauxCreekNorth
452,12/13/2015 8:45,40.811,BordeauxCreekNorth
453,12/13/2015 9:00,40.719,BordeauxCreekNorth
454,12/13/2015 9:15,40.626,BordeauxCreekNorth
455,12/13/2015 9:30,40.532,BordeauxCreekNorth
456,12/13/2015 9:45,40.485,BordeauxCreekNorth
457,12/13/2015 10:00,40.438,BordeauxCreekNorth
458,12/13/2015 10:15,40.345,BordeauxCreekNorth
459,12/13/2015 10:30,40.298,BordeauxCreekNorth
460,12/13/2015 10:45,40.251,BordeauxCreekNorth
461,12/13/2015 11:00,40.251,BordeauxCreekNorth
462,12/13/2015 11:15,40.204,BordeauxCreekNorth
463,12/13/2015 11:30,40.158,BordeauxCreekNorth
464,12/13/2015 11:45,40.158,BordeauxCreekNorth
465,12/13/2015 12:00,40.111,BordeauxCreekNorth
466,12/13/2015 12:15,40.158,BordeauxCreekNorth
467,12/13/2015 12:30,40.158,BordeauxCreekNorth
468,12/13/2015 12:45,40.204,BordeauxCreekNorth
469,12/13/2015 13:00,40.251,BordeauxCreekNorth
470,12/13/2015 13:15,40.298,BordeauxCreekNorth
471,12/13/2015 13:30,40.345,BordeauxCreekNorth
472,12/13/2015 13:45,40.438,BordeauxCreekNorth
473,12/13/2015 14:00,40.579,BordeauxCreekNorth
474,12/13/2015 14:15,40.672,BordeauxCreekNorth
475,12/13/2015 14:30,40.811,BordeauxCreekNorth
476,12/13/2015 14:45,40.951,BordeauxCreekNorth
477,12/13/2015 15:00,41.09,BordeauxCreekNorth
478,12/13/2015 15:15,41.23,BordeauxCreekNorth
479,12/13/2015 15:30,41.369,BordeauxCreekNorth
480,12/13/2015 15:45,41.508,BordeauxCreekNorth
481,12/13/2015 16:00,41.693,BordeauxCreekNorth
