ID,DateTime,TempF,Location
1,8/1/2017 0:00,72.136,Lower 9 mile Creek
2,8/1/2017 0:15,72.351,Lower 9 mile Creek
3,8/1/2017 0:30,72.523,Lower 9 mile Creek
4,8/1/2017 0:45,72.61,Lower 9 mile Creek
5,8/1/2017 1:00,72.221,Lower 9 mile Creek
6,8/1/2017 1:15,72.437,Lower 9 mile Creek
7,8/1/2017 1:30,72.61,Lower 9 mile Creek
8,8/1/2017 1:45,72.653,Lower 9 mile Creek
9,8/1/2017 2:00,72.307,Lower 9 mile Creek
10,8/1/2017 2:15,72.48,Lower 9 mile Creek
11,8/1/2017 2:30,72.653,Lower 9 mile Creek
12,8/1/2017 2:45,72.739,Lower 9 mile Creek
13,8/1/2017 3:00,72.523,Lower 9 mile Creek
14,8/1/2017 3:15,72.61,Lower 9 mile Creek
15,8/1/2017 3:30,72.739,Lower 9 mile Creek
16,8/1/2017 3:45,72.826,Lower 9 mile Creek
17,8/1/2017 4:00,72.567,Lower 9 mile Creek
18,8/1/2017 4:15,72.696,Lower 9 mile Creek
19,8/1/2017 4:30,72.783,Lower 9 mile Creek
20,8/1/2017 4:45,72.869,Lower 9 mile Creek
21,8/1/2017 5:00,72.912,Lower 9 mile Creek
22,8/1/2017 5:15,72.955,Lower 9 mile Creek
23,8/1/2017 5:30,72.997,Lower 9 mile Creek
24,8/1/2017 5:45,73.04,Lower 9 mile Creek
25,8/1/2017 6:00,73.04,Lower 9 mile Creek
26,8/1/2017 6:15,73.04,Lower 9 mile Creek
27,8/1/2017 6:30,73.083,Lower 9 mile Creek
28,8/1/2017 6:45,73.083,Lower 9 mile Creek
29,8/1/2017 7:00,73.083,Lower 9 mile Creek
30,8/1/2017 7:15,73.083,Lower 9 mile Creek
31,8/1/2017 7:30,73.083,Lower 9 mile Creek
32,8/1/2017 7:45,73.083,Lower 9 mile Creek
33,8/1/2017 8:00,73.083,Lower 9 mile Creek
34,8/1/2017 8:15,72.653,Lower 9 mile Creek
35,8/1/2017 8:30,72.653,Lower 9 mile Creek
36,8/1/2017 8:45,72.783,Lower 9 mile Creek
37,8/1/2017 9:00,72.394,Lower 9 mile Creek
38,8/1/2017 9:15,72.437,Lower 9 mile Creek
39,8/1/2017 9:30,71.964,Lower 9 mile Creek
40,8/1/2017 9:45,71.877,Lower 9 mile Creek
41,8/1/2017 10:00,71.704,Lower 9 mile Creek
42,8/1/2017 10:15,71.274,Lower 9 mile Creek
43,8/1/2017 10:30,71.103,Lower 9 mile Creek
44,8/1/2017 10:45,71.103,Lower 9 mile Creek
45,8/1/2017 11:00,70.759,Lower 9 mile Creek
46,8/1/2017 11:15,70.502,Lower 9 mile Creek
47,8/1/2017 11:30,70.502,Lower 9 mile Creek
48,8/1/2017 11:45,70.459,Lower 9 mile Creek
49,8/1/2017 12:00,70.158,Lower 9 mile Creek
50,8/1/2017 12:15,69.985,Lower 9 mile Creek
51,8/1/2017 12:30,70.115,Lower 9 mile Creek
52,8/1/2017 12:45,69.985,Lower 9 mile Creek
53,8/1/2017 13:00,69.901,Lower 9 mile Creek
54,8/1/2017 13:15,70.115,Lower 9 mile Creek
55,8/1/2017 13:30,70.201,Lower 9 mile Creek
56,8/1/2017 13:45,70.158,Lower 9 mile Creek
57,8/1/2017 14:00,70.329,Lower 9 mile Creek
58,8/1/2017 14:15,70.372,Lower 9 mile Creek
59,8/1/2017 14:30,70.158,Lower 9 mile Creek
60,8/1/2017 14:45,70.158,Lower 9 mile Creek
61,8/1/2017 15:00,70.286,Lower 9 mile Creek
62,8/1/2017 15:15,70.072,Lower 9 mile Creek
63,8/1/2017 15:30,69.901,Lower 9 mile Creek
64,8/1/2017 15:45,70.029,Lower 9 mile Creek
65,8/1/2017 16:00,70.029,Lower 9 mile Creek
66,8/1/2017 16:15,69.858,Lower 9 mile Creek
67,8/1/2017 16:30,69.858,Lower 9 mile Creek
68,8/1/2017 16:45,70.029,Lower 9 mile Creek
69,8/1/2017 17:00,69.814,Lower 9 mile Creek
70,8/1/2017 17:15,69.685,Lower 9 mile Creek
71,8/1/2017 17:30,69.814,Lower 9 mile Creek
72,8/1/2017 17:45,69.858,Lower 9 mile Creek
73,8/1/2017 18:00,69.728,Lower 9 mile Creek
74,8/1/2017 18:15,69.901,Lower 9 mile Creek
75,8/1/2017 18:30,70.029,Lower 9 mile Creek
76,8/1/2017 18:45,69.985,Lower 9 mile Creek
77,8/1/2017 19:00,70.372,Lower 9 mile Creek
78,8/1/2017 19:15,70.286,Lower 9 mile Creek
79,8/1/2017 19:30,70.63,Lower 9 mile Creek
80,8/1/2017 19:45,70.759,Lower 9 mile Creek
81,8/1/2017 20:00,70.803,Lower 9 mile Creek
82,8/1/2017 20:15,71.146,Lower 9 mile Creek
83,8/1/2017 20:30,71.447,Lower 9 mile Creek
84,8/1/2017 20:45,71.361,Lower 9 mile Creek
85,8/1/2017 21:00,71.62,Lower 9 mile Creek
86,8/1/2017 21:15,71.791,Lower 9 mile Creek
87,8/1/2017 21:30,71.964,Lower 9 mile Creek
88,8/1/2017 21:45,71.748,Lower 9 mile Creek
89,8/1/2017 22:00,71.92,Lower 9 mile Creek
90,8/1/2017 22:15,72.093,Lower 9 mile Creek
91,8/1/2017 22:30,72.178,Lower 9 mile Creek
92,8/1/2017 22:45,72.221,Lower 9 mile Creek
93,8/1/2017 23:00,72.307,Lower 9 mile Creek
94,8/1/2017 23:15,72.394,Lower 9 mile Creek
95,8/1/2017 23:30,72.178,Lower 9 mile Creek
96,8/1/2017 23:45,72.093,Lower 9 mile Creek
97,8/2/2017 0:00,72.264,Lower 9 mile Creek
98,8/2/2017 0:15,72.394,Lower 9 mile Creek
99,8/2/2017 0:30,72.48,Lower 9 mile Creek
100,8/2/2017 0:45,72.523,Lower 9 mile Creek
101,8/2/2017 1:00,72.567,Lower 9 mile Creek
102,8/2/2017 1:15,72.653,Lower 9 mile Creek
103,8/2/2017 1:30,72.437,Lower 9 mile Creek
104,8/2/2017 1:45,72.394,Lower 9 mile Creek
105,8/2/2017 2:00,72.48,Lower 9 mile Creek
106,8/2/2017 2:15,72.61,Lower 9 mile Creek
107,8/2/2017 2:30,72.653,Lower 9 mile Creek
108,8/2/2017 2:45,72.739,Lower 9 mile Creek
109,8/2/2017 3:00,72.783,Lower 9 mile Creek
110,8/2/2017 3:15,72.826,Lower 9 mile Creek
111,8/2/2017 3:30,72.826,Lower 9 mile Creek
112,8/2/2017 3:45,72.869,Lower 9 mile Creek
113,8/2/2017 4:00,72.869,Lower 9 mile Creek
114,8/2/2017 4:15,72.869,Lower 9 mile Creek
115,8/2/2017 4:30,72.869,Lower 9 mile Creek
116,8/2/2017 4:45,72.869,Lower 9 mile Creek
117,8/2/2017 5:00,72.869,Lower 9 mile Creek
118,8/2/2017 5:15,72.869,Lower 9 mile Creek
119,8/2/2017 5:30,72.869,Lower 9 mile Creek
120,8/2/2017 5:45,72.869,Lower 9 mile Creek
121,8/2/2017 6:00,72.869,Lower 9 mile Creek
122,8/2/2017 6:15,72.869,Lower 9 mile Creek
123,8/2/2017 6:30,72.826,Lower 9 mile Creek
124,8/2/2017 6:45,72.826,Lower 9 mile Creek
125,8/2/2017 7:00,72.826,Lower 9 mile Creek
126,8/2/2017 7:15,72.826,Lower 9 mile Creek
127,8/2/2017 7:30,72.826,Lower 9 mile Creek
128,8/2/2017 7:45,72.783,Lower 9 mile Creek
129,8/2/2017 8:00,72.783,Lower 9 mile Creek
130,8/2/2017 8:15,72.783,Lower 9 mile Creek
131,8/2/2017 8:30,72.826,Lower 9 mile Creek
132,8/2/2017 8:45,72.869,Lower 9 mile Creek
133,8/2/2017 9:00,72.567,Lower 9 mile Creek
134,8/2/2017 9:15,72.394,Lower 9 mile Creek
135,8/2/2017 9:30,72.523,Lower 9 mile Creek
136,8/2/2017 9:45,72.136,Lower 9 mile Creek
137,8/2/2017 10:00,72.178,Lower 9 mile Creek
138,8/2/2017 10:15,71.791,Lower 9 mile Creek
139,8/2/2017 10:30,71.877,Lower 9 mile Creek
140,8/2/2017 10:45,71.49,Lower 9 mile Creek
141,8/2/2017 11:00,71.19,Lower 9 mile Creek
142,8/2/2017 11:15,71.231,Lower 9 mile Creek
143,8/2/2017 11:30,70.93,Lower 9 mile Creek
144,8/2/2017 11:45,70.587,Lower 9 mile Creek
145,8/2/2017 12:00,70.543,Lower 9 mile Creek
146,8/2/2017 12:15,70.543,Lower 9 mile Creek
147,8/2/2017 12:30,70.201,Lower 9 mile Creek
148,8/2/2017 12:45,70.029,Lower 9 mile Creek
149,8/2/2017 13:00,70.201,Lower 9 mile Creek
150,8/2/2017 13:15,70.072,Lower 9 mile Creek
151,8/2/2017 13:30,69.942,Lower 9 mile Creek
152,8/2/2017 13:45,70.115,Lower 9 mile Creek
153,8/2/2017 14:00,70.072,Lower 9 mile Creek
154,8/2/2017 14:15,69.858,Lower 9 mile Creek
155,8/2/2017 14:30,69.901,Lower 9 mile Creek
156,8/2/2017 14:45,70.115,Lower 9 mile Creek
157,8/2/2017 15:00,69.858,Lower 9 mile Creek
158,8/2/2017 15:15,69.771,Lower 9 mile Creek
159,8/2/2017 15:30,69.942,Lower 9 mile Creek
160,8/2/2017 15:45,69.901,Lower 9 mile Creek
161,8/2/2017 16:00,69.814,Lower 9 mile Creek
162,8/2/2017 16:15,70.115,Lower 9 mile Creek
163,8/2/2017 16:30,70.243,Lower 9 mile Creek
164,8/2/2017 16:45,70.072,Lower 9 mile Creek
165,8/2/2017 17:00,70.158,Lower 9 mile Creek
166,8/2/2017 17:15,70.372,Lower 9 mile Creek
167,8/2/2017 17:30,70.158,Lower 9 mile Creek
168,8/2/2017 17:45,70.158,Lower 9 mile Creek
169,8/2/2017 18:00,70.543,Lower 9 mile Creek
170,8/2/2017 18:15,70.372,Lower 9 mile Creek
171,8/2/2017 18:30,70.846,Lower 9 mile Creek
172,8/2/2017 18:45,70.716,Lower 9 mile Creek
173,8/2/2017 19:00,71.19,Lower 9 mile Creek
174,8/2/2017 19:15,71.017,Lower 9 mile Creek
175,8/2/2017 19:30,71.404,Lower 9 mile Creek
176,8/2/2017 19:45,71.791,Lower 9 mile Creek
177,8/2/2017 20:00,71.533,Lower 9 mile Creek
178,8/2/2017 20:15,71.791,Lower 9 mile Creek
179,8/2/2017 20:30,72.093,Lower 9 mile Creek
180,8/2/2017 20:45,72.351,Lower 9 mile Creek
181,8/2/2017 21:00,72.523,Lower 9 mile Creek
182,8/2/2017 21:15,72.61,Lower 9 mile Creek
183,8/2/2017 21:30,72.739,Lower 9 mile Creek
184,8/2/2017 21:45,72.869,Lower 9 mile Creek
185,8/2/2017 22:00,72.997,Lower 9 mile Creek
186,8/2/2017 22:15,73.083,Lower 9 mile Creek
187,8/2/2017 22:30,73.083,Lower 9 mile Creek
188,8/2/2017 22:45,73.17,Lower 9 mile Creek
189,8/2/2017 23:00,73.256,Lower 9 mile Creek
190,8/2/2017 23:15,73.342,Lower 9 mile Creek
191,8/2/2017 23:30,73.429,Lower 9 mile Creek
192,8/2/2017 23:45,73.386,Lower 9 mile Creek
193,8/3/2017 0:00,73.429,Lower 9 mile Creek
194,8/3/2017 0:15,73.515,Lower 9 mile Creek
195,8/3/2017 0:30,73.558,Lower 9 mile Creek
196,8/3/2017 0:45,73.515,Lower 9 mile Creek
197,8/3/2017 1:00,73.558,Lower 9 mile Creek
198,8/3/2017 1:15,73.602,Lower 9 mile Creek
199,8/3/2017 1:30,73.688,Lower 9 mile Creek
200,8/3/2017 1:45,73.731,Lower 9 mile Creek
201,8/3/2017 2:00,73.774,Lower 9 mile Creek
202,8/3/2017 2:15,73.774,Lower 9 mile Creek
203,8/3/2017 2:30,73.818,Lower 9 mile Creek
204,8/3/2017 2:45,73.818,Lower 9 mile Creek
205,8/3/2017 3:00,73.861,Lower 9 mile Creek
206,8/3/2017 3:15,73.861,Lower 9 mile Creek
207,8/3/2017 3:30,73.861,Lower 9 mile Creek
208,8/3/2017 3:45,73.861,Lower 9 mile Creek
209,8/3/2017 4:00,73.861,Lower 9 mile Creek
210,8/3/2017 4:15,73.861,Lower 9 mile Creek
211,8/3/2017 4:30,73.861,Lower 9 mile Creek
212,8/3/2017 4:45,73.861,Lower 9 mile Creek
213,8/3/2017 5:00,73.861,Lower 9 mile Creek
214,8/3/2017 5:15,73.861,Lower 9 mile Creek
215,8/3/2017 5:30,73.861,Lower 9 mile Creek
216,8/3/2017 5:45,73.861,Lower 9 mile Creek
217,8/3/2017 6:00,73.861,Lower 9 mile Creek
218,8/3/2017 6:15,73.861,Lower 9 mile Creek
219,8/3/2017 6:30,73.861,Lower 9 mile Creek
220,8/3/2017 6:45,73.818,Lower 9 mile Creek
221,8/3/2017 7:00,73.818,Lower 9 mile Creek
222,8/3/2017 7:15,73.818,Lower 9 mile Creek
223,8/3/2017 7:30,73.818,Lower 9 mile Creek
224,8/3/2017 7:45,73.818,Lower 9 mile Creek
225,8/3/2017 8:00,73.818,Lower 9 mile Creek
226,8/3/2017 8:15,73.818,Lower 9 mile Creek
227,8/3/2017 8:30,74.034,Lower 9 mile Creek
228,8/3/2017 8:45,73.645,Lower 9 mile Creek
229,8/3/2017 9:00,71.92,Lower 9 mile Creek
230,8/3/2017 9:15,67.028,Lower 9 mile Creek
231,8/3/2017 9:30,65.658,Lower 9 mile Creek
232,8/3/2017 9:45,66.9,Lower 9 mile Creek
233,8/3/2017 10:00,69.17,Lower 9 mile Creek
234,8/3/2017 10:15,71.62,Lower 9 mile Creek
235,8/3/2017 10:30,73.861,Lower 9 mile Creek
236,8/3/2017 10:45,69.771,Lower 9 mile Creek
237,8/3/2017 11:00,62.49,Lower 9 mile Creek
238,8/3/2017 11:15,62.406,Lower 9 mile Creek
239,8/3/2017 11:30,62.49,Lower 9 mile Creek
240,8/3/2017 11:45,62.577,Lower 9 mile Creek
241,8/3/2017 12:00,62.62,Lower 9 mile Creek
242,8/3/2017 12:15,62.748,Lower 9 mile Creek
243,8/3/2017 12:30,62.875,Lower 9 mile Creek
244,8/3/2017 12:45,63.048,Lower 9 mile Creek
245,8/3/2017 13:00,63.219,Lower 9 mile Creek
246,8/3/2017 13:15,63.475,Lower 9 mile Creek
247,8/3/2017 13:30,63.775,Lower 9 mile Creek
248,8/3/2017 13:45,64.117,Lower 9 mile Creek
249,8/3/2017 14:00,64.288,Lower 9 mile Creek
250,8/3/2017 14:15,64.418,Lower 9 mile Creek
251,8/3/2017 14:30,64.803,Lower 9 mile Creek
252,8/3/2017 14:45,65.102,Lower 9 mile Creek
253,8/3/2017 15:00,65.188,Lower 9 mile Creek
254,8/3/2017 15:15,65.102,Lower 9 mile Creek
255,8/3/2017 15:30,65.23,Lower 9 mile Creek
256,8/3/2017 15:45,65.102,Lower 9 mile Creek
257,8/3/2017 16:00,65.102,Lower 9 mile Creek
258,8/3/2017 16:15,65.145,Lower 9 mile Creek
259,8/3/2017 16:30,65.444,Lower 9 mile Creek
260,8/3/2017 16:45,65.788,Lower 9 mile Creek
261,8/3/2017 17:00,66.087,Lower 9 mile Creek
262,8/3/2017 17:15,66.214,Lower 9 mile Creek
263,8/3/2017 17:30,66.13,Lower 9 mile Creek
264,8/3/2017 17:45,65.959,Lower 9 mile Creek
265,8/3/2017 18:00,65.745,Lower 9 mile Creek
266,8/3/2017 18:15,65.487,Lower 9 mile Creek
267,8/3/2017 18:30,65.273,Lower 9 mile Creek
268,8/3/2017 18:45,65.102,Lower 9 mile Creek
269,8/3/2017 19:00,64.931,Lower 9 mile Creek
270,8/3/2017 19:15,64.674,Lower 9 mile Creek
271,8/3/2017 19:30,64.418,Lower 9 mile Creek
272,8/3/2017 19:45,64.247,Lower 9 mile Creek
273,8/3/2017 20:00,64.074,Lower 9 mile Creek
274,8/3/2017 20:15,63.903,Lower 9 mile Creek
275,8/3/2017 20:30,63.775,Lower 9 mile Creek
276,8/3/2017 20:45,63.648,Lower 9 mile Creek
277,8/3/2017 21:00,63.561,Lower 9 mile Creek
278,8/3/2017 21:15,63.433,Lower 9 mile Creek
279,8/3/2017 21:30,63.304,Lower 9 mile Creek
280,8/3/2017 21:45,63.133,Lower 9 mile Creek
281,8/3/2017 22:00,63.005,Lower 9 mile Creek
282,8/3/2017 22:15,62.875,Lower 9 mile Creek
283,8/3/2017 22:30,62.748,Lower 9 mile Creek
284,8/3/2017 22:45,62.62,Lower 9 mile Creek
285,8/3/2017 23:00,62.447,Lower 9 mile Creek
286,8/3/2017 23:15,62.362,Lower 9 mile Creek
287,8/3/2017 23:30,62.233,Lower 9 mile Creek
288,8/3/2017 23:45,62.148,Lower 9 mile Creek
289,8/4/2017 0:00,62.019,Lower 9 mile Creek
290,8/4/2017 0:15,61.891,Lower 9 mile Creek
291,8/4/2017 0:30,61.761,Lower 9 mile Creek
292,8/4/2017 0:45,61.633,Lower 9 mile Creek
293,8/4/2017 1:00,61.506,Lower 9 mile Creek
294,8/4/2017 1:15,61.333,Lower 9 mile Creek
295,8/4/2017 1:30,61.162,Lower 9 mile Creek
296,8/4/2017 1:45,61.032,Lower 9 mile Creek
297,8/4/2017 2:00,60.904,Lower 9 mile Creek
298,8/4/2017 2:15,60.818,Lower 9 mile Creek
299,8/4/2017 2:30,60.69,Lower 9 mile Creek
300,8/4/2017 2:45,60.561,Lower 9 mile Creek
301,8/4/2017 3:00,60.474,Lower 9 mile Creek
302,8/4/2017 3:15,60.346,Lower 9 mile Creek
303,8/4/2017 3:30,60.26,Lower 9 mile Creek
304,8/4/2017 3:45,60.132,Lower 9 mile Creek
305,8/4/2017 4:00,60.003,Lower 9 mile Creek
306,8/4/2017 4:15,59.916,Lower 9 mile Creek
307,8/4/2017 4:30,59.83,Lower 9 mile Creek
308,8/4/2017 4:45,59.702,Lower 9 mile Creek
309,8/4/2017 5:00,59.616,Lower 9 mile Creek
310,8/4/2017 5:15,59.529,Lower 9 mile Creek
311,8/4/2017 5:30,59.401,Lower 9 mile Creek
312,8/4/2017 5:45,59.315,Lower 9 mile Creek
313,8/4/2017 6:00,59.272,Lower 9 mile Creek
314,8/4/2017 6:15,59.185,Lower 9 mile Creek
315,8/4/2017 6:30,59.099,Lower 9 mile Creek
316,8/4/2017 6:45,59.014,Lower 9 mile Creek
317,8/4/2017 7:00,59.014,Lower 9 mile Creek
318,8/4/2017 7:15,58.971,Lower 9 mile Creek
319,8/4/2017 7:30,58.971,Lower 9 mile Creek
320,8/4/2017 7:45,59.014,Lower 9 mile Creek
321,8/4/2017 8:00,59.099,Lower 9 mile Creek
322,8/4/2017 8:15,59.229,Lower 9 mile Creek
323,8/4/2017 8:30,59.401,Lower 9 mile Creek
324,8/4/2017 8:45,59.572,Lower 9 mile Creek
325,8/4/2017 9:00,59.83,Lower 9 mile Creek
326,8/4/2017 9:15,60.089,Lower 9 mile Creek
327,8/4/2017 9:30,60.39,Lower 9 mile Creek
328,8/4/2017 9:45,60.69,Lower 9 mile Creek
329,8/4/2017 10:00,61.032,Lower 9 mile Creek
330,8/4/2017 10:15,61.376,Lower 9 mile Creek
331,8/4/2017 10:30,61.72,Lower 9 mile Creek
332,8/4/2017 10:45,62.062,Lower 9 mile Creek
333,8/4/2017 11:00,62.447,Lower 9 mile Creek
334,8/4/2017 11:15,62.834,Lower 9 mile Creek
335,8/4/2017 11:30,63.219,Lower 9 mile Creek
336,8/4/2017 11:45,63.604,Lower 9 mile Creek
337,8/4/2017 12:00,63.99,Lower 9 mile Creek
338,8/4/2017 12:15,64.375,Lower 9 mile Creek
339,8/4/2017 12:30,64.76,Lower 9 mile Creek
340,8/4/2017 12:45,65.102,Lower 9 mile Creek
341,8/4/2017 13:00,65.487,Lower 9 mile Creek
342,8/4/2017 13:15,65.829,Lower 9 mile Creek
343,8/4/2017 13:30,66.214,Lower 9 mile Creek
344,8/4/2017 13:45,66.558,Lower 9 mile Creek
345,8/4/2017 14:00,66.943,Lower 9 mile Creek
346,8/4/2017 14:15,67.242,Lower 9 mile Creek
347,8/4/2017 14:30,67.586,Lower 9 mile Creek
348,8/4/2017 14:45,67.842,Lower 9 mile Creek
349,8/4/2017 15:00,68.142,Lower 9 mile Creek
350,8/4/2017 15:15,68.4,Lower 9 mile Creek
351,8/4/2017 15:30,68.571,Lower 9 mile Creek
352,8/4/2017 15:45,68.698,Lower 9 mile Creek
353,8/4/2017 16:00,68.828,Lower 9 mile Creek
354,8/4/2017 16:15,68.913,Lower 9 mile Creek
355,8/4/2017 16:30,68.999,Lower 9 mile Creek
356,8/4/2017 16:45,69.042,Lower 9 mile Creek
357,8/4/2017 17:00,68.956,Lower 9 mile Creek
358,8/4/2017 17:15,68.956,Lower 9 mile Creek
359,8/4/2017 17:30,68.913,Lower 9 mile Creek
360,8/4/2017 17:45,68.871,Lower 9 mile Creek
361,8/4/2017 18:00,68.785,Lower 9 mile Creek
362,8/4/2017 18:15,68.698,Lower 9 mile Creek
363,8/4/2017 18:30,68.614,Lower 9 mile Creek
364,8/4/2017 18:45,68.443,Lower 9 mile Creek
365,8/4/2017 19:00,68.27,Lower 9 mile Creek
366,8/4/2017 19:15,68.056,Lower 9 mile Creek
367,8/4/2017 19:30,67.842,Lower 9 mile Creek
368,8/4/2017 19:45,67.671,Lower 9 mile Creek
369,8/4/2017 20:00,67.456,Lower 9 mile Creek
370,8/4/2017 20:15,67.285,Lower 9 mile Creek
371,8/4/2017 20:30,67.158,Lower 9 mile Creek
372,8/4/2017 20:45,66.985,Lower 9 mile Creek
373,8/4/2017 21:00,66.857,Lower 9 mile Creek
374,8/4/2017 21:15,66.772,Lower 9 mile Creek
375,8/4/2017 21:30,66.6,Lower 9 mile Creek
376,8/4/2017 21:45,66.429,Lower 9 mile Creek
377,8/4/2017 22:00,66.301,Lower 9 mile Creek
378,8/4/2017 22:15,66.173,Lower 9 mile Creek
379,8/4/2017 22:30,66.087,Lower 9 mile Creek
380,8/4/2017 22:45,65.959,Lower 9 mile Creek
381,8/4/2017 23:00,65.829,Lower 9 mile Creek
382,8/4/2017 23:15,65.745,Lower 9 mile Creek
383,8/4/2017 23:30,65.574,Lower 9 mile Creek
384,8/4/2017 23:45,65.403,Lower 9 mile Creek
385,8/5/2017 0:00,65.23,Lower 9 mile Creek
386,8/5/2017 0:15,65.059,Lower 9 mile Creek
387,8/5/2017 0:30,64.888,Lower 9 mile Creek
388,8/5/2017 0:45,64.717,Lower 9 mile Creek
389,8/5/2017 1:00,64.589,Lower 9 mile Creek
390,8/5/2017 1:15,64.459,Lower 9 mile Creek
391,8/5/2017 1:30,64.375,Lower 9 mile Creek
392,8/5/2017 1:45,64.247,Lower 9 mile Creek
393,8/5/2017 2:00,64.161,Lower 9 mile Creek
394,8/5/2017 2:15,64.074,Lower 9 mile Creek
395,8/5/2017 2:30,64.033,Lower 9 mile Creek
396,8/5/2017 2:45,63.946,Lower 9 mile Creek
397,8/5/2017 3:00,63.903,Lower 9 mile Creek
398,8/5/2017 3:15,63.819,Lower 9 mile Creek
399,8/5/2017 3:30,63.689,Lower 9 mile Creek
400,8/5/2017 3:45,63.604,Lower 9 mile Creek
401,8/5/2017 4:00,63.433,Lower 9 mile Creek
402,8/5/2017 4:15,63.262,Lower 9 mile Creek
403,8/5/2017 4:30,63.133,Lower 9 mile Creek
404,8/5/2017 4:45,62.962,Lower 9 mile Creek
405,8/5/2017 5:00,62.791,Lower 9 mile Creek
406,8/5/2017 5:15,62.661,Lower 9 mile Creek
407,8/5/2017 5:30,62.577,Lower 9 mile Creek
408,8/5/2017 5:45,62.447,Lower 9 mile Creek
409,8/5/2017 6:00,62.319,Lower 9 mile Creek
410,8/5/2017 6:15,62.233,Lower 9 mile Creek
411,8/5/2017 6:30,62.105,Lower 9 mile Creek
412,8/5/2017 6:45,62.019,Lower 9 mile Creek
413,8/5/2017 7:00,61.977,Lower 9 mile Creek
414,8/5/2017 7:15,61.891,Lower 9 mile Creek
415,8/5/2017 7:30,61.891,Lower 9 mile Creek
416,8/5/2017 7:45,61.934,Lower 9 mile Creek
417,8/5/2017 8:00,61.977,Lower 9 mile Creek
418,8/5/2017 8:15,62.062,Lower 9 mile Creek
419,8/5/2017 8:30,62.191,Lower 9 mile Creek
420,8/5/2017 8:45,62.362,Lower 9 mile Creek
421,8/5/2017 9:00,62.533,Lower 9 mile Creek
422,8/5/2017 9:15,62.791,Lower 9 mile Creek
423,8/5/2017 9:30,63.005,Lower 9 mile Creek
424,8/5/2017 9:45,63.262,Lower 9 mile Creek
425,8/5/2017 10:00,63.518,Lower 9 mile Creek
426,8/5/2017 10:15,63.819,Lower 9 mile Creek
427,8/5/2017 10:30,64.074,Lower 9 mile Creek
428,8/5/2017 10:45,64.375,Lower 9 mile Creek
429,8/5/2017 11:00,64.674,Lower 9 mile Creek
430,8/5/2017 11:15,65.017,Lower 9 mile Creek
431,8/5/2017 11:30,65.23,Lower 9 mile Creek
432,8/5/2017 11:45,65.701,Lower 9 mile Creek
433,8/5/2017 12:00,65.959,Lower 9 mile Creek
434,8/5/2017 12:15,66.214,Lower 9 mile Creek
435,8/5/2017 12:30,66.472,Lower 9 mile Creek
436,8/5/2017 12:45,66.857,Lower 9 mile Creek
437,8/5/2017 13:00,67.199,Lower 9 mile Creek
438,8/5/2017 13:15,67.543,Lower 9 mile Creek
439,8/5/2017 13:30,67.885,Lower 9 mile Creek
440,8/5/2017 13:45,68.227,Lower 9 mile Creek
441,8/5/2017 14:00,68.527,Lower 9 mile Creek
442,8/5/2017 14:15,68.785,Lower 9 mile Creek
443,8/5/2017 14:30,69.042,Lower 9 mile Creek
444,8/5/2017 14:45,69.17,Lower 9 mile Creek
445,8/5/2017 15:00,69.427,Lower 9 mile Creek
446,8/5/2017 15:15,69.6,Lower 9 mile Creek
447,8/5/2017 15:30,69.771,Lower 9 mile Creek
448,8/5/2017 15:45,69.858,Lower 9 mile Creek
449,8/5/2017 16:00,69.858,Lower 9 mile Creek
450,8/5/2017 16:15,69.814,Lower 9 mile Creek
451,8/5/2017 16:30,69.814,Lower 9 mile Creek
452,8/5/2017 16:45,69.771,Lower 9 mile Creek
453,8/5/2017 17:00,69.685,Lower 9 mile Creek
454,8/5/2017 17:15,69.6,Lower 9 mile Creek
455,8/5/2017 17:30,69.557,Lower 9 mile Creek
456,8/5/2017 17:45,69.386,Lower 9 mile Creek
457,8/5/2017 18:00,69.129,Lower 9 mile Creek
458,8/5/2017 18:15,68.913,Lower 9 mile Creek
459,8/5/2017 18:30,68.657,Lower 9 mile Creek
460,8/5/2017 18:45,68.443,Lower 9 mile Creek
461,8/5/2017 19:00,68.27,Lower 9 mile Creek
462,8/5/2017 19:15,68.099,Lower 9 mile Creek
463,8/5/2017 19:30,67.885,Lower 9 mile Creek
464,8/5/2017 19:45,67.757,Lower 9 mile Creek
465,8/5/2017 20:00,67.586,Lower 9 mile Creek
466,8/5/2017 20:15,67.456,Lower 9 mile Creek
467,8/5/2017 20:30,67.329,Lower 9 mile Creek
468,8/5/2017 20:45,67.199,Lower 9 mile Creek
469,8/5/2017 21:00,67.071,Lower 9 mile Creek
470,8/5/2017 21:15,66.9,Lower 9 mile Creek
471,8/5/2017 21:30,66.772,Lower 9 mile Creek
472,8/5/2017 21:45,66.643,Lower 9 mile Creek
473,8/5/2017 22:00,66.515,Lower 9 mile Creek
474,8/5/2017 22:15,66.385,Lower 9 mile Creek
475,8/5/2017 22:30,66.258,Lower 9 mile Creek
476,8/5/2017 22:45,66.13,Lower 9 mile Creek
477,8/5/2017 23:00,66,Lower 9 mile Creek
478,8/5/2017 23:15,65.872,Lower 9 mile Creek
479,8/5/2017 23:30,65.745,Lower 9 mile Creek
480,8/5/2017 23:45,65.658,Lower 9 mile Creek
481,8/6/2017 0:00,65.53,Lower 9 mile Creek
482,8/6/2017 0:15,65.444,Lower 9 mile Creek
