ID,DateTime,TempF,Location
2340,6/19/2016 21:45,63.39,NineMileCreekOFW
2341,6/19/2016 22:00,63.176,NineMileCreekOFW
2342,6/19/2016 22:15,62.962,NineMileCreekOFW
2343,6/19/2016 22:30,62.748,NineMileCreekOFW
2344,6/19/2016 22:45,62.577,NineMileCreekOFW
2345,6/19/2016 23:00,62.406,NineMileCreekOFW
2346,6/19/2016 23:15,62.276,NineMileCreekOFW
2347,6/19/2016 23:30,62.105,NineMileCreekOFW
2348,6/19/2016 23:45,61.977,NineMileCreekOFW
2349,6/20/2016 0:00,61.761,NineMileCreekOFW
2350,6/20/2016 0:15,61.633,NineMileCreekOFW
2351,6/20/2016 0:30,61.462,NineMileCreekOFW
2352,6/20/2016 0:45,61.333,NineMileCreekOFW
2353,6/20/2016 1:00,61.162,NineMileCreekOFW
2354,6/20/2016 1:15,60.948,NineMileCreekOFW
2355,6/20/2016 1:30,60.818,NineMileCreekOFW
2356,6/20/2016 1:45,60.647,NineMileCreekOFW
2357,6/20/2016 2:00,60.433,NineMileCreekOFW
2358,6/20/2016 2:15,60.26,NineMileCreekOFW
2359,6/20/2016 2:30,60.132,NineMileCreekOFW
2360,6/20/2016 2:45,60.003,NineMileCreekOFW
2361,6/20/2016 3:00,59.873,NineMileCreekOFW
2362,6/20/2016 3:15,59.788,NineMileCreekOFW
2363,6/20/2016 3:30,59.702,NineMileCreekOFW
2364,6/20/2016 3:45,59.616,NineMileCreekOFW
2365,6/20/2016 4:00,59.486,NineMileCreekOFW
2366,6/20/2016 4:15,59.358,NineMileCreekOFW
2367,6/20/2016 4:30,59.229,NineMileCreekOFW
2368,6/20/2016 4:45,59.142,NineMileCreekOFW
2369,6/20/2016 5:00,59.056,NineMileCreekOFW
2370,6/20/2016 5:15,58.971,NineMileCreekOFW
2371,6/20/2016 5:30,58.885,NineMileCreekOFW
2372,6/20/2016 5:45,58.798,NineMileCreekOFW
2373,6/20/2016 6:00,58.669,NineMileCreekOFW
2374,6/20/2016 6:15,58.582,NineMileCreekOFW
2375,6/20/2016 6:30,58.411,NineMileCreekOFW
2376,6/20/2016 6:45,58.282,NineMileCreekOFW
2377,6/20/2016 7:00,58.152,NineMileCreekOFW
2378,6/20/2016 7:15,58.023,NineMileCreekOFW
2379,6/20/2016 7:30,57.893,NineMileCreekOFW
2380,6/20/2016 7:45,57.765,NineMileCreekOFW
2381,6/20/2016 8:00,57.679,NineMileCreekOFW
2382,6/20/2016 8:15,57.636,NineMileCreekOFW
2383,6/20/2016 8:30,57.592,NineMileCreekOFW
2384,6/20/2016 8:45,57.592,NineMileCreekOFW
2385,6/20/2016 9:00,57.679,NineMileCreekOFW
2386,6/20/2016 9:15,57.679,NineMileCreekOFW
2387,6/20/2016 9:30,57.722,NineMileCreekOFW
2388,6/20/2016 9:45,57.722,NineMileCreekOFW
2389,6/20/2016 10:00,57.807,NineMileCreekOFW
2390,6/20/2016 10:15,57.807,NineMileCreekOFW
2391,6/20/2016 10:30,57.936,NineMileCreekOFW
2392,6/20/2016 10:45,58.109,NineMileCreekOFW
2393,6/20/2016 11:00,58.239,NineMileCreekOFW
2394,6/20/2016 11:15,58.498,NineMileCreekOFW
2395,6/20/2016 11:30,58.669,NineMileCreekOFW
2396,6/20/2016 11:45,58.885,NineMileCreekOFW
2397,6/20/2016 12:00,59.142,NineMileCreekOFW
2398,6/20/2016 12:15,59.315,NineMileCreekOFW
2399,6/20/2016 12:30,59.702,NineMileCreekOFW
2400,6/20/2016 12:45,60.217,NineMileCreekOFW
2401,6/20/2016 13:00,60.647,NineMileCreekOFW
2402,6/20/2016 13:15,61.032,NineMileCreekOFW
2403,6/20/2016 13:30,61.462,NineMileCreekOFW
2404,6/20/2016 13:45,61.934,NineMileCreekOFW
2405,6/20/2016 14:00,62.362,NineMileCreekOFW
2406,6/20/2016 14:15,62.704,NineMileCreekOFW
2407,6/20/2016 14:30,63.048,NineMileCreekOFW
2408,6/20/2016 14:45,63.39,NineMileCreekOFW
2409,6/20/2016 15:00,63.732,NineMileCreekOFW
2410,6/20/2016 15:15,64.074,NineMileCreekOFW
2411,6/20/2016 15:30,64.332,NineMileCreekOFW
2412,6/20/2016 15:45,64.589,NineMileCreekOFW
2413,6/20/2016 16:00,64.803,NineMileCreekOFW
2414,6/20/2016 16:15,65.017,NineMileCreekOFW
2415,6/20/2016 16:30,65.188,NineMileCreekOFW
2416,6/20/2016 16:45,65.359,NineMileCreekOFW
2417,6/20/2016 17:00,65.487,NineMileCreekOFW
2418,6/20/2016 17:15,65.615,NineMileCreekOFW
2419,6/20/2016 17:30,65.701,NineMileCreekOFW
2420,6/20/2016 17:45,65.658,NineMileCreekOFW
2421,6/20/2016 18:00,65.658,NineMileCreekOFW
2422,6/20/2016 18:15,65.615,NineMileCreekOFW
2423,6/20/2016 18:30,65.444,NineMileCreekOFW
2424,6/20/2016 18:45,65.403,NineMileCreekOFW
2425,6/20/2016 19:00,68.142,NineMileCreekOFW
2426,6/20/2016 19:15,69.042,NineMileCreekOFW
2427,6/20/2016 19:30,69.085,NineMileCreekOFW
2428,6/20/2016 19:45,68.999,NineMileCreekOFW
2429,6/20/2016 20:00,68.828,NineMileCreekOFW
2430,6/20/2016 20:15,68.698,NineMileCreekOFW
2431,6/20/2016 20:30,68.571,NineMileCreekOFW
2432,6/20/2016 20:45,68.443,NineMileCreekOFW
2433,6/20/2016 21:00,68.27,NineMileCreekOFW
2434,6/20/2016 21:15,68.142,NineMileCreekOFW
2435,6/20/2016 21:30,68.013,NineMileCreekOFW
2436,6/20/2016 21:45,67.842,NineMileCreekOFW
2437,6/20/2016 22:00,67.714,NineMileCreekOFW
2438,6/20/2016 22:15,67.543,NineMileCreekOFW
2439,6/20/2016 22:30,67.413,NineMileCreekOFW
2440,6/20/2016 22:45,67.285,NineMileCreekOFW
2441,6/20/2016 23:00,67.158,NineMileCreekOFW
2442,6/20/2016 23:15,66.985,NineMileCreekOFW
2443,6/20/2016 23:30,66.857,NineMileCreekOFW
2444,6/20/2016 23:45,66.729,NineMileCreekOFW
2445,6/21/2016 0:00,66.6,NineMileCreekOFW
2446,6/21/2016 0:15,66.472,NineMileCreekOFW
2447,6/21/2016 0:30,66.344,NineMileCreekOFW
2448,6/21/2016 0:45,66.214,NineMileCreekOFW
2449,6/21/2016 1:00,66.13,NineMileCreekOFW
2450,6/21/2016 1:15,66,NineMileCreekOFW
2451,6/21/2016 1:30,65.916,NineMileCreekOFW
2452,6/21/2016 1:45,65.788,NineMileCreekOFW
2453,6/21/2016 2:00,65.658,NineMileCreekOFW
2454,6/21/2016 2:15,65.574,NineMileCreekOFW
2455,6/21/2016 2:30,65.444,NineMileCreekOFW
2456,6/21/2016 2:45,65.316,NineMileCreekOFW
2457,6/21/2016 3:00,65.145,NineMileCreekOFW
2458,6/21/2016 3:15,65.017,NineMileCreekOFW
2459,6/21/2016 3:30,64.888,NineMileCreekOFW
2460,6/21/2016 3:45,64.76,NineMileCreekOFW
2461,6/21/2016 4:00,64.632,NineMileCreekOFW
2462,6/21/2016 4:15,64.546,NineMileCreekOFW
2463,6/21/2016 4:30,64.459,NineMileCreekOFW
2464,6/21/2016 4:45,64.332,NineMileCreekOFW
2465,6/21/2016 5:00,64.247,NineMileCreekOFW
2466,6/21/2016 5:15,64.161,NineMileCreekOFW
2467,6/21/2016 5:30,64.074,NineMileCreekOFW
2468,6/21/2016 5:45,64.033,NineMileCreekOFW
2469,6/21/2016 6:00,63.99,NineMileCreekOFW
2470,6/21/2016 6:15,63.903,NineMileCreekOFW
2471,6/21/2016 6:30,63.862,NineMileCreekOFW
2472,6/21/2016 6:45,63.775,NineMileCreekOFW
2473,6/21/2016 7:00,63.732,NineMileCreekOFW
2474,6/21/2016 7:15,63.689,NineMileCreekOFW
2475,6/21/2016 7:30,63.689,NineMileCreekOFW
2476,6/21/2016 7:45,63.689,NineMileCreekOFW
2477,6/21/2016 8:00,63.689,NineMileCreekOFW
2478,6/21/2016 8:15,63.689,NineMileCreekOFW
2479,6/21/2016 8:30,63.732,NineMileCreekOFW
2480,6/21/2016 8:45,63.775,NineMileCreekOFW
2481,6/21/2016 9:00,63.903,NineMileCreekOFW
2482,6/21/2016 9:15,64.033,NineMileCreekOFW
2483,6/21/2016 9:30,64.161,NineMileCreekOFW
2484,6/21/2016 9:45,64.332,NineMileCreekOFW
2485,6/21/2016 10:00,64.503,NineMileCreekOFW
2486,6/21/2016 10:15,64.632,NineMileCreekOFW
2487,6/21/2016 10:30,64.76,NineMileCreekOFW
2488,6/21/2016 10:45,64.931,NineMileCreekOFW
2489,6/21/2016 11:00,65.188,NineMileCreekOFW
2490,6/21/2016 11:15,65.487,NineMileCreekOFW
2491,6/21/2016 11:30,65.788,NineMileCreekOFW
2492,6/21/2016 11:45,66.087,NineMileCreekOFW
2493,6/21/2016 12:00,66.385,NineMileCreekOFW
2494,6/21/2016 12:15,66.686,NineMileCreekOFW
2495,6/21/2016 12:30,66.985,NineMileCreekOFW
2496,6/21/2016 12:45,67.285,NineMileCreekOFW
2497,6/21/2016 13:00,67.543,NineMileCreekOFW
2498,6/21/2016 13:15,67.842,NineMileCreekOFW
2499,6/21/2016 13:30,68.142,NineMileCreekOFW
2500,6/21/2016 13:45,68.099,NineMileCreekOFW
2501,6/21/2016 14:00,67.671,NineMileCreekOFW
2502,6/21/2016 14:15,67.285,NineMileCreekOFW
2503,6/21/2016 14:30,67.372,NineMileCreekOFW
2504,6/21/2016 14:45,67.627,NineMileCreekOFW
2505,6/21/2016 15:00,67.928,NineMileCreekOFW
2506,6/21/2016 15:15,68.185,NineMileCreekOFW
2507,6/21/2016 15:30,68.443,NineMileCreekOFW
2508,6/21/2016 15:45,68.698,NineMileCreekOFW
2509,6/21/2016 16:00,68.871,NineMileCreekOFW
2510,6/21/2016 16:15,69.085,NineMileCreekOFW
2511,6/21/2016 16:30,69.256,NineMileCreekOFW
2512,6/21/2016 16:45,69.343,NineMileCreekOFW
2513,6/21/2016 17:00,69.427,NineMileCreekOFW
2514,6/21/2016 17:15,69.427,NineMileCreekOFW
2515,6/21/2016 17:30,69.471,NineMileCreekOFW
2516,6/21/2016 17:45,69.427,NineMileCreekOFW
2517,6/21/2016 18:00,69.386,NineMileCreekOFW
2518,6/21/2016 18:15,69.343,NineMileCreekOFW
2519,6/21/2016 18:30,69.3,NineMileCreekOFW
2520,6/21/2016 18:45,69.129,NineMileCreekOFW
2521,6/21/2016 19:00,68.871,NineMileCreekOFW
2522,6/21/2016 19:15,68.698,NineMileCreekOFW
2523,6/21/2016 19:30,68.484,NineMileCreekOFW
2524,6/21/2016 19:45,68.27,NineMileCreekOFW
2525,6/21/2016 20:00,68.099,NineMileCreekOFW
2526,6/21/2016 20:15,67.885,NineMileCreekOFW
2527,6/21/2016 20:30,67.627,NineMileCreekOFW
2528,6/21/2016 20:45,67.372,NineMileCreekOFW
2529,6/21/2016 21:00,67.158,NineMileCreekOFW
2530,6/21/2016 21:15,66.9,NineMileCreekOFW
2531,6/21/2016 21:30,66.686,NineMileCreekOFW
2532,6/21/2016 21:45,66.472,NineMileCreekOFW
2533,6/21/2016 22:00,66.173,NineMileCreekOFW
2534,6/21/2016 22:15,65.916,NineMileCreekOFW
2535,6/21/2016 22:30,65.658,NineMileCreekOFW
2536,6/21/2016 22:45,65.403,NineMileCreekOFW
2537,6/21/2016 23:00,65.145,NineMileCreekOFW
2538,6/21/2016 23:15,64.888,NineMileCreekOFW
2539,6/21/2016 23:30,64.589,NineMileCreekOFW
2540,6/21/2016 23:45,64.288,NineMileCreekOFW
2541,6/22/2016 0:00,63.99,NineMileCreekOFW
2542,6/22/2016 0:15,63.819,NineMileCreekOFW
2543,6/22/2016 0:30,63.561,NineMileCreekOFW
2544,6/22/2016 0:45,63.304,NineMileCreekOFW
2545,6/22/2016 1:00,63.09,NineMileCreekOFW
2546,6/22/2016 1:15,62.919,NineMileCreekOFW
2547,6/22/2016 1:30,62.704,NineMileCreekOFW
2548,6/22/2016 1:45,62.533,NineMileCreekOFW
2549,6/22/2016 2:00,62.319,NineMileCreekOFW
2550,6/22/2016 2:15,62.105,NineMileCreekOFW
2551,6/22/2016 2:30,61.934,NineMileCreekOFW
2552,6/22/2016 2:45,61.72,NineMileCreekOFW
2553,6/22/2016 3:00,61.547,NineMileCreekOFW
2554,6/22/2016 3:15,61.333,NineMileCreekOFW
2555,6/22/2016 3:30,61.119,NineMileCreekOFW
2556,6/22/2016 3:45,60.991,NineMileCreekOFW
2557,6/22/2016 4:00,60.818,NineMileCreekOFW
2558,6/22/2016 4:15,60.647,NineMileCreekOFW
2559,6/22/2016 4:30,60.474,NineMileCreekOFW
2560,6/22/2016 4:45,60.303,NineMileCreekOFW
2561,6/22/2016 5:00,60.132,NineMileCreekOFW
2562,6/22/2016 5:15,59.959,NineMileCreekOFW
2563,6/22/2016 5:30,59.788,NineMileCreekOFW
2564,6/22/2016 5:45,59.702,NineMileCreekOFW
2565,6/22/2016 6:00,59.572,NineMileCreekOFW
2566,6/22/2016 6:15,59.445,NineMileCreekOFW
2567,6/22/2016 6:30,59.272,NineMileCreekOFW
2568,6/22/2016 6:45,59.142,NineMileCreekOFW
2569,6/22/2016 7:00,58.971,NineMileCreekOFW
2570,6/22/2016 7:15,58.842,NineMileCreekOFW
2571,6/22/2016 7:30,58.755,NineMileCreekOFW
2572,6/22/2016 7:45,58.582,NineMileCreekOFW
2573,6/22/2016 8:00,58.498,NineMileCreekOFW
2574,6/22/2016 8:15,58.411,NineMileCreekOFW
2575,6/22/2016 8:30,58.411,NineMileCreekOFW
2576,6/22/2016 8:45,58.368,NineMileCreekOFW
2577,6/22/2016 9:00,58.411,NineMileCreekOFW
2578,6/22/2016 9:15,58.455,NineMileCreekOFW
2579,6/22/2016 9:30,58.541,NineMileCreekOFW
2580,6/22/2016 9:45,58.626,NineMileCreekOFW
2581,6/22/2016 10:00,58.755,NineMileCreekOFW
2582,6/22/2016 10:15,58.928,NineMileCreekOFW
2583,6/22/2016 10:30,59.142,NineMileCreekOFW
2584,6/22/2016 10:45,59.315,NineMileCreekOFW
2585,6/22/2016 11:00,59.529,NineMileCreekOFW
2586,6/22/2016 11:15,59.745,NineMileCreekOFW
2587,6/22/2016 11:30,60.046,NineMileCreekOFW
2588,6/22/2016 11:45,60.346,NineMileCreekOFW
2589,6/22/2016 12:00,60.647,NineMileCreekOFW
2590,6/22/2016 12:15,60.948,NineMileCreekOFW
2591,6/22/2016 12:30,61.29,NineMileCreekOFW
2592,6/22/2016 12:45,61.59,NineMileCreekOFW
2593,6/22/2016 13:00,62.019,NineMileCreekOFW
2594,6/22/2016 13:15,62.406,NineMileCreekOFW
2595,6/22/2016 13:30,62.875,NineMileCreekOFW
2596,6/22/2016 13:45,63.262,NineMileCreekOFW
2597,6/22/2016 14:00,63.689,NineMileCreekOFW
2598,6/22/2016 14:15,63.99,NineMileCreekOFW
2599,6/22/2016 14:30,64.332,NineMileCreekOFW
2600,6/22/2016 14:45,64.589,NineMileCreekOFW
2601,6/22/2016 15:00,64.888,NineMileCreekOFW
2602,6/22/2016 15:15,65.273,NineMileCreekOFW
2603,6/22/2016 15:30,65.574,NineMileCreekOFW
2604,6/22/2016 15:45,65.872,NineMileCreekOFW
2605,6/22/2016 16:00,66.13,NineMileCreekOFW
2606,6/22/2016 16:15,66.344,NineMileCreekOFW
2607,6/22/2016 16:30,66.515,NineMileCreekOFW
2608,6/22/2016 16:45,66.643,NineMileCreekOFW
2609,6/22/2016 17:00,66.814,NineMileCreekOFW
2610,6/22/2016 17:15,67.028,NineMileCreekOFW
2611,6/22/2016 17:30,67.028,NineMileCreekOFW
2612,6/22/2016 17:45,67.114,NineMileCreekOFW
2613,6/22/2016 18:00,67.071,NineMileCreekOFW
2614,6/22/2016 18:15,67.028,NineMileCreekOFW
2615,6/22/2016 18:30,66.985,NineMileCreekOFW
2616,6/22/2016 18:45,66.814,NineMileCreekOFW
2617,6/22/2016 19:00,66.558,NineMileCreekOFW
2618,6/22/2016 19:15,66.344,NineMileCreekOFW
2619,6/22/2016 19:30,66.087,NineMileCreekOFW
2620,6/22/2016 19:45,65.872,NineMileCreekOFW
2621,6/22/2016 20:00,65.615,NineMileCreekOFW
2622,6/22/2016 20:15,65.403,NineMileCreekOFW
2623,6/22/2016 20:30,65.145,NineMileCreekOFW
2624,6/22/2016 20:45,64.931,NineMileCreekOFW
2625,6/22/2016 21:00,64.674,NineMileCreekOFW
2626,6/22/2016 21:15,64.418,NineMileCreekOFW
2627,6/22/2016 21:30,64.161,NineMileCreekOFW
2628,6/22/2016 21:45,63.903,NineMileCreekOFW
2629,6/22/2016 22:00,63.732,NineMileCreekOFW
2630,6/22/2016 22:15,63.475,NineMileCreekOFW
2631,6/22/2016 22:30,63.304,NineMileCreekOFW
2632,6/22/2016 22:45,63.09,NineMileCreekOFW
2633,6/22/2016 23:00,62.875,NineMileCreekOFW
2634,6/22/2016 23:15,62.62,NineMileCreekOFW
2635,6/22/2016 23:30,62.406,NineMileCreekOFW
2636,6/22/2016 23:45,62.148,NineMileCreekOFW
2637,6/23/2016 0:00,61.934,NineMileCreekOFW
2638,6/23/2016 0:15,61.677,NineMileCreekOFW
2639,6/23/2016 0:30,61.462,NineMileCreekOFW
2640,6/23/2016 0:45,61.248,NineMileCreekOFW
2641,6/23/2016 1:00,61.075,NineMileCreekOFW
2642,6/23/2016 1:15,60.861,NineMileCreekOFW
2643,6/23/2016 1:30,60.647,NineMileCreekOFW
2644,6/23/2016 1:45,60.474,NineMileCreekOFW
2645,6/23/2016 2:00,60.303,NineMileCreekOFW
2646,6/23/2016 2:15,60.174,NineMileCreekOFW
2647,6/23/2016 2:30,60.046,NineMileCreekOFW
2648,6/23/2016 2:45,59.873,NineMileCreekOFW
2649,6/23/2016 3:00,59.702,NineMileCreekOFW
2650,6/23/2016 3:15,59.572,NineMileCreekOFW
2651,6/23/2016 3:30,59.401,NineMileCreekOFW
2652,6/23/2016 3:45,59.272,NineMileCreekOFW
2653,6/23/2016 4:00,59.185,NineMileCreekOFW
2654,6/23/2016 4:15,59.056,NineMileCreekOFW
2655,6/23/2016 4:30,58.928,NineMileCreekOFW
2656,6/23/2016 4:45,58.842,NineMileCreekOFW
2657,6/23/2016 5:00,58.712,NineMileCreekOFW
2658,6/23/2016 5:15,58.626,NineMileCreekOFW
2659,6/23/2016 5:30,58.582,NineMileCreekOFW
2660,6/23/2016 5:45,58.498,NineMileCreekOFW
2661,6/23/2016 6:00,58.411,NineMileCreekOFW
2662,6/23/2016 6:15,58.325,NineMileCreekOFW
2663,6/23/2016 6:30,58.239,NineMileCreekOFW
2664,6/23/2016 6:45,58.152,NineMileCreekOFW
2665,6/23/2016 7:00,58.066,NineMileCreekOFW
2666,6/23/2016 7:15,58.023,NineMileCreekOFW
2667,6/23/2016 7:30,57.979,NineMileCreekOFW
2668,6/23/2016 7:45,57.979,NineMileCreekOFW
2669,6/23/2016 8:00,57.979,NineMileCreekOFW
2670,6/23/2016 8:15,57.979,NineMileCreekOFW
2671,6/23/2016 8:30,58.023,NineMileCreekOFW
2672,6/23/2016 8:45,58.066,NineMileCreekOFW
2673,6/23/2016 9:00,58.109,NineMileCreekOFW
2674,6/23/2016 9:15,58.195,NineMileCreekOFW
2675,6/23/2016 9:30,58.325,NineMileCreekOFW
2676,6/23/2016 9:45,58.498,NineMileCreekOFW
2677,6/23/2016 10:00,58.669,NineMileCreekOFW
2678,6/23/2016 10:15,58.885,NineMileCreekOFW
2679,6/23/2016 10:30,59.142,NineMileCreekOFW
2680,6/23/2016 10:45,59.401,NineMileCreekOFW
2681,6/23/2016 11:00,59.659,NineMileCreekOFW
2682,6/23/2016 11:15,59.959,NineMileCreekOFW
2683,6/23/2016 11:30,60.303,NineMileCreekOFW
2684,6/23/2016 11:45,60.647,NineMileCreekOFW
2685,6/23/2016 12:00,60.991,NineMileCreekOFW
2686,6/23/2016 12:15,61.376,NineMileCreekOFW
2687,6/23/2016 12:30,61.804,NineMileCreekOFW
2688,6/23/2016 12:45,62.191,NineMileCreekOFW
2689,6/23/2016 13:00,62.62,NineMileCreekOFW
2690,6/23/2016 13:15,63.048,NineMileCreekOFW
2691,6/23/2016 13:30,63.518,NineMileCreekOFW
2692,6/23/2016 13:45,63.99,NineMileCreekOFW
2693,6/23/2016 14:00,64.332,NineMileCreekOFW
2694,6/23/2016 14:15,64.76,NineMileCreekOFW
2695,6/23/2016 14:30,65.145,NineMileCreekOFW
2696,6/23/2016 14:45,65.53,NineMileCreekOFW
2697,6/23/2016 15:00,65.916,NineMileCreekOFW
2698,6/23/2016 15:15,66.301,NineMileCreekOFW
2699,6/23/2016 15:30,66.6,NineMileCreekOFW
2700,6/23/2016 15:45,66.9,NineMileCreekOFW
2701,6/23/2016 16:00,67.071,NineMileCreekOFW
2702,6/23/2016 16:15,67.114,NineMileCreekOFW
2703,6/23/2016 16:30,67.199,NineMileCreekOFW
2704,6/23/2016 16:45,67.071,NineMileCreekOFW
2705,6/23/2016 17:00,67.028,NineMileCreekOFW
2706,6/23/2016 17:15,66.814,NineMileCreekOFW
2707,6/23/2016 17:30,66.515,NineMileCreekOFW
2708,6/23/2016 17:45,66.173,NineMileCreekOFW
2709,6/23/2016 18:00,65.829,NineMileCreekOFW
2710,6/23/2016 18:15,65.444,NineMileCreekOFW
2711,6/23/2016 18:30,65.145,NineMileCreekOFW
2712,6/23/2016 18:45,64.974,NineMileCreekOFW
2713,6/23/2016 19:00,64.803,NineMileCreekOFW
2714,6/23/2016 19:15,64.674,NineMileCreekOFW
2715,6/23/2016 19:30,64.632,NineMileCreekOFW
2716,6/23/2016 19:45,64.503,NineMileCreekOFW
2717,6/23/2016 20:00,64.332,NineMileCreekOFW
2718,6/23/2016 20:15,64.204,NineMileCreekOFW
2719,6/23/2016 20:30,64.033,NineMileCreekOFW
2720,6/23/2016 20:45,63.819,NineMileCreekOFW
2721,6/23/2016 21:00,63.518,NineMileCreekOFW
2722,6/23/2016 21:15,63.262,NineMileCreekOFW
2723,6/23/2016 21:30,63.005,NineMileCreekOFW
2724,6/23/2016 21:45,62.704,NineMileCreekOFW
2725,6/23/2016 22:00,62.447,NineMileCreekOFW
2726,6/23/2016 22:15,62.191,NineMileCreekOFW
2727,6/23/2016 22:30,61.934,NineMileCreekOFW
2728,6/23/2016 22:45,61.72,NineMileCreekOFW
2729,6/23/2016 23:00,61.506,NineMileCreekOFW
2730,6/23/2016 23:15,61.333,NineMileCreekOFW
2731,6/23/2016 23:30,61.075,NineMileCreekOFW
2732,6/23/2016 23:45,60.904,NineMileCreekOFW
2733,6/24/2016 0:00,60.733,NineMileCreekOFW
2734,6/24/2016 0:15,60.561,NineMileCreekOFW
2735,6/24/2016 0:30,60.39,NineMileCreekOFW
2736,6/24/2016 0:45,60.217,NineMileCreekOFW
2737,6/24/2016 1:00,60.132,NineMileCreekOFW
2738,6/24/2016 1:15,59.959,NineMileCreekOFW
2739,6/24/2016 1:30,59.873,NineMileCreekOFW
2740,6/24/2016 1:45,59.702,NineMileCreekOFW
2741,6/24/2016 2:00,59.616,NineMileCreekOFW
2742,6/24/2016 2:15,59.486,NineMileCreekOFW
2743,6/24/2016 2:30,59.358,NineMileCreekOFW
2744,6/24/2016 2:45,59.272,NineMileCreekOFW
2745,6/24/2016 3:00,59.272,NineMileCreekOFW
2746,6/24/2016 3:15,59.229,NineMileCreekOFW
2747,6/24/2016 3:30,59.185,NineMileCreekOFW
2748,6/24/2016 3:45,59.142,NineMileCreekOFW
2749,6/24/2016 4:00,59.056,NineMileCreekOFW
2750,6/24/2016 4:15,59.014,NineMileCreekOFW
2751,6/24/2016 4:30,58.885,NineMileCreekOFW
2752,6/24/2016 4:45,58.798,NineMileCreekOFW
2753,6/24/2016 5:00,58.669,NineMileCreekOFW
2754,6/24/2016 5:15,58.582,NineMileCreekOFW
2755,6/24/2016 5:30,58.498,NineMileCreekOFW
2756,6/24/2016 5:45,58.411,NineMileCreekOFW
2757,6/24/2016 6:00,58.282,NineMileCreekOFW
2758,6/24/2016 6:15,58.195,NineMileCreekOFW
2759,6/24/2016 6:30,58.109,NineMileCreekOFW
2760,6/24/2016 6:45,58.066,NineMileCreekOFW
2761,6/24/2016 7:00,57.979,NineMileCreekOFW
2762,6/24/2016 7:15,57.893,NineMileCreekOFW
2763,6/24/2016 7:30,57.807,NineMileCreekOFW
2764,6/24/2016 7:45,57.807,NineMileCreekOFW
2765,6/24/2016 8:00,57.765,NineMileCreekOFW
2766,6/24/2016 8:15,57.765,NineMileCreekOFW
2767,6/24/2016 8:30,57.807,NineMileCreekOFW
2768,6/24/2016 8:45,57.85,NineMileCreekOFW
2769,6/24/2016 9:00,57.979,NineMileCreekOFW
2770,6/24/2016 9:15,58.066,NineMileCreekOFW
2771,6/24/2016 9:30,58.239,NineMileCreekOFW
2772,6/24/2016 9:45,58.411,NineMileCreekOFW
2773,6/24/2016 10:00,58.626,NineMileCreekOFW
2774,6/24/2016 10:15,58.842,NineMileCreekOFW
2775,6/24/2016 10:30,59.056,NineMileCreekOFW
2776,6/24/2016 10:45,59.272,NineMileCreekOFW
2777,6/24/2016 11:00,59.529,NineMileCreekOFW
2778,6/24/2016 11:15,59.788,NineMileCreekOFW
2779,6/24/2016 11:30,60.046,NineMileCreekOFW
2780,6/24/2016 11:45,60.39,NineMileCreekOFW
2781,6/24/2016 12:00,60.733,NineMileCreekOFW
2782,6/24/2016 12:15,61.075,NineMileCreekOFW
2783,6/24/2016 12:30,61.506,NineMileCreekOFW
2784,6/24/2016 12:45,61.934,NineMileCreekOFW
2785,6/24/2016 13:00,62.362,NineMileCreekOFW
2786,6/24/2016 13:15,62.791,NineMileCreekOFW
2787,6/24/2016 13:30,63.219,NineMileCreekOFW
2788,6/24/2016 13:45,63.648,NineMileCreekOFW
2789,6/24/2016 14:00,64.074,NineMileCreekOFW
2790,6/24/2016 14:15,64.503,NineMileCreekOFW
2791,6/24/2016 14:30,64.888,NineMileCreekOFW
2792,6/24/2016 14:45,65.188,NineMileCreekOFW
2793,6/24/2016 15:00,65.487,NineMileCreekOFW
2794,6/24/2016 15:15,65.745,NineMileCreekOFW
2795,6/24/2016 15:30,66.043,NineMileCreekOFW
2796,6/24/2016 15:45,66.214,NineMileCreekOFW
2797,6/24/2016 16:00,66.344,NineMileCreekOFW
2798,6/24/2016 16:15,66.301,NineMileCreekOFW
2799,6/24/2016 16:30,66.258,NineMileCreekOFW
2800,6/24/2016 16:45,66.13,NineMileCreekOFW
2801,6/24/2016 17:00,65.916,NineMileCreekOFW
2802,6/24/2016 17:15,65.788,NineMileCreekOFW
2803,6/24/2016 17:30,65.745,NineMileCreekOFW
2804,6/24/2016 17:45,65.701,NineMileCreekOFW
2805,6/24/2016 18:00,65.788,NineMileCreekOFW
2806,6/24/2016 18:15,65.872,NineMileCreekOFW
2807,6/24/2016 18:30,65.788,NineMileCreekOFW
2808,6/24/2016 18:45,65.574,NineMileCreekOFW
2809,6/24/2016 19:00,65.273,NineMileCreekOFW
2810,6/24/2016 19:15,64.974,NineMileCreekOFW
2811,6/24/2016 19:30,64.717,NineMileCreekOFW
2812,6/24/2016 19:45,64.459,NineMileCreekOFW
2813,6/24/2016 20:00,64.247,NineMileCreekOFW
2814,6/24/2016 20:15,64.033,NineMileCreekOFW
2815,6/24/2016 20:30,63.819,NineMileCreekOFW
2816,6/24/2016 20:45,63.604,NineMileCreekOFW
2817,6/24/2016 21:00,63.304,NineMileCreekOFW
2818,6/24/2016 21:15,63.133,NineMileCreekOFW
2819,6/24/2016 21:30,62.919,NineMileCreekOFW
2820,6/24/2016 21:45,62.704,NineMileCreekOFW
2821,6/24/2016 22:00,62.362,NineMileCreekOFW
