ID,DateTime,TempF,Location
60,9/22/2016 5:45,58.455,BordeauxCreekNorth
61,9/22/2016 6:00,58.411,BordeauxCreekNorth
62,9/22/2016 6:15,58.368,BordeauxCreekNorth
63,9/22/2016 6:30,58.325,BordeauxCreekNorth
64,9/22/2016 6:45,58.282,BordeauxCreekNorth
65,9/22/2016 7:00,58.239,BordeauxCreekNorth
66,9/22/2016 7:15,58.152,BordeauxCreekNorth
67,9/22/2016 7:30,58.109,BordeauxCreekNorth
68,9/22/2016 7:45,58.066,BordeauxCreekNorth
69,9/22/2016 8:00,57.979,BordeauxCreekNorth
70,9/22/2016 8:15,57.936,BordeauxCreekNorth
71,9/22/2016 8:30,57.85,BordeauxCreekNorth
72,9/22/2016 8:45,57.807,BordeauxCreekNorth
73,9/22/2016 9:00,57.765,BordeauxCreekNorth
74,9/22/2016 9:15,57.722,BordeauxCreekNorth
75,9/22/2016 9:30,57.636,BordeauxCreekNorth
76,9/22/2016 9:45,57.592,BordeauxCreekNorth
77,9/22/2016 10:00,57.506,BordeauxCreekNorth
78,9/22/2016 10:15,57.463,BordeauxCreekNorth
79,9/22/2016 10:30,57.463,BordeauxCreekNorth
80,9/22/2016 10:45,57.42,BordeauxCreekNorth
81,9/22/2016 11:00,57.42,BordeauxCreekNorth
82,9/22/2016 11:15,57.42,BordeauxCreekNorth
83,9/22/2016 11:30,57.42,BordeauxCreekNorth
84,9/22/2016 11:45,57.42,BordeauxCreekNorth
85,9/22/2016 12:00,57.42,BordeauxCreekNorth
86,9/22/2016 12:15,57.463,BordeauxCreekNorth
87,9/22/2016 12:30,57.463,BordeauxCreekNorth
88,9/22/2016 12:45,57.463,BordeauxCreekNorth
89,9/22/2016 13:00,57.592,BordeauxCreekNorth
90,9/22/2016 13:15,57.636,BordeauxCreekNorth
91,9/22/2016 13:30,57.722,BordeauxCreekNorth
92,9/22/2016 13:45,57.936,BordeauxCreekNorth
93,9/22/2016 14:00,58.152,BordeauxCreekNorth
94,9/22/2016 14:15,58.239,BordeauxCreekNorth
95,9/22/2016 14:30,58.368,BordeauxCreekNorth
96,9/22/2016 14:45,58.582,BordeauxCreekNorth
97,9/22/2016 15:00,58.755,BordeauxCreekNorth
98,9/22/2016 15:15,58.842,BordeauxCreekNorth
99,9/22/2016 15:30,59.014,BordeauxCreekNorth
100,9/22/2016 15:45,59.142,BordeauxCreekNorth
101,9/22/2016 16:00,59.272,BordeauxCreekNorth
102,9/22/2016 16:15,59.401,BordeauxCreekNorth
103,9/22/2016 16:30,59.529,BordeauxCreekNorth
104,9/22/2016 16:45,59.659,BordeauxCreekNorth
105,9/22/2016 17:00,59.873,BordeauxCreekNorth
106,9/22/2016 17:15,60.046,BordeauxCreekNorth
107,9/22/2016 17:30,60.26,BordeauxCreekNorth
108,9/22/2016 17:45,60.433,BordeauxCreekNorth
109,9/22/2016 18:00,60.561,BordeauxCreekNorth
110,9/22/2016 18:15,60.647,BordeauxCreekNorth
111,9/22/2016 18:30,60.69,BordeauxCreekNorth
112,9/22/2016 18:45,60.733,BordeauxCreekNorth
113,9/22/2016 19:00,60.818,BordeauxCreekNorth
114,9/22/2016 19:15,60.904,BordeauxCreekNorth
115,9/22/2016 19:30,60.991,BordeauxCreekNorth
116,9/22/2016 19:45,61.032,BordeauxCreekNorth
117,9/22/2016 20:00,61.032,BordeauxCreekNorth
118,9/22/2016 20:15,60.991,BordeauxCreekNorth
119,9/22/2016 20:30,60.948,BordeauxCreekNorth
120,9/22/2016 20:45,60.904,BordeauxCreekNorth
121,9/22/2016 21:00,60.818,BordeauxCreekNorth
122,9/22/2016 21:15,60.733,BordeauxCreekNorth
123,9/22/2016 21:30,60.69,BordeauxCreekNorth
124,9/22/2016 21:45,60.604,BordeauxCreekNorth
125,9/22/2016 22:00,60.561,BordeauxCreekNorth
126,9/22/2016 22:15,60.433,BordeauxCreekNorth
127,9/22/2016 22:30,60.346,BordeauxCreekNorth
128,9/22/2016 22:45,60.217,BordeauxCreekNorth
129,9/22/2016 23:00,60.089,BordeauxCreekNorth
130,9/22/2016 23:15,60.003,BordeauxCreekNorth
131,9/22/2016 23:30,59.873,BordeauxCreekNorth
132,9/22/2016 23:45,59.745,BordeauxCreekNorth
133,9/23/2016 0:00,59.659,BordeauxCreekNorth
134,9/23/2016 0:15,59.529,BordeauxCreekNorth
135,9/23/2016 0:30,59.401,BordeauxCreekNorth
136,9/23/2016 0:45,59.272,BordeauxCreekNorth
137,9/23/2016 1:00,59.185,BordeauxCreekNorth
138,9/23/2016 1:15,59.099,BordeauxCreekNorth
139,9/23/2016 1:30,59.014,BordeauxCreekNorth
140,9/23/2016 1:45,58.928,BordeauxCreekNorth
141,9/23/2016 2:00,58.842,BordeauxCreekNorth
142,9/23/2016 2:15,58.755,BordeauxCreekNorth
143,9/23/2016 2:30,58.669,BordeauxCreekNorth
144,9/23/2016 2:45,58.626,BordeauxCreekNorth
145,9/23/2016 3:00,58.541,BordeauxCreekNorth
146,9/23/2016 3:15,58.498,BordeauxCreekNorth
147,9/23/2016 3:30,58.455,BordeauxCreekNorth
148,9/23/2016 3:45,58.411,BordeauxCreekNorth
149,9/23/2016 4:00,58.368,BordeauxCreekNorth
150,9/23/2016 4:15,58.325,BordeauxCreekNorth
151,9/23/2016 4:30,58.282,BordeauxCreekNorth
152,9/23/2016 4:45,58.239,BordeauxCreekNorth
153,9/23/2016 5:00,58.239,BordeauxCreekNorth
154,9/23/2016 5:15,58.195,BordeauxCreekNorth
155,9/23/2016 5:30,58.195,BordeauxCreekNorth
156,9/23/2016 5:45,58.152,BordeauxCreekNorth
157,9/23/2016 6:00,58.152,BordeauxCreekNorth
158,9/23/2016 6:15,58.109,BordeauxCreekNorth
159,9/23/2016 6:30,58.109,BordeauxCreekNorth
160,9/23/2016 6:45,58.109,BordeauxCreekNorth
161,9/23/2016 7:00,58.066,BordeauxCreekNorth
162,9/23/2016 7:15,58.023,BordeauxCreekNorth
163,9/23/2016 7:30,57.979,BordeauxCreekNorth
164,9/23/2016 7:45,57.979,BordeauxCreekNorth
165,9/23/2016 8:00,57.936,BordeauxCreekNorth
166,9/23/2016 8:15,57.936,BordeauxCreekNorth
167,9/23/2016 8:30,57.936,BordeauxCreekNorth
168,9/23/2016 8:45,57.893,BordeauxCreekNorth
169,9/23/2016 9:00,57.893,BordeauxCreekNorth
170,9/23/2016 9:15,57.85,BordeauxCreekNorth
171,9/23/2016 9:30,57.893,BordeauxCreekNorth
172,9/23/2016 9:45,57.893,BordeauxCreekNorth
173,9/23/2016 10:00,57.85,BordeauxCreekNorth
174,9/23/2016 10:15,57.85,BordeauxCreekNorth
175,9/23/2016 10:30,57.85,BordeauxCreekNorth
176,9/23/2016 10:45,57.893,BordeauxCreekNorth
177,9/23/2016 11:00,57.936,BordeauxCreekNorth
178,9/23/2016 11:15,57.979,BordeauxCreekNorth
179,9/23/2016 11:30,57.979,BordeauxCreekNorth
180,9/23/2016 11:45,57.979,BordeauxCreekNorth
181,9/23/2016 12:00,58.109,BordeauxCreekNorth
182,9/23/2016 12:15,58.325,BordeauxCreekNorth
183,9/23/2016 12:30,58.368,BordeauxCreekNorth
184,9/23/2016 12:45,58.455,BordeauxCreekNorth
185,9/23/2016 13:00,58.582,BordeauxCreekNorth
186,9/23/2016 13:15,58.669,BordeauxCreekNorth
187,9/23/2016 13:30,58.798,BordeauxCreekNorth
188,9/23/2016 13:45,58.971,BordeauxCreekNorth
189,9/23/2016 14:00,59.185,BordeauxCreekNorth
190,9/23/2016 14:15,59.401,BordeauxCreekNorth
191,9/23/2016 14:30,59.529,BordeauxCreekNorth
192,9/23/2016 14:45,59.659,BordeauxCreekNorth
193,9/23/2016 15:00,59.873,BordeauxCreekNorth
194,9/23/2016 15:15,60.089,BordeauxCreekNorth
195,9/23/2016 15:30,60.303,BordeauxCreekNorth
196,9/23/2016 15:45,60.561,BordeauxCreekNorth
197,9/23/2016 16:00,60.733,BordeauxCreekNorth
198,9/23/2016 16:15,60.904,BordeauxCreekNorth
199,9/23/2016 16:30,61.119,BordeauxCreekNorth
200,9/23/2016 16:45,61.29,BordeauxCreekNorth
201,9/23/2016 17:00,61.462,BordeauxCreekNorth
202,9/23/2016 17:15,61.633,BordeauxCreekNorth
203,9/23/2016 17:30,61.761,BordeauxCreekNorth
204,9/23/2016 17:45,61.934,BordeauxCreekNorth
205,9/23/2016 18:00,62.105,BordeauxCreekNorth
206,9/23/2016 18:15,62.276,BordeauxCreekNorth
207,9/23/2016 18:30,62.406,BordeauxCreekNorth
208,9/23/2016 18:45,62.533,BordeauxCreekNorth
209,9/23/2016 19:00,62.62,BordeauxCreekNorth
210,9/23/2016 19:15,62.704,BordeauxCreekNorth
211,9/23/2016 19:30,62.533,BordeauxCreekNorth
212,9/23/2016 19:45,62.362,BordeauxCreekNorth
213,9/23/2016 20:00,62.233,BordeauxCreekNorth
214,9/23/2016 20:15,61.848,BordeauxCreekNorth
215,9/23/2016 20:30,61.72,BordeauxCreekNorth
216,9/23/2016 20:45,61.59,BordeauxCreekNorth
217,9/23/2016 21:00,61.462,BordeauxCreekNorth
218,9/23/2016 21:15,61.29,BordeauxCreekNorth
219,9/23/2016 21:30,61.162,BordeauxCreekNorth
220,9/23/2016 21:45,60.775,BordeauxCreekNorth
221,9/23/2016 22:00,60.561,BordeauxCreekNorth
222,9/23/2016 22:15,60.346,BordeauxCreekNorth
223,9/23/2016 22:30,60.132,BordeauxCreekNorth
224,9/23/2016 22:45,59.873,BordeauxCreekNorth
225,9/23/2016 23:00,59.616,BordeauxCreekNorth
226,9/23/2016 23:15,59.401,BordeauxCreekNorth
227,9/23/2016 23:30,59.185,BordeauxCreekNorth
228,9/23/2016 23:45,59.014,BordeauxCreekNorth
229,9/24/2016 0:00,58.842,BordeauxCreekNorth
230,9/24/2016 0:15,58.626,BordeauxCreekNorth
231,9/24/2016 0:30,58.455,BordeauxCreekNorth
232,9/24/2016 0:45,58.239,BordeauxCreekNorth
233,9/24/2016 1:00,58.066,BordeauxCreekNorth
234,9/24/2016 1:15,57.893,BordeauxCreekNorth
235,9/24/2016 1:30,57.722,BordeauxCreekNorth
236,9/24/2016 1:45,57.592,BordeauxCreekNorth
237,9/24/2016 2:00,57.463,BordeauxCreekNorth
238,9/24/2016 2:15,57.29,BordeauxCreekNorth
239,9/24/2016 2:30,57.204,BordeauxCreekNorth
240,9/24/2016 2:45,57.074,BordeauxCreekNorth
241,9/24/2016 3:00,56.988,BordeauxCreekNorth
242,9/24/2016 3:15,56.858,BordeauxCreekNorth
243,9/24/2016 3:30,56.772,BordeauxCreekNorth
244,9/24/2016 3:45,56.728,BordeauxCreekNorth
245,9/24/2016 4:00,56.642,BordeauxCreekNorth
246,9/24/2016 4:15,56.556,BordeauxCreekNorth
247,9/24/2016 4:30,56.469,BordeauxCreekNorth
248,9/24/2016 4:45,56.426,BordeauxCreekNorth
249,9/24/2016 5:00,56.295,BordeauxCreekNorth
250,9/24/2016 5:15,56.208,BordeauxCreekNorth
251,9/24/2016 5:30,56.079,BordeauxCreekNorth
252,9/24/2016 5:45,56.035,BordeauxCreekNorth
253,9/24/2016 6:00,55.906,BordeauxCreekNorth
254,9/24/2016 6:15,55.819,BordeauxCreekNorth
255,9/24/2016 6:30,55.733,BordeauxCreekNorth
256,9/24/2016 6:45,55.647,BordeauxCreekNorth
257,9/24/2016 7:00,55.558,BordeauxCreekNorth
258,9/24/2016 7:15,55.429,BordeauxCreekNorth
259,9/24/2016 7:30,55.299,BordeauxCreekNorth
260,9/24/2016 7:45,55.168,BordeauxCreekNorth
261,9/24/2016 8:00,55.038,BordeauxCreekNorth
262,9/24/2016 8:15,54.952,BordeauxCreekNorth
263,9/24/2016 8:30,54.82,BordeauxCreekNorth
264,9/24/2016 8:45,54.734,BordeauxCreekNorth
265,9/24/2016 9:00,54.604,BordeauxCreekNorth
266,9/24/2016 9:15,54.473,BordeauxCreekNorth
267,9/24/2016 9:30,54.387,BordeauxCreekNorth
268,9/24/2016 9:45,54.3,BordeauxCreekNorth
269,9/24/2016 10:00,54.212,BordeauxCreekNorth
270,9/24/2016 10:15,54.126,BordeauxCreekNorth
271,9/24/2016 10:30,54.082,BordeauxCreekNorth
272,9/24/2016 10:45,53.994,BordeauxCreekNorth
273,9/24/2016 11:00,54.037,BordeauxCreekNorth
274,9/24/2016 11:15,54.037,BordeauxCreekNorth
275,9/24/2016 11:30,54.082,BordeauxCreekNorth
276,9/24/2016 11:45,54.126,BordeauxCreekNorth
277,9/24/2016 12:00,54.169,BordeauxCreekNorth
278,9/24/2016 12:15,54.255,BordeauxCreekNorth
279,9/24/2016 12:30,54.387,BordeauxCreekNorth
280,9/24/2016 12:45,54.516,BordeauxCreekNorth
281,9/24/2016 13:00,54.691,BordeauxCreekNorth
282,9/24/2016 13:15,54.909,BordeauxCreekNorth
283,9/24/2016 13:30,55.081,BordeauxCreekNorth
284,9/24/2016 13:45,55.213,BordeauxCreekNorth
285,9/24/2016 14:00,55.429,BordeauxCreekNorth
286,9/24/2016 14:15,55.602,BordeauxCreekNorth
287,9/24/2016 14:30,55.776,BordeauxCreekNorth
288,9/24/2016 14:45,56.035,BordeauxCreekNorth
289,9/24/2016 15:00,56.208,BordeauxCreekNorth
290,9/24/2016 15:15,56.426,BordeauxCreekNorth
291,9/24/2016 15:30,56.642,BordeauxCreekNorth
292,9/24/2016 15:45,56.815,BordeauxCreekNorth
293,9/24/2016 16:00,56.988,BordeauxCreekNorth
294,9/24/2016 16:15,57.204,BordeauxCreekNorth
295,9/24/2016 16:30,57.333,BordeauxCreekNorth
296,9/24/2016 16:45,57.463,BordeauxCreekNorth
297,9/24/2016 17:00,57.636,BordeauxCreekNorth
298,9/24/2016 17:15,57.807,BordeauxCreekNorth
299,9/24/2016 17:30,57.893,BordeauxCreekNorth
300,9/24/2016 17:45,58.066,BordeauxCreekNorth
301,9/24/2016 18:00,58.152,BordeauxCreekNorth
302,9/24/2016 18:15,58.195,BordeauxCreekNorth
303,9/24/2016 18:30,58.239,BordeauxCreekNorth
304,9/24/2016 18:45,58.239,BordeauxCreekNorth
305,9/24/2016 19:00,58.152,BordeauxCreekNorth
306,9/24/2016 19:15,58.066,BordeauxCreekNorth
307,9/24/2016 19:30,57.936,BordeauxCreekNorth
308,9/24/2016 19:45,57.807,BordeauxCreekNorth
309,9/24/2016 20:00,57.679,BordeauxCreekNorth
310,9/24/2016 20:15,57.549,BordeauxCreekNorth
311,9/24/2016 20:30,57.376,BordeauxCreekNorth
312,9/24/2016 20:45,57.247,BordeauxCreekNorth
313,9/24/2016 21:00,57.074,BordeauxCreekNorth
314,9/24/2016 21:15,56.944,BordeauxCreekNorth
315,9/24/2016 21:30,56.772,BordeauxCreekNorth
316,9/24/2016 21:45,56.556,BordeauxCreekNorth
317,9/24/2016 22:00,56.426,BordeauxCreekNorth
318,9/24/2016 22:15,56.251,BordeauxCreekNorth
319,9/24/2016 22:30,56.079,BordeauxCreekNorth
320,9/24/2016 22:45,55.906,BordeauxCreekNorth
321,9/24/2016 23:00,55.733,BordeauxCreekNorth
322,9/24/2016 23:15,55.602,BordeauxCreekNorth
323,9/24/2016 23:30,55.429,BordeauxCreekNorth
324,9/24/2016 23:45,55.299,BordeauxCreekNorth
325,9/25/2016 0:00,55.125,BordeauxCreekNorth
326,9/25/2016 0:15,54.952,BordeauxCreekNorth
327,9/25/2016 0:30,54.777,BordeauxCreekNorth
328,9/25/2016 0:45,54.648,BordeauxCreekNorth
329,9/25/2016 1:00,54.516,BordeauxCreekNorth
330,9/25/2016 1:15,54.387,BordeauxCreekNorth
331,9/25/2016 1:30,54.255,BordeauxCreekNorth
332,9/25/2016 1:45,54.169,BordeauxCreekNorth
333,9/25/2016 2:00,54.037,BordeauxCreekNorth
334,9/25/2016 2:15,53.951,BordeauxCreekNorth
335,9/25/2016 2:30,53.908,BordeauxCreekNorth
336,9/25/2016 2:45,53.82,BordeauxCreekNorth
337,9/25/2016 3:00,53.776,BordeauxCreekNorth
338,9/25/2016 3:15,53.69,BordeauxCreekNorth
339,9/25/2016 3:30,53.645,BordeauxCreekNorth
340,9/25/2016 3:45,53.602,BordeauxCreekNorth
341,9/25/2016 4:00,53.559,BordeauxCreekNorth
342,9/25/2016 4:15,53.472,BordeauxCreekNorth
343,9/25/2016 4:30,53.384,BordeauxCreekNorth
344,9/25/2016 4:45,53.298,BordeauxCreekNorth
345,9/25/2016 5:00,53.253,BordeauxCreekNorth
346,9/25/2016 5:15,53.209,BordeauxCreekNorth
347,9/25/2016 5:30,53.121,BordeauxCreekNorth
348,9/25/2016 5:45,53.078,BordeauxCreekNorth
349,9/25/2016 6:00,52.992,BordeauxCreekNorth
350,9/25/2016 6:15,52.947,BordeauxCreekNorth
351,9/25/2016 6:30,52.86,BordeauxCreekNorth
352,9/25/2016 6:45,52.817,BordeauxCreekNorth
353,9/25/2016 7:00,52.729,BordeauxCreekNorth
354,9/25/2016 7:15,52.641,BordeauxCreekNorth
355,9/25/2016 7:30,52.554,BordeauxCreekNorth
356,9/25/2016 7:45,52.466,BordeauxCreekNorth
357,9/25/2016 8:00,52.378,BordeauxCreekNorth
358,9/25/2016 8:15,52.291,BordeauxCreekNorth
359,9/25/2016 8:30,52.203,BordeauxCreekNorth
360,9/25/2016 8:45,52.072,BordeauxCreekNorth
361,9/25/2016 9:00,52.029,BordeauxCreekNorth
362,9/25/2016 9:15,51.94,BordeauxCreekNorth
363,9/25/2016 9:30,51.852,BordeauxCreekNorth
364,9/25/2016 9:45,51.764,BordeauxCreekNorth
365,9/25/2016 10:00,51.721,BordeauxCreekNorth
366,9/25/2016 10:15,51.678,BordeauxCreekNorth
367,9/25/2016 10:30,51.589,BordeauxCreekNorth
368,9/25/2016 10:45,51.589,BordeauxCreekNorth
369,9/25/2016 11:00,51.589,BordeauxCreekNorth
370,9/25/2016 11:15,51.633,BordeauxCreekNorth
371,9/25/2016 11:30,51.678,BordeauxCreekNorth
372,9/25/2016 11:45,51.721,BordeauxCreekNorth
373,9/25/2016 12:00,51.809,BordeauxCreekNorth
374,9/25/2016 12:15,51.852,BordeauxCreekNorth
375,9/25/2016 12:30,51.94,BordeauxCreekNorth
376,9/25/2016 12:45,52.072,BordeauxCreekNorth
377,9/25/2016 13:00,52.246,BordeauxCreekNorth
378,9/25/2016 13:15,52.378,BordeauxCreekNorth
379,9/25/2016 13:30,52.509,BordeauxCreekNorth
380,9/25/2016 13:45,52.686,BordeauxCreekNorth
381,9/25/2016 14:00,52.86,BordeauxCreekNorth
382,9/25/2016 14:15,53.035,BordeauxCreekNorth
383,9/25/2016 14:30,53.209,BordeauxCreekNorth
384,9/25/2016 14:45,53.384,BordeauxCreekNorth
385,9/25/2016 15:00,53.602,BordeauxCreekNorth
386,9/25/2016 15:15,53.82,BordeauxCreekNorth
387,9/25/2016 15:30,53.994,BordeauxCreekNorth
388,9/25/2016 15:45,54.255,BordeauxCreekNorth
389,9/25/2016 16:00,54.43,BordeauxCreekNorth
390,9/25/2016 16:15,54.604,BordeauxCreekNorth
391,9/25/2016 16:30,54.82,BordeauxCreekNorth
392,9/25/2016 16:45,54.995,BordeauxCreekNorth
393,9/25/2016 17:00,55.213,BordeauxCreekNorth
394,9/25/2016 17:15,55.429,BordeauxCreekNorth
395,9/25/2016 17:30,55.647,BordeauxCreekNorth
396,9/25/2016 17:45,55.819,BordeauxCreekNorth
397,9/25/2016 18:00,55.992,BordeauxCreekNorth
398,9/25/2016 18:15,56.122,BordeauxCreekNorth
399,9/25/2016 18:30,56.251,BordeauxCreekNorth
400,9/25/2016 18:45,56.34,BordeauxCreekNorth
401,9/25/2016 19:00,56.383,BordeauxCreekNorth
402,9/25/2016 19:15,56.383,BordeauxCreekNorth
403,9/25/2016 19:30,56.34,BordeauxCreekNorth
404,9/25/2016 19:45,56.295,BordeauxCreekNorth
405,9/25/2016 20:00,56.208,BordeauxCreekNorth
406,9/25/2016 20:15,56.122,BordeauxCreekNorth
407,9/25/2016 20:30,55.992,BordeauxCreekNorth
408,9/25/2016 20:45,55.863,BordeauxCreekNorth
409,9/25/2016 21:00,55.733,BordeauxCreekNorth
410,9/25/2016 21:15,55.558,BordeauxCreekNorth
411,9/25/2016 21:30,55.386,BordeauxCreekNorth
412,9/25/2016 21:45,55.213,BordeauxCreekNorth
413,9/25/2016 22:00,54.995,BordeauxCreekNorth
414,9/25/2016 22:15,54.82,BordeauxCreekNorth
415,9/25/2016 22:30,54.648,BordeauxCreekNorth
416,9/25/2016 22:45,54.473,BordeauxCreekNorth
417,9/25/2016 23:00,54.255,BordeauxCreekNorth
418,9/25/2016 23:15,54.082,BordeauxCreekNorth
419,9/25/2016 23:30,53.865,BordeauxCreekNorth
420,9/25/2016 23:45,53.69,BordeauxCreekNorth
421,9/26/2016 0:00,53.472,BordeauxCreekNorth
422,9/26/2016 0:15,53.298,BordeauxCreekNorth
423,9/26/2016 0:30,53.078,BordeauxCreekNorth
424,9/26/2016 0:45,52.903,BordeauxCreekNorth
425,9/26/2016 1:00,52.729,BordeauxCreekNorth
426,9/26/2016 1:15,52.554,BordeauxCreekNorth
427,9/26/2016 1:30,52.378,BordeauxCreekNorth
428,9/26/2016 1:45,52.246,BordeauxCreekNorth
429,9/26/2016 2:00,52.072,BordeauxCreekNorth
430,9/26/2016 2:15,51.895,BordeauxCreekNorth
431,9/26/2016 2:30,51.764,BordeauxCreekNorth
432,9/26/2016 2:45,51.633,BordeauxCreekNorth
433,9/26/2016 3:00,51.458,BordeauxCreekNorth
434,9/26/2016 3:15,51.37,BordeauxCreekNorth
435,9/26/2016 3:30,51.237,BordeauxCreekNorth
436,9/26/2016 3:45,51.105,BordeauxCreekNorth
437,9/26/2016 4:00,50.974,BordeauxCreekNorth
438,9/26/2016 4:15,50.886,BordeauxCreekNorth
439,9/26/2016 4:30,50.797,BordeauxCreekNorth
440,9/26/2016 4:45,50.709,BordeauxCreekNorth
441,9/26/2016 5:00,50.621,BordeauxCreekNorth
442,9/26/2016 5:15,50.533,BordeauxCreekNorth
443,9/26/2016 5:30,50.445,BordeauxCreekNorth
444,9/26/2016 5:45,50.356,BordeauxCreekNorth
445,9/26/2016 6:00,50.268,BordeauxCreekNorth
446,9/26/2016 6:15,50.18,BordeauxCreekNorth
447,9/26/2016 6:30,50.092,BordeauxCreekNorth
448,9/26/2016 6:45,49.959,BordeauxCreekNorth
449,9/26/2016 7:00,49.914,BordeauxCreekNorth
450,9/26/2016 7:15,49.782,BordeauxCreekNorth
451,9/26/2016 7:30,49.692,BordeauxCreekNorth
452,9/26/2016 7:45,49.604,BordeauxCreekNorth
453,9/26/2016 8:00,49.561,BordeauxCreekNorth
454,9/26/2016 8:15,49.471,BordeauxCreekNorth
455,9/26/2016 8:30,49.471,BordeauxCreekNorth
456,9/26/2016 8:45,49.428,BordeauxCreekNorth
457,9/26/2016 9:00,49.428,BordeauxCreekNorth
458,9/26/2016 9:15,49.383,BordeauxCreekNorth
459,9/26/2016 9:30,49.383,BordeauxCreekNorth
460,9/26/2016 9:45,49.428,BordeauxCreekNorth
461,9/26/2016 10:00,49.428,BordeauxCreekNorth
462,9/26/2016 10:15,49.471,BordeauxCreekNorth
463,9/26/2016 10:30,49.516,BordeauxCreekNorth
464,9/26/2016 10:45,49.604,BordeauxCreekNorth
465,9/26/2016 11:00,49.692,BordeauxCreekNorth
466,9/26/2016 11:15,49.825,BordeauxCreekNorth
467,9/26/2016 11:30,49.959,BordeauxCreekNorth
468,9/26/2016 11:45,50.135,BordeauxCreekNorth
469,9/26/2016 12:00,50.268,BordeauxCreekNorth
470,9/26/2016 12:15,50.488,BordeauxCreekNorth
471,9/26/2016 12:30,50.709,BordeauxCreekNorth
472,9/26/2016 12:45,50.929,BordeauxCreekNorth
473,9/26/2016 13:00,51.193,BordeauxCreekNorth
474,9/26/2016 13:15,51.501,BordeauxCreekNorth
475,9/26/2016 13:30,51.764,BordeauxCreekNorth
476,9/26/2016 13:45,52.072,BordeauxCreekNorth
477,9/26/2016 14:00,52.378,BordeauxCreekNorth
478,9/26/2016 14:15,52.686,BordeauxCreekNorth
479,9/26/2016 14:30,52.992,BordeauxCreekNorth
480,9/26/2016 14:45,53.253,BordeauxCreekNorth
481,9/26/2016 15:00,53.602,BordeauxCreekNorth
