ID,DateTime,TempF,Location,,,,
1,5/27/2016 12:00,52.947,East Ash Creek USFS,,,,
2,5/27/2016 12:15,52.992,East Ash Creek USFS,,,,
3,5/27/2016 12:30,52.992,East Ash Creek USFS,,,,
4,5/27/2016 12:45,53.209,East Ash Creek USFS,,,,
5,5/27/2016 13:00,53.82,East Ash Creek USFS,,,,
6,5/27/2016 13:15,54.952,East Ash Creek USFS,,,,
7,5/27/2016 13:30,55.256,East Ash Creek USFS,,,,
8,5/27/2016 13:45,54.865,East Ash Creek USFS,,,,
9,5/27/2016 14:00,54.777,East Ash Creek USFS,,,,
10,5/27/2016 14:15,54.691,East Ash Creek USFS,,,,
11,5/27/2016 14:30,54.691,East Ash Creek USFS,,,,
12,5/27/2016 14:45,55.038,East Ash Creek USFS,,,,
13,5/27/2016 15:00,55.125,East Ash Creek USFS,,,,
14,5/27/2016 15:15,55.125,East Ash Creek USFS,,,,
15,5/27/2016 15:30,55.429,East Ash Creek USFS,,,,
16,5/27/2016 15:45,55.602,East Ash Creek USFS,,,,
17,5/27/2016 16:00,55.647,East Ash Creek USFS,,,,
18,5/27/2016 16:15,55.733,East Ash Creek USFS,,,,
19,5/27/2016 16:30,55.992,East Ash Creek USFS,,,,
20,5/27/2016 16:45,56.34,East Ash Creek USFS,,,,
21,5/27/2016 17:00,56.208,East Ash Creek USFS,,,,
22,5/27/2016 17:15,56.079,East Ash Creek USFS,,,,
23,5/27/2016 17:30,55.949,East Ash Creek USFS,,,,
24,5/27/2016 17:45,55.863,East Ash Creek USFS,,,,
25,5/27/2016 18:00,55.819,East Ash Creek USFS,,,,
26,5/27/2016 18:15,55.819,East Ash Creek USFS,,,,
27,5/27/2016 18:30,55.733,East Ash Creek USFS,,,,
28,5/27/2016 18:45,55.647,East Ash Creek USFS,,,,
29,5/27/2016 19:00,55.733,East Ash Creek USFS,,,,
30,5/27/2016 19:15,55.558,East Ash Creek USFS,,,,
31,5/27/2016 19:30,55.342,East Ash Creek USFS,,,,
32,5/27/2016 19:45,55.125,East Ash Creek USFS,,,,
33,5/27/2016 20:00,54.952,East Ash Creek USFS,,,,
34,5/27/2016 20:15,54.691,East Ash Creek USFS,,,,
35,5/27/2016 20:30,54.43,East Ash Creek USFS,,,,
36,5/27/2016 20:45,54.126,East Ash Creek USFS,,,,
37,5/27/2016 21:00,53.82,East Ash Creek USFS,,,,
38,5/27/2016 21:15,53.559,East Ash Creek USFS,,,,
39,5/27/2016 21:30,53.298,East Ash Creek USFS,,,,
40,5/27/2016 21:45,53.035,East Ash Creek USFS,,,,
41,5/27/2016 22:00,52.772,East Ash Creek USFS,,,,
42,5/27/2016 22:15,52.509,East Ash Creek USFS,,,,
43,5/27/2016 22:30,52.246,East Ash Creek USFS,,,,
44,5/27/2016 22:45,52.029,East Ash Creek USFS,,,,
45,5/27/2016 23:00,51.809,East Ash Creek USFS,,,,
46,5/27/2016 23:15,51.589,East Ash Creek USFS,,,,
47,5/27/2016 23:30,51.37,East Ash Creek USFS,,,,
48,5/27/2016 23:45,51.193,East Ash Creek USFS,,,,
49,5/28/2016 0:00,50.974,East Ash Creek USFS,,,,
50,5/28/2016 0:15,50.797,East Ash Creek USFS,,,,
51,5/28/2016 0:30,50.576,East Ash Creek USFS,,,,
52,5/28/2016 0:45,50.4,East Ash Creek USFS,,,,
53,5/28/2016 1:00,50.268,East Ash Creek USFS,,,,
54,5/28/2016 1:15,50.18,East Ash Creek USFS,,,,
55,5/28/2016 1:30,50.092,East Ash Creek USFS,,,,
56,5/28/2016 1:45,50.002,East Ash Creek USFS,,,,
57,5/28/2016 2:00,49.959,East Ash Creek USFS,,,,
58,5/28/2016 2:15,49.825,East Ash Creek USFS,,,,
59,5/28/2016 2:30,49.692,East Ash Creek USFS,,,,
60,5/28/2016 2:45,49.516,East Ash Creek USFS,,,,
61,5/28/2016 3:00,49.383,East Ash Creek USFS,,,,
62,5/28/2016 3:15,49.249,East Ash Creek USFS,,,,
63,5/28/2016 3:30,49.073,East Ash Creek USFS,,,,
64,5/28/2016 3:45,48.895,East Ash Creek USFS,,,,
65,5/28/2016 4:00,48.762,East Ash Creek USFS,,,,
66,5/28/2016 4:15,48.628,East Ash Creek USFS,,,,
67,5/28/2016 4:30,48.45,East Ash Creek USFS,,,,
68,5/28/2016 4:45,48.272,East Ash Creek USFS,,,,
69,5/28/2016 5:00,48.137,East Ash Creek USFS,,,,
70,5/28/2016 5:15,47.959,East Ash Creek USFS,,,,
71,5/28/2016 5:30,47.826,East Ash Creek USFS,,,,
72,5/28/2016 5:45,47.691,East Ash Creek USFS,,,,
73,5/28/2016 6:00,47.557,East Ash Creek USFS,,,,
74,5/28/2016 6:15,47.422,East Ash Creek USFS,,,,
75,5/28/2016 6:30,47.289,East Ash Creek USFS,,,,
76,5/28/2016 6:45,47.199,East Ash Creek USFS,,,,
77,5/28/2016 7:00,47.109,East Ash Creek USFS,,,,
78,5/28/2016 7:15,47.019,East Ash Creek USFS,,,,
79,5/28/2016 7:30,46.931,East Ash Creek USFS,,,,
80,5/28/2016 7:45,46.886,East Ash Creek USFS,,,,
81,5/28/2016 8:00,46.886,East Ash Creek USFS,,,,
82,5/28/2016 8:15,46.931,East Ash Creek USFS,,,,
83,5/28/2016 8:30,46.974,East Ash Creek USFS,,,,
84,5/28/2016 8:45,47.064,East Ash Creek USFS,,,,
85,5/28/2016 9:00,47.289,East Ash Creek USFS,,,,
86,5/28/2016 9:15,47.647,East Ash Creek USFS,,,,
87,5/28/2016 9:30,47.914,East Ash Creek USFS,,,,
88,5/28/2016 9:45,48.227,East Ash Creek USFS,,,,
89,5/28/2016 10:00,48.717,East Ash Creek USFS,,,,
90,5/28/2016 10:15,49.383,East Ash Creek USFS,,,,
91,5/28/2016 10:30,50.047,East Ash Creek USFS,,,,
92,5/28/2016 10:45,50.752,East Ash Creek USFS,,,,
93,5/28/2016 11:00,51.633,East Ash Creek USFS,,,,
94,5/28/2016 11:15,52.509,East Ash Creek USFS,,,,
95,5/28/2016 11:30,53.384,East Ash Creek USFS,,,,
96,5/28/2016 11:45,54.212,East Ash Creek USFS,,,,
97,5/28/2016 12:00,55.038,East Ash Creek USFS,,,,
98,5/28/2016 12:15,55.949,East Ash Creek USFS,,,,
99,5/28/2016 12:30,56.642,East Ash Creek USFS,,,,
100,5/28/2016 12:45,57.549,East Ash Creek USFS,,,,
101,5/28/2016 13:00,58.498,East Ash Creek USFS,,,,
102,5/28/2016 13:15,58.755,East Ash Creek USFS,,,,
103,5/28/2016 13:30,59.572,East Ash Creek USFS,,,,
104,5/28/2016 13:45,60.861,East Ash Creek USFS,,,,
105,5/28/2016 14:00,60.132,East Ash Creek USFS,,,,
106,5/28/2016 14:15,59.229,East Ash Creek USFS,,,,
107,5/28/2016 14:30,58.885,East Ash Creek USFS,,,,
108,5/28/2016 14:45,58.411,East Ash Creek USFS,,,,
109,5/28/2016 15:00,57.893,East Ash Creek USFS,,,,
110,5/28/2016 15:15,57.463,East Ash Creek USFS,,,,
111,5/28/2016 15:30,57.204,East Ash Creek USFS,,,,
112,5/28/2016 15:45,57.549,East Ash Creek USFS,,,,
113,5/28/2016 16:00,58.669,East Ash Creek USFS,,,,
114,5/28/2016 16:15,59.358,East Ash Creek USFS,,,,
115,5/28/2016 16:30,59.445,East Ash Creek USFS,,,,
116,5/28/2016 16:45,58.842,East Ash Creek USFS,,,,
117,5/28/2016 17:00,58.498,East Ash Creek USFS,,,,
118,5/28/2016 17:15,58.195,East Ash Creek USFS,,,,
119,5/28/2016 17:30,58.066,East Ash Creek USFS,,,,
120,5/28/2016 17:45,57.722,East Ash Creek USFS,,,,
121,5/28/2016 18:00,57.376,East Ash Creek USFS,,,,
122,5/28/2016 18:15,57.074,East Ash Creek USFS,,,,
123,5/28/2016 18:30,56.944,East Ash Creek USFS,,,,
124,5/28/2016 18:45,57.031,East Ash Creek USFS,,,,
125,5/28/2016 19:00,57.117,East Ash Creek USFS,,,,
126,5/28/2016 19:15,57.031,East Ash Creek USFS,,,,
127,5/28/2016 19:30,56.858,East Ash Creek USFS,,,,
128,5/28/2016 19:45,56.599,East Ash Creek USFS,,,,
129,5/28/2016 20:00,56.251,East Ash Creek USFS,,,,
130,5/28/2016 20:15,55.906,East Ash Creek USFS,,,,
131,5/28/2016 20:30,55.515,East Ash Creek USFS,,,,
132,5/28/2016 20:45,55.168,East Ash Creek USFS,,,,
133,5/28/2016 21:00,54.777,East Ash Creek USFS,,,,
134,5/28/2016 21:15,54.387,East Ash Creek USFS,,,,
135,5/28/2016 21:30,53.994,East Ash Creek USFS,,,,
136,5/28/2016 21:45,53.69,East Ash Creek USFS,,,,
137,5/28/2016 22:00,53.341,East Ash Creek USFS,,,,
138,5/28/2016 22:15,53.035,East Ash Creek USFS,,,,
139,5/28/2016 22:30,52.729,East Ash Creek USFS,,,,
140,5/28/2016 22:45,52.466,East Ash Creek USFS,,,,
141,5/28/2016 23:00,52.16,East Ash Creek USFS,,,,
142,5/28/2016 23:15,51.895,East Ash Creek USFS,,,,
143,5/28/2016 23:30,51.633,East Ash Creek USFS,,,,
144,5/28/2016 23:45,51.37,East Ash Creek USFS,,,,
145,5/29/2016 0:00,51.105,East Ash Creek USFS,,,,
146,5/29/2016 0:15,50.886,East Ash Creek USFS,,,,
147,5/29/2016 0:30,50.664,East Ash Creek USFS,,,,
148,5/29/2016 0:45,50.488,East Ash Creek USFS,,,,
149,5/29/2016 1:00,50.268,East Ash Creek USFS,,,,
150,5/29/2016 1:15,50.092,East Ash Creek USFS,,,,
151,5/29/2016 1:30,49.914,East Ash Creek USFS,,,,
152,5/29/2016 1:45,49.737,East Ash Creek USFS,,,,
153,5/29/2016 2:00,49.561,East Ash Creek USFS,,,,
154,5/29/2016 2:15,49.428,East Ash Creek USFS,,,,
155,5/29/2016 2:30,49.383,East Ash Creek USFS,,,,
156,5/29/2016 2:45,49.294,East Ash Creek USFS,,,,
157,5/29/2016 3:00,49.116,East Ash Creek USFS,,,,
158,5/29/2016 3:15,48.983,East Ash Creek USFS,,,,
159,5/29/2016 3:30,48.895,East Ash Creek USFS,,,,
160,5/29/2016 3:45,48.762,East Ash Creek USFS,,,,
161,5/29/2016 4:00,48.628,East Ash Creek USFS,,,,
162,5/29/2016 4:15,48.493,East Ash Creek USFS,,,,
163,5/29/2016 4:30,48.36,East Ash Creek USFS,,,,
164,5/29/2016 4:45,48.272,East Ash Creek USFS,,,,
165,5/29/2016 5:00,48.094,East Ash Creek USFS,,,,
166,5/29/2016 5:15,48.004,East Ash Creek USFS,,,,
167,5/29/2016 5:30,47.914,East Ash Creek USFS,,,,
168,5/29/2016 5:45,47.781,East Ash Creek USFS,,,,
169,5/29/2016 6:00,47.647,East Ash Creek USFS,,,,
170,5/29/2016 6:15,47.557,East Ash Creek USFS,,,,
171,5/29/2016 6:30,47.467,East Ash Creek USFS,,,,
172,5/29/2016 6:45,47.377,East Ash Creek USFS,,,,
173,5/29/2016 7:00,47.334,East Ash Creek USFS,,,,
174,5/29/2016 7:15,47.289,East Ash Creek USFS,,,,
175,5/29/2016 7:30,47.289,East Ash Creek USFS,,,,
176,5/29/2016 7:45,47.289,East Ash Creek USFS,,,,
177,5/29/2016 8:00,47.289,East Ash Creek USFS,,,,
178,5/29/2016 8:15,47.377,East Ash Creek USFS,,,,
179,5/29/2016 8:30,47.467,East Ash Creek USFS,,,,
180,5/29/2016 8:45,47.602,East Ash Creek USFS,,,,
181,5/29/2016 9:00,47.826,East Ash Creek USFS,,,,
182,5/29/2016 9:15,48.137,East Ash Creek USFS,,,,
183,5/29/2016 9:30,48.45,East Ash Creek USFS,,,,
184,5/29/2016 9:45,48.762,East Ash Creek USFS,,,,
185,5/29/2016 10:00,49.204,East Ash Creek USFS,,,,
186,5/29/2016 10:15,49.87,East Ash Creek USFS,,,,
187,5/29/2016 10:30,50.533,East Ash Creek USFS,,,,
188,5/29/2016 10:45,51.237,East Ash Creek USFS,,,,
189,5/29/2016 11:00,52.029,East Ash Creek USFS,,,,
190,5/29/2016 11:15,52.947,East Ash Creek USFS,,,,
191,5/29/2016 11:30,53.865,East Ash Creek USFS,,,,
192,5/29/2016 11:45,54.691,East Ash Creek USFS,,,,
193,5/29/2016 12:00,55.602,East Ash Creek USFS,,,,
194,5/29/2016 12:15,56.512,East Ash Creek USFS,,,,
195,5/29/2016 12:30,57.549,East Ash Creek USFS,,,,
196,5/29/2016 12:45,58.411,East Ash Creek USFS,,,,
197,5/29/2016 13:00,59.272,East Ash Creek USFS,,,,
198,5/29/2016 13:15,60.132,East Ash Creek USFS,,,,
199,5/29/2016 13:30,60.991,East Ash Creek USFS,,,,
200,5/29/2016 13:45,61.761,East Ash Creek USFS,,,,
201,5/29/2016 14:00,62.533,East Ash Creek USFS,,,,
202,5/29/2016 14:15,63.304,East Ash Creek USFS,,,,
203,5/29/2016 14:30,63.433,East Ash Creek USFS,,,,
204,5/29/2016 14:45,63.604,East Ash Creek USFS,,,,
205,5/29/2016 15:00,63.946,East Ash Creek USFS,,,,
206,5/29/2016 15:15,63.176,East Ash Creek USFS,,,,
207,5/29/2016 15:30,63.048,East Ash Creek USFS,,,,
208,5/29/2016 15:45,63.433,East Ash Creek USFS,,,,
209,5/29/2016 16:00,63.433,East Ash Creek USFS,,,,
210,5/29/2016 16:15,63.819,East Ash Creek USFS,,,,
211,5/29/2016 16:30,64.418,East Ash Creek USFS,,,,
212,5/29/2016 16:45,64.503,East Ash Creek USFS,,,,
213,5/29/2016 17:00,64.503,East Ash Creek USFS,,,,
214,5/29/2016 17:15,64.589,East Ash Creek USFS,,,,
215,5/29/2016 17:30,64.674,East Ash Creek USFS,,,,
216,5/29/2016 17:45,64.717,East Ash Creek USFS,,,,
217,5/29/2016 18:00,64.803,East Ash Creek USFS,,,,
218,5/29/2016 18:15,64.589,East Ash Creek USFS,,,,
219,5/29/2016 18:30,64.204,East Ash Creek USFS,,,,
220,5/29/2016 18:45,63.561,East Ash Creek USFS,,,,
221,5/29/2016 19:00,63.09,East Ash Creek USFS,,,,
222,5/29/2016 19:15,62.62,East Ash Creek USFS,,,,
223,5/29/2016 19:30,62.105,East Ash Creek USFS,,,,
224,5/29/2016 19:45,61.59,East Ash Creek USFS,,,,
225,5/29/2016 20:00,61.162,East Ash Creek USFS,,,,
226,5/29/2016 20:15,60.775,East Ash Creek USFS,,,,
227,5/29/2016 20:30,60.433,East Ash Creek USFS,,,,
228,5/29/2016 20:45,60.217,East Ash Creek USFS,,,,
229,5/29/2016 21:00,59.916,East Ash Creek USFS,,,,
230,5/29/2016 21:15,59.486,East Ash Creek USFS,,,,
231,5/29/2016 21:30,59.056,East Ash Creek USFS,,,,
232,5/29/2016 21:45,58.669,East Ash Creek USFS,,,,
233,5/29/2016 22:00,58.239,East Ash Creek USFS,,,,
234,5/29/2016 22:15,57.807,East Ash Creek USFS,,,,
235,5/29/2016 22:30,57.376,East Ash Creek USFS,,,,
236,5/29/2016 22:45,56.944,East Ash Creek USFS,,,,
237,5/29/2016 23:00,56.512,East Ash Creek USFS,,,,
238,5/29/2016 23:15,56.122,East Ash Creek USFS,,,,
239,5/29/2016 23:30,55.733,East Ash Creek USFS,,,,
240,5/29/2016 23:45,55.342,East Ash Creek USFS,,,,
241,5/30/2016 0:00,54.995,East Ash Creek USFS,,,,
242,5/30/2016 0:15,54.691,East Ash Creek USFS,,,,
243,5/30/2016 0:30,54.343,East Ash Creek USFS,,,,
244,5/30/2016 0:45,54.082,East Ash Creek USFS,,,,
245,5/30/2016 1:00,53.776,East Ash Creek USFS,,,,
246,5/30/2016 1:15,53.515,East Ash Creek USFS,,,,
247,5/30/2016 1:30,53.298,East Ash Creek USFS,,,,
248,5/30/2016 1:45,53.078,East Ash Creek USFS,,,,
249,5/30/2016 2:00,52.86,East Ash Creek USFS,,,,
250,5/30/2016 2:15,52.729,East Ash Creek USFS,,,,
251,5/30/2016 2:30,52.597,East Ash Creek USFS,,,,
252,5/30/2016 2:45,52.378,East Ash Creek USFS,,,,
253,5/30/2016 3:00,52.246,East Ash Creek USFS,,,,
254,5/30/2016 3:15,52.115,East Ash Creek USFS,,,,
255,5/30/2016 3:30,51.984,East Ash Creek USFS,,,,
256,5/30/2016 3:45,51.895,East Ash Creek USFS,,,,
257,5/30/2016 4:00,51.809,East Ash Creek USFS,,,,
258,5/30/2016 4:15,51.721,East Ash Creek USFS,,,,
259,5/30/2016 4:30,51.678,East Ash Creek USFS,,,,
260,5/30/2016 4:45,51.589,East Ash Creek USFS,,,,
261,5/30/2016 5:00,51.544,East Ash Creek USFS,,,,
262,5/30/2016 5:15,51.501,East Ash Creek USFS,,,,
263,5/30/2016 5:30,51.458,East Ash Creek USFS,,,,
264,5/30/2016 5:45,51.37,East Ash Creek USFS,,,,
265,5/30/2016 6:00,51.325,East Ash Creek USFS,,,,
266,5/30/2016 6:15,51.237,East Ash Creek USFS,,,,
267,5/30/2016 6:30,51.193,East Ash Creek USFS,,,,
268,5/30/2016 6:45,51.105,East Ash Creek USFS,,,,
269,5/30/2016 7:00,51.105,East Ash Creek USFS,,,,
270,5/30/2016 7:15,51.062,East Ash Creek USFS,,,,
271,5/30/2016 7:30,51.017,East Ash Creek USFS,,,,
272,5/30/2016 7:45,50.974,East Ash Creek USFS,,,,
273,5/30/2016 8:00,50.974,East Ash Creek USFS,,,,
274,5/30/2016 8:15,51.017,East Ash Creek USFS,,,,
275,5/30/2016 8:30,51.017,East Ash Creek USFS,,,,
276,5/30/2016 8:45,51.105,East Ash Creek USFS,,,,
277,5/30/2016 9:00,51.282,East Ash Creek USFS,,,,
278,5/30/2016 9:15,51.544,East Ash Creek USFS,,,,
279,5/30/2016 9:30,51.809,East Ash Creek USFS,,,,
280,5/30/2016 9:45,52.072,East Ash Creek USFS,,,,
281,5/30/2016 10:00,52.509,East Ash Creek USFS,,,,
282,5/30/2016 10:15,53.035,East Ash Creek USFS,,,,
283,5/30/2016 10:30,53.733,East Ash Creek USFS,,,,
284,5/30/2016 10:45,54.126,East Ash Creek USFS,,,,
285,5/30/2016 11:00,54.82,East Ash Creek USFS,,,,
286,5/30/2016 11:15,55.906,East Ash Creek USFS,,,,
287,5/30/2016 11:30,56.685,East Ash Creek USFS,,,,
288,5/30/2016 11:45,57.506,East Ash Creek USFS,,,,
289,5/30/2016 12:00,58.368,East Ash Creek USFS,,,,
290,5/30/2016 12:15,59.099,East Ash Creek USFS,,,,
291,5/30/2016 12:30,60.003,East Ash Creek USFS,,,,
292,5/30/2016 12:45,60.948,East Ash Creek USFS,,,,
293,5/30/2016 13:00,61.677,East Ash Creek USFS,,,,
294,5/30/2016 13:15,62.49,East Ash Creek USFS,,,,
295,5/30/2016 13:30,63.262,East Ash Creek USFS,,,,
296,5/30/2016 13:45,64.074,East Ash Creek USFS,,,,
297,5/30/2016 14:00,64.803,East Ash Creek USFS,,,,
298,5/30/2016 14:15,65.017,East Ash Creek USFS,,,,
299,5/30/2016 14:30,65.403,East Ash Creek USFS,,,,
300,5/30/2016 14:45,65.273,East Ash Creek USFS,,,,
301,5/30/2016 15:00,65.788,East Ash Creek USFS,,,,
302,5/30/2016 15:15,66.13,East Ash Creek USFS,,,,
303,5/30/2016 15:30,66.472,East Ash Creek USFS,,,,
304,5/30/2016 15:45,66.643,East Ash Creek USFS,,,,
305,5/30/2016 16:00,66.558,East Ash Creek USFS,,,,
306,5/30/2016 16:15,66.385,East Ash Creek USFS,,,,
307,5/30/2016 16:30,66.515,East Ash Creek USFS,,,,
308,5/30/2016 16:45,66.385,East Ash Creek USFS,,,,
309,5/30/2016 17:00,66.173,East Ash Creek USFS,,,,
310,5/30/2016 17:15,65.959,East Ash Creek USFS,,,,
311,5/30/2016 17:30,65.788,East Ash Creek USFS,,,,
312,5/30/2016 17:45,65.53,East Ash Creek USFS,,,,
313,5/30/2016 18:00,65.188,East Ash Creek USFS,,,,
314,5/30/2016 18:15,64.845,East Ash Creek USFS,,,,
315,5/30/2016 18:30,64.503,East Ash Creek USFS,,,,
316,5/30/2016 18:45,64.288,East Ash Creek USFS,,,,
317,5/30/2016 19:00,63.648,East Ash Creek USFS,,,,
318,5/30/2016 19:15,63.304,East Ash Creek USFS,,,,
319,5/30/2016 19:30,63.09,East Ash Creek USFS,,,,
320,5/30/2016 19:45,62.447,East Ash Creek USFS,,,,
321,5/30/2016 20:00,61.977,East Ash Creek USFS,,,,
322,5/30/2016 20:15,61.419,East Ash Creek USFS,,,,
323,5/30/2016 20:30,60.991,East Ash Creek USFS,,,,
324,5/30/2016 20:45,60.474,East Ash Creek USFS,,,,
325,5/30/2016 21:00,59.788,East Ash Creek USFS,,,,
326,5/30/2016 21:15,59.185,East Ash Creek USFS,,,,
327,5/30/2016 21:30,58.712,East Ash Creek USFS,,,,
328,5/30/2016 21:45,58.325,East Ash Creek USFS,,,,
329,5/30/2016 22:00,57.893,East Ash Creek USFS,,,,
330,5/30/2016 22:15,57.506,East Ash Creek USFS,,,,
331,5/30/2016 22:30,57.074,East Ash Creek USFS,,,,
332,5/30/2016 22:45,56.685,East Ash Creek USFS,,,,
333,5/30/2016 23:00,56.34,East Ash Creek USFS,,,,
334,5/30/2016 23:15,55.992,East Ash Creek USFS,,,,
335,5/30/2016 23:30,55.69,East Ash Creek USFS,,,,
336,5/30/2016 23:45,55.429,East Ash Creek USFS,,,,
337,5/31/2016 0:00,55.213,East Ash Creek USFS,,,,
338,5/31/2016 0:15,55.038,East Ash Creek USFS,,,,
339,5/31/2016 0:30,54.865,East Ash Creek USFS,,,,
340,5/31/2016 0:45,54.648,East Ash Creek USFS,,,,
341,5/31/2016 1:00,54.43,East Ash Creek USFS,,,,
342,5/31/2016 1:15,54.255,East Ash Creek USFS,,,,
343,5/31/2016 1:30,54.082,East Ash Creek USFS,,,,
344,5/31/2016 1:45,53.908,East Ash Creek USFS,,,,
345,5/31/2016 2:00,53.69,East Ash Creek USFS,,,,
346,5/31/2016 2:15,53.472,East Ash Creek USFS,,,,
347,5/31/2016 2:30,53.298,East Ash Creek USFS,,,,
348,5/31/2016 2:45,53.078,East Ash Creek USFS,,,,
349,5/31/2016 3:00,52.903,East Ash Creek USFS,,,,
350,5/31/2016 3:15,52.729,East Ash Creek USFS,,,,
351,5/31/2016 3:30,52.466,East Ash Creek USFS,,,,
352,5/31/2016 3:45,52.16,East Ash Creek USFS,,,,
353,5/31/2016 4:00,51.984,East Ash Creek USFS,,,,
354,5/31/2016 4:15,51.895,East Ash Creek USFS,,,,
355,5/31/2016 4:30,51.721,East Ash Creek USFS,,,,
356,5/31/2016 4:45,51.501,East Ash Creek USFS,,,,
357,5/31/2016 5:00,51.325,East Ash Creek USFS,,,,
358,5/31/2016 5:15,51.193,East Ash Creek USFS,,,,
359,5/31/2016 5:30,50.974,East Ash Creek USFS,,,,
360,5/31/2016 5:45,50.797,East Ash Creek USFS,,,,
361,5/31/2016 6:00,50.664,East Ash Creek USFS,,,,
362,5/31/2016 6:15,50.488,East Ash Creek USFS,,,,
363,5/31/2016 6:30,50.311,East Ash Creek USFS,,,,
364,5/31/2016 6:45,50.223,East Ash Creek USFS,,,,
365,5/31/2016 7:00,50.135,East Ash Creek USFS,,,,
366,5/31/2016 7:15,50.092,East Ash Creek USFS,,,,
367,5/31/2016 7:30,49.959,East Ash Creek USFS,,,,
368,5/31/2016 7:45,49.959,East Ash Creek USFS,,,,
369,5/31/2016 8:00,50.047,East Ash Creek USFS,,,,
370,5/31/2016 8:15,50.047,East Ash Creek USFS,,,,
371,5/31/2016 8:30,50.135,East Ash Creek USFS,,,,
372,5/31/2016 8:45,50.092,East Ash Creek USFS,,,,
373,5/31/2016 9:00,50.268,East Ash Creek USFS,,,,
374,5/31/2016 9:15,50.488,East Ash Creek USFS,,,,
375,5/31/2016 9:30,50.621,East Ash Creek USFS,,,,
376,5/31/2016 9:45,50.797,East Ash Creek USFS,,,,
377,5/31/2016 10:00,51.105,East Ash Creek USFS,,,,
378,5/31/2016 10:15,51.458,East Ash Creek USFS,,,,
379,5/31/2016 10:30,51.721,East Ash Creek USFS,,,,
380,5/31/2016 10:45,51.895,East Ash Creek USFS,,,,
381,5/31/2016 11:00,53.078,East Ash Creek USFS,,,,
382,5/31/2016 11:15,53.865,East Ash Creek USFS,,,,
383,5/31/2016 11:30,53.776,East Ash Creek USFS,,,,
384,5/31/2016 11:45,54.516,East Ash Creek USFS,,,,
385,5/31/2016 12:00,55.342,East Ash Creek USFS,,,,
386,5/31/2016 12:15,56.165,East Ash Creek USFS,,,,
387,5/31/2016 12:30,56.858,East Ash Creek USFS,,,,
388,5/31/2016 12:45,57.204,East Ash Creek USFS,,,,
389,5/31/2016 13:00,57.29,East Ash Creek USFS,,,,
390,5/31/2016 13:15,58.541,East Ash Creek USFS,,,,
391,5/31/2016 13:30,59.358,East Ash Creek USFS,,,,
392,5/31/2016 13:45,60.217,East Ash Creek USFS,,,,
393,5/31/2016 14:00,59.83,East Ash Creek USFS,,,,
394,5/31/2016 14:15,60.39,East Ash Creek USFS,,,,
395,5/31/2016 14:30,61.205,East Ash Creek USFS,,,,
396,5/31/2016 14:45,61.376,East Ash Creek USFS,,,,
397,5/31/2016 15:00,60.991,East Ash Creek USFS,,,,
398,5/31/2016 15:15,61.804,East Ash Creek USFS,,,,
399,5/31/2016 15:30,62.105,East Ash Creek USFS,,,,
400,5/31/2016 15:45,62.577,East Ash Creek USFS,,,,
401,5/31/2016 16:00,62.748,East Ash Creek USFS,,,,
402,5/31/2016 16:15,63.176,East Ash Creek USFS,,,,
403,5/31/2016 16:30,63.219,East Ash Creek USFS,,,,
404,5/31/2016 16:45,63.518,East Ash Creek USFS,,,,
405,5/31/2016 17:00,63.433,East Ash Creek USFS,,,,
406,5/31/2016 17:15,63.347,East Ash Creek USFS,,,,
407,5/31/2016 17:30,63.048,East Ash Creek USFS,,,,
408,5/31/2016 17:45,62.748,East Ash Creek USFS,,,,
409,5/31/2016 18:00,62.362,East Ash Creek USFS,,,,
410,5/31/2016 18:15,62.105,East Ash Creek USFS,,,,
411,5/31/2016 18:30,61.677,East Ash Creek USFS,,,,
412,5/31/2016 18:45,61.248,East Ash Creek USFS,,,,
413,5/31/2016 19:00,60.775,East Ash Creek USFS,,,,
414,5/31/2016 19:15,60.132,East Ash Creek USFS,,,,
415,5/31/2016 19:30,59.616,East Ash Creek USFS,,,,
416,5/31/2016 19:45,59.099,East Ash Creek USFS,,,,
417,5/31/2016 20:00,58.541,East Ash Creek USFS,,,,
418,5/31/2016 20:15,58.023,East Ash Creek USFS,,,,
419,5/31/2016 20:30,57.549,East Ash Creek USFS,,,,
420,5/31/2016 20:45,57.117,East Ash Creek USFS,,,,
421,5/31/2016 21:00,56.685,East Ash Creek USFS,,,,
422,5/31/2016 21:15,56.34,East Ash Creek USFS,,,,
423,5/31/2016 21:30,55.906,East Ash Creek USFS,,,,
424,5/31/2016 21:45,55.558,East Ash Creek USFS,,,,
425,5/31/2016 22:00,55.168,East Ash Creek USFS,,,,
426,5/31/2016 22:15,54.865,East Ash Creek USFS,,,,
427,5/31/2016 22:30,54.516,East Ash Creek USFS,,,,
428,5/31/2016 22:45,54.169,East Ash Creek USFS,,,,
429,5/31/2016 23:00,53.908,East Ash Creek USFS,,,,
430,5/31/2016 23:15,53.559,East Ash Creek USFS,,,,
431,5/31/2016 23:30,53.253,East Ash Creek USFS,,,,
432,5/31/2016 23:45,52.947,East Ash Creek USFS,,,,
433,6/1/2016 0:00,52.597,East Ash Creek USFS,,,,
434,6/1/2016 0:15,52.246,East Ash Creek USFS,,,,
435,6/1/2016 0:30,51.94,East Ash Creek USFS,,,,
436,6/1/2016 0:45,51.633,East Ash Creek USFS,,,,
