ID,DateTime,TempF,Location
51,7/12/2015 2:00,57.29,NineMileCreekWMA
52,7/12/2015 3:00,56.165,NineMileCreekWMA
53,7/12/2015 4:00,55.429,NineMileCreekWMA
54,7/12/2015 5:00,55.213,NineMileCreekWMA
55,7/12/2015 6:00,54.387,NineMileCreekWMA
56,7/12/2015 7:00,57.074,NineMileCreekWMA
57,7/12/2015 8:00,60.69,NineMileCreekWMA
58,7/12/2015 9:00,66.344,NineMileCreekWMA
59,7/12/2015 10:00,72.221,NineMileCreekWMA
60,7/12/2015 11:00,73.774,NineMileCreekWMA
61,7/12/2015 12:00,75.16,NineMileCreekWMA
62,7/12/2015 13:00,81.642,NineMileCreekWMA
63,7/12/2015 14:00,83.736,NineMileCreekWMA
64,7/12/2015 15:00,80.096,NineMileCreekWMA
65,7/12/2015 16:00,81.333,NineMileCreekWMA
66,7/12/2015 17:00,82.13,NineMileCreekWMA
67,7/12/2015 18:00,79.612,NineMileCreekWMA
68,7/12/2015 19:00,69.901,NineMileCreekWMA
69,7/12/2015 20:00,69.814,NineMileCreekWMA
70,7/12/2015 21:00,70.974,NineMileCreekWMA
71,7/12/2015 22:00,63.903,NineMileCreekWMA
72,7/12/2015 23:00,61.205,NineMileCreekWMA
73,7/13/2015 0:00,64.931,NineMileCreekWMA
74,7/13/2015 1:00,58.885,NineMileCreekWMA
75,7/13/2015 2:00,56.512,NineMileCreekWMA
76,7/13/2015 3:00,55.342,NineMileCreekWMA
77,7/13/2015 4:00,54.952,NineMileCreekWMA
78,7/13/2015 5:00,54.82,NineMileCreekWMA
79,7/13/2015 6:00,54.734,NineMileCreekWMA
80,7/13/2015 7:00,57.031,NineMileCreekWMA
81,7/13/2015 8:00,60.861,NineMileCreekWMA
82,7/13/2015 9:00,64.803,NineMileCreekWMA
83,7/13/2015 10:00,72.136,NineMileCreekWMA
84,7/13/2015 11:00,72.351,NineMileCreekWMA
85,7/13/2015 12:00,71.661,NineMileCreekWMA
86,7/13/2015 13:00,71.877,NineMileCreekWMA
87,7/13/2015 14:00,75.204,NineMileCreekWMA
88,7/13/2015 15:00,75.463,NineMileCreekWMA
89,7/13/2015 16:00,73.861,NineMileCreekWMA
90,7/13/2015 17:00,73.688,NineMileCreekWMA
91,7/13/2015 18:00,73.645,NineMileCreekWMA
92,7/13/2015 19:00,71.92,NineMileCreekWMA
93,7/13/2015 20:00,66.985,NineMileCreekWMA
94,7/13/2015 21:00,64.418,NineMileCreekWMA
95,7/13/2015 22:00,62.49,NineMileCreekWMA
96,7/13/2015 23:00,61.506,NineMileCreekWMA
97,7/14/2015 0:00,60.517,NineMileCreekWMA
98,7/14/2015 1:00,59.272,NineMileCreekWMA
99,7/14/2015 2:00,58.712,NineMileCreekWMA
100,7/14/2015 3:00,57.679,NineMileCreekWMA
101,7/14/2015 4:00,57.333,NineMileCreekWMA
102,7/14/2015 5:00,56.469,NineMileCreekWMA
103,7/14/2015 6:00,55.299,NineMileCreekWMA
104,7/14/2015 7:00,58.239,NineMileCreekWMA
105,7/14/2015 8:00,61.075,NineMileCreekWMA
106,7/14/2015 9:00,64.503,NineMileCreekWMA
107,7/14/2015 10:00,71.49,NineMileCreekWMA
108,7/14/2015 11:00,75.074,NineMileCreekWMA
109,7/14/2015 12:00,76.636,NineMileCreekWMA
110,7/14/2015 13:00,78.645,NineMileCreekWMA
111,7/14/2015 14:00,79.524,NineMileCreekWMA
112,7/14/2015 15:00,76.681,NineMileCreekWMA
113,7/14/2015 16:00,75.681,NineMileCreekWMA
114,7/14/2015 17:00,77.464,NineMileCreekWMA
115,7/14/2015 18:00,76.507,NineMileCreekWMA
116,7/14/2015 19:00,71.19,NineMileCreekWMA
117,7/14/2015 20:00,68.527,NineMileCreekWMA
118,7/14/2015 21:00,68.871,NineMileCreekWMA
119,7/14/2015 22:00,66.515,NineMileCreekWMA
120,7/14/2015 23:00,64.589,NineMileCreekWMA
121,7/15/2015 0:00,64.288,NineMileCreekWMA
122,7/15/2015 1:00,63.561,NineMileCreekWMA
123,7/15/2015 2:00,62.062,NineMileCreekWMA
124,7/15/2015 3:00,61.633,NineMileCreekWMA
125,7/15/2015 4:00,61.419,NineMileCreekWMA
126,7/15/2015 5:00,61.29,NineMileCreekWMA
127,7/15/2015 6:00,62.319,NineMileCreekWMA
128,7/15/2015 7:00,63.862,NineMileCreekWMA
129,7/15/2015 8:00,65.959,NineMileCreekWMA
130,7/15/2015 9:00,66.857,NineMileCreekWMA
131,7/15/2015 10:00,69.3,NineMileCreekWMA
132,7/15/2015 11:00,70.072,NineMileCreekWMA
133,7/15/2015 12:00,71.62,NineMileCreekWMA
134,7/15/2015 13:00,72.307,NineMileCreekWMA
135,7/15/2015 14:00,73.818,NineMileCreekWMA
136,7/15/2015 15:00,74.813,NineMileCreekWMA
137,7/15/2015 16:00,73.083,NineMileCreekWMA
138,7/15/2015 17:00,69.942,NineMileCreekWMA
139,7/15/2015 18:00,70.673,NineMileCreekWMA
140,7/15/2015 19:00,69.386,NineMileCreekWMA
141,7/15/2015 20:00,66.686,NineMileCreekWMA
142,7/15/2015 21:00,64.332,NineMileCreekWMA
143,7/15/2015 22:00,65.745,NineMileCreekWMA
144,7/15/2015 23:00,63.39,NineMileCreekWMA
145,7/16/2015 0:00,62.191,NineMileCreekWMA
146,7/16/2015 1:00,60.433,NineMileCreekWMA
147,7/16/2015 2:00,57.893,NineMileCreekWMA
148,7/16/2015 3:00,58.411,NineMileCreekWMA
149,7/16/2015 4:00,57.893,NineMileCreekWMA
150,7/16/2015 5:00,55.213,NineMileCreekWMA
151,7/16/2015 6:00,54.604,NineMileCreekWMA
152,7/16/2015 7:00,57.549,NineMileCreekWMA
153,7/16/2015 8:00,61.804,NineMileCreekWMA
154,7/16/2015 9:00,67.329,NineMileCreekWMA
155,7/16/2015 10:00,71.447,NineMileCreekWMA
156,7/16/2015 11:00,74.034,NineMileCreekWMA
157,7/16/2015 12:00,75.16,NineMileCreekWMA
158,7/16/2015 13:00,77.639,NineMileCreekWMA
159,7/16/2015 14:00,79.216,NineMileCreekWMA
160,7/16/2015 15:00,79.831,NineMileCreekWMA
161,7/16/2015 16:00,77.509,NineMileCreekWMA
162,7/16/2015 17:00,78.514,NineMileCreekWMA
163,7/16/2015 18:00,66.214,NineMileCreekWMA
164,7/16/2015 19:00,65.574,NineMileCreekWMA
165,7/16/2015 20:00,64.803,NineMileCreekWMA
166,7/16/2015 21:00,64.589,NineMileCreekWMA
167,7/16/2015 22:00,63.903,NineMileCreekWMA
168,7/16/2015 23:00,63.39,NineMileCreekWMA
169,7/17/2015 0:00,62.748,NineMileCreekWMA
170,7/17/2015 1:00,62.233,NineMileCreekWMA
171,7/17/2015 2:00,61.761,NineMileCreekWMA
172,7/17/2015 3:00,62.406,NineMileCreekWMA
173,7/17/2015 4:00,62.148,NineMileCreekWMA
174,7/17/2015 5:00,61.547,NineMileCreekWMA
175,7/17/2015 6:00,61.075,NineMileCreekWMA
176,7/17/2015 7:00,61.032,NineMileCreekWMA
177,7/17/2015 8:00,61.032,NineMileCreekWMA
178,7/17/2015 9:00,61.59,NineMileCreekWMA
179,7/17/2015 10:00,62.49,NineMileCreekWMA
180,7/17/2015 11:00,63.946,NineMileCreekWMA
181,7/17/2015 12:00,65.273,NineMileCreekWMA
182,7/17/2015 13:00,66.429,NineMileCreekWMA
183,7/17/2015 14:00,66.472,NineMileCreekWMA
184,7/17/2015 15:00,66,NineMileCreekWMA
185,7/17/2015 16:00,65.059,NineMileCreekWMA
186,7/17/2015 17:00,64.632,NineMileCreekWMA
187,7/17/2015 18:00,64.589,NineMileCreekWMA
188,7/17/2015 19:00,64.717,NineMileCreekWMA
189,7/17/2015 20:00,64.375,NineMileCreekWMA
190,7/17/2015 21:00,64.589,NineMileCreekWMA
191,7/17/2015 22:00,64.503,NineMileCreekWMA
192,7/17/2015 23:00,63.648,NineMileCreekWMA
193,7/18/2015 0:00,62.748,NineMileCreekWMA
194,7/18/2015 1:00,62.447,NineMileCreekWMA
195,7/18/2015 2:00,61.934,NineMileCreekWMA
196,7/18/2015 3:00,61.633,NineMileCreekWMA
197,7/18/2015 4:00,61.376,NineMileCreekWMA
198,7/18/2015 5:00,60.904,NineMileCreekWMA
199,7/18/2015 6:00,60.647,NineMileCreekWMA
200,7/18/2015 7:00,61.119,NineMileCreekWMA
201,7/18/2015 8:00,61.419,NineMileCreekWMA
202,7/18/2015 9:00,61.761,NineMileCreekWMA
203,7/18/2015 10:00,62.362,NineMileCreekWMA
204,7/18/2015 11:00,63.604,NineMileCreekWMA
205,7/18/2015 12:00,64.589,NineMileCreekWMA
206,7/18/2015 13:00,65.574,NineMileCreekWMA
207,7/18/2015 14:00,66.214,NineMileCreekWMA
208,7/18/2015 15:00,66.772,NineMileCreekWMA
209,7/18/2015 16:00,66.814,NineMileCreekWMA
210,7/18/2015 17:00,65.444,NineMileCreekWMA
211,7/18/2015 18:00,64.76,NineMileCreekWMA
212,7/18/2015 19:00,64.332,NineMileCreekWMA
213,7/18/2015 20:00,63.819,NineMileCreekWMA
214,7/18/2015 21:00,63.433,NineMileCreekWMA
215,7/18/2015 22:00,62.875,NineMileCreekWMA
216,7/18/2015 23:00,62.362,NineMileCreekWMA
217,7/19/2015 0:00,61.891,NineMileCreekWMA
218,7/19/2015 1:00,60.948,NineMileCreekWMA
219,7/19/2015 2:00,60.647,NineMileCreekWMA
220,7/19/2015 3:00,59.659,NineMileCreekWMA
221,7/19/2015 4:00,59.185,NineMileCreekWMA
222,7/19/2015 5:00,58.798,NineMileCreekWMA
223,7/19/2015 6:00,58.669,NineMileCreekWMA
224,7/19/2015 7:00,58.411,NineMileCreekWMA
225,7/19/2015 8:00,58.582,NineMileCreekWMA
226,7/19/2015 9:00,59.142,NineMileCreekWMA
227,7/19/2015 10:00,60.132,NineMileCreekWMA
228,7/19/2015 11:00,61.72,NineMileCreekWMA
229,7/19/2015 12:00,62.919,NineMileCreekWMA
230,7/19/2015 13:00,63.475,NineMileCreekWMA
231,7/19/2015 14:00,64.632,NineMileCreekWMA
232,7/19/2015 15:00,66.729,NineMileCreekWMA
233,7/19/2015 16:00,66.772,NineMileCreekWMA
234,7/19/2015 17:00,66.857,NineMileCreekWMA
235,7/19/2015 18:00,66.857,NineMileCreekWMA
236,7/19/2015 19:00,66.515,NineMileCreekWMA
237,7/19/2015 20:00,65.872,NineMileCreekWMA
238,7/19/2015 21:00,65.188,NineMileCreekWMA
239,7/19/2015 22:00,64.375,NineMileCreekWMA
240,7/19/2015 23:00,63.903,NineMileCreekWMA
241,7/20/2015 0:00,63.39,NineMileCreekWMA
242,7/20/2015 1:00,62.791,NineMileCreekWMA
243,7/20/2015 2:00,62.362,NineMileCreekWMA
244,7/20/2015 3:00,62.191,NineMileCreekWMA
245,7/20/2015 4:00,61.162,NineMileCreekWMA
246,7/20/2015 5:00,60.733,NineMileCreekWMA
247,7/20/2015 6:00,60.217,NineMileCreekWMA
248,7/20/2015 7:00,59.959,NineMileCreekWMA
249,7/20/2015 8:00,60.046,NineMileCreekWMA
250,7/20/2015 9:00,60.474,NineMileCreekWMA
251,7/20/2015 10:00,61.59,NineMileCreekWMA
252,7/20/2015 11:00,62.661,NineMileCreekWMA
253,7/20/2015 12:00,63.819,NineMileCreekWMA
254,7/20/2015 13:00,65.188,NineMileCreekWMA
255,7/20/2015 14:00,66.643,NineMileCreekWMA
256,7/20/2015 15:00,67.372,NineMileCreekWMA
257,7/20/2015 16:00,67.5,NineMileCreekWMA
258,7/20/2015 17:00,67.5,NineMileCreekWMA
259,7/20/2015 18:00,67.158,NineMileCreekWMA
260,7/20/2015 19:00,66.686,NineMileCreekWMA
261,7/20/2015 20:00,66.385,NineMileCreekWMA
262,7/20/2015 21:00,66.13,NineMileCreekWMA
263,7/20/2015 22:00,65.615,NineMileCreekWMA
264,7/20/2015 23:00,64.288,NineMileCreekWMA
265,7/21/2015 0:00,63.689,NineMileCreekWMA
266,7/21/2015 1:00,63.39,NineMileCreekWMA
267,7/21/2015 2:00,62.875,NineMileCreekWMA
268,7/21/2015 3:00,62.962,NineMileCreekWMA
269,7/21/2015 4:00,62.577,NineMileCreekWMA
270,7/21/2015 5:00,62.105,NineMileCreekWMA
271,7/21/2015 6:00,62.406,NineMileCreekWMA
272,7/21/2015 7:00,61.977,NineMileCreekWMA
273,7/21/2015 8:00,62.233,NineMileCreekWMA
274,7/21/2015 9:00,61.891,NineMileCreekWMA
275,7/21/2015 10:00,61.934,NineMileCreekWMA
276,7/21/2015 11:00,61.848,NineMileCreekWMA
277,7/21/2015 12:00,61.804,NineMileCreekWMA
278,7/21/2015 13:00,61.761,NineMileCreekWMA
279,7/21/2015 14:00,61.419,NineMileCreekWMA
280,7/21/2015 15:00,61.761,NineMileCreekWMA
281,7/21/2015 16:00,61.761,NineMileCreekWMA
282,7/21/2015 17:00,61.891,NineMileCreekWMA
283,7/21/2015 18:00,62.105,NineMileCreekWMA
284,7/21/2015 19:00,62.062,NineMileCreekWMA
285,7/21/2015 20:00,62.319,NineMileCreekWMA
286,7/21/2015 21:00,62.105,NineMileCreekWMA
287,7/21/2015 22:00,62.148,NineMileCreekWMA
288,7/21/2015 23:00,61.376,NineMileCreekWMA
289,7/22/2015 0:00,61.032,NineMileCreekWMA
290,7/22/2015 1:00,60.948,NineMileCreekWMA
291,7/22/2015 2:00,60.517,NineMileCreekWMA
292,7/22/2015 3:00,60.132,NineMileCreekWMA
293,7/22/2015 4:00,60.474,NineMileCreekWMA
294,7/22/2015 5:00,60.003,NineMileCreekWMA
295,7/22/2015 6:00,59.401,NineMileCreekWMA
296,7/22/2015 7:00,59.272,NineMileCreekWMA
297,7/22/2015 8:00,59.572,NineMileCreekWMA
298,7/22/2015 9:00,60.39,NineMileCreekWMA
299,7/22/2015 10:00,61.248,NineMileCreekWMA
300,7/22/2015 11:00,62.191,NineMileCreekWMA
301,7/22/2015 12:00,63.262,NineMileCreekWMA
302,7/22/2015 13:00,64.888,NineMileCreekWMA
303,7/22/2015 14:00,66.13,NineMileCreekWMA
304,7/22/2015 15:00,67.372,NineMileCreekWMA
305,7/22/2015 16:00,67.842,NineMileCreekWMA
306,7/22/2015 17:00,67.714,NineMileCreekWMA
307,7/22/2015 18:00,67.413,NineMileCreekWMA
308,7/22/2015 19:00,66.772,NineMileCreekWMA
309,7/22/2015 20:00,66.515,NineMileCreekWMA
310,7/22/2015 21:00,66.301,NineMileCreekWMA
311,7/22/2015 22:00,65.788,NineMileCreekWMA
312,7/22/2015 23:00,65.102,NineMileCreekWMA
313,7/23/2015 0:00,64.161,NineMileCreekWMA
314,7/23/2015 1:00,63.648,NineMileCreekWMA
315,7/23/2015 2:00,63.262,NineMileCreekWMA
316,7/23/2015 3:00,62.577,NineMileCreekWMA
317,7/23/2015 4:00,62.191,NineMileCreekWMA
318,7/23/2015 5:00,61.934,NineMileCreekWMA
319,7/23/2015 6:00,61.506,NineMileCreekWMA
320,7/23/2015 7:00,61.547,NineMileCreekWMA
321,7/23/2015 8:00,61.419,NineMileCreekWMA
322,7/23/2015 9:00,61.59,NineMileCreekWMA
323,7/23/2015 10:00,62.748,NineMileCreekWMA
324,7/23/2015 11:00,63.604,NineMileCreekWMA
325,7/23/2015 12:00,64.931,NineMileCreekWMA
326,7/23/2015 13:00,66.472,NineMileCreekWMA
327,7/23/2015 14:00,67.928,NineMileCreekWMA
328,7/23/2015 15:00,69.343,NineMileCreekWMA
329,7/23/2015 16:00,69.728,NineMileCreekWMA
330,7/23/2015 17:00,70.072,NineMileCreekWMA
331,7/23/2015 18:00,69.858,NineMileCreekWMA
332,7/23/2015 19:00,69.514,NineMileCreekWMA
333,7/23/2015 20:00,68.956,NineMileCreekWMA
334,7/23/2015 21:00,68.27,NineMileCreekWMA
335,7/23/2015 22:00,67.456,NineMileCreekWMA
336,7/23/2015 23:00,66.643,NineMileCreekWMA
337,7/24/2015 0:00,66.043,NineMileCreekWMA
338,7/24/2015 1:00,65.23,NineMileCreekWMA
339,7/24/2015 2:00,64.717,NineMileCreekWMA
340,7/24/2015 3:00,63.732,NineMileCreekWMA
341,7/24/2015 4:00,63.39,NineMileCreekWMA
342,7/24/2015 5:00,63.133,NineMileCreekWMA
343,7/24/2015 6:00,62.661,NineMileCreekWMA
344,7/24/2015 7:00,62.533,NineMileCreekWMA
345,7/24/2015 8:00,62.319,NineMileCreekWMA
346,7/24/2015 9:00,62.919,NineMileCreekWMA
347,7/24/2015 10:00,63.648,NineMileCreekWMA
348,7/24/2015 11:00,64.632,NineMileCreekWMA
349,7/24/2015 12:00,65.788,NineMileCreekWMA
350,7/24/2015 13:00,66.814,NineMileCreekWMA
351,7/24/2015 14:00,67.627,NineMileCreekWMA
352,7/24/2015 15:00,68.828,NineMileCreekWMA
353,7/24/2015 16:00,69.042,NineMileCreekWMA
354,7/24/2015 17:00,69.129,NineMileCreekWMA
355,7/24/2015 18:00,68.742,NineMileCreekWMA
356,7/24/2015 19:00,68.443,NineMileCreekWMA
357,7/24/2015 20:00,68.099,NineMileCreekWMA
358,7/24/2015 21:00,67.543,NineMileCreekWMA
359,7/24/2015 22:00,66.686,NineMileCreekWMA
360,7/24/2015 23:00,66.643,NineMileCreekWMA
361,7/25/2015 0:00,65.701,NineMileCreekWMA
362,7/25/2015 1:00,65.403,NineMileCreekWMA
363,7/25/2015 2:00,64.589,NineMileCreekWMA
364,7/25/2015 3:00,64.161,NineMileCreekWMA
365,7/25/2015 4:00,63.648,NineMileCreekWMA
366,7/25/2015 5:00,63.133,NineMileCreekWMA
367,7/25/2015 6:00,62.919,NineMileCreekWMA
368,7/25/2015 7:00,62.49,NineMileCreekWMA
369,7/25/2015 8:00,62.533,NineMileCreekWMA
370,7/25/2015 9:00,63.048,NineMileCreekWMA
371,7/25/2015 10:00,63.39,NineMileCreekWMA
372,7/25/2015 11:00,64.375,NineMileCreekWMA
373,7/25/2015 12:00,64.888,NineMileCreekWMA
374,7/25/2015 13:00,66.643,NineMileCreekWMA
375,7/25/2015 14:00,68.142,NineMileCreekWMA
376,7/25/2015 15:00,68.956,NineMileCreekWMA
377,7/25/2015 16:00,69.471,NineMileCreekWMA
378,7/25/2015 17:00,69.514,NineMileCreekWMA
379,7/25/2015 18:00,69.17,NineMileCreekWMA
380,7/25/2015 19:00,68.571,NineMileCreekWMA
381,7/25/2015 20:00,68.013,NineMileCreekWMA
382,7/25/2015 21:00,67.199,NineMileCreekWMA
383,7/25/2015 22:00,66.515,NineMileCreekWMA
384,7/25/2015 23:00,65.745,NineMileCreekWMA
385,7/26/2015 0:00,65.102,NineMileCreekWMA
386,7/26/2015 1:00,64.459,NineMileCreekWMA
387,7/26/2015 2:00,64.033,NineMileCreekWMA
388,7/26/2015 3:00,63.604,NineMileCreekWMA
389,7/26/2015 4:00,63.048,NineMileCreekWMA
390,7/26/2015 5:00,62.533,NineMileCreekWMA
391,7/26/2015 6:00,62.062,NineMileCreekWMA
392,7/26/2015 7:00,61.72,NineMileCreekWMA
393,7/26/2015 8:00,61.934,NineMileCreekWMA
394,7/26/2015 9:00,62.362,NineMileCreekWMA
395,7/26/2015 10:00,63.176,NineMileCreekWMA
396,7/26/2015 11:00,64.247,NineMileCreekWMA
397,7/26/2015 12:00,66.087,NineMileCreekWMA
398,7/26/2015 13:00,67.798,NineMileCreekWMA
399,7/26/2015 14:00,69.085,NineMileCreekWMA
400,7/26/2015 15:00,70.072,NineMileCreekWMA
401,7/26/2015 16:00,70.587,NineMileCreekWMA
402,7/26/2015 17:00,70.502,NineMileCreekWMA
403,7/26/2015 18:00,69.901,NineMileCreekWMA
404,7/26/2015 19:00,69.085,NineMileCreekWMA
405,7/26/2015 20:00,68.27,NineMileCreekWMA
406,7/26/2015 21:00,67.242,NineMileCreekWMA
407,7/26/2015 22:00,66.472,NineMileCreekWMA
408,7/26/2015 23:00,65.701,NineMileCreekWMA
409,7/27/2015 0:00,65.059,NineMileCreekWMA
410,7/27/2015 1:00,64.76,NineMileCreekWMA
411,7/27/2015 2:00,64.033,NineMileCreekWMA
412,7/27/2015 3:00,63.518,NineMileCreekWMA
413,7/27/2015 4:00,63.176,NineMileCreekWMA
414,7/27/2015 5:00,62.704,NineMileCreekWMA
415,7/27/2015 6:00,62.148,NineMileCreekWMA
416,7/27/2015 7:00,61.804,NineMileCreekWMA
417,7/27/2015 8:00,61.891,NineMileCreekWMA
418,7/27/2015 9:00,62.148,NineMileCreekWMA
419,7/27/2015 10:00,62.406,NineMileCreekWMA
420,7/27/2015 11:00,63.347,NineMileCreekWMA
421,7/27/2015 12:00,64.674,NineMileCreekWMA
422,7/27/2015 13:00,66.258,NineMileCreekWMA
423,7/27/2015 14:00,67.714,NineMileCreekWMA
424,7/27/2015 15:00,68.698,NineMileCreekWMA
425,7/27/2015 16:00,69.256,NineMileCreekWMA
426,7/27/2015 17:00,69.129,NineMileCreekWMA
427,7/27/2015 18:00,68.313,NineMileCreekWMA
428,7/27/2015 19:00,66.13,NineMileCreekWMA
429,7/27/2015 20:00,64.674,NineMileCreekWMA
430,7/27/2015 21:00,64.674,NineMileCreekWMA
431,7/27/2015 22:00,63.946,NineMileCreekWMA
432,7/27/2015 23:00,63.39,NineMileCreekWMA
433,7/28/2015 0:00,62.875,NineMileCreekWMA
434,7/28/2015 1:00,62.019,NineMileCreekWMA
435,7/28/2015 2:00,61.376,NineMileCreekWMA
436,7/28/2015 3:00,60.775,NineMileCreekWMA
437,7/28/2015 4:00,60.39,NineMileCreekWMA
438,7/28/2015 5:00,59.83,NineMileCreekWMA
439,7/28/2015 6:00,59.272,NineMileCreekWMA
440,7/28/2015 7:00,58.798,NineMileCreekWMA
441,7/28/2015 8:00,58.626,NineMileCreekWMA
442,7/28/2015 9:00,58.928,NineMileCreekWMA
443,7/28/2015 10:00,59.572,NineMileCreekWMA
444,7/28/2015 11:00,60.561,NineMileCreekWMA
445,7/28/2015 12:00,61.934,NineMileCreekWMA
446,7/28/2015 13:00,63.39,NineMileCreekWMA
447,7/28/2015 14:00,64.76,NineMileCreekWMA
448,7/28/2015 15:00,65.658,NineMileCreekWMA
449,7/28/2015 16:00,66.087,NineMileCreekWMA
450,7/28/2015 17:00,66,NineMileCreekWMA
451,7/28/2015 18:00,65.615,NineMileCreekWMA
452,7/28/2015 19:00,65.102,NineMileCreekWMA
453,7/28/2015 20:00,64.375,NineMileCreekWMA
454,7/28/2015 21:00,63.475,NineMileCreekWMA
455,7/28/2015 22:00,62.62,NineMileCreekWMA
456,7/28/2015 23:00,61.804,NineMileCreekWMA
457,7/29/2015 0:00,60.991,NineMileCreekWMA
458,7/29/2015 1:00,60.217,NineMileCreekWMA
459,7/29/2015 2:00,59.529,NineMileCreekWMA
460,7/29/2015 3:00,58.928,NineMileCreekWMA
461,7/29/2015 4:00,58.411,NineMileCreekWMA
462,7/29/2015 5:00,57.936,NineMileCreekWMA
463,7/29/2015 6:00,57.506,NineMileCreekWMA
464,7/29/2015 7:00,57.333,NineMileCreekWMA
465,7/29/2015 8:00,57.376,NineMileCreekWMA
466,7/29/2015 9:00,57.722,NineMileCreekWMA
467,7/29/2015 10:00,58.455,NineMileCreekWMA
468,7/29/2015 11:00,59.616,NineMileCreekWMA
469,7/29/2015 12:00,61.032,NineMileCreekWMA
470,7/29/2015 13:00,62.62,NineMileCreekWMA
471,7/29/2015 14:00,64.033,NineMileCreekWMA
472,7/29/2015 15:00,65.102,NineMileCreekWMA
473,7/29/2015 16:00,65.658,NineMileCreekWMA
474,7/29/2015 17:00,65.701,NineMileCreekWMA
475,7/29/2015 18:00,65.444,NineMileCreekWMA
476,7/29/2015 19:00,64.974,NineMileCreekWMA
477,7/29/2015 20:00,64.332,NineMileCreekWMA
478,7/29/2015 21:00,63.604,NineMileCreekWMA
479,7/29/2015 22:00,62.919,NineMileCreekWMA
480,7/29/2015 23:00,62.276,NineMileCreekWMA
481,7/30/2015 0:00,61.72,NineMileCreekWMA
482,7/30/2015 1:00,61.205,NineMileCreekWMA
483,7/30/2015 2:00,60.647,NineMileCreekWMA
484,7/30/2015 3:00,60.174,NineMileCreekWMA
485,7/30/2015 4:00,59.788,NineMileCreekWMA
486,7/30/2015 5:00,59.315,NineMileCreekWMA
487,7/30/2015 6:00,58.971,NineMileCreekWMA
488,7/30/2015 7:00,58.669,NineMileCreekWMA
489,7/30/2015 8:00,58.669,NineMileCreekWMA
490,7/30/2015 9:00,59.014,NineMileCreekWMA
491,7/30/2015 10:00,59.788,NineMileCreekWMA
492,7/30/2015 11:00,60.904,NineMileCreekWMA
493,7/30/2015 12:00,62.533,NineMileCreekWMA
494,7/30/2015 13:00,64.845,NineMileCreekWMA
495,7/30/2015 14:00,66.385,NineMileCreekWMA
496,7/30/2015 15:00,67.456,NineMileCreekWMA
497,7/30/2015 16:00,67.798,NineMileCreekWMA
498,7/30/2015 17:00,67.5,NineMileCreekWMA
499,7/30/2015 18:00,66.943,NineMileCreekWMA
