"Plot Title: White Clay Creek"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 2408886, SEN S/N: 2408886)","Coupler Detached (LGR S/N: 2408886)","Coupler Attached (LGR S/N: 2408886)","Host Connected (LGR S/N: 2408886)","Stopped (LGR S/N: 2408886)","End Of File (LGR S/N: 2408886)"
117,05/28/16 06:00:00 PM,58.798,,,,,
118,05/28/16 06:15:00 PM,58.755,,,,,
119,05/28/16 06:30:00 PM,58.842,,,,,
120,05/28/16 06:45:00 PM,58.842,,,,,
121,05/28/16 07:00:00 PM,58.928,,,,,
122,05/28/16 07:15:00 PM,58.928,,,,,
123,05/28/16 07:30:00 PM,58.669,,,,,
124,05/28/16 07:45:00 PM,58.239,,,,,
125,05/28/16 08:00:00 PM,57.850,,,,,
126,05/28/16 08:15:00 PM,57.506,,,,,
127,05/28/16 08:30:00 PM,57.204,,,,,
128,05/28/16 08:45:00 PM,56.858,,,,,
129,05/28/16 09:00:00 PM,56.556,,,,,
130,05/28/16 09:15:00 PM,56.251,,,,,
131,05/28/16 09:30:00 PM,55.949,,,,,
132,05/28/16 09:45:00 PM,55.602,,,,,
133,05/28/16 10:00:00 PM,55.256,,,,,
134,05/28/16 10:15:00 PM,54.952,,,,,
135,05/28/16 10:30:00 PM,54.604,,,,,
136,05/28/16 10:45:00 PM,54.300,,,,,
137,05/28/16 11:00:00 PM,53.951,,,,,
138,05/28/16 11:15:00 PM,53.645,,,,,
139,05/28/16 11:30:00 PM,53.341,,,,,
140,05/28/16 11:45:00 PM,53.035,,,,,
141,05/29/16 12:00:00 AM,52.729,,,,,
142,05/29/16 12:15:00 AM,52.466,,,,,
143,05/29/16 12:30:00 AM,52.246,,,,,
144,05/29/16 12:45:00 AM,52.029,,,,,
145,05/29/16 01:00:00 AM,51.764,,,,,
146,05/29/16 01:15:00 AM,51.501,,,,,
147,05/29/16 01:30:00 AM,51.282,,,,,
148,05/29/16 01:45:00 AM,51.062,,,,,
149,05/29/16 02:00:00 AM,50.797,,,,,
150,05/29/16 02:15:00 AM,50.621,,,,,
151,05/29/16 02:30:00 AM,50.445,,,,,
152,05/29/16 02:45:00 AM,50.311,,,,,
153,05/29/16 03:00:00 AM,50.135,,,,,
154,05/29/16 03:15:00 AM,49.959,,,,,
155,05/29/16 03:30:00 AM,49.782,,,,,
156,05/29/16 03:45:00 AM,49.604,,,,,
157,05/29/16 04:00:00 AM,49.383,,,,,
158,05/29/16 04:15:00 AM,49.249,,,,,
159,05/29/16 04:30:00 AM,49.073,,,,,
160,05/29/16 04:45:00 AM,48.895,,,,,
161,05/29/16 05:00:00 AM,48.717,,,,,
162,05/29/16 05:15:00 AM,48.538,,,,,
163,05/29/16 05:30:00 AM,48.405,,,,,
164,05/29/16 05:45:00 AM,48.272,,,,,
165,05/29/16 06:00:00 AM,48.094,,,,,
166,05/29/16 06:15:00 AM,47.959,,,,,
167,05/29/16 06:30:00 AM,47.826,,,,,
168,05/29/16 06:45:00 AM,47.691,,,,,
169,05/29/16 07:00:00 AM,47.602,,,,,
170,05/29/16 07:15:00 AM,47.467,,,,,
171,05/29/16 07:30:00 AM,47.422,,,,,
172,05/29/16 07:45:00 AM,47.377,,,,,
173,05/29/16 08:00:00 AM,47.377,,,,,
174,05/29/16 08:15:00 AM,47.467,,,,,
175,05/29/16 08:30:00 AM,47.602,,,,,
176,05/29/16 08:45:00 AM,47.826,,,,,
177,05/29/16 09:00:00 AM,48.094,,,,,
178,05/29/16 09:15:00 AM,48.493,,,,,
179,05/29/16 09:30:00 AM,48.895,,,,,
180,05/29/16 09:45:00 AM,49.338,,,,,
181,05/29/16 10:00:00 AM,49.914,,,,,
182,05/29/16 10:15:00 AM,50.576,,,,,
183,05/29/16 10:30:00 AM,51.193,,,,,
184,05/29/16 10:45:00 AM,51.940,,,,,
185,05/29/16 11:00:00 AM,52.817,,,,,
186,05/29/16 11:15:00 AM,53.645,,,,,
