"Plot Title: Andrew 11-25-15 (1316)"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10739556, SEN S/N: 10739556)","Coupler Detached (LGR S/N: 10739556)","Coupler Attached (LGR S/N: 10739556)","Stopped (LGR S/N: 10739556)","End Of File (LGR S/N: 10739556)"
1,11/25/15 01:16:59 PM,50.180,,,,
2,11/25/15 01:17:08 PM,,Logged,,,
3,11/25/15 01:31:59 PM,44.127,,,,
4,11/25/15 01:46:59 PM,44.082,,,,
5,11/25/15 02:01:59 PM,44.082,,,,
6,11/25/15 02:16:59 PM,44.082,,,,
7,11/25/15 02:31:59 PM,44.037,,,,
8,11/25/15 02:46:59 PM,43.945,,,,
9,11/25/15 03:01:59 PM,43.853,,,,
10,11/25/15 03:16:59 PM,43.716,,,,
11,11/25/15 03:31:59 PM,43.579,,,,
12,11/25/15 03:46:59 PM,43.534,,,,
13,11/25/15 04:01:59 PM,43.488,,,,
14,11/25/15 04:16:59 PM,43.488,,,,
15,11/25/15 04:31:59 PM,43.488,,,,
16,11/25/15 04:46:59 PM,43.396,,,,
17,11/25/15 05:01:59 PM,43.351,,,,
18,11/25/15 05:16:59 PM,43.306,,,,
19,11/25/15 05:31:59 PM,43.214,,,,
20,11/25/15 05:46:59 PM,43.122,,,,
21,11/25/15 06:01:59 PM,43.030,,,,
22,11/25/15 06:16:59 PM,42.939,,,,
23,11/25/15 06:31:59 PM,42.892,,,,
24,11/25/15 06:46:59 PM,42.755,,,,
25,11/25/15 07:01:59 PM,42.616,,,,
26,11/25/15 07:16:59 PM,42.525,,,,
27,11/25/15 07:31:59 PM,42.433,,,,
28,11/25/15 07:46:59 PM,42.294,,,,
29,11/25/15 08:01:59 PM,42.202,,,,
30,11/25/15 08:16:59 PM,42.156,,,,
31,11/25/15 08:31:59 PM,42.109,,,,
32,11/25/15 08:46:59 PM,42.017,,,,
33,11/25/15 09:01:59 PM,41.925,,,,
34,11/25/15 09:16:59 PM,41.832,,,,
35,11/25/15 09:31:59 PM,41.787,,,,
36,11/25/15 09:46:59 PM,41.740,,,,
37,11/25/15 10:01:59 PM,41.648,,,,
38,11/25/15 10:16:59 PM,41.601,,,,
39,11/25/15 10:31:59 PM,41.463,,,,
40,11/25/15 10:46:59 PM,41.369,,,,
41,11/25/15 11:01:59 PM,41.277,,,,
42,11/25/15 11:16:59 PM,41.137,,,,
43,11/25/15 11:31:59 PM,41.043,,,,
44,11/25/15 11:46:59 PM,40.998,,,,
45,11/26/15 12:01:59 AM,40.905,,,,
46,11/26/15 12:16:59 AM,40.811,,,,
47,11/26/15 12:31:59 AM,40.811,,,,
48,11/26/15 12:46:59 AM,40.672,,,,
49,11/26/15 01:01:59 AM,40.626,,,,
50,11/26/15 01:16:59 AM,40.626,,,,
51,11/26/15 01:31:59 AM,40.626,,,,
52,11/26/15 01:46:59 AM,40.579,,,,
53,11/26/15 02:01:59 AM,40.532,,,,
54,11/26/15 02:16:59 AM,40.532,,,,
55,11/26/15 02:31:59 AM,40.438,,,,
56,11/26/15 02:46:59 AM,40.438,,,,
57,11/26/15 03:01:59 AM,40.485,,,,
58,11/26/15 03:16:59 AM,40.438,,,,
59,11/26/15 03:31:59 AM,40.392,,,,
60,11/26/15 03:46:59 AM,40.345,,,,
61,11/26/15 04:01:59 AM,40.298,,,,
62,11/26/15 04:16:59 AM,40.345,,,,
63,11/26/15 04:31:59 AM,40.298,,,,
64,11/26/15 04:46:59 AM,40.298,,,,
65,11/26/15 05:01:59 AM,40.298,,,,
66,11/26/15 05:16:59 AM,40.298,,,,
67,11/26/15 05:31:59 AM,40.251,,,,
68,11/26/15 05:46:59 AM,40.251,,,,
69,11/26/15 06:01:59 AM,40.204,,,,
70,11/26/15 06:16:59 AM,40.158,,,,
71,11/26/15 06:31:59 AM,40.158,,,,
72,11/26/15 06:46:59 AM,40.111,,,,
73,11/26/15 07:01:59 AM,40.064,,,,
74,11/26/15 07:16:59 AM,40.017,,,,
75,11/26/15 07:31:59 AM,39.970,,,,
76,11/26/15 07:46:59 AM,39.924,,,,
77,11/26/15 08:01:59 AM,39.970,,,,
78,11/26/15 08:16:59 AM,39.924,,,,
79,11/26/15 08:31:59 AM,39.924,,,,
80,11/26/15 08:46:59 AM,39.924,,,,
81,11/26/15 09:01:59 AM,39.924,,,,
82,11/26/15 09:16:59 AM,39.924,,,,
83,11/26/15 09:31:59 AM,39.970,,,,
84,11/26/15 09:46:59 AM,39.970,,,,
85,11/26/15 10:01:59 AM,40.064,,,,
86,11/26/15 10:16:59 AM,40.204,,,,
87,11/26/15 10:31:59 AM,40.345,,,,
88,11/26/15 10:46:59 AM,40.438,,,,
89,11/26/15 11:01:59 AM,40.626,,,,
90,11/26/15 11:16:59 AM,40.858,,,,
91,11/26/15 11:31:59 AM,41.043,,,,
92,11/26/15 11:46:59 AM,41.463,,,,
93,11/26/15 12:01:59 PM,41.554,,,,
94,11/26/15 12:16:59 PM,41.740,,,,
95,11/26/15 12:31:59 PM,41.787,,,,
96,11/26/15 12:46:59 PM,41.878,,,,
97,11/26/15 01:01:59 PM,41.878,,,,
98,11/26/15 01:16:59 PM,41.925,,,,
99,11/26/15 01:31:59 PM,41.970,,,,
100,11/26/15 01:46:59 PM,42.156,,,,
101,11/26/15 02:01:59 PM,42.294,,,,
102,11/26/15 02:16:59 PM,42.386,,,,
103,11/26/15 02:31:59 PM,42.433,,,,
104,11/26/15 02:46:59 PM,42.478,,,,
105,11/26/15 03:01:59 PM,42.341,,,,
106,11/26/15 03:16:59 PM,42.247,,,,
107,11/26/15 03:31:59 PM,42.202,,,,
108,11/26/15 03:46:59 PM,42.202,,,,
109,11/26/15 04:01:59 PM,42.109,,,,
110,11/26/15 04:16:59 PM,42.109,,,,
111,11/26/15 04:31:59 PM,42.064,,,,
112,11/26/15 04:46:59 PM,42.017,,,,
113,11/26/15 05:01:59 PM,41.925,,,,
114,11/26/15 05:16:59 PM,41.832,,,,
115,11/26/15 05:31:59 PM,41.740,,,,
116,11/26/15 05:46:59 PM,41.648,,,,
117,11/26/15 06:01:59 PM,41.601,,,,
118,11/26/15 06:16:59 PM,41.554,,,,
119,11/26/15 06:31:59 PM,41.508,,,,
120,11/26/15 06:46:59 PM,41.416,,,,
121,11/26/15 07:01:59 PM,41.369,,,,
122,11/26/15 07:16:59 PM,41.322,,,,
123,11/26/15 07:31:59 PM,41.230,,,,
124,11/26/15 07:46:59 PM,41.137,,,,
125,11/26/15 08:01:59 PM,41.043,,,,
126,11/26/15 08:16:59 PM,40.998,,,,
127,11/26/15 08:31:59 PM,40.951,,,,
128,11/26/15 08:46:59 PM,40.951,,,,
129,11/26/15 09:01:59 PM,40.905,,,,
130,11/26/15 09:16:59 PM,40.905,,,,
131,11/26/15 09:31:59 PM,40.858,,,,
132,11/26/15 09:46:59 PM,40.811,,,,
133,11/26/15 10:01:59 PM,40.811,,,,
134,11/26/15 10:16:59 PM,40.811,,,,
135,11/26/15 10:31:59 PM,40.811,,,,
136,11/26/15 10:46:59 PM,40.811,,,,
137,11/26/15 11:01:59 PM,40.811,,,,
138,11/26/15 11:16:59 PM,40.719,,,,
139,11/26/15 11:31:59 PM,40.626,,,,
140,11/26/15 11:46:59 PM,40.485,,,,
141,11/27/15 12:01:59 AM,40.345,,,,
142,11/27/15 12:16:59 AM,40.204,,,,
143,11/27/15 12:31:59 AM,40.064,,,,
144,11/27/15 12:46:59 AM,39.970,,,,
145,11/27/15 01:01:59 AM,39.924,,,,
146,11/27/15 01:16:59 AM,39.924,,,,
147,11/27/15 01:31:59 AM,39.924,,,,
148,11/27/15 01:46:59 AM,39.924,,,,
149,11/27/15 02:01:59 AM,39.924,,,,
150,11/27/15 02:16:59 AM,39.877,,,,
151,11/27/15 02:31:59 AM,39.877,,,,
152,11/27/15 02:46:59 AM,39.877,,,,
153,11/27/15 03:01:59 AM,39.877,,,,
154,11/27/15 03:16:59 AM,39.783,,,,
155,11/27/15 03:31:59 AM,39.690,,,,
156,11/27/15 03:46:59 AM,39.549,,,,
157,11/27/15 04:01:59 AM,39.502,,,,
158,11/27/15 04:16:59 AM,39.454,,,,
159,11/27/15 04:31:59 AM,39.407,,,,
160,11/27/15 04:46:59 AM,39.407,,,,
161,11/27/15 05:01:59 AM,39.502,,,,
162,11/27/15 05:16:59 AM,39.502,,,,
163,11/27/15 05:31:59 AM,39.549,,,,
164,11/27/15 05:46:59 AM,39.596,,,,
165,11/27/15 06:01:59 AM,39.596,,,,
166,11/27/15 06:16:59 AM,39.643,,,,
167,11/27/15 06:31:59 AM,39.643,,,,
168,11/27/15 06:46:59 AM,39.643,,,,
169,11/27/15 07:01:59 AM,39.643,,,,
170,11/27/15 07:16:59 AM,39.643,,,,
171,11/27/15 07:31:59 AM,39.643,,,,
172,11/27/15 07:46:59 AM,39.690,,,,
173,11/27/15 08:01:59 AM,39.690,,,,
174,11/27/15 08:16:59 AM,39.690,,,,
175,11/27/15 08:31:59 AM,39.736,,,,
176,11/27/15 08:46:59 AM,39.830,,,,
177,11/27/15 09:01:59 AM,39.924,,,,
178,11/27/15 09:16:59 AM,40.017,,,,
179,11/27/15 09:31:59 AM,40.111,,,,
180,11/27/15 09:46:59 AM,40.251,,,,
181,11/27/15 10:01:59 AM,40.345,,,,
182,11/27/15 10:16:59 AM,40.532,,,,
183,11/27/15 10:31:59 AM,40.719,,,,
184,11/27/15 10:46:59 AM,40.998,,,,
185,11/27/15 11:01:59 AM,41.230,,,,
186,11/27/15 11:16:59 AM,41.508,,,,
187,11/27/15 11:31:59 AM,41.787,,,,
188,11/27/15 11:46:59 AM,41.832,,,,
189,11/27/15 12:01:59 PM,41.970,,,,
190,11/27/15 12:16:59 PM,42.109,,,,
191,11/27/15 12:31:59 PM,42.386,,,,
192,11/27/15 12:46:59 PM,42.525,,,,
193,11/27/15 01:01:59 PM,42.570,,,,
194,11/27/15 01:16:59 PM,42.755,,,,
195,11/27/15 01:31:59 PM,42.847,,,,
196,11/27/15 01:46:59 PM,42.847,,,,
197,11/27/15 02:01:59 PM,42.939,,,,
198,11/27/15 02:16:59 PM,42.984,,,,
199,11/27/15 02:31:59 PM,42.984,,,,
200,11/27/15 02:46:59 PM,42.984,,,,
201,11/27/15 03:01:59 PM,42.892,,,,
202,11/27/15 03:16:59 PM,42.847,,,,
203,11/27/15 03:31:59 PM,42.708,,,,
204,11/27/15 03:46:59 PM,42.616,,,,
205,11/27/15 04:01:59 PM,42.478,,,,
206,11/27/15 04:16:59 PM,42.341,,,,
207,11/27/15 04:31:59 PM,42.202,,,,
208,11/27/15 04:46:59 PM,42.156,,,,
209,11/27/15 05:01:59 PM,42.109,,,,
210,11/27/15 05:16:59 PM,42.064,,,,
211,11/27/15 05:31:59 PM,42.017,,,,
212,11/27/15 05:46:59 PM,41.925,,,,
213,11/27/15 06:01:59 PM,41.832,,,,
214,11/27/15 06:16:59 PM,41.740,,,,
215,11/27/15 06:31:59 PM,41.693,,,,
216,11/27/15 06:46:59 PM,41.601,,,,
217,11/27/15 07:01:59 PM,41.601,,,,
218,11/27/15 07:16:59 PM,41.601,,,,
219,11/27/15 07:31:59 PM,41.601,,,,
220,11/27/15 07:46:59 PM,41.554,,,,
221,11/27/15 08:01:59 PM,41.554,,,,
222,11/27/15 08:16:59 PM,41.508,,,,
223,11/27/15 08:31:59 PM,41.508,,,,
224,11/27/15 08:46:59 PM,41.463,,,,
225,11/27/15 09:01:59 PM,41.463,,,,
226,11/27/15 09:16:59 PM,41.416,,,,
227,11/27/15 09:31:59 PM,41.369,,,,
228,11/27/15 09:46:59 PM,41.322,,,,
229,11/27/15 10:01:59 PM,41.322,,,,
230,11/27/15 10:16:59 PM,41.277,,,,
231,11/27/15 10:31:59 PM,41.277,,,,
232,11/27/15 10:46:59 PM,41.277,,,,
233,11/27/15 11:01:59 PM,41.322,,,,
234,11/27/15 11:16:59 PM,41.322,,,,
235,11/27/15 11:31:59 PM,41.369,,,,
236,11/27/15 11:46:59 PM,41.416,,,,
237,11/28/15 12:01:59 AM,41.463,,,,
238,11/28/15 12:16:59 AM,41.508,,,,
239,11/28/15 12:31:59 AM,41.554,,,,
240,11/28/15 12:46:59 AM,41.601,,,,
241,11/28/15 01:01:59 AM,41.648,,,,
242,11/28/15 01:16:59 AM,41.693,,,,
243,11/28/15 01:31:59 AM,41.693,,,,
244,11/28/15 01:46:59 AM,41.693,,,,
245,11/28/15 02:01:59 AM,41.693,,,,
246,11/28/15 02:16:59 AM,41.648,,,,
247,11/28/15 02:31:59 AM,41.601,,,,
248,11/28/15 02:46:59 AM,41.601,,,,
249,11/28/15 03:01:59 AM,41.648,,,,
250,11/28/15 03:16:59 AM,41.648,,,,
251,11/28/15 03:31:59 AM,41.648,,,,
252,11/28/15 03:46:59 AM,41.648,,,,
253,11/28/15 04:01:59 AM,41.648,,,,
254,11/28/15 04:16:59 AM,41.648,,,,
255,11/28/15 04:31:59 AM,41.648,,,,
256,11/28/15 04:46:59 AM,41.693,,,,
257,11/28/15 05:01:59 AM,41.693,,,,
258,11/28/15 05:16:59 AM,41.693,,,,
259,11/28/15 05:31:59 AM,41.693,,,,
260,11/28/15 05:46:59 AM,41.648,,,,
261,11/28/15 06:01:59 AM,41.648,,,,
262,11/28/15 06:16:59 AM,41.648,,,,
263,11/28/15 06:31:59 AM,41.601,,,,
264,11/28/15 06:46:59 AM,41.554,,,,
265,11/28/15 07:01:59 AM,41.508,,,,
266,11/28/15 07:16:59 AM,41.508,,,,
267,11/28/15 07:31:59 AM,41.463,,,,
268,11/28/15 07:46:59 AM,41.416,,,,
269,11/28/15 08:01:59 AM,41.416,,,,
270,11/28/15 08:16:59 AM,41.322,,,,
271,11/28/15 08:31:59 AM,41.277,,,,
272,11/28/15 08:46:59 AM,41.277,,,,
273,11/28/15 09:01:59 AM,41.277,,,,
274,11/28/15 09:16:59 AM,41.230,,,,
275,11/28/15 09:31:59 AM,41.137,,,,
276,11/28/15 09:46:59 AM,41.277,,,,
277,11/28/15 10:01:59 AM,41.230,,,,
278,11/28/15 10:16:59 AM,41.322,,,,
279,11/28/15 10:31:59 AM,41.322,,,,
280,11/28/15 10:46:59 AM,41.369,,,,
281,11/28/15 11:01:59 AM,41.277,,,,
282,11/28/15 11:16:59 AM,40.998,,,,
283,11/28/15 11:31:59 AM,40.811,,,,
284,11/28/15 11:46:59 AM,40.764,,,,
285,11/28/15 12:01:59 PM,40.579,,,,
286,11/28/15 12:16:59 PM,40.298,,,,
287,11/28/15 12:31:59 PM,40.345,,,,
288,11/28/15 12:46:59 PM,40.345,,,,
289,11/28/15 01:01:59 PM,40.485,,,,
290,11/28/15 01:16:59 PM,40.951,,,,
291,11/28/15 01:31:59 PM,41.277,,,,
292,11/28/15 01:46:59 PM,41.554,,,,
293,11/28/15 02:01:59 PM,41.878,,,,
294,11/28/15 02:16:59 PM,42.109,,,,
295,11/28/15 02:31:59 PM,42.247,,,,
296,11/28/15 02:46:59 PM,42.386,,,,
297,11/28/15 03:01:59 PM,42.478,,,,
298,11/28/15 03:16:59 PM,42.525,,,,
299,11/28/15 03:31:59 PM,42.525,,,,
300,11/28/15 03:46:59 PM,42.525,,,,
301,11/28/15 04:01:59 PM,42.433,,,,
302,11/28/15 04:16:59 PM,42.341,,,,
303,11/28/15 04:31:59 PM,42.294,,,,
304,11/28/15 04:46:59 PM,42.202,,,,
305,11/28/15 05:01:59 PM,42.202,,,,
306,11/28/15 05:16:59 PM,42.156,,,,
307,11/28/15 05:31:59 PM,42.202,,,,
308,11/28/15 05:46:59 PM,42.202,,,,
309,11/28/15 06:01:59 PM,42.247,,,,
310,11/28/15 06:16:59 PM,42.247,,,,
311,11/28/15 06:31:59 PM,42.294,,,,
312,11/28/15 06:46:59 PM,42.341,,,,
313,11/28/15 07:01:59 PM,42.386,,,,
314,11/28/15 07:16:59 PM,42.386,,,,
315,11/28/15 07:31:59 PM,42.386,,,,
316,11/28/15 07:46:59 PM,42.386,,,,
317,11/28/15 08:01:59 PM,42.341,,,,
318,11/28/15 08:16:59 PM,42.294,,,,
319,11/28/15 08:31:59 PM,42.202,,,,
320,11/28/15 08:46:59 PM,42.109,,,,
321,11/28/15 09:01:59 PM,42.017,,,,
322,11/28/15 09:16:59 PM,42.017,,,,
323,11/28/15 09:31:59 PM,41.925,,,,
324,11/28/15 09:46:59 PM,41.878,,,,
325,11/28/15 10:01:59 PM,41.787,,,,
326,11/28/15 10:16:59 PM,41.693,,,,
327,11/28/15 10:31:59 PM,41.554,,,,
328,11/28/15 10:46:59 PM,41.416,,,,
329,11/28/15 11:01:59 PM,41.277,,,,
330,11/28/15 11:16:59 PM,41.137,,,,
331,11/28/15 11:31:59 PM,40.998,,,,
332,11/28/15 11:46:59 PM,40.858,,,,
333,11/29/15 12:01:59 AM,40.764,,,,
334,11/29/15 12:16:59 AM,40.626,,,,
335,11/29/15 12:31:59 AM,40.532,,,,
336,11/29/15 12:46:59 AM,40.392,,,,
337,11/29/15 01:01:59 AM,40.251,,,,
338,11/29/15 01:16:59 AM,40.158,,,,
339,11/29/15 01:31:59 AM,40.017,,,,
340,11/29/15 01:46:59 AM,39.924,,,,
341,11/29/15 02:01:59 AM,39.877,,,,
342,11/29/15 02:16:59 AM,39.736,,,,
343,11/29/15 02:31:59 AM,39.690,,,,
344,11/29/15 02:46:59 AM,39.643,,,,
345,11/29/15 03:01:59 AM,39.596,,,,
346,11/29/15 03:16:59 AM,39.549,,,,
347,11/29/15 03:31:59 AM,39.502,,,,
348,11/29/15 03:46:59 AM,39.454,,,,
349,11/29/15 04:01:59 AM,39.360,,,,
350,11/29/15 04:16:59 AM,39.267,,,,
351,11/29/15 04:31:59 AM,39.173,,,,
352,11/29/15 04:46:59 AM,39.078,,,,
353,11/29/15 05:01:59 AM,38.984,,,,
354,11/29/15 05:16:59 AM,38.937,,,,
355,11/29/15 05:31:59 AM,38.889,,,,
356,11/29/15 05:46:59 AM,38.937,,,,
357,11/29/15 06:01:59 AM,38.937,,,,
358,11/29/15 06:16:59 AM,39.031,,,,
359,11/29/15 06:31:59 AM,39.124,,,,
360,11/29/15 06:46:59 AM,39.173,,,,
361,11/29/15 07:01:59 AM,39.267,,,,
362,11/29/15 07:16:59 AM,39.313,,,,
363,11/29/15 07:31:59 AM,39.407,,,,
364,11/29/15 07:46:59 AM,39.454,,,,
365,11/29/15 08:01:59 AM,39.502,,,,
366,11/29/15 08:16:59 AM,39.549,,,,
367,11/29/15 08:31:59 AM,39.596,,,,
368,11/29/15 08:46:59 AM,39.690,,,,
369,11/29/15 09:01:59 AM,39.783,,,,
370,11/29/15 09:16:59 AM,39.970,,,,
371,11/29/15 09:31:59 AM,40.111,,,,
372,11/29/15 09:46:59 AM,40.298,,,,
373,11/29/15 10:01:59 AM,40.485,,,,
374,11/29/15 10:16:59 AM,40.719,,,,
375,11/29/15 10:31:59 AM,40.858,,,,
376,11/29/15 10:46:59 AM,41.043,,,,
377,11/29/15 11:01:59 AM,41.184,,,,
378,11/29/15 11:16:59 AM,41.369,,,,
379,11/29/15 11:31:59 AM,41.601,,,,
380,11/29/15 11:46:59 AM,41.832,,,,
381,11/29/15 12:01:59 PM,42.017,,,,
382,11/29/15 12:16:59 PM,42.202,,,,
383,11/29/15 12:31:59 PM,42.386,,,,
384,11/29/15 12:46:59 PM,42.525,,,,
385,11/29/15 01:01:59 PM,42.847,,,,
386,11/29/15 01:16:59 PM,42.939,,,,
387,11/29/15 01:31:59 PM,43.030,,,,
388,11/29/15 01:46:59 PM,43.214,,,,
389,11/29/15 02:01:59 PM,43.259,,,,
390,11/29/15 02:16:59 PM,43.259,,,,
391,11/29/15 02:31:59 PM,43.351,,,,
392,11/29/15 02:46:59 PM,43.351,,,,
393,11/29/15 03:01:59 PM,43.214,,,,
394,11/29/15 03:16:59 PM,43.214,,,,
395,11/29/15 03:31:59 PM,43.351,,,,
396,11/29/15 03:46:59 PM,43.167,,,,
397,11/29/15 04:01:59 PM,43.075,,,,
398,11/29/15 04:16:59 PM,42.984,,,,
399,11/29/15 04:31:59 PM,42.847,,,,
400,11/29/15 04:46:59 PM,42.800,,,,
401,11/29/15 05:01:59 PM,42.847,,,,
402,11/29/15 05:16:59 PM,42.800,,,,
403,11/29/15 05:31:59 PM,42.847,,,,
404,11/29/15 05:46:59 PM,42.847,,,,
405,11/29/15 06:01:59 PM,42.847,,,,
406,11/29/15 06:16:59 PM,42.755,,,,
407,11/29/15 06:31:59 PM,42.800,,,,
408,11/29/15 06:46:59 PM,42.755,,,,
409,11/29/15 07:01:59 PM,42.755,,,,
410,11/29/15 07:16:59 PM,42.708,,,,
411,11/29/15 07:31:59 PM,42.708,,,,
412,11/29/15 07:46:59 PM,42.570,,,,
413,11/29/15 08:01:59 PM,42.433,,,,
414,11/29/15 08:16:59 PM,42.247,,,,
415,11/29/15 08:31:59 PM,42.017,,,,
416,11/29/15 08:46:59 PM,41.832,,,,
417,11/29/15 09:01:59 PM,41.648,,,,
418,11/29/15 09:16:59 PM,41.508,,,,
419,11/29/15 09:31:59 PM,41.369,,,,
420,11/29/15 09:46:59 PM,41.184,,,,
421,11/29/15 10:01:59 PM,41.090,,,,
422,11/29/15 10:16:59 PM,40.998,,,,
423,11/29/15 10:31:59 PM,40.905,,,,
424,11/29/15 10:46:59 PM,40.858,,,,
425,11/29/15 11:01:59 PM,40.811,,,,
426,11/29/15 11:16:59 PM,40.719,,,,
427,11/29/15 11:31:59 PM,40.626,,,,
428,11/29/15 11:46:59 PM,40.485,,,,
429,11/30/15 12:01:59 AM,40.438,,,,
430,11/30/15 12:16:59 AM,40.298,,,,
431,11/30/15 12:31:59 AM,40.158,,,,
432,11/30/15 12:46:59 AM,40.064,,,,
433,11/30/15 01:01:59 AM,39.970,,,,
434,11/30/15 01:16:59 AM,39.877,,,,
435,11/30/15 01:31:59 AM,39.783,,,,
436,11/30/15 01:46:59 AM,39.736,,,,
437,11/30/15 02:01:59 AM,39.690,,,,
438,11/30/15 02:16:59 AM,39.596,,,,
439,11/30/15 02:31:59 AM,39.549,,,,
440,11/30/15 02:46:59 AM,39.502,,,,
441,11/30/15 03:01:59 AM,39.549,,,,
442,11/30/15 03:16:59 AM,39.596,,,,
443,11/30/15 03:31:59 AM,39.596,,,,
444,11/30/15 03:46:59 AM,39.690,,,,
445,11/30/15 04:01:59 AM,39.736,,,,
446,11/30/15 04:16:59 AM,39.736,,,,
447,11/30/15 04:31:59 AM,39.690,,,,
448,11/30/15 04:46:59 AM,39.690,,,,
449,11/30/15 05:01:59 AM,39.643,,,,
450,11/30/15 05:16:59 AM,39.643,,,,
451,11/30/15 05:31:59 AM,39.643,,,,
452,11/30/15 05:46:59 AM,39.643,,,,
453,11/30/15 06:01:59 AM,39.643,,,,
454,11/30/15 06:16:59 AM,39.690,,,,
455,11/30/15 06:31:59 AM,39.690,,,,
456,11/30/15 06:46:59 AM,39.690,,,,
457,11/30/15 07:01:59 AM,39.690,,,,
458,11/30/15 07:16:59 AM,39.690,,,,
459,11/30/15 07:31:59 AM,39.690,,,,
460,11/30/15 07:46:59 AM,39.643,,,,
461,11/30/15 08:01:59 AM,39.596,,,,
462,11/30/15 08:16:59 AM,39.596,,,,
463,11/30/15 08:31:59 AM,39.596,,,,
464,11/30/15 08:46:59 AM,39.690,,,,
465,11/30/15 09:01:59 AM,39.736,,,,
466,11/30/15 09:16:59 AM,39.830,,,,
467,11/30/15 09:31:59 AM,39.877,,,,
468,11/30/15 09:46:59 AM,39.970,,,,
469,11/30/15 10:01:59 AM,40.111,,,,
470,11/30/15 10:16:59 AM,40.298,,,,
471,11/30/15 10:31:59 AM,40.392,,,,
472,11/30/15 10:46:59 AM,40.532,,,,
473,11/30/15 11:01:59 AM,40.672,,,,
474,11/30/15 11:16:59 AM,40.811,,,,
475,11/30/15 11:31:59 AM,40.905,,,,
476,11/30/15 11:46:59 AM,40.998,,,,
477,11/30/15 12:01:59 PM,41.137,,,,
478,11/30/15 12:16:59 PM,41.277,,,,
479,11/30/15 12:31:59 PM,41.369,,,,
480,11/30/15 12:46:59 PM,41.463,,,,
481,11/30/15 01:01:59 PM,41.554,,,,
482,11/30/15 01:16:59 PM,41.648,,,,
483,11/30/15 01:31:59 PM,41.925,,,,
484,11/30/15 01:46:59 PM,42.109,,,,
485,11/30/15 02:01:59 PM,42.156,,,,
486,11/30/15 02:16:59 PM,42.202,,,,
487,11/30/15 02:31:59 PM,42.202,,,,
488,11/30/15 02:46:59 PM,42.294,,,,
489,11/30/15 03:01:59 PM,42.386,,,,
490,11/30/15 03:16:59 PM,42.478,,,,
491,11/30/15 03:31:59 PM,42.525,,,,
492,11/30/15 03:46:59 PM,42.433,,,,
493,11/30/15 04:01:59 PM,42.341,,,,
494,11/30/15 04:16:59 PM,42.247,,,,
495,11/30/15 04:31:59 PM,42.017,,,,
496,11/30/15 04:46:59 PM,41.832,,,,
497,11/30/15 05:01:59 PM,41.740,,,,
498,11/30/15 05:16:59 PM,41.554,,,,
499,11/30/15 05:31:59 PM,41.416,,,,
500,11/30/15 05:46:59 PM,41.277,,,,
501,11/30/15 06:01:59 PM,41.184,,,,
502,11/30/15 06:16:59 PM,41.090,,,,
503,11/30/15 06:31:59 PM,40.998,,,,
504,11/30/15 06:46:59 PM,40.998,,,,
505,11/30/15 07:01:59 PM,40.998,,,,
506,11/30/15 07:16:59 PM,40.998,,,,
507,11/30/15 07:31:59 PM,41.043,,,,
508,11/30/15 07:46:59 PM,41.043,,,,
509,11/30/15 08:01:59 PM,40.998,,,,
510,11/30/15 08:16:59 PM,40.951,,,,
511,11/30/15 08:31:59 PM,40.905,,,,
512,11/30/15 08:46:59 PM,40.905,,,,
513,11/30/15 09:01:59 PM,40.905,,,,
514,11/30/15 09:16:59 PM,40.858,,,,
515,11/30/15 09:31:59 PM,40.811,,,,
516,11/30/15 09:46:59 PM,40.672,,,,
517,11/30/15 10:01:59 PM,40.579,,,,
518,11/30/15 10:16:59 PM,40.485,,,,
519,11/30/15 10:31:59 PM,40.345,,,,
520,11/30/15 10:46:59 PM,40.251,,,,
521,11/30/15 11:01:59 PM,40.158,,,,
522,11/30/15 11:16:59 PM,40.064,,,,
523,11/30/15 11:31:59 PM,39.924,,,,
524,11/30/15 11:46:59 PM,39.877,,,,
525,12/01/15 12:01:59 AM,39.877,,,,
526,12/01/15 12:16:59 AM,39.830,,,,
527,12/01/15 12:31:59 AM,39.830,,,,
528,12/01/15 12:46:59 AM,39.783,,,,
529,12/01/15 01:01:59 AM,39.783,,,,
530,12/01/15 01:16:59 AM,39.783,,,,
531,12/01/15 01:31:59 AM,39.783,,,,
532,12/01/15 01:46:59 AM,39.830,,,,
533,12/01/15 02:01:59 AM,39.924,,,,
534,12/01/15 02:16:59 AM,39.924,,,,
535,12/01/15 02:31:59 AM,39.970,,,,
536,12/01/15 02:46:59 AM,40.017,,,,
537,12/01/15 03:01:59 AM,40.064,,,,
538,12/01/15 03:16:59 AM,40.017,,,,
539,12/01/15 03:31:59 AM,39.970,,,,
540,12/01/15 03:46:59 AM,39.970,,,,
541,12/01/15 04:01:59 AM,39.877,,,,
542,12/01/15 04:16:59 AM,39.877,,,,
543,12/01/15 04:31:59 AM,39.783,,,,
544,12/01/15 04:46:59 AM,39.736,,,,
545,12/01/15 05:01:59 AM,39.690,,,,
546,12/01/15 05:16:59 AM,39.690,,,,
547,12/01/15 05:31:59 AM,39.690,,,,
548,12/01/15 05:46:59 AM,39.690,,,,
549,12/01/15 06:01:59 AM,39.690,,,,
550,12/01/15 06:16:59 AM,39.690,,,,
551,12/01/15 06:31:59 AM,39.643,,,,
552,12/01/15 06:46:59 AM,39.502,,,,
553,12/01/15 07:01:59 AM,39.407,,,,
