"Plot Title: Niobrara River HWY 385 11-25-15 (0845)"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10739560, SEN S/N: 10739560)","Coupler Detached (LGR S/N: 10739560)","Coupler Attached (LGR S/N: 10739560)","Stopped (LGR S/N: 10739560)","End Of File (LGR S/N: 10739560)"
3220,12/28/15 09:15:25 PM,32.142,,,,
3221,12/28/15 09:30:25 PM,32.092,,,,
3222,12/28/15 09:45:25 PM,32.092,,,,
3223,12/28/15 10:00:25 PM,32.092,,,,
3224,12/28/15 10:15:25 PM,32.092,,,,
3225,12/28/15 10:30:25 PM,32.142,,,,
3226,12/28/15 10:45:25 PM,32.142,,,,
3227,12/28/15 11:00:25 PM,32.142,,,,
3228,12/28/15 11:15:25 PM,32.142,,,,
3229,12/28/15 11:30:25 PM,32.142,,,,
3230,12/28/15 11:45:25 PM,32.142,,,,
3231,12/29/15 12:00:25 AM,32.142,,,,
3232,12/29/15 12:15:25 AM,32.092,,,,
3233,12/29/15 12:30:25 AM,32.142,,,,
3234,12/29/15 12:45:25 AM,32.142,,,,
3235,12/29/15 01:00:25 AM,32.142,,,,
3236,12/29/15 01:15:25 AM,32.142,,,,
3237,12/29/15 01:30:25 AM,32.142,,,,
3238,12/29/15 01:45:25 AM,32.142,,,,
3239,12/29/15 02:00:25 AM,32.142,,,,
3240,12/29/15 02:15:25 AM,32.142,,,,
3241,12/29/15 02:30:25 AM,32.142,,,,
3242,12/29/15 02:45:25 AM,32.142,,,,
3243,12/29/15 03:00:25 AM,32.142,,,,
3244,12/29/15 03:15:25 AM,32.142,,,,
3245,12/29/15 03:30:25 AM,32.142,,,,
3246,12/29/15 03:45:25 AM,32.142,,,,
3247,12/29/15 04:00:25 AM,32.142,,,,
3248,12/29/15 04:15:25 AM,32.142,,,,
3249,12/29/15 04:30:25 AM,32.142,,,,
3250,12/29/15 04:45:25 AM,32.142,,,,
3251,12/29/15 05:00:25 AM,32.142,,,,
3252,12/29/15 05:15:25 AM,32.142,,,,
3253,12/29/15 05:30:25 AM,32.142,,,,
3254,12/29/15 05:45:25 AM,32.142,,,,
3255,12/29/15 06:00:25 AM,32.142,,,,
3256,12/29/15 06:15:25 AM,32.142,,,,
3257,12/29/15 06:30:25 AM,32.142,,,,
3258,12/29/15 06:45:25 AM,32.142,,,,
3259,12/29/15 07:00:25 AM,32.142,,,,
3260,12/29/15 07:15:25 AM,32.142,,,,
3261,12/29/15 07:30:25 AM,32.142,,,,
3262,12/29/15 07:45:25 AM,32.142,,,,
3263,12/29/15 08:00:25 AM,32.142,,,,
3264,12/29/15 08:15:25 AM,32.142,,,,
3265,12/29/15 08:30:25 AM,32.142,,,,
3266,12/29/15 08:45:25 AM,32.142,,,,
3267,12/29/15 09:00:25 AM,32.142,,,,
3268,12/29/15 09:15:25 AM,32.142,,,,
3269,12/29/15 09:30:25 AM,32.142,,,,
3270,12/29/15 09:45:25 AM,32.142,,,,
3271,12/29/15 10:00:25 AM,32.142,,,,
3272,12/29/15 10:15:25 AM,32.142,,,,
3273,12/29/15 10:30:25 AM,32.142,,,,
3274,12/29/15 10:45:25 AM,32.193,,,,
3275,12/29/15 11:00:25 AM,32.193,,,,
3276,12/29/15 11:15:25 AM,32.193,,,,
3277,12/29/15 11:30:25 AM,32.193,,,,
3278,12/29/15 11:45:25 AM,32.193,,,,
3279,12/29/15 12:00:25 PM,32.193,,,,
3280,12/29/15 12:15:25 PM,32.243,,,,
3281,12/29/15 12:30:25 PM,32.243,,,,
3282,12/29/15 12:45:25 PM,32.243,,,,
3283,12/29/15 01:00:25 PM,32.243,,,,
3284,12/29/15 01:15:25 PM,32.243,,,,
3285,12/29/15 01:30:25 PM,32.243,,,,
3286,12/29/15 01:45:25 PM,32.243,,,,
3287,12/29/15 02:00:25 PM,32.243,,,,
3288,12/29/15 02:15:25 PM,32.243,,,,
3289,12/29/15 02:30:25 PM,32.243,,,,
3290,12/29/15 02:45:25 PM,32.193,,,,
3291,12/29/15 03:00:25 PM,32.193,,,,
3292,12/29/15 03:15:25 PM,32.193,,,,
3293,12/29/15 03:30:25 PM,32.193,,,,
3294,12/29/15 03:45:25 PM,32.142,,,,
3295,12/29/15 04:00:25 PM,32.142,,,,
3296,12/29/15 04:15:25 PM,32.142,,,,
3297,12/29/15 04:30:25 PM,32.142,,,,
3298,12/29/15 04:45:25 PM,32.142,,,,
3299,12/29/15 05:00:25 PM,32.142,,,,
3300,12/29/15 05:15:25 PM,32.142,,,,
3301,12/29/15 05:30:25 PM,32.142,,,,
3302,12/29/15 05:45:25 PM,32.142,,,,
3303,12/29/15 06:00:25 PM,32.142,,,,
3304,12/29/15 06:15:25 PM,32.142,,,,
3305,12/29/15 06:30:25 PM,32.142,,,,
3306,12/29/15 06:45:25 PM,32.142,,,,
3307,12/29/15 07:00:25 PM,32.142,,,,
3308,12/29/15 07:15:25 PM,32.142,,,,
3309,12/29/15 07:30:25 PM,32.142,,,,
3310,12/29/15 07:45:25 PM,32.142,,,,
3311,12/29/15 08:00:25 PM,32.142,,,,
3312,12/29/15 08:15:25 PM,32.142,,,,
3313,12/29/15 08:30:25 PM,32.142,,,,
3314,12/29/15 08:45:25 PM,32.142,,,,
3315,12/29/15 09:00:25 PM,32.142,,,,
3316,12/29/15 09:15:25 PM,32.142,,,,
3317,12/29/15 09:30:25 PM,32.142,,,,
3318,12/29/15 09:45:25 PM,32.142,,,,
3319,12/29/15 10:00:25 PM,32.142,,,,
3320,12/29/15 10:15:25 PM,32.142,,,,
3321,12/29/15 10:30:25 PM,32.142,,,,
3322,12/29/15 10:45:25 PM,32.142,,,,
3323,12/29/15 11:00:25 PM,32.142,,,,
3324,12/29/15 11:15:25 PM,32.142,,,,
3325,12/29/15 11:30:25 PM,32.142,,,,
3326,12/29/15 11:45:25 PM,32.142,,,,
3327,12/30/15 12:00:25 AM,32.142,,,,
3328,12/30/15 12:15:25 AM,32.142,,,,
3329,12/30/15 12:30:25 AM,32.142,,,,
3330,12/30/15 12:45:25 AM,32.142,,,,
3331,12/30/15 01:00:25 AM,32.142,,,,
3332,12/30/15 01:15:25 AM,32.142,,,,
3333,12/30/15 01:30:25 AM,32.142,,,,
3334,12/30/15 01:45:25 AM,32.142,,,,
3335,12/30/15 02:00:25 AM,32.142,,,,
3336,12/30/15 02:15:25 AM,32.142,,,,
3337,12/30/15 02:30:25 AM,32.142,,,,
3338,12/30/15 02:45:25 AM,32.142,,,,
3339,12/30/15 03:00:25 AM,32.142,,,,
3340,12/30/15 03:15:25 AM,32.142,,,,
3341,12/30/15 03:30:25 AM,32.142,,,,
3342,12/30/15 03:45:25 AM,32.142,,,,
3343,12/30/15 04:00:25 AM,32.142,,,,
3344,12/30/15 04:15:25 AM,32.142,,,,
3345,12/30/15 04:30:25 AM,32.142,,,,
3346,12/30/15 04:45:25 AM,32.142,,,,
3347,12/30/15 05:00:25 AM,32.142,,,,
3348,12/30/15 05:15:25 AM,32.142,,,,
3349,12/30/15 05:30:25 AM,32.142,,,,
3350,12/30/15 05:45:25 AM,32.142,,,,
3351,12/30/15 06:00:25 AM,32.142,,,,
3352,12/30/15 06:15:25 AM,32.142,,,,
3353,12/30/15 06:30:25 AM,32.142,,,,
3354,12/30/15 06:45:25 AM,32.142,,,,
3355,12/30/15 07:00:25 AM,32.142,,,,
3356,12/30/15 07:15:25 AM,32.142,,,,
3357,12/30/15 07:30:25 AM,32.142,,,,
3358,12/30/15 07:45:25 AM,32.142,,,,
3359,12/30/15 08:00:25 AM,32.142,,,,
3360,12/30/15 08:15:25 AM,32.142,,,,
3361,12/30/15 08:30:25 AM,32.142,,,,
3362,12/30/15 08:45:25 AM,32.142,,,,
3363,12/30/15 09:00:25 AM,32.142,,,,
3364,12/30/15 09:15:25 AM,32.142,,,,
3365,12/30/15 09:30:25 AM,32.142,,,,
3366,12/30/15 09:45:25 AM,32.142,,,,
3367,12/30/15 10:00:25 AM,32.142,,,,
3368,12/30/15 10:15:25 AM,32.142,,,,
3369,12/30/15 10:30:25 AM,32.142,,,,
3370,12/30/15 10:45:25 AM,32.193,,,,
3371,12/30/15 11:00:25 AM,32.193,,,,
3372,12/30/15 11:15:25 AM,32.193,,,,
3373,12/30/15 11:30:25 AM,32.193,,,,
3374,12/30/15 11:45:25 AM,32.193,,,,
3375,12/30/15 12:00:25 PM,32.243,,,,
3376,12/30/15 12:15:25 PM,32.243,,,,
3377,12/30/15 12:30:25 PM,32.243,,,,
3378,12/30/15 12:45:25 PM,32.243,,,,
3379,12/30/15 01:00:25 PM,32.243,,,,
3380,12/30/15 01:15:25 PM,32.243,,,,
3381,12/30/15 01:30:25 PM,32.243,,,,
3382,12/30/15 01:45:25 PM,32.243,,,,
3383,12/30/15 02:00:25 PM,32.243,,,,
3384,12/30/15 02:15:25 PM,32.243,,,,
3385,12/30/15 02:30:25 PM,32.243,,,,
3386,12/30/15 02:45:25 PM,32.243,,,,
3387,12/30/15 03:00:25 PM,32.193,,,,
3388,12/30/15 03:15:25 PM,32.193,,,,
3389,12/30/15 03:30:25 PM,32.193,,,,
3390,12/30/15 03:45:25 PM,32.193,,,,
3391,12/30/15 04:00:25 PM,32.193,,,,
3392,12/30/15 04:15:25 PM,32.142,,,,
3393,12/30/15 04:30:25 PM,32.142,,,,
3394,12/30/15 04:45:25 PM,32.142,,,,
3395,12/30/15 05:00:25 PM,32.142,,,,
3396,12/30/15 05:15:25 PM,32.142,,,,
3397,12/30/15 05:30:25 PM,32.142,,,,
3398,12/30/15 05:45:25 PM,32.142,,,,
3399,12/30/15 06:00:25 PM,32.142,,,,
3400,12/30/15 06:15:25 PM,32.142,,,,
3401,12/30/15 06:30:25 PM,32.142,,,,
3402,12/30/15 06:45:25 PM,32.142,,,,
3403,12/30/15 07:00:25 PM,32.142,,,,
3404,12/30/15 07:15:25 PM,32.142,,,,
3405,12/30/15 07:30:25 PM,32.142,,,,
3406,12/30/15 07:45:25 PM,32.142,,,,
3407,12/30/15 08:00:25 PM,32.142,,,,
3408,12/30/15 08:15:25 PM,32.142,,,,
3409,12/30/15 08:30:25 PM,32.142,,,,
3410,12/30/15 08:45:25 PM,32.142,,,,
3411,12/30/15 09:00:25 PM,32.142,,,,
3412,12/30/15 09:15:25 PM,32.142,,,,
3413,12/30/15 09:30:25 PM,32.142,,,,
3414,12/30/15 09:45:25 PM,32.142,,,,
3415,12/30/15 10:00:25 PM,32.142,,,,
3416,12/30/15 10:15:25 PM,32.142,,,,
3417,12/30/15 10:30:25 PM,32.142,,,,
3418,12/30/15 10:45:25 PM,32.142,,,,
3419,12/30/15 11:00:25 PM,32.142,,,,
3420,12/30/15 11:15:25 PM,32.142,,,,
3421,12/30/15 11:30:25 PM,32.142,,,,
3422,12/30/15 11:45:25 PM,32.142,,,,
3423,12/31/15 12:00:25 AM,32.142,,,,
3424,12/31/15 12:15:25 AM,32.142,,,,
3425,12/31/15 12:30:25 AM,32.142,,,,
3426,12/31/15 12:45:25 AM,32.142,,,,
3427,12/31/15 01:00:25 AM,32.142,,,,
3428,12/31/15 01:15:25 AM,32.142,,,,
3429,12/31/15 01:30:25 AM,32.142,,,,
3430,12/31/15 01:45:25 AM,32.142,,,,
3431,12/31/15 02:00:25 AM,32.142,,,,
3432,12/31/15 02:15:25 AM,32.142,,,,
3433,12/31/15 02:30:25 AM,32.142,,,,
3434,12/31/15 02:45:25 AM,32.142,,,,
3435,12/31/15 03:00:25 AM,32.142,,,,
3436,12/31/15 03:15:25 AM,32.142,,,,
3437,12/31/15 03:30:25 AM,32.142,,,,
3438,12/31/15 03:45:25 AM,32.142,,,,
3439,12/31/15 04:00:25 AM,32.142,,,,
3440,12/31/15 04:15:25 AM,32.142,,,,
3441,12/31/15 04:30:25 AM,32.142,,,,
3442,12/31/15 04:45:25 AM,32.142,,,,
3443,12/31/15 05:00:25 AM,32.142,,,,
3444,12/31/15 05:15:25 AM,32.142,,,,
3445,12/31/15 05:30:25 AM,32.142,,,,
3446,12/31/15 05:45:25 AM,32.142,,,,
3447,12/31/15 06:00:25 AM,32.142,,,,
3448,12/31/15 06:15:25 AM,32.142,,,,
3449,12/31/15 06:30:25 AM,32.142,,,,
3450,12/31/15 06:45:25 AM,32.142,,,,
3451,12/31/15 07:00:25 AM,32.142,,,,
3452,12/31/15 07:15:25 AM,32.142,,,,
3453,12/31/15 07:30:25 AM,32.142,,,,
3454,12/31/15 07:45:25 AM,32.142,,,,
3455,12/31/15 08:00:25 AM,32.142,,,,
3456,12/31/15 08:15:25 AM,32.142,,,,
3457,12/31/15 08:30:25 AM,32.142,,,,
3458,12/31/15 08:45:25 AM,32.142,,,,
3459,12/31/15 09:00:25 AM,32.142,,,,
3460,12/31/15 09:15:25 AM,32.142,,,,
3461,12/31/15 09:30:25 AM,32.142,,,,
3462,12/31/15 09:45:25 AM,32.142,,,,
3463,12/31/15 10:00:25 AM,32.193,,,,
3464,12/31/15 10:15:25 AM,32.193,,,,
3465,12/31/15 10:30:25 AM,32.193,,,,
3466,12/31/15 10:45:25 AM,32.243,,,,
3467,12/31/15 11:00:25 AM,32.243,,,,
3468,12/31/15 11:15:25 AM,32.243,,,,
3469,12/31/15 11:30:25 AM,32.243,,,,
3470,12/31/15 11:45:25 AM,32.243,,,,
3471,12/31/15 12:00:25 PM,32.243,,,,
3472,12/31/15 12:15:25 PM,32.243,,,,
3473,12/31/15 12:30:25 PM,32.243,,,,
3474,12/31/15 12:45:25 PM,32.243,,,,
3475,12/31/15 01:00:25 PM,32.243,,,,
3476,12/31/15 01:15:25 PM,32.243,,,,
3477,12/31/15 01:30:25 PM,32.243,,,,
3478,12/31/15 01:45:25 PM,32.243,,,,
3479,12/31/15 02:00:25 PM,32.243,,,,
3480,12/31/15 02:15:25 PM,32.243,,,,
3481,12/31/15 02:30:25 PM,32.243,,,,
3482,12/31/15 02:45:25 PM,32.243,,,,
3483,12/31/15 03:00:25 PM,32.193,,,,
3484,12/31/15 03:15:25 PM,32.193,,,,
3485,12/31/15 03:30:25 PM,32.193,,,,
3486,12/31/15 03:45:25 PM,32.193,,,,
3487,12/31/15 04:00:25 PM,32.193,,,,
3488,12/31/15 04:15:25 PM,32.193,,,,
3489,12/31/15 04:30:25 PM,32.142,,,,
3490,12/31/15 04:45:25 PM,32.142,,,,
3491,12/31/15 05:00:25 PM,32.142,,,,
3492,12/31/15 05:15:25 PM,32.142,,,,
3493,12/31/15 05:30:25 PM,32.142,,,,
3494,12/31/15 05:45:25 PM,32.142,,,,
3495,12/31/15 06:00:25 PM,32.142,,,,
3496,12/31/15 06:15:25 PM,32.142,,,,
3497,12/31/15 06:30:25 PM,32.142,,,,
3498,12/31/15 06:45:25 PM,32.142,,,,
3499,12/31/15 07:00:25 PM,32.142,,,,
3500,12/31/15 07:15:25 PM,32.142,,,,
3501,12/31/15 07:30:25 PM,32.142,,,,
3502,12/31/15 07:45:25 PM,32.142,,,,
3503,12/31/15 08:00:25 PM,32.142,,,,
3504,12/31/15 08:15:25 PM,32.142,,,,
3505,12/31/15 08:30:25 PM,32.142,,,,
3506,12/31/15 08:45:25 PM,32.142,,,,
3507,12/31/15 09:00:25 PM,32.142,,,,
3508,12/31/15 09:15:25 PM,32.142,,,,
3509,12/31/15 09:30:25 PM,32.142,,,,
3510,12/31/15 09:45:25 PM,32.142,,,,
3511,12/31/15 10:00:25 PM,32.142,,,,
3512,12/31/15 10:15:25 PM,32.142,,,,
3513,12/31/15 10:30:25 PM,32.142,,,,
3514,12/31/15 10:45:25 PM,32.142,,,,
3515,12/31/15 11:00:25 PM,32.142,,,,
3516,12/31/15 11:15:25 PM,32.142,,,,
3517,12/31/15 11:30:25 PM,32.142,,,,
3518,12/31/15 11:45:25 PM,32.142,,,,
3519,01/01/16 12:00:25 AM,32.142,,,,
3520,01/01/16 12:15:25 AM,32.142,,,,
3521,01/01/16 12:30:25 AM,32.142,,,,
3522,01/01/16 12:45:25 AM,32.142,,,,
3523,01/01/16 01:00:25 AM,32.142,,,,
3524,01/01/16 01:15:25 AM,32.142,,,,
3525,01/01/16 01:30:25 AM,32.142,,,,
3526,01/01/16 01:45:25 AM,32.142,,,,
3527,01/01/16 02:00:25 AM,32.142,,,,
3528,01/01/16 02:15:25 AM,32.142,,,,
3529,01/01/16 02:30:25 AM,32.142,,,,
3530,01/01/16 02:45:25 AM,32.142,,,,
3531,01/01/16 03:00:25 AM,32.142,,,,
3532,01/01/16 03:15:25 AM,32.142,,,,
3533,01/01/16 03:30:25 AM,32.142,,,,
3534,01/01/16 03:45:25 AM,32.142,,,,
3535,01/01/16 04:00:25 AM,32.142,,,,
3536,01/01/16 04:15:25 AM,32.142,,,,
3537,01/01/16 04:30:25 AM,32.142,,,,
3538,01/01/16 04:45:25 AM,32.142,,,,
3539,01/01/16 05:00:25 AM,32.142,,,,
3540,01/01/16 05:15:25 AM,32.142,,,,
3541,01/01/16 05:30:25 AM,32.142,,,,
3542,01/01/16 05:45:25 AM,32.142,,,,
3543,01/01/16 06:00:25 AM,32.142,,,,
3544,01/01/16 06:15:25 AM,32.142,,,,
3545,01/01/16 06:30:25 AM,32.142,,,,
3546,01/01/16 06:45:25 AM,32.142,,,,
3547,01/01/16 07:00:25 AM,32.142,,,,
3548,01/01/16 07:15:25 AM,32.142,,,,
3549,01/01/16 07:30:25 AM,32.142,,,,
3550,01/01/16 07:45:25 AM,32.142,,,,
3551,01/01/16 08:00:25 AM,32.142,,,,
3552,01/01/16 08:15:25 AM,32.142,,,,
3553,01/01/16 08:30:25 AM,32.142,,,,
3554,01/01/16 08:45:25 AM,32.142,,,,
3555,01/01/16 09:00:25 AM,32.142,,,,
3556,01/01/16 09:15:25 AM,32.142,,,,
3557,01/01/16 09:30:25 AM,32.142,,,,
3558,01/01/16 09:45:25 AM,32.142,,,,
3559,01/01/16 10:00:25 AM,32.142,,,,
3560,01/01/16 10:15:25 AM,32.193,,,,
3561,01/01/16 10:30:25 AM,32.193,,,,
3562,01/01/16 10:45:25 AM,32.193,,,,
3563,01/01/16 11:00:25 AM,32.193,,,,
3564,01/01/16 11:15:25 AM,32.243,,,,
3565,01/01/16 11:30:25 AM,32.243,,,,
3566,01/01/16 11:45:25 AM,32.243,,,,
3567,01/01/16 12:00:25 PM,32.243,,,,
3568,01/01/16 12:15:25 PM,32.243,,,,
3569,01/01/16 12:30:25 PM,32.293,,,,
3570,01/01/16 12:45:25 PM,32.293,,,,
3571,01/01/16 01:00:25 PM,32.293,,,,
3572,01/01/16 01:15:25 PM,32.293,,,,
3573,01/01/16 01:30:25 PM,32.293,,,,
3574,01/01/16 01:45:25 PM,32.293,,,,
3575,01/01/16 02:00:25 PM,32.293,,,,
3576,01/01/16 02:15:25 PM,32.293,,,,
3577,01/01/16 02:30:25 PM,32.293,,,,
3578,01/01/16 02:45:25 PM,32.293,,,,
3579,01/01/16 03:00:25 PM,32.293,,,,
3580,01/01/16 03:15:25 PM,32.293,,,,
3581,01/01/16 03:30:25 PM,32.243,,,,
3582,01/01/16 03:45:25 PM,32.243,,,,
3583,01/01/16 04:00:25 PM,32.243,,,,
3584,01/01/16 04:15:25 PM,32.193,,,,
3585,01/01/16 04:30:25 PM,32.193,,,,
3586,01/01/16 04:45:25 PM,32.193,,,,
3587,01/01/16 05:00:25 PM,32.193,,,,
3588,01/01/16 05:15:25 PM,32.142,,,,
3589,01/01/16 05:30:25 PM,32.142,,,,
3590,01/01/16 05:45:25 PM,32.142,,,,
3591,01/01/16 06:00:25 PM,32.142,,,,
3592,01/01/16 06:15:25 PM,32.142,,,,
3593,01/01/16 06:30:25 PM,32.142,,,,
3594,01/01/16 06:45:25 PM,32.142,,,,
3595,01/01/16 07:00:25 PM,32.142,,,,
3596,01/01/16 07:15:25 PM,32.142,,,,
3597,01/01/16 07:30:25 PM,32.142,,,,
3598,01/01/16 07:45:25 PM,32.142,,,,
3599,01/01/16 08:00:25 PM,32.142,,,,
3600,01/01/16 08:15:25 PM,32.142,,,,
3601,01/01/16 08:30:25 PM,32.142,,,,
3602,01/01/16 08:45:25 PM,32.142,,,,
3603,01/01/16 09:00:25 PM,32.142,,,,
3604,01/01/16 09:15:25 PM,32.142,,,,
3605,01/01/16 09:30:25 PM,32.142,,,,
3606,01/01/16 09:45:25 PM,32.142,,,,
3607,01/01/16 10:00:25 PM,32.142,,,,
3608,01/01/16 10:15:25 PM,32.142,,,,
3609,01/01/16 10:30:25 PM,32.142,,,,
3610,01/01/16 10:45:25 PM,32.142,,,,
3611,01/01/16 11:00:25 PM,32.142,,,,
3612,01/01/16 11:15:25 PM,32.142,,,,
3613,01/01/16 11:30:25 PM,32.142,,,,
3614,01/01/16 11:45:25 PM,32.142,,,,
3615,01/02/16 12:00:25 AM,32.142,,,,
3616,01/02/16 12:15:25 AM,32.142,,,,
3617,01/02/16 12:30:25 AM,32.142,,,,
3618,01/02/16 12:45:25 AM,32.142,,,,
3619,01/02/16 01:00:25 AM,32.142,,,,
3620,01/02/16 01:15:25 AM,32.142,,,,
3621,01/02/16 01:30:25 AM,32.142,,,,
3622,01/02/16 01:45:25 AM,32.142,,,,
3623,01/02/16 02:00:25 AM,32.142,,,,
3624,01/02/16 02:15:25 AM,32.142,,,,
3625,01/02/16 02:30:25 AM,32.142,,,,
3626,01/02/16 02:45:25 AM,32.142,,,,
3627,01/02/16 03:00:25 AM,32.142,,,,
3628,01/02/16 03:15:25 AM,32.142,,,,
3629,01/02/16 03:30:25 AM,32.142,,,,
3630,01/02/16 03:45:25 AM,32.142,,,,
3631,01/02/16 04:00:25 AM,32.142,,,,
3632,01/02/16 04:15:25 AM,32.142,,,,
3633,01/02/16 04:30:25 AM,32.142,,,,
3634,01/02/16 04:45:25 AM,32.142,,,,
3635,01/02/16 05:00:25 AM,32.142,,,,
3636,01/02/16 05:15:25 AM,32.142,,,,
3637,01/02/16 05:30:25 AM,32.142,,,,
3638,01/02/16 05:45:25 AM,32.142,,,,
3639,01/02/16 06:00:25 AM,32.142,,,,
3640,01/02/16 06:15:25 AM,32.142,,,,
3641,01/02/16 06:30:25 AM,32.142,,,,
3642,01/02/16 06:45:25 AM,32.142,,,,
3643,01/02/16 07:00:25 AM,32.142,,,,
3644,01/02/16 07:15:25 AM,32.142,,,,
3645,01/02/16 07:30:25 AM,32.142,,,,
3646,01/02/16 07:45:25 AM,32.142,,,,
3647,01/02/16 08:00:25 AM,32.142,,,,
3648,01/02/16 08:15:25 AM,32.142,,,,
3649,01/02/16 08:30:25 AM,32.142,,,,
3650,01/02/16 08:45:25 AM,32.142,,,,
3651,01/02/16 09:00:25 AM,32.142,,,,
3652,01/02/16 09:15:25 AM,32.142,,,,
3653,01/02/16 09:30:25 AM,32.142,,,,
3654,01/02/16 09:45:25 AM,32.142,,,,
3655,01/02/16 10:00:25 AM,32.142,,,,
3656,01/02/16 10:15:25 AM,32.193,,,,
3657,01/02/16 10:30:25 AM,32.193,,,,
3658,01/02/16 10:45:25 AM,32.193,,,,
3659,01/02/16 11:00:25 AM,32.243,,,,
3660,01/02/16 11:15:25 AM,32.243,,,,
3661,01/02/16 11:30:25 AM,32.243,,,,
3662,01/02/16 11:45:25 AM,32.243,,,,
3663,01/02/16 12:00:25 PM,32.243,,,,
3664,01/02/16 12:15:25 PM,32.243,,,,
3665,01/02/16 12:30:25 PM,32.243,,,,
3666,01/02/16 12:45:25 PM,32.243,,,,
3667,01/02/16 01:00:25 PM,32.243,,,,
3668,01/02/16 01:15:25 PM,32.293,,,,
3669,01/02/16 01:30:25 PM,32.293,,,,
3670,01/02/16 01:45:25 PM,32.293,,,,
3671,01/02/16 02:00:25 PM,32.243,,,,
3672,01/02/16 02:15:25 PM,32.243,,,,
3673,01/02/16 02:30:25 PM,32.243,,,,
3674,01/02/16 02:45:25 PM,32.243,,,,
3675,01/02/16 03:00:25 PM,32.243,,,,
3676,01/02/16 03:15:25 PM,32.243,,,,
3677,01/02/16 03:30:25 PM,32.243,,,,
3678,01/02/16 03:45:25 PM,32.193,,,,
3679,01/02/16 04:00:25 PM,32.193,,,,
3680,01/02/16 04:15:25 PM,32.193,,,,
3681,01/02/16 04:30:25 PM,32.142,,,,
3682,01/02/16 04:45:25 PM,32.142,,,,
3683,01/02/16 05:00:25 PM,32.142,,,,
3684,01/02/16 05:15:25 PM,32.142,,,,
3685,01/02/16 05:30:25 PM,32.142,,,,
3686,01/02/16 05:45:25 PM,32.142,,,,
3687,01/02/16 06:00:25 PM,32.142,,,,
3688,01/02/16 06:15:25 PM,32.142,,,,
3689,01/02/16 06:30:25 PM,32.142,,,,
3690,01/02/16 06:45:25 PM,32.142,,,,
3691,01/02/16 07:00:25 PM,32.142,,,,
3692,01/02/16 07:15:25 PM,32.142,,,,
3693,01/02/16 07:30:25 PM,32.142,,,,
3694,01/02/16 07:45:25 PM,32.142,,,,
3695,01/02/16 08:00:25 PM,32.142,,,,
3696,01/02/16 08:15:25 PM,32.142,,,,
3697,01/02/16 08:30:25 PM,32.142,,,,
3698,01/02/16 08:45:25 PM,32.142,,,,
3699,01/02/16 09:00:25 PM,32.142,,,,
3700,01/02/16 09:15:25 PM,32.142,,,,
3701,01/02/16 09:30:25 PM,32.142,,,,
3702,01/02/16 09:45:25 PM,32.142,,,,
3703,01/02/16 10:00:25 PM,32.142,,,,
3704,01/02/16 10:15:25 PM,32.142,,,,
3705,01/02/16 10:30:25 PM,32.142,,,,
3706,01/02/16 10:45:25 PM,32.142,,,,
3707,01/02/16 11:00:25 PM,32.142,,,,
3708,01/02/16 11:15:25 PM,32.142,,,,
3709,01/02/16 11:30:25 PM,32.142,,,,
3710,01/02/16 11:45:25 PM,32.142,,,,
3711,01/03/16 12:00:25 AM,32.142,,,,
3712,01/03/16 12:15:25 AM,32.142,,,,
3713,01/03/16 12:30:25 AM,32.142,,,,
3714,01/03/16 12:45:25 AM,32.142,,,,
3715,01/03/16 01:00:25 AM,32.142,,,,
3716,01/03/16 01:15:25 AM,32.142,,,,
3717,01/03/16 01:30:25 AM,32.142,,,,
3718,01/03/16 01:45:25 AM,32.142,,,,
3719,01/03/16 02:00:25 AM,32.142,,,,
3720,01/03/16 02:15:25 AM,32.142,,,,
3721,01/03/16 02:30:25 AM,32.142,,,,
3722,01/03/16 02:45:25 AM,32.142,,,,
3723,01/03/16 03:00:25 AM,32.142,,,,
3724,01/03/16 03:15:25 AM,32.142,,,,
3725,01/03/16 03:30:25 AM,32.142,,,,
3726,01/03/16 03:45:25 AM,32.142,,,,
3727,01/03/16 04:00:25 AM,32.142,,,,
3728,01/03/16 04:15:25 AM,32.142,,,,
3729,01/03/16 04:30:25 AM,32.142,,,,
3730,01/03/16 04:45:25 AM,32.142,,,,
3731,01/03/16 05:00:25 AM,32.142,,,,
3732,01/03/16 05:15:25 AM,32.142,,,,
3733,01/03/16 05:30:25 AM,32.142,,,,
3734,01/03/16 05:45:25 AM,32.142,,,,
3735,01/03/16 06:00:25 AM,32.142,,,,
3736,01/03/16 06:15:25 AM,32.142,,,,
3737,01/03/16 06:30:25 AM,32.142,,,,
3738,01/03/16 06:45:25 AM,32.142,,,,
3739,01/03/16 07:00:25 AM,32.142,,,,
3740,01/03/16 07:15:25 AM,32.142,,,,
3741,01/03/16 07:30:25 AM,32.142,,,,
3742,01/03/16 07:45:25 AM,32.142,,,,
3743,01/03/16 08:00:25 AM,32.142,,,,
3744,01/03/16 08:15:25 AM,32.142,,,,
3745,01/03/16 08:30:25 AM,32.142,,,,
3746,01/03/16 08:45:25 AM,32.142,,,,
3747,01/03/16 09:00:25 AM,32.142,,,,
3748,01/03/16 09:15:25 AM,32.142,,,,
3749,01/03/16 09:30:25 AM,32.142,,,,
3750,01/03/16 09:45:25 AM,32.142,,,,
3751,01/03/16 10:00:25 AM,32.142,,,,
