"Plot Title: Long Pine #1"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10719031, SEN S/N: 10719031)","Coupler Detached (LGR S/N: 10719031)","Coupler Attached (LGR S/N: 10719031)","Stopped (LGR S/N: 10719031)","End Of File (LGR S/N: 10719031)"
132,07/12/15 07:45:00 PM,68.185,,,,
133,07/12/15 08:00:00 PM,67.500,,,,
134,07/12/15 08:15:00 PM,67.071,,,,
135,07/12/15 08:30:00 PM,66.729,,,,
136,07/12/15 08:45:00 PM,66.472,,,,
137,07/12/15 09:00:00 PM,66.258,,,,
138,07/12/15 09:15:00 PM,66.043,,,,
139,07/12/15 09:30:00 PM,65.745,,,,
140,07/12/15 09:45:00 PM,65.487,,,,
141,07/12/15 10:00:00 PM,65.403,,,,
142,07/12/15 10:15:00 PM,65.530,,,,
143,07/12/15 10:30:00 PM,66.385,,,,
144,07/12/15 10:45:00 PM,67.842,,,,
145,07/12/15 11:00:00 PM,69.643,,,,
146,07/12/15 11:15:00 PM,71.490,,,,
147,07/12/15 11:30:00 PM,73.213,,,,
148,07/12/15 11:45:00 PM,74.727,,,,
149,07/13/15 12:00:00 AM,75.767,,,,
150,07/13/15 12:15:00 AM,76.942,,,,
151,07/13/15 12:30:00 AM,77.203,,,,
152,07/13/15 12:45:00 AM,77.117,,,,
153,07/13/15 01:00:00 AM,76.375,,,,
154,07/13/15 01:15:00 AM,75.290,,,,
155,07/13/15 01:30:00 AM,74.120,,,,
156,07/13/15 01:45:00 AM,72.997,,,,
157,07/13/15 02:00:00 AM,72.093,,,,
158,07/13/15 02:15:00 AM,71.190,,,,
159,07/13/15 02:30:00 AM,70.286,,,,
160,07/13/15 02:45:00 AM,69.427,,,,
161,07/13/15 03:00:00 AM,68.527,,,,
162,07/13/15 03:15:00 AM,67.627,,,,
163,07/13/15 03:30:00 AM,66.814,,,,
164,07/13/15 03:45:00 AM,66.000,,,,
165,07/13/15 04:00:00 AM,65.487,,,,
166,07/13/15 04:15:00 AM,65.530,,,,
167,07/13/15 04:30:00 AM,66.344,,,,
168,07/13/15 04:45:00 AM,67.671,,,,
169,07/13/15 05:00:00 AM,69.386,,,,
170,07/13/15 05:15:00 AM,71.190,,,,
171,07/13/15 05:30:00 AM,72.955,,,,
172,07/13/15 05:45:00 AM,74.554,,,,
173,07/13/15 06:00:00 AM,75.942,,,,
174,07/13/15 06:15:00 AM,76.899,,,,
175,07/13/15 06:30:00 AM,77.464,,,,
176,07/13/15 06:45:00 AM,77.292,,,,
177,07/13/15 07:00:00 AM,76.375,,,,
178,07/13/15 07:15:00 AM,75.204,,,,
179,07/13/15 07:30:00 AM,73.990,,,,
180,07/13/15 07:45:00 AM,72.955,,,,
181,07/13/15 08:00:00 AM,72.264,,,,
182,07/13/15 08:15:00 AM,71.620,,,,
183,07/13/15 08:30:00 AM,70.887,,,,
184,07/13/15 08:45:00 AM,70.115,,,,
185,07/13/15 09:00:00 AM,69.300,,,,
186,07/13/15 09:15:00 AM,68.356,,,,
187,07/13/15 09:30:00 AM,67.413,,,,
188,07/13/15 09:45:00 AM,66.643,,,,
189,07/13/15 10:00:00 AM,66.087,,,,
190,07/13/15 10:15:00 AM,66.087,,,,
191,07/13/15 10:30:00 AM,66.814,,,,
192,07/13/15 10:45:00 AM,68.013,,,,
193,07/13/15 11:00:00 AM,69.685,,,,
194,07/13/15 11:15:00 AM,71.274,,,,
195,07/13/15 11:30:00 AM,72.394,,,,
196,07/13/15 11:45:00 AM,73.774,,,,
197,07/13/15 12:00:00 PM,75.376,,,,
198,07/13/15 12:15:00 PM,75.853,,,,
199,07/13/15 12:30:00 PM,75.853,,,,
200,07/13/15 12:45:00 PM,75.724,,,,
201,07/13/15 01:00:00 PM,75.247,,,,
202,07/13/15 01:15:00 PM,74.206,,,,
203,07/13/15 01:30:00 PM,72.912,,,,
204,07/13/15 01:45:00 PM,71.704,,,,
205,07/13/15 02:00:00 PM,70.846,,,,
206,07/13/15 02:15:00 PM,70.072,,,,
207,07/13/15 02:30:00 PM,69.213,,,,
208,07/13/15 02:45:00 PM,68.484,,,,
209,07/13/15 03:00:00 PM,67.714,,,,
210,07/13/15 03:15:00 PM,66.857,,,,
211,07/13/15 03:30:00 PM,66.000,,,,
212,07/13/15 03:45:00 PM,65.273,,,,
213,07/13/15 04:00:00 PM,64.760,,,,
214,07/13/15 04:15:00 PM,64.803,,,,
215,07/13/15 04:30:00 PM,65.530,,,,
216,07/13/15 04:45:00 PM,66.814,,,,
217,07/13/15 05:00:00 PM,68.400,,,,
218,07/13/15 05:15:00 PM,69.942,,,,
219,07/13/15 05:30:00 PM,71.620,,,,
220,07/13/15 05:45:00 PM,73.342,,,,
221,07/13/15 06:00:00 PM,74.597,,,,
222,07/13/15 06:15:00 PM,74.813,,,,
223,07/13/15 06:30:00 PM,75.247,,,,
224,07/13/15 06:45:00 PM,76.203,,,,
225,07/13/15 07:00:00 PM,75.681,,,,
226,07/13/15 07:15:00 PM,74.295,,,,
227,07/13/15 07:30:00 PM,73.170,,,,
228,07/13/15 07:45:00 PM,72.136,,,,
229,07/13/15 08:00:00 PM,71.490,,,,
230,07/13/15 08:15:00 PM,70.673,,,,
231,07/13/15 08:30:00 PM,69.942,,,,
232,07/13/15 08:45:00 PM,69.256,,,,
233,07/13/15 09:00:00 PM,68.614,,,,
234,07/13/15 09:15:00 PM,67.971,,,,
235,07/13/15 09:30:00 PM,67.242,,,,
236,07/13/15 09:45:00 PM,66.643,,,,
237,07/13/15 10:00:00 PM,66.173,,,,
238,07/13/15 10:15:00 PM,66.130,,,,
239,07/13/15 10:30:00 PM,66.772,,,,
240,07/13/15 10:45:00 PM,67.885,,,,
241,07/13/15 11:00:00 PM,69.256,,,,
242,07/13/15 11:15:00 PM,70.759,,,,
243,07/13/15 11:30:00 PM,72.178,,,,
244,07/13/15 11:45:00 PM,73.429,,,,
245,07/14/15 12:00:00 AM,74.511,,,,
246,07/14/15 12:15:00 AM,75.290,,,,
247,07/14/15 12:30:00 AM,75.508,,,,
248,07/14/15 12:45:00 AM,75.204,,,,
249,07/14/15 01:00:00 AM,74.511,,,,
250,07/14/15 01:15:00 AM,73.602,,,,
251,07/14/15 01:30:00 AM,72.351,,,,
252,07/14/15 01:45:00 AM,71.274,,,,
253,07/14/15 02:00:00 AM,70.372,,,,
254,07/14/15 02:15:00 AM,69.514,,,,
255,07/14/15 02:30:00 AM,68.614,,,,
256,07/14/15 02:45:00 AM,67.757,,,,
257,07/14/15 03:00:00 AM,66.857,,,,
258,07/14/15 03:15:00 AM,65.959,,,,
259,07/14/15 03:30:00 AM,65.059,,,,
260,07/14/15 03:45:00 AM,64.332,,,,
261,07/14/15 04:00:00 AM,63.775,,,,
262,07/14/15 04:15:00 AM,63.862,,,,
263,07/14/15 04:30:00 AM,64.503,,,,
264,07/14/15 04:45:00 AM,65.701,,,,
265,07/14/15 05:00:00 AM,66.729,,,,
266,07/14/15 05:15:00 AM,68.227,,,,
267,07/14/15 05:30:00 AM,70.243,,,,
268,07/14/15 05:45:00 AM,70.887,,,,
269,07/14/15 06:00:00 AM,70.716,,,,
270,07/14/15 06:15:00 AM,70.673,,,,
271,07/14/15 06:30:00 AM,70.372,,,,
272,07/14/15 06:45:00 AM,70.115,,,,
273,07/14/15 07:00:00 AM,69.901,,,,
274,07/14/15 07:15:00 AM,69.600,,,,
275,07/14/15 07:30:00 AM,69.085,,,,
276,07/14/15 07:45:00 AM,68.698,,,,
277,07/14/15 08:00:00 AM,68.356,,,,
278,07/14/15 08:15:00 AM,67.842,,,,
279,07/14/15 08:30:00 AM,67.285,,,,
280,07/14/15 08:45:00 AM,66.814,,,,
281,07/14/15 09:00:00 AM,66.385,,,,
282,07/14/15 09:15:00 AM,65.959,,,,
283,07/14/15 09:30:00 AM,65.615,,,,
284,07/14/15 09:45:00 AM,65.188,,,,
285,07/14/15 10:00:00 AM,64.974,,,,
286,07/14/15 10:15:00 AM,64.888,,,,
287,07/14/15 10:30:00 AM,65.102,,,,
288,07/14/15 10:45:00 AM,65.658,,,,
289,07/14/15 11:00:00 AM,67.071,,,,
290,07/14/15 11:15:00 AM,68.698,,,,
291,07/14/15 11:30:00 AM,70.243,,,,
292,07/14/15 11:45:00 AM,71.103,,,,
293,07/14/15 12:00:00 PM,72.783,,,,
294,07/14/15 12:15:00 PM,73.904,,,,
295,07/14/15 12:30:00 PM,74.511,,,,
296,07/14/15 12:45:00 PM,74.683,,,,
297,07/14/15 01:00:00 PM,74.034,,,,
298,07/14/15 01:15:00 PM,73.213,,,,
299,07/14/15 01:30:00 PM,72.264,,,,
300,07/14/15 01:45:00 PM,71.317,,,,
301,07/14/15 02:00:00 PM,70.673,,,,
302,07/14/15 02:15:00 PM,70.201,,,,
303,07/14/15 02:30:00 PM,69.685,,,,
304,07/14/15 02:45:00 PM,69.085,,,,
305,07/14/15 03:00:00 PM,68.400,,,,
306,07/14/15 03:15:00 PM,67.757,,,,
307,07/14/15 03:30:00 PM,67.071,,,,
308,07/14/15 03:45:00 PM,66.600,,,,
309,07/14/15 04:00:00 PM,66.385,,,,
310,07/14/15 04:15:00 PM,66.643,,,,
311,07/14/15 04:30:00 PM,67.543,,,,
312,07/14/15 04:45:00 PM,68.913,,,,
313,07/14/15 05:00:00 PM,70.673,,,,
314,07/14/15 05:15:00 PM,72.523,,,,
315,07/14/15 05:30:00 PM,74.295,,,,
316,07/14/15 05:45:00 PM,75.853,,,,
317,07/14/15 06:00:00 PM,77.335,,,,
318,07/14/15 06:15:00 PM,78.382,,,,
319,07/14/15 06:30:00 PM,78.865,,,,
320,07/14/15 06:45:00 PM,78.822,,,,
321,07/14/15 07:00:00 PM,78.076,,,,
322,07/14/15 07:15:00 PM,77.117,,,,
323,07/14/15 07:30:00 PM,76.158,,,,
324,07/14/15 07:45:00 PM,75.376,,,,
325,07/14/15 08:00:00 PM,74.813,,,,
326,07/14/15 08:15:00 PM,74.206,,,,
327,07/14/15 08:30:00 PM,73.429,,,,
328,07/14/15 08:45:00 PM,72.610,,,,
329,07/14/15 09:00:00 PM,71.791,,,,
330,07/14/15 09:15:00 PM,70.974,,,,
331,07/14/15 09:30:00 PM,70.201,,,,
332,07/14/15 09:45:00 PM,69.471,,,,
333,07/14/15 10:00:00 PM,68.956,,,,
334,07/14/15 10:15:00 PM,68.871,,,,
335,07/14/15 10:30:00 PM,69.386,,,,
336,07/14/15 10:45:00 PM,70.372,,,,
337,07/14/15 11:00:00 PM,71.748,,,,
338,07/14/15 11:15:00 PM,73.256,,,,
339,07/14/15 11:30:00 PM,74.640,,,,
340,07/14/15 11:45:00 PM,75.767,,,,
341,07/15/15 12:00:00 AM,76.854,,,,
342,07/15/15 12:15:00 AM,77.684,,,,
343,07/15/15 12:30:00 AM,78.165,,,,
344,07/15/15 12:45:00 AM,77.902,,,,
345,07/15/15 01:00:00 AM,77.160,,,,
346,07/15/15 01:15:00 AM,76.028,,,,
347,07/15/15 01:30:00 AM,74.683,,,,
348,07/15/15 01:45:00 AM,73.515,,,,
349,07/15/15 02:00:00 AM,72.696,,,,
350,07/15/15 02:15:00 AM,71.964,,,,
351,07/15/15 02:30:00 AM,71.146,,,,
352,07/15/15 02:45:00 AM,70.416,,,,
353,07/15/15 03:00:00 AM,69.771,,,,
354,07/15/15 03:15:00 AM,69.085,,,,
355,07/15/15 03:30:00 AM,68.356,,,,
356,07/15/15 03:45:00 AM,67.586,,,,
357,07/15/15 04:00:00 AM,67.158,,,,
358,07/15/15 04:15:00 AM,67.158,,,,
359,07/15/15 04:30:00 AM,67.671,,,,
360,07/15/15 04:45:00 AM,68.227,,,,
361,07/15/15 05:00:00 AM,69.771,,,,
362,07/15/15 05:15:00 AM,71.620,,,,
363,07/15/15 05:30:00 AM,73.602,,,,
364,07/15/15 05:45:00 AM,74.381,,,,
365,07/15/15 06:00:00 AM,74.943,,,,
366,07/15/15 06:15:00 AM,75.767,,,,
367,07/15/15 06:30:00 AM,76.289,,,,
368,07/15/15 06:45:00 AM,76.246,,,,
369,07/15/15 07:00:00 AM,76.028,,,,
370,07/15/15 07:15:00 AM,75.508,,,,
371,07/15/15 07:30:00 AM,74.467,,,,
372,07/15/15 07:45:00 AM,73.515,,,,
373,07/15/15 08:00:00 AM,72.826,,,,
374,07/15/15 08:15:00 AM,72.264,,,,
375,07/15/15 08:30:00 AM,71.704,,,,
376,07/15/15 08:45:00 AM,71.103,,,,
377,07/15/15 09:00:00 AM,70.502,,,,
378,07/15/15 09:15:00 AM,69.771,,,,
379,07/15/15 09:30:00 AM,69.042,,,,
380,07/15/15 09:45:00 AM,68.313,,,,
381,07/15/15 10:00:00 AM,67.842,,,,
382,07/15/15 10:15:00 AM,67.798,,,,
383,07/15/15 10:30:00 AM,68.443,,,,
384,07/15/15 10:45:00 AM,69.643,,,,
385,07/15/15 11:00:00 AM,71.231,,,,
386,07/15/15 11:15:00 AM,72.955,,,,
387,07/15/15 11:30:00 AM,74.597,,,,
388,07/15/15 11:45:00 AM,76.114,,,,
389,07/15/15 12:00:00 PM,76.854,,,,
390,07/15/15 12:15:00 PM,76.811,,,,
391,07/15/15 12:30:00 PM,76.550,,,,
392,07/15/15 12:45:00 PM,76.114,,,,
393,07/15/15 01:00:00 PM,75.420,,,,
394,07/15/15 01:15:00 PM,74.511,,,,
395,07/15/15 01:30:00 PM,73.731,,,,
396,07/15/15 01:45:00 PM,72.997,,,,
397,07/15/15 02:00:00 PM,72.307,,,,
398,07/15/15 02:15:00 PM,71.533,,,,
399,07/15/15 02:30:00 PM,70.974,,,,
400,07/15/15 02:45:00 PM,70.372,,,,
401,07/15/15 03:00:00 PM,69.814,,,,
402,07/15/15 03:15:00 PM,69.042,,,,
403,07/15/15 03:30:00 PM,68.227,,,,
404,07/15/15 03:45:00 PM,67.500,,,,
405,07/15/15 04:00:00 PM,66.985,,,,
406,07/15/15 04:15:00 PM,66.814,,,,
407,07/15/15 04:30:00 PM,67.329,,,,
408,07/15/15 04:45:00 PM,68.527,,,,
409,07/15/15 05:00:00 PM,69.942,,,,
410,07/15/15 05:15:00 PM,71.447,,,,
411,07/15/15 05:30:00 PM,72.869,,,,
412,07/15/15 05:45:00 PM,74.338,,,,
413,07/15/15 06:00:00 PM,75.681,,,,
414,07/15/15 06:15:00 PM,76.593,,,,
415,07/15/15 06:30:00 PM,77.072,,,,
416,07/15/15 06:45:00 PM,77.072,,,,
417,07/15/15 07:00:00 PM,76.725,,,,
418,07/15/15 07:15:00 PM,76.028,,,,
419,07/15/15 07:30:00 PM,75.333,,,,
420,07/15/15 07:45:00 PM,74.727,,,,
421,07/15/15 08:00:00 PM,74.338,,,,
422,07/15/15 08:15:00 PM,73.990,,,,
423,07/15/15 08:30:00 PM,73.558,,,,
424,07/15/15 08:45:00 PM,72.869,,,,
425,07/15/15 09:00:00 PM,72.178,,,,
426,07/15/15 09:15:00 PM,71.533,,,,
427,07/15/15 09:30:00 PM,70.803,,,,
428,07/15/15 09:45:00 PM,69.942,,,,
429,07/15/15 10:00:00 PM,69.170,,,,
430,07/15/15 10:15:00 PM,68.828,,,,
431,07/15/15 10:30:00 PM,68.871,,,,
432,07/15/15 10:45:00 PM,69.471,,,,
433,07/15/15 11:00:00 PM,70.459,,,,
434,07/15/15 11:15:00 PM,71.704,,,,
435,07/15/15 11:30:00 PM,72.826,,,,
436,07/15/15 11:45:00 PM,73.774,,,,
437,07/16/15 12:00:00 AM,74.640,,,,
438,07/16/15 12:15:00 AM,75.247,,,,
439,07/16/15 12:30:00 AM,75.463,,,,
440,07/16/15 12:45:00 AM,75.160,,,,
441,07/16/15 01:00:00 AM,74.381,,,,
442,07/16/15 01:15:00 AM,73.342,,,,
443,07/16/15 01:30:00 AM,72.007,,,,
444,07/16/15 01:45:00 AM,70.759,,,,
445,07/16/15 02:00:00 AM,69.685,,,,
446,07/16/15 02:15:00 AM,68.657,,,,
447,07/16/15 02:30:00 AM,67.627,,,,
448,07/16/15 02:45:00 AM,66.643,,,,
449,07/16/15 03:00:00 AM,65.658,,,,
450,07/16/15 03:15:00 AM,64.632,,,,
451,07/16/15 03:30:00 AM,63.648,,,,
452,07/16/15 03:45:00 AM,62.748,,,,
453,07/16/15 04:00:00 AM,62.062,,,,
454,07/16/15 04:15:00 AM,62.062,,,,
455,07/16/15 04:30:00 AM,62.791,,,,
456,07/16/15 04:45:00 AM,64.033,,,,
457,07/16/15 05:00:00 AM,65.615,,,,
458,07/16/15 05:15:00 AM,67.242,,,,
459,07/16/15 05:30:00 AM,68.871,,,,
460,07/16/15 05:45:00 AM,70.372,,,,
461,07/16/15 06:00:00 AM,71.661,,,,
462,07/16/15 06:15:00 AM,72.523,,,,
463,07/16/15 06:30:00 AM,72.955,,,,
464,07/16/15 06:45:00 AM,72.826,,,,
465,07/16/15 07:00:00 AM,72.264,,,,
466,07/16/15 07:15:00 AM,71.447,,,,
467,07/16/15 07:30:00 AM,70.459,,,,
468,07/16/15 07:45:00 AM,69.685,,,,
469,07/16/15 08:00:00 AM,69.085,,,,
470,07/16/15 08:15:00 AM,68.400,,,,
471,07/16/15 08:30:00 AM,67.671,,,,
472,07/16/15 08:45:00 AM,66.943,,,,
473,07/16/15 09:00:00 AM,66.130,,,,
474,07/16/15 09:15:00 AM,65.273,,,,
475,07/16/15 09:30:00 AM,64.459,,,,
476,07/16/15 09:45:00 AM,63.732,,,,
477,07/16/15 10:00:00 AM,63.176,,,,
478,07/16/15 10:15:00 AM,63.133,,,,
479,07/16/15 10:30:00 AM,63.862,,,,
480,07/16/15 10:45:00 AM,65.145,,,,
481,07/16/15 11:00:00 AM,66.472,,,,
482,07/16/15 11:15:00 AM,68.356,,,,
483,07/16/15 11:30:00 AM,69.901,,,,
484,07/16/15 11:45:00 AM,71.533,,,,
485,07/16/15 12:00:00 PM,71.964,,,,
486,07/16/15 12:15:00 PM,72.480,,,,
487,07/16/15 12:30:00 PM,73.947,,,,
488,07/16/15 12:45:00 PM,74.381,,,,
489,07/16/15 01:00:00 PM,73.645,,,,
490,07/16/15 01:15:00 PM,72.567,,,,
491,07/16/15 01:30:00 PM,71.490,,,,
492,07/16/15 01:45:00 PM,70.416,,,,
493,07/16/15 02:00:00 PM,69.685,,,,
494,07/16/15 02:15:00 PM,68.956,,,,
495,07/16/15 02:30:00 PM,68.185,,,,
496,07/16/15 02:45:00 PM,67.329,,,,
497,07/16/15 03:00:00 PM,66.472,,,,
498,07/16/15 03:15:00 PM,65.658,,,,
499,07/16/15 03:30:00 PM,64.845,,,,
500,07/16/15 03:45:00 PM,64.117,,,,
501,07/16/15 04:00:00 PM,63.604,,,,
502,07/16/15 04:15:00 PM,63.561,,,,
503,07/16/15 04:30:00 PM,64.247,,,,
504,07/16/15 04:45:00 PM,65.615,,,,
505,07/16/15 05:00:00 PM,67.372,,,,
506,07/16/15 05:15:00 PM,69.256,,,,
507,07/16/15 05:30:00 PM,71.146,,,,
508,07/16/15 05:45:00 PM,72.653,,,,
509,07/16/15 06:00:00 PM,73.429,,,,
510,07/16/15 06:15:00 PM,74.206,,,,
511,07/16/15 06:30:00 PM,74.554,,,,
512,07/16/15 06:45:00 PM,74.554,,,,
513,07/16/15 07:00:00 PM,74.120,,,,
514,07/16/15 07:15:00 PM,73.342,,,,
515,07/16/15 07:30:00 PM,72.221,,,,
516,07/16/15 07:45:00 PM,71.404,,,,
517,07/16/15 08:00:00 PM,70.846,,,,
518,07/16/15 08:15:00 PM,70.243,,,,
519,07/16/15 08:30:00 PM,69.514,,,,
520,07/16/15 08:45:00 PM,68.785,,,,
521,07/16/15 09:00:00 PM,68.356,,,,
522,07/16/15 09:15:00 PM,67.757,,,,
523,07/16/15 09:30:00 PM,67.158,,,,
524,07/16/15 09:45:00 PM,66.558,,,,
525,07/16/15 10:00:00 PM,66.000,,,,
526,07/16/15 10:15:00 PM,65.574,,,,
527,07/16/15 10:30:00 PM,65.102,,,,
528,07/16/15 10:45:00 PM,64.589,,,,
529,07/16/15 11:00:00 PM,63.862,,,,
530,07/16/15 11:15:00 PM,63.475,,,,
531,07/16/15 11:30:00 PM,63.946,,,,
532,07/16/15 11:45:00 PM,65.872,,,,
533,07/17/15 12:00:00 AM,67.413,,,,
534,07/17/15 12:15:00 AM,68.571,,,,
535,07/17/15 12:30:00 AM,69.343,,,,
536,07/17/15 12:45:00 AM,69.643,,,,
537,07/17/15 01:00:00 AM,69.213,,,,
538,07/17/15 01:15:00 AM,68.657,,,,
539,07/17/15 01:30:00 AM,67.757,,,,
540,07/17/15 01:45:00 AM,67.114,,,,
541,07/17/15 02:00:00 AM,66.900,,,,
542,07/17/15 02:15:00 AM,66.558,,,,
543,07/17/15 02:30:00 AM,66.043,,,,
544,07/17/15 02:45:00 AM,65.487,,,,
545,07/17/15 03:00:00 AM,64.931,,,,
546,07/17/15 03:15:00 AM,64.503,,,,
547,07/17/15 03:30:00 AM,64.074,,,,
548,07/17/15 03:45:00 AM,63.648,,,,
