"Plot Title: Sheep Creek 2"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10719013, SEN S/N: 10719013)","Coupler Detached (LGR S/N: 10719013)","Coupler Attached (LGR S/N: 10719013)","Stopped (LGR S/N: 10719013)","End Of File (LGR S/N: 10719013)"
1370,09/05/15 01:00:00 AM,62.748,,,,
1371,09/05/15 02:00:00 AM,62.620,,,,
1372,09/05/15 03:00:00 AM,62.406,,,,
1373,09/05/15 04:00:00 AM,62.148,,,,
1374,09/05/15 05:00:00 AM,61.761,,,,
1375,09/05/15 06:00:00 AM,61.333,,,,
1376,09/05/15 07:00:00 AM,60.904,,,,
1377,09/05/15 08:00:00 AM,60.474,,,,
1378,09/05/15 09:00:00 AM,60.217,,,,
1379,09/05/15 10:00:00 AM,60.303,,,,
1380,09/05/15 11:00:00 AM,60.818,,,,
1381,09/05/15 12:00:00 PM,61.333,,,,
1382,09/05/15 01:00:00 PM,62.362,,,,
1383,09/05/15 02:00:00 PM,63.304,,,,
1384,09/05/15 03:00:00 PM,64.117,,,,
1385,09/05/15 04:00:00 PM,64.674,,,,
1386,09/05/15 05:00:00 PM,64.888,,,,
1387,09/05/15 06:00:00 PM,64.845,,,,
1388,09/05/15 07:00:00 PM,64.589,,,,
1389,09/05/15 08:00:00 PM,64.418,,,,
1390,09/05/15 09:00:00 PM,64.332,,,,
1391,09/05/15 10:00:00 PM,64.204,,,,
1392,09/05/15 11:00:00 PM,64.074,,,,
1393,09/06/15 12:00:00 AM,63.903,,,,
1394,09/06/15 01:00:00 AM,63.648,,,,
1395,09/06/15 02:00:00 AM,63.262,,,,
1396,09/06/15 03:00:00 AM,62.704,,,,
1397,09/06/15 04:00:00 AM,62.062,,,,
1398,09/06/15 05:00:00 AM,61.333,,,,
1399,09/06/15 06:00:00 AM,60.604,,,,
1400,09/06/15 07:00:00 AM,59.830,,,,
1401,09/06/15 08:00:00 AM,59.272,,,,
1402,09/06/15 09:00:00 AM,58.971,,,,
1403,09/06/15 10:00:00 AM,59.014,,,,
1404,09/06/15 11:00:00 AM,59.401,,,,
1405,09/06/15 12:00:00 PM,60.089,,,,
1406,09/06/15 01:00:00 PM,60.904,,,,
1407,09/06/15 02:00:00 PM,61.677,,,,
1408,09/06/15 03:00:00 PM,62.276,,,,
1409,09/06/15 04:00:00 PM,62.577,,,,
1410,09/06/15 05:00:00 PM,62.704,,,,
1411,09/06/15 06:00:00 PM,62.577,,,,
1412,09/06/15 07:00:00 PM,62.319,,,,
1413,09/06/15 08:00:00 PM,62.148,,,,
1414,09/06/15 09:00:00 PM,62.062,,,,
1415,09/06/15 10:00:00 PM,61.934,,,,
1416,09/06/15 11:00:00 PM,61.891,,,,
1417,09/07/15 12:00:00 AM,61.848,,,,
1418,09/07/15 01:00:00 AM,61.677,,,,
1419,09/07/15 02:00:00 AM,61.376,,,,
1420,09/07/15 03:00:00 AM,60.991,,,,
1421,09/07/15 04:00:00 AM,60.517,,,,
1422,09/07/15 05:00:00 AM,59.959,,,,
1423,09/07/15 06:00:00 AM,59.358,,,,
1424,09/07/15 07:00:00 AM,58.755,,,,
1425,09/07/15 08:00:00 AM,58.368,,,,
1426,09/07/15 09:00:00 AM,58.152,,,,
1427,09/07/15 10:00:00 AM,58.411,,,,
1428,09/07/15 11:00:00 AM,58.755,,,,
1429,09/07/15 12:00:00 PM,59.572,,,,
1430,09/07/15 01:00:00 PM,60.517,,,,
1431,09/07/15 02:00:00 PM,61.333,,,,
1432,09/07/15 03:00:00 PM,61.506,,,,
1433,09/07/15 04:00:00 PM,61.891,,,,
1434,09/07/15 05:00:00 PM,62.019,,,,
1435,09/07/15 06:00:00 PM,61.848,,,,
1436,09/07/15 07:00:00 PM,61.677,,,,
1437,09/07/15 08:00:00 PM,61.590,,,,
1438,09/07/15 09:00:00 PM,61.462,,,,
1439,09/07/15 10:00:00 PM,61.248,,,,
1440,09/07/15 11:00:00 PM,60.991,,,,
1441,09/08/15 12:00:00 AM,60.690,,,,
1442,09/08/15 01:00:00 AM,60.303,,,,
1443,09/08/15 02:00:00 AM,59.788,,,,
1444,09/08/15 03:00:00 AM,59.142,,,,
1445,09/08/15 04:00:00 AM,58.411,,,,
1446,09/08/15 05:00:00 AM,57.636,,,,
1447,09/08/15 06:00:00 AM,56.901,,,,
1448,09/08/15 07:00:00 AM,56.165,,,,
1449,09/08/15 08:00:00 AM,55.558,,,,
1450,09/08/15 09:00:00 AM,55.386,,,,
1451,09/08/15 10:00:00 AM,55.472,,,,
1452,09/08/15 11:00:00 AM,55.776,,,,
1453,09/08/15 12:00:00 PM,56.469,,,,
1454,09/08/15 01:00:00 PM,57.333,,,,
1455,09/08/15 02:00:00 PM,58.368,,,,
1456,09/08/15 03:00:00 PM,59.229,,,,
1457,09/08/15 04:00:00 PM,59.873,,,,
1458,09/08/15 05:00:00 PM,60.217,,,,
1459,09/08/15 06:00:00 PM,60.303,,,,
1460,09/08/15 07:00:00 PM,60.046,,,,
1461,09/08/15 08:00:00 PM,59.916,,,,
1462,09/08/15 09:00:00 PM,59.788,,,,
1463,09/08/15 10:00:00 PM,59.702,,,,
1464,09/08/15 11:00:00 PM,59.572,,,,
1465,09/09/15 12:00:00 AM,59.315,,,,
1466,09/09/15 01:00:00 AM,58.928,,,,
1467,09/09/15 02:00:00 AM,58.368,,,,
1468,09/09/15 03:00:00 AM,57.765,,,,
1469,09/09/15 04:00:00 AM,57.117,,,,
1470,09/09/15 05:00:00 AM,56.295,,,,
1471,09/09/15 06:00:00 AM,55.429,,,,
1472,09/09/15 07:00:00 AM,54.561,,,,
1473,09/09/15 08:00:00 AM,53.820,,,,
1474,09/09/15 09:00:00 AM,53.645,,,,
1475,09/09/15 10:00:00 AM,53.908,,,,
1476,09/09/15 11:00:00 AM,54.430,,,,
1477,09/09/15 12:00:00 PM,55.299,,,,
1478,09/09/15 01:00:00 PM,56.251,,,,
1479,09/09/15 02:00:00 PM,57.204,,,,
1480,09/09/15 03:00:00 PM,58.239,,,,
1481,09/09/15 04:00:00 PM,58.582,,,,
1482,09/09/15 05:00:00 PM,58.798,,,,
1483,09/09/15 06:00:00 PM,59.014,,,,
1484,09/09/15 07:00:00 PM,58.842,,,,
1485,09/09/15 08:00:00 PM,58.798,,,,
1486,09/09/15 09:00:00 PM,58.798,,,,
1487,09/09/15 10:00:00 PM,58.755,,,,
1488,09/09/15 11:00:00 PM,58.712,,,,
1489,09/10/15 12:00:00 AM,58.541,,,,
1490,09/10/15 01:00:00 AM,58.325,,,,
1491,09/10/15 02:00:00 AM,58.066,,,,
1492,09/10/15 03:00:00 AM,57.636,,,,
1493,09/10/15 04:00:00 AM,57.117,,,,
1494,09/10/15 05:00:00 AM,56.512,,,,
1495,09/10/15 06:00:00 AM,56.035,,,,
1496,09/10/15 07:00:00 AM,55.515,,,,
1497,09/10/15 08:00:00 AM,54.995,,,,
1498,09/10/15 09:00:00 AM,54.865,,,,
1499,09/10/15 10:00:00 AM,55.038,,,,
1500,09/10/15 11:00:00 AM,55.168,,,,
1501,09/10/15 12:00:00 PM,55.299,,,,
1502,09/10/15 01:00:00 PM,55.472,,,,
1503,09/10/15 02:00:00 PM,56.079,,,,
1504,09/10/15 03:00:00 PM,56.642,,,,
1505,09/10/15 04:00:00 PM,57.160,,,,
1506,09/10/15 05:00:00 PM,57.420,,,,
1507,09/10/15 06:00:00 PM,57.592,,,,
1508,09/10/15 07:00:00 PM,57.420,,,,
1509,09/10/15 08:00:00 PM,57.376,,,,
1510,09/10/15 09:00:00 PM,57.290,,,,
1511,09/10/15 10:00:00 PM,57.247,,,,
1512,09/10/15 11:00:00 PM,57.117,,,,
1513,09/11/15 12:00:00 AM,56.944,,,,
1514,09/11/15 01:00:00 AM,56.772,,,,
1515,09/11/15 02:00:00 AM,56.599,,,,
1516,09/11/15 03:00:00 AM,56.340,,,,
1517,09/11/15 04:00:00 AM,55.906,,,,
1518,09/11/15 05:00:00 AM,55.386,,,,
1519,09/11/15 06:00:00 AM,54.777,,,,
1520,09/11/15 07:00:00 AM,54.169,,,,
1521,09/11/15 08:00:00 AM,53.645,,,,
1522,09/11/15 09:00:00 AM,53.645,,,,
1523,09/11/15 10:00:00 AM,53.994,,,,
1524,09/11/15 11:00:00 AM,54.691,,,,
1525,09/11/15 12:00:00 PM,55.558,,,,
1526,09/11/15 01:00:00 PM,56.599,,,,
1527,09/11/15 02:00:00 PM,57.636,,,,
1528,09/11/15 03:00:00 PM,58.195,,,,
1529,09/11/15 04:00:00 PM,58.582,,,,
1530,09/11/15 05:00:00 PM,59.014,,,,
1531,09/11/15 06:00:00 PM,59.099,,,,
1532,09/11/15 07:00:00 PM,58.885,,,,
1533,09/11/15 08:00:00 PM,58.885,,,,
1534,09/11/15 09:00:00 PM,58.928,,,,
1535,09/11/15 10:00:00 PM,58.885,,,,
1536,09/11/15 11:00:00 PM,58.755,,,,
1537,09/12/15 12:00:00 AM,58.541,,,,
1538,09/12/15 01:00:00 AM,58.152,,,,
1539,09/12/15 02:00:00 AM,57.679,,,,
1540,09/12/15 03:00:00 AM,57.117,,,,
1541,09/12/15 04:00:00 AM,56.512,,,,
1542,09/12/15 05:00:00 AM,55.819,,,,
1543,09/12/15 06:00:00 AM,55.125,,,,
1544,09/12/15 07:00:00 AM,54.343,,,,
1545,09/12/15 08:00:00 AM,53.733,,,,
1546,09/12/15 09:00:00 AM,53.645,,,,
1547,09/12/15 10:00:00 AM,53.994,,,,
1548,09/12/15 11:00:00 AM,54.691,,,,
1549,09/12/15 12:00:00 PM,55.647,,,,
1550,09/12/15 01:00:00 PM,56.772,,,,
1551,09/12/15 02:00:00 PM,57.893,,,,
1552,09/12/15 03:00:00 PM,58.885,,,,
1553,09/12/15 04:00:00 PM,59.616,,,,
1554,09/12/15 05:00:00 PM,60.003,,,,
1555,09/12/15 06:00:00 PM,60.089,,,,
1556,09/12/15 07:00:00 PM,59.873,,,,
1557,09/12/15 08:00:00 PM,59.916,,,,
1558,09/12/15 09:00:00 PM,60.003,,,,
1559,09/12/15 10:00:00 PM,60.089,,,,
1560,09/12/15 11:00:00 PM,60.089,,,,
1561,09/13/15 12:00:00 AM,59.916,,,,
1562,09/13/15 01:00:00 AM,59.616,,,,
1563,09/13/15 02:00:00 AM,59.229,,,,
1564,09/13/15 03:00:00 AM,58.712,,,,
1565,09/13/15 04:00:00 AM,58.109,,,,
1566,09/13/15 05:00:00 AM,57.420,,,,
1567,09/13/15 06:00:00 AM,56.599,,,,
1568,09/13/15 07:00:00 AM,55.776,,,,
1569,09/13/15 08:00:00 AM,55.081,,,,
1570,09/13/15 09:00:00 AM,54.909,,,,
1571,09/13/15 10:00:00 AM,55.213,,,,
1572,09/13/15 11:00:00 AM,55.863,,,,
1573,09/13/15 12:00:00 PM,56.815,,,,
1574,09/13/15 01:00:00 PM,57.936,,,,
1575,09/13/15 02:00:00 PM,59.099,,,,
1576,09/13/15 03:00:00 PM,59.916,,,,
1577,09/13/15 04:00:00 PM,60.517,,,,
1578,09/13/15 05:00:00 PM,60.733,,,,
1579,09/13/15 06:00:00 PM,60.775,,,,
1580,09/13/15 07:00:00 PM,60.474,,,,
1581,09/13/15 08:00:00 PM,60.303,,,,
1582,09/13/15 09:00:00 PM,60.132,,,,
1583,09/13/15 10:00:00 PM,59.959,,,,
1584,09/13/15 11:00:00 PM,59.788,,,,
1585,09/14/15 12:00:00 AM,59.572,,,,
1586,09/14/15 01:00:00 AM,59.229,,,,
1587,09/14/15 02:00:00 AM,58.842,,,,
1588,09/14/15 03:00:00 AM,58.325,,,,
1589,09/14/15 04:00:00 AM,57.722,,,,
1590,09/14/15 05:00:00 AM,56.988,,,,
1591,09/14/15 06:00:00 AM,56.165,,,,
1592,09/14/15 07:00:00 AM,55.386,,,,
1593,09/14/15 08:00:00 AM,54.777,,,,
1594,09/14/15 09:00:00 AM,54.734,,,,
1595,09/14/15 10:00:00 AM,54.952,,,,
1596,09/14/15 11:00:00 AM,55.472,,,,
1597,09/14/15 12:00:00 PM,56.383,,,,
1598,09/14/15 01:00:00 PM,57.333,,,,
1599,09/14/15 02:00:00 PM,58.282,,,,
1600,09/14/15 03:00:00 PM,59.142,,,,
1601,09/14/15 04:00:00 PM,59.616,,,,
1602,09/14/15 05:00:00 PM,59.830,,,,
1603,09/14/15 06:00:00 PM,59.873,,,,
1604,09/14/15 07:00:00 PM,59.959,,,,
1605,09/14/15 08:00:00 PM,59.916,,,,
1606,09/14/15 09:00:00 PM,60.003,,,,
1607,09/14/15 10:00:00 PM,60.046,,,,
1608,09/14/15 11:00:00 PM,60.174,,,,
1609,09/15/15 12:00:00 AM,60.260,,,,
1610,09/15/15 01:00:00 AM,60.260,,,,
1611,09/15/15 02:00:00 AM,60.132,,,,
1612,09/15/15 03:00:00 AM,59.788,,,,
1613,09/15/15 04:00:00 AM,59.315,,,,
1614,09/15/15 05:00:00 AM,58.755,,,,
1615,09/15/15 06:00:00 AM,58.239,,,,
1616,09/15/15 07:00:00 AM,57.722,,,,
1617,09/15/15 08:00:00 AM,57.247,,,,
1618,09/15/15 09:00:00 AM,57.117,,,,
1619,09/15/15 10:00:00 AM,57.117,,,,
1620,09/15/15 11:00:00 AM,57.549,,,,
1621,09/15/15 12:00:00 PM,58.325,,,,
1622,09/15/15 01:00:00 PM,59.315,,,,
1623,09/15/15 02:00:00 PM,60.303,,,,
1624,09/15/15 03:00:00 PM,61.075,,,,
1625,09/15/15 04:00:00 PM,61.547,,,,
1626,09/15/15 05:00:00 PM,61.761,,,,
1627,09/15/15 06:00:00 PM,61.590,,,,
1628,09/15/15 07:00:00 PM,61.333,,,,
1629,09/15/15 08:00:00 PM,61.162,,,,
1630,09/15/15 09:00:00 PM,61.075,,,,
1631,09/15/15 10:00:00 PM,61.075,,,,
1632,09/15/15 11:00:00 PM,61.032,,,,
1633,09/16/15 12:00:00 AM,61.032,,,,
1634,09/16/15 01:00:00 AM,60.948,,,,
1635,09/16/15 02:00:00 AM,60.647,,,,
1636,09/16/15 03:00:00 AM,60.260,,,,
1637,09/16/15 04:00:00 AM,59.916,,,,
1638,09/16/15 05:00:00 AM,59.445,,,,
1639,09/16/15 06:00:00 AM,58.971,,,,
1640,09/16/15 07:00:00 AM,58.455,,,,
1641,09/16/15 08:00:00 AM,58.066,,,,
1642,09/16/15 09:00:00 AM,57.979,,,,
1643,09/16/15 10:00:00 AM,58.109,,,,
1644,09/16/15 11:00:00 AM,58.411,,,,
1645,09/16/15 12:00:00 PM,59.229,,,,
1646,09/16/15 01:00:00 PM,60.132,,,,
1647,09/16/15 02:00:00 PM,60.775,,,,
1648,09/16/15 03:00:00 PM,61.205,,,,
1649,09/16/15 04:00:00 PM,61.804,,,,
1650,09/16/15 05:00:00 PM,61.891,,,,
1651,09/16/15 06:00:00 PM,61.891,,,,
1652,09/16/15 07:00:00 PM,61.761,,,,
1653,09/16/15 08:00:00 PM,61.677,,,,
1654,09/16/15 09:00:00 PM,61.547,,,,
1655,09/16/15 10:00:00 PM,61.419,,,,
1656,09/16/15 11:00:00 PM,61.290,,,,
1657,09/17/15 12:00:00 AM,61.119,,,,
1658,09/17/15 01:00:00 AM,60.991,,,,
1659,09/17/15 02:00:00 AM,60.733,,,,
1660,09/17/15 03:00:00 AM,60.390,,,,
1661,09/17/15 04:00:00 AM,60.003,,,,
1662,09/17/15 05:00:00 AM,59.358,,,,
1663,09/17/15 06:00:00 AM,58.626,,,,
1664,09/17/15 07:00:00 AM,58.066,,,,
1665,09/17/15 08:00:00 AM,57.463,,,,
1666,09/17/15 09:00:00 AM,57.074,,,,
1667,09/17/15 10:00:00 AM,56.944,,,,
1668,09/17/15 11:00:00 AM,57.333,,,,
1669,09/17/15 12:00:00 PM,57.979,,,,
1670,09/17/15 01:00:00 PM,58.195,,,,
1671,09/17/15 02:00:00 PM,59.142,,,,
1672,09/17/15 03:00:00 PM,59.916,,,,
1673,09/17/15 04:00:00 PM,60.260,,,,
1674,09/17/15 05:00:00 PM,60.390,,,,
1675,09/17/15 06:00:00 PM,60.089,,,,
1676,09/17/15 07:00:00 PM,59.702,,,,
1677,09/17/15 08:00:00 PM,59.315,,,,
1678,09/17/15 09:00:00 PM,59.099,,,,
1679,09/17/15 10:00:00 PM,58.928,,,,
1680,09/17/15 11:00:00 PM,58.842,,,,
1681,09/18/15 12:00:00 AM,58.712,,,,
1682,09/18/15 01:00:00 AM,58.498,,,,
1683,09/18/15 02:00:00 AM,58.282,,,,
1684,09/18/15 03:00:00 AM,57.979,,,,
1685,09/18/15 04:00:00 AM,57.722,,,,
1686,09/18/15 05:00:00 AM,57.290,,,,
1687,09/18/15 06:00:00 AM,56.815,,,,
1688,09/18/15 07:00:00 AM,56.383,,,,
1689,09/18/15 08:00:00 AM,56.122,,,,
1690,09/18/15 09:00:00 AM,55.776,,,,
1691,09/18/15 10:00:00 AM,55.906,,,,
1692,09/18/15 11:00:00 AM,56.208,,,,
1693,09/18/15 12:00:00 PM,56.556,,,,
1694,09/18/15 01:00:00 PM,57.204,,,,
1695,09/18/15 02:00:00 PM,57.893,,,,
1696,09/18/15 03:00:00 PM,58.455,,,,
1697,09/18/15 04:00:00 PM,58.712,,,,
1698,09/18/15 05:00:00 PM,58.669,,,,
1699,09/18/15 06:00:00 PM,58.239,,,,
1700,09/18/15 07:00:00 PM,57.722,,,,
1701,09/18/15 08:00:00 PM,57.376,,,,
1702,09/18/15 09:00:00 PM,57.031,,,,
1703,09/18/15 10:00:00 PM,56.772,,,,
1704,09/18/15 11:00:00 PM,56.383,,,,
1705,09/19/15 12:00:00 AM,56.035,,,,
1706,09/19/15 01:00:00 AM,55.647,,,,
1707,09/19/15 02:00:00 AM,55.213,,,,
1708,09/19/15 03:00:00 AM,54.691,,,,
1709,09/19/15 04:00:00 AM,54.126,,,,
1710,09/19/15 05:00:00 AM,53.559,,,,
1711,09/19/15 06:00:00 AM,52.903,,,,
1712,09/19/15 07:00:00 AM,52.246,,,,
1713,09/19/15 08:00:00 AM,51.633,,,,
1714,09/19/15 09:00:00 AM,51.458,,,,
1715,09/19/15 10:00:00 AM,51.809,,,,
1716,09/19/15 11:00:00 AM,52.509,,,,
1717,09/19/15 12:00:00 PM,53.515,,,,
1718,09/19/15 01:00:00 PM,54.691,,,,
1719,09/19/15 02:00:00 PM,55.863,,,,
1720,09/19/15 03:00:00 PM,56.858,,,,
1721,09/19/15 04:00:00 PM,57.592,,,,
1722,09/19/15 05:00:00 PM,57.936,,,,
1723,09/19/15 06:00:00 PM,57.850,,,,
1724,09/19/15 07:00:00 PM,57.549,,,,
1725,09/19/15 08:00:00 PM,57.333,,,,
1726,09/19/15 09:00:00 PM,57.117,,,,
1727,09/19/15 10:00:00 PM,56.858,,,,
1728,09/19/15 11:00:00 PM,56.556,,,,
1729,09/20/15 12:00:00 AM,56.295,,,,
1730,09/20/15 01:00:00 AM,55.906,,,,
1731,09/20/15 02:00:00 AM,55.386,,,,
1732,09/20/15 03:00:00 AM,54.777,,,,
1733,09/20/15 04:00:00 AM,54.082,,,,
1734,09/20/15 05:00:00 AM,53.384,,,,
1735,09/20/15 06:00:00 AM,52.641,,,,
1736,09/20/15 07:00:00 AM,51.852,,,,
1737,09/20/15 08:00:00 AM,51.193,,,,
1738,09/20/15 09:00:00 AM,51.017,,,,
1739,09/20/15 10:00:00 AM,51.458,,,,
1740,09/20/15 11:00:00 AM,52.246,,,,
1741,09/20/15 12:00:00 PM,53.298,,,,
1742,09/20/15 01:00:00 PM,54.516,,,,
1743,09/20/15 02:00:00 PM,55.690,,,,
1744,09/20/15 03:00:00 PM,56.685,,,,
1745,09/20/15 04:00:00 PM,57.376,,,,
1746,09/20/15 05:00:00 PM,57.679,,,,
1747,09/20/15 06:00:00 PM,57.549,,,,
1748,09/20/15 07:00:00 PM,57.290,,,,
1749,09/20/15 08:00:00 PM,57.074,,,,
1750,09/20/15 09:00:00 PM,56.944,,,,
1751,09/20/15 10:00:00 PM,56.815,,,,
1752,09/20/15 11:00:00 PM,56.685,,,,
1753,09/21/15 12:00:00 AM,56.642,,,,
1754,09/21/15 01:00:00 AM,56.469,,,,
1755,09/21/15 02:00:00 AM,56.079,,,,
1756,09/21/15 03:00:00 AM,55.647,,,,
1757,09/21/15 04:00:00 AM,55.038,,,,
1758,09/21/15 05:00:00 AM,54.343,,,,
1759,09/21/15 06:00:00 AM,53.645,,,,
1760,09/21/15 07:00:00 AM,52.860,,,,
1761,09/21/15 08:00:00 AM,52.203,,,,
1762,09/21/15 09:00:00 AM,52.160,,,,
1763,09/21/15 10:00:00 AM,52.641,,,,
1764,09/21/15 11:00:00 AM,53.472,,,,
1765,09/21/15 12:00:00 PM,54.604,,,,
1766,09/21/15 01:00:00 PM,55.863,,,,
1767,09/21/15 02:00:00 PM,57.074,,,,
1768,09/21/15 03:00:00 PM,58.109,,,,
1769,09/21/15 04:00:00 PM,58.842,,,,
1770,09/21/15 05:00:00 PM,59.142,,,,
1771,09/21/15 06:00:00 PM,59.014,,,,
1772,09/21/15 07:00:00 PM,58.669,,,,
1773,09/21/15 08:00:00 PM,58.411,,,,
1774,09/21/15 09:00:00 PM,58.325,,,,
1775,09/21/15 10:00:00 PM,58.368,,,,
1776,09/21/15 11:00:00 PM,58.411,,,,
1777,09/22/15 12:00:00 AM,58.368,,,,
1778,09/22/15 01:00:00 AM,58.066,,,,
1779,09/22/15 02:00:00 AM,57.936,,,,
1780,09/22/15 03:00:00 AM,57.463,,,,
1781,09/22/15 04:00:00 AM,56.858,,,,
1782,09/22/15 05:00:00 AM,56.165,,,,
1783,09/22/15 06:00:00 AM,55.515,,,,
1784,09/22/15 07:00:00 AM,54.952,,,,
1785,09/22/15 08:00:00 AM,54.387,,,,
1786,09/22/15 09:00:00 AM,54.255,,,,
1787,09/22/15 10:00:00 AM,54.473,,,,
1788,09/22/15 11:00:00 AM,55.125,,,,
1789,09/22/15 12:00:00 PM,56.035,,,,
1790,09/22/15 01:00:00 PM,57.074,,,,
1791,09/22/15 02:00:00 PM,58.109,,,,
1792,09/22/15 03:00:00 PM,58.928,,,,
1793,09/22/15 04:00:00 PM,59.401,,,,
1794,09/22/15 05:00:00 PM,59.401,,,,
1795,09/22/15 06:00:00 PM,59.229,,,,
1796,09/22/15 07:00:00 PM,58.971,,,,
1797,09/22/15 08:00:00 PM,58.755,,,,
1798,09/22/15 09:00:00 PM,58.755,,,,
1799,09/22/15 10:00:00 PM,58.842,,,,
1800,09/22/15 11:00:00 PM,58.928,,,,
1801,09/23/15 12:00:00 AM,58.928,,,,
1802,09/23/15 01:00:00 AM,58.928,,,,
1803,09/23/15 02:00:00 AM,58.842,,,,
1804,09/23/15 03:00:00 AM,58.669,,,,
1805,09/23/15 04:00:00 AM,58.498,,,,
1806,09/23/15 05:00:00 AM,58.239,,,,
1807,09/23/15 06:00:00 AM,57.893,,,,
1808,09/23/15 07:00:00 AM,57.636,,,,
1809,09/23/15 08:00:00 AM,57.420,,,,
1810,09/23/15 09:00:00 AM,57.290,,,,
1811,09/23/15 10:00:00 AM,57.333,,,,
1812,09/23/15 11:00:00 AM,57.549,,,,
1813,09/23/15 12:00:00 PM,58.239,,,,
1814,09/23/15 01:00:00 PM,59.445,,,,
1815,09/23/15 02:00:00 PM,60.561,,,,
1816,09/23/15 03:00:00 PM,61.506,,,,
1817,09/23/15 04:00:00 PM,62.191,,,,
1818,09/23/15 05:00:00 PM,62.490,,,,
1819,09/23/15 06:00:00 PM,62.233,,,,
1820,09/23/15 07:00:00 PM,61.848,,,,
1821,09/23/15 08:00:00 PM,61.547,,,,
1822,09/23/15 09:00:00 PM,61.333,,,,
1823,09/23/15 10:00:00 PM,61.119,,,,
1824,09/23/15 11:00:00 PM,60.948,,,,
1825,09/24/15 12:00:00 AM,60.733,,,,
1826,09/24/15 01:00:00 AM,60.346,,,,
1827,09/24/15 02:00:00 AM,59.916,,,,
1828,09/24/15 03:00:00 AM,59.315,,,,
1829,09/24/15 04:00:00 AM,58.712,,,,
1830,09/24/15 05:00:00 AM,58.066,,,,
1831,09/24/15 06:00:00 AM,57.376,,,,
1832,09/24/15 07:00:00 AM,56.685,,,,
1833,09/24/15 08:00:00 AM,55.949,,,,
1834,09/24/15 09:00:00 AM,55.819,,,,
1835,09/24/15 10:00:00 AM,56.165,,,,
1836,09/24/15 11:00:00 AM,56.901,,,,
1837,09/24/15 12:00:00 PM,57.893,,,,
1838,09/24/15 01:00:00 PM,58.971,,,,
1839,09/24/15 02:00:00 PM,60.089,,,,
1840,09/24/15 03:00:00 PM,60.948,,,,
1841,09/24/15 04:00:00 PM,61.506,,,,
1842,09/24/15 05:00:00 PM,61.633,,,,
1843,09/24/15 06:00:00 PM,61.333,,,,
1844,09/24/15 07:00:00 PM,61.032,,,,
1845,09/24/15 08:00:00 PM,60.775,,,,
1846,09/24/15 09:00:00 PM,60.647,,,,
1847,09/24/15 10:00:00 PM,60.561,,,,
1848,09/24/15 11:00:00 PM,60.474,,,,
1849,09/25/15 12:00:00 AM,60.217,,,,
1850,09/25/15 01:00:00 AM,59.873,,,,
1851,09/25/15 02:00:00 AM,59.445,,,,
1852,09/25/15 03:00:00 AM,58.885,,,,
1853,09/25/15 04:00:00 AM,58.239,,,,
1854,09/25/15 05:00:00 AM,57.549,,,,
1855,09/25/15 06:00:00 AM,56.815,,,,
1856,09/25/15 07:00:00 AM,56.122,,,,
1857,09/25/15 08:00:00 AM,55.602,,,,
1858,09/25/15 09:00:00 AM,55.386,,,,
1859,09/25/15 10:00:00 AM,55.515,,,,
1860,09/25/15 11:00:00 AM,56.208,,,,
1861,09/25/15 12:00:00 PM,57.247,,,,
1862,09/25/15 01:00:00 PM,58.411,,,,
1863,09/25/15 02:00:00 PM,59.529,,,,
1864,09/25/15 03:00:00 PM,60.433,,,,
1865,09/25/15 04:00:00 PM,60.991,,,,
1866,09/25/15 05:00:00 PM,61.162,,,,
1867,09/25/15 06:00:00 PM,60.818,,,,
1868,09/25/15 07:00:00 PM,60.433,,,,
1869,09/25/15 08:00:00 PM,60.174,,,,
1870,09/25/15 09:00:00 PM,60.003,,,,
1871,09/25/15 10:00:00 PM,59.873,,,,
1872,09/25/15 11:00:00 PM,59.788,,,,
1873,09/26/15 12:00:00 AM,59.659,,,,
1874,09/26/15 01:00:00 AM,59.445,,,,
1875,09/26/15 02:00:00 AM,59.142,,,,
1876,09/26/15 03:00:00 AM,58.798,,,,
1877,09/26/15 04:00:00 AM,58.455,,,,
1878,09/26/15 05:00:00 AM,58.023,,,,
1879,09/26/15 06:00:00 AM,57.679,,,,
1880,09/26/15 07:00:00 AM,57.247,,,,
1881,09/26/15 08:00:00 AM,56.815,,,,
1882,09/26/15 09:00:00 AM,56.642,,,,
1883,09/26/15 10:00:00 AM,56.901,,,,
1884,09/26/15 11:00:00 AM,57.592,,,,
1885,09/26/15 12:00:00 PM,58.498,,,,
1886,09/26/15 01:00:00 PM,59.572,,,,
1887,09/26/15 02:00:00 PM,60.517,,,,
1888,09/26/15 03:00:00 PM,61.419,,,,
1889,09/26/15 04:00:00 PM,61.977,,,,
1890,09/26/15 05:00:00 PM,62.105,,,,
1891,09/26/15 06:00:00 PM,61.848,,,,
1892,09/26/15 07:00:00 PM,61.506,,,,
1893,09/26/15 08:00:00 PM,61.248,,,,
1894,09/26/15 09:00:00 PM,61.032,,,,
1895,09/26/15 10:00:00 PM,60.818,,,,
1896,09/26/15 11:00:00 PM,60.647,,,,
1897,09/27/15 12:00:00 AM,60.474,,,,
1898,09/27/15 01:00:00 AM,60.217,,,,
1899,09/27/15 02:00:00 AM,59.916,,,,
1900,09/27/15 03:00:00 AM,59.486,,,,
1901,09/27/15 04:00:00 AM,58.928,,,,
