"Plot Title: SheepCreek 1"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10719010, SEN S/N: 10719010)","Coupler Detached (LGR S/N: 10719010)","Coupler Attached (LGR S/N: 10719010)","Stopped (LGR S/N: 10719010)","End Of File (LGR S/N: 10719010)"
714,08/08/15 05:00:00 PM,65.829,,,,
715,08/08/15 06:00:00 PM,65.788,,,,
716,08/08/15 07:00:00 PM,65.530,,,,
717,08/08/15 08:00:00 PM,65.102,,,,
718,08/08/15 09:00:00 PM,64.803,,,,
719,08/08/15 10:00:00 PM,64.674,,,,
720,08/08/15 11:00:00 PM,64.459,,,,
721,08/09/15 12:00:00 AM,64.161,,,,
722,08/09/15 01:00:00 AM,63.819,,,,
723,08/09/15 02:00:00 AM,63.475,,,,
724,08/09/15 03:00:00 AM,63.090,,,,
725,08/09/15 04:00:00 AM,62.661,,,,
726,08/09/15 05:00:00 AM,62.148,,,,
727,08/09/15 06:00:00 AM,61.547,,,,
728,08/09/15 07:00:00 AM,61.032,,,,
729,08/09/15 08:00:00 AM,60.818,,,,
730,08/09/15 09:00:00 AM,60.904,,,,
731,08/09/15 10:00:00 AM,61.290,,,,
732,08/09/15 11:00:00 AM,61.934,,,,
733,08/09/15 12:00:00 PM,62.791,,,,
734,08/09/15 01:00:00 PM,63.689,,,,
735,08/09/15 02:00:00 PM,64.546,,,,
736,08/09/15 03:00:00 PM,65.273,,,,
737,08/09/15 04:00:00 PM,65.788,,,,
738,08/09/15 05:00:00 PM,66.130,,,,
739,08/09/15 06:00:00 PM,66.000,,,,
740,08/09/15 07:00:00 PM,65.701,,,,
741,08/09/15 08:00:00 PM,65.359,,,,
742,08/09/15 09:00:00 PM,65.145,,,,
743,08/09/15 10:00:00 PM,64.931,,,,
744,08/09/15 11:00:00 PM,64.632,,,,
745,08/10/15 12:00:00 AM,64.332,,,,
746,08/10/15 01:00:00 AM,63.990,,,,
747,08/10/15 02:00:00 AM,63.561,,,,
748,08/10/15 03:00:00 AM,63.048,,,,
749,08/10/15 04:00:00 AM,62.490,,,,
750,08/10/15 05:00:00 AM,61.934,,,,
751,08/10/15 06:00:00 AM,61.376,,,,
752,08/10/15 07:00:00 AM,60.818,,,,
753,08/10/15 08:00:00 AM,60.604,,,,
754,08/10/15 09:00:00 AM,60.690,,,,
755,08/10/15 10:00:00 AM,61.162,,,,
756,08/10/15 11:00:00 AM,61.848,,,,
757,08/10/15 12:00:00 PM,62.704,,,,
758,08/10/15 01:00:00 PM,63.732,,,,
759,08/10/15 02:00:00 PM,64.674,,,,
760,08/10/15 03:00:00 PM,65.487,,,,
761,08/10/15 04:00:00 PM,66.087,,,,
762,08/10/15 05:00:00 PM,66.344,,,,
763,08/10/15 06:00:00 PM,66.258,,,,
764,08/10/15 07:00:00 PM,66.000,,,,
765,08/10/15 08:00:00 PM,65.788,,,,
766,08/10/15 09:00:00 PM,65.615,,,,
767,08/10/15 10:00:00 PM,65.487,,,,
768,08/10/15 11:00:00 PM,65.316,,,,
769,08/11/15 12:00:00 AM,65.059,,,,
770,08/11/15 01:00:00 AM,64.845,,,,
771,08/11/15 02:00:00 AM,64.546,,,,
772,08/11/15 03:00:00 AM,64.161,,,,
773,08/11/15 04:00:00 AM,63.689,,,,
774,08/11/15 05:00:00 AM,63.176,,,,
775,08/11/15 06:00:00 AM,62.577,,,,
776,08/11/15 07:00:00 AM,62.019,,,,
777,08/11/15 08:00:00 AM,61.677,,,,
778,08/11/15 09:00:00 AM,61.506,,,,
779,08/11/15 10:00:00 AM,61.633,,,,
780,08/11/15 11:00:00 AM,62.319,,,,
781,08/11/15 12:00:00 PM,63.176,,,,
782,08/11/15 01:00:00 PM,64.161,,,,
783,08/11/15 02:00:00 PM,65.102,,,,
784,08/11/15 03:00:00 PM,65.916,,,,
785,08/11/15 04:00:00 PM,66.558,,,,
786,08/11/15 05:00:00 PM,66.985,,,,
787,08/11/15 06:00:00 PM,67.028,,,,
788,08/11/15 07:00:00 PM,66.814,,,,
789,08/11/15 08:00:00 PM,66.600,,,,
790,08/11/15 09:00:00 PM,66.385,,,,
791,08/11/15 10:00:00 PM,66.173,,,,
792,08/11/15 11:00:00 PM,65.959,,,,
793,08/12/15 12:00:00 AM,65.658,,,,
794,08/12/15 01:00:00 AM,65.316,,,,
795,08/12/15 02:00:00 AM,64.931,,,,
796,08/12/15 03:00:00 AM,64.459,,,,
797,08/12/15 04:00:00 AM,63.946,,,,
798,08/12/15 05:00:00 AM,63.347,,,,
799,08/12/15 06:00:00 AM,62.704,,,,
800,08/12/15 07:00:00 AM,62.105,,,,
801,08/12/15 08:00:00 AM,61.804,,,,
802,08/12/15 09:00:00 AM,61.848,,,,
803,08/12/15 10:00:00 AM,62.191,,,,
804,08/12/15 11:00:00 AM,62.748,,,,
805,08/12/15 12:00:00 PM,63.475,,,,
806,08/12/15 01:00:00 PM,64.418,,,,
807,08/12/15 02:00:00 PM,65.359,,,,
808,08/12/15 03:00:00 PM,66.130,,,,
809,08/12/15 04:00:00 PM,66.686,,,,
810,08/12/15 05:00:00 PM,66.772,,,,
811,08/12/15 06:00:00 PM,66.643,,,,
812,08/12/15 07:00:00 PM,66.600,,,,
813,08/12/15 08:00:00 PM,66.429,,,,
814,08/12/15 09:00:00 PM,66.173,,,,
815,08/12/15 10:00:00 PM,65.959,,,,
816,08/12/15 11:00:00 PM,65.788,,,,
817,08/13/15 12:00:00 AM,65.615,,,,
818,08/13/15 01:00:00 AM,65.230,,,,
819,08/13/15 02:00:00 AM,64.760,,,,
820,08/13/15 03:00:00 AM,64.247,,,,
821,08/13/15 04:00:00 AM,63.689,,,,
822,08/13/15 05:00:00 AM,63.090,,,,
823,08/13/15 06:00:00 AM,62.447,,,,
824,08/13/15 07:00:00 AM,61.891,,,,
825,08/13/15 08:00:00 AM,61.633,,,,
826,08/13/15 09:00:00 AM,61.720,,,,
827,08/13/15 10:00:00 AM,62.191,,,,
828,08/13/15 11:00:00 AM,62.962,,,,
829,08/13/15 12:00:00 PM,63.775,,,,
830,08/13/15 01:00:00 PM,64.674,,,,
831,08/13/15 02:00:00 PM,65.574,,,,
832,08/13/15 03:00:00 PM,66.344,,,,
833,08/13/15 04:00:00 PM,66.558,,,,
834,08/13/15 05:00:00 PM,66.772,,,,
835,08/13/15 06:00:00 PM,66.686,,,,
836,08/13/15 07:00:00 PM,66.472,,,,
837,08/13/15 08:00:00 PM,66.130,,,,
838,08/13/15 09:00:00 PM,65.701,,,,
839,08/13/15 10:00:00 PM,65.444,,,,
840,08/13/15 11:00:00 PM,65.059,,,,
841,08/14/15 12:00:00 AM,64.632,,,,
842,08/14/15 01:00:00 AM,64.204,,,,
843,08/14/15 02:00:00 AM,63.732,,,,
844,08/14/15 03:00:00 AM,63.262,,,,
845,08/14/15 04:00:00 AM,62.704,,,,
846,08/14/15 05:00:00 AM,62.105,,,,
847,08/14/15 06:00:00 AM,61.547,,,,
848,08/14/15 07:00:00 AM,60.991,,,,
849,08/14/15 08:00:00 AM,60.647,,,,
850,08/14/15 09:00:00 AM,60.690,,,,
851,08/14/15 10:00:00 AM,61.162,,,,
852,08/14/15 11:00:00 AM,61.891,,,,
853,08/14/15 12:00:00 PM,62.834,,,,
854,08/14/15 01:00:00 PM,63.819,,,,
855,08/14/15 02:00:00 PM,64.845,,,,
856,08/14/15 03:00:00 PM,65.701,,,,
857,08/14/15 04:00:00 PM,66.385,,,,
858,08/14/15 05:00:00 PM,66.772,,,,
859,08/14/15 06:00:00 PM,66.814,,,,
860,08/14/15 07:00:00 PM,66.643,,,,
861,08/14/15 08:00:00 PM,66.429,,,,
862,08/14/15 09:00:00 PM,66.258,,,,
863,08/14/15 10:00:00 PM,66.087,,,,
864,08/14/15 11:00:00 PM,65.829,,,,
865,08/15/15 12:00:00 AM,65.444,,,,
866,08/15/15 01:00:00 AM,65.059,,,,
867,08/15/15 02:00:00 AM,64.589,,,,
868,08/15/15 03:00:00 AM,64.074,,,,
869,08/15/15 04:00:00 AM,63.604,,,,
870,08/15/15 05:00:00 AM,63.133,,,,
871,08/15/15 06:00:00 AM,62.577,,,,
872,08/15/15 07:00:00 AM,62.019,,,,
873,08/15/15 08:00:00 AM,61.677,,,,
874,08/15/15 09:00:00 AM,61.720,,,,
875,08/15/15 10:00:00 AM,62.105,,,,
876,08/15/15 11:00:00 AM,62.620,,,,
877,08/15/15 12:00:00 PM,63.475,,,,
878,08/15/15 01:00:00 PM,64.418,,,,
879,08/15/15 02:00:00 PM,65.403,,,,
880,08/15/15 03:00:00 PM,66.258,,,,
881,08/15/15 04:00:00 PM,66.087,,,,
882,08/15/15 05:00:00 PM,65.658,,,,
883,08/15/15 06:00:00 PM,65.788,,,,
884,08/15/15 07:00:00 PM,65.701,,,,
885,08/15/15 08:00:00 PM,65.403,,,,
886,08/15/15 09:00:00 PM,64.974,,,,
887,08/15/15 10:00:00 PM,64.760,,,,
888,08/15/15 11:00:00 PM,64.589,,,,
889,08/16/15 12:00:00 AM,64.247,,,,
890,08/16/15 01:00:00 AM,63.903,,,,
891,08/16/15 02:00:00 AM,63.518,,,,
892,08/16/15 03:00:00 AM,63.090,,,,
893,08/16/15 04:00:00 AM,62.620,,,,
894,08/16/15 05:00:00 AM,62.105,,,,
895,08/16/15 06:00:00 AM,61.547,,,,
896,08/16/15 07:00:00 AM,61.119,,,,
897,08/16/15 08:00:00 AM,60.904,,,,
898,08/16/15 09:00:00 AM,60.904,,,,
899,08/16/15 10:00:00 AM,61.032,,,,
900,08/16/15 11:00:00 AM,61.547,,,,
901,08/16/15 12:00:00 PM,62.362,,,,
902,08/16/15 01:00:00 PM,63.133,,,,
903,08/16/15 02:00:00 PM,63.648,,,,
904,08/16/15 03:00:00 PM,63.604,,,,
905,08/16/15 04:00:00 PM,63.819,,,,
906,08/16/15 05:00:00 PM,64.204,,,,
907,08/16/15 06:00:00 PM,64.247,,,,
908,08/16/15 07:00:00 PM,63.990,,,,
909,08/16/15 08:00:00 PM,63.819,,,,
910,08/16/15 09:00:00 PM,63.775,,,,
911,08/16/15 10:00:00 PM,63.561,,,,
912,08/16/15 11:00:00 PM,63.262,,,,
913,08/17/15 12:00:00 AM,62.919,,,,
914,08/17/15 01:00:00 AM,62.620,,,,
915,08/17/15 02:00:00 AM,62.362,,,,
916,08/17/15 03:00:00 AM,61.977,,,,
917,08/17/15 04:00:00 AM,61.506,,,,
918,08/17/15 05:00:00 AM,61.032,,,,
919,08/17/15 06:00:00 AM,60.690,,,,
920,08/17/15 07:00:00 AM,60.260,,,,
921,08/17/15 08:00:00 AM,59.873,,,,
922,08/17/15 09:00:00 AM,59.616,,,,
923,08/17/15 10:00:00 AM,59.445,,,,
924,08/17/15 11:00:00 AM,59.486,,,,
925,08/17/15 12:00:00 PM,59.529,,,,
926,08/17/15 01:00:00 PM,59.916,,,,
927,08/17/15 02:00:00 PM,60.517,,,,
928,08/17/15 03:00:00 PM,61.162,,,,
929,08/17/15 04:00:00 PM,61.590,,,,
930,08/17/15 05:00:00 PM,61.761,,,,
931,08/17/15 06:00:00 PM,61.677,,,,
932,08/17/15 07:00:00 PM,61.419,,,,
933,08/17/15 08:00:00 PM,61.248,,,,
934,08/17/15 09:00:00 PM,61.119,,,,
935,08/17/15 10:00:00 PM,60.991,,,,
936,08/17/15 11:00:00 PM,60.861,,,,
937,08/18/15 12:00:00 AM,59.272,,,,
938,08/18/15 01:00:00 AM,58.669,,,,
939,08/18/15 02:00:00 AM,58.582,,,,
940,08/18/15 03:00:00 AM,58.239,,,,
941,08/18/15 04:00:00 AM,57.850,,,,
942,08/18/15 05:00:00 AM,57.592,,,,
943,08/18/15 06:00:00 AM,57.333,,,,
944,08/18/15 07:00:00 AM,57.117,,,,
945,08/18/15 08:00:00 AM,57.074,,,,
946,08/18/15 09:00:00 AM,57.204,,,,
947,08/18/15 10:00:00 AM,57.420,,,,
948,08/18/15 11:00:00 AM,57.463,,,,
949,08/18/15 12:00:00 PM,57.463,,,,
950,08/18/15 01:00:00 PM,57.722,,,,
951,08/18/15 02:00:00 PM,58.411,,,,
952,08/18/15 03:00:00 PM,59.272,,,,
953,08/18/15 04:00:00 PM,59.916,,,,
954,08/18/15 05:00:00 PM,60.089,,,,
955,08/18/15 06:00:00 PM,60.132,,,,
956,08/18/15 07:00:00 PM,60.089,,,,
957,08/18/15 08:00:00 PM,59.830,,,,
958,08/18/15 09:00:00 PM,59.529,,,,
959,08/18/15 10:00:00 PM,59.315,,,,
960,08/18/15 11:00:00 PM,59.185,,,,
961,08/19/15 12:00:00 AM,58.971,,,,
962,08/19/15 01:00:00 AM,58.798,,,,
963,08/19/15 02:00:00 AM,58.582,,,,
964,08/19/15 03:00:00 AM,58.368,,,,
965,08/19/15 04:00:00 AM,58.066,,,,
966,08/19/15 05:00:00 AM,57.765,,,,
967,08/19/15 06:00:00 AM,57.506,,,,
968,08/19/15 07:00:00 AM,57.247,,,,
969,08/19/15 08:00:00 AM,57.117,,,,
970,08/19/15 09:00:00 AM,57.160,,,,
971,08/19/15 10:00:00 AM,57.376,,,,
972,08/19/15 11:00:00 AM,57.592,,,,
973,08/19/15 12:00:00 PM,58.195,,,,
974,08/19/15 01:00:00 PM,59.142,,,,
975,08/19/15 02:00:00 PM,59.830,,,,
976,08/19/15 03:00:00 PM,60.303,,,,
977,08/19/15 04:00:00 PM,60.991,,,,
978,08/19/15 05:00:00 PM,61.462,,,,
979,08/19/15 06:00:00 PM,61.677,,,,
980,08/19/15 07:00:00 PM,61.419,,,,
981,08/19/15 08:00:00 PM,61.075,,,,
982,08/19/15 09:00:00 PM,60.818,,,,
983,08/19/15 10:00:00 PM,60.561,,,,
984,08/19/15 11:00:00 PM,60.303,,,,
985,08/20/15 12:00:00 AM,60.046,,,,
986,08/20/15 01:00:00 AM,59.745,,,,
987,08/20/15 02:00:00 AM,59.401,,,,
988,08/20/15 03:00:00 AM,59.056,,,,
989,08/20/15 04:00:00 AM,58.669,,,,
990,08/20/15 05:00:00 AM,58.195,,,,
991,08/20/15 06:00:00 AM,57.722,,,,
992,08/20/15 07:00:00 AM,57.247,,,,
993,08/20/15 08:00:00 AM,56.988,,,,
994,08/20/15 09:00:00 AM,57.031,,,,
995,08/20/15 10:00:00 AM,57.463,,,,
996,08/20/15 11:00:00 AM,58.152,,,,
997,08/20/15 12:00:00 PM,59.056,,,,
998,08/20/15 01:00:00 PM,60.089,,,,
999,08/20/15 02:00:00 PM,61.162,,,,
1000,08/20/15 03:00:00 PM,62.062,,,,
1001,08/20/15 04:00:00 PM,62.791,,,,
1002,08/20/15 05:00:00 PM,63.262,,,,
1003,08/20/15 06:00:00 PM,63.347,,,,
1004,08/20/15 07:00:00 PM,63.219,,,,
1005,08/20/15 08:00:00 PM,63.048,,,,
1006,08/20/15 09:00:00 PM,62.791,,,,
1007,08/20/15 10:00:00 PM,62.533,,,,
1008,08/20/15 11:00:00 PM,62.191,,,,
1009,08/21/15 12:00:00 AM,61.848,,,,
1010,08/21/15 01:00:00 AM,61.419,,,,
1011,08/21/15 02:00:00 AM,60.904,,,,
1012,08/21/15 03:00:00 AM,60.390,,,,
1013,08/21/15 04:00:00 AM,59.830,,,,
1014,08/21/15 05:00:00 AM,59.272,,,,
1015,08/21/15 06:00:00 AM,58.669,,,,
1016,08/21/15 07:00:00 AM,58.152,,,,
1017,08/21/15 08:00:00 AM,57.807,,,,
1018,08/21/15 09:00:00 AM,57.765,,,,
1019,08/21/15 10:00:00 AM,58.066,,,,
1020,08/21/15 11:00:00 AM,58.669,,,,
1021,08/21/15 12:00:00 PM,59.445,,,,
1022,08/21/15 01:00:00 PM,60.346,,,,
1023,08/21/15 02:00:00 PM,61.290,,,,
1024,08/21/15 03:00:00 PM,62.191,,,,
1025,08/21/15 04:00:00 PM,62.875,,,,
1026,08/21/15 05:00:00 PM,63.304,,,,
1027,08/21/15 06:00:00 PM,63.433,,,,
1028,08/21/15 07:00:00 PM,63.304,,,,
1029,08/21/15 08:00:00 PM,63.090,,,,
1030,08/21/15 09:00:00 PM,62.834,,,,
1031,08/21/15 10:00:00 PM,62.533,,,,
1032,08/21/15 11:00:00 PM,62.191,,,,
1033,08/22/15 12:00:00 AM,61.761,,,,
1034,08/22/15 01:00:00 AM,61.333,,,,
1035,08/22/15 02:00:00 AM,60.904,,,,
1036,08/22/15 03:00:00 AM,60.390,,,,
1037,08/22/15 04:00:00 AM,59.873,,,,
1038,08/22/15 05:00:00 AM,59.315,,,,
1039,08/22/15 06:00:00 AM,58.842,,,,
1040,08/22/15 07:00:00 AM,58.368,,,,
1041,08/22/15 08:00:00 AM,58.023,,,,
1042,08/22/15 09:00:00 AM,57.936,,,,
1043,08/22/15 10:00:00 AM,58.109,,,,
1044,08/22/15 11:00:00 AM,58.498,,,,
1045,08/22/15 12:00:00 PM,59.099,,,,
1046,08/22/15 01:00:00 PM,59.788,,,,
1047,08/22/15 02:00:00 PM,60.474,,,,
1048,08/22/15 03:00:00 PM,61.032,,,,
1049,08/22/15 04:00:00 PM,61.419,,,,
1050,08/22/15 05:00:00 PM,61.590,,,,
1051,08/22/15 06:00:00 PM,61.506,,,,
1052,08/22/15 07:00:00 PM,61.162,,,,
1053,08/22/15 08:00:00 PM,60.775,,,,
1054,08/22/15 09:00:00 PM,60.390,,,,
1055,08/22/15 10:00:00 PM,59.959,,,,
1056,08/22/15 11:00:00 PM,59.445,,,,
1057,08/23/15 12:00:00 AM,58.928,,,,
1058,08/23/15 01:00:00 AM,58.368,,,,
1059,08/23/15 02:00:00 AM,57.807,,,,
1060,08/23/15 03:00:00 AM,57.247,,,,
1061,08/23/15 04:00:00 AM,56.685,,,,
1062,08/23/15 05:00:00 AM,56.165,,,,
1063,08/23/15 06:00:00 AM,55.647,,,,
1064,08/23/15 07:00:00 AM,55.125,,,,
1065,08/23/15 08:00:00 AM,54.734,,,,
1066,08/23/15 09:00:00 AM,54.820,,,,
1067,08/23/15 10:00:00 AM,55.256,,,,
1068,08/23/15 11:00:00 AM,55.949,,,,
1069,08/23/15 12:00:00 PM,56.858,,,,
1070,08/23/15 01:00:00 PM,57.893,,,,
1071,08/23/15 02:00:00 PM,58.928,,,,
1072,08/23/15 03:00:00 PM,59.830,,,,
1073,08/23/15 04:00:00 PM,60.604,,,,
1074,08/23/15 05:00:00 PM,61.032,,,,
1075,08/23/15 06:00:00 PM,61.162,,,,
1076,08/23/15 07:00:00 PM,61.075,,,,
1077,08/23/15 08:00:00 PM,60.904,,,,
1078,08/23/15 09:00:00 PM,60.733,,,,
1079,08/23/15 10:00:00 PM,60.474,,,,
1080,08/23/15 11:00:00 PM,60.217,,,,
1081,08/24/15 12:00:00 AM,59.916,,,,
1082,08/24/15 01:00:00 AM,59.529,,,,
1083,08/24/15 02:00:00 AM,59.142,,,,
1084,08/24/15 03:00:00 AM,58.669,,,,
1085,08/24/15 04:00:00 AM,58.195,,,,
1086,08/24/15 05:00:00 AM,57.722,,,,
1087,08/24/15 06:00:00 AM,57.204,,,,
1088,08/24/15 07:00:00 AM,56.728,,,,
1089,08/24/15 08:00:00 AM,56.469,,,,
1090,08/24/15 09:00:00 AM,56.512,,,,
1091,08/24/15 10:00:00 AM,56.858,,,,
1092,08/24/15 11:00:00 AM,57.549,,,,
1093,08/24/15 12:00:00 PM,58.411,,,,
1094,08/24/15 01:00:00 PM,59.445,,,,
1095,08/24/15 02:00:00 PM,60.474,,,,
1096,08/24/15 03:00:00 PM,61.419,,,,
1097,08/24/15 04:00:00 PM,62.191,,,,
1098,08/24/15 05:00:00 PM,62.704,,,,
1099,08/24/15 06:00:00 PM,62.875,,,,
1100,08/24/15 07:00:00 PM,62.791,,,,
1101,08/24/15 08:00:00 PM,62.704,,,,
1102,08/24/15 09:00:00 PM,62.490,,,,
1103,08/24/15 10:00:00 PM,62.233,,,,
1104,08/24/15 11:00:00 PM,61.891,,,,
1105,08/25/15 12:00:00 AM,61.633,,,,
1106,08/25/15 01:00:00 AM,61.248,,,,
1107,08/25/15 02:00:00 AM,60.775,,,,
1108,08/25/15 03:00:00 AM,60.260,,,,
1109,08/25/15 04:00:00 AM,59.702,,,,
1110,08/25/15 05:00:00 AM,59.142,,,,
1111,08/25/15 06:00:00 AM,58.626,,,,
1112,08/25/15 07:00:00 AM,58.152,,,,
1113,08/25/15 08:00:00 AM,57.893,,,,
1114,08/25/15 09:00:00 AM,57.979,,,,
1115,08/25/15 10:00:00 AM,58.411,,,,
1116,08/25/15 11:00:00 AM,59.142,,,,
1117,08/25/15 12:00:00 PM,60.132,,,,
1118,08/25/15 01:00:00 PM,61.290,,,,
1119,08/25/15 02:00:00 PM,62.406,,,,
1120,08/25/15 03:00:00 PM,63.433,,,,
1121,08/25/15 04:00:00 PM,64.161,,,,
1122,08/25/15 05:00:00 PM,64.546,,,,
1123,08/25/15 06:00:00 PM,64.459,,,,
1124,08/25/15 07:00:00 PM,64.247,,,,
1125,08/25/15 08:00:00 PM,63.946,,,,
1126,08/25/15 09:00:00 PM,63.689,,,,
1127,08/25/15 10:00:00 PM,63.475,,,,
1128,08/25/15 11:00:00 PM,63.262,,,,
1129,08/26/15 12:00:00 AM,62.962,,,,
1130,08/26/15 01:00:00 AM,62.704,,,,
1131,08/26/15 02:00:00 AM,62.319,,,,
1132,08/26/15 03:00:00 AM,61.848,,,,
1133,08/26/15 04:00:00 AM,61.290,,,,
1134,08/26/15 05:00:00 AM,60.690,,,,
1135,08/26/15 06:00:00 AM,60.132,,,,
1136,08/26/15 07:00:00 AM,59.616,,,,
1137,08/26/15 08:00:00 AM,59.445,,,,
1138,08/26/15 09:00:00 AM,59.616,,,,
1139,08/26/15 10:00:00 AM,59.959,,,,
1140,08/26/15 11:00:00 AM,60.690,,,,
1141,08/26/15 12:00:00 PM,61.590,,,,
1142,08/26/15 01:00:00 PM,62.620,,,,
1143,08/26/15 02:00:00 PM,63.561,,,,
1144,08/26/15 03:00:00 PM,64.459,,,,
1145,08/26/15 04:00:00 PM,65.188,,,,
1146,08/26/15 05:00:00 PM,65.359,,,,
1147,08/26/15 06:00:00 PM,65.102,,,,
1148,08/26/15 07:00:00 PM,64.717,,,,
1149,08/26/15 08:00:00 PM,64.459,,,,
1150,08/26/15 09:00:00 PM,64.204,,,,
1151,08/26/15 10:00:00 PM,63.903,,,,
1152,08/26/15 11:00:00 PM,63.561,,,,
1153,08/27/15 12:00:00 AM,63.262,,,,
1154,08/27/15 01:00:00 AM,62.875,,,,
1155,08/27/15 02:00:00 AM,62.447,,,,
1156,08/27/15 03:00:00 AM,61.977,,,,
1157,08/27/15 04:00:00 AM,61.677,,,,
1158,08/27/15 05:00:00 AM,61.376,,,,
1159,08/27/15 06:00:00 AM,61.032,,,,
1160,08/27/15 07:00:00 AM,60.733,,,,
1161,08/27/15 08:00:00 AM,60.561,,,,
1162,08/27/15 09:00:00 AM,60.474,,,,
1163,08/27/15 10:00:00 AM,60.818,,,,
1164,08/27/15 11:00:00 AM,61.248,,,,
1165,08/27/15 12:00:00 PM,61.848,,,,
1166,08/27/15 01:00:00 PM,62.875,,,,
1167,08/27/15 02:00:00 PM,63.518,,,,
1168,08/27/15 03:00:00 PM,63.819,,,,
1169,08/27/15 04:00:00 PM,64.033,,,,
1170,08/27/15 05:00:00 PM,64.459,,,,
1171,08/27/15 06:00:00 PM,64.288,,,,
1172,08/27/15 07:00:00 PM,63.946,,,,
1173,08/27/15 08:00:00 PM,63.604,,,,
1174,08/27/15 09:00:00 PM,63.347,,,,
1175,08/27/15 10:00:00 PM,63.048,,,,
1176,08/27/15 11:00:00 PM,62.704,,,,
1177,08/28/15 12:00:00 AM,62.362,,,,
1178,08/28/15 01:00:00 AM,61.934,,,,
1179,08/28/15 02:00:00 AM,61.547,,,,
1180,08/28/15 03:00:00 AM,61.075,,,,
1181,08/28/15 04:00:00 AM,60.517,,,,
1182,08/28/15 05:00:00 AM,60.003,,,,
1183,08/28/15 06:00:00 AM,59.529,,,,
1184,08/28/15 07:00:00 AM,59.014,,,,
1185,08/28/15 08:00:00 AM,58.755,,,,
1186,08/28/15 09:00:00 AM,58.798,,,,
1187,08/28/15 10:00:00 AM,59.099,,,,
1188,08/28/15 11:00:00 AM,59.745,,,,
1189,08/28/15 12:00:00 PM,60.604,,,,
1190,08/28/15 01:00:00 PM,61.547,,,,
1191,08/28/15 02:00:00 PM,62.319,,,,
1192,08/28/15 03:00:00 PM,62.962,,,,
1193,08/28/15 04:00:00 PM,63.433,,,,
1194,08/28/15 05:00:00 PM,63.604,,,,
1195,08/28/15 06:00:00 PM,63.518,,,,
1196,08/28/15 07:00:00 PM,63.304,,,,
1197,08/28/15 08:00:00 PM,62.962,,,,
1198,08/28/15 09:00:00 PM,62.577,,,,
1199,08/28/15 10:00:00 PM,62.191,,,,
1200,08/28/15 11:00:00 PM,61.761,,,,
1201,08/29/15 12:00:00 AM,61.290,,,,
1202,08/29/15 01:00:00 AM,60.818,,,,
1203,08/29/15 02:00:00 AM,60.346,,,,
1204,08/29/15 03:00:00 AM,59.830,,,,
1205,08/29/15 04:00:00 AM,59.315,,,,
1206,08/29/15 05:00:00 AM,58.755,,,,
1207,08/29/15 06:00:00 AM,58.239,,,,
1208,08/29/15 07:00:00 AM,57.722,,,,
1209,08/29/15 08:00:00 AM,57.463,,,,
1210,08/29/15 09:00:00 AM,57.549,,,,
1211,08/29/15 10:00:00 AM,57.936,,,,
1212,08/29/15 11:00:00 AM,58.669,,,,
1213,08/29/15 12:00:00 PM,59.616,,,,
1214,08/29/15 01:00:00 PM,60.690,,,,
1215,08/29/15 02:00:00 PM,61.761,,,,
1216,08/29/15 03:00:00 PM,62.577,,,,
1217,08/29/15 04:00:00 PM,63.133,,,,
1218,08/29/15 05:00:00 PM,63.390,,,,
1219,08/29/15 06:00:00 PM,63.347,,,,
1220,08/29/15 07:00:00 PM,63.176,,,,
1221,08/29/15 08:00:00 PM,62.919,,,,
1222,08/29/15 09:00:00 PM,62.620,,,,
1223,08/29/15 10:00:00 PM,62.319,,,,
1224,08/29/15 11:00:00 PM,61.977,,,,
1225,08/30/15 12:00:00 AM,61.590,,,,
1226,08/30/15 01:00:00 AM,61.205,,,,
1227,08/30/15 02:00:00 AM,60.861,,,,
1228,08/30/15 03:00:00 AM,60.390,,,,
1229,08/30/15 04:00:00 AM,59.873,,,,
1230,08/30/15 05:00:00 AM,59.401,,,,
1231,08/30/15 06:00:00 AM,58.971,,,,
1232,08/30/15 07:00:00 AM,58.582,,,,
1233,08/30/15 08:00:00 AM,58.325,,,,
1234,08/30/15 09:00:00 AM,58.455,,,,
1235,08/30/15 10:00:00 AM,58.842,,,,
1236,08/30/15 11:00:00 AM,59.529,,,,
1237,08/30/15 12:00:00 PM,60.517,,,,
1238,08/30/15 01:00:00 PM,61.677,,,,
1239,08/30/15 02:00:00 PM,62.791,,,,
1240,08/30/15 03:00:00 PM,63.732,,,,
1241,08/30/15 04:00:00 PM,64.459,,,,
1242,08/30/15 05:00:00 PM,64.803,,,,
1243,08/30/15 06:00:00 PM,64.674,,,,
1244,08/30/15 07:00:00 PM,64.375,,,,
1245,08/30/15 08:00:00 PM,64.074,,,,
1246,08/30/15 09:00:00 PM,63.819,,,,
1247,08/30/15 10:00:00 PM,63.561,,,,
1248,08/30/15 11:00:00 PM,63.304,,,,
1249,08/31/15 12:00:00 AM,62.962,,,,
1250,08/31/15 01:00:00 AM,62.661,,,,
1251,08/31/15 02:00:00 AM,62.362,,,,
1252,08/31/15 03:00:00 AM,61.977,,,,
1253,08/31/15 04:00:00 AM,61.633,,,,
1254,08/31/15 05:00:00 AM,61.248,,,,
1255,08/31/15 06:00:00 AM,60.904,,,,
1256,08/31/15 07:00:00 AM,60.604,,,,
