"Plot Title: Snake 1"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10719043, SEN S/N: 10719043)","Coupler Detached (LGR S/N: 10719043)","Coupler Attached (LGR S/N: 10719043)","Stopped (LGR S/N: 10719043)","End Of File (LGR S/N: 10719043)"
2243,10/12/15 08:00:00 AM,48.182,,,,
2244,10/12/15 09:00:00 AM,47.914,,,,
2245,10/12/15 10:00:00 AM,48.094,,,,
2246,10/12/15 11:00:00 AM,48.895,,,,
2247,10/12/15 12:00:00 PM,50.356,,,,
2248,10/12/15 01:00:00 PM,52.072,,,,
2249,10/12/15 02:00:00 PM,53.690,,,,
2250,10/12/15 03:00:00 PM,54.820,,,,
2251,10/12/15 04:00:00 PM,55.386,,,,
2252,10/12/15 05:00:00 PM,55.429,,,,
2253,10/12/15 06:00:00 PM,55.081,,,,
2254,10/12/15 07:00:00 PM,54.300,,,,
2255,10/12/15 08:00:00 PM,53.427,,,,
2256,10/12/15 09:00:00 PM,52.423,,,,
2257,10/12/15 10:00:00 PM,51.458,,,,
2258,10/12/15 11:00:00 PM,50.621,,,,
2259,10/13/15 12:00:00 AM,49.870,,,,
2260,10/13/15 01:00:00 AM,49.204,,,,
2261,10/13/15 02:00:00 AM,48.717,,,,
2262,10/13/15 03:00:00 AM,48.315,,,,
2263,10/13/15 04:00:00 AM,47.914,,,,
2264,10/13/15 05:00:00 AM,47.557,,,,
2265,10/13/15 06:00:00 AM,47.289,,,,
2266,10/13/15 07:00:00 AM,47.019,,,,
2267,10/13/15 08:00:00 AM,46.796,,,,
2268,10/13/15 09:00:00 AM,46.796,,,,
2269,10/13/15 10:00:00 AM,47.244,,,,
2270,10/13/15 11:00:00 AM,48.315,,,,
2271,10/13/15 12:00:00 PM,49.959,,,,
2272,10/13/15 01:00:00 PM,51.940,,,,
2273,10/13/15 02:00:00 PM,53.820,,,,
2274,10/13/15 03:00:00 PM,55.168,,,,
2275,10/13/15 04:00:00 PM,55.992,,,,
2276,10/13/15 05:00:00 PM,56.251,,,,
2277,10/13/15 06:00:00 PM,56.079,,,,
2278,10/13/15 07:00:00 PM,55.429,,,,
2279,10/13/15 08:00:00 PM,54.561,,,,
2280,10/13/15 09:00:00 PM,53.602,,,,
2281,10/13/15 10:00:00 PM,52.686,,,,
2282,10/13/15 11:00:00 PM,51.764,,,,
2283,10/14/15 12:00:00 AM,51.017,,,,
2284,10/14/15 01:00:00 AM,50.400,,,,
2285,10/14/15 02:00:00 AM,49.825,,,,
2286,10/14/15 03:00:00 AM,49.249,,,,
2287,10/14/15 04:00:00 AM,48.672,,,,
2288,10/14/15 05:00:00 AM,48.094,,,,
2289,10/14/15 06:00:00 AM,47.467,,,,
2290,10/14/15 07:00:00 AM,46.931,,,,
2291,10/14/15 08:00:00 AM,46.571,,,,
2292,10/14/15 09:00:00 AM,46.436,,,,
2293,10/14/15 10:00:00 AM,46.841,,,,
2294,10/14/15 11:00:00 AM,47.826,,,,
2295,10/14/15 12:00:00 PM,49.383,,,,
2296,10/14/15 01:00:00 PM,51.282,,,,
2297,10/14/15 02:00:00 PM,53.121,,,,
2298,10/14/15 03:00:00 PM,54.604,,,,
2299,10/14/15 04:00:00 PM,55.558,,,,
2300,10/14/15 05:00:00 PM,55.863,,,,
2301,10/14/15 06:00:00 PM,55.690,,,,
2302,10/14/15 07:00:00 PM,54.995,,,,
2303,10/14/15 08:00:00 PM,54.126,,,,
2304,10/14/15 09:00:00 PM,53.166,,,,
2305,10/14/15 10:00:00 PM,52.246,,,,
2306,10/14/15 11:00:00 PM,51.413,,,,
2307,10/15/15 12:00:00 AM,50.621,,,,
2308,10/15/15 01:00:00 AM,49.870,,,,
2309,10/15/15 02:00:00 AM,49.161,,,,
2310,10/15/15 03:00:00 AM,48.538,,,,
2311,10/15/15 04:00:00 AM,48.004,,,,
2312,10/15/15 05:00:00 AM,47.467,,,,
2313,10/15/15 06:00:00 AM,46.974,,,,
2314,10/15/15 07:00:00 AM,46.481,,,,
2315,10/15/15 08:00:00 AM,46.031,,,,
2316,10/15/15 09:00:00 AM,45.806,,,,
2317,10/15/15 10:00:00 AM,45.941,,,,
2318,10/15/15 11:00:00 AM,46.706,,,,
2319,10/15/15 12:00:00 PM,47.959,,,,
2320,10/15/15 01:00:00 PM,49.604,,,,
2321,10/15/15 02:00:00 PM,51.105,,,,
2322,10/15/15 03:00:00 PM,52.246,,,,
2323,10/15/15 04:00:00 PM,52.772,,,,
2324,10/15/15 05:00:00 PM,52.817,,,,
2325,10/15/15 06:00:00 PM,52.335,,,,
2326,10/15/15 07:00:00 PM,51.544,,,,
2327,10/15/15 08:00:00 PM,50.576,,,,
2328,10/15/15 09:00:00 PM,49.649,,,,
2329,10/15/15 10:00:00 PM,48.717,,,,
2330,10/15/15 11:00:00 PM,47.781,,,,
2331,10/16/15 12:00:00 AM,46.931,,,,
2332,10/16/15 01:00:00 AM,46.121,,,,
2333,10/16/15 02:00:00 AM,45.399,,,,
2334,10/16/15 03:00:00 AM,44.719,,,,
2335,10/16/15 04:00:00 AM,44.037,,,,
2336,10/16/15 05:00:00 AM,43.396,,,,
2337,10/16/15 06:00:00 AM,42.847,,,,
2338,10/16/15 07:00:00 AM,42.386,,,,
2339,10/16/15 08:00:00 AM,42.156,,,,
2340,10/16/15 09:00:00 AM,42.017,,,,
2341,10/16/15 10:00:00 AM,42.156,,,,
2342,10/16/15 11:00:00 AM,42.892,,,,
2343,10/16/15 12:00:00 PM,44.173,,,,
2344,10/16/15 01:00:00 PM,45.896,,,,
2345,10/16/15 02:00:00 PM,47.647,,,,
2346,10/16/15 03:00:00 PM,48.983,,,,
2347,10/16/15 04:00:00 PM,49.825,,,,
2348,10/16/15 05:00:00 PM,50.092,,,,
2349,10/16/15 06:00:00 PM,49.914,,,,
2350,10/16/15 07:00:00 PM,49.383,,,,
2351,10/16/15 08:00:00 PM,48.805,,,,
2352,10/16/15 09:00:00 PM,48.272,,,,
2353,10/16/15 10:00:00 PM,47.781,,,,
2354,10/16/15 11:00:00 PM,47.334,,,,
2355,10/17/15 12:00:00 AM,46.931,,,,
2356,10/17/15 01:00:00 AM,46.481,,,,
2357,10/17/15 02:00:00 AM,46.121,,,,
2358,10/17/15 03:00:00 AM,45.761,,,,
2359,10/17/15 04:00:00 AM,45.399,,,,
2360,10/17/15 05:00:00 AM,45.127,,,,
2361,10/17/15 06:00:00 AM,44.901,,,,
2362,10/17/15 07:00:00 AM,44.627,,,,
2363,10/17/15 08:00:00 AM,44.310,,,,
2364,10/17/15 09:00:00 AM,44.173,,,,
2365,10/17/15 10:00:00 AM,44.400,,,,
2366,10/17/15 11:00:00 AM,45.217,,,,
2367,10/17/15 12:00:00 PM,46.616,,,,
2368,10/17/15 01:00:00 PM,48.450,,,,
2369,10/17/15 02:00:00 PM,50.400,,,,
2370,10/17/15 03:00:00 PM,51.895,,,,
2371,10/17/15 04:00:00 PM,52.860,,,,
2372,10/17/15 05:00:00 PM,53.166,,,,
2373,10/17/15 06:00:00 PM,52.947,,,,
2374,10/17/15 07:00:00 PM,52.335,,,,
2375,10/17/15 08:00:00 PM,51.633,,,,
2376,10/17/15 09:00:00 PM,50.974,,,,
2377,10/17/15 10:00:00 PM,50.400,,,,
2378,10/17/15 11:00:00 PM,49.870,,,,
2379,10/18/15 12:00:00 AM,49.294,,,,
2380,10/18/15 01:00:00 AM,48.762,,,,
2381,10/18/15 02:00:00 AM,48.272,,,,
2382,10/18/15 03:00:00 AM,47.826,,,,
2383,10/18/15 04:00:00 AM,47.512,,,,
2384,10/18/15 05:00:00 AM,47.154,,,,
2385,10/18/15 06:00:00 AM,46.841,,,,
2386,10/18/15 07:00:00 AM,46.571,,,,
2387,10/18/15 08:00:00 AM,46.391,,,,
2388,10/18/15 09:00:00 AM,46.301,,,,
2389,10/18/15 10:00:00 AM,46.571,,,,
2390,10/18/15 11:00:00 AM,47.467,,,,
2391,10/18/15 12:00:00 PM,48.938,,,,
2392,10/18/15 01:00:00 PM,50.841,,,,
2393,10/18/15 02:00:00 PM,52.554,,,,
2394,10/18/15 03:00:00 PM,54.126,,,,
2395,10/18/15 04:00:00 PM,54.995,,,,
2396,10/18/15 05:00:00 PM,55.558,,,,
2397,10/18/15 06:00:00 PM,55.515,,,,
2398,10/18/15 07:00:00 PM,55.081,,,,
2399,10/18/15 08:00:00 PM,54.561,,,,
2400,10/18/15 09:00:00 PM,54.037,,,,
2401,10/18/15 10:00:00 PM,53.602,,,,
2402,10/18/15 11:00:00 PM,53.253,,,,
2403,10/19/15 12:00:00 AM,52.903,,,,
2404,10/19/15 01:00:00 AM,52.554,,,,
2405,10/19/15 02:00:00 AM,52.203,,,,
2406,10/19/15 03:00:00 AM,51.895,,,,
2407,10/19/15 04:00:00 AM,51.633,,,,
2408,10/19/15 05:00:00 AM,51.370,,,,
2409,10/19/15 06:00:00 AM,51.017,,,,
2410,10/19/15 07:00:00 AM,50.621,,,,
2411,10/19/15 08:00:00 AM,50.268,,,,
2412,10/19/15 09:00:00 AM,50.135,,,,
2413,10/19/15 10:00:00 AM,50.311,,,,
2414,10/19/15 11:00:00 AM,51.062,,,,
2415,10/19/15 12:00:00 PM,52.029,,,,
2416,10/19/15 01:00:00 PM,53.427,,,,
2417,10/19/15 02:00:00 PM,54.865,,,,
2418,10/19/15 03:00:00 PM,56.079,,,,
2419,10/19/15 04:00:00 PM,56.858,,,,
2420,10/19/15 05:00:00 PM,57.117,,,,
2421,10/19/15 06:00:00 PM,56.944,,,,
2422,10/19/15 07:00:00 PM,56.469,,,,
2423,10/19/15 08:00:00 PM,55.949,,,,
2424,10/19/15 09:00:00 PM,55.515,,,,
2425,10/19/15 10:00:00 PM,55.168,,,,
2426,10/19/15 11:00:00 PM,54.909,,,,
2427,10/20/15 12:00:00 AM,54.648,,,,
2428,10/20/15 01:00:00 AM,54.430,,,,
2429,10/20/15 02:00:00 AM,54.082,,,,
2430,10/20/15 03:00:00 AM,53.690,,,,
2431,10/20/15 04:00:00 AM,53.121,,,,
2432,10/20/15 05:00:00 AM,52.686,,,,
2433,10/20/15 06:00:00 AM,52.291,,,,
2434,10/20/15 07:00:00 AM,51.895,,,,
2435,10/20/15 08:00:00 AM,51.589,,,,
2436,10/20/15 09:00:00 AM,51.458,,,,
2437,10/20/15 10:00:00 AM,51.764,,,,
2438,10/20/15 11:00:00 AM,52.597,,,,
2439,10/20/15 12:00:00 PM,54.037,,,,
2440,10/20/15 01:00:00 PM,55.558,,,,
2441,10/20/15 02:00:00 PM,56.772,,,,
2442,10/20/15 03:00:00 PM,57.376,,,,
2443,10/20/15 04:00:00 PM,57.592,,,,
2444,10/20/15 05:00:00 PM,57.679,,,,
2445,10/20/15 06:00:00 PM,57.506,,,,
2446,10/20/15 07:00:00 PM,57.204,,,,
2447,10/20/15 08:00:00 PM,56.685,,,,
2448,10/20/15 09:00:00 PM,56.035,,,,
2449,10/20/15 10:00:00 PM,55.386,,,,
2450,10/20/15 11:00:00 PM,54.777,,,,
2451,10/21/15 12:00:00 AM,54.169,,,,
2452,10/21/15 01:00:00 AM,53.602,,,,
2453,10/21/15 02:00:00 AM,53.121,,,,
2454,10/21/15 03:00:00 AM,52.729,,,,
2455,10/21/15 04:00:00 AM,52.378,,,,
2456,10/21/15 05:00:00 AM,52.160,,,,
2457,10/21/15 06:00:00 AM,51.895,,,,
2458,10/21/15 07:00:00 AM,51.501,,,,
2459,10/21/15 08:00:00 AM,51.105,,,,
2460,10/21/15 09:00:00 AM,50.797,,,,
2461,10/21/15 10:00:00 AM,50.709,,,,
2462,10/21/15 11:00:00 AM,51.193,,,,
2463,10/21/15 12:00:00 PM,52.029,,,,
2464,10/21/15 01:00:00 PM,52.860,,,,
2465,10/21/15 02:00:00 PM,53.515,,,,
2466,10/21/15 03:00:00 PM,53.908,,,,
2467,10/21/15 04:00:00 PM,54.126,,,,
2468,10/21/15 05:00:00 PM,54.082,,,,
2469,10/21/15 06:00:00 PM,53.776,,,,
2470,10/21/15 07:00:00 PM,53.121,,,,
2471,10/21/15 08:00:00 PM,52.246,,,,
2472,10/21/15 09:00:00 PM,51.589,,,,
2473,10/21/15 10:00:00 PM,51.105,,,,
2474,10/21/15 11:00:00 PM,50.797,,,,
2475,10/22/15 12:00:00 AM,50.533,,,,
2476,10/22/15 01:00:00 AM,50.180,,,,
2477,10/22/15 02:00:00 AM,49.692,,,,
2478,10/22/15 03:00:00 AM,49.161,,,,
2479,10/22/15 04:00:00 AM,48.717,,,,
2480,10/22/15 05:00:00 AM,48.405,,,,
2481,10/22/15 06:00:00 AM,48.272,,,,
2482,10/22/15 07:00:00 AM,48.272,,,,
2483,10/22/15 08:00:00 AM,48.315,,,,
2484,10/22/15 09:00:00 AM,48.450,,,,
2485,10/22/15 10:00:00 AM,48.628,,,,
2486,10/22/15 11:00:00 AM,48.938,,,,
2487,10/22/15 12:00:00 PM,49.204,,,,
2488,10/22/15 01:00:00 PM,49.471,,,,
2489,10/22/15 02:00:00 PM,49.692,,,,
2490,10/22/15 03:00:00 PM,49.825,,,,
2491,10/22/15 04:00:00 PM,49.825,,,,
2492,10/22/15 05:00:00 PM,49.692,,,,
2493,10/22/15 06:00:00 PM,49.428,,,,
2494,10/22/15 07:00:00 PM,49.294,,,,
2495,10/22/15 08:00:00 PM,49.204,,,,
2496,10/22/15 09:00:00 PM,49.204,,,,
2497,10/22/15 10:00:00 PM,49.338,,,,
2498,10/22/15 11:00:00 PM,49.428,,,,
2499,10/23/15 12:00:00 AM,49.471,,,,
2500,10/23/15 01:00:00 AM,49.383,,,,
2501,10/23/15 02:00:00 AM,49.249,,,,
2502,10/23/15 03:00:00 AM,49.161,,,,
2503,10/23/15 04:00:00 AM,49.073,,,,
2504,10/23/15 05:00:00 AM,48.938,,,,
2505,10/23/15 06:00:00 AM,48.762,,,,
2506,10/23/15 07:00:00 AM,48.628,,,,
2507,10/23/15 08:00:00 AM,48.493,,,,
2508,10/23/15 09:00:00 AM,48.450,,,,
2509,10/23/15 10:00:00 AM,48.493,,,,
2510,10/23/15 11:00:00 AM,48.717,,,,
2511,10/23/15 12:00:00 PM,49.028,,,,
2512,10/23/15 01:00:00 PM,49.249,,,,
2513,10/23/15 02:00:00 PM,49.338,,,,
2514,10/23/15 03:00:00 PM,49.428,,,,
2515,10/23/15 04:00:00 PM,49.649,,,,
2516,10/23/15 05:00:00 PM,49.692,,,,
2517,10/23/15 06:00:00 PM,49.383,,,,
2518,10/23/15 07:00:00 PM,48.762,,,,
2519,10/23/15 08:00:00 PM,48.004,,,,
2520,10/23/15 09:00:00 PM,47.334,,,,
2521,10/23/15 10:00:00 PM,46.661,,,,
2522,10/23/15 11:00:00 PM,46.121,,,,
2523,10/24/15 12:00:00 AM,45.534,,,,
2524,10/24/15 01:00:00 AM,44.946,,,,
2525,10/24/15 02:00:00 AM,44.310,,,,
2526,10/24/15 03:00:00 AM,43.671,,,,
2527,10/24/15 04:00:00 AM,43.030,,,,
2528,10/24/15 05:00:00 AM,42.386,,,,
2529,10/24/15 06:00:00 AM,41.925,,,,
2530,10/24/15 07:00:00 AM,41.463,,,,
2531,10/24/15 08:00:00 AM,41.090,,,,
2532,10/24/15 09:00:00 AM,40.998,,,,
2533,10/24/15 10:00:00 AM,41.554,,,,
2534,10/24/15 11:00:00 AM,42.755,,,,
2535,10/24/15 12:00:00 PM,44.445,,,,
2536,10/24/15 01:00:00 PM,46.391,,,,
2537,10/24/15 02:00:00 PM,48.094,,,,
2538,10/24/15 03:00:00 PM,49.428,,,,
2539,10/24/15 04:00:00 PM,50.047,,,,
2540,10/24/15 05:00:00 PM,50.047,,,,
2541,10/24/15 06:00:00 PM,49.516,,,,
2542,10/24/15 07:00:00 PM,48.628,,,,
2543,10/24/15 08:00:00 PM,47.557,,,,
2544,10/24/15 09:00:00 PM,46.661,,,,
2545,10/24/15 10:00:00 PM,45.851,,,,
2546,10/24/15 11:00:00 PM,45.172,,,,
2547,10/25/15 12:00:00 AM,44.582,,,,
2548,10/25/15 01:00:00 AM,44.127,,,,
2549,10/25/15 02:00:00 AM,43.763,,,,
2550,10/25/15 03:00:00 AM,43.443,,,,
2551,10/25/15 04:00:00 AM,42.984,,,,
2552,10/25/15 05:00:00 AM,42.525,,,,
2553,10/25/15 06:00:00 AM,42.109,,,,
2554,10/25/15 07:00:00 AM,41.740,,,,
2555,10/25/15 08:00:00 AM,41.601,,,,
2556,10/25/15 09:00:00 AM,41.787,,,,
2557,10/25/15 10:00:00 AM,42.570,,,,
2558,10/25/15 11:00:00 AM,43.945,,,,
2559,10/25/15 12:00:00 PM,45.761,,,,
2560,10/25/15 01:00:00 PM,47.736,,,,
2561,10/25/15 02:00:00 PM,49.516,,,,
2562,10/25/15 03:00:00 PM,50.886,,,,
2563,10/25/15 04:00:00 PM,51.544,,,,
2564,10/25/15 05:00:00 PM,51.501,,,,
2565,10/25/15 06:00:00 PM,50.929,,,,
2566,10/25/15 07:00:00 PM,50.047,,,,
2567,10/25/15 08:00:00 PM,49.116,,,,
2568,10/25/15 09:00:00 PM,48.360,,,,
2569,10/25/15 10:00:00 PM,47.826,,,,
2570,10/25/15 11:00:00 PM,47.289,,,,
2571,10/26/15 12:00:00 AM,46.751,,,,
2572,10/26/15 01:00:00 AM,46.166,,,,
2573,10/26/15 02:00:00 AM,45.714,,,,
2574,10/26/15 03:00:00 AM,45.399,,,,
2575,10/26/15 04:00:00 AM,45.262,,,,
2576,10/26/15 05:00:00 AM,45.172,,,,
2577,10/26/15 06:00:00 AM,45.036,,,,
2578,10/26/15 07:00:00 AM,44.856,,,,
2579,10/26/15 08:00:00 AM,44.719,,,,
2580,10/26/15 09:00:00 AM,44.719,,,,
2581,10/26/15 10:00:00 AM,44.901,,,,
2582,10/26/15 11:00:00 AM,45.307,,,,
2583,10/26/15 12:00:00 PM,46.121,,,,
2584,10/26/15 01:00:00 PM,47.019,,,,
2585,10/26/15 02:00:00 PM,47.959,,,,
2586,10/26/15 03:00:00 PM,48.672,,,,
2587,10/26/15 04:00:00 PM,48.983,,,,
2588,10/26/15 05:00:00 PM,49.028,,,,
2589,10/26/15 06:00:00 PM,48.938,,,,
2590,10/26/15 07:00:00 PM,48.628,,,,
2591,10/26/15 08:00:00 PM,48.049,,,,
2592,10/26/15 09:00:00 PM,47.377,,,,
2593,10/26/15 10:00:00 PM,46.886,,,,
2594,10/26/15 11:00:00 PM,46.481,,,,
2595,10/27/15 12:00:00 AM,46.031,,,,
2596,10/27/15 01:00:00 AM,45.624,,,,
2597,10/27/15 02:00:00 AM,45.217,,,,
2598,10/27/15 03:00:00 AM,44.809,,,,
2599,10/27/15 04:00:00 AM,44.400,,,,
2600,10/27/15 05:00:00 AM,44.082,,,,
2601,10/27/15 06:00:00 AM,43.763,,,,
2602,10/27/15 07:00:00 AM,43.443,,,,
2603,10/27/15 08:00:00 AM,43.122,,,,
2604,10/27/15 09:00:00 AM,43.030,,,,
2605,10/27/15 10:00:00 AM,43.396,,,,
2606,10/27/15 11:00:00 AM,44.355,,,,
2607,10/27/15 12:00:00 PM,45.669,,,,
2608,10/27/15 01:00:00 PM,47.199,,,,
2609,10/27/15 02:00:00 PM,48.360,,,,
2610,10/27/15 03:00:00 PM,48.850,,,,
2611,10/27/15 04:00:00 PM,48.938,,,,
2612,10/27/15 05:00:00 PM,48.938,,,,
2613,10/27/15 06:00:00 PM,48.762,,,,
2614,10/27/15 07:00:00 PM,48.227,,,,
2615,10/27/15 08:00:00 PM,47.602,,,,
2616,10/27/15 09:00:00 PM,47.109,,,,
2617,10/27/15 10:00:00 PM,46.706,,,,
2618,10/27/15 11:00:00 PM,46.256,,,,
2619,10/28/15 12:00:00 AM,45.806,,,,
2620,10/28/15 01:00:00 AM,45.399,,,,
2621,10/28/15 02:00:00 AM,45.082,,,,
2622,10/28/15 03:00:00 AM,44.856,,,,
2623,10/28/15 04:00:00 AM,44.582,,,,
2624,10/28/15 05:00:00 AM,44.218,,,,
2625,10/28/15 06:00:00 AM,43.716,,,,
2626,10/28/15 07:00:00 AM,43.122,,,,
2627,10/28/15 08:00:00 AM,42.755,,,,
2628,10/28/15 09:00:00 AM,42.708,,,,
2629,10/28/15 10:00:00 AM,42.984,,,,
2630,10/28/15 11:00:00 AM,43.763,,,,
2631,10/28/15 12:00:00 PM,44.809,,,,
2632,10/28/15 01:00:00 PM,45.624,,,,
2633,10/28/15 02:00:00 PM,46.391,,,,
2634,10/28/15 03:00:00 PM,47.019,,,,
2635,10/28/15 04:00:00 PM,47.199,,,,
2636,10/28/15 05:00:00 PM,46.751,,,,
2637,10/28/15 06:00:00 PM,45.941,,,,
2638,10/28/15 07:00:00 PM,45.036,,,,
2639,10/28/15 08:00:00 PM,44.082,,,,
2640,10/28/15 09:00:00 PM,43.167,,,,
2641,10/28/15 10:00:00 PM,42.247,,,,
2642,10/28/15 11:00:00 PM,41.416,,,,
2643,10/29/15 12:00:00 AM,40.626,,,,
2644,10/29/15 01:00:00 AM,39.877,,,,
2645,10/29/15 02:00:00 AM,39.173,,,,
2646,10/29/15 03:00:00 AM,38.464,,,,
2647,10/29/15 04:00:00 AM,37.798,,,,
2648,10/29/15 05:00:00 AM,37.179,,,,
2649,10/29/15 06:00:00 AM,36.554,,,,
2650,10/29/15 07:00:00 AM,36.025,,,,
2651,10/29/15 08:00:00 AM,35.541,,,,
2652,10/29/15 09:00:00 AM,35.298,,,,
2653,10/29/15 10:00:00 AM,35.443,,,,
2654,10/29/15 11:00:00 AM,36.313,,,,
2655,10/29/15 12:00:00 PM,37.751,,,,
2656,10/29/15 01:00:00 PM,39.454,,,,
2657,10/29/15 02:00:00 PM,41.043,,,,
2658,10/29/15 03:00:00 PM,42.294,,,,
2659,10/29/15 04:00:00 PM,43.122,,,,
2660,10/29/15 05:00:00 PM,43.214,,,,
2661,10/29/15 06:00:00 PM,42.847,,,,
2662,10/29/15 07:00:00 PM,42.386,,,,
2663,10/29/15 08:00:00 PM,42.017,,,,
2664,10/29/15 09:00:00 PM,41.787,,,,
2665,10/29/15 10:00:00 PM,41.554,,,,
2666,10/29/15 11:00:00 PM,41.322,,,,
2667,10/30/15 12:00:00 AM,41.184,,,,
2668,10/30/15 01:00:00 AM,41.090,,,,
2669,10/30/15 02:00:00 AM,40.998,,,,
2670,10/30/15 03:00:00 AM,40.905,,,,
2671,10/30/15 04:00:00 AM,40.764,,,,
2672,10/30/15 05:00:00 AM,40.579,,,,
2673,10/30/15 06:00:00 AM,40.345,,,,
2674,10/30/15 07:00:00 AM,40.158,,,,
2675,10/30/15 08:00:00 AM,40.064,,,,
2676,10/30/15 09:00:00 AM,40.158,,,,
2677,10/30/15 10:00:00 AM,40.626,,,,
2678,10/30/15 11:00:00 AM,41.554,,,,
2679,10/30/15 12:00:00 PM,42.892,,,,
2680,10/30/15 01:00:00 PM,44.445,,,,
2681,10/30/15 02:00:00 PM,45.714,,,,
2682,10/30/15 03:00:00 PM,46.616,,,,
2683,10/30/15 04:00:00 PM,47.109,,,,
2684,10/30/15 05:00:00 PM,47.109,,,,
2685,10/30/15 06:00:00 PM,46.571,,,,
2686,10/30/15 07:00:00 PM,45.669,,,,
2687,10/30/15 08:00:00 PM,44.674,,,,
2688,10/30/15 09:00:00 PM,43.763,,,,
2689,10/30/15 10:00:00 PM,42.939,,,,
2690,10/30/15 11:00:00 PM,42.386,,,,
2691,10/31/15 12:00:00 AM,42.017,,,,
2692,10/31/15 01:00:00 AM,41.832,,,,
2693,10/31/15 02:00:00 AM,41.787,,,,
2694,10/31/15 03:00:00 AM,41.648,,,,
2695,10/31/15 04:00:00 AM,41.416,,,,
2696,10/31/15 05:00:00 AM,41.137,,,,
2697,10/31/15 06:00:00 AM,40.905,,,,
2698,10/31/15 07:00:00 AM,40.764,,,,
2699,10/31/15 08:00:00 AM,40.672,,,,
2700,10/31/15 09:00:00 AM,40.719,,,,
2701,10/31/15 10:00:00 AM,41.137,,,,
2702,10/31/15 11:00:00 AM,42.247,,,,
2703,10/31/15 12:00:00 PM,43.900,,,,
2704,10/31/15 01:00:00 PM,45.714,,,,
2705,10/31/15 02:00:00 PM,47.244,,,,
2706,10/31/15 03:00:00 PM,48.315,,,,
2707,10/31/15 04:00:00 PM,48.805,,,,
2708,10/31/15 05:00:00 PM,48.717,,,,
2709,10/31/15 06:00:00 PM,48.272,,,,
2710,10/31/15 07:00:00 PM,47.557,,,,
2711,10/31/15 08:00:00 PM,46.886,,,,
2712,10/31/15 09:00:00 PM,46.211,,,,
2713,10/31/15 10:00:00 PM,45.534,,,,
2714,10/31/15 11:00:00 PM,45.036,,,,
2715,11/01/15 12:00:00 AM,44.674,,,,
2716,11/01/15 01:00:00 AM,44.445,,,,
2717,11/01/15 02:00:00 AM,44.263,,,,
2718,11/01/15 03:00:00 AM,44.173,,,,
2719,11/01/15 04:00:00 AM,43.990,,,,
2720,11/01/15 05:00:00 AM,43.763,,,,
2721,11/01/15 06:00:00 AM,43.579,,,,
2722,11/01/15 07:00:00 AM,43.351,,,,
2723,11/01/15 08:00:00 AM,43.167,,,,
2724,11/01/15 09:00:00 AM,43.167,,,,
2725,11/01/15 10:00:00 AM,43.579,,,,
2726,11/01/15 11:00:00 AM,44.627,,,,
2727,11/01/15 12:00:00 PM,46.256,,,,
2728,11/01/15 01:00:00 PM,48.094,,,,
2729,11/01/15 02:00:00 PM,49.649,,,,
2730,11/01/15 03:00:00 PM,50.709,,,,
2731,11/01/15 04:00:00 PM,51.282,,,,
2732,11/01/15 05:00:00 PM,51.237,,,,
2733,11/01/15 06:00:00 PM,50.752,,,,
2734,11/01/15 07:00:00 PM,49.914,,,,
2735,11/01/15 08:00:00 PM,49.073,,,,
2736,11/01/15 09:00:00 PM,48.315,,,,
2737,11/01/15 10:00:00 PM,47.557,,,,
2738,11/01/15 11:00:00 PM,46.796,,,,
2739,11/02/15 12:00:00 AM,46.166,,,,
2740,11/02/15 01:00:00 AM,45.761,,,,
2741,11/02/15 02:00:00 AM,45.489,,,,
2742,11/02/15 03:00:00 AM,45.307,,,,
2743,11/02/15 04:00:00 AM,45.172,,,,
2744,11/02/15 05:00:00 AM,45.127,,,,
2745,11/02/15 06:00:00 AM,44.991,,,,
2746,11/02/15 07:00:00 AM,44.719,,,,
2747,11/02/15 08:00:00 AM,44.400,,,,
2748,11/02/15 09:00:00 AM,44.355,,,,
2749,11/02/15 10:00:00 AM,44.764,,,,
2750,11/02/15 11:00:00 AM,45.534,,,,
2751,11/02/15 12:00:00 PM,46.526,,,,
2752,11/02/15 01:00:00 PM,47.647,,,,
2753,11/02/15 02:00:00 PM,48.762,,,,
2754,11/02/15 03:00:00 PM,49.782,,,,
2755,11/02/15 04:00:00 PM,50.488,,,,
2756,11/02/15 05:00:00 PM,50.576,,,,
2757,11/02/15 06:00:00 PM,50.092,,,,
2758,11/02/15 07:00:00 PM,49.383,,,,
2759,11/02/15 08:00:00 PM,48.538,,,,
2760,11/02/15 09:00:00 PM,47.736,,,,
2761,11/02/15 10:00:00 PM,47.019,,,,
2762,11/02/15 11:00:00 PM,46.391,,,,
2763,11/03/15 12:00:00 AM,45.851,,,,
2764,11/03/15 01:00:00 AM,45.534,,,,
2765,11/03/15 02:00:00 AM,45.172,,,,
2766,11/03/15 03:00:00 AM,44.901,,,,
2767,11/03/15 04:00:00 AM,44.809,,,,
2768,11/03/15 05:00:00 AM,44.627,,,,
2769,11/03/15 06:00:00 AM,44.218,,,,
2770,11/03/15 07:00:00 AM,43.624,,,,
2771,11/03/15 08:00:00 AM,43.030,,,,
2772,11/03/15 09:00:00 AM,42.663,,,,
2773,11/03/15 10:00:00 AM,42.984,,,,
2774,11/03/15 11:00:00 AM,44.127,,,,
2775,11/03/15 12:00:00 PM,45.851,,,,
