ID,DateTime,TempF,Location
1,12/8/2015 13:00,47.154,ChadronCreekAboveDischarge
2,12/8/2015 13:15,46.841,ChadronCreekAboveDischarge
3,12/8/2015 13:30,47.109,ChadronCreekAboveDischarge
4,12/8/2015 13:45,47.422,ChadronCreekAboveDischarge
5,12/8/2015 14:00,47.557,ChadronCreekAboveDischarge
6,12/8/2015 14:15,47.512,ChadronCreekAboveDischarge
7,12/8/2015 14:30,47.512,ChadronCreekAboveDischarge
8,12/8/2015 14:45,47.467,ChadronCreekAboveDischarge
9,12/8/2015 15:00,47.467,ChadronCreekAboveDischarge
10,12/8/2015 15:15,47.467,ChadronCreekAboveDischarge
11,12/8/2015 15:30,47.467,ChadronCreekAboveDischarge
12,12/8/2015 15:45,47.467,ChadronCreekAboveDischarge
13,12/8/2015 16:00,47.422,ChadronCreekAboveDischarge
14,12/8/2015 16:15,47.377,ChadronCreekAboveDischarge
15,12/8/2015 16:30,47.334,ChadronCreekAboveDischarge
16,12/8/2015 16:45,47.289,ChadronCreekAboveDischarge
17,12/8/2015 17:00,47.199,ChadronCreekAboveDischarge
18,12/8/2015 17:15,47.154,ChadronCreekAboveDischarge
19,12/8/2015 17:30,47.064,ChadronCreekAboveDischarge
20,12/8/2015 17:45,46.974,ChadronCreekAboveDischarge
21,12/8/2015 18:00,46.886,ChadronCreekAboveDischarge
22,12/8/2015 18:15,46.796,ChadronCreekAboveDischarge
23,12/8/2015 18:30,46.661,ChadronCreekAboveDischarge
24,12/8/2015 18:45,46.526,ChadronCreekAboveDischarge
25,12/8/2015 19:00,46.391,ChadronCreekAboveDischarge
26,12/8/2015 19:15,46.211,ChadronCreekAboveDischarge
27,12/8/2015 19:30,46.031,ChadronCreekAboveDischarge
28,12/8/2015 19:45,45.896,ChadronCreekAboveDischarge
29,12/8/2015 20:00,45.761,ChadronCreekAboveDischarge
30,12/8/2015 20:15,45.624,ChadronCreekAboveDischarge
31,12/8/2015 20:30,45.534,ChadronCreekAboveDischarge
32,12/8/2015 20:45,45.399,ChadronCreekAboveDischarge
33,12/8/2015 21:00,45.262,ChadronCreekAboveDischarge
34,12/8/2015 21:15,45.127,ChadronCreekAboveDischarge
35,12/8/2015 21:30,45.036,ChadronCreekAboveDischarge
36,12/8/2015 21:45,44.901,ChadronCreekAboveDischarge
37,12/8/2015 22:00,44.809,ChadronCreekAboveDischarge
38,12/8/2015 22:15,44.719,ChadronCreekAboveDischarge
39,12/8/2015 22:30,44.582,ChadronCreekAboveDischarge
40,12/8/2015 22:45,44.492,ChadronCreekAboveDischarge
41,12/8/2015 23:00,44.355,ChadronCreekAboveDischarge
42,12/8/2015 23:15,44.263,ChadronCreekAboveDischarge
43,12/8/2015 23:30,44.127,ChadronCreekAboveDischarge
44,12/8/2015 23:45,44.037,ChadronCreekAboveDischarge
45,12/9/2015 0:00,43.945,ChadronCreekAboveDischarge
46,12/9/2015 0:15,43.853,ChadronCreekAboveDischarge
47,12/9/2015 0:30,43.716,ChadronCreekAboveDischarge
48,12/9/2015 0:45,43.624,ChadronCreekAboveDischarge
49,12/9/2015 1:00,43.534,ChadronCreekAboveDischarge
50,12/9/2015 1:15,43.443,ChadronCreekAboveDischarge
51,12/9/2015 1:30,43.351,ChadronCreekAboveDischarge
52,12/9/2015 1:45,43.259,ChadronCreekAboveDischarge
53,12/9/2015 2:00,43.214,ChadronCreekAboveDischarge
54,12/9/2015 2:15,43.122,ChadronCreekAboveDischarge
55,12/9/2015 2:30,43.03,ChadronCreekAboveDischarge
56,12/9/2015 2:45,42.984,ChadronCreekAboveDischarge
57,12/9/2015 3:00,42.939,ChadronCreekAboveDischarge
58,12/9/2015 3:15,42.892,ChadronCreekAboveDischarge
59,12/9/2015 3:30,42.847,ChadronCreekAboveDischarge
60,12/9/2015 3:45,42.847,ChadronCreekAboveDischarge
61,12/9/2015 4:00,42.847,ChadronCreekAboveDischarge
62,12/9/2015 4:15,42.892,ChadronCreekAboveDischarge
63,12/9/2015 4:30,42.939,ChadronCreekAboveDischarge
64,12/9/2015 4:45,43.03,ChadronCreekAboveDischarge
65,12/9/2015 5:00,43.075,ChadronCreekAboveDischarge
66,12/9/2015 5:15,43.122,ChadronCreekAboveDischarge
67,12/9/2015 5:30,43.214,ChadronCreekAboveDischarge
68,12/9/2015 5:45,43.259,ChadronCreekAboveDischarge
69,12/9/2015 6:00,43.306,ChadronCreekAboveDischarge
70,12/9/2015 6:15,43.351,ChadronCreekAboveDischarge
71,12/9/2015 6:30,43.351,ChadronCreekAboveDischarge
72,12/9/2015 6:45,43.351,ChadronCreekAboveDischarge
73,12/9/2015 7:00,43.351,ChadronCreekAboveDischarge
74,12/9/2015 7:15,43.306,ChadronCreekAboveDischarge
75,12/9/2015 7:30,43.214,ChadronCreekAboveDischarge
76,12/9/2015 7:45,43.122,ChadronCreekAboveDischarge
77,12/9/2015 8:00,43.03,ChadronCreekAboveDischarge
78,12/9/2015 8:15,42.939,ChadronCreekAboveDischarge
79,12/9/2015 8:30,42.847,ChadronCreekAboveDischarge
80,12/9/2015 8:45,42.8,ChadronCreekAboveDischarge
81,12/9/2015 9:00,42.755,ChadronCreekAboveDischarge
82,12/9/2015 9:15,42.708,ChadronCreekAboveDischarge
83,12/9/2015 9:30,42.755,ChadronCreekAboveDischarge
84,12/9/2015 9:45,42.8,ChadronCreekAboveDischarge
85,12/9/2015 10:00,42.892,ChadronCreekAboveDischarge
86,12/9/2015 10:15,43.03,ChadronCreekAboveDischarge
87,12/9/2015 10:30,43.259,ChadronCreekAboveDischarge
88,12/9/2015 10:45,43.534,ChadronCreekAboveDischarge
89,12/9/2015 11:00,43.763,ChadronCreekAboveDischarge
90,12/9/2015 11:15,44.037,ChadronCreekAboveDischarge
91,12/9/2015 11:30,44.263,ChadronCreekAboveDischarge
92,12/9/2015 11:45,44.445,ChadronCreekAboveDischarge
93,12/9/2015 12:00,44.719,ChadronCreekAboveDischarge
94,12/9/2015 12:15,44.946,ChadronCreekAboveDischarge
95,12/9/2015 12:30,45.172,ChadronCreekAboveDischarge
96,12/9/2015 12:45,45.444,ChadronCreekAboveDischarge
97,12/9/2015 13:00,45.624,ChadronCreekAboveDischarge
98,12/9/2015 13:15,45.806,ChadronCreekAboveDischarge
99,12/9/2015 13:30,46.076,ChadronCreekAboveDischarge
100,12/9/2015 13:45,46.211,ChadronCreekAboveDischarge
101,12/9/2015 14:00,46.436,ChadronCreekAboveDischarge
102,12/9/2015 14:15,46.661,ChadronCreekAboveDischarge
103,12/9/2015 14:30,46.886,ChadronCreekAboveDischarge
104,12/9/2015 14:45,47.019,ChadronCreekAboveDischarge
105,12/9/2015 15:00,47.154,ChadronCreekAboveDischarge
106,12/9/2015 15:15,47.244,ChadronCreekAboveDischarge
107,12/9/2015 15:30,47.334,ChadronCreekAboveDischarge
108,12/9/2015 15:45,47.377,ChadronCreekAboveDischarge
109,12/9/2015 16:00,47.422,ChadronCreekAboveDischarge
110,12/9/2015 16:15,47.422,ChadronCreekAboveDischarge
111,12/9/2015 16:30,47.422,ChadronCreekAboveDischarge
112,12/9/2015 16:45,47.377,ChadronCreekAboveDischarge
113,12/9/2015 17:00,47.334,ChadronCreekAboveDischarge
114,12/9/2015 17:15,47.289,ChadronCreekAboveDischarge
115,12/9/2015 17:30,47.244,ChadronCreekAboveDischarge
116,12/9/2015 17:45,47.244,ChadronCreekAboveDischarge
117,12/9/2015 18:00,47.199,ChadronCreekAboveDischarge
118,12/9/2015 18:15,47.109,ChadronCreekAboveDischarge
119,12/9/2015 18:30,47.064,ChadronCreekAboveDischarge
120,12/9/2015 18:45,46.974,ChadronCreekAboveDischarge
121,12/9/2015 19:00,46.886,ChadronCreekAboveDischarge
122,12/9/2015 19:15,46.796,ChadronCreekAboveDischarge
123,12/9/2015 19:30,46.751,ChadronCreekAboveDischarge
124,12/9/2015 19:45,46.751,ChadronCreekAboveDischarge
125,12/9/2015 20:00,46.796,ChadronCreekAboveDischarge
126,12/9/2015 20:15,46.886,ChadronCreekAboveDischarge
127,12/9/2015 20:30,46.931,ChadronCreekAboveDischarge
128,12/9/2015 20:45,46.974,ChadronCreekAboveDischarge
129,12/9/2015 21:00,47.019,ChadronCreekAboveDischarge
130,12/9/2015 21:15,47.019,ChadronCreekAboveDischarge
131,12/9/2015 21:30,47.019,ChadronCreekAboveDischarge
132,12/9/2015 21:45,47.019,ChadronCreekAboveDischarge
133,12/9/2015 22:00,47.064,ChadronCreekAboveDischarge
134,12/9/2015 22:15,47.109,ChadronCreekAboveDischarge
135,12/9/2015 22:30,47.154,ChadronCreekAboveDischarge
136,12/9/2015 22:45,47.199,ChadronCreekAboveDischarge
137,12/9/2015 23:00,47.199,ChadronCreekAboveDischarge
138,12/9/2015 23:15,47.199,ChadronCreekAboveDischarge
139,12/9/2015 23:30,47.199,ChadronCreekAboveDischarge
140,12/9/2015 23:45,47.199,ChadronCreekAboveDischarge
141,12/10/2015 0:00,47.109,ChadronCreekAboveDischarge
142,12/10/2015 0:15,47.019,ChadronCreekAboveDischarge
143,12/10/2015 0:30,46.974,ChadronCreekAboveDischarge
144,12/10/2015 0:45,46.886,ChadronCreekAboveDischarge
145,12/10/2015 1:00,46.751,ChadronCreekAboveDischarge
146,12/10/2015 1:15,46.661,ChadronCreekAboveDischarge
147,12/10/2015 1:30,46.616,ChadronCreekAboveDischarge
148,12/10/2015 1:45,46.481,ChadronCreekAboveDischarge
149,12/10/2015 2:00,46.391,ChadronCreekAboveDischarge
150,12/10/2015 2:15,46.256,ChadronCreekAboveDischarge
151,12/10/2015 2:30,46.166,ChadronCreekAboveDischarge
152,12/10/2015 2:45,46.076,ChadronCreekAboveDischarge
153,12/10/2015 3:00,45.941,ChadronCreekAboveDischarge
154,12/10/2015 3:15,45.761,ChadronCreekAboveDischarge
155,12/10/2015 3:30,45.579,ChadronCreekAboveDischarge
156,12/10/2015 3:45,45.444,ChadronCreekAboveDischarge
157,12/10/2015 4:00,45.307,ChadronCreekAboveDischarge
158,12/10/2015 4:15,45.217,ChadronCreekAboveDischarge
159,12/10/2015 4:30,45.082,ChadronCreekAboveDischarge
160,12/10/2015 4:45,44.991,ChadronCreekAboveDischarge
161,12/10/2015 5:00,44.901,ChadronCreekAboveDischarge
162,12/10/2015 5:15,44.856,ChadronCreekAboveDischarge
163,12/10/2015 5:30,44.764,ChadronCreekAboveDischarge
164,12/10/2015 5:45,44.719,ChadronCreekAboveDischarge
165,12/10/2015 6:00,44.674,ChadronCreekAboveDischarge
166,12/10/2015 6:15,44.582,ChadronCreekAboveDischarge
167,12/10/2015 6:30,44.537,ChadronCreekAboveDischarge
168,12/10/2015 6:45,44.445,ChadronCreekAboveDischarge
169,12/10/2015 7:00,44.4,ChadronCreekAboveDischarge
170,12/10/2015 7:15,44.31,ChadronCreekAboveDischarge
171,12/10/2015 7:30,44.263,ChadronCreekAboveDischarge
172,12/10/2015 7:45,44.173,ChadronCreekAboveDischarge
173,12/10/2015 8:00,44.127,ChadronCreekAboveDischarge
174,12/10/2015 8:15,44.037,ChadronCreekAboveDischarge
175,12/10/2015 8:30,43.99,ChadronCreekAboveDischarge
176,12/10/2015 8:45,43.945,ChadronCreekAboveDischarge
177,12/10/2015 9:00,43.9,ChadronCreekAboveDischarge
178,12/10/2015 9:15,43.853,ChadronCreekAboveDischarge
179,12/10/2015 9:30,43.853,ChadronCreekAboveDischarge
180,12/10/2015 9:45,43.853,ChadronCreekAboveDischarge
181,12/10/2015 10:00,43.853,ChadronCreekAboveDischarge
182,12/10/2015 10:15,43.9,ChadronCreekAboveDischarge
183,12/10/2015 10:30,43.99,ChadronCreekAboveDischarge
184,12/10/2015 10:45,44.127,ChadronCreekAboveDischarge
185,12/10/2015 11:00,44.31,ChadronCreekAboveDischarge
186,12/10/2015 11:15,44.445,ChadronCreekAboveDischarge
187,12/10/2015 11:30,44.537,ChadronCreekAboveDischarge
188,12/10/2015 11:45,44.674,ChadronCreekAboveDischarge
189,12/10/2015 12:00,44.719,ChadronCreekAboveDischarge
190,12/10/2015 12:15,44.719,ChadronCreekAboveDischarge
191,12/10/2015 12:30,44.946,ChadronCreekAboveDischarge
192,12/10/2015 12:45,45.172,ChadronCreekAboveDischarge
193,12/10/2015 13:00,45.307,ChadronCreekAboveDischarge
194,12/10/2015 13:15,45.444,ChadronCreekAboveDischarge
195,12/10/2015 13:30,45.669,ChadronCreekAboveDischarge
196,12/10/2015 13:45,45.806,ChadronCreekAboveDischarge
197,12/10/2015 14:00,45.896,ChadronCreekAboveDischarge
198,12/10/2015 14:15,45.986,ChadronCreekAboveDischarge
199,12/10/2015 14:30,46.031,ChadronCreekAboveDischarge
200,12/10/2015 14:45,46.121,ChadronCreekAboveDischarge
201,12/10/2015 15:00,46.166,ChadronCreekAboveDischarge
202,12/10/2015 15:15,46.211,ChadronCreekAboveDischarge
203,12/10/2015 15:30,46.211,ChadronCreekAboveDischarge
204,12/10/2015 15:45,46.166,ChadronCreekAboveDischarge
205,12/10/2015 16:00,46.121,ChadronCreekAboveDischarge
206,12/10/2015 16:15,46.121,ChadronCreekAboveDischarge
207,12/10/2015 16:30,46.031,ChadronCreekAboveDischarge
208,12/10/2015 16:45,46.031,ChadronCreekAboveDischarge
209,12/10/2015 17:00,45.986,ChadronCreekAboveDischarge
210,12/10/2015 17:15,45.941,ChadronCreekAboveDischarge
211,12/10/2015 17:30,45.851,ChadronCreekAboveDischarge
212,12/10/2015 17:45,45.761,ChadronCreekAboveDischarge
213,12/10/2015 18:00,45.714,ChadronCreekAboveDischarge
214,12/10/2015 18:15,45.624,ChadronCreekAboveDischarge
215,12/10/2015 18:30,45.579,ChadronCreekAboveDischarge
216,12/10/2015 18:45,45.489,ChadronCreekAboveDischarge
217,12/10/2015 19:00,45.444,ChadronCreekAboveDischarge
218,12/10/2015 19:15,45.399,ChadronCreekAboveDischarge
219,12/10/2015 19:30,45.354,ChadronCreekAboveDischarge
220,12/10/2015 19:45,45.354,ChadronCreekAboveDischarge
221,12/10/2015 20:00,45.307,ChadronCreekAboveDischarge
222,12/10/2015 20:15,45.262,ChadronCreekAboveDischarge
223,12/10/2015 20:30,45.262,ChadronCreekAboveDischarge
224,12/10/2015 20:45,45.262,ChadronCreekAboveDischarge
225,12/10/2015 21:00,45.262,ChadronCreekAboveDischarge
226,12/10/2015 21:15,45.262,ChadronCreekAboveDischarge
227,12/10/2015 21:30,45.262,ChadronCreekAboveDischarge
228,12/10/2015 21:45,45.217,ChadronCreekAboveDischarge
229,12/10/2015 22:00,45.172,ChadronCreekAboveDischarge
230,12/10/2015 22:15,45.127,ChadronCreekAboveDischarge
231,12/10/2015 22:30,45.127,ChadronCreekAboveDischarge
232,12/10/2015 22:45,45.082,ChadronCreekAboveDischarge
233,12/10/2015 23:00,45.036,ChadronCreekAboveDischarge
234,12/10/2015 23:15,44.991,ChadronCreekAboveDischarge
235,12/10/2015 23:30,44.901,ChadronCreekAboveDischarge
236,12/10/2015 23:45,44.856,ChadronCreekAboveDischarge
237,12/11/2015 0:00,44.719,ChadronCreekAboveDischarge
238,12/11/2015 0:15,44.627,ChadronCreekAboveDischarge
239,12/11/2015 0:30,44.537,ChadronCreekAboveDischarge
240,12/11/2015 0:45,44.4,ChadronCreekAboveDischarge
241,12/11/2015 1:00,44.31,ChadronCreekAboveDischarge
242,12/11/2015 1:15,44.173,ChadronCreekAboveDischarge
243,12/11/2015 1:30,44.082,ChadronCreekAboveDischarge
244,12/11/2015 1:45,43.945,ChadronCreekAboveDischarge
245,12/11/2015 2:00,43.853,ChadronCreekAboveDischarge
246,12/11/2015 2:15,43.763,ChadronCreekAboveDischarge
247,12/11/2015 2:30,43.671,ChadronCreekAboveDischarge
248,12/11/2015 2:45,43.579,ChadronCreekAboveDischarge
249,12/11/2015 3:00,43.534,ChadronCreekAboveDischarge
250,12/11/2015 3:15,43.443,ChadronCreekAboveDischarge
251,12/11/2015 3:30,43.351,ChadronCreekAboveDischarge
252,12/11/2015 3:45,43.259,ChadronCreekAboveDischarge
253,12/11/2015 4:00,43.214,ChadronCreekAboveDischarge
254,12/11/2015 4:15,43.167,ChadronCreekAboveDischarge
255,12/11/2015 4:30,43.167,ChadronCreekAboveDischarge
256,12/11/2015 4:45,43.122,ChadronCreekAboveDischarge
257,12/11/2015 5:00,43.122,ChadronCreekAboveDischarge
258,12/11/2015 5:15,43.075,ChadronCreekAboveDischarge
259,12/11/2015 5:30,43.075,ChadronCreekAboveDischarge
260,12/11/2015 5:45,42.984,ChadronCreekAboveDischarge
261,12/11/2015 6:00,42.939,ChadronCreekAboveDischarge
262,12/11/2015 6:15,42.847,ChadronCreekAboveDischarge
263,12/11/2015 6:30,42.8,ChadronCreekAboveDischarge
264,12/11/2015 6:45,42.708,ChadronCreekAboveDischarge
265,12/11/2015 7:00,42.663,ChadronCreekAboveDischarge
266,12/11/2015 7:15,42.616,ChadronCreekAboveDischarge
267,12/11/2015 7:30,42.57,ChadronCreekAboveDischarge
268,12/11/2015 7:45,42.525,ChadronCreekAboveDischarge
269,12/11/2015 8:00,42.478,ChadronCreekAboveDischarge
270,12/11/2015 8:15,42.386,ChadronCreekAboveDischarge
271,12/11/2015 8:30,42.341,ChadronCreekAboveDischarge
272,12/11/2015 8:45,42.294,ChadronCreekAboveDischarge
273,12/11/2015 9:00,42.294,ChadronCreekAboveDischarge
274,12/11/2015 9:15,42.247,ChadronCreekAboveDischarge
275,12/11/2015 9:30,42.247,ChadronCreekAboveDischarge
276,12/11/2015 9:45,42.247,ChadronCreekAboveDischarge
277,12/11/2015 10:00,42.247,ChadronCreekAboveDischarge
278,12/11/2015 10:15,42.341,ChadronCreekAboveDischarge
279,12/11/2015 10:30,42.433,ChadronCreekAboveDischarge
280,12/11/2015 10:45,42.57,ChadronCreekAboveDischarge
281,12/11/2015 11:00,42.708,ChadronCreekAboveDischarge
282,12/11/2015 11:15,42.892,ChadronCreekAboveDischarge
283,12/11/2015 11:30,43.03,ChadronCreekAboveDischarge
284,12/11/2015 11:45,43.122,ChadronCreekAboveDischarge
285,12/11/2015 12:00,43.259,ChadronCreekAboveDischarge
286,12/11/2015 12:15,43.396,ChadronCreekAboveDischarge
287,12/11/2015 12:30,43.579,ChadronCreekAboveDischarge
288,12/11/2015 12:45,43.853,ChadronCreekAboveDischarge
289,12/11/2015 13:00,43.945,ChadronCreekAboveDischarge
290,12/11/2015 13:15,43.99,ChadronCreekAboveDischarge
291,12/11/2015 13:30,44.173,ChadronCreekAboveDischarge
292,12/11/2015 13:45,44.4,ChadronCreekAboveDischarge
293,12/11/2015 14:00,44.537,ChadronCreekAboveDischarge
294,12/11/2015 14:15,44.627,ChadronCreekAboveDischarge
295,12/11/2015 14:30,44.764,ChadronCreekAboveDischarge
296,12/11/2015 14:45,44.856,ChadronCreekAboveDischarge
297,12/11/2015 15:00,44.901,ChadronCreekAboveDischarge
298,12/11/2015 15:15,44.946,ChadronCreekAboveDischarge
299,12/11/2015 15:30,44.946,ChadronCreekAboveDischarge
300,12/11/2015 15:45,44.991,ChadronCreekAboveDischarge
301,12/11/2015 16:00,44.991,ChadronCreekAboveDischarge
302,12/11/2015 16:15,44.946,ChadronCreekAboveDischarge
303,12/11/2015 16:30,44.946,ChadronCreekAboveDischarge
304,12/11/2015 16:45,44.856,ChadronCreekAboveDischarge
305,12/11/2015 17:00,44.809,ChadronCreekAboveDischarge
306,12/11/2015 17:15,44.719,ChadronCreekAboveDischarge
307,12/11/2015 17:30,44.627,ChadronCreekAboveDischarge
308,12/11/2015 17:45,44.492,ChadronCreekAboveDischarge
309,12/11/2015 18:00,44.4,ChadronCreekAboveDischarge
310,12/11/2015 18:15,44.355,ChadronCreekAboveDischarge
311,12/11/2015 18:30,44.31,ChadronCreekAboveDischarge
312,12/11/2015 18:45,44.218,ChadronCreekAboveDischarge
313,12/11/2015 19:00,44.127,ChadronCreekAboveDischarge
314,12/11/2015 19:15,44.037,ChadronCreekAboveDischarge
315,12/11/2015 19:30,43.99,ChadronCreekAboveDischarge
316,12/11/2015 19:45,43.9,ChadronCreekAboveDischarge
317,12/11/2015 20:00,43.853,ChadronCreekAboveDischarge
318,12/11/2015 20:15,43.853,ChadronCreekAboveDischarge
319,12/11/2015 20:30,43.853,ChadronCreekAboveDischarge
320,12/11/2015 20:45,43.853,ChadronCreekAboveDischarge
321,12/11/2015 21:00,43.853,ChadronCreekAboveDischarge
322,12/11/2015 21:15,43.853,ChadronCreekAboveDischarge
323,12/11/2015 21:30,43.853,ChadronCreekAboveDischarge
324,12/11/2015 21:45,43.853,ChadronCreekAboveDischarge
325,12/11/2015 22:00,43.808,ChadronCreekAboveDischarge
326,12/11/2015 22:15,43.808,ChadronCreekAboveDischarge
327,12/11/2015 22:30,43.763,ChadronCreekAboveDischarge
328,12/11/2015 22:45,43.716,ChadronCreekAboveDischarge
329,12/11/2015 23:00,43.671,ChadronCreekAboveDischarge
330,12/11/2015 23:15,43.624,ChadronCreekAboveDischarge
331,12/11/2015 23:30,43.579,ChadronCreekAboveDischarge
332,12/11/2015 23:45,43.579,ChadronCreekAboveDischarge
333,12/12/2015 0:00,43.534,ChadronCreekAboveDischarge
334,12/12/2015 0:15,43.488,ChadronCreekAboveDischarge
335,12/12/2015 0:30,43.488,ChadronCreekAboveDischarge
336,12/12/2015 0:45,43.443,ChadronCreekAboveDischarge
337,12/12/2015 1:00,43.443,ChadronCreekAboveDischarge
338,12/12/2015 1:15,43.443,ChadronCreekAboveDischarge
339,12/12/2015 1:30,43.443,ChadronCreekAboveDischarge
340,12/12/2015 1:45,43.443,ChadronCreekAboveDischarge
341,12/12/2015 2:00,43.443,ChadronCreekAboveDischarge
342,12/12/2015 2:15,43.488,ChadronCreekAboveDischarge
343,12/12/2015 2:30,43.488,ChadronCreekAboveDischarge
344,12/12/2015 2:45,43.488,ChadronCreekAboveDischarge
345,12/12/2015 3:00,43.488,ChadronCreekAboveDischarge
346,12/12/2015 3:15,43.488,ChadronCreekAboveDischarge
347,12/12/2015 3:30,43.488,ChadronCreekAboveDischarge
348,12/12/2015 3:45,43.488,ChadronCreekAboveDischarge
349,12/12/2015 4:00,43.488,ChadronCreekAboveDischarge
350,12/12/2015 4:15,43.488,ChadronCreekAboveDischarge
351,12/12/2015 4:30,43.488,ChadronCreekAboveDischarge
352,12/12/2015 4:45,43.443,ChadronCreekAboveDischarge
353,12/12/2015 5:00,43.443,ChadronCreekAboveDischarge
354,12/12/2015 5:15,43.443,ChadronCreekAboveDischarge
355,12/12/2015 5:30,43.396,ChadronCreekAboveDischarge
356,12/12/2015 5:45,43.351,ChadronCreekAboveDischarge
357,12/12/2015 6:00,43.306,ChadronCreekAboveDischarge
358,12/12/2015 6:15,43.259,ChadronCreekAboveDischarge
359,12/12/2015 6:30,43.214,ChadronCreekAboveDischarge
360,12/12/2015 6:45,43.214,ChadronCreekAboveDischarge
361,12/12/2015 7:00,43.167,ChadronCreekAboveDischarge
362,12/12/2015 7:15,43.122,ChadronCreekAboveDischarge
363,12/12/2015 7:30,43.122,ChadronCreekAboveDischarge
364,12/12/2015 7:45,43.075,ChadronCreekAboveDischarge
365,12/12/2015 8:00,43.075,ChadronCreekAboveDischarge
366,12/12/2015 8:15,43.03,ChadronCreekAboveDischarge
367,12/12/2015 8:30,43.03,ChadronCreekAboveDischarge
368,12/12/2015 8:45,42.984,ChadronCreekAboveDischarge
369,12/12/2015 9:00,42.984,ChadronCreekAboveDischarge
370,12/12/2015 9:15,42.939,ChadronCreekAboveDischarge
371,12/12/2015 9:30,42.984,ChadronCreekAboveDischarge
372,12/12/2015 9:45,43.03,ChadronCreekAboveDischarge
373,12/12/2015 10:00,43.03,ChadronCreekAboveDischarge
374,12/12/2015 10:15,43.075,ChadronCreekAboveDischarge
375,12/12/2015 10:30,43.167,ChadronCreekAboveDischarge
376,12/12/2015 10:45,43.214,ChadronCreekAboveDischarge
377,12/12/2015 11:00,43.306,ChadronCreekAboveDischarge
378,12/12/2015 11:15,43.396,ChadronCreekAboveDischarge
379,12/12/2015 11:30,43.488,ChadronCreekAboveDischarge
380,12/12/2015 11:45,43.579,ChadronCreekAboveDischarge
381,12/12/2015 12:00,43.671,ChadronCreekAboveDischarge
382,12/12/2015 12:15,43.808,ChadronCreekAboveDischarge
383,12/12/2015 12:30,43.945,ChadronCreekAboveDischarge
384,12/12/2015 12:45,44.037,ChadronCreekAboveDischarge
385,12/12/2015 13:00,44.173,ChadronCreekAboveDischarge
386,12/12/2015 13:15,44.218,ChadronCreekAboveDischarge
387,12/12/2015 13:30,44.31,ChadronCreekAboveDischarge
388,12/12/2015 13:45,44.355,ChadronCreekAboveDischarge
389,12/12/2015 14:00,44.445,ChadronCreekAboveDischarge
390,12/12/2015 14:15,44.492,ChadronCreekAboveDischarge
391,12/12/2015 14:30,44.492,ChadronCreekAboveDischarge
392,12/12/2015 14:45,44.537,ChadronCreekAboveDischarge
393,12/12/2015 15:00,44.537,ChadronCreekAboveDischarge
394,12/12/2015 15:15,44.537,ChadronCreekAboveDischarge
395,12/12/2015 15:30,44.492,ChadronCreekAboveDischarge
396,12/12/2015 15:45,44.4,ChadronCreekAboveDischarge
397,12/12/2015 16:00,44.355,ChadronCreekAboveDischarge
398,12/12/2015 16:15,44.263,ChadronCreekAboveDischarge
399,12/12/2015 16:30,44.218,ChadronCreekAboveDischarge
400,12/12/2015 16:45,44.173,ChadronCreekAboveDischarge
401,12/12/2015 17:00,44.127,ChadronCreekAboveDischarge
402,12/12/2015 17:15,44.127,ChadronCreekAboveDischarge
403,12/12/2015 17:30,44.037,ChadronCreekAboveDischarge
404,12/12/2015 17:45,44.037,ChadronCreekAboveDischarge
405,12/12/2015 18:00,44.037,ChadronCreekAboveDischarge
406,12/12/2015 18:15,43.99,ChadronCreekAboveDischarge
407,12/12/2015 18:30,43.945,ChadronCreekAboveDischarge
408,12/12/2015 18:45,43.945,ChadronCreekAboveDischarge
409,12/12/2015 19:00,43.945,ChadronCreekAboveDischarge
410,12/12/2015 19:15,43.945,ChadronCreekAboveDischarge
411,12/12/2015 19:30,43.99,ChadronCreekAboveDischarge
412,12/12/2015 19:45,43.945,ChadronCreekAboveDischarge
413,12/12/2015 20:00,43.99,ChadronCreekAboveDischarge
414,12/12/2015 20:15,43.945,ChadronCreekAboveDischarge
415,12/12/2015 20:30,43.945,ChadronCreekAboveDischarge
416,12/12/2015 20:45,43.945,ChadronCreekAboveDischarge
417,12/12/2015 21:00,43.945,ChadronCreekAboveDischarge
418,12/12/2015 21:15,43.945,ChadronCreekAboveDischarge
419,12/12/2015 21:30,43.945,ChadronCreekAboveDischarge
420,12/12/2015 21:45,43.945,ChadronCreekAboveDischarge
421,12/12/2015 22:00,43.945,ChadronCreekAboveDischarge
422,12/12/2015 22:15,43.945,ChadronCreekAboveDischarge
423,12/12/2015 22:30,43.945,ChadronCreekAboveDischarge
424,12/12/2015 22:45,43.945,ChadronCreekAboveDischarge
425,12/12/2015 23:00,43.945,ChadronCreekAboveDischarge
426,12/12/2015 23:15,43.945,ChadronCreekAboveDischarge
427,12/12/2015 23:30,43.945,ChadronCreekAboveDischarge
428,12/12/2015 23:45,43.945,ChadronCreekAboveDischarge
429,12/13/2015 0:00,43.945,ChadronCreekAboveDischarge
430,12/13/2015 0:15,43.9,ChadronCreekAboveDischarge
431,12/13/2015 0:30,43.9,ChadronCreekAboveDischarge
432,12/13/2015 0:45,43.853,ChadronCreekAboveDischarge
433,12/13/2015 1:00,43.808,ChadronCreekAboveDischarge
434,12/13/2015 1:15,43.716,ChadronCreekAboveDischarge
435,12/13/2015 1:30,43.671,ChadronCreekAboveDischarge
436,12/13/2015 1:45,43.579,ChadronCreekAboveDischarge
437,12/13/2015 2:00,43.579,ChadronCreekAboveDischarge
