"Plot Title: Sand Draw #1"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10719039, SEN S/N: 10719039)","Coupler Detached (LGR S/N: 10719039)","Coupler Attached (LGR S/N: 10719039)","Stopped (LGR S/N: 10719039)","End Of File (LGR S/N: 10719039)"
1,07/10/15 12:00:00 PM,68.270,Logged,,,
2,07/10/15 12:15:00 PM,68.527,,,,
3,07/10/15 12:30:00 PM,68.614,,,,
4,07/10/15 12:45:00 PM,68.785,,,,
5,07/10/15 01:00:00 PM,69.300,,,,
6,07/10/15 01:15:00 PM,69.685,,,,
7,07/10/15 01:30:00 PM,70.372,,,,
8,07/10/15 01:45:00 PM,71.060,,,,
9,07/10/15 02:00:00 PM,71.361,,,,
10,07/10/15 02:15:00 PM,71.490,,,,
11,07/10/15 02:30:00 PM,71.791,,,,
12,07/10/15 02:45:00 PM,72.221,,,,
13,07/10/15 03:00:00 PM,72.307,,,,
14,07/10/15 03:15:00 PM,72.480,,,,
15,07/10/15 03:30:00 PM,72.912,,,,
16,07/10/15 03:45:00 PM,73.040,,,,
17,07/10/15 04:00:00 PM,73.040,,,,
18,07/10/15 04:15:00 PM,73.731,,,,
19,07/10/15 04:30:00 PM,73.904,,,,
20,07/10/15 04:45:00 PM,74.120,,,,
21,07/10/15 05:00:00 PM,74.554,,,,
22,07/10/15 05:15:00 PM,74.381,,,,
23,07/10/15 05:30:00 PM,74.120,,,,
24,07/10/15 05:45:00 PM,74.206,,,,
25,07/10/15 06:00:00 PM,74.034,,,,
26,07/10/15 06:15:00 PM,73.774,,,,
27,07/10/15 06:30:00 PM,73.558,,,,
28,07/10/15 06:45:00 PM,73.386,,,,
29,07/10/15 07:00:00 PM,73.170,,,,
30,07/10/15 07:15:00 PM,72.912,,,,
31,07/10/15 07:30:00 PM,72.653,,,,
32,07/10/15 07:45:00 PM,72.351,,,,
33,07/10/15 08:00:00 PM,72.093,,,,
34,07/10/15 08:15:00 PM,71.877,,,,
35,07/10/15 08:30:00 PM,71.577,,,,
36,07/10/15 08:45:00 PM,71.274,,,,
37,07/10/15 09:00:00 PM,70.974,,,,
38,07/10/15 09:15:00 PM,70.673,,,,
39,07/10/15 09:30:00 PM,70.416,,,,
40,07/10/15 09:45:00 PM,70.243,,,,
41,07/10/15 10:00:00 PM,70.029,,,,
42,07/10/15 10:15:00 PM,69.858,,,,
43,07/10/15 10:30:00 PM,69.728,,,,
44,07/10/15 10:45:00 PM,69.514,,,,
45,07/10/15 11:00:00 PM,69.343,,,,
46,07/10/15 11:15:00 PM,69.170,,,,
47,07/10/15 11:30:00 PM,68.956,,,,
48,07/10/15 11:45:00 PM,68.742,,,,
49,07/11/15 12:00:00 AM,68.527,,,,
50,07/11/15 12:15:00 AM,68.356,,,,
51,07/11/15 12:30:00 AM,68.185,,,,
52,07/11/15 12:45:00 AM,67.971,,,,
53,07/11/15 01:00:00 AM,67.798,,,,
54,07/11/15 01:15:00 AM,67.586,,,,
55,07/11/15 01:30:00 AM,67.372,,,,
56,07/11/15 01:45:00 AM,67.158,,,,
57,07/11/15 02:00:00 AM,67.028,,,,
58,07/11/15 02:15:00 AM,66.943,,,,
59,07/11/15 02:30:00 AM,66.900,,,,
60,07/11/15 02:45:00 AM,66.772,,,,
61,07/11/15 03:00:00 AM,66.600,,,,
62,07/11/15 03:15:00 AM,66.429,,,,
63,07/11/15 03:30:00 AM,66.214,,,,
64,07/11/15 03:45:00 AM,66.000,,,,
65,07/11/15 04:00:00 AM,65.829,,,,
66,07/11/15 04:15:00 AM,65.615,,,,
67,07/11/15 04:30:00 AM,65.444,,,,
68,07/11/15 04:45:00 AM,65.273,,,,
69,07/11/15 05:00:00 AM,65.145,,,,
70,07/11/15 05:15:00 AM,65.017,,,,
71,07/11/15 05:30:00 AM,64.931,,,,
72,07/11/15 05:45:00 AM,64.803,,,,
73,07/11/15 06:00:00 AM,64.717,,,,
74,07/11/15 06:15:00 AM,64.632,,,,
75,07/11/15 06:30:00 AM,64.589,,,,
76,07/11/15 06:45:00 AM,64.503,,,,
77,07/11/15 07:00:00 AM,64.418,,,,
78,07/11/15 07:15:00 AM,64.375,,,,
79,07/11/15 07:30:00 AM,64.375,,,,
80,07/11/15 07:45:00 AM,64.375,,,,
81,07/11/15 08:00:00 AM,64.418,,,,
82,07/11/15 08:15:00 AM,64.503,,,,
83,07/11/15 08:30:00 AM,64.589,,,,
84,07/11/15 08:45:00 AM,64.717,,,,
85,07/11/15 09:00:00 AM,64.888,,,,
86,07/11/15 09:15:00 AM,65.102,,,,
87,07/11/15 09:30:00 AM,65.359,,,,
88,07/11/15 09:45:00 AM,65.615,,,,
89,07/11/15 10:00:00 AM,66.000,,,,
90,07/11/15 10:15:00 AM,66.385,,,,
91,07/11/15 10:30:00 AM,66.814,,,,
92,07/11/15 10:45:00 AM,67.372,,,,
93,07/11/15 11:00:00 AM,67.928,,,,
94,07/11/15 11:15:00 AM,68.571,,,,
95,07/11/15 11:30:00 AM,69.213,,,,
96,07/11/15 11:45:00 AM,69.942,,,,
97,07/11/15 12:00:00 PM,70.759,,,,
98,07/11/15 12:15:00 PM,71.231,,,,
99,07/11/15 12:30:00 PM,71.748,,,,
100,07/11/15 12:45:00 PM,72.394,,,,
101,07/11/15 01:00:00 PM,73.040,,,,
102,07/11/15 01:15:00 PM,73.688,,,,
103,07/11/15 01:30:00 PM,74.295,,,,
104,07/11/15 01:45:00 PM,74.899,,,,
105,07/11/15 02:00:00 PM,75.463,,,,
106,07/11/15 02:15:00 PM,75.985,,,,
107,07/11/15 02:30:00 PM,76.507,,,,
108,07/11/15 02:45:00 PM,76.986,,,,
109,07/11/15 03:00:00 PM,77.378,,,,
110,07/11/15 03:15:00 PM,77.859,,,,
111,07/11/15 03:30:00 PM,78.296,,,,
112,07/11/15 03:45:00 PM,78.690,,,,
113,07/11/15 04:00:00 PM,79.084,,,,
114,07/11/15 04:15:00 PM,79.392,,,,
115,07/11/15 04:30:00 PM,79.612,,,,
116,07/11/15 04:45:00 PM,79.743,,,,
117,07/11/15 05:00:00 PM,79.788,,,,
118,07/11/15 05:15:00 PM,79.788,,,,
119,07/11/15 05:30:00 PM,79.700,,,,
120,07/11/15 05:45:00 PM,79.480,,,,
121,07/11/15 06:00:00 PM,78.910,,,,
122,07/11/15 06:15:00 PM,78.559,,,,
123,07/11/15 06:30:00 PM,78.602,,,,
124,07/11/15 06:45:00 PM,78.296,,,,
125,07/11/15 07:00:00 PM,77.902,,,,
126,07/11/15 07:15:00 PM,77.509,,,,
127,07/11/15 07:30:00 PM,77.247,,,,
128,07/11/15 07:45:00 PM,76.986,,,,
129,07/11/15 08:00:00 PM,76.593,,,,
130,07/11/15 08:15:00 PM,76.246,,,,
131,07/11/15 08:30:00 PM,75.942,,,,
132,07/11/15 08:45:00 PM,75.681,,,,
133,07/11/15 09:00:00 PM,75.420,,,,
134,07/11/15 09:15:00 PM,75.160,,,,
135,07/11/15 09:30:00 PM,74.856,,,,
136,07/11/15 09:45:00 PM,74.554,,,,
137,07/11/15 10:00:00 PM,74.338,,,,
138,07/11/15 10:15:00 PM,74.077,,,,
139,07/11/15 10:30:00 PM,73.774,,,,
140,07/11/15 10:45:00 PM,73.515,,,,
141,07/11/15 11:00:00 PM,73.256,,,,
142,07/11/15 11:15:00 PM,73.083,,,,
143,07/11/15 11:30:00 PM,72.826,,,,
144,07/11/15 11:45:00 PM,72.567,,,,
145,07/12/15 12:00:00 AM,72.351,,,,
146,07/12/15 12:15:00 AM,72.136,,,,
147,07/12/15 12:30:00 AM,71.920,,,,
148,07/12/15 12:45:00 AM,71.704,,,,
149,07/12/15 01:00:00 AM,71.533,,,,
150,07/12/15 01:15:00 AM,71.361,,,,
151,07/12/15 01:30:00 AM,71.190,,,,
152,07/12/15 01:45:00 AM,71.017,,,,
153,07/12/15 02:00:00 AM,70.846,,,,
154,07/12/15 02:15:00 AM,70.673,,,,
155,07/12/15 02:30:00 AM,70.502,,,,
156,07/12/15 02:45:00 AM,70.329,,,,
157,07/12/15 03:00:00 AM,70.201,,,,
158,07/12/15 03:15:00 AM,69.985,,,,
159,07/12/15 03:30:00 AM,69.814,,,,
160,07/12/15 03:45:00 AM,69.643,,,,
161,07/12/15 04:00:00 AM,69.471,,,,
162,07/12/15 04:15:00 AM,69.343,,,,
163,07/12/15 04:30:00 AM,69.170,,,,
164,07/12/15 04:45:00 AM,69.042,,,,
165,07/12/15 05:00:00 AM,68.913,,,,
166,07/12/15 05:15:00 AM,68.828,,,,
167,07/12/15 05:30:00 AM,68.742,,,,
168,07/12/15 05:45:00 AM,68.657,,,,
169,07/12/15 06:00:00 AM,68.614,,,,
170,07/12/15 06:15:00 AM,68.527,,,,
171,07/12/15 06:30:00 AM,68.443,,,,
172,07/12/15 06:45:00 AM,68.356,,,,
173,07/12/15 07:00:00 AM,68.356,,,,
174,07/12/15 07:15:00 AM,68.356,,,,
175,07/12/15 07:30:00 AM,68.313,,,,
176,07/12/15 07:45:00 AM,68.270,,,,
177,07/12/15 08:00:00 AM,68.270,,,,
178,07/12/15 08:15:00 AM,68.313,,,,
179,07/12/15 08:30:00 AM,68.356,,,,
180,07/12/15 08:45:00 AM,68.443,,,,
181,07/12/15 09:00:00 AM,68.571,,,,
182,07/12/15 09:15:00 AM,68.785,,,,
183,07/12/15 09:30:00 AM,68.956,,,,
184,07/12/15 09:45:00 AM,69.213,,,,
185,07/12/15 10:00:00 AM,69.471,,,,
186,07/12/15 10:15:00 AM,69.814,,,,
187,07/12/15 10:30:00 AM,70.158,,,,
188,07/12/15 10:45:00 AM,70.587,,,,
189,07/12/15 11:00:00 AM,71.017,,,,
190,07/12/15 11:15:00 AM,71.577,,,,
191,07/12/15 11:30:00 AM,72.136,,,,
192,07/12/15 11:45:00 AM,72.739,,,,
193,07/12/15 12:00:00 PM,73.342,,,,
194,07/12/15 12:15:00 PM,73.947,,,,
195,07/12/15 12:30:00 PM,74.554,,,,
196,07/12/15 12:45:00 PM,75.117,,,,
197,07/12/15 01:00:00 PM,75.681,,,,
198,07/12/15 01:15:00 PM,76.246,,,,
199,07/12/15 01:30:00 PM,76.768,,,,
200,07/12/15 01:45:00 PM,77.247,,,,
201,07/12/15 02:00:00 PM,77.727,,,,
202,07/12/15 02:15:00 PM,78.165,,,,
203,07/12/15 02:30:00 PM,78.559,,,,
204,07/12/15 02:45:00 PM,78.953,,,,
205,07/12/15 03:00:00 PM,79.304,,,,
206,07/12/15 03:15:00 PM,79.567,,,,
207,07/12/15 03:30:00 PM,79.831,,,,
208,07/12/15 03:45:00 PM,80.051,,,,
209,07/12/15 04:00:00 PM,80.227,,,,
210,07/12/15 04:15:00 PM,80.316,,,,
211,07/12/15 04:30:00 PM,80.361,,,,
212,07/12/15 04:45:00 PM,80.492,,,,
213,07/12/15 05:00:00 PM,80.449,,,,
214,07/12/15 05:15:00 PM,80.316,,,,
215,07/12/15 05:30:00 PM,80.184,,,,
216,07/12/15 05:45:00 PM,79.963,,,,
217,07/12/15 06:00:00 PM,79.743,,,,
218,07/12/15 06:15:00 PM,79.480,,,,
219,07/12/15 06:30:00 PM,78.996,,,,
220,07/12/15 06:45:00 PM,78.559,,,,
221,07/12/15 07:00:00 PM,78.076,,,,
222,07/12/15 07:15:00 PM,77.684,,,,
223,07/12/15 07:30:00 PM,77.292,,,,
224,07/12/15 07:45:00 PM,76.811,,,,
225,07/12/15 08:00:00 PM,76.464,,,,
226,07/12/15 08:15:00 PM,76.114,,,,
227,07/12/15 08:30:00 PM,75.767,,,,
228,07/12/15 08:45:00 PM,75.376,,,,
229,07/12/15 09:00:00 PM,75.029,,,,
230,07/12/15 09:15:00 PM,74.683,,,,
231,07/12/15 09:30:00 PM,74.338,,,,
232,07/12/15 09:45:00 PM,74.034,,,,
233,07/12/15 10:00:00 PM,73.688,,,,
234,07/12/15 10:15:00 PM,73.429,,,,
235,07/12/15 10:30:00 PM,73.083,,,,
236,07/12/15 10:45:00 PM,72.783,,,,
237,07/12/15 11:00:00 PM,72.394,,,,
238,07/12/15 11:15:00 PM,72.093,,,,
239,07/12/15 11:30:00 PM,71.834,,,,
240,07/12/15 11:45:00 PM,71.533,,,,
241,07/13/15 12:00:00 AM,71.231,,,,
242,07/13/15 12:15:00 AM,70.974,,,,
243,07/13/15 12:30:00 AM,70.716,,,,
244,07/13/15 12:45:00 AM,70.459,,,,
245,07/13/15 01:00:00 AM,70.243,,,,
246,07/13/15 01:15:00 AM,70.029,,,,
247,07/13/15 01:30:00 AM,69.771,,,,
248,07/13/15 01:45:00 AM,69.471,,,,
249,07/13/15 02:00:00 AM,69.213,,,,
250,07/13/15 02:15:00 AM,68.956,,,,
251,07/13/15 02:30:00 AM,68.698,,,,
252,07/13/15 02:45:00 AM,68.443,,,,
253,07/13/15 03:00:00 AM,68.185,,,,
254,07/13/15 03:15:00 AM,67.928,,,,
255,07/13/15 03:30:00 AM,67.714,,,,
256,07/13/15 03:45:00 AM,67.456,,,,
257,07/13/15 04:00:00 AM,67.199,,,,
258,07/13/15 04:15:00 AM,66.943,,,,
259,07/13/15 04:30:00 AM,66.686,,,,
260,07/13/15 04:45:00 AM,66.429,,,,
261,07/13/15 05:00:00 AM,66.214,,,,
262,07/13/15 05:15:00 AM,65.959,,,,
263,07/13/15 05:30:00 AM,65.788,,,,
264,07/13/15 05:45:00 AM,65.530,,,,
265,07/13/15 06:00:00 AM,65.316,,,,
266,07/13/15 06:15:00 AM,65.102,,,,
267,07/13/15 06:30:00 AM,64.931,,,,
268,07/13/15 06:45:00 AM,64.760,,,,
269,07/13/15 07:00:00 AM,64.589,,,,
270,07/13/15 07:15:00 AM,64.459,,,,
271,07/13/15 07:30:00 AM,64.375,,,,
272,07/13/15 07:45:00 AM,64.332,,,,
273,07/13/15 08:00:00 AM,64.332,,,,
274,07/13/15 08:15:00 AM,64.332,,,,
275,07/13/15 08:30:00 AM,64.418,,,,
276,07/13/15 08:45:00 AM,64.546,,,,
277,07/13/15 09:00:00 AM,64.717,,,,
278,07/13/15 09:15:00 AM,64.931,,,,
279,07/13/15 09:30:00 AM,65.230,,,,
280,07/13/15 09:45:00 AM,65.574,,,,
281,07/13/15 10:00:00 AM,65.959,,,,
282,07/13/15 10:15:00 AM,66.429,,,,
283,07/13/15 10:30:00 AM,66.943,,,,
284,07/13/15 10:45:00 AM,67.456,,,,
285,07/13/15 11:00:00 AM,68.056,,,,
286,07/13/15 11:15:00 AM,68.698,,,,
287,07/13/15 11:30:00 AM,69.386,,,,
288,07/13/15 11:45:00 AM,70.115,,,,
289,07/13/15 12:00:00 PM,70.846,,,,
290,07/13/15 12:15:00 PM,71.577,,,,
291,07/13/15 12:30:00 PM,72.307,,,,
292,07/13/15 12:45:00 PM,72.997,,,,
293,07/13/15 01:00:00 PM,73.688,,,,
294,07/13/15 01:15:00 PM,74.338,,,,
295,07/13/15 01:30:00 PM,74.943,,,,
296,07/13/15 01:45:00 PM,75.594,,,,
297,07/13/15 02:00:00 PM,76.114,,,,
298,07/13/15 02:15:00 PM,76.681,,,,
299,07/13/15 02:30:00 PM,77.160,,,,
300,07/13/15 02:45:00 PM,77.639,,,,
301,07/13/15 03:00:00 PM,77.902,,,,
302,07/13/15 03:15:00 PM,78.208,,,,
303,07/13/15 03:30:00 PM,78.559,,,,
304,07/13/15 03:45:00 PM,79.041,,,,
305,07/13/15 04:00:00 PM,79.261,,,,
306,07/13/15 04:15:00 PM,79.435,,,,
307,07/13/15 04:30:00 PM,79.567,,,,
308,07/13/15 04:45:00 PM,79.655,,,,
309,07/13/15 05:00:00 PM,79.567,,,,
310,07/13/15 05:15:00 PM,79.480,,,,
311,07/13/15 05:30:00 PM,79.347,,,,
312,07/13/15 05:45:00 PM,79.173,,,,
313,07/13/15 06:00:00 PM,78.910,,,,
314,07/13/15 06:15:00 PM,78.602,,,,
315,07/13/15 06:30:00 PM,78.251,,,,
316,07/13/15 06:45:00 PM,77.902,,,,
317,07/13/15 07:00:00 PM,77.509,,,,
318,07/13/15 07:15:00 PM,77.072,,,,
319,07/13/15 07:30:00 PM,76.681,,,,
320,07/13/15 07:45:00 PM,76.203,,,,
321,07/13/15 08:00:00 PM,75.810,,,,
322,07/13/15 08:15:00 PM,75.463,,,,
323,07/13/15 08:30:00 PM,75.074,,,,
324,07/13/15 08:45:00 PM,74.683,,,,
325,07/13/15 09:00:00 PM,74.295,,,,
326,07/13/15 09:15:00 PM,73.947,,,,
327,07/13/15 09:30:00 PM,73.558,,,,
328,07/13/15 09:45:00 PM,73.213,,,,
329,07/13/15 10:00:00 PM,72.869,,,,
330,07/13/15 10:15:00 PM,72.480,,,,
331,07/13/15 10:30:00 PM,72.136,,,,
332,07/13/15 10:45:00 PM,71.791,,,,
333,07/13/15 11:00:00 PM,71.447,,,,
334,07/13/15 11:15:00 PM,71.103,,,,
335,07/13/15 11:30:00 PM,70.803,,,,
336,07/13/15 11:45:00 PM,70.502,,,,
337,07/14/15 12:00:00 AM,70.243,,,,
338,07/14/15 12:15:00 AM,69.942,,,,
339,07/14/15 12:30:00 AM,69.685,,,,
340,07/14/15 12:45:00 AM,69.471,,,,
341,07/14/15 01:00:00 AM,69.256,,,,
342,07/14/15 01:15:00 AM,69.042,,,,
343,07/14/15 01:30:00 AM,68.871,,,,
344,07/14/15 01:45:00 AM,68.657,,,,
345,07/14/15 02:00:00 AM,68.443,,,,
346,07/14/15 02:15:00 AM,68.270,,,,
347,07/14/15 02:30:00 AM,68.099,,,,
348,07/14/15 02:45:00 AM,67.928,,,,
349,07/14/15 03:00:00 AM,67.757,,,,
350,07/14/15 03:15:00 AM,67.627,,,,
351,07/14/15 03:30:00 AM,67.456,,,,
352,07/14/15 03:45:00 AM,67.329,,,,
353,07/14/15 04:00:00 AM,67.199,,,,
354,07/14/15 04:15:00 AM,67.071,,,,
355,07/14/15 04:30:00 AM,66.943,,,,
356,07/14/15 04:45:00 AM,66.814,,,,
357,07/14/15 05:00:00 AM,66.686,,,,
358,07/14/15 05:15:00 AM,66.558,,,,
359,07/14/15 05:30:00 AM,66.429,,,,
360,07/14/15 05:45:00 AM,66.301,,,,
361,07/14/15 06:00:00 AM,66.214,,,,
362,07/14/15 06:15:00 AM,66.087,,,,
363,07/14/15 06:30:00 AM,65.959,,,,
364,07/14/15 06:45:00 AM,65.872,,,,
365,07/14/15 07:00:00 AM,65.788,,,,
366,07/14/15 07:15:00 AM,65.701,,,,
367,07/14/15 07:30:00 AM,65.615,,,,
368,07/14/15 07:45:00 AM,65.615,,,,
369,07/14/15 08:00:00 AM,65.615,,,,
370,07/14/15 08:15:00 AM,65.658,,,,
371,07/14/15 08:30:00 AM,65.701,,,,
372,07/14/15 08:45:00 AM,65.872,,,,
373,07/14/15 09:00:00 AM,66.087,,,,
374,07/14/15 09:15:00 AM,66.344,,,,
375,07/14/15 09:30:00 AM,66.643,,,,
376,07/14/15 09:45:00 AM,67.028,,,,
377,07/14/15 10:00:00 AM,67.413,,,,
378,07/14/15 10:15:00 AM,67.798,,,,
379,07/14/15 10:30:00 AM,68.270,,,,
380,07/14/15 10:45:00 AM,68.698,,,,
381,07/14/15 11:00:00 AM,69.213,,,,
382,07/14/15 11:15:00 AM,69.771,,,,
383,07/14/15 11:30:00 AM,70.372,,,,
384,07/14/15 11:45:00 AM,71.017,,,,
385,07/14/15 12:00:00 PM,71.661,,,,
386,07/14/15 12:15:00 PM,72.307,,,,
387,07/14/15 12:30:00 PM,72.912,,,,
388,07/14/15 12:45:00 PM,73.558,,,,
389,07/14/15 01:00:00 PM,74.120,,,,
390,07/14/15 01:15:00 PM,74.727,,,,
391,07/14/15 01:30:00 PM,75.333,,,,
392,07/14/15 01:45:00 PM,75.942,,,,
393,07/14/15 02:00:00 PM,76.464,,,,
394,07/14/15 02:15:00 PM,76.986,,,,
395,07/14/15 02:30:00 PM,77.421,,,,
396,07/14/15 02:45:00 PM,77.770,,,,
397,07/14/15 03:00:00 PM,78.076,,,,
398,07/14/15 03:15:00 PM,78.427,,,,
399,07/14/15 03:30:00 PM,78.645,,,,
400,07/14/15 03:45:00 PM,78.822,,,,
401,07/14/15 04:00:00 PM,78.910,,,,
402,07/14/15 04:15:00 PM,78.953,,,,
403,07/14/15 04:30:00 PM,78.953,,,,
404,07/14/15 04:45:00 PM,78.822,,,,
405,07/14/15 05:00:00 PM,78.602,,,,
406,07/14/15 05:15:00 PM,78.514,,,,
407,07/14/15 05:30:00 PM,78.382,,,,
408,07/14/15 05:45:00 PM,78.121,,,,
409,07/14/15 06:00:00 PM,77.770,,,,
410,07/14/15 06:15:00 PM,77.464,,,,
411,07/14/15 06:30:00 PM,76.986,,,,
412,07/14/15 06:45:00 PM,76.507,,,,
413,07/14/15 07:00:00 PM,76.028,,,,
414,07/14/15 07:15:00 PM,75.594,,,,
415,07/14/15 07:30:00 PM,75.117,,,,
416,07/14/15 07:45:00 PM,74.597,,,,
417,07/14/15 08:00:00 PM,74.206,,,,
418,07/14/15 08:15:00 PM,73.904,,,,
419,07/14/15 08:30:00 PM,73.602,,,,
420,07/14/15 08:45:00 PM,73.342,,,,
421,07/14/15 09:00:00 PM,73.083,,,,
422,07/14/15 09:15:00 PM,72.869,,,,
423,07/14/15 09:30:00 PM,72.653,,,,
424,07/14/15 09:45:00 PM,72.437,,,,
425,07/14/15 10:00:00 PM,72.178,,,,
426,07/14/15 10:15:00 PM,71.964,,,,
427,07/14/15 10:30:00 PM,71.661,,,,
428,07/14/15 10:45:00 PM,71.404,,,,
429,07/14/15 11:00:00 PM,71.103,,,,
430,07/14/15 11:15:00 PM,70.846,,,,
431,07/14/15 11:30:00 PM,70.587,,,,
432,07/14/15 11:45:00 PM,70.286,,,,
433,07/15/15 12:00:00 AM,70.072,,,,
434,07/15/15 12:15:00 AM,69.814,,,,
435,07/15/15 12:30:00 AM,69.557,,,,
436,07/15/15 12:45:00 AM,69.343,,,,
437,07/15/15 01:00:00 AM,69.129,,,,
438,07/15/15 01:15:00 AM,68.956,,,,
439,07/15/15 01:30:00 AM,68.742,,,,
440,07/15/15 01:45:00 AM,68.571,,,,
441,07/15/15 02:00:00 AM,68.400,,,,
442,07/15/15 02:15:00 AM,68.227,,,,
443,07/15/15 02:30:00 AM,68.056,,,,
444,07/15/15 02:45:00 AM,67.885,,,,
445,07/15/15 03:00:00 AM,67.714,,,,
446,07/15/15 03:15:00 AM,67.586,,,,
447,07/15/15 03:30:00 AM,67.413,,,,
448,07/15/15 03:45:00 AM,67.242,,,,
449,07/15/15 04:00:00 AM,67.114,,,,
450,07/15/15 04:15:00 AM,66.943,,,,
451,07/15/15 04:30:00 AM,66.814,,,,
452,07/15/15 04:45:00 AM,66.686,,,,
453,07/15/15 05:00:00 AM,66.515,,,,
454,07/15/15 05:15:00 AM,66.385,,,,
455,07/15/15 05:30:00 AM,66.258,,,,
456,07/15/15 05:45:00 AM,66.130,,,,
457,07/15/15 06:00:00 AM,66.000,,,,
458,07/15/15 06:15:00 AM,65.872,,,,
459,07/15/15 06:30:00 AM,65.788,,,,
460,07/15/15 06:45:00 AM,65.701,,,,
461,07/15/15 07:00:00 AM,65.615,,,,
462,07/15/15 07:15:00 AM,65.530,,,,
463,07/15/15 07:30:00 AM,65.530,,,,
464,07/15/15 07:45:00 AM,65.530,,,,
465,07/15/15 08:00:00 AM,65.615,,,,
466,07/15/15 08:15:00 AM,65.658,,,,
467,07/15/15 08:30:00 AM,65.701,,,,
468,07/15/15 08:45:00 AM,65.701,,,,
469,07/15/15 09:00:00 AM,65.701,,,,
470,07/15/15 09:15:00 AM,65.701,,,,
471,07/15/15 09:30:00 AM,65.701,,,,
472,07/15/15 09:45:00 AM,65.658,,,,
473,07/15/15 10:00:00 AM,65.701,,,,
474,07/15/15 10:15:00 AM,65.701,,,,
475,07/15/15 10:30:00 AM,65.829,,,,
476,07/15/15 10:45:00 AM,66.000,,,,
477,07/15/15 11:00:00 AM,66.214,,,,
478,07/15/15 11:15:00 AM,66.301,,,,
479,07/15/15 11:30:00 AM,66.385,,,,
480,07/15/15 11:45:00 AM,66.600,,,,
481,07/15/15 12:00:00 PM,66.900,,,,
482,07/15/15 12:15:00 PM,67.372,,,,
483,07/15/15 12:30:00 PM,67.928,,,,
484,07/15/15 12:45:00 PM,68.013,,,,
485,07/15/15 01:00:00 PM,68.142,,,,
486,07/15/15 01:15:00 PM,68.270,,,,
487,07/15/15 01:30:00 PM,68.484,,,,
488,07/15/15 01:45:00 PM,68.571,,,,
489,07/15/15 02:00:00 PM,68.571,,,,
490,07/15/15 02:15:00 PM,68.571,,,,
491,07/15/15 02:30:00 PM,68.527,,,,
492,07/15/15 02:45:00 PM,68.443,,,,
493,07/15/15 03:00:00 PM,68.400,,,,
494,07/15/15 03:15:00 PM,68.356,,,,
495,07/15/15 03:30:00 PM,68.527,,,,
496,07/15/15 03:45:00 PM,68.742,,,,
497,07/15/15 04:00:00 PM,69.129,,,,
498,07/15/15 04:15:00 PM,69.858,,,,
499,07/15/15 04:30:00 PM,70.072,,,,
500,07/15/15 04:45:00 PM,70.072,,,,
501,07/15/15 05:00:00 PM,70.115,,,,
502,07/15/15 05:15:00 PM,70.158,,,,
503,07/15/15 05:30:00 PM,70.329,,,,
504,07/15/15 05:45:00 PM,70.502,,,,
505,07/15/15 06:00:00 PM,70.803,,,,
506,07/15/15 06:15:00 PM,70.716,,,,
507,07/15/15 06:30:00 PM,70.930,,,,
508,07/15/15 06:45:00 PM,70.887,,,,
509,07/15/15 07:00:00 PM,70.673,,,,
510,07/15/15 07:15:00 PM,70.459,,,,
511,07/15/15 07:30:00 PM,70.329,,,,
512,07/15/15 07:45:00 PM,70.115,,,,
513,07/15/15 08:00:00 PM,69.901,,,,
514,07/15/15 08:15:00 PM,69.728,,,,
515,07/15/15 08:30:00 PM,69.600,,,,
516,07/15/15 08:45:00 PM,69.427,,,,
517,07/15/15 09:00:00 PM,69.256,,,,
518,07/15/15 09:15:00 PM,69.129,,,,
519,07/15/15 09:30:00 PM,68.956,,,,
520,07/15/15 09:45:00 PM,68.785,,,,
521,07/15/15 10:00:00 PM,68.614,,,,
522,07/15/15 10:15:00 PM,68.400,,,,
523,07/15/15 10:30:00 PM,68.185,,,,
524,07/15/15 10:45:00 PM,67.971,,,,
525,07/15/15 11:00:00 PM,67.757,,,,
526,07/15/15 11:15:00 PM,67.543,,,,
527,07/15/15 11:30:00 PM,67.372,,,,
528,07/15/15 11:45:00 PM,67.242,,,,
529,07/16/15 12:00:00 AM,67.071,,,,
530,07/16/15 12:15:00 AM,66.943,,,,
531,07/16/15 12:30:00 AM,66.814,,,,
532,07/16/15 12:45:00 AM,66.729,,,,
533,07/16/15 01:00:00 AM,66.600,,,,
534,07/16/15 01:15:00 AM,66.515,,,,
535,07/16/15 01:30:00 AM,66.472,,,,
536,07/16/15 01:45:00 AM,66.385,,,,
537,07/16/15 02:00:00 AM,66.385,,,,
538,07/16/15 02:15:00 AM,66.344,,,,
539,07/16/15 02:30:00 AM,66.385,,,,
540,07/16/15 02:45:00 AM,66.385,,,,
541,07/16/15 03:00:00 AM,66.344,,,,
542,07/16/15 03:15:00 AM,66.344,,,,
543,07/16/15 03:30:00 AM,66.344,,,,
544,07/16/15 03:45:00 AM,66.344,,,,
545,07/16/15 04:00:00 AM,66.301,,,,
546,07/16/15 04:15:00 AM,66.301,,,,
547,07/16/15 04:30:00 AM,66.301,,,,
548,07/16/15 04:45:00 AM,66.301,,,,
549,07/16/15 05:00:00 AM,66.258,,,,
550,07/16/15 05:15:00 AM,66.258,,,,
551,07/16/15 05:30:00 AM,66.214,,,,
552,07/16/15 05:45:00 AM,66.214,,,,
553,07/16/15 06:00:00 AM,66.173,,,,
554,07/16/15 06:15:00 AM,66.173,,,,
