ID,DateTime,TempF,Location,,,,
1,6/22/2017 18:00,61.506,Long Pine #4,,,,
2,6/22/2017 18:15,61.376,Long Pine #4,,,,
3,6/22/2017 18:30,61.119,Long Pine #4,,,,
4,6/22/2017 18:45,60.818,Long Pine #4,,,,
5,6/22/2017 19:00,60.474,Long Pine #4,,,,
6,6/22/2017 19:15,60.174,Long Pine #4,,,,
7,6/22/2017 19:30,59.873,Long Pine #4,,,,
8,6/22/2017 19:45,59.616,Long Pine #4,,,,
9,6/22/2017 20:00,59.401,Long Pine #4,,,,
10,6/22/2017 20:15,59.185,Long Pine #4,,,,
11,6/22/2017 20:30,58.928,Long Pine #4,,,,
12,6/22/2017 20:45,58.712,Long Pine #4,,,,
13,6/22/2017 21:00,58.498,Long Pine #4,,,,
14,6/22/2017 21:15,58.325,Long Pine #4,,,,
15,6/22/2017 21:30,58.152,Long Pine #4,,,,
16,6/22/2017 21:45,57.936,Long Pine #4,,,,
17,6/22/2017 22:00,57.765,Long Pine #4,,,,
18,6/22/2017 22:15,57.549,Long Pine #4,,,,
19,6/22/2017 22:30,57.376,Long Pine #4,,,,
20,6/22/2017 22:45,57.204,Long Pine #4,,,,
21,6/22/2017 23:00,57.031,Long Pine #4,,,,
22,6/22/2017 23:15,56.815,Long Pine #4,,,,
23,6/22/2017 23:30,56.642,Long Pine #4,,,,
24,6/22/2017 23:45,56.469,Long Pine #4,,,,
25,6/23/2017 0:00,56.34,Long Pine #4,,,,
26,6/23/2017 0:15,56.165,Long Pine #4,,,,
27,6/23/2017 0:30,55.992,Long Pine #4,,,,
28,6/23/2017 0:45,55.863,Long Pine #4,,,,
29,6/23/2017 1:00,55.776,Long Pine #4,,,,
30,6/23/2017 1:15,55.69,Long Pine #4,,,,
31,6/23/2017 1:30,55.647,Long Pine #4,,,,
32,6/23/2017 1:45,55.602,Long Pine #4,,,,
33,6/23/2017 2:00,55.558,Long Pine #4,,,,
34,6/23/2017 2:15,55.515,Long Pine #4,,,,
35,6/23/2017 2:30,55.472,Long Pine #4,,,,
36,6/23/2017 2:45,55.472,Long Pine #4,,,,
37,6/23/2017 3:00,55.429,Long Pine #4,,,,
38,6/23/2017 3:15,55.386,Long Pine #4,,,,
39,6/23/2017 3:30,55.429,Long Pine #4,,,,
40,6/23/2017 3:45,55.429,Long Pine #4,,,,
41,6/23/2017 4:00,55.429,Long Pine #4,,,,
42,6/23/2017 4:15,55.386,Long Pine #4,,,,
43,6/23/2017 4:30,55.386,Long Pine #4,,,,
44,6/23/2017 4:45,55.299,Long Pine #4,,,,
45,6/23/2017 5:00,55.299,Long Pine #4,,,,
46,6/23/2017 5:15,55.256,Long Pine #4,,,,
47,6/23/2017 5:30,55.213,Long Pine #4,,,,
48,6/23/2017 5:45,55.168,Long Pine #4,,,,
49,6/23/2017 6:00,55.125,Long Pine #4,,,,
50,6/23/2017 6:15,55.081,Long Pine #4,,,,
51,6/23/2017 6:30,55.038,Long Pine #4,,,,
52,6/23/2017 6:45,55.038,Long Pine #4,,,,
53,6/23/2017 7:00,55.038,Long Pine #4,,,,
54,6/23/2017 7:15,54.995,Long Pine #4,,,,
55,6/23/2017 7:30,54.995,Long Pine #4,,,,
56,6/23/2017 7:45,54.952,Long Pine #4,,,,
57,6/23/2017 8:00,54.952,Long Pine #4,,,,
58,6/23/2017 8:15,54.952,Long Pine #4,,,,
59,6/23/2017 8:30,54.952,Long Pine #4,,,,
60,6/23/2017 8:45,54.952,Long Pine #4,,,,
61,6/23/2017 9:00,54.952,Long Pine #4,,,,
62,6/23/2017 9:15,54.995,Long Pine #4,,,,
63,6/23/2017 9:30,55.168,Long Pine #4,,,,
64,6/23/2017 9:45,55.429,Long Pine #4,,,,
65,6/23/2017 10:00,55.776,Long Pine #4,,,,
66,6/23/2017 10:15,56.035,Long Pine #4,,,,
67,6/23/2017 10:30,56.34,Long Pine #4,,,,
68,6/23/2017 10:45,56.512,Long Pine #4,,,,
69,6/23/2017 11:00,56.858,Long Pine #4,,,,
70,6/23/2017 11:15,57.16,Long Pine #4,,,,
71,6/23/2017 11:30,57.463,Long Pine #4,,,,
72,6/23/2017 11:45,57.636,Long Pine #4,,,,
73,6/23/2017 12:00,57.893,Long Pine #4,,,,
74,6/23/2017 12:15,58.109,Long Pine #4,,,,
75,6/23/2017 12:30,58.239,Long Pine #4,,,,
76,6/23/2017 12:45,58.368,Long Pine #4,,,,
77,6/23/2017 13:00,58.669,Long Pine #4,,,,
78,6/23/2017 13:15,59.056,Long Pine #4,,,,
79,6/23/2017 13:30,59.358,Long Pine #4,,,,
80,6/23/2017 13:45,59.745,Long Pine #4,,,,
81,6/23/2017 14:00,60.174,Long Pine #4,,,,
82,6/23/2017 14:15,60.517,Long Pine #4,,,,
83,6/23/2017 14:30,60.733,Long Pine #4,,,,
84,6/23/2017 14:45,60.948,Long Pine #4,,,,
85,6/23/2017 15:00,61.333,Long Pine #4,,,,
86,6/23/2017 15:15,61.547,Long Pine #4,,,,
87,6/23/2017 15:30,61.59,Long Pine #4,,,,
88,6/23/2017 15:45,61.804,Long Pine #4,,,,
89,6/23/2017 16:00,61.761,Long Pine #4,,,,
90,6/23/2017 16:15,61.934,Long Pine #4,,,,
91,6/23/2017 16:30,61.934,Long Pine #4,,,,
92,6/23/2017 16:45,61.848,Long Pine #4,,,,
93,6/23/2017 17:00,61.72,Long Pine #4,,,,
94,6/23/2017 17:15,61.506,Long Pine #4,,,,
95,6/23/2017 17:30,61.162,Long Pine #4,,,,
96,6/23/2017 17:45,60.733,Long Pine #4,,,,
97,6/23/2017 18:00,60.39,Long Pine #4,,,,
98,6/23/2017 18:15,60.174,Long Pine #4,,,,
99,6/23/2017 18:30,60.003,Long Pine #4,,,,
100,6/23/2017 18:45,59.702,Long Pine #4,,,,
101,6/23/2017 19:00,59.401,Long Pine #4,,,,
102,6/23/2017 19:15,59.014,Long Pine #4,,,,
103,6/23/2017 19:30,58.669,Long Pine #4,,,,
104,6/23/2017 19:45,58.368,Long Pine #4,,,,
105,6/23/2017 20:00,58.066,Long Pine #4,,,,
106,6/23/2017 20:15,57.765,Long Pine #4,,,,
107,6/23/2017 20:30,57.463,Long Pine #4,,,,
108,6/23/2017 20:45,57.247,Long Pine #4,,,,
109,6/23/2017 21:00,57.031,Long Pine #4,,,,
110,6/23/2017 21:15,56.815,Long Pine #4,,,,
111,6/23/2017 21:30,56.642,Long Pine #4,,,,
112,6/23/2017 21:45,56.426,Long Pine #4,,,,
113,6/23/2017 22:00,56.251,Long Pine #4,,,,
114,6/23/2017 22:15,56.079,Long Pine #4,,,,
115,6/23/2017 22:30,55.906,Long Pine #4,,,,
116,6/23/2017 22:45,55.733,Long Pine #4,,,,
117,6/23/2017 23:00,55.515,Long Pine #4,,,,
118,6/23/2017 23:15,55.342,Long Pine #4,,,,
119,6/23/2017 23:30,55.125,Long Pine #4,,,,
120,6/23/2017 23:45,54.952,Long Pine #4,,,,
121,6/24/2017 0:00,54.734,Long Pine #4,,,,
122,6/24/2017 0:15,54.561,Long Pine #4,,,,
123,6/24/2017 0:30,54.387,Long Pine #4,,,,
124,6/24/2017 0:45,54.255,Long Pine #4,,,,
125,6/24/2017 1:00,54.082,Long Pine #4,,,,
126,6/24/2017 1:15,53.994,Long Pine #4,,,,
127,6/24/2017 1:30,53.865,Long Pine #4,,,,
128,6/24/2017 1:45,53.733,Long Pine #4,,,,
129,6/24/2017 2:00,53.645,Long Pine #4,,,,
130,6/24/2017 2:15,53.559,Long Pine #4,,,,
131,6/24/2017 2:30,53.427,Long Pine #4,,,,
132,6/24/2017 2:45,53.341,Long Pine #4,,,,
133,6/24/2017 3:00,53.298,Long Pine #4,,,,
134,6/24/2017 3:15,53.209,Long Pine #4,,,,
135,6/24/2017 3:30,53.121,Long Pine #4,,,,
136,6/24/2017 3:45,53.078,Long Pine #4,,,,
137,6/24/2017 4:00,53.035,Long Pine #4,,,,
138,6/24/2017 4:15,52.947,Long Pine #4,,,,
139,6/24/2017 4:30,52.903,Long Pine #4,,,,
140,6/24/2017 4:45,52.86,Long Pine #4,,,,
141,6/24/2017 5:00,52.817,Long Pine #4,,,,
142,6/24/2017 5:15,52.772,Long Pine #4,,,,
143,6/24/2017 5:30,52.729,Long Pine #4,,,,
144,6/24/2017 5:45,52.686,Long Pine #4,,,,
145,6/24/2017 6:00,52.641,Long Pine #4,,,,
146,6/24/2017 6:15,52.597,Long Pine #4,,,,
147,6/24/2017 6:30,52.554,Long Pine #4,,,,
148,6/24/2017 6:45,52.509,Long Pine #4,,,,
149,6/24/2017 7:00,52.509,Long Pine #4,,,,
150,6/24/2017 7:15,52.509,Long Pine #4,,,,
151,6/24/2017 7:30,52.554,Long Pine #4,,,,
152,6/24/2017 7:45,52.641,Long Pine #4,,,,
153,6/24/2017 8:00,52.772,Long Pine #4,,,,
154,6/24/2017 8:15,52.903,Long Pine #4,,,,
155,6/24/2017 8:30,53.121,Long Pine #4,,,,
156,6/24/2017 8:45,53.298,Long Pine #4,,,,
157,6/24/2017 9:00,53.602,Long Pine #4,,,,
158,6/24/2017 9:15,53.908,Long Pine #4,,,,
159,6/24/2017 9:30,54.169,Long Pine #4,,,,
160,6/24/2017 9:45,54.516,Long Pine #4,,,,
161,6/24/2017 10:00,54.865,Long Pine #4,,,,
162,6/24/2017 10:15,55.256,Long Pine #4,,,,
163,6/24/2017 10:30,55.647,Long Pine #4,,,,
164,6/24/2017 10:45,56.035,Long Pine #4,,,,
165,6/24/2017 11:00,56.426,Long Pine #4,,,,
166,6/24/2017 11:15,56.858,Long Pine #4,,,,
167,6/24/2017 11:30,57.247,Long Pine #4,,,,
168,6/24/2017 11:45,57.549,Long Pine #4,,,,
169,6/24/2017 12:00,57.722,Long Pine #4,,,,
170,6/24/2017 12:15,57.979,Long Pine #4,,,,
171,6/24/2017 12:30,58.239,Long Pine #4,,,,
172,6/24/2017 12:45,58.239,Long Pine #4,,,,
173,6/24/2017 13:00,58.325,Long Pine #4,,,,
174,6/24/2017 13:15,58.411,Long Pine #4,,,,
175,6/24/2017 13:30,58.582,Long Pine #4,,,,
176,6/24/2017 13:45,58.582,Long Pine #4,,,,
177,6/24/2017 14:00,58.626,Long Pine #4,,,,
178,6/24/2017 14:15,58.798,Long Pine #4,,,,
179,6/24/2017 14:30,58.669,Long Pine #4,,,,
180,6/24/2017 14:45,58.669,Long Pine #4,,,,
181,6/24/2017 15:00,58.928,Long Pine #4,,,,
182,6/24/2017 15:15,58.842,Long Pine #4,,,,
183,6/24/2017 15:30,58.885,Long Pine #4,,,,
184,6/24/2017 15:45,58.928,Long Pine #4,,,,
185,6/24/2017 16:00,58.928,Long Pine #4,,,,
186,6/24/2017 16:15,58.928,Long Pine #4,,,,
187,6/24/2017 16:30,59.099,Long Pine #4,,,,
188,6/24/2017 16:45,59.185,Long Pine #4,,,,
189,6/24/2017 17:00,59.486,Long Pine #4,,,,
190,6/24/2017 17:15,59.616,Long Pine #4,,,,
191,6/24/2017 17:30,59.616,Long Pine #4,,,,
192,6/24/2017 17:45,59.572,Long Pine #4,,,,
193,6/24/2017 18:00,59.486,Long Pine #4,,,,
194,6/24/2017 18:15,59.358,Long Pine #4,,,,
195,6/24/2017 18:30,59.142,Long Pine #4,,,,
196,6/24/2017 18:45,58.885,Long Pine #4,,,,
197,6/24/2017 19:00,58.669,Long Pine #4,,,,
198,6/24/2017 19:15,58.411,Long Pine #4,,,,
199,6/24/2017 19:30,58.109,Long Pine #4,,,,
200,6/24/2017 19:45,57.893,Long Pine #4,,,,
201,6/24/2017 20:00,57.636,Long Pine #4,,,,
202,6/24/2017 20:15,57.376,Long Pine #4,,,,
203,6/24/2017 20:30,57.117,Long Pine #4,,,,
204,6/24/2017 20:45,56.944,Long Pine #4,,,,
205,6/24/2017 21:00,56.772,Long Pine #4,,,,
206,6/24/2017 21:15,56.599,Long Pine #4,,,,
207,6/24/2017 21:30,56.426,Long Pine #4,,,,
208,6/24/2017 21:45,56.251,Long Pine #4,,,,
209,6/24/2017 22:00,56.079,Long Pine #4,,,,
210,6/24/2017 22:15,55.906,Long Pine #4,,,,
211,6/24/2017 22:30,55.733,Long Pine #4,,,,
212,6/24/2017 22:45,55.558,Long Pine #4,,,,
213,6/24/2017 23:00,55.386,Long Pine #4,,,,
214,6/24/2017 23:15,55.213,Long Pine #4,,,,
215,6/24/2017 23:30,54.995,Long Pine #4,,,,
216,6/24/2017 23:45,54.777,Long Pine #4,,,,
217,6/25/2017 0:00,54.604,Long Pine #4,,,,
218,6/25/2017 0:15,54.43,Long Pine #4,,,,
219,6/25/2017 0:30,54.3,Long Pine #4,,,,
220,6/25/2017 0:45,54.169,Long Pine #4,,,,
221,6/25/2017 1:00,54.037,Long Pine #4,,,,
222,6/25/2017 1:15,53.908,Long Pine #4,,,,
223,6/25/2017 1:30,53.776,Long Pine #4,,,,
224,6/25/2017 1:45,53.69,Long Pine #4,,,,
225,6/25/2017 2:00,53.559,Long Pine #4,,,,
226,6/25/2017 2:15,53.472,Long Pine #4,,,,
227,6/25/2017 2:30,53.384,Long Pine #4,,,,
228,6/25/2017 2:45,53.341,Long Pine #4,,,,
229,6/25/2017 3:00,53.298,Long Pine #4,,,,
230,6/25/2017 3:15,53.253,Long Pine #4,,,,
231,6/25/2017 3:30,53.253,Long Pine #4,,,,
232,6/25/2017 3:45,53.253,Long Pine #4,,,,
233,6/25/2017 4:00,53.253,Long Pine #4,,,,
234,6/25/2017 4:15,53.298,Long Pine #4,,,,
235,6/25/2017 4:30,53.298,Long Pine #4,,,,
236,6/25/2017 4:45,53.298,Long Pine #4,,,,
237,6/25/2017 5:00,53.298,Long Pine #4,,,,
238,6/25/2017 5:15,53.341,Long Pine #4,,,,
239,6/25/2017 5:30,53.384,Long Pine #4,,,,
240,6/25/2017 5:45,53.341,Long Pine #4,,,,
241,6/25/2017 6:00,53.341,Long Pine #4,,,,
242,6/25/2017 6:15,53.298,Long Pine #4,,,,
243,6/25/2017 6:30,53.253,Long Pine #4,,,,
244,6/25/2017 6:45,53.253,Long Pine #4,,,,
245,6/25/2017 7:00,53.209,Long Pine #4,,,,
246,6/25/2017 7:15,53.209,Long Pine #4,,,,
247,6/25/2017 7:30,53.209,Long Pine #4,,,,
248,6/25/2017 7:45,53.253,Long Pine #4,,,,
249,6/25/2017 8:00,53.341,Long Pine #4,,,,
250,6/25/2017 8:15,53.427,Long Pine #4,,,,
251,6/25/2017 8:30,53.559,Long Pine #4,,,,
252,6/25/2017 8:45,53.733,Long Pine #4,,,,
253,6/25/2017 9:00,53.951,Long Pine #4,,,,
254,6/25/2017 9:15,54.169,Long Pine #4,,,,
255,6/25/2017 9:30,54.43,Long Pine #4,,,,
256,6/25/2017 9:45,54.691,Long Pine #4,,,,
257,6/25/2017 10:00,55.038,Long Pine #4,,,,
258,6/25/2017 10:15,55.342,Long Pine #4,,,,
259,6/25/2017 10:30,55.69,Long Pine #4,,,,
260,6/25/2017 10:45,56.035,Long Pine #4,,,,
261,6/25/2017 11:00,56.426,Long Pine #4,,,,
262,6/25/2017 11:15,56.858,Long Pine #4,,,,
263,6/25/2017 11:30,57.247,Long Pine #4,,,,
264,6/25/2017 11:45,57.679,Long Pine #4,,,,
265,6/25/2017 12:00,58.109,Long Pine #4,,,,
266,6/25/2017 12:15,58.541,Long Pine #4,,,,
267,6/25/2017 12:30,58.971,Long Pine #4,,,,
268,6/25/2017 12:45,59.445,Long Pine #4,,,,
269,6/25/2017 13:00,59.83,Long Pine #4,,,,
270,6/25/2017 13:15,60.26,Long Pine #4,,,,
271,6/25/2017 13:30,60.647,Long Pine #4,,,,
272,6/25/2017 13:45,61.032,Long Pine #4,,,,
273,6/25/2017 14:00,61.376,Long Pine #4,,,,
274,6/25/2017 14:15,61.677,Long Pine #4,,,,
275,6/25/2017 14:30,61.977,Long Pine #4,,,,
276,6/25/2017 14:45,62.191,Long Pine #4,,,,
277,6/25/2017 15:00,62.406,Long Pine #4,,,,
278,6/25/2017 15:15,62.533,Long Pine #4,,,,
279,6/25/2017 15:30,62.62,Long Pine #4,,,,
280,6/25/2017 15:45,62.704,Long Pine #4,,,,
281,6/25/2017 16:00,62.748,Long Pine #4,,,,
282,6/25/2017 16:15,62.791,Long Pine #4,,,,
283,6/25/2017 16:30,62.748,Long Pine #4,,,,
284,6/25/2017 16:45,62.661,Long Pine #4,,,,
285,6/25/2017 17:00,62.447,Long Pine #4,,,,
286,6/25/2017 17:15,62.062,Long Pine #4,,,,
287,6/25/2017 17:30,61.72,Long Pine #4,,,,
288,6/25/2017 17:45,61.462,Long Pine #4,,,,
289,6/25/2017 18:00,61.032,Long Pine #4,,,,
290,6/25/2017 18:15,60.948,Long Pine #4,,,,
291,6/25/2017 18:30,60.604,Long Pine #4,,,,
292,6/25/2017 18:45,60.303,Long Pine #4,,,,
293,6/25/2017 19:00,60.003,Long Pine #4,,,,
294,6/25/2017 19:15,59.659,Long Pine #4,,,,
295,6/25/2017 19:30,59.358,Long Pine #4,,,,
296,6/25/2017 19:45,59.099,Long Pine #4,,,,
297,6/25/2017 20:00,58.842,Long Pine #4,,,,
298,6/25/2017 20:15,58.626,Long Pine #4,,,,
299,6/25/2017 20:30,58.411,Long Pine #4,,,,
300,6/25/2017 20:45,58.195,Long Pine #4,,,,
301,6/25/2017 21:00,58.023,Long Pine #4,,,,
302,6/25/2017 21:15,57.807,Long Pine #4,,,,
303,6/25/2017 21:30,57.549,Long Pine #4,,,,
304,6/25/2017 21:45,57.333,Long Pine #4,,,,
305,6/25/2017 22:00,57.074,Long Pine #4,,,,
306,6/25/2017 22:15,56.901,Long Pine #4,,,,
307,6/25/2017 22:30,56.728,Long Pine #4,,,,
308,6/25/2017 22:45,56.556,Long Pine #4,,,,
309,6/25/2017 23:00,56.426,Long Pine #4,,,,
310,6/25/2017 23:15,56.295,Long Pine #4,,,,
311,6/25/2017 23:30,56.165,Long Pine #4,,,,
312,6/25/2017 23:45,56.035,Long Pine #4,,,,
313,6/26/2017 0:00,55.906,Long Pine #4,,,,
314,6/26/2017 0:15,55.819,Long Pine #4,,,,
315,6/26/2017 0:30,55.733,Long Pine #4,,,,
316,6/26/2017 0:45,55.647,Long Pine #4,,,,
317,6/26/2017 1:00,55.602,Long Pine #4,,,,
318,6/26/2017 1:15,55.558,Long Pine #4,,,,
319,6/26/2017 1:30,55.515,Long Pine #4,,,,
320,6/26/2017 1:45,55.472,Long Pine #4,,,,
321,6/26/2017 2:00,55.429,Long Pine #4,,,,
322,6/26/2017 2:15,55.386,Long Pine #4,,,,
323,6/26/2017 2:30,55.386,Long Pine #4,,,,
324,6/26/2017 2:45,55.386,Long Pine #4,,,,
325,6/26/2017 3:00,55.342,Long Pine #4,,,,
326,6/26/2017 3:15,55.342,Long Pine #4,,,,
327,6/26/2017 3:30,55.342,Long Pine #4,,,,
328,6/26/2017 3:45,55.342,Long Pine #4,,,,
329,6/26/2017 4:00,55.342,Long Pine #4,,,,
330,6/26/2017 4:15,55.299,Long Pine #4,,,,
331,6/26/2017 4:30,55.256,Long Pine #4,,,,
332,6/26/2017 4:45,55.213,Long Pine #4,,,,
333,6/26/2017 5:00,55.125,Long Pine #4,,,,
334,6/26/2017 5:15,55.038,Long Pine #4,,,,
335,6/26/2017 5:30,54.952,Long Pine #4,,,,
336,6/26/2017 5:45,54.865,Long Pine #4,,,,
337,6/26/2017 6:00,54.777,Long Pine #4,,,,
338,6/26/2017 6:15,54.691,Long Pine #4,,,,
339,6/26/2017 6:30,54.604,Long Pine #4,,,,
340,6/26/2017 6:45,54.516,Long Pine #4,,,,
341,6/26/2017 7:00,54.473,Long Pine #4,,,,
342,6/26/2017 7:15,54.43,Long Pine #4,,,,
343,6/26/2017 7:30,54.387,Long Pine #4,,,,
344,6/26/2017 7:45,54.387,Long Pine #4,,,,
345,6/26/2017 8:00,54.43,Long Pine #4,,,,
346,6/26/2017 8:15,54.473,Long Pine #4,,,,
347,6/26/2017 8:30,54.561,Long Pine #4,,,,
348,6/26/2017 8:45,54.691,Long Pine #4,,,,
349,6/26/2017 9:00,54.865,Long Pine #4,,,,
350,6/26/2017 9:15,55.038,Long Pine #4,,,,
351,6/26/2017 9:30,55.299,Long Pine #4,,,,
352,6/26/2017 9:45,55.558,Long Pine #4,,,,
353,6/26/2017 10:00,55.863,Long Pine #4,,,,
354,6/26/2017 10:15,56.165,Long Pine #4,,,,
355,6/26/2017 10:30,56.512,Long Pine #4,,,,
356,6/26/2017 10:45,56.815,Long Pine #4,,,,
357,6/26/2017 11:00,57.204,Long Pine #4,,,,
358,6/26/2017 11:15,57.592,Long Pine #4,,,,
359,6/26/2017 11:30,57.979,Long Pine #4,,,,
360,6/26/2017 11:45,58.368,Long Pine #4,,,,
361,6/26/2017 12:00,58.798,Long Pine #4,,,,
362,6/26/2017 12:15,59.229,Long Pine #4,,,,
363,6/26/2017 12:30,59.616,Long Pine #4,,,,
364,6/26/2017 12:45,60.046,Long Pine #4,,,,
365,6/26/2017 13:00,60.474,Long Pine #4,,,,
366,6/26/2017 13:15,60.861,Long Pine #4,,,,
367,6/26/2017 13:30,61.248,Long Pine #4,,,,
368,6/26/2017 13:45,61.59,Long Pine #4,,,,
369,6/26/2017 14:00,61.891,Long Pine #4,,,,
370,6/26/2017 14:15,62.191,Long Pine #4,,,,
371,6/26/2017 14:30,62.406,Long Pine #4,,,,
372,6/26/2017 14:45,62.62,Long Pine #4,,,,
373,6/26/2017 15:00,62.791,Long Pine #4,,,,
374,6/26/2017 15:15,62.919,Long Pine #4,,,,
375,6/26/2017 15:30,63.048,Long Pine #4,,,,
376,6/26/2017 15:45,63.048,Long Pine #4,,,,
377,6/26/2017 16:00,63.09,Long Pine #4,,,,
378,6/26/2017 16:15,63.048,Long Pine #4,,,,
379,6/26/2017 16:30,62.962,Long Pine #4,,,,
380,6/26/2017 16:45,62.834,Long Pine #4,,,,
381,6/26/2017 17:00,62.661,Long Pine #4,,,,
382,6/26/2017 17:15,62.447,Long Pine #4,,,,
383,6/26/2017 17:30,62.233,Long Pine #4,,,,
384,6/26/2017 17:45,61.977,Long Pine #4,,,,
385,6/26/2017 18:00,61.677,Long Pine #4,,,,
386,6/26/2017 18:15,61.333,Long Pine #4,,,,
387,6/26/2017 18:30,60.991,Long Pine #4,,,,
388,6/26/2017 18:45,60.604,Long Pine #4,,,,
389,6/26/2017 19:00,60.174,Long Pine #4,,,,
390,6/26/2017 19:15,59.788,Long Pine #4,,,,
391,6/26/2017 19:30,59.445,Long Pine #4,,,,
392,6/26/2017 19:45,59.142,Long Pine #4,,,,
393,6/26/2017 20:00,58.928,Long Pine #4,,,,
394,6/26/2017 20:15,58.669,Long Pine #4,,,,
395,6/26/2017 20:30,58.455,Long Pine #4,,,,
396,6/26/2017 20:45,58.239,Long Pine #4,,,,
397,6/26/2017 21:00,57.979,Long Pine #4,,,,
398,6/26/2017 21:15,57.765,Long Pine #4,,,,
399,6/26/2017 21:30,57.549,Long Pine #4,,,,
400,6/26/2017 21:45,57.29,Long Pine #4,,,,
401,6/26/2017 22:00,57.074,Long Pine #4,,,,
402,6/26/2017 22:15,56.858,Long Pine #4,,,,
403,6/26/2017 22:30,56.642,Long Pine #4,,,,
404,6/26/2017 22:45,56.426,Long Pine #4,,,,
405,6/26/2017 23:00,56.208,Long Pine #4,,,,
406,6/26/2017 23:15,55.992,Long Pine #4,,,,
407,6/26/2017 23:30,55.819,Long Pine #4,,,,
408,6/26/2017 23:45,55.647,Long Pine #4,,,,
409,6/27/2017 0:00,55.472,Long Pine #4,,,,
410,6/27/2017 0:15,55.342,Long Pine #4,,,,
411,6/27/2017 0:30,55.213,Long Pine #4,,,,
412,6/27/2017 0:45,55.125,Long Pine #4,,,,
413,6/27/2017 1:00,55.038,Long Pine #4,,,,
414,6/27/2017 1:15,54.952,Long Pine #4,,,,
415,6/27/2017 1:30,54.865,Long Pine #4,,,,
416,6/27/2017 1:45,54.82,Long Pine #4,,,,
417,6/27/2017 2:00,54.734,Long Pine #4,,,,
418,6/27/2017 2:15,54.691,Long Pine #4,,,,
419,6/27/2017 2:30,54.648,Long Pine #4,,,,
420,6/27/2017 2:45,54.648,Long Pine #4,,,,
421,6/27/2017 3:00,54.604,Long Pine #4,,,,
422,6/27/2017 3:15,54.561,Long Pine #4,,,,
423,6/27/2017 3:30,54.516,Long Pine #4,,,,
424,6/27/2017 3:45,54.516,Long Pine #4,,,,
425,6/27/2017 4:00,54.473,Long Pine #4,,,,
426,6/27/2017 4:15,54.43,Long Pine #4,,,,
427,6/27/2017 4:30,54.387,Long Pine #4,,,,
428,6/27/2017 4:45,54.387,Long Pine #4,,,,
429,6/27/2017 5:00,54.387,Long Pine #4,,,,
430,6/27/2017 5:15,54.387,Long Pine #4,,,,
431,6/27/2017 5:30,54.43,Long Pine #4,,,,
432,6/27/2017 5:45,54.43,Long Pine #4,,,,
433,6/27/2017 6:00,54.43,Long Pine #4,,,,
434,6/27/2017 6:15,54.43,Long Pine #4,,,,
435,6/27/2017 6:30,54.473,Long Pine #4,,,,
436,6/27/2017 6:45,54.473,Long Pine #4,,,,
437,6/27/2017 7:00,54.516,Long Pine #4,,,,
438,6/27/2017 7:15,54.561,Long Pine #4,,,,
439,6/27/2017 7:30,54.604,Long Pine #4,,,,
440,6/27/2017 7:45,54.691,Long Pine #4,,,,
441,6/27/2017 8:00,54.777,Long Pine #4,,,,
442,6/27/2017 8:15,54.865,Long Pine #4,,,,
443,6/27/2017 8:30,54.995,Long Pine #4,,,,
444,6/27/2017 8:45,55.168,Long Pine #4,,,,
445,6/27/2017 9:00,55.342,Long Pine #4,,,,
446,6/27/2017 9:15,55.558,Long Pine #4,,,,
447,6/27/2017 9:30,55.819,Long Pine #4,,,,
448,6/27/2017 9:45,56.079,Long Pine #4,,,,
449,6/27/2017 10:00,56.426,Long Pine #4,,,,
450,6/27/2017 10:15,56.772,Long Pine #4,,,,
451,6/27/2017 10:30,57.117,Long Pine #4,,,,
452,6/27/2017 10:45,57.463,Long Pine #4,,,,
453,6/27/2017 11:00,57.893,Long Pine #4,,,,
454,6/27/2017 11:15,58.282,Long Pine #4,,,,
455,6/27/2017 11:30,58.712,Long Pine #4,,,,
456,6/27/2017 11:45,59.185,Long Pine #4,,,,
457,6/27/2017 12:00,59.702,Long Pine #4,,,,
458,6/27/2017 12:15,60.046,Long Pine #4,,,,
459,6/27/2017 12:30,60.26,Long Pine #4,,,,
460,6/27/2017 12:45,60.517,Long Pine #4,,,,
461,6/27/2017 13:00,60.775,Long Pine #4,,,,
462,6/27/2017 13:15,61.075,Long Pine #4,,,,
463,6/27/2017 13:30,61.506,Long Pine #4,,,,
464,6/27/2017 13:45,62.019,Long Pine #4,,,,
465,6/27/2017 14:00,62.233,Long Pine #4,,,,
466,6/27/2017 14:15,62.748,Long Pine #4,,,,
467,6/27/2017 14:30,63.048,Long Pine #4,,,,
468,6/27/2017 14:45,63.433,Long Pine #4,,,,
469,6/27/2017 15:00,63.732,Long Pine #4,,,,
470,6/27/2017 15:15,63.99,Long Pine #4,,,,
471,6/27/2017 15:30,64.074,Long Pine #4,,,,
472,6/27/2017 15:45,64.117,Long Pine #4,,,,
473,6/27/2017 16:00,64.204,Long Pine #4,,,,
474,6/27/2017 16:15,64.247,Long Pine #4,,,,
475,6/27/2017 16:30,64.074,Long Pine #4,,,,
476,6/27/2017 16:45,63.903,Long Pine #4,,,,
477,6/27/2017 17:00,63.604,Long Pine #4,,,,
478,6/27/2017 17:15,63.304,Long Pine #4,,,,
479,6/27/2017 17:30,62.919,Long Pine #4,,,,
480,6/27/2017 17:45,62.661,Long Pine #4,,,,
481,6/27/2017 18:00,62.362,Long Pine #4,,,,
482,6/27/2017 18:15,62.148,Long Pine #4,,,,
