ID,DateTime,TempF,Location
1,7/31/2015 14:00,77.335,Gordon Creek #1
2,7/31/2015 14:15,77.945,Gordon Creek #1
3,7/31/2015 14:30,77.815,Gordon Creek #1
4,7/31/2015 14:45,78.208,Gordon Creek #1
5,7/31/2015 15:00,78.69,Gordon Creek #1
6,7/31/2015 15:15,79.216,Gordon Creek #1
7,7/31/2015 15:30,79.655,Gordon Creek #1
8,7/31/2015 15:45,80.008,Gordon Creek #1
9,7/31/2015 16:00,80.008,Gordon Creek #1
10,7/31/2015 16:15,79.435,Gordon Creek #1
11,7/31/2015 16:30,79.128,Gordon Creek #1
12,7/31/2015 16:45,79.173,Gordon Creek #1
13,7/31/2015 17:00,79.216,Gordon Creek #1
14,7/31/2015 17:15,78.996,Gordon Creek #1
15,7/31/2015 17:30,78.645,Gordon Creek #1
16,7/31/2015 17:45,77.77,Gordon Creek #1
17,7/31/2015 18:00,77.117,Gordon Creek #1
18,7/31/2015 18:15,76.811,Gordon Creek #1
19,7/31/2015 18:30,76.246,Gordon Creek #1
20,7/31/2015 18:45,75.681,Gordon Creek #1
21,7/31/2015 19:00,74.899,Gordon Creek #1
22,7/31/2015 19:15,73.731,Gordon Creek #1
23,7/31/2015 19:30,73.04,Gordon Creek #1
24,7/31/2015 19:45,72.264,Gordon Creek #1
25,7/31/2015 20:00,71.877,Gordon Creek #1
26,7/31/2015 20:15,73.429,Gordon Creek #1
27,7/31/2015 20:30,73.17,Gordon Creek #1
28,7/31/2015 20:45,73.17,Gordon Creek #1
29,7/31/2015 21:00,72.221,Gordon Creek #1
30,7/31/2015 21:15,71.661,Gordon Creek #1
31,7/31/2015 21:30,71.274,Gordon Creek #1
32,7/31/2015 21:45,71.146,Gordon Creek #1
33,7/31/2015 22:00,70.974,Gordon Creek #1
34,7/31/2015 22:15,70.543,Gordon Creek #1
35,7/31/2015 22:30,69.858,Gordon Creek #1
36,7/31/2015 22:45,69.6,Gordon Creek #1
37,7/31/2015 23:00,69.6,Gordon Creek #1
38,7/31/2015 23:15,69.471,Gordon Creek #1
39,7/31/2015 23:30,68.785,Gordon Creek #1
40,7/31/2015 23:45,68.484,Gordon Creek #1
41,8/1/2015 0:00,68.099,Gordon Creek #1
42,8/1/2015 0:15,67.842,Gordon Creek #1
43,8/1/2015 0:30,67.543,Gordon Creek #1
44,8/1/2015 0:45,67.885,Gordon Creek #1
45,8/1/2015 1:00,68.443,Gordon Creek #1
46,8/1/2015 1:15,68.614,Gordon Creek #1
47,8/1/2015 1:30,68.443,Gordon Creek #1
48,8/1/2015 1:45,68.27,Gordon Creek #1
49,8/1/2015 2:00,68.099,Gordon Creek #1
50,8/1/2015 2:15,67.885,Gordon Creek #1
51,8/1/2015 2:30,67.798,Gordon Creek #1
52,8/1/2015 2:45,67.842,Gordon Creek #1
53,8/1/2015 3:00,68.227,Gordon Creek #1
54,8/1/2015 3:15,68.227,Gordon Creek #1
55,8/1/2015 3:30,68.099,Gordon Creek #1
56,8/1/2015 3:45,67.885,Gordon Creek #1
57,8/1/2015 4:00,67.671,Gordon Creek #1
58,8/1/2015 4:15,67.372,Gordon Creek #1
59,8/1/2015 4:30,67.114,Gordon Creek #1
60,8/1/2015 4:45,66.943,Gordon Creek #1
61,8/1/2015 5:00,66.857,Gordon Creek #1
62,8/1/2015 5:15,66.729,Gordon Creek #1
63,8/1/2015 5:30,66.6,Gordon Creek #1
64,8/1/2015 5:45,66.772,Gordon Creek #1
65,8/1/2015 6:00,66.772,Gordon Creek #1
66,8/1/2015 6:15,66.729,Gordon Creek #1
67,8/1/2015 6:30,66.6,Gordon Creek #1
68,8/1/2015 6:45,66.472,Gordon Creek #1
69,8/1/2015 7:00,66.344,Gordon Creek #1
70,8/1/2015 7:15,66.258,Gordon Creek #1
71,8/1/2015 7:30,66.214,Gordon Creek #1
72,8/1/2015 7:45,66.214,Gordon Creek #1
73,8/1/2015 8:00,66.214,Gordon Creek #1
74,8/1/2015 8:15,66.173,Gordon Creek #1
75,8/1/2015 8:30,66.173,Gordon Creek #1
76,8/1/2015 8:45,66.258,Gordon Creek #1
77,8/1/2015 9:00,66.472,Gordon Creek #1
78,8/1/2015 9:15,66.857,Gordon Creek #1
79,8/1/2015 9:30,66.985,Gordon Creek #1
80,8/1/2015 9:45,67.158,Gordon Creek #1
81,8/1/2015 10:00,67.413,Gordon Creek #1
82,8/1/2015 10:15,67.671,Gordon Creek #1
83,8/1/2015 10:30,67.885,Gordon Creek #1
84,8/1/2015 10:45,68.313,Gordon Creek #1
85,8/1/2015 11:00,68.356,Gordon Creek #1
86,8/1/2015 11:15,68.913,Gordon Creek #1
87,8/1/2015 11:30,69.514,Gordon Creek #1
88,8/1/2015 11:45,69.6,Gordon Creek #1
89,8/1/2015 12:00,69.557,Gordon Creek #1
90,8/1/2015 12:15,70.115,Gordon Creek #1
91,8/1/2015 12:30,70.803,Gordon Creek #1
92,8/1/2015 12:45,71.146,Gordon Creek #1
93,8/1/2015 13:00,71.791,Gordon Creek #1
94,8/1/2015 13:15,72.178,Gordon Creek #1
95,8/1/2015 13:30,72.653,Gordon Creek #1
96,8/1/2015 13:45,72.997,Gordon Creek #1
97,8/1/2015 14:00,73.213,Gordon Creek #1
98,8/1/2015 14:15,73.386,Gordon Creek #1
99,8/1/2015 14:30,73.083,Gordon Creek #1
100,8/1/2015 14:45,72.567,Gordon Creek #1
101,8/1/2015 15:00,72.61,Gordon Creek #1
102,8/1/2015 15:15,72.696,Gordon Creek #1
103,8/1/2015 15:30,72.394,Gordon Creek #1
104,8/1/2015 15:45,72.221,Gordon Creek #1
105,8/1/2015 16:00,71.834,Gordon Creek #1
106,8/1/2015 16:15,72.567,Gordon Creek #1
107,8/1/2015 16:30,73.515,Gordon Creek #1
108,8/1/2015 16:45,73.688,Gordon Creek #1
109,8/1/2015 17:00,74.206,Gordon Creek #1
110,8/1/2015 17:15,75.029,Gordon Creek #1
111,8/1/2015 17:30,74.511,Gordon Creek #1
112,8/1/2015 17:45,73.256,Gordon Creek #1
113,8/1/2015 18:00,72.007,Gordon Creek #1
114,8/1/2015 18:15,71.146,Gordon Creek #1
115,8/1/2015 18:30,70.803,Gordon Creek #1
116,8/1/2015 18:45,70.93,Gordon Creek #1
117,8/1/2015 19:00,70.846,Gordon Creek #1
118,8/1/2015 19:15,70.416,Gordon Creek #1
119,8/1/2015 19:30,70.029,Gordon Creek #1
120,8/1/2015 19:45,69.771,Gordon Creek #1
121,8/1/2015 20:00,70.502,Gordon Creek #1
122,8/1/2015 20:15,70.846,Gordon Creek #1
123,8/1/2015 20:30,72.05,Gordon Creek #1
124,8/1/2015 20:45,72.093,Gordon Creek #1
125,8/1/2015 21:00,71.661,Gordon Creek #1
126,8/1/2015 21:15,71.231,Gordon Creek #1
127,8/1/2015 21:30,70.887,Gordon Creek #1
128,8/1/2015 21:45,71.017,Gordon Creek #1
129,8/1/2015 22:00,70.887,Gordon Creek #1
130,8/1/2015 22:15,70.587,Gordon Creek #1
131,8/1/2015 22:30,70.201,Gordon Creek #1
132,8/1/2015 22:45,69.901,Gordon Creek #1
133,8/1/2015 23:00,69.643,Gordon Creek #1
134,8/1/2015 23:15,69.343,Gordon Creek #1
135,8/1/2015 23:30,69.085,Gordon Creek #1
136,8/1/2015 23:45,68.785,Gordon Creek #1
137,8/2/2015 0:00,68.571,Gordon Creek #1
138,8/2/2015 0:15,68.313,Gordon Creek #1
139,8/2/2015 0:30,68.099,Gordon Creek #1
140,8/2/2015 0:45,67.885,Gordon Creek #1
141,8/2/2015 1:00,67.671,Gordon Creek #1
142,8/2/2015 1:15,67.456,Gordon Creek #1
143,8/2/2015 1:30,67.242,Gordon Creek #1
144,8/2/2015 1:45,66.985,Gordon Creek #1
145,8/2/2015 2:00,66.772,Gordon Creek #1
146,8/2/2015 2:15,66.814,Gordon Creek #1
147,8/2/2015 2:30,66.729,Gordon Creek #1
148,8/2/2015 2:45,66.686,Gordon Creek #1
149,8/2/2015 3:00,66.515,Gordon Creek #1
150,8/2/2015 3:15,66.429,Gordon Creek #1
151,8/2/2015 3:30,66.344,Gordon Creek #1
152,8/2/2015 3:45,66.258,Gordon Creek #1
153,8/2/2015 4:00,66.173,Gordon Creek #1
154,8/2/2015 4:15,66.087,Gordon Creek #1
155,8/2/2015 4:30,65.959,Gordon Creek #1
156,8/2/2015 4:45,65.872,Gordon Creek #1
157,8/2/2015 5:00,65.745,Gordon Creek #1
158,8/2/2015 5:15,65.574,Gordon Creek #1
159,8/2/2015 5:30,65.444,Gordon Creek #1
160,8/2/2015 5:45,65.359,Gordon Creek #1
161,8/2/2015 6:00,65.23,Gordon Creek #1
162,8/2/2015 6:15,65.102,Gordon Creek #1
163,8/2/2015 6:30,65.017,Gordon Creek #1
164,8/2/2015 6:45,64.888,Gordon Creek #1
165,8/2/2015 7:00,64.803,Gordon Creek #1
166,8/2/2015 7:15,64.717,Gordon Creek #1
167,8/2/2015 7:30,64.717,Gordon Creek #1
168,8/2/2015 7:45,64.717,Gordon Creek #1
169,8/2/2015 8:00,64.76,Gordon Creek #1
170,8/2/2015 8:15,64.845,Gordon Creek #1
171,8/2/2015 8:30,65.017,Gordon Creek #1
172,8/2/2015 8:45,65.23,Gordon Creek #1
173,8/2/2015 9:00,65.53,Gordon Creek #1
174,8/2/2015 9:15,65.916,Gordon Creek #1
175,8/2/2015 9:30,66.385,Gordon Creek #1
176,8/2/2015 9:45,66.9,Gordon Creek #1
177,8/2/2015 10:00,67.5,Gordon Creek #1
178,8/2/2015 10:15,68.056,Gordon Creek #1
179,8/2/2015 10:30,68.698,Gordon Creek #1
180,8/2/2015 10:45,69.427,Gordon Creek #1
181,8/2/2015 11:00,70.158,Gordon Creek #1
182,8/2/2015 11:15,70.846,Gordon Creek #1
183,8/2/2015 11:30,71.533,Gordon Creek #1
184,8/2/2015 11:45,72.221,Gordon Creek #1
185,8/2/2015 12:00,72.869,Gordon Creek #1
186,8/2/2015 12:15,73.602,Gordon Creek #1
187,8/2/2015 12:30,74.295,Gordon Creek #1
188,8/2/2015 12:45,74.943,Gordon Creek #1
189,8/2/2015 13:00,75.594,Gordon Creek #1
190,8/2/2015 13:15,76.246,Gordon Creek #1
191,8/2/2015 13:30,76.854,Gordon Creek #1
192,8/2/2015 13:45,77.421,Gordon Creek #1
193,8/2/2015 14:00,77.859,Gordon Creek #1
194,8/2/2015 14:15,78.033,Gordon Creek #1
195,8/2/2015 14:30,78.208,Gordon Creek #1
196,8/2/2015 14:45,78.645,Gordon Creek #1
197,8/2/2015 15:00,78.382,Gordon Creek #1
198,8/2/2015 15:15,78.339,Gordon Creek #1
199,8/2/2015 15:30,78.602,Gordon Creek #1
200,8/2/2015 15:45,78.602,Gordon Creek #1
201,8/2/2015 16:00,78.733,Gordon Creek #1
202,8/2/2015 16:15,80.096,Gordon Creek #1
203,8/2/2015 16:30,80.316,Gordon Creek #1
204,8/2/2015 16:45,80.139,Gordon Creek #1
205,8/2/2015 17:00,79.216,Gordon Creek #1
206,8/2/2015 17:15,78.733,Gordon Creek #1
207,8/2/2015 17:30,77.902,Gordon Creek #1
208,8/2/2015 17:45,77.464,Gordon Creek #1
209,8/2/2015 18:00,77.77,Gordon Creek #1
210,8/2/2015 18:15,78.559,Gordon Creek #1
211,8/2/2015 18:30,78.382,Gordon Creek #1
212,8/2/2015 18:45,77.945,Gordon Creek #1
213,8/2/2015 19:00,77.203,Gordon Creek #1
214,8/2/2015 19:15,76.375,Gordon Creek #1
215,8/2/2015 19:30,75.853,Gordon Creek #1
216,8/2/2015 19:45,75.463,Gordon Creek #1
217,8/2/2015 20:00,74.597,Gordon Creek #1
218,8/2/2015 20:15,73.774,Gordon Creek #1
219,8/2/2015 20:30,73.213,Gordon Creek #1
220,8/2/2015 20:45,72.997,Gordon Creek #1
221,8/2/2015 21:00,72.567,Gordon Creek #1
222,8/2/2015 21:15,72.05,Gordon Creek #1
223,8/2/2015 21:30,71.146,Gordon Creek #1
224,8/2/2015 21:45,70.286,Gordon Creek #1
225,8/2/2015 22:00,69.557,Gordon Creek #1
226,8/2/2015 22:15,69.085,Gordon Creek #1
227,8/2/2015 22:30,69.6,Gordon Creek #1
228,8/2/2015 22:45,69.256,Gordon Creek #1
229,8/2/2015 23:00,68.527,Gordon Creek #1
230,8/2/2015 23:15,68.056,Gordon Creek #1
231,8/2/2015 23:30,67.757,Gordon Creek #1
232,8/2/2015 23:45,67.543,Gordon Creek #1
233,8/3/2015 0:00,67.543,Gordon Creek #1
234,8/3/2015 0:15,67.199,Gordon Creek #1
235,8/3/2015 0:30,67.071,Gordon Creek #1
236,8/3/2015 0:45,66.985,Gordon Creek #1
237,8/3/2015 1:00,66.814,Gordon Creek #1
238,8/3/2015 1:15,66.814,Gordon Creek #1
239,8/3/2015 1:30,66.772,Gordon Creek #1
240,8/3/2015 1:45,66.814,Gordon Creek #1
241,8/3/2015 2:00,66.729,Gordon Creek #1
242,8/3/2015 2:15,66.729,Gordon Creek #1
243,8/3/2015 2:30,66.558,Gordon Creek #1
244,8/3/2015 2:45,66.301,Gordon Creek #1
245,8/3/2015 3:00,66.13,Gordon Creek #1
246,8/3/2015 3:15,66.344,Gordon Creek #1
247,8/3/2015 3:30,66.429,Gordon Creek #1
248,8/3/2015 3:45,66.729,Gordon Creek #1
249,8/3/2015 4:00,66.429,Gordon Creek #1
250,8/3/2015 4:15,66.258,Gordon Creek #1
251,8/3/2015 4:30,66.043,Gordon Creek #1
252,8/3/2015 4:45,65.916,Gordon Creek #1
253,8/3/2015 5:00,65.829,Gordon Creek #1
254,8/3/2015 5:15,65.872,Gordon Creek #1
255,8/3/2015 5:30,65.872,Gordon Creek #1
256,8/3/2015 5:45,65.872,Gordon Creek #1
257,8/3/2015 6:00,65.745,Gordon Creek #1
258,8/3/2015 6:15,65.658,Gordon Creek #1
259,8/3/2015 6:30,65.788,Gordon Creek #1
260,8/3/2015 6:45,66.13,Gordon Creek #1
261,8/3/2015 7:00,66.087,Gordon Creek #1
262,8/3/2015 7:15,66.087,Gordon Creek #1
263,8/3/2015 7:30,66,Gordon Creek #1
264,8/3/2015 7:45,65.959,Gordon Creek #1
265,8/3/2015 8:00,66.043,Gordon Creek #1
266,8/3/2015 8:15,66.301,Gordon Creek #1
267,8/3/2015 8:30,66.515,Gordon Creek #1
268,8/3/2015 8:45,66.643,Gordon Creek #1
269,8/3/2015 9:00,66.9,Gordon Creek #1
270,8/3/2015 9:15,67.158,Gordon Creek #1
271,8/3/2015 9:30,67.456,Gordon Creek #1
272,8/3/2015 9:45,67.798,Gordon Creek #1
273,8/3/2015 10:00,68.227,Gordon Creek #1
274,8/3/2015 10:15,68.742,Gordon Creek #1
275,8/3/2015 10:30,69.213,Gordon Creek #1
276,8/3/2015 10:45,69.557,Gordon Creek #1
277,8/3/2015 11:00,69.858,Gordon Creek #1
278,8/3/2015 11:15,70.243,Gordon Creek #1
279,8/3/2015 11:30,70.63,Gordon Creek #1
280,8/3/2015 11:45,71.146,Gordon Creek #1
281,8/3/2015 12:00,71.834,Gordon Creek #1
282,8/3/2015 12:15,72.351,Gordon Creek #1
283,8/3/2015 12:30,72.955,Gordon Creek #1
284,8/3/2015 12:45,73.558,Gordon Creek #1
285,8/3/2015 13:00,74.12,Gordon Creek #1
286,8/3/2015 13:15,74.683,Gordon Creek #1
287,8/3/2015 13:30,75.42,Gordon Creek #1
288,8/3/2015 13:45,76.028,Gordon Creek #1
289,8/3/2015 14:00,76.768,Gordon Creek #1
290,8/3/2015 14:15,77.335,Gordon Creek #1
291,8/3/2015 14:30,77.815,Gordon Creek #1
292,8/3/2015 14:45,78.339,Gordon Creek #1
293,8/3/2015 15:00,78.953,Gordon Creek #1
294,8/3/2015 15:15,79.48,Gordon Creek #1
295,8/3/2015 15:30,79.92,Gordon Creek #1
296,8/3/2015 15:45,80.008,Gordon Creek #1
297,8/3/2015 16:00,80.051,Gordon Creek #1
298,8/3/2015 16:15,80.139,Gordon Creek #1
299,8/3/2015 16:30,80.139,Gordon Creek #1
300,8/3/2015 16:45,80.139,Gordon Creek #1
301,8/3/2015 17:00,79.876,Gordon Creek #1
302,8/3/2015 17:15,79.567,Gordon Creek #1
303,8/3/2015 17:30,79.128,Gordon Creek #1
304,8/3/2015 17:45,78.645,Gordon Creek #1
305,8/3/2015 18:00,77.684,Gordon Creek #1
306,8/3/2015 18:15,76.289,Gordon Creek #1
307,8/3/2015 18:30,75.204,Gordon Creek #1
308,8/3/2015 18:45,74.727,Gordon Creek #1
309,8/3/2015 19:00,74.64,Gordon Creek #1
310,8/3/2015 19:15,74.986,Gordon Creek #1
311,8/3/2015 19:30,75.117,Gordon Creek #1
312,8/3/2015 19:45,74.856,Gordon Creek #1
313,8/3/2015 20:00,74.467,Gordon Creek #1
314,8/3/2015 20:15,74.12,Gordon Creek #1
315,8/3/2015 20:30,73.602,Gordon Creek #1
316,8/3/2015 20:45,73.213,Gordon Creek #1
317,8/3/2015 21:00,72.955,Gordon Creek #1
318,8/3/2015 21:15,72.696,Gordon Creek #1
319,8/3/2015 21:30,72.437,Gordon Creek #1
320,8/3/2015 21:45,72.221,Gordon Creek #1
321,8/3/2015 22:00,71.877,Gordon Creek #1
322,8/3/2015 22:15,71.49,Gordon Creek #1
323,8/3/2015 22:30,71.103,Gordon Creek #1
324,8/3/2015 22:45,70.93,Gordon Creek #1
325,8/3/2015 23:00,70.502,Gordon Creek #1
326,8/3/2015 23:15,70.029,Gordon Creek #1
327,8/3/2015 23:30,69.643,Gordon Creek #1
328,8/3/2015 23:45,69.085,Gordon Creek #1
329,8/4/2015 0:00,68.828,Gordon Creek #1
330,8/4/2015 0:15,68.742,Gordon Creek #1
331,8/4/2015 0:30,68.657,Gordon Creek #1
332,8/4/2015 0:45,68.4,Gordon Creek #1
333,8/4/2015 1:00,68.227,Gordon Creek #1
334,8/4/2015 1:15,68.313,Gordon Creek #1
335,8/4/2015 1:30,68.227,Gordon Creek #1
336,8/4/2015 1:45,68.056,Gordon Creek #1
337,8/4/2015 2:00,67.757,Gordon Creek #1
338,8/4/2015 2:15,67.586,Gordon Creek #1
339,8/4/2015 2:30,67.5,Gordon Creek #1
340,8/4/2015 2:45,67.543,Gordon Creek #1
341,8/4/2015 3:00,67.329,Gordon Creek #1
342,8/4/2015 3:15,67.456,Gordon Creek #1
343,8/4/2015 3:30,67.456,Gordon Creek #1
344,8/4/2015 3:45,67.329,Gordon Creek #1
345,8/4/2015 4:00,67.071,Gordon Creek #1
346,8/4/2015 4:15,66.985,Gordon Creek #1
347,8/4/2015 4:30,66.857,Gordon Creek #1
348,8/4/2015 4:45,67.071,Gordon Creek #1
349,8/4/2015 5:00,67.329,Gordon Creek #1
350,8/4/2015 5:15,67.158,Gordon Creek #1
351,8/4/2015 5:30,66.985,Gordon Creek #1
352,8/4/2015 5:45,66.943,Gordon Creek #1
353,8/4/2015 6:00,67.285,Gordon Creek #1
354,8/4/2015 6:15,67.114,Gordon Creek #1
355,8/4/2015 6:30,67.158,Gordon Creek #1
356,8/4/2015 6:45,67.158,Gordon Creek #1
357,8/4/2015 7:00,67.199,Gordon Creek #1
358,8/4/2015 7:15,67.158,Gordon Creek #1
359,8/4/2015 7:30,67.158,Gordon Creek #1
360,8/4/2015 7:45,67.071,Gordon Creek #1
361,8/4/2015 8:00,66.943,Gordon Creek #1
362,8/4/2015 8:15,66.857,Gordon Creek #1
363,8/4/2015 8:30,66.772,Gordon Creek #1
364,8/4/2015 8:45,66.729,Gordon Creek #1
365,8/4/2015 9:00,66.643,Gordon Creek #1
366,8/4/2015 9:15,66.515,Gordon Creek #1
367,8/4/2015 9:30,66.472,Gordon Creek #1
368,8/4/2015 9:45,66.558,Gordon Creek #1
369,8/4/2015 10:00,66.943,Gordon Creek #1
370,8/4/2015 10:15,67.543,Gordon Creek #1
371,8/4/2015 10:30,68.013,Gordon Creek #1
372,8/4/2015 10:45,68.227,Gordon Creek #1
373,8/4/2015 11:00,68.484,Gordon Creek #1
374,8/4/2015 11:15,68.828,Gordon Creek #1
375,8/4/2015 11:30,69.3,Gordon Creek #1
376,8/4/2015 11:45,69.858,Gordon Creek #1
377,8/4/2015 12:00,70.502,Gordon Creek #1
378,8/4/2015 12:15,71.317,Gordon Creek #1
379,8/4/2015 12:30,71.49,Gordon Creek #1
380,8/4/2015 12:45,71.317,Gordon Creek #1
381,8/4/2015 13:00,71.103,Gordon Creek #1
382,8/4/2015 13:15,70.759,Gordon Creek #1
383,8/4/2015 13:30,70.459,Gordon Creek #1
384,8/4/2015 13:45,70.329,Gordon Creek #1
385,8/4/2015 14:00,70.158,Gordon Creek #1
386,8/4/2015 14:15,69.985,Gordon Creek #1
387,8/4/2015 14:30,69.685,Gordon Creek #1
388,8/4/2015 14:45,69.386,Gordon Creek #1
389,8/4/2015 15:00,69.085,Gordon Creek #1
390,8/4/2015 15:15,68.956,Gordon Creek #1
391,8/4/2015 15:30,68.956,Gordon Creek #1
392,8/4/2015 15:45,69.129,Gordon Creek #1
393,8/4/2015 16:00,69.386,Gordon Creek #1
394,8/4/2015 16:15,69.771,Gordon Creek #1
395,8/4/2015 16:30,70.115,Gordon Creek #1
396,8/4/2015 16:45,70.459,Gordon Creek #1
397,8/4/2015 17:00,70.759,Gordon Creek #1
398,8/4/2015 17:15,70.93,Gordon Creek #1
399,8/4/2015 17:30,71.06,Gordon Creek #1
400,8/4/2015 17:45,71.146,Gordon Creek #1
401,8/4/2015 18:00,71.19,Gordon Creek #1
402,8/4/2015 18:15,71.231,Gordon Creek #1
403,8/4/2015 18:30,71.231,Gordon Creek #1
404,8/4/2015 18:45,71.103,Gordon Creek #1
405,8/4/2015 19:00,71.017,Gordon Creek #1
406,8/4/2015 19:15,71.017,Gordon Creek #1
407,8/4/2015 19:30,70.93,Gordon Creek #1
408,8/4/2015 19:45,70.803,Gordon Creek #1
409,8/4/2015 20:00,70.63,Gordon Creek #1
410,8/4/2015 20:15,70.416,Gordon Creek #1
411,8/4/2015 20:30,70.243,Gordon Creek #1
412,8/4/2015 20:45,69.985,Gordon Creek #1
413,8/4/2015 21:00,69.728,Gordon Creek #1
414,8/4/2015 21:15,69.471,Gordon Creek #1
415,8/4/2015 21:30,69.17,Gordon Creek #1
416,8/4/2015 21:45,68.871,Gordon Creek #1
417,8/4/2015 22:00,68.571,Gordon Creek #1
418,8/4/2015 22:15,68.313,Gordon Creek #1
419,8/4/2015 22:30,68.056,Gordon Creek #1
420,8/4/2015 22:45,67.757,Gordon Creek #1
421,8/4/2015 23:00,67.543,Gordon Creek #1
422,8/4/2015 23:15,67.285,Gordon Creek #1
423,8/4/2015 23:30,67.071,Gordon Creek #1
424,8/4/2015 23:45,66.857,Gordon Creek #1
425,8/5/2015 0:00,66.643,Gordon Creek #1
426,8/5/2015 0:15,66.385,Gordon Creek #1
427,8/5/2015 0:30,66.173,Gordon Creek #1
428,8/5/2015 0:45,65.959,Gordon Creek #1
429,8/5/2015 1:00,65.788,Gordon Creek #1
430,8/5/2015 1:15,65.615,Gordon Creek #1
431,8/5/2015 1:30,65.403,Gordon Creek #1
432,8/5/2015 1:45,65.23,Gordon Creek #1
433,8/5/2015 2:00,65.059,Gordon Creek #1
434,8/5/2015 2:15,64.888,Gordon Creek #1
435,8/5/2015 2:30,64.717,Gordon Creek #1
436,8/5/2015 2:45,64.589,Gordon Creek #1
437,8/5/2015 3:00,64.418,Gordon Creek #1
438,8/5/2015 3:15,64.288,Gordon Creek #1
439,8/5/2015 3:30,64.161,Gordon Creek #1
440,8/5/2015 3:45,64.074,Gordon Creek #1
441,8/5/2015 4:00,63.99,Gordon Creek #1
442,8/5/2015 4:15,63.862,Gordon Creek #1
443,8/5/2015 4:30,63.775,Gordon Creek #1
444,8/5/2015 4:45,63.732,Gordon Creek #1
445,8/5/2015 5:00,63.689,Gordon Creek #1
446,8/5/2015 5:15,63.561,Gordon Creek #1
447,8/5/2015 5:30,63.518,Gordon Creek #1
448,8/5/2015 5:45,63.39,Gordon Creek #1
449,8/5/2015 6:00,63.304,Gordon Creek #1
450,8/5/2015 6:15,63.176,Gordon Creek #1
451,8/5/2015 6:30,63.09,Gordon Creek #1
452,8/5/2015 6:45,63.005,Gordon Creek #1
453,8/5/2015 7:00,62.875,Gordon Creek #1
454,8/5/2015 7:15,62.748,Gordon Creek #1
455,8/5/2015 7:30,62.62,Gordon Creek #1
456,8/5/2015 7:45,62.533,Gordon Creek #1
457,8/5/2015 8:00,62.533,Gordon Creek #1
458,8/5/2015 8:15,62.533,Gordon Creek #1
459,8/5/2015 8:30,62.661,Gordon Creek #1
460,8/5/2015 8:45,62.748,Gordon Creek #1
461,8/5/2015 9:00,62.919,Gordon Creek #1
462,8/5/2015 9:15,63.176,Gordon Creek #1
463,8/5/2015 9:30,63.518,Gordon Creek #1
464,8/5/2015 9:45,63.99,Gordon Creek #1
465,8/5/2015 10:00,64.503,Gordon Creek #1
466,8/5/2015 10:15,65.188,Gordon Creek #1
467,8/5/2015 10:30,65.916,Gordon Creek #1
468,8/5/2015 10:45,66.558,Gordon Creek #1
469,8/5/2015 11:00,67.285,Gordon Creek #1
470,8/5/2015 11:15,67.928,Gordon Creek #1
471,8/5/2015 11:30,68.443,Gordon Creek #1
472,8/5/2015 11:45,68.956,Gordon Creek #1
473,8/5/2015 12:00,69.685,Gordon Creek #1
474,8/5/2015 12:15,70.329,Gordon Creek #1
475,8/5/2015 12:30,70.887,Gordon Creek #1
476,8/5/2015 12:45,71.577,Gordon Creek #1
477,8/5/2015 13:00,71.964,Gordon Creek #1
478,8/5/2015 13:15,72.351,Gordon Creek #1
479,8/5/2015 13:30,71.19,Gordon Creek #1
480,8/5/2015 13:45,70.846,Gordon Creek #1
481,8/5/2015 14:00,72.997,Gordon Creek #1
482,8/5/2015 14:15,74.381,Gordon Creek #1
483,8/5/2015 14:30,75.42,Gordon Creek #1
484,8/5/2015 14:45,76.203,Gordon Creek #1
485,8/5/2015 15:00,76.464,Gordon Creek #1
486,8/5/2015 15:15,76.464,Gordon Creek #1
487,8/5/2015 15:30,76.028,Gordon Creek #1
488,8/5/2015 15:45,76.028,Gordon Creek #1
489,8/5/2015 16:00,75.942,Gordon Creek #1
490,8/5/2015 16:15,76.071,Gordon Creek #1
491,8/5/2015 16:30,75.42,Gordon Creek #1
492,8/5/2015 16:45,75.29,Gordon Creek #1
493,8/5/2015 17:00,74.554,Gordon Creek #1
494,8/5/2015 17:15,74.467,Gordon Creek #1
495,8/5/2015 17:30,74.64,Gordon Creek #1
496,8/5/2015 17:45,75.376,Gordon Creek #1
497,8/5/2015 18:00,75.985,Gordon Creek #1
498,8/5/2015 18:15,75.942,Gordon Creek #1
499,8/5/2015 18:30,75.551,Gordon Creek #1
500,8/5/2015 18:45,75.29,Gordon Creek #1
501,8/5/2015 19:00,75.333,Gordon Creek #1
502,8/5/2015 19:15,74.899,Gordon Creek #1
503,8/5/2015 19:30,73.731,Gordon Creek #1
504,8/5/2015 19:45,72.997,Gordon Creek #1
505,8/5/2015 20:00,72.264,Gordon Creek #1
506,8/5/2015 20:15,71.577,Gordon Creek #1
507,8/5/2015 20:30,71.231,Gordon Creek #1
508,8/5/2015 20:45,71.49,Gordon Creek #1
509,8/5/2015 21:00,71.103,Gordon Creek #1
510,8/5/2015 21:15,70.502,Gordon Creek #1
511,8/5/2015 21:30,70.115,Gordon Creek #1
512,8/5/2015 21:45,69.814,Gordon Creek #1
513,8/5/2015 22:00,69.6,Gordon Creek #1
514,8/5/2015 22:15,69.685,Gordon Creek #1
515,8/5/2015 22:30,69.6,Gordon Creek #1
516,8/5/2015 22:45,69.6,Gordon Creek #1
517,8/5/2015 23:00,69.557,Gordon Creek #1
518,8/5/2015 23:15,69.386,Gordon Creek #1
