ID,DateTime,TempF,Location
1,6/2/2017 11:00,65.829,Holt Creek WMA
2,6/2/2017 11:15,66.472,Holt Creek WMA
3,6/2/2017 11:30,67.158,Holt Creek WMA
4,6/2/2017 11:45,67.885,Holt Creek WMA
5,6/2/2017 12:00,68.614,Holt Creek WMA
6,6/2/2017 12:15,69.386,Holt Creek WMA
7,6/2/2017 12:30,70.243,Holt Creek WMA
8,6/2/2017 12:45,71.103,Holt Creek WMA
9,6/2/2017 13:00,72.007,Holt Creek WMA
10,6/2/2017 13:15,72.869,Holt Creek WMA
11,6/2/2017 13:30,73.731,Holt Creek WMA
12,6/2/2017 13:45,74.64,Holt Creek WMA
13,6/2/2017 14:00,75.42,Holt Creek WMA
14,6/2/2017 14:15,76.246,Holt Creek WMA
15,6/2/2017 14:30,76.986,Holt Creek WMA
16,6/2/2017 14:45,77.684,Holt Creek WMA
17,6/2/2017 15:00,78.251,Holt Creek WMA
18,6/2/2017 15:15,78.733,Holt Creek WMA
19,6/2/2017 15:30,79.128,Holt Creek WMA
20,6/2/2017 15:45,79.48,Holt Creek WMA
21,6/2/2017 16:00,79.788,Holt Creek WMA
22,6/2/2017 16:15,79.963,Holt Creek WMA
23,6/2/2017 16:30,80.051,Holt Creek WMA
24,6/2/2017 16:45,80.139,Holt Creek WMA
25,6/2/2017 17:00,80.139,Holt Creek WMA
26,6/2/2017 17:15,80.051,Holt Creek WMA
27,6/2/2017 17:30,79.92,Holt Creek WMA
28,6/2/2017 17:45,79.655,Holt Creek WMA
29,6/2/2017 18:00,79.392,Holt Creek WMA
30,6/2/2017 18:15,79.084,Holt Creek WMA
31,6/2/2017 18:30,78.777,Holt Creek WMA
32,6/2/2017 18:45,78.382,Holt Creek WMA
33,6/2/2017 19:00,78.033,Holt Creek WMA
34,6/2/2017 19:15,77.727,Holt Creek WMA
35,6/2/2017 19:30,77.509,Holt Creek WMA
36,6/2/2017 19:45,77.247,Holt Creek WMA
37,6/2/2017 20:00,76.899,Holt Creek WMA
38,6/2/2017 20:15,76.55,Holt Creek WMA
39,6/2/2017 20:30,76.203,Holt Creek WMA
40,6/2/2017 20:45,75.81,Holt Creek WMA
41,6/2/2017 21:00,75.376,Holt Creek WMA
42,6/2/2017 21:15,74.986,Holt Creek WMA
43,6/2/2017 21:30,74.554,Holt Creek WMA
44,6/2/2017 21:45,74.163,Holt Creek WMA
45,6/2/2017 22:00,73.818,Holt Creek WMA
46,6/2/2017 22:15,73.472,Holt Creek WMA
47,6/2/2017 22:30,73.126,Holt Creek WMA
48,6/2/2017 22:45,72.826,Holt Creek WMA
49,6/2/2017 23:00,72.48,Holt Creek WMA
50,6/2/2017 23:15,72.136,Holt Creek WMA
51,6/2/2017 23:30,71.748,Holt Creek WMA
52,6/2/2017 23:45,71.447,Holt Creek WMA
53,6/3/2017 0:00,71.103,Holt Creek WMA
54,6/3/2017 0:15,70.759,Holt Creek WMA
55,6/3/2017 0:30,70.459,Holt Creek WMA
56,6/3/2017 0:45,70.115,Holt Creek WMA
57,6/3/2017 1:00,69.771,Holt Creek WMA
58,6/3/2017 1:15,69.427,Holt Creek WMA
59,6/3/2017 1:30,69.129,Holt Creek WMA
60,6/3/2017 1:45,68.828,Holt Creek WMA
61,6/3/2017 2:00,68.484,Holt Creek WMA
62,6/3/2017 2:15,68.185,Holt Creek WMA
63,6/3/2017 2:30,67.928,Holt Creek WMA
64,6/3/2017 2:45,67.627,Holt Creek WMA
65,6/3/2017 3:00,67.372,Holt Creek WMA
66,6/3/2017 3:15,67.114,Holt Creek WMA
67,6/3/2017 3:30,66.857,Holt Creek WMA
68,6/3/2017 3:45,66.6,Holt Creek WMA
69,6/3/2017 4:00,66.301,Holt Creek WMA
70,6/3/2017 4:15,66.043,Holt Creek WMA
71,6/3/2017 4:30,65.788,Holt Creek WMA
72,6/3/2017 4:45,65.53,Holt Creek WMA
73,6/3/2017 5:00,65.316,Holt Creek WMA
74,6/3/2017 5:15,65.145,Holt Creek WMA
75,6/3/2017 5:30,64.931,Holt Creek WMA
76,6/3/2017 5:45,64.717,Holt Creek WMA
77,6/3/2017 6:00,64.546,Holt Creek WMA
78,6/3/2017 6:15,64.332,Holt Creek WMA
79,6/3/2017 6:30,64.161,Holt Creek WMA
80,6/3/2017 6:45,63.99,Holt Creek WMA
81,6/3/2017 7:00,63.903,Holt Creek WMA
82,6/3/2017 7:15,63.862,Holt Creek WMA
83,6/3/2017 7:30,63.862,Holt Creek WMA
84,6/3/2017 7:45,63.819,Holt Creek WMA
85,6/3/2017 8:00,63.775,Holt Creek WMA
86,6/3/2017 8:15,63.775,Holt Creek WMA
87,6/3/2017 8:30,63.819,Holt Creek WMA
88,6/3/2017 8:45,63.903,Holt Creek WMA
89,6/3/2017 9:00,63.99,Holt Creek WMA
90,6/3/2017 9:15,64.117,Holt Creek WMA
91,6/3/2017 9:30,64.204,Holt Creek WMA
92,6/3/2017 9:45,64.332,Holt Creek WMA
93,6/3/2017 10:00,64.589,Holt Creek WMA
94,6/3/2017 10:15,65.017,Holt Creek WMA
95,6/3/2017 10:30,65.53,Holt Creek WMA
96,6/3/2017 10:45,66.043,Holt Creek WMA
97,6/3/2017 11:00,66.173,Holt Creek WMA
98,6/3/2017 11:15,66.558,Holt Creek WMA
99,6/3/2017 11:30,67.329,Holt Creek WMA
100,6/3/2017 11:45,68.056,Holt Creek WMA
101,6/3/2017 12:00,68.828,Holt Creek WMA
102,6/3/2017 12:15,69.728,Holt Creek WMA
103,6/3/2017 12:30,70.459,Holt Creek WMA
104,6/3/2017 12:45,70.803,Holt Creek WMA
105,6/3/2017 13:00,71.361,Holt Creek WMA
106,6/3/2017 13:15,72.221,Holt Creek WMA
107,6/3/2017 13:30,73.04,Holt Creek WMA
108,6/3/2017 13:45,73.904,Holt Creek WMA
109,6/3/2017 14:00,74.64,Holt Creek WMA
110,6/3/2017 14:15,75.29,Holt Creek WMA
111,6/3/2017 14:30,75.853,Holt Creek WMA
112,6/3/2017 14:45,76.203,Holt Creek WMA
113,6/3/2017 15:00,76.375,Holt Creek WMA
114,6/3/2017 15:15,76.636,Holt Creek WMA
115,6/3/2017 15:30,76.768,Holt Creek WMA
116,6/3/2017 15:45,76.811,Holt Creek WMA
117,6/3/2017 16:00,76.854,Holt Creek WMA
118,6/3/2017 16:15,76.854,Holt Creek WMA
119,6/3/2017 16:30,76.986,Holt Creek WMA
120,6/3/2017 16:45,77.072,Holt Creek WMA
121,6/3/2017 17:00,77.203,Holt Creek WMA
122,6/3/2017 17:15,77.292,Holt Creek WMA
123,6/3/2017 17:30,77.292,Holt Creek WMA
124,6/3/2017 17:45,77.335,Holt Creek WMA
125,6/3/2017 18:00,77.16,Holt Creek WMA
126,6/3/2017 18:15,76.942,Holt Creek WMA
127,6/3/2017 18:30,76.681,Holt Creek WMA
128,6/3/2017 18:45,76.419,Holt Creek WMA
129,6/3/2017 19:00,76.071,Holt Creek WMA
130,6/3/2017 19:15,75.767,Holt Creek WMA
131,6/3/2017 19:30,75.508,Holt Creek WMA
132,6/3/2017 19:45,75.247,Holt Creek WMA
133,6/3/2017 20:00,74.943,Holt Creek WMA
134,6/3/2017 20:15,74.597,Holt Creek WMA
135,6/3/2017 20:30,74.25,Holt Creek WMA
136,6/3/2017 20:45,73.904,Holt Creek WMA
137,6/3/2017 21:00,73.558,Holt Creek WMA
138,6/3/2017 21:15,73.17,Holt Creek WMA
139,6/3/2017 21:30,72.826,Holt Creek WMA
140,6/3/2017 21:45,72.394,Holt Creek WMA
141,6/3/2017 22:00,71.964,Holt Creek WMA
142,6/3/2017 22:15,71.533,Holt Creek WMA
143,6/3/2017 22:30,71.103,Holt Creek WMA
144,6/3/2017 22:45,70.63,Holt Creek WMA
145,6/3/2017 23:00,70.201,Holt Creek WMA
146,6/3/2017 23:15,69.771,Holt Creek WMA
147,6/3/2017 23:30,69.343,Holt Creek WMA
148,6/3/2017 23:45,68.913,Holt Creek WMA
149,6/4/2017 0:00,68.484,Holt Creek WMA
150,6/4/2017 0:15,68.056,Holt Creek WMA
151,6/4/2017 0:30,67.671,Holt Creek WMA
152,6/4/2017 0:45,67.242,Holt Creek WMA
153,6/4/2017 1:00,66.857,Holt Creek WMA
154,6/4/2017 1:15,66.429,Holt Creek WMA
155,6/4/2017 1:30,66.043,Holt Creek WMA
156,6/4/2017 1:45,65.701,Holt Creek WMA
157,6/4/2017 2:00,65.316,Holt Creek WMA
158,6/4/2017 2:15,64.931,Holt Creek WMA
159,6/4/2017 2:30,64.589,Holt Creek WMA
160,6/4/2017 2:45,64.204,Holt Creek WMA
161,6/4/2017 3:00,63.862,Holt Creek WMA
162,6/4/2017 3:15,63.518,Holt Creek WMA
163,6/4/2017 3:30,63.176,Holt Creek WMA
164,6/4/2017 3:45,62.834,Holt Creek WMA
165,6/4/2017 4:00,62.533,Holt Creek WMA
166,6/4/2017 4:15,62.191,Holt Creek WMA
167,6/4/2017 4:30,61.848,Holt Creek WMA
168,6/4/2017 4:45,61.547,Holt Creek WMA
169,6/4/2017 5:00,61.248,Holt Creek WMA
170,6/4/2017 5:15,60.948,Holt Creek WMA
171,6/4/2017 5:30,60.647,Holt Creek WMA
172,6/4/2017 5:45,60.346,Holt Creek WMA
173,6/4/2017 6:00,60.046,Holt Creek WMA
174,6/4/2017 6:15,59.788,Holt Creek WMA
175,6/4/2017 6:30,59.529,Holt Creek WMA
176,6/4/2017 6:45,59.272,Holt Creek WMA
177,6/4/2017 7:00,59.099,Holt Creek WMA
178,6/4/2017 7:15,58.928,Holt Creek WMA
179,6/4/2017 7:30,58.798,Holt Creek WMA
180,6/4/2017 7:45,58.712,Holt Creek WMA
181,6/4/2017 8:00,58.626,Holt Creek WMA
182,6/4/2017 8:15,58.626,Holt Creek WMA
183,6/4/2017 8:30,58.669,Holt Creek WMA
184,6/4/2017 8:45,58.755,Holt Creek WMA
185,6/4/2017 9:00,58.928,Holt Creek WMA
186,6/4/2017 9:15,59.099,Holt Creek WMA
187,6/4/2017 9:30,59.358,Holt Creek WMA
188,6/4/2017 9:45,59.702,Holt Creek WMA
189,6/4/2017 10:00,60.132,Holt Creek WMA
190,6/4/2017 10:15,60.604,Holt Creek WMA
191,6/4/2017 10:30,61.162,Holt Creek WMA
192,6/4/2017 10:45,61.761,Holt Creek WMA
193,6/4/2017 11:00,62.406,Holt Creek WMA
194,6/4/2017 11:15,63.133,Holt Creek WMA
195,6/4/2017 11:30,63.946,Holt Creek WMA
196,6/4/2017 11:45,64.76,Holt Creek WMA
197,6/4/2017 12:00,65.574,Holt Creek WMA
198,6/4/2017 12:15,66.385,Holt Creek WMA
199,6/4/2017 12:30,67.329,Holt Creek WMA
200,6/4/2017 12:45,68.313,Holt Creek WMA
201,6/4/2017 13:00,69.3,Holt Creek WMA
202,6/4/2017 13:15,70.286,Holt Creek WMA
203,6/4/2017 13:30,71.317,Holt Creek WMA
204,6/4/2017 13:45,72.307,Holt Creek WMA
205,6/4/2017 14:00,73.299,Holt Creek WMA
206,6/4/2017 14:15,74.206,Holt Creek WMA
207,6/4/2017 14:30,75.117,Holt Creek WMA
208,6/4/2017 14:45,75.898,Holt Creek WMA
209,6/4/2017 15:00,76.636,Holt Creek WMA
210,6/4/2017 15:15,77.247,Holt Creek WMA
211,6/4/2017 15:30,77.77,Holt Creek WMA
212,6/4/2017 15:45,78.296,Holt Creek WMA
213,6/4/2017 16:00,78.69,Holt Creek WMA
214,6/4/2017 16:15,78.953,Holt Creek WMA
215,6/4/2017 16:30,79.216,Holt Creek WMA
216,6/4/2017 16:45,79.173,Holt Creek WMA
217,6/4/2017 17:00,79.216,Holt Creek WMA
218,6/4/2017 17:15,79.261,Holt Creek WMA
219,6/4/2017 17:30,79.261,Holt Creek WMA
220,6/4/2017 17:45,79.128,Holt Creek WMA
221,6/4/2017 18:00,78.953,Holt Creek WMA
222,6/4/2017 18:15,78.777,Holt Creek WMA
223,6/4/2017 18:30,78.514,Holt Creek WMA
224,6/4/2017 18:45,78.208,Holt Creek WMA
225,6/4/2017 19:00,77.902,Holt Creek WMA
226,6/4/2017 19:15,77.596,Holt Creek WMA
227,6/4/2017 19:30,77.292,Holt Creek WMA
228,6/4/2017 19:45,76.942,Holt Creek WMA
229,6/4/2017 20:00,76.593,Holt Creek WMA
230,6/4/2017 20:15,76.289,Holt Creek WMA
231,6/4/2017 20:30,75.898,Holt Creek WMA
232,6/4/2017 20:45,75.508,Holt Creek WMA
233,6/4/2017 21:00,75.117,Holt Creek WMA
234,6/4/2017 21:15,74.727,Holt Creek WMA
235,6/4/2017 21:30,74.295,Holt Creek WMA
236,6/4/2017 21:45,73.861,Holt Creek WMA
237,6/4/2017 22:00,73.429,Holt Creek WMA
238,6/4/2017 22:15,72.955,Holt Creek WMA
239,6/4/2017 22:30,72.48,Holt Creek WMA
240,6/4/2017 22:45,72.05,Holt Creek WMA
241,6/4/2017 23:00,71.62,Holt Creek WMA
242,6/4/2017 23:15,71.146,Holt Creek WMA
243,6/4/2017 23:30,70.716,Holt Creek WMA
244,6/4/2017 23:45,70.286,Holt Creek WMA
245,6/5/2017 0:00,69.858,Holt Creek WMA
246,6/5/2017 0:15,69.471,Holt Creek WMA
247,6/5/2017 0:30,69.042,Holt Creek WMA
248,6/5/2017 0:45,68.657,Holt Creek WMA
249,6/5/2017 1:00,68.27,Holt Creek WMA
250,6/5/2017 1:15,67.885,Holt Creek WMA
251,6/5/2017 1:30,67.5,Holt Creek WMA
252,6/5/2017 1:45,67.158,Holt Creek WMA
253,6/5/2017 2:00,66.772,Holt Creek WMA
254,6/5/2017 2:15,66.429,Holt Creek WMA
255,6/5/2017 2:30,66.043,Holt Creek WMA
256,6/5/2017 2:45,65.701,Holt Creek WMA
257,6/5/2017 3:00,65.359,Holt Creek WMA
258,6/5/2017 3:15,65.017,Holt Creek WMA
259,6/5/2017 3:30,64.717,Holt Creek WMA
260,6/5/2017 3:45,64.375,Holt Creek WMA
261,6/5/2017 4:00,64.074,Holt Creek WMA
262,6/5/2017 4:15,63.775,Holt Creek WMA
263,6/5/2017 4:30,63.475,Holt Creek WMA
264,6/5/2017 4:45,63.176,Holt Creek WMA
265,6/5/2017 5:00,62.919,Holt Creek WMA
266,6/5/2017 5:15,62.62,Holt Creek WMA
267,6/5/2017 5:30,62.362,Holt Creek WMA
268,6/5/2017 5:45,62.148,Holt Creek WMA
269,6/5/2017 6:00,61.891,Holt Creek WMA
270,6/5/2017 6:15,61.677,Holt Creek WMA
271,6/5/2017 6:30,61.419,Holt Creek WMA
272,6/5/2017 6:45,61.248,Holt Creek WMA
273,6/5/2017 7:00,61.075,Holt Creek WMA
274,6/5/2017 7:15,60.904,Holt Creek WMA
275,6/5/2017 7:30,60.818,Holt Creek WMA
276,6/5/2017 7:45,60.733,Holt Creek WMA
277,6/5/2017 8:00,60.733,Holt Creek WMA
278,6/5/2017 8:15,60.733,Holt Creek WMA
279,6/5/2017 8:30,60.818,Holt Creek WMA
280,6/5/2017 8:45,60.904,Holt Creek WMA
281,6/5/2017 9:00,61.032,Holt Creek WMA
282,6/5/2017 9:15,61.248,Holt Creek WMA
283,6/5/2017 9:30,61.506,Holt Creek WMA
284,6/5/2017 9:45,61.848,Holt Creek WMA
285,6/5/2017 10:00,62.233,Holt Creek WMA
286,6/5/2017 10:15,62.748,Holt Creek WMA
287,6/5/2017 10:30,63.262,Holt Creek WMA
288,6/5/2017 10:45,63.903,Holt Creek WMA
289,6/5/2017 11:00,64.503,Holt Creek WMA
290,6/5/2017 11:15,65.273,Holt Creek WMA
291,6/5/2017 11:30,66.043,Holt Creek WMA
292,6/5/2017 11:45,66.985,Holt Creek WMA
293,6/5/2017 12:00,67.627,Holt Creek WMA
294,6/5/2017 12:15,68.443,Holt Creek WMA
295,6/5/2017 12:30,68.999,Holt Creek WMA
296,6/5/2017 12:45,69.514,Holt Creek WMA
297,6/5/2017 13:00,70.416,Holt Creek WMA
298,6/5/2017 13:15,71.49,Holt Creek WMA
299,6/5/2017 13:30,72.437,Holt Creek WMA
300,6/5/2017 13:45,73.429,Holt Creek WMA
301,6/5/2017 14:00,74.424,Holt Creek WMA
302,6/5/2017 14:15,75.376,Holt Creek WMA
303,6/5/2017 14:30,76.289,Holt Creek WMA
304,6/5/2017 14:45,77.117,Holt Creek WMA
305,6/5/2017 15:00,77.859,Holt Creek WMA
306,6/5/2017 15:15,78.514,Holt Creek WMA
307,6/5/2017 15:30,79.084,Holt Creek WMA
308,6/5/2017 15:45,79.524,Holt Creek WMA
309,6/5/2017 16:00,79.92,Holt Creek WMA
310,6/5/2017 16:15,80.227,Holt Creek WMA
311,6/5/2017 16:30,80.449,Holt Creek WMA
312,6/5/2017 16:45,80.625,Holt Creek WMA
313,6/5/2017 17:00,80.713,Holt Creek WMA
314,6/5/2017 17:15,80.668,Holt Creek WMA
315,6/5/2017 17:30,80.492,Holt Creek WMA
316,6/5/2017 17:45,80.316,Holt Creek WMA
317,6/5/2017 18:00,80.096,Holt Creek WMA
318,6/5/2017 18:15,79.876,Holt Creek WMA
319,6/5/2017 18:30,79.655,Holt Creek WMA
320,6/5/2017 18:45,79.347,Holt Creek WMA
321,6/5/2017 19:00,79.041,Holt Creek WMA
322,6/5/2017 19:15,78.69,Holt Creek WMA
323,6/5/2017 19:30,78.382,Holt Creek WMA
324,6/5/2017 19:45,77.99,Holt Creek WMA
325,6/5/2017 20:00,77.639,Holt Creek WMA
326,6/5/2017 20:15,77.292,Holt Creek WMA
327,6/5/2017 20:30,76.942,Holt Creek WMA
328,6/5/2017 20:45,76.55,Holt Creek WMA
329,6/5/2017 21:00,76.114,Holt Creek WMA
330,6/5/2017 21:15,75.681,Holt Creek WMA
331,6/5/2017 21:30,75.247,Holt Creek WMA
332,6/5/2017 21:45,74.813,Holt Creek WMA
333,6/5/2017 22:00,74.381,Holt Creek WMA
334,6/5/2017 22:15,73.99,Holt Creek WMA
335,6/5/2017 22:30,73.558,Holt Creek WMA
336,6/5/2017 22:45,73.17,Holt Creek WMA
337,6/5/2017 23:00,72.826,Holt Creek WMA
338,6/5/2017 23:15,72.48,Holt Creek WMA
339,6/5/2017 23:30,72.093,Holt Creek WMA
340,6/5/2017 23:45,71.748,Holt Creek WMA
341,6/6/2017 0:00,71.447,Holt Creek WMA
342,6/6/2017 0:15,71.103,Holt Creek WMA
343,6/6/2017 0:30,70.803,Holt Creek WMA
344,6/6/2017 0:45,70.543,Holt Creek WMA
345,6/6/2017 1:00,70.243,Holt Creek WMA
346,6/6/2017 1:15,69.985,Holt Creek WMA
347,6/6/2017 1:30,69.728,Holt Creek WMA
348,6/6/2017 1:45,69.471,Holt Creek WMA
349,6/6/2017 2:00,69.17,Holt Creek WMA
350,6/6/2017 2:15,68.828,Holt Creek WMA
351,6/6/2017 2:30,68.527,Holt Creek WMA
352,6/6/2017 2:45,68.313,Holt Creek WMA
353,6/6/2017 3:00,68.056,Holt Creek WMA
354,6/6/2017 3:15,67.798,Holt Creek WMA
355,6/6/2017 3:30,67.586,Holt Creek WMA
356,6/6/2017 3:45,67.372,Holt Creek WMA
357,6/6/2017 4:00,67.158,Holt Creek WMA
358,6/6/2017 4:15,66.943,Holt Creek WMA
359,6/6/2017 4:30,66.772,Holt Creek WMA
360,6/6/2017 4:45,66.6,Holt Creek WMA
361,6/6/2017 5:00,66.429,Holt Creek WMA
362,6/6/2017 5:15,66.258,Holt Creek WMA
363,6/6/2017 5:30,66.087,Holt Creek WMA
364,6/6/2017 5:45,65.959,Holt Creek WMA
365,6/6/2017 6:00,65.788,Holt Creek WMA
366,6/6/2017 6:15,65.658,Holt Creek WMA
367,6/6/2017 6:30,65.53,Holt Creek WMA
368,6/6/2017 6:45,65.403,Holt Creek WMA
369,6/6/2017 7:00,65.273,Holt Creek WMA
370,6/6/2017 7:15,65.188,Holt Creek WMA
371,6/6/2017 7:30,65.102,Holt Creek WMA
372,6/6/2017 7:45,65.102,Holt Creek WMA
373,6/6/2017 8:00,65.102,Holt Creek WMA
374,6/6/2017 8:15,65.102,Holt Creek WMA
375,6/6/2017 8:30,65.145,Holt Creek WMA
376,6/6/2017 8:45,65.273,Holt Creek WMA
377,6/6/2017 9:00,65.316,Holt Creek WMA
378,6/6/2017 9:15,65.487,Holt Creek WMA
379,6/6/2017 9:30,65.745,Holt Creek WMA
380,6/6/2017 9:45,65.872,Holt Creek WMA
381,6/6/2017 10:00,65.872,Holt Creek WMA
382,6/6/2017 10:15,65.959,Holt Creek WMA
383,6/6/2017 10:30,66.214,Holt Creek WMA
384,6/6/2017 10:45,66.429,Holt Creek WMA
385,6/6/2017 11:00,66.515,Holt Creek WMA
386,6/6/2017 11:15,66.558,Holt Creek WMA
387,6/6/2017 11:30,66.6,Holt Creek WMA
388,6/6/2017 11:45,66.686,Holt Creek WMA
389,6/6/2017 12:00,66.729,Holt Creek WMA
390,6/6/2017 12:15,66.729,Holt Creek WMA
391,6/6/2017 12:30,66.772,Holt Creek WMA
392,6/6/2017 12:45,66.814,Holt Creek WMA
393,6/6/2017 13:00,66.943,Holt Creek WMA
394,6/6/2017 13:15,67.071,Holt Creek WMA
395,6/6/2017 13:30,67.158,Holt Creek WMA
396,6/6/2017 13:45,67.158,Holt Creek WMA
397,6/6/2017 14:00,67.114,Holt Creek WMA
398,6/6/2017 14:15,67.158,Holt Creek WMA
399,6/6/2017 14:30,67.158,Holt Creek WMA
400,6/6/2017 14:45,67.114,Holt Creek WMA
401,6/6/2017 15:00,67.114,Holt Creek WMA
402,6/6/2017 15:15,67.199,Holt Creek WMA
403,6/6/2017 15:30,67.199,Holt Creek WMA
404,6/6/2017 15:45,67.158,Holt Creek WMA
405,6/6/2017 16:00,67.071,Holt Creek WMA
406,6/6/2017 16:15,66.985,Holt Creek WMA
407,6/6/2017 16:30,66.985,Holt Creek WMA
408,6/6/2017 16:45,66.985,Holt Creek WMA
409,6/6/2017 17:00,66.943,Holt Creek WMA
410,6/6/2017 17:15,66.9,Holt Creek WMA
411,6/6/2017 17:30,66.857,Holt Creek WMA
412,6/6/2017 17:45,66.772,Holt Creek WMA
413,6/6/2017 18:00,66.686,Holt Creek WMA
414,6/6/2017 18:15,66.558,Holt Creek WMA
415,6/6/2017 18:30,66.472,Holt Creek WMA
416,6/6/2017 18:45,66.472,Holt Creek WMA
417,6/6/2017 19:00,66.515,Holt Creek WMA
418,6/6/2017 19:15,66.515,Holt Creek WMA
419,6/6/2017 19:30,66.429,Holt Creek WMA
420,6/6/2017 19:45,66.344,Holt Creek WMA
421,6/6/2017 20:00,66.258,Holt Creek WMA
422,6/6/2017 20:15,66.173,Holt Creek WMA
423,6/6/2017 20:30,66.087,Holt Creek WMA
424,6/6/2017 20:45,66,Holt Creek WMA
425,6/6/2017 21:00,65.872,Holt Creek WMA
426,6/6/2017 21:15,65.788,Holt Creek WMA
427,6/6/2017 21:30,65.658,Holt Creek WMA
428,6/6/2017 21:45,65.574,Holt Creek WMA
429,6/6/2017 22:00,65.444,Holt Creek WMA
430,6/6/2017 22:15,65.359,Holt Creek WMA
431,6/6/2017 22:30,65.273,Holt Creek WMA
432,6/6/2017 22:45,65.188,Holt Creek WMA
433,6/6/2017 23:00,65.059,Holt Creek WMA
434,6/6/2017 23:15,64.888,Holt Creek WMA
435,6/6/2017 23:30,64.674,Holt Creek WMA
436,6/6/2017 23:45,64.503,Holt Creek WMA
437,6/7/2017 0:00,64.332,Holt Creek WMA
438,6/7/2017 0:15,64.161,Holt Creek WMA
439,6/7/2017 0:30,63.99,Holt Creek WMA
440,6/7/2017 0:45,63.775,Holt Creek WMA
441,6/7/2017 1:00,63.604,Holt Creek WMA
442,6/7/2017 1:15,63.39,Holt Creek WMA
443,6/7/2017 1:30,63.219,Holt Creek WMA
444,6/7/2017 1:45,63.048,Holt Creek WMA
445,6/7/2017 2:00,62.834,Holt Creek WMA
446,6/7/2017 2:15,62.704,Holt Creek WMA
447,6/7/2017 2:30,62.577,Holt Creek WMA
448,6/7/2017 2:45,62.49,Holt Creek WMA
449,6/7/2017 3:00,62.362,Holt Creek WMA
450,6/7/2017 3:15,62.233,Holt Creek WMA
451,6/7/2017 3:30,62.105,Holt Creek WMA
452,6/7/2017 3:45,61.934,Holt Creek WMA
453,6/7/2017 4:00,61.761,Holt Creek WMA
454,6/7/2017 4:15,61.59,Holt Creek WMA
455,6/7/2017 4:30,61.506,Holt Creek WMA
456,6/7/2017 4:45,61.333,Holt Creek WMA
457,6/7/2017 5:00,61.205,Holt Creek WMA
458,6/7/2017 5:15,61.119,Holt Creek WMA
459,6/7/2017 5:30,61.032,Holt Creek WMA
460,6/7/2017 5:45,60.904,Holt Creek WMA
461,6/7/2017 6:00,60.861,Holt Creek WMA
462,6/7/2017 6:15,60.775,Holt Creek WMA
463,6/7/2017 6:30,60.733,Holt Creek WMA
464,6/7/2017 6:45,60.69,Holt Creek WMA
465,6/7/2017 7:00,60.69,Holt Creek WMA
466,6/7/2017 7:15,60.69,Holt Creek WMA
467,6/7/2017 7:30,60.69,Holt Creek WMA
468,6/7/2017 7:45,60.69,Holt Creek WMA
469,6/7/2017 8:00,60.69,Holt Creek WMA
470,6/7/2017 8:15,60.69,Holt Creek WMA
471,6/7/2017 8:30,60.733,Holt Creek WMA
472,6/7/2017 8:45,60.775,Holt Creek WMA
473,6/7/2017 9:00,60.818,Holt Creek WMA
474,6/7/2017 9:15,60.904,Holt Creek WMA
475,6/7/2017 9:30,61.075,Holt Creek WMA
476,6/7/2017 9:45,61.376,Holt Creek WMA
477,6/7/2017 10:00,61.59,Holt Creek WMA
478,6/7/2017 10:15,61.72,Holt Creek WMA
479,6/7/2017 10:30,61.848,Holt Creek WMA
480,6/7/2017 10:45,62.233,Holt Creek WMA
481,6/7/2017 11:00,62.791,Holt Creek WMA
482,6/7/2017 11:15,63.347,Holt Creek WMA
483,6/7/2017 11:30,63.903,Holt Creek WMA
484,6/7/2017 11:45,64.375,Holt Creek WMA
485,6/7/2017 12:00,65.017,Holt Creek WMA
486,6/7/2017 12:15,65.829,Holt Creek WMA
487,6/7/2017 12:30,66.643,Holt Creek WMA
488,6/7/2017 12:45,67.456,Holt Creek WMA
489,6/7/2017 13:00,68.27,Holt Creek WMA
490,6/7/2017 13:15,68.698,Holt Creek WMA
491,6/7/2017 13:30,69.386,Holt Creek WMA
492,6/7/2017 13:45,70.416,Holt Creek WMA
493,6/7/2017 14:00,71.447,Holt Creek WMA
494,6/7/2017 14:15,72.264,Holt Creek WMA
495,6/7/2017 14:30,72.912,Holt Creek WMA
496,6/7/2017 14:45,73.342,Holt Creek WMA
497,6/7/2017 15:00,73.688,Holt Creek WMA
498,6/7/2017 15:15,74.295,Holt Creek WMA
499,6/7/2017 15:30,74.727,Holt Creek WMA
500,6/7/2017 15:45,75.117,Holt Creek WMA
501,6/7/2017 16:00,75.29,Holt Creek WMA
502,6/7/2017 16:15,75.594,Holt Creek WMA
503,6/7/2017 16:30,75.898,Holt Creek WMA
504,6/7/2017 16:45,76.203,Holt Creek WMA
505,6/7/2017 17:00,76.593,Holt Creek WMA
506,6/7/2017 17:15,76.854,Holt Creek WMA
507,6/7/2017 17:30,76.942,Holt Creek WMA
508,6/7/2017 17:45,76.986,Holt Creek WMA
509,6/7/2017 18:00,76.768,Holt Creek WMA
510,6/7/2017 18:15,76.375,Holt Creek WMA
511,6/7/2017 18:30,76.028,Holt Creek WMA
512,6/7/2017 18:45,75.724,Holt Creek WMA
513,6/7/2017 19:00,75.463,Holt Creek WMA
514,6/7/2017 19:15,75.247,Holt Creek WMA
515,6/7/2017 19:30,75.074,Holt Creek WMA
516,6/7/2017 19:45,74.899,Holt Creek WMA
517,6/7/2017 20:00,74.77,Holt Creek WMA
518,6/7/2017 20:15,74.597,Holt Creek WMA
