ID,DateTime,TempF,Location,,,,
1,7/9/2015 12:00,79.788,Gordon Creek #3,,,,
2,7/9/2015 12:15,81.111,Gordon Creek #3,,,,
3,7/9/2015 12:30,82.441,Gordon Creek #3,,,,
4,7/9/2015 12:45,83.869,Gordon Creek #3,,,,
5,7/9/2015 13:00,85.307,Gordon Creek #3,,,,
6,7/9/2015 13:15,86.799,Gordon Creek #3,,,,
7,7/9/2015 13:30,87.757,Gordon Creek #3,,,,
8,7/9/2015 13:45,86.754,Gordon Creek #3,,,,
9,7/9/2015 14:00,83.914,Gordon Creek #3,,,,
10,7/9/2015 14:15,83.869,Gordon Creek #3,,,,
11,7/9/2015 14:30,83.377,Gordon Creek #3,,,,
12,7/9/2015 14:45,81.376,Gordon Creek #3,,,,
13,7/9/2015 15:00,67.671,Gordon Creek #3,,,,
14,7/9/2015 15:15,66.943,Gordon Creek #3,,,,
15,7/9/2015 15:30,67.158,Gordon Creek #3,,,,
16,7/9/2015 15:45,67.413,Gordon Creek #3,,,,
17,7/9/2015 16:00,67.671,Gordon Creek #3,,,,
18,7/9/2015 16:15,67.885,Gordon Creek #3,,,,
19,7/9/2015 16:30,68.056,Gordon Creek #3,,,,
20,7/9/2015 16:45,68.27,Gordon Creek #3,,,,
21,7/9/2015 17:00,68.527,Gordon Creek #3,,,,
22,7/9/2015 17:15,68.698,Gordon Creek #3,,,,
23,7/9/2015 17:30,68.913,Gordon Creek #3,,,,
24,7/9/2015 17:45,69.042,Gordon Creek #3,,,,
25,7/9/2015 18:00,69.129,Gordon Creek #3,,,,
26,7/9/2015 18:15,69.213,Gordon Creek #3,,,,
27,7/9/2015 18:30,69.3,Gordon Creek #3,,,,
28,7/9/2015 18:45,69.343,Gordon Creek #3,,,,
29,7/9/2015 19:00,69.386,Gordon Creek #3,,,,
30,7/9/2015 19:15,69.427,Gordon Creek #3,,,,
31,7/9/2015 19:30,69.514,Gordon Creek #3,,,,
32,7/9/2015 19:45,69.643,Gordon Creek #3,,,,
33,7/9/2015 20:00,69.643,Gordon Creek #3,,,,
34,7/9/2015 20:15,69.557,Gordon Creek #3,,,,
35,7/9/2015 20:30,69.471,Gordon Creek #3,,,,
36,7/9/2015 20:45,69.343,Gordon Creek #3,,,,
37,7/9/2015 21:00,69.256,Gordon Creek #3,,,,
38,7/9/2015 21:15,69.17,Gordon Creek #3,,,,
39,7/9/2015 21:30,69.085,Gordon Creek #3,,,,
40,7/9/2015 21:45,69.042,Gordon Creek #3,,,,
41,7/9/2015 22:00,68.956,Gordon Creek #3,,,,
42,7/9/2015 22:15,68.871,Gordon Creek #3,,,,
43,7/9/2015 22:30,68.785,Gordon Creek #3,,,,
44,7/9/2015 22:45,68.698,Gordon Creek #3,,,,
45,7/9/2015 23:00,68.614,Gordon Creek #3,,,,
46,7/9/2015 23:15,68.484,Gordon Creek #3,,,,
47,7/9/2015 23:30,68.4,Gordon Creek #3,,,,
48,7/9/2015 23:45,68.27,Gordon Creek #3,,,,
49,7/10/2015 0:00,68.142,Gordon Creek #3,,,,
50,7/10/2015 0:15,68.056,Gordon Creek #3,,,,
51,7/10/2015 0:30,67.928,Gordon Creek #3,,,,
52,7/10/2015 0:45,67.842,Gordon Creek #3,,,,
53,7/10/2015 1:00,67.714,Gordon Creek #3,,,,
54,7/10/2015 1:15,67.586,Gordon Creek #3,,,,
55,7/10/2015 1:30,67.456,Gordon Creek #3,,,,
56,7/10/2015 1:45,67.329,Gordon Creek #3,,,,
57,7/10/2015 2:00,67.199,Gordon Creek #3,,,,
58,7/10/2015 2:15,67.071,Gordon Creek #3,,,,
59,7/10/2015 2:30,66.943,Gordon Creek #3,,,,
60,7/10/2015 2:45,66.814,Gordon Creek #3,,,,
61,7/10/2015 3:00,66.643,Gordon Creek #3,,,,
62,7/10/2015 3:15,66.515,Gordon Creek #3,,,,
63,7/10/2015 3:30,66.385,Gordon Creek #3,,,,
64,7/10/2015 3:45,66.301,Gordon Creek #3,,,,
65,7/10/2015 4:00,66.173,Gordon Creek #3,,,,
66,7/10/2015 4:15,66.043,Gordon Creek #3,,,,
67,7/10/2015 4:30,65.872,Gordon Creek #3,,,,
68,7/10/2015 4:45,65.745,Gordon Creek #3,,,,
69,7/10/2015 5:00,65.615,Gordon Creek #3,,,,
70,7/10/2015 5:15,65.53,Gordon Creek #3,,,,
71,7/10/2015 5:30,65.403,Gordon Creek #3,,,,
72,7/10/2015 5:45,65.316,Gordon Creek #3,,,,
73,7/10/2015 6:00,65.23,Gordon Creek #3,,,,
74,7/10/2015 6:15,65.102,Gordon Creek #3,,,,
75,7/10/2015 6:30,65.017,Gordon Creek #3,,,,
76,7/10/2015 6:45,64.974,Gordon Creek #3,,,,
77,7/10/2015 7:00,64.888,Gordon Creek #3,,,,
78,7/10/2015 7:15,64.803,Gordon Creek #3,,,,
79,7/10/2015 7:30,64.76,Gordon Creek #3,,,,
80,7/10/2015 7:45,64.674,Gordon Creek #3,,,,
81,7/10/2015 8:00,64.589,Gordon Creek #3,,,,
82,7/10/2015 8:15,64.589,Gordon Creek #3,,,,
83,7/10/2015 8:30,64.589,Gordon Creek #3,,,,
84,7/10/2015 8:45,64.589,Gordon Creek #3,,,,
85,7/10/2015 9:00,64.632,Gordon Creek #3,,,,
86,7/10/2015 9:15,64.674,Gordon Creek #3,,,,
87,7/10/2015 9:30,64.76,Gordon Creek #3,,,,
88,7/10/2015 9:45,64.888,Gordon Creek #3,,,,
89,7/10/2015 10:00,64.974,Gordon Creek #3,,,,
90,7/10/2015 10:15,65.102,Gordon Creek #3,,,,
91,7/10/2015 10:30,65.23,Gordon Creek #3,,,,
92,7/10/2015 10:45,65.403,Gordon Creek #3,,,,
93,7/10/2015 11:00,65.615,Gordon Creek #3,,,,
94,7/10/2015 11:15,65.829,Gordon Creek #3,,,,
95,7/10/2015 11:30,66.087,Gordon Creek #3,,,,
96,7/10/2015 11:45,66.214,Gordon Creek #3,,,,
97,7/10/2015 12:00,66.301,Gordon Creek #3,,,,
98,7/10/2015 12:15,66.344,Gordon Creek #3,,,,
99,7/10/2015 12:30,66.385,Gordon Creek #3,,,,
100,7/10/2015 12:45,66.429,Gordon Creek #3,,,,
101,7/10/2015 13:00,66.472,Gordon Creek #3,,,,
102,7/10/2015 13:15,66.558,Gordon Creek #3,,,,
103,7/10/2015 13:30,66.643,Gordon Creek #3,,,,
104,7/10/2015 13:45,66.729,Gordon Creek #3,,,,
105,7/10/2015 14:00,66.772,Gordon Creek #3,,,,
106,7/10/2015 14:15,66.857,Gordon Creek #3,,,,
107,7/10/2015 14:30,66.9,Gordon Creek #3,,,,
108,7/10/2015 14:45,66.943,Gordon Creek #3,,,,
109,7/10/2015 15:00,67.071,Gordon Creek #3,,,,
110,7/10/2015 15:15,67.114,Gordon Creek #3,,,,
111,7/10/2015 15:30,67.158,Gordon Creek #3,,,,
112,7/10/2015 15:45,67.158,Gordon Creek #3,,,,
113,7/10/2015 16:00,67.242,Gordon Creek #3,,,,
114,7/10/2015 16:15,67.285,Gordon Creek #3,,,,
115,7/10/2015 16:30,67.413,Gordon Creek #3,,,,
116,7/10/2015 16:45,67.543,Gordon Creek #3,,,,
117,7/10/2015 17:00,67.627,Gordon Creek #3,,,,
118,7/10/2015 17:15,67.671,Gordon Creek #3,,,,
119,7/10/2015 17:30,67.757,Gordon Creek #3,,,,
120,7/10/2015 17:45,67.842,Gordon Creek #3,,,,
121,7/10/2015 18:00,67.928,Gordon Creek #3,,,,
122,7/10/2015 18:15,68.013,Gordon Creek #3,,,,
123,7/10/2015 18:30,68.142,Gordon Creek #3,,,,
124,7/10/2015 18:45,68.27,Gordon Creek #3,,,,
125,7/10/2015 19:00,68.4,Gordon Creek #3,,,,
126,7/10/2015 19:15,68.527,Gordon Creek #3,,,,
127,7/10/2015 19:30,68.614,Gordon Creek #3,,,,
128,7/10/2015 19:45,68.698,Gordon Creek #3,,,,
129,7/10/2015 20:00,68.698,Gordon Creek #3,,,,
130,7/10/2015 20:15,68.698,Gordon Creek #3,,,,
131,7/10/2015 20:30,68.698,Gordon Creek #3,,,,
132,7/10/2015 20:45,68.698,Gordon Creek #3,,,,
133,7/10/2015 21:00,68.698,Gordon Creek #3,,,,
134,7/10/2015 21:15,68.657,Gordon Creek #3,,,,
135,7/10/2015 21:30,68.614,Gordon Creek #3,,,,
136,7/10/2015 21:45,68.571,Gordon Creek #3,,,,
137,7/10/2015 22:00,68.484,Gordon Creek #3,,,,
138,7/10/2015 22:15,68.443,Gordon Creek #3,,,,
139,7/10/2015 22:30,68.356,Gordon Creek #3,,,,
140,7/10/2015 22:45,68.27,Gordon Creek #3,,,,
141,7/10/2015 23:00,68.227,Gordon Creek #3,,,,
142,7/10/2015 23:15,68.185,Gordon Creek #3,,,,
143,7/10/2015 23:30,68.142,Gordon Creek #3,,,,
144,7/10/2015 23:45,68.099,Gordon Creek #3,,,,
145,7/11/2015 0:00,68.013,Gordon Creek #3,,,,
146,7/11/2015 0:15,67.971,Gordon Creek #3,,,,
147,7/11/2015 0:30,67.885,Gordon Creek #3,,,,
148,7/11/2015 0:45,67.842,Gordon Creek #3,,,,
149,7/11/2015 1:00,67.798,Gordon Creek #3,,,,
150,7/11/2015 1:15,67.714,Gordon Creek #3,,,,
151,7/11/2015 1:30,67.671,Gordon Creek #3,,,,
152,7/11/2015 1:45,67.627,Gordon Creek #3,,,,
153,7/11/2015 2:00,67.586,Gordon Creek #3,,,,
154,7/11/2015 2:15,67.543,Gordon Creek #3,,,,
155,7/11/2015 2:30,67.456,Gordon Creek #3,,,,
156,7/11/2015 2:45,67.413,Gordon Creek #3,,,,
157,7/11/2015 3:00,67.372,Gordon Creek #3,,,,
158,7/11/2015 3:15,67.329,Gordon Creek #3,,,,
159,7/11/2015 3:30,67.285,Gordon Creek #3,,,,
160,7/11/2015 3:45,67.199,Gordon Creek #3,,,,
161,7/11/2015 4:00,67.158,Gordon Creek #3,,,,
162,7/11/2015 4:15,67.114,Gordon Creek #3,,,,
163,7/11/2015 4:30,67.028,Gordon Creek #3,,,,
164,7/11/2015 4:45,66.985,Gordon Creek #3,,,,
165,7/11/2015 5:00,66.943,Gordon Creek #3,,,,
166,7/11/2015 5:15,66.857,Gordon Creek #3,,,,
167,7/11/2015 5:30,66.814,Gordon Creek #3,,,,
168,7/11/2015 5:45,66.729,Gordon Creek #3,,,,
169,7/11/2015 6:00,66.686,Gordon Creek #3,,,,
170,7/11/2015 6:15,66.643,Gordon Creek #3,,,,
171,7/11/2015 6:30,66.558,Gordon Creek #3,,,,
172,7/11/2015 6:45,66.515,Gordon Creek #3,,,,
173,7/11/2015 7:00,66.429,Gordon Creek #3,,,,
174,7/11/2015 7:15,66.385,Gordon Creek #3,,,,
175,7/11/2015 7:30,66.301,Gordon Creek #3,,,,
176,7/11/2015 7:45,66.258,Gordon Creek #3,,,,
177,7/11/2015 8:00,66.214,Gordon Creek #3,,,,
178,7/11/2015 8:15,66.173,Gordon Creek #3,,,,
179,7/11/2015 8:30,66.13,Gordon Creek #3,,,,
180,7/11/2015 8:45,66.13,Gordon Creek #3,,,,
181,7/11/2015 9:00,66.087,Gordon Creek #3,,,,
182,7/11/2015 9:15,66.043,Gordon Creek #3,,,,
183,7/11/2015 9:30,66.087,Gordon Creek #3,,,,
184,7/11/2015 9:45,66.13,Gordon Creek #3,,,,
185,7/11/2015 10:00,66.173,Gordon Creek #3,,,,
186,7/11/2015 10:15,66.258,Gordon Creek #3,,,,
187,7/11/2015 10:30,66.344,Gordon Creek #3,,,,
188,7/11/2015 10:45,66.429,Gordon Creek #3,,,,
189,7/11/2015 11:00,66.515,Gordon Creek #3,,,,
190,7/11/2015 11:15,66.643,Gordon Creek #3,,,,
191,7/11/2015 11:30,66.772,Gordon Creek #3,,,,
192,7/11/2015 11:45,66.943,Gordon Creek #3,,,,
193,7/11/2015 12:00,67.071,Gordon Creek #3,,,,
194,7/11/2015 12:15,67.285,Gordon Creek #3,,,,
195,7/11/2015 12:30,67.543,Gordon Creek #3,,,,
196,7/11/2015 12:45,67.798,Gordon Creek #3,,,,
197,7/11/2015 13:00,68.056,Gordon Creek #3,,,,
198,7/11/2015 13:15,68.313,Gordon Creek #3,,,,
199,7/11/2015 13:30,68.614,Gordon Creek #3,,,,
200,7/11/2015 13:45,68.913,Gordon Creek #3,,,,
201,7/11/2015 14:00,69.256,Gordon Creek #3,,,,
202,7/11/2015 14:15,69.557,Gordon Creek #3,,,,
203,7/11/2015 14:30,69.901,Gordon Creek #3,,,,
204,7/11/2015 14:45,70.201,Gordon Creek #3,,,,
205,7/11/2015 15:00,70.543,Gordon Creek #3,,,,
206,7/11/2015 15:15,70.846,Gordon Creek #3,,,,
207,7/11/2015 15:30,71.19,Gordon Creek #3,,,,
208,7/11/2015 15:45,71.49,Gordon Creek #3,,,,
209,7/11/2015 16:00,71.791,Gordon Creek #3,,,,
210,7/11/2015 16:15,72.05,Gordon Creek #3,,,,
211,7/11/2015 16:30,72.264,Gordon Creek #3,,,,
212,7/11/2015 16:45,72.48,Gordon Creek #3,,,,
213,7/11/2015 17:00,72.696,Gordon Creek #3,,,,
214,7/11/2015 17:15,72.869,Gordon Creek #3,,,,
215,7/11/2015 17:30,73.083,Gordon Creek #3,,,,
216,7/11/2015 17:45,73.256,Gordon Creek #3,,,,
217,7/11/2015 18:00,73.386,Gordon Creek #3,,,,
218,7/11/2015 18:15,73.515,Gordon Creek #3,,,,
219,7/11/2015 18:30,73.602,Gordon Creek #3,,,,
220,7/11/2015 18:45,73.688,Gordon Creek #3,,,,
221,7/11/2015 19:00,73.774,Gordon Creek #3,,,,
222,7/11/2015 19:15,73.818,Gordon Creek #3,,,,
223,7/11/2015 19:30,73.861,Gordon Creek #3,,,,
224,7/11/2015 19:45,73.861,Gordon Creek #3,,,,
225,7/11/2015 20:00,73.861,Gordon Creek #3,,,,
226,7/11/2015 20:15,73.818,Gordon Creek #3,,,,
227,7/11/2015 20:30,73.774,Gordon Creek #3,,,,
228,7/11/2015 20:45,73.731,Gordon Creek #3,,,,
229,7/11/2015 21:00,73.688,Gordon Creek #3,,,,
230,7/11/2015 21:15,73.645,Gordon Creek #3,,,,
231,7/11/2015 21:30,73.558,Gordon Creek #3,,,,
232,7/11/2015 21:45,73.515,Gordon Creek #3,,,,
233,7/11/2015 22:00,73.429,Gordon Creek #3,,,,
234,7/11/2015 22:15,73.342,Gordon Creek #3,,,,
235,7/11/2015 22:30,73.256,Gordon Creek #3,,,,
236,7/11/2015 22:45,73.17,Gordon Creek #3,,,,
237,7/11/2015 23:00,73.083,Gordon Creek #3,,,,
238,7/11/2015 23:15,72.955,Gordon Creek #3,,,,
239,7/11/2015 23:30,72.869,Gordon Creek #3,,,,
240,7/11/2015 23:45,72.739,Gordon Creek #3,,,,
241,7/12/2015 0:00,72.61,Gordon Creek #3,,,,
242,7/12/2015 0:15,72.48,Gordon Creek #3,,,,
243,7/12/2015 0:30,72.351,Gordon Creek #3,,,,
244,7/12/2015 0:45,72.221,Gordon Creek #3,,,,
245,7/12/2015 1:00,72.136,Gordon Creek #3,,,,
246,7/12/2015 1:15,72.007,Gordon Creek #3,,,,
247,7/12/2015 1:30,71.877,Gordon Creek #3,,,,
248,7/12/2015 1:45,71.791,Gordon Creek #3,,,,
249,7/12/2015 2:00,71.661,Gordon Creek #3,,,,
250,7/12/2015 2:15,71.577,Gordon Creek #3,,,,
251,7/12/2015 2:30,71.447,Gordon Creek #3,,,,
252,7/12/2015 2:45,71.361,Gordon Creek #3,,,,
253,7/12/2015 3:00,71.274,Gordon Creek #3,,,,
254,7/12/2015 3:15,71.19,Gordon Creek #3,,,,
255,7/12/2015 3:30,71.103,Gordon Creek #3,,,,
256,7/12/2015 3:45,71.017,Gordon Creek #3,,,,
257,7/12/2015 4:00,70.93,Gordon Creek #3,,,,
258,7/12/2015 4:15,70.846,Gordon Creek #3,,,,
259,7/12/2015 4:30,70.759,Gordon Creek #3,,,,
260,7/12/2015 4:45,70.673,Gordon Creek #3,,,,
261,7/12/2015 5:00,70.587,Gordon Creek #3,,,,
262,7/12/2015 5:15,70.459,Gordon Creek #3,,,,
263,7/12/2015 5:30,70.372,Gordon Creek #3,,,,
264,7/12/2015 5:45,70.286,Gordon Creek #3,,,,
265,7/12/2015 6:00,70.158,Gordon Creek #3,,,,
266,7/12/2015 6:15,70.072,Gordon Creek #3,,,,
267,7/12/2015 6:30,69.942,Gordon Creek #3,,,,
268,7/12/2015 6:45,69.814,Gordon Creek #3,,,,
269,7/12/2015 7:00,69.728,Gordon Creek #3,,,,
270,7/12/2015 7:15,69.6,Gordon Creek #3,,,,
271,7/12/2015 7:30,69.471,Gordon Creek #3,,,,
272,7/12/2015 7:45,69.386,Gordon Creek #3,,,,
273,7/12/2015 8:00,69.256,Gordon Creek #3,,,,
274,7/12/2015 8:15,69.17,Gordon Creek #3,,,,
275,7/12/2015 8:30,69.085,Gordon Creek #3,,,,
276,7/12/2015 8:45,68.999,Gordon Creek #3,,,,
277,7/12/2015 9:00,68.956,Gordon Creek #3,,,,
278,7/12/2015 9:15,68.871,Gordon Creek #3,,,,
279,7/12/2015 9:30,68.871,Gordon Creek #3,,,,
280,7/12/2015 9:45,68.828,Gordon Creek #3,,,,
281,7/12/2015 10:00,68.828,Gordon Creek #3,,,,
282,7/12/2015 10:15,68.871,Gordon Creek #3,,,,
283,7/12/2015 10:30,68.913,Gordon Creek #3,,,,
284,7/12/2015 10:45,68.956,Gordon Creek #3,,,,
285,7/12/2015 11:00,69.042,Gordon Creek #3,,,,
286,7/12/2015 11:15,69.17,Gordon Creek #3,,,,
287,7/12/2015 11:30,69.3,Gordon Creek #3,,,,
288,7/12/2015 11:45,69.471,Gordon Creek #3,,,,
289,7/12/2015 12:00,69.643,Gordon Creek #3,,,,
290,7/12/2015 12:15,69.814,Gordon Creek #3,,,,
291,7/12/2015 12:30,70.029,Gordon Creek #3,,,,
292,7/12/2015 12:45,70.243,Gordon Creek #3,,,,
293,7/12/2015 13:00,70.502,Gordon Creek #3,,,,
294,7/12/2015 13:15,70.716,Gordon Creek #3,,,,
295,7/12/2015 13:30,70.974,Gordon Creek #3,,,,
296,7/12/2015 13:45,71.231,Gordon Creek #3,,,,
297,7/12/2015 14:00,71.49,Gordon Creek #3,,,,
298,7/12/2015 14:15,71.791,Gordon Creek #3,,,,
299,7/12/2015 14:30,72.05,Gordon Creek #3,,,,
300,7/12/2015 14:45,72.394,Gordon Creek #3,,,,
301,7/12/2015 15:00,72.696,Gordon Creek #3,,,,
302,7/12/2015 15:15,72.997,Gordon Creek #3,,,,
303,7/12/2015 15:30,73.342,Gordon Creek #3,,,,
304,7/12/2015 15:45,73.645,Gordon Creek #3,,,,
305,7/12/2015 16:00,73.99,Gordon Creek #3,,,,
306,7/12/2015 16:15,74.295,Gordon Creek #3,,,,
307,7/12/2015 16:30,74.597,Gordon Creek #3,,,,
308,7/12/2015 16:45,74.899,Gordon Creek #3,,,,
309,7/12/2015 17:00,75.204,Gordon Creek #3,,,,
310,7/12/2015 17:15,75.551,Gordon Creek #3,,,,
311,7/12/2015 17:30,75.985,Gordon Creek #3,,,,
312,7/12/2015 17:45,76.289,Gordon Creek #3,,,,
313,7/12/2015 18:00,76.507,Gordon Creek #3,,,,
314,7/12/2015 18:15,76.725,Gordon Creek #3,,,,
315,7/12/2015 18:30,76.811,Gordon Creek #3,,,,
316,7/12/2015 18:45,76.899,Gordon Creek #3,,,,
317,7/12/2015 19:00,76.899,Gordon Creek #3,,,,
318,7/12/2015 19:15,76.854,Gordon Creek #3,,,,
319,7/12/2015 19:30,76.811,Gordon Creek #3,,,,
320,7/12/2015 19:45,76.811,Gordon Creek #3,,,,
321,7/12/2015 20:00,76.768,Gordon Creek #3,,,,
322,7/12/2015 20:15,76.725,Gordon Creek #3,,,,
323,7/12/2015 20:30,76.636,Gordon Creek #3,,,,
324,7/12/2015 20:45,76.507,Gordon Creek #3,,,,
325,7/12/2015 21:00,76.375,Gordon Creek #3,,,,
326,7/12/2015 21:15,76.203,Gordon Creek #3,,,,
327,7/12/2015 21:30,76.028,Gordon Creek #3,,,,
328,7/12/2015 21:45,75.853,Gordon Creek #3,,,,
329,7/12/2015 22:00,75.637,Gordon Creek #3,,,,
330,7/12/2015 22:15,75.463,Gordon Creek #3,,,,
331,7/12/2015 22:30,75.29,Gordon Creek #3,,,,
332,7/12/2015 22:45,75.074,Gordon Creek #3,,,,
333,7/12/2015 23:00,74.899,Gordon Creek #3,,,,
334,7/12/2015 23:15,74.683,Gordon Creek #3,,,,
335,7/12/2015 23:30,74.467,Gordon Creek #3,,,,
336,7/12/2015 23:45,74.295,Gordon Creek #3,,,,
337,7/13/2015 0:00,74.077,Gordon Creek #3,,,,
338,7/13/2015 0:15,73.904,Gordon Creek #3,,,,
339,7/13/2015 0:30,73.731,Gordon Creek #3,,,,
340,7/13/2015 0:45,73.515,Gordon Creek #3,,,,
341,7/13/2015 1:00,73.342,Gordon Creek #3,,,,
342,7/13/2015 1:15,73.17,Gordon Creek #3,,,,
343,7/13/2015 1:30,72.997,Gordon Creek #3,,,,
344,7/13/2015 1:45,72.869,Gordon Creek #3,,,,
345,7/13/2015 2:00,72.696,Gordon Creek #3,,,,
346,7/13/2015 2:15,72.523,Gordon Creek #3,,,,
347,7/13/2015 2:30,72.351,Gordon Creek #3,,,,
348,7/13/2015 2:45,72.178,Gordon Creek #3,,,,
349,7/13/2015 3:00,72.05,Gordon Creek #3,,,,
350,7/13/2015 3:15,71.92,Gordon Creek #3,,,,
351,7/13/2015 3:30,71.791,Gordon Creek #3,,,,
352,7/13/2015 3:45,71.661,Gordon Creek #3,,,,
353,7/13/2015 4:00,71.533,Gordon Creek #3,,,,
354,7/13/2015 4:15,71.404,Gordon Creek #3,,,,
355,7/13/2015 4:30,71.274,Gordon Creek #3,,,,
356,7/13/2015 4:45,71.146,Gordon Creek #3,,,,
357,7/13/2015 5:00,70.974,Gordon Creek #3,,,,
358,7/13/2015 5:15,70.803,Gordon Creek #3,,,,
359,7/13/2015 5:30,70.673,Gordon Creek #3,,,,
360,7/13/2015 5:45,70.502,Gordon Creek #3,,,,
361,7/13/2015 6:00,70.329,Gordon Creek #3,,,,
362,7/13/2015 6:15,70.158,Gordon Creek #3,,,,
363,7/13/2015 6:30,70.029,Gordon Creek #3,,,,
364,7/13/2015 6:45,69.858,Gordon Creek #3,,,,
365,7/13/2015 7:00,69.728,Gordon Creek #3,,,,
366,7/13/2015 7:15,69.557,Gordon Creek #3,,,,
367,7/13/2015 7:30,69.427,Gordon Creek #3,,,,
368,7/13/2015 7:45,69.343,Gordon Creek #3,,,,
369,7/13/2015 8:00,69.213,Gordon Creek #3,,,,
370,7/13/2015 8:15,69.129,Gordon Creek #3,,,,
371,7/13/2015 8:30,69.042,Gordon Creek #3,,,,
372,7/13/2015 8:45,68.956,Gordon Creek #3,,,,
373,7/13/2015 9:00,68.956,Gordon Creek #3,,,,
374,7/13/2015 9:15,68.956,Gordon Creek #3,,,,
375,7/13/2015 9:30,68.999,Gordon Creek #3,,,,
376,7/13/2015 9:45,69.042,Gordon Creek #3,,,,
377,7/13/2015 10:00,69.17,Gordon Creek #3,,,,
378,7/13/2015 10:15,69.3,Gordon Creek #3,,,,
379,7/13/2015 10:30,69.471,Gordon Creek #3,,,,
380,7/13/2015 10:45,69.643,Gordon Creek #3,,,,
381,7/13/2015 11:00,69.901,Gordon Creek #3,,,,
382,7/13/2015 11:15,70.201,Gordon Creek #3,,,,
383,7/13/2015 11:30,70.502,Gordon Creek #3,,,,
384,7/13/2015 11:45,70.846,Gordon Creek #3,,,,
385,7/13/2015 12:00,71.231,Gordon Creek #3,,,,
386,7/13/2015 12:15,71.62,Gordon Creek #3,,,,
387,7/13/2015 12:30,72.007,Gordon Creek #3,,,,
388,7/13/2015 12:45,72.394,Gordon Creek #3,,,,
389,7/13/2015 13:00,72.826,Gordon Creek #3,,,,
390,7/13/2015 13:15,73.213,Gordon Creek #3,,,,
391,7/13/2015 13:30,73.602,Gordon Creek #3,,,,
392,7/13/2015 13:45,73.99,Gordon Creek #3,,,,
393,7/13/2015 14:00,74.381,Gordon Creek #3,,,,
394,7/13/2015 14:15,74.77,Gordon Creek #3,,,,
395,7/13/2015 14:30,75.204,Gordon Creek #3,,,,
396,7/13/2015 14:45,75.594,Gordon Creek #3,,,,
397,7/13/2015 15:00,75.942,Gordon Creek #3,,,,
398,7/13/2015 15:15,76.289,Gordon Creek #3,,,,
399,7/13/2015 15:30,76.636,Gordon Creek #3,,,,
400,7/13/2015 15:45,76.986,Gordon Creek #3,,,,
401,7/13/2015 16:00,77.292,Gordon Creek #3,,,,
402,7/13/2015 16:15,77.553,Gordon Creek #3,,,,
403,7/13/2015 16:30,77.815,Gordon Creek #3,,,,
404,7/13/2015 16:45,78.033,Gordon Creek #3,,,,
405,7/13/2015 17:00,78.251,Gordon Creek #3,,,,
406,7/13/2015 17:15,78.427,Gordon Creek #3,,,,
407,7/13/2015 17:30,78.602,Gordon Creek #3,,,,
408,7/13/2015 17:45,78.733,Gordon Creek #3,,,,
409,7/13/2015 18:00,78.822,Gordon Creek #3,,,,
410,7/13/2015 18:15,78.91,Gordon Creek #3,,,,
411,7/13/2015 18:30,78.91,Gordon Creek #3,,,,
412,7/13/2015 18:45,78.91,Gordon Creek #3,,,,
413,7/13/2015 19:00,78.865,Gordon Creek #3,,,,
414,7/13/2015 19:15,78.822,Gordon Creek #3,,,,
415,7/13/2015 19:30,78.733,Gordon Creek #3,,,,
416,7/13/2015 19:45,78.645,Gordon Creek #3,,,,
417,7/13/2015 20:00,78.514,Gordon Creek #3,,,,
418,7/13/2015 20:15,78.382,Gordon Creek #3,,,,
419,7/13/2015 20:30,78.208,Gordon Creek #3,,,,
420,7/13/2015 20:45,78.033,Gordon Creek #3,,,,
421,7/13/2015 21:00,77.902,Gordon Creek #3,,,,
422,7/13/2015 21:15,77.727,Gordon Creek #3,,,,
423,7/13/2015 21:30,77.553,Gordon Creek #3,,,,
424,7/13/2015 21:45,77.335,Gordon Creek #3,,,,
425,7/13/2015 22:00,77.16,Gordon Creek #3,,,,
426,7/13/2015 22:15,76.986,Gordon Creek #3,,,,
427,7/13/2015 22:30,76.811,Gordon Creek #3,,,,
428,7/13/2015 22:45,76.593,Gordon Creek #3,,,,
429,7/13/2015 23:00,76.419,Gordon Creek #3,,,,
430,7/13/2015 23:15,76.203,Gordon Creek #3,,,,
431,7/13/2015 23:30,75.985,Gordon Creek #3,,,,
432,7/13/2015 23:45,75.767,Gordon Creek #3,,,,
433,7/14/2015 0:00,75.508,Gordon Creek #3,,,,
434,7/14/2015 0:15,75.29,Gordon Creek #3,,,,
435,7/14/2015 0:30,75.074,Gordon Creek #3,,,,
436,7/14/2015 0:45,74.856,Gordon Creek #3,,,,
437,7/14/2015 1:00,74.683,Gordon Creek #3,,,,
438,7/14/2015 1:15,74.511,Gordon Creek #3,,,,
439,7/14/2015 1:30,74.295,Gordon Creek #3,,,,
440,7/14/2015 1:45,74.12,Gordon Creek #3,,,,
441,7/14/2015 2:00,73.947,Gordon Creek #3,,,,
442,7/14/2015 2:15,73.774,Gordon Creek #3,,,,
443,7/14/2015 2:30,73.602,Gordon Creek #3,,,,
444,7/14/2015 2:45,73.515,Gordon Creek #3,,,,
445,7/14/2015 3:00,73.342,Gordon Creek #3,,,,
446,7/14/2015 3:15,73.256,Gordon Creek #3,,,,
447,7/14/2015 3:30,73.126,Gordon Creek #3,,,,
448,7/14/2015 3:45,72.997,Gordon Creek #3,,,,
449,7/14/2015 4:00,72.912,Gordon Creek #3,,,,
450,7/14/2015 4:15,72.783,Gordon Creek #3,,,,
451,7/14/2015 4:30,72.653,Gordon Creek #3,,,,
