ID,DateTime,TempF,Location,,,,
1,6/21/2017 15:00,74.813,Evergreen #1,,,,
2,6/21/2017 15:15,75.333,Evergreen #1,,,,
3,6/21/2017 15:30,75.767,Evergreen #1,,,,
4,6/21/2017 15:45,76.114,Evergreen #1,,,,
5,6/21/2017 16:00,76.375,Evergreen #1,,,,
6,6/21/2017 16:15,76.593,Evergreen #1,,,,
7,6/21/2017 16:30,76.681,Evergreen #1,,,,
8,6/21/2017 16:45,76.681,Evergreen #1,,,,
9,6/21/2017 17:00,76.636,Evergreen #1,,,,
10,6/21/2017 17:15,76.507,Evergreen #1,,,,
11,6/21/2017 17:30,76.419,Evergreen #1,,,,
12,6/21/2017 17:45,76.289,Evergreen #1,,,,
13,6/21/2017 18:00,76.246,Evergreen #1,,,,
14,6/21/2017 18:15,76.114,Evergreen #1,,,,
15,6/21/2017 18:30,75.942,Evergreen #1,,,,
16,6/21/2017 18:45,75.724,Evergreen #1,,,,
17,6/21/2017 19:00,75.463,Evergreen #1,,,,
18,6/21/2017 19:15,75.247,Evergreen #1,,,,
19,6/21/2017 19:30,74.943,Evergreen #1,,,,
20,6/21/2017 19:45,74.64,Evergreen #1,,,,
21,6/21/2017 20:00,74.338,Evergreen #1,,,,
22,6/21/2017 20:15,74.034,Evergreen #1,,,,
23,6/21/2017 20:30,73.688,Evergreen #1,,,,
24,6/21/2017 20:45,73.386,Evergreen #1,,,,
25,6/21/2017 21:00,73.04,Evergreen #1,,,,
26,6/21/2017 21:15,72.653,Evergreen #1,,,,
27,6/21/2017 21:30,72.264,Evergreen #1,,,,
28,6/21/2017 21:45,71.877,Evergreen #1,,,,
29,6/21/2017 22:00,71.447,Evergreen #1,,,,
30,6/21/2017 22:15,71.017,Evergreen #1,,,,
31,6/21/2017 22:30,70.587,Evergreen #1,,,,
32,6/21/2017 22:45,70.201,Evergreen #1,,,,
33,6/21/2017 23:00,69.771,Evergreen #1,,,,
34,6/21/2017 23:15,69.386,Evergreen #1,,,,
35,6/21/2017 23:30,69.042,Evergreen #1,,,,
36,6/21/2017 23:45,68.698,Evergreen #1,,,,
37,6/22/2017 0:00,68.313,Evergreen #1,,,,
38,6/22/2017 0:15,67.971,Evergreen #1,,,,
39,6/22/2017 0:30,67.671,Evergreen #1,,,,
40,6/22/2017 0:45,67.329,Evergreen #1,,,,
41,6/22/2017 1:00,67.028,Evergreen #1,,,,
42,6/22/2017 1:15,66.729,Evergreen #1,,,,
43,6/22/2017 1:30,66.472,Evergreen #1,,,,
44,6/22/2017 1:45,66.214,Evergreen #1,,,,
45,6/22/2017 2:00,65.959,Evergreen #1,,,,
46,6/22/2017 2:15,65.745,Evergreen #1,,,,
47,6/22/2017 2:30,65.487,Evergreen #1,,,,
48,6/22/2017 2:45,65.273,Evergreen #1,,,,
49,6/22/2017 3:00,65.059,Evergreen #1,,,,
50,6/22/2017 3:15,64.803,Evergreen #1,,,,
51,6/22/2017 3:30,64.589,Evergreen #1,,,,
52,6/22/2017 3:45,64.418,Evergreen #1,,,,
53,6/22/2017 4:00,64.204,Evergreen #1,,,,
54,6/22/2017 4:15,63.99,Evergreen #1,,,,
55,6/22/2017 4:30,63.819,Evergreen #1,,,,
56,6/22/2017 4:45,63.604,Evergreen #1,,,,
57,6/22/2017 5:00,63.433,Evergreen #1,,,,
58,6/22/2017 5:15,63.219,Evergreen #1,,,,
59,6/22/2017 5:30,63.048,Evergreen #1,,,,
60,6/22/2017 5:45,62.875,Evergreen #1,,,,
61,6/22/2017 6:00,62.704,Evergreen #1,,,,
62,6/22/2017 6:15,62.577,Evergreen #1,,,,
63,6/22/2017 6:30,62.447,Evergreen #1,,,,
64,6/22/2017 6:45,62.319,Evergreen #1,,,,
65,6/22/2017 7:00,62.191,Evergreen #1,,,,
66,6/22/2017 7:15,62.148,Evergreen #1,,,,
67,6/22/2017 7:30,62.105,Evergreen #1,,,,
68,6/22/2017 7:45,62.019,Evergreen #1,,,,
69,6/22/2017 8:00,61.977,Evergreen #1,,,,
70,6/22/2017 8:15,61.891,Evergreen #1,,,,
71,6/22/2017 8:30,61.848,Evergreen #1,,,,
72,6/22/2017 8:45,61.848,Evergreen #1,,,,
73,6/22/2017 9:00,61.848,Evergreen #1,,,,
74,6/22/2017 9:15,61.934,Evergreen #1,,,,
75,6/22/2017 9:30,62.019,Evergreen #1,,,,
76,6/22/2017 9:45,62.062,Evergreen #1,,,,
77,6/22/2017 10:00,62.105,Evergreen #1,,,,
78,6/22/2017 10:15,62.276,Evergreen #1,,,,
79,6/22/2017 10:30,62.406,Evergreen #1,,,,
80,6/22/2017 10:45,62.533,Evergreen #1,,,,
81,6/22/2017 11:00,62.791,Evergreen #1,,,,
82,6/22/2017 11:15,62.962,Evergreen #1,,,,
83,6/22/2017 11:30,63.133,Evergreen #1,,,,
84,6/22/2017 11:45,63.39,Evergreen #1,,,,
85,6/22/2017 12:00,63.689,Evergreen #1,,,,
86,6/22/2017 12:15,64.033,Evergreen #1,,,,
87,6/22/2017 12:30,64.418,Evergreen #1,,,,
88,6/22/2017 12:45,64.888,Evergreen #1,,,,
89,6/22/2017 13:00,65.403,Evergreen #1,,,,
90,6/22/2017 13:15,65.829,Evergreen #1,,,,
91,6/22/2017 13:30,66.258,Evergreen #1,,,,
92,6/22/2017 13:45,66.772,Evergreen #1,,,,
93,6/22/2017 14:00,67.329,Evergreen #1,,,,
94,6/22/2017 14:15,67.885,Evergreen #1,,,,
95,6/22/2017 14:30,68.356,Evergreen #1,,,,
96,6/22/2017 14:45,68.871,Evergreen #1,,,,
97,6/22/2017 15:00,69.343,Evergreen #1,,,,
98,6/22/2017 15:15,69.728,Evergreen #1,,,,
99,6/22/2017 15:30,70.115,Evergreen #1,,,,
100,6/22/2017 15:45,70.372,Evergreen #1,,,,
101,6/22/2017 16:00,70.587,Evergreen #1,,,,
102,6/22/2017 16:15,70.502,Evergreen #1,,,,
103,6/22/2017 16:30,70.372,Evergreen #1,,,,
104,6/22/2017 16:45,70.243,Evergreen #1,,,,
105,6/22/2017 17:00,70.115,Evergreen #1,,,,
106,6/22/2017 17:15,69.942,Evergreen #1,,,,
107,6/22/2017 17:30,69.728,Evergreen #1,,,,
108,6/22/2017 17:45,69.557,Evergreen #1,,,,
109,6/22/2017 18:00,69.386,Evergreen #1,,,,
110,6/22/2017 18:15,69.17,Evergreen #1,,,,
111,6/22/2017 18:30,68.956,Evergreen #1,,,,
112,6/22/2017 18:45,68.698,Evergreen #1,,,,
113,6/22/2017 19:00,68.484,Evergreen #1,,,,
114,6/22/2017 19:15,68.27,Evergreen #1,,,,
115,6/22/2017 19:30,68.013,Evergreen #1,,,,
116,6/22/2017 19:45,67.714,Evergreen #1,,,,
117,6/22/2017 20:00,67.413,Evergreen #1,,,,
118,6/22/2017 20:15,67.114,Evergreen #1,,,,
119,6/22/2017 20:30,66.814,Evergreen #1,,,,
120,6/22/2017 20:45,66.558,Evergreen #1,,,,
121,6/22/2017 21:00,66.301,Evergreen #1,,,,
122,6/22/2017 21:15,66.043,Evergreen #1,,,,
123,6/22/2017 21:30,65.745,Evergreen #1,,,,
124,6/22/2017 21:45,65.444,Evergreen #1,,,,
125,6/22/2017 22:00,65.145,Evergreen #1,,,,
126,6/22/2017 22:15,64.845,Evergreen #1,,,,
127,6/22/2017 22:30,64.546,Evergreen #1,,,,
128,6/22/2017 22:45,64.161,Evergreen #1,,,,
129,6/22/2017 23:00,63.819,Evergreen #1,,,,
130,6/22/2017 23:15,63.475,Evergreen #1,,,,
131,6/22/2017 23:30,63.133,Evergreen #1,,,,
132,6/22/2017 23:45,62.791,Evergreen #1,,,,
133,6/23/2017 0:00,62.533,Evergreen #1,,,,
134,6/23/2017 0:15,62.233,Evergreen #1,,,,
135,6/23/2017 0:30,61.934,Evergreen #1,,,,
136,6/23/2017 0:45,61.633,Evergreen #1,,,,
137,6/23/2017 1:00,61.376,Evergreen #1,,,,
138,6/23/2017 1:15,61.119,Evergreen #1,,,,
139,6/23/2017 1:30,60.861,Evergreen #1,,,,
140,6/23/2017 1:45,60.647,Evergreen #1,,,,
141,6/23/2017 2:00,60.474,Evergreen #1,,,,
142,6/23/2017 2:15,60.303,Evergreen #1,,,,
143,6/23/2017 2:30,60.132,Evergreen #1,,,,
144,6/23/2017 2:45,59.959,Evergreen #1,,,,
145,6/23/2017 3:00,59.745,Evergreen #1,,,,
146,6/23/2017 3:15,59.616,Evergreen #1,,,,
147,6/23/2017 3:30,59.445,Evergreen #1,,,,
148,6/23/2017 3:45,59.272,Evergreen #1,,,,
149,6/23/2017 4:00,59.142,Evergreen #1,,,,
150,6/23/2017 4:15,59.014,Evergreen #1,,,,
151,6/23/2017 4:30,58.885,Evergreen #1,,,,
152,6/23/2017 4:45,58.755,Evergreen #1,,,,
153,6/23/2017 5:00,58.582,Evergreen #1,,,,
154,6/23/2017 5:15,58.455,Evergreen #1,,,,
155,6/23/2017 5:30,58.325,Evergreen #1,,,,
156,6/23/2017 5:45,58.152,Evergreen #1,,,,
157,6/23/2017 6:00,58.066,Evergreen #1,,,,
158,6/23/2017 6:15,57.936,Evergreen #1,,,,
159,6/23/2017 6:30,57.807,Evergreen #1,,,,
160,6/23/2017 6:45,57.722,Evergreen #1,,,,
161,6/23/2017 7:00,57.592,Evergreen #1,,,,
162,6/23/2017 7:15,57.463,Evergreen #1,,,,
163,6/23/2017 7:30,57.333,Evergreen #1,,,,
164,6/23/2017 7:45,57.247,Evergreen #1,,,,
165,6/23/2017 8:00,57.16,Evergreen #1,,,,
166,6/23/2017 8:15,57.074,Evergreen #1,,,,
167,6/23/2017 8:30,56.988,Evergreen #1,,,,
168,6/23/2017 8:45,56.944,Evergreen #1,,,,
169,6/23/2017 9:00,56.901,Evergreen #1,,,,
170,6/23/2017 9:15,56.858,Evergreen #1,,,,
171,6/23/2017 9:30,56.901,Evergreen #1,,,,
172,6/23/2017 9:45,56.944,Evergreen #1,,,,
173,6/23/2017 10:00,56.944,Evergreen #1,,,,
174,6/23/2017 10:15,57.031,Evergreen #1,,,,
175,6/23/2017 10:30,57.117,Evergreen #1,,,,
176,6/23/2017 10:45,57.29,Evergreen #1,,,,
177,6/23/2017 11:00,57.549,Evergreen #1,,,,
178,6/23/2017 11:15,57.807,Evergreen #1,,,,
179,6/23/2017 11:30,58.023,Evergreen #1,,,,
180,6/23/2017 11:45,58.498,Evergreen #1,,,,
181,6/23/2017 12:00,58.928,Evergreen #1,,,,
182,6/23/2017 12:15,59.529,Evergreen #1,,,,
183,6/23/2017 12:30,59.959,Evergreen #1,,,,
184,6/23/2017 12:45,60.39,Evergreen #1,,,,
185,6/23/2017 13:00,60.733,Evergreen #1,,,,
186,6/23/2017 13:15,61.075,Evergreen #1,,,,
187,6/23/2017 13:30,61.419,Evergreen #1,,,,
188,6/23/2017 13:45,61.761,Evergreen #1,,,,
189,6/23/2017 14:00,62.019,Evergreen #1,,,,
190,6/23/2017 14:15,62.276,Evergreen #1,,,,
191,6/23/2017 14:30,62.834,Evergreen #1,,,,
192,6/23/2017 14:45,63.347,Evergreen #1,,,,
193,6/23/2017 15:00,63.732,Evergreen #1,,,,
194,6/23/2017 15:15,64.033,Evergreen #1,,,,
195,6/23/2017 15:30,64.247,Evergreen #1,,,,
196,6/23/2017 15:45,64.632,Evergreen #1,,,,
197,6/23/2017 16:00,64.974,Evergreen #1,,,,
198,6/23/2017 16:15,65.145,Evergreen #1,,,,
199,6/23/2017 16:30,65.359,Evergreen #1,,,,
200,6/23/2017 16:45,65.53,Evergreen #1,,,,
201,6/23/2017 17:00,65.615,Evergreen #1,,,,
202,6/23/2017 17:15,65.701,Evergreen #1,,,,
203,6/23/2017 17:30,65.788,Evergreen #1,,,,
204,6/23/2017 17:45,65.788,Evergreen #1,,,,
205,6/23/2017 18:00,65.745,Evergreen #1,,,,
206,6/23/2017 18:15,65.574,Evergreen #1,,,,
207,6/23/2017 18:30,65.487,Evergreen #1,,,,
208,6/23/2017 18:45,65.273,Evergreen #1,,,,
209,6/23/2017 19:00,65.102,Evergreen #1,,,,
210,6/23/2017 19:15,64.931,Evergreen #1,,,,
211,6/23/2017 19:30,64.76,Evergreen #1,,,,
212,6/23/2017 19:45,64.546,Evergreen #1,,,,
213,6/23/2017 20:00,64.288,Evergreen #1,,,,
214,6/23/2017 20:15,64.033,Evergreen #1,,,,
215,6/23/2017 20:30,63.732,Evergreen #1,,,,
216,6/23/2017 20:45,63.475,Evergreen #1,,,,
217,6/23/2017 21:00,63.176,Evergreen #1,,,,
218,6/23/2017 21:15,62.875,Evergreen #1,,,,
219,6/23/2017 21:30,62.577,Evergreen #1,,,,
220,6/23/2017 21:45,62.233,Evergreen #1,,,,
221,6/23/2017 22:00,61.848,Evergreen #1,,,,
222,6/23/2017 22:15,61.462,Evergreen #1,,,,
223,6/23/2017 22:30,61.075,Evergreen #1,,,,
224,6/23/2017 22:45,60.69,Evergreen #1,,,,
225,6/23/2017 23:00,60.303,Evergreen #1,,,,
226,6/23/2017 23:15,59.916,Evergreen #1,,,,
227,6/23/2017 23:30,59.572,Evergreen #1,,,,
228,6/23/2017 23:45,59.229,Evergreen #1,,,,
229,6/24/2017 0:00,58.885,Evergreen #1,,,,
230,6/24/2017 0:15,58.541,Evergreen #1,,,,
231,6/24/2017 0:30,58.239,Evergreen #1,,,,
232,6/24/2017 0:45,57.979,Evergreen #1,,,,
233,6/24/2017 1:00,57.722,Evergreen #1,,,,
234,6/24/2017 1:15,57.42,Evergreen #1,,,,
235,6/24/2017 1:30,57.16,Evergreen #1,,,,
236,6/24/2017 1:45,56.858,Evergreen #1,,,,
237,6/24/2017 2:00,56.599,Evergreen #1,,,,
238,6/24/2017 2:15,56.34,Evergreen #1,,,,
239,6/24/2017 2:30,56.035,Evergreen #1,,,,
240,6/24/2017 2:45,55.776,Evergreen #1,,,,
241,6/24/2017 3:00,55.515,Evergreen #1,,,,
242,6/24/2017 3:15,55.299,Evergreen #1,,,,
243,6/24/2017 3:30,54.995,Evergreen #1,,,,
244,6/24/2017 3:45,54.777,Evergreen #1,,,,
245,6/24/2017 4:00,54.516,Evergreen #1,,,,
246,6/24/2017 4:15,54.343,Evergreen #1,,,,
247,6/24/2017 4:30,54.082,Evergreen #1,,,,
248,6/24/2017 4:45,53.908,Evergreen #1,,,,
249,6/24/2017 5:00,53.69,Evergreen #1,,,,
250,6/24/2017 5:15,53.472,Evergreen #1,,,,
251,6/24/2017 5:30,53.253,Evergreen #1,,,,
252,6/24/2017 5:45,53.035,Evergreen #1,,,,
253,6/24/2017 6:00,52.817,Evergreen #1,,,,
254,6/24/2017 6:15,52.641,Evergreen #1,,,,
255,6/24/2017 6:30,52.466,Evergreen #1,,,,
256,6/24/2017 6:45,52.291,Evergreen #1,,,,
257,6/24/2017 7:00,52.16,Evergreen #1,,,,
258,6/24/2017 7:15,51.984,Evergreen #1,,,,
259,6/24/2017 7:30,51.895,Evergreen #1,,,,
260,6/24/2017 7:45,51.809,Evergreen #1,,,,
261,6/24/2017 8:00,51.764,Evergreen #1,,,,
262,6/24/2017 8:15,51.764,Evergreen #1,,,,
263,6/24/2017 8:30,51.764,Evergreen #1,,,,
264,6/24/2017 8:45,51.809,Evergreen #1,,,,
265,6/24/2017 9:00,51.895,Evergreen #1,,,,
266,6/24/2017 9:15,51.984,Evergreen #1,,,,
267,6/24/2017 9:30,52.16,Evergreen #1,,,,
268,6/24/2017 9:45,52.291,Evergreen #1,,,,
269,6/24/2017 10:00,52.509,Evergreen #1,,,,
270,6/24/2017 10:15,52.729,Evergreen #1,,,,
271,6/24/2017 10:30,53.035,Evergreen #1,,,,
272,6/24/2017 10:45,53.384,Evergreen #1,,,,
273,6/24/2017 11:00,53.82,Evergreen #1,,,,
274,6/24/2017 11:15,54.3,Evergreen #1,,,,
275,6/24/2017 11:30,54.865,Evergreen #1,,,,
276,6/24/2017 11:45,55.472,Evergreen #1,,,,
277,6/24/2017 12:00,56.035,Evergreen #1,,,,
278,6/24/2017 12:15,56.469,Evergreen #1,,,,
279,6/24/2017 12:30,56.944,Evergreen #1,,,,
280,6/24/2017 12:45,57.42,Evergreen #1,,,,
281,6/24/2017 13:00,57.979,Evergreen #1,,,,
282,6/24/2017 13:15,58.498,Evergreen #1,,,,
283,6/24/2017 13:30,59.056,Evergreen #1,,,,
284,6/24/2017 13:45,59.445,Evergreen #1,,,,
285,6/24/2017 14:00,59.788,Evergreen #1,,,,
286,6/24/2017 14:15,60.174,Evergreen #1,,,,
287,6/24/2017 14:30,60.647,Evergreen #1,,,,
288,6/24/2017 14:45,60.991,Evergreen #1,,,,
289,6/24/2017 15:00,61.333,Evergreen #1,,,,
290,6/24/2017 15:15,61.59,Evergreen #1,,,,
291,6/24/2017 15:30,61.761,Evergreen #1,,,,
292,6/24/2017 15:45,61.848,Evergreen #1,,,,
293,6/24/2017 16:00,62.062,Evergreen #1,,,,
294,6/24/2017 16:15,62.276,Evergreen #1,,,,
295,6/24/2017 16:30,62.319,Evergreen #1,,,,
296,6/24/2017 16:45,62.406,Evergreen #1,,,,
297,6/24/2017 17:00,62.577,Evergreen #1,,,,
298,6/24/2017 17:15,62.62,Evergreen #1,,,,
299,6/24/2017 17:30,62.661,Evergreen #1,,,,
300,6/24/2017 17:45,62.704,Evergreen #1,,,,
301,6/24/2017 18:00,62.748,Evergreen #1,,,,
302,6/24/2017 18:15,62.791,Evergreen #1,,,,
303,6/24/2017 18:30,62.748,Evergreen #1,,,,
304,6/24/2017 18:45,62.748,Evergreen #1,,,,
305,6/24/2017 19:00,62.704,Evergreen #1,,,,
306,6/24/2017 19:15,62.661,Evergreen #1,,,,
307,6/24/2017 19:30,62.62,Evergreen #1,,,,
308,6/24/2017 19:45,62.533,Evergreen #1,,,,
309,6/24/2017 20:00,62.406,Evergreen #1,,,,
310,6/24/2017 20:15,62.276,Evergreen #1,,,,
311,6/24/2017 20:30,62.148,Evergreen #1,,,,
312,6/24/2017 20:45,62.019,Evergreen #1,,,,
313,6/24/2017 21:00,61.804,Evergreen #1,,,,
314,6/24/2017 21:15,61.59,Evergreen #1,,,,
315,6/24/2017 21:30,61.333,Evergreen #1,,,,
316,6/24/2017 21:45,61.075,Evergreen #1,,,,
317,6/24/2017 22:00,60.818,Evergreen #1,,,,
318,6/24/2017 22:15,60.474,Evergreen #1,,,,
319,6/24/2017 22:30,60.132,Evergreen #1,,,,
320,6/24/2017 22:45,59.83,Evergreen #1,,,,
321,6/24/2017 23:00,59.486,Evergreen #1,,,,
322,6/24/2017 23:15,59.142,Evergreen #1,,,,
323,6/24/2017 23:30,58.798,Evergreen #1,,,,
324,6/24/2017 23:45,58.498,Evergreen #1,,,,
325,6/25/2017 0:00,58.195,Evergreen #1,,,,
326,6/25/2017 0:15,57.893,Evergreen #1,,,,
327,6/25/2017 0:30,57.636,Evergreen #1,,,,
328,6/25/2017 0:45,57.376,Evergreen #1,,,,
329,6/25/2017 1:00,57.117,Evergreen #1,,,,
330,6/25/2017 1:15,56.901,Evergreen #1,,,,
331,6/25/2017 1:30,56.642,Evergreen #1,,,,
332,6/25/2017 1:45,56.426,Evergreen #1,,,,
333,6/25/2017 2:00,56.208,Evergreen #1,,,,
334,6/25/2017 2:15,55.949,Evergreen #1,,,,
335,6/25/2017 2:30,55.733,Evergreen #1,,,,
336,6/25/2017 2:45,55.515,Evergreen #1,,,,
337,6/25/2017 3:00,55.299,Evergreen #1,,,,
338,6/25/2017 3:15,55.125,Evergreen #1,,,,
339,6/25/2017 3:30,54.909,Evergreen #1,,,,
340,6/25/2017 3:45,54.734,Evergreen #1,,,,
341,6/25/2017 4:00,54.561,Evergreen #1,,,,
342,6/25/2017 4:15,54.387,Evergreen #1,,,,
343,6/25/2017 4:30,54.255,Evergreen #1,,,,
344,6/25/2017 4:45,54.082,Evergreen #1,,,,
345,6/25/2017 5:00,53.994,Evergreen #1,,,,
346,6/25/2017 5:15,53.82,Evergreen #1,,,,
347,6/25/2017 5:30,53.733,Evergreen #1,,,,
348,6/25/2017 5:45,53.559,Evergreen #1,,,,
349,6/25/2017 6:00,53.427,Evergreen #1,,,,
350,6/25/2017 6:15,53.298,Evergreen #1,,,,
351,6/25/2017 6:30,53.166,Evergreen #1,,,,
352,6/25/2017 6:45,53.035,Evergreen #1,,,,
353,6/25/2017 7:00,52.903,Evergreen #1,,,,
354,6/25/2017 7:15,52.817,Evergreen #1,,,,
355,6/25/2017 7:30,52.729,Evergreen #1,,,,
356,6/25/2017 7:45,52.686,Evergreen #1,,,,
357,6/25/2017 8:00,52.597,Evergreen #1,,,,
358,6/25/2017 8:15,52.597,Evergreen #1,,,,
359,6/25/2017 8:30,52.554,Evergreen #1,,,,
360,6/25/2017 8:45,52.597,Evergreen #1,,,,
361,6/25/2017 9:00,52.641,Evergreen #1,,,,
362,6/25/2017 9:15,52.729,Evergreen #1,,,,
363,6/25/2017 9:30,52.86,Evergreen #1,,,,
364,6/25/2017 9:45,52.947,Evergreen #1,,,,
365,6/25/2017 10:00,53.121,Evergreen #1,,,,
366,6/25/2017 10:15,53.298,Evergreen #1,,,,
367,6/25/2017 10:30,53.559,Evergreen #1,,,,
368,6/25/2017 10:45,53.908,Evergreen #1,,,,
369,6/25/2017 11:00,54.255,Evergreen #1,,,,
370,6/25/2017 11:15,54.734,Evergreen #1,,,,
371,6/25/2017 11:30,55.256,Evergreen #1,,,,
372,6/25/2017 11:45,55.863,Evergreen #1,,,,
373,6/25/2017 12:00,56.512,Evergreen #1,,,,
374,6/25/2017 12:15,57.247,Evergreen #1,,,,
375,6/25/2017 12:30,58.023,Evergreen #1,,,,
376,6/25/2017 12:45,58.798,Evergreen #1,,,,
377,6/25/2017 13:00,59.659,Evergreen #1,,,,
378,6/25/2017 13:15,60.474,Evergreen #1,,,,
379,6/25/2017 13:30,61.333,Evergreen #1,,,,
380,6/25/2017 13:45,62.148,Evergreen #1,,,,
381,6/25/2017 14:00,62.962,Evergreen #1,,,,
382,6/25/2017 14:15,63.689,Evergreen #1,,,,
383,6/25/2017 14:30,64.459,Evergreen #1,,,,
384,6/25/2017 14:45,65.102,Evergreen #1,,,,
385,6/25/2017 15:00,65.701,Evergreen #1,,,,
386,6/25/2017 15:15,66.214,Evergreen #1,,,,
387,6/25/2017 15:30,66.558,Evergreen #1,,,,
388,6/25/2017 15:45,66.943,Evergreen #1,,,,
389,6/25/2017 16:00,67.285,Evergreen #1,,,,
390,6/25/2017 16:15,67.586,Evergreen #1,,,,
391,6/25/2017 16:30,67.842,Evergreen #1,,,,
392,6/25/2017 16:45,68.013,Evergreen #1,,,,
393,6/25/2017 17:00,68.056,Evergreen #1,,,,
394,6/25/2017 17:15,68.185,Evergreen #1,,,,
395,6/25/2017 17:30,68.227,Evergreen #1,,,,
396,6/25/2017 17:45,68.142,Evergreen #1,,,,
397,6/25/2017 18:00,68.013,Evergreen #1,,,,
398,6/25/2017 18:15,67.928,Evergreen #1,,,,
399,6/25/2017 18:30,67.798,Evergreen #1,,,,
400,6/25/2017 18:45,67.714,Evergreen #1,,,,
401,6/25/2017 19:00,67.671,Evergreen #1,,,,
402,6/25/2017 19:15,67.543,Evergreen #1,,,,
403,6/25/2017 19:30,67.329,Evergreen #1,,,,
404,6/25/2017 19:45,67.242,Evergreen #1,,,,
405,6/25/2017 20:00,67.071,Evergreen #1,,,,
406,6/25/2017 20:15,66.9,Evergreen #1,,,,
407,6/25/2017 20:30,66.686,Evergreen #1,,,,
408,6/25/2017 20:45,66.385,Evergreen #1,,,,
409,6/25/2017 21:00,66.087,Evergreen #1,,,,
410,6/25/2017 21:15,65.788,Evergreen #1,,,,
411,6/25/2017 21:30,65.444,Evergreen #1,,,,
412,6/25/2017 21:45,65.059,Evergreen #1,,,,
413,6/25/2017 22:00,64.674,Evergreen #1,,,,
414,6/25/2017 22:15,64.288,Evergreen #1,,,,
415,6/25/2017 22:30,63.903,Evergreen #1,,,,
416,6/25/2017 22:45,63.561,Evergreen #1,,,,
417,6/25/2017 23:00,63.176,Evergreen #1,,,,
418,6/25/2017 23:15,62.875,Evergreen #1,,,,
419,6/25/2017 23:30,62.533,Evergreen #1,,,,
420,6/25/2017 23:45,62.233,Evergreen #1,,,,
421,6/26/2017 0:00,61.934,Evergreen #1,,,,
422,6/26/2017 0:15,61.677,Evergreen #1,,,,
423,6/26/2017 0:30,61.419,Evergreen #1,,,,
424,6/26/2017 0:45,61.205,Evergreen #1,,,,
425,6/26/2017 1:00,60.948,Evergreen #1,,,,
426,6/26/2017 1:15,60.733,Evergreen #1,,,,
427,6/26/2017 1:30,60.517,Evergreen #1,,,,
428,6/26/2017 1:45,60.303,Evergreen #1,,,,
429,6/26/2017 2:00,60.132,Evergreen #1,,,,
430,6/26/2017 2:15,59.916,Evergreen #1,,,,
431,6/26/2017 2:30,59.702,Evergreen #1,,,,
432,6/26/2017 2:45,59.529,Evergreen #1,,,,
433,6/26/2017 3:00,59.315,Evergreen #1,,,,
434,6/26/2017 3:15,59.142,Evergreen #1,,,,
435,6/26/2017 3:30,58.971,Evergreen #1,,,,
436,6/26/2017 3:45,58.842,Evergreen #1,,,,
437,6/26/2017 4:00,58.669,Evergreen #1,,,,
438,6/26/2017 4:15,58.541,Evergreen #1,,,,
439,6/26/2017 4:30,58.411,Evergreen #1,,,,
440,6/26/2017 4:45,58.239,Evergreen #1,,,,
441,6/26/2017 5:00,58.152,Evergreen #1,,,,
442,6/26/2017 5:15,57.979,Evergreen #1,,,,
443,6/26/2017 5:30,57.807,Evergreen #1,,,,
444,6/26/2017 5:45,57.636,Evergreen #1,,,,
445,6/26/2017 6:00,57.463,Evergreen #1,,,,
446,6/26/2017 6:15,57.29,Evergreen #1,,,,
447,6/26/2017 6:30,57.117,Evergreen #1,,,,
448,6/26/2017 6:45,56.944,Evergreen #1,,,,
449,6/26/2017 7:00,56.772,Evergreen #1,,,,
450,6/26/2017 7:15,56.599,Evergreen #1,,,,
451,6/26/2017 7:30,56.469,Evergreen #1,,,,
452,6/26/2017 7:45,56.34,Evergreen #1,,,,
453,6/26/2017 8:00,56.208,Evergreen #1,,,,
454,6/26/2017 8:15,56.122,Evergreen #1,,,,
455,6/26/2017 8:30,56.035,Evergreen #1,,,,
456,6/26/2017 8:45,55.992,Evergreen #1,,,,
457,6/26/2017 9:00,55.949,Evergreen #1,,,,
458,6/26/2017 9:15,55.949,Evergreen #1,,,,
459,6/26/2017 9:30,55.992,Evergreen #1,,,,
460,6/26/2017 9:45,56.079,Evergreen #1,,,,
461,6/26/2017 10:00,56.165,Evergreen #1,,,,
462,6/26/2017 10:15,56.295,Evergreen #1,,,,
463,6/26/2017 10:30,56.469,Evergreen #1,,,,
464,6/26/2017 10:45,56.728,Evergreen #1,,,,
465,6/26/2017 11:00,57.031,Evergreen #1,,,,
466,6/26/2017 11:15,57.463,Evergreen #1,,,,
467,6/26/2017 11:30,57.893,Evergreen #1,,,,
468,6/26/2017 11:45,58.455,Evergreen #1,,,,
469,6/26/2017 12:00,59.056,Evergreen #1,,,,
470,6/26/2017 12:15,59.702,Evergreen #1,,,,
471,6/26/2017 12:30,60.346,Evergreen #1,,,,
472,6/26/2017 12:45,61.075,Evergreen #1,,,,
473,6/26/2017 13:00,61.848,Evergreen #1,,,,
474,6/26/2017 13:15,62.62,Evergreen #1,,,,
475,6/26/2017 13:30,63.433,Evergreen #1,,,,
476,6/26/2017 13:45,64.204,Evergreen #1,,,,
477,6/26/2017 14:00,64.931,Evergreen #1,,,,
478,6/26/2017 14:15,65.615,Evergreen #1,,,,
479,6/26/2017 14:30,66.301,Evergreen #1,,,,
480,6/26/2017 14:45,66.9,Evergreen #1,,,,
481,6/26/2017 15:00,67.456,Evergreen #1,,,,
482,6/26/2017 15:15,67.971,Evergreen #1,,,,
