ID,DateTime,TempF,Location,,,,
1,11/5/2015 15:45,49.737,Evergreen #1,,,,
2,11/5/2015 16:00,49.692,Evergreen #1,,,,
3,11/5/2015 16:15,49.692,Evergreen #1,,,,
4,11/5/2015 16:30,49.692,Evergreen #1,,,,
5,11/5/2015 16:45,49.649,Evergreen #1,,,,
6,11/5/2015 17:00,49.604,Evergreen #1,,,,
7,11/5/2015 17:15,49.561,Evergreen #1,,,,
8,11/5/2015 17:30,49.516,Evergreen #1,,,,
9,11/5/2015 17:45,49.383,Evergreen #1,,,,
10,11/5/2015 18:00,49.294,Evergreen #1,,,,
11,11/5/2015 18:15,49.204,Evergreen #1,,,,
12,11/5/2015 18:30,49.073,Evergreen #1,,,,
13,11/5/2015 18:45,48.938,Evergreen #1,,,,
14,11/5/2015 19:00,48.805,Evergreen #1,,,,
15,11/5/2015 19:15,48.672,Evergreen #1,,,,
16,11/5/2015 19:30,48.493,Evergreen #1,,,,
17,11/5/2015 19:45,48.315,Evergreen #1,,,,
18,11/5/2015 20:00,48.137,Evergreen #1,,,,
19,11/5/2015 20:15,48.004,Evergreen #1,,,,
20,11/5/2015 20:30,47.826,Evergreen #1,,,,
21,11/5/2015 20:45,47.736,Evergreen #1,,,,
22,11/5/2015 21:00,47.647,Evergreen #1,,,,
23,11/5/2015 21:15,47.512,Evergreen #1,,,,
24,11/5/2015 21:30,47.467,Evergreen #1,,,,
25,11/5/2015 21:45,47.377,Evergreen #1,,,,
26,11/5/2015 22:00,47.289,Evergreen #1,,,,
27,11/5/2015 22:15,47.244,Evergreen #1,,,,
28,11/5/2015 22:30,47.154,Evergreen #1,,,,
29,11/5/2015 22:45,47.109,Evergreen #1,,,,
30,11/5/2015 23:00,47.019,Evergreen #1,,,,
31,11/5/2015 23:15,47.019,Evergreen #1,,,,
32,11/5/2015 23:30,46.974,Evergreen #1,,,,
33,11/5/2015 23:45,46.931,Evergreen #1,,,,
34,11/6/2015 0:00,46.841,Evergreen #1,,,,
35,11/6/2015 0:15,46.841,Evergreen #1,,,,
36,11/6/2015 0:30,46.796,Evergreen #1,,,,
37,11/6/2015 0:45,46.706,Evergreen #1,,,,
38,11/6/2015 1:00,46.661,Evergreen #1,,,,
39,11/6/2015 1:15,46.571,Evergreen #1,,,,
40,11/6/2015 1:30,46.481,Evergreen #1,,,,
41,11/6/2015 1:45,46.436,Evergreen #1,,,,
42,11/6/2015 2:00,46.301,Evergreen #1,,,,
43,11/6/2015 2:15,46.256,Evergreen #1,,,,
44,11/6/2015 2:30,46.121,Evergreen #1,,,,
45,11/6/2015 2:45,46.076,Evergreen #1,,,,
46,11/6/2015 3:00,45.986,Evergreen #1,,,,
47,11/6/2015 3:15,45.851,Evergreen #1,,,,
48,11/6/2015 3:30,45.761,Evergreen #1,,,,
49,11/6/2015 3:45,45.714,Evergreen #1,,,,
50,11/6/2015 4:00,45.669,Evergreen #1,,,,
51,11/6/2015 4:15,45.579,Evergreen #1,,,,
52,11/6/2015 4:30,45.489,Evergreen #1,,,,
53,11/6/2015 4:45,45.399,Evergreen #1,,,,
54,11/6/2015 5:00,45.307,Evergreen #1,,,,
55,11/6/2015 5:15,45.262,Evergreen #1,,,,
56,11/6/2015 5:30,45.172,Evergreen #1,,,,
57,11/6/2015 5:45,45.036,Evergreen #1,,,,
58,11/6/2015 6:00,44.991,Evergreen #1,,,,
59,11/6/2015 6:15,44.946,Evergreen #1,,,,
60,11/6/2015 6:30,44.901,Evergreen #1,,,,
61,11/6/2015 6:45,44.856,Evergreen #1,,,,
62,11/6/2015 7:00,44.764,Evergreen #1,,,,
63,11/6/2015 7:15,44.764,Evergreen #1,,,,
64,11/6/2015 7:30,44.674,Evergreen #1,,,,
65,11/6/2015 7:45,44.674,Evergreen #1,,,,
66,11/6/2015 8:00,44.627,Evergreen #1,,,,
67,11/6/2015 8:15,44.582,Evergreen #1,,,,
68,11/6/2015 8:30,44.582,Evergreen #1,,,,
69,11/6/2015 8:45,44.537,Evergreen #1,,,,
70,11/6/2015 9:00,44.492,Evergreen #1,,,,
71,11/6/2015 9:15,44.445,Evergreen #1,,,,
72,11/6/2015 9:30,44.445,Evergreen #1,,,,
73,11/6/2015 9:45,44.445,Evergreen #1,,,,
74,11/6/2015 10:00,44.445,Evergreen #1,,,,
75,11/6/2015 10:15,44.537,Evergreen #1,,,,
76,11/6/2015 10:30,44.582,Evergreen #1,,,,
77,11/6/2015 10:45,44.719,Evergreen #1,,,,
78,11/6/2015 11:00,44.856,Evergreen #1,,,,
79,11/6/2015 11:15,45.036,Evergreen #1,,,,
80,11/6/2015 11:30,45.217,Evergreen #1,,,,
81,11/6/2015 11:45,45.307,Evergreen #1,,,,
82,11/6/2015 12:00,45.489,Evergreen #1,,,,
83,11/6/2015 12:15,45.669,Evergreen #1,,,,
84,11/6/2015 12:30,45.851,Evergreen #1,,,,
85,11/6/2015 12:45,46.031,Evergreen #1,,,,
86,11/6/2015 13:00,46.166,Evergreen #1,,,,
87,11/6/2015 13:15,46.391,Evergreen #1,,,,
88,11/6/2015 13:30,46.526,Evergreen #1,,,,
89,11/6/2015 13:45,46.706,Evergreen #1,,,,
90,11/6/2015 14:00,46.841,Evergreen #1,,,,
91,11/6/2015 14:15,46.886,Evergreen #1,,,,
92,11/6/2015 14:30,46.931,Evergreen #1,,,,
93,11/6/2015 14:45,47.019,Evergreen #1,,,,
94,11/6/2015 15:00,47.154,Evergreen #1,,,,
95,11/6/2015 15:15,47.154,Evergreen #1,,,,
96,11/6/2015 15:30,47.334,Evergreen #1,,,,
97,11/6/2015 15:45,47.512,Evergreen #1,,,,
98,11/6/2015 16:00,47.691,Evergreen #1,,,,
99,11/6/2015 16:15,47.736,Evergreen #1,,,,
100,11/6/2015 16:30,47.781,Evergreen #1,,,,
101,11/6/2015 16:45,47.826,Evergreen #1,,,,
102,11/6/2015 17:00,47.914,Evergreen #1,,,,
103,11/6/2015 17:15,47.914,Evergreen #1,,,,
104,11/6/2015 17:30,47.914,Evergreen #1,,,,
105,11/6/2015 17:45,47.914,Evergreen #1,,,,
106,11/6/2015 18:00,47.826,Evergreen #1,,,,
107,11/6/2015 18:15,47.736,Evergreen #1,,,,
108,11/6/2015 18:30,47.602,Evergreen #1,,,,
109,11/6/2015 18:45,47.422,Evergreen #1,,,,
110,11/6/2015 19:00,47.244,Evergreen #1,,,,
111,11/6/2015 19:15,47.064,Evergreen #1,,,,
112,11/6/2015 19:30,46.886,Evergreen #1,,,,
113,11/6/2015 19:45,46.706,Evergreen #1,,,,
114,11/6/2015 20:00,46.526,Evergreen #1,,,,
115,11/6/2015 20:15,46.346,Evergreen #1,,,,
116,11/6/2015 20:30,46.166,Evergreen #1,,,,
117,11/6/2015 20:45,46.031,Evergreen #1,,,,
118,11/6/2015 21:00,45.851,Evergreen #1,,,,
119,11/6/2015 21:15,45.714,Evergreen #1,,,,
120,11/6/2015 21:30,45.534,Evergreen #1,,,,
121,11/6/2015 21:45,45.399,Evergreen #1,,,,
122,11/6/2015 22:00,45.262,Evergreen #1,,,,
123,11/6/2015 22:15,45.127,Evergreen #1,,,,
124,11/6/2015 22:30,45.036,Evergreen #1,,,,
125,11/6/2015 22:45,44.901,Evergreen #1,,,,
126,11/6/2015 23:00,44.764,Evergreen #1,,,,
127,11/6/2015 23:15,44.719,Evergreen #1,,,,
128,11/6/2015 23:30,44.627,Evergreen #1,,,,
129,11/6/2015 23:45,44.492,Evergreen #1,,,,
130,11/7/2015 0:00,44.4,Evergreen #1,,,,
131,11/7/2015 0:15,44.31,Evergreen #1,,,,
132,11/7/2015 0:30,44.173,Evergreen #1,,,,
133,11/7/2015 0:45,44.082,Evergreen #1,,,,
134,11/7/2015 1:00,44.037,Evergreen #1,,,,
135,11/7/2015 1:15,43.945,Evergreen #1,,,,
136,11/7/2015 1:30,43.853,Evergreen #1,,,,
137,11/7/2015 1:45,43.763,Evergreen #1,,,,
138,11/7/2015 2:00,43.624,Evergreen #1,,,,
139,11/7/2015 2:15,43.579,Evergreen #1,,,,
140,11/7/2015 2:30,43.443,Evergreen #1,,,,
141,11/7/2015 2:45,43.351,Evergreen #1,,,,
142,11/7/2015 3:00,43.259,Evergreen #1,,,,
143,11/7/2015 3:15,43.214,Evergreen #1,,,,
144,11/7/2015 3:30,43.122,Evergreen #1,,,,
145,11/7/2015 3:45,42.984,Evergreen #1,,,,
146,11/7/2015 4:00,42.939,Evergreen #1,,,,
147,11/7/2015 4:15,42.892,Evergreen #1,,,,
148,11/7/2015 4:30,42.8,Evergreen #1,,,,
149,11/7/2015 4:45,42.708,Evergreen #1,,,,
150,11/7/2015 5:00,42.616,Evergreen #1,,,,
151,11/7/2015 5:15,42.525,Evergreen #1,,,,
152,11/7/2015 5:30,42.386,Evergreen #1,,,,
153,11/7/2015 5:45,42.341,Evergreen #1,,,,
154,11/7/2015 6:00,42.247,Evergreen #1,,,,
155,11/7/2015 6:15,42.202,Evergreen #1,,,,
156,11/7/2015 6:30,42.109,Evergreen #1,,,,
157,11/7/2015 6:45,42.017,Evergreen #1,,,,
158,11/7/2015 7:00,41.925,Evergreen #1,,,,
159,11/7/2015 7:15,41.832,Evergreen #1,,,,
160,11/7/2015 7:30,41.787,Evergreen #1,,,,
161,11/7/2015 7:45,41.74,Evergreen #1,,,,
162,11/7/2015 8:00,41.648,Evergreen #1,,,,
163,11/7/2015 8:15,41.554,Evergreen #1,,,,
164,11/7/2015 8:30,41.508,Evergreen #1,,,,
165,11/7/2015 8:45,41.508,Evergreen #1,,,,
166,11/7/2015 9:00,41.416,Evergreen #1,,,,
167,11/7/2015 9:15,41.369,Evergreen #1,,,,
168,11/7/2015 9:30,41.369,Evergreen #1,,,,
169,11/7/2015 9:45,41.369,Evergreen #1,,,,
170,11/7/2015 10:00,41.369,Evergreen #1,,,,
171,11/7/2015 10:15,41.416,Evergreen #1,,,,
172,11/7/2015 10:30,41.463,Evergreen #1,,,,
173,11/7/2015 10:45,41.554,Evergreen #1,,,,
174,11/7/2015 11:00,41.601,Evergreen #1,,,,
175,11/7/2015 11:15,41.74,Evergreen #1,,,,
176,11/7/2015 11:30,41.878,Evergreen #1,,,,
177,11/7/2015 11:45,42.017,Evergreen #1,,,,
178,11/7/2015 12:00,42.247,Evergreen #1,,,,
179,11/7/2015 12:15,42.525,Evergreen #1,,,,
180,11/7/2015 12:30,42.663,Evergreen #1,,,,
181,11/7/2015 12:45,42.939,Evergreen #1,,,,
182,11/7/2015 13:00,43.214,Evergreen #1,,,,
183,11/7/2015 13:15,43.443,Evergreen #1,,,,
184,11/7/2015 13:30,43.716,Evergreen #1,,,,
185,11/7/2015 13:45,43.99,Evergreen #1,,,,
186,11/7/2015 14:00,44.263,Evergreen #1,,,,
187,11/7/2015 14:15,44.537,Evergreen #1,,,,
188,11/7/2015 14:30,44.764,Evergreen #1,,,,
189,11/7/2015 14:45,45.036,Evergreen #1,,,,
190,11/7/2015 15:00,45.307,Evergreen #1,,,,
191,11/7/2015 15:15,45.579,Evergreen #1,,,,
192,11/7/2015 15:30,45.806,Evergreen #1,,,,
193,11/7/2015 15:45,46.031,Evergreen #1,,,,
194,11/7/2015 16:00,46.121,Evergreen #1,,,,
195,11/7/2015 16:15,46.301,Evergreen #1,,,,
196,11/7/2015 16:30,46.346,Evergreen #1,,,,
197,11/7/2015 16:45,46.391,Evergreen #1,,,,
198,11/7/2015 17:00,46.436,Evergreen #1,,,,
199,11/7/2015 17:15,46.391,Evergreen #1,,,,
200,11/7/2015 17:30,46.391,Evergreen #1,,,,
201,11/7/2015 17:45,46.391,Evergreen #1,,,,
202,11/7/2015 18:00,46.346,Evergreen #1,,,,
203,11/7/2015 18:15,46.211,Evergreen #1,,,,
204,11/7/2015 18:30,46.121,Evergreen #1,,,,
205,11/7/2015 18:45,46.031,Evergreen #1,,,,
206,11/7/2015 19:00,45.896,Evergreen #1,,,,
207,11/7/2015 19:15,45.761,Evergreen #1,,,,
208,11/7/2015 19:30,45.579,Evergreen #1,,,,
209,11/7/2015 19:45,45.444,Evergreen #1,,,,
210,11/7/2015 20:00,45.307,Evergreen #1,,,,
211,11/7/2015 20:15,45.172,Evergreen #1,,,,
212,11/7/2015 20:30,45.036,Evergreen #1,,,,
213,11/7/2015 20:45,44.946,Evergreen #1,,,,
214,11/7/2015 21:00,44.856,Evergreen #1,,,,
215,11/7/2015 21:15,44.764,Evergreen #1,,,,
216,11/7/2015 21:30,44.719,Evergreen #1,,,,
217,11/7/2015 21:45,44.674,Evergreen #1,,,,
218,11/7/2015 22:00,44.582,Evergreen #1,,,,
219,11/7/2015 22:15,44.492,Evergreen #1,,,,
220,11/7/2015 22:30,44.445,Evergreen #1,,,,
221,11/7/2015 22:45,44.4,Evergreen #1,,,,
222,11/7/2015 23:00,44.31,Evergreen #1,,,,
223,11/7/2015 23:15,44.31,Evergreen #1,,,,
224,11/7/2015 23:30,44.355,Evergreen #1,,,,
225,11/7/2015 23:45,44.355,Evergreen #1,,,,
226,11/8/2015 0:00,44.4,Evergreen #1,,,,
227,11/8/2015 0:15,44.445,Evergreen #1,,,,
228,11/8/2015 0:30,44.492,Evergreen #1,,,,
229,11/8/2015 0:45,44.492,Evergreen #1,,,,
230,11/8/2015 1:00,44.492,Evergreen #1,,,,
231,11/8/2015 1:15,44.492,Evergreen #1,,,,
232,11/8/2015 1:30,44.492,Evergreen #1,,,,
233,11/8/2015 1:45,44.445,Evergreen #1,,,,
234,11/8/2015 2:00,44.492,Evergreen #1,,,,
235,11/8/2015 2:15,44.445,Evergreen #1,,,,
236,11/8/2015 2:30,44.492,Evergreen #1,,,,
237,11/8/2015 2:45,44.492,Evergreen #1,,,,
238,11/8/2015 3:00,44.492,Evergreen #1,,,,
239,11/8/2015 3:15,44.492,Evergreen #1,,,,
240,11/8/2015 3:30,44.537,Evergreen #1,,,,
241,11/8/2015 3:45,44.537,Evergreen #1,,,,
242,11/8/2015 4:00,44.537,Evergreen #1,,,,
243,11/8/2015 4:15,44.537,Evergreen #1,,,,
244,11/8/2015 4:30,44.492,Evergreen #1,,,,
245,11/8/2015 4:45,44.537,Evergreen #1,,,,
246,11/8/2015 5:00,44.537,Evergreen #1,,,,
247,11/8/2015 5:15,44.492,Evergreen #1,,,,
248,11/8/2015 5:30,44.492,Evergreen #1,,,,
249,11/8/2015 5:45,44.492,Evergreen #1,,,,
250,11/8/2015 6:00,44.445,Evergreen #1,,,,
251,11/8/2015 6:15,44.445,Evergreen #1,,,,
252,11/8/2015 6:30,44.4,Evergreen #1,,,,
253,11/8/2015 6:45,44.4,Evergreen #1,,,,
254,11/8/2015 7:00,44.31,Evergreen #1,,,,
255,11/8/2015 7:15,44.31,Evergreen #1,,,,
256,11/8/2015 7:30,44.31,Evergreen #1,,,,
257,11/8/2015 7:45,44.263,Evergreen #1,,,,
258,11/8/2015 8:00,44.218,Evergreen #1,,,,
259,11/8/2015 8:15,44.173,Evergreen #1,,,,
260,11/8/2015 8:30,44.127,Evergreen #1,,,,
261,11/8/2015 8:45,44.082,Evergreen #1,,,,
262,11/8/2015 9:00,44.037,Evergreen #1,,,,
263,11/8/2015 9:15,44.037,Evergreen #1,,,,
264,11/8/2015 9:30,43.99,Evergreen #1,,,,
265,11/8/2015 9:45,43.99,Evergreen #1,,,,
266,11/8/2015 10:00,43.99,Evergreen #1,,,,
267,11/8/2015 10:15,43.99,Evergreen #1,,,,
268,11/8/2015 10:30,44.037,Evergreen #1,,,,
269,11/8/2015 10:45,44.082,Evergreen #1,,,,
270,11/8/2015 11:00,44.127,Evergreen #1,,,,
271,11/8/2015 11:15,44.218,Evergreen #1,,,,
272,11/8/2015 11:30,44.355,Evergreen #1,,,,
273,11/8/2015 11:45,44.445,Evergreen #1,,,,
274,11/8/2015 12:00,44.582,Evergreen #1,,,,
275,11/8/2015 12:15,44.764,Evergreen #1,,,,
276,11/8/2015 12:30,44.901,Evergreen #1,,,,
277,11/8/2015 12:45,45.082,Evergreen #1,,,,
278,11/8/2015 13:00,45.307,Evergreen #1,,,,
279,11/8/2015 13:15,45.534,Evergreen #1,,,,
280,11/8/2015 13:30,45.806,Evergreen #1,,,,
281,11/8/2015 13:45,46.031,Evergreen #1,,,,
282,11/8/2015 14:00,46.301,Evergreen #1,,,,
283,11/8/2015 14:15,46.571,Evergreen #1,,,,
284,11/8/2015 14:30,46.841,Evergreen #1,,,,
285,11/8/2015 14:45,47.064,Evergreen #1,,,,
286,11/8/2015 15:00,47.334,Evergreen #1,,,,
287,11/8/2015 15:15,47.602,Evergreen #1,,,,
288,11/8/2015 15:30,47.826,Evergreen #1,,,,
289,11/8/2015 15:45,48.004,Evergreen #1,,,,
290,11/8/2015 16:00,48.182,Evergreen #1,,,,
291,11/8/2015 16:15,48.272,Evergreen #1,,,,
292,11/8/2015 16:30,48.36,Evergreen #1,,,,
293,11/8/2015 16:45,48.45,Evergreen #1,,,,
294,11/8/2015 17:00,48.45,Evergreen #1,,,,
295,11/8/2015 17:15,48.45,Evergreen #1,,,,
296,11/8/2015 17:30,48.405,Evergreen #1,,,,
297,11/8/2015 17:45,48.36,Evergreen #1,,,,
298,11/8/2015 18:00,48.272,Evergreen #1,,,,
299,11/8/2015 18:15,48.182,Evergreen #1,,,,
300,11/8/2015 18:30,48.094,Evergreen #1,,,,
301,11/8/2015 18:45,48.004,Evergreen #1,,,,
302,11/8/2015 19:00,47.826,Evergreen #1,,,,
303,11/8/2015 19:15,47.691,Evergreen #1,,,,
304,11/8/2015 19:30,47.557,Evergreen #1,,,,
305,11/8/2015 19:45,47.422,Evergreen #1,,,,
306,11/8/2015 20:00,47.334,Evergreen #1,,,,
307,11/8/2015 20:15,47.199,Evergreen #1,,,,
308,11/8/2015 20:30,47.064,Evergreen #1,,,,
309,11/8/2015 20:45,46.974,Evergreen #1,,,,
310,11/8/2015 21:00,46.886,Evergreen #1,,,,
311,11/8/2015 21:15,46.841,Evergreen #1,,,,
312,11/8/2015 21:30,46.751,Evergreen #1,,,,
313,11/8/2015 21:45,46.661,Evergreen #1,,,,
314,11/8/2015 22:00,46.616,Evergreen #1,,,,
315,11/8/2015 22:15,46.616,Evergreen #1,,,,
316,11/8/2015 22:30,46.571,Evergreen #1,,,,
317,11/8/2015 22:45,46.526,Evergreen #1,,,,
318,11/8/2015 23:00,46.481,Evergreen #1,,,,
319,11/8/2015 23:15,46.481,Evergreen #1,,,,
320,11/8/2015 23:30,46.481,Evergreen #1,,,,
321,11/8/2015 23:45,46.436,Evergreen #1,,,,
322,11/9/2015 0:00,46.481,Evergreen #1,,,,
323,11/9/2015 0:15,46.481,Evergreen #1,,,,
324,11/9/2015 0:30,46.436,Evergreen #1,,,,
325,11/9/2015 0:45,46.436,Evergreen #1,,,,
326,11/9/2015 1:00,46.436,Evergreen #1,,,,
327,11/9/2015 1:15,46.391,Evergreen #1,,,,
328,11/9/2015 1:30,46.391,Evergreen #1,,,,
329,11/9/2015 1:45,46.391,Evergreen #1,,,,
330,11/9/2015 2:00,46.346,Evergreen #1,,,,
331,11/9/2015 2:15,46.301,Evergreen #1,,,,
332,11/9/2015 2:30,46.301,Evergreen #1,,,,
333,11/9/2015 2:45,46.301,Evergreen #1,,,,
334,11/9/2015 3:00,46.256,Evergreen #1,,,,
335,11/9/2015 3:15,46.211,Evergreen #1,,,,
336,11/9/2015 3:30,46.211,Evergreen #1,,,,
337,11/9/2015 3:45,46.121,Evergreen #1,,,,
338,11/9/2015 4:00,46.121,Evergreen #1,,,,
339,11/9/2015 4:15,46.076,Evergreen #1,,,,
340,11/9/2015 4:30,46.076,Evergreen #1,,,,
341,11/9/2015 4:45,46.031,Evergreen #1,,,,
342,11/9/2015 5:00,46.031,Evergreen #1,,,,
343,11/9/2015 5:15,45.941,Evergreen #1,,,,
344,11/9/2015 5:30,45.896,Evergreen #1,,,,
345,11/9/2015 5:45,45.896,Evergreen #1,,,,
346,11/9/2015 6:00,45.851,Evergreen #1,,,,
347,11/9/2015 6:15,45.806,Evergreen #1,,,,
348,11/9/2015 6:30,45.714,Evergreen #1,,,,
349,11/9/2015 6:45,45.669,Evergreen #1,,,,
350,11/9/2015 7:00,45.624,Evergreen #1,,,,
351,11/9/2015 7:15,45.534,Evergreen #1,,,,
352,11/9/2015 7:30,45.489,Evergreen #1,,,,
353,11/9/2015 7:45,45.444,Evergreen #1,,,,
354,11/9/2015 8:00,45.307,Evergreen #1,,,,
355,11/9/2015 8:15,45.262,Evergreen #1,,,,
356,11/9/2015 8:30,45.217,Evergreen #1,,,,
357,11/9/2015 8:45,45.127,Evergreen #1,,,,
358,11/9/2015 9:00,45.036,Evergreen #1,,,,
359,11/9/2015 9:15,45.036,Evergreen #1,,,,
360,11/9/2015 9:30,44.991,Evergreen #1,,,,
361,11/9/2015 9:45,44.991,Evergreen #1,,,,
362,11/9/2015 10:00,44.946,Evergreen #1,,,,
363,11/9/2015 10:15,44.946,Evergreen #1,,,,
364,11/9/2015 10:30,45.036,Evergreen #1,,,,
365,11/9/2015 10:45,45.082,Evergreen #1,,,,
366,11/9/2015 11:00,45.082,Evergreen #1,,,,
367,11/9/2015 11:15,45.172,Evergreen #1,,,,
368,11/9/2015 11:30,45.262,Evergreen #1,,,,
369,11/9/2015 11:45,45.354,Evergreen #1,,,,
370,11/9/2015 12:00,45.489,Evergreen #1,,,,
371,11/9/2015 12:15,45.624,Evergreen #1,,,,
372,11/9/2015 12:30,45.761,Evergreen #1,,,,
373,11/9/2015 12:45,45.986,Evergreen #1,,,,
374,11/9/2015 13:00,46.211,Evergreen #1,,,,
375,11/9/2015 13:15,46.481,Evergreen #1,,,,
376,11/9/2015 13:30,46.751,Evergreen #1,,,,
377,11/9/2015 13:45,46.974,Evergreen #1,,,,
378,11/9/2015 14:00,47.289,Evergreen #1,,,,
379,11/9/2015 14:15,47.512,Evergreen #1,,,,
380,11/9/2015 14:30,47.781,Evergreen #1,,,,
381,11/9/2015 14:45,48.094,Evergreen #1,,,,
382,11/9/2015 15:00,48.36,Evergreen #1,,,,
383,11/9/2015 15:15,48.583,Evergreen #1,,,,
384,11/9/2015 15:30,48.805,Evergreen #1,,,,
385,11/9/2015 15:45,49.028,Evergreen #1,,,,
386,11/9/2015 16:00,49.204,Evergreen #1,,,,
387,11/9/2015 16:15,49.294,Evergreen #1,,,,
388,11/9/2015 16:30,49.383,Evergreen #1,,,,
389,11/9/2015 16:45,49.471,Evergreen #1,,,,
390,11/9/2015 17:00,49.471,Evergreen #1,,,,
391,11/9/2015 17:15,49.471,Evergreen #1,,,,
392,11/9/2015 17:30,49.428,Evergreen #1,,,,
393,11/9/2015 17:45,49.428,Evergreen #1,,,,
394,11/9/2015 18:00,49.338,Evergreen #1,,,,
395,11/9/2015 18:15,49.249,Evergreen #1,,,,
396,11/9/2015 18:30,49.161,Evergreen #1,,,,
397,11/9/2015 18:45,49.116,Evergreen #1,,,,
398,11/9/2015 19:00,49.028,Evergreen #1,,,,
399,11/9/2015 19:15,48.895,Evergreen #1,,,,
400,11/9/2015 19:30,48.762,Evergreen #1,,,,
401,11/9/2015 19:45,48.672,Evergreen #1,,,,
402,11/9/2015 20:00,48.583,Evergreen #1,,,,
403,11/9/2015 20:15,48.493,Evergreen #1,,,,
404,11/9/2015 20:30,48.405,Evergreen #1,,,,
405,11/9/2015 20:45,48.36,Evergreen #1,,,,
406,11/9/2015 21:00,48.272,Evergreen #1,,,,
407,11/9/2015 21:15,48.227,Evergreen #1,,,,
408,11/9/2015 21:30,48.182,Evergreen #1,,,,
409,11/9/2015 21:45,48.094,Evergreen #1,,,,
410,11/9/2015 22:00,48.004,Evergreen #1,,,,
411,11/9/2015 22:15,48.004,Evergreen #1,,,,
412,11/9/2015 22:30,48.004,Evergreen #1,,,,
413,11/9/2015 22:45,48.004,Evergreen #1,,,,
414,11/9/2015 23:00,47.959,Evergreen #1,,,,
415,11/9/2015 23:15,48.004,Evergreen #1,,,,
416,11/9/2015 23:30,47.959,Evergreen #1,,,,
417,11/9/2015 23:45,48.004,Evergreen #1,,,,
418,11/10/2015 0:00,48.004,Evergreen #1,,,,
419,11/10/2015 0:15,48.049,Evergreen #1,,,,
420,11/10/2015 0:30,48.094,Evergreen #1,,,,
421,11/10/2015 0:45,48.094,Evergreen #1,,,,
422,11/10/2015 1:00,48.094,Evergreen #1,,,,
423,11/10/2015 1:15,48.094,Evergreen #1,,,,
424,11/10/2015 1:30,48.094,Evergreen #1,,,,
425,11/10/2015 1:45,48.049,Evergreen #1,,,,
426,11/10/2015 2:00,48.049,Evergreen #1,,,,
427,11/10/2015 2:15,48.004,Evergreen #1,,,,
428,11/10/2015 2:30,47.959,Evergreen #1,,,,
429,11/10/2015 2:45,47.914,Evergreen #1,,,,
430,11/10/2015 3:00,47.871,Evergreen #1,,,,
431,11/10/2015 3:15,47.826,Evergreen #1,,,,
432,11/10/2015 3:30,47.781,Evergreen #1,,,,
433,11/10/2015 3:45,47.691,Evergreen #1,,,,
434,11/10/2015 4:00,47.647,Evergreen #1,,,,
435,11/10/2015 4:15,47.602,Evergreen #1,,,,
436,11/10/2015 4:30,47.557,Evergreen #1,,,,
437,11/10/2015 4:45,47.422,Evergreen #1,,,,
438,11/10/2015 5:00,47.334,Evergreen #1,,,,
439,11/10/2015 5:15,47.289,Evergreen #1,,,,
440,11/10/2015 5:30,47.199,Evergreen #1,,,,
441,11/10/2015 5:45,47.154,Evergreen #1,,,,
442,11/10/2015 6:00,47.109,Evergreen #1,,,,
443,11/10/2015 6:15,47.019,Evergreen #1,,,,
444,11/10/2015 6:30,46.931,Evergreen #1,,,,
445,11/10/2015 6:45,46.886,Evergreen #1,,,,
446,11/10/2015 7:00,46.841,Evergreen #1,,,,
447,11/10/2015 7:15,46.706,Evergreen #1,,,,
448,11/10/2015 7:30,46.661,Evergreen #1,,,,
449,11/10/2015 7:45,46.571,Evergreen #1,,,,
450,11/10/2015 8:00,46.481,Evergreen #1,,,,
451,11/10/2015 8:15,46.436,Evergreen #1,,,,
452,11/10/2015 8:30,46.346,Evergreen #1,,,,
453,11/10/2015 8:45,46.211,Evergreen #1,,,,
454,11/10/2015 9:00,46.121,Evergreen #1,,,,
455,11/10/2015 9:15,46.076,Evergreen #1,,,,
456,11/10/2015 9:30,45.986,Evergreen #1,,,,
457,11/10/2015 9:45,45.941,Evergreen #1,,,,
458,11/10/2015 10:00,45.941,Evergreen #1,,,,
459,11/10/2015 10:15,45.896,Evergreen #1,,,,
460,11/10/2015 10:30,45.941,Evergreen #1,,,,
461,11/10/2015 10:45,45.986,Evergreen #1,,,,
462,11/10/2015 11:00,46.076,Evergreen #1,,,,
463,11/10/2015 11:15,46.166,Evergreen #1,,,,
464,11/10/2015 11:30,46.256,Evergreen #1,,,,
465,11/10/2015 11:45,46.391,Evergreen #1,,,,
466,11/10/2015 12:00,46.526,Evergreen #1,,,,
467,11/10/2015 12:15,46.661,Evergreen #1,,,,
468,11/10/2015 12:30,46.841,Evergreen #1,,,,
469,11/10/2015 12:45,47.019,Evergreen #1,,,,
470,11/10/2015 13:00,47.199,Evergreen #1,,,,
471,11/10/2015 13:15,47.422,Evergreen #1,,,,
472,11/10/2015 13:30,47.691,Evergreen #1,,,,
473,11/10/2015 13:45,47.914,Evergreen #1,,,,
474,11/10/2015 14:00,48.182,Evergreen #1,,,,
475,11/10/2015 14:15,48.405,Evergreen #1,,,,
476,11/10/2015 14:30,48.672,Evergreen #1,,,,
477,11/10/2015 14:45,48.895,Evergreen #1,,,,
478,11/10/2015 15:00,49.161,Evergreen #1,,,,
479,11/10/2015 15:15,49.428,Evergreen #1,,,,
480,11/10/2015 15:30,49.604,Evergreen #1,,,,
481,11/10/2015 15:45,49.782,Evergreen #1,,,,
482,11/10/2015 16:00,49.959,Evergreen #1,,,,
