ID,DateTime,TempF,Location,,,,
32,6/2/2017 15:45,65.959,Long Pine #3 SRA,,,,
33,6/2/2017 16:00,66.13,Long Pine #3 SRA,,,,
34,6/2/2017 16:15,66.301,Long Pine #3 SRA,,,,
35,6/2/2017 16:30,66.385,Long Pine #3 SRA,,,,
36,6/2/2017 16:45,66.472,Long Pine #3 SRA,,,,
37,6/2/2017 17:00,66.472,Long Pine #3 SRA,,,,
38,6/2/2017 17:15,66.429,Long Pine #3 SRA,,,,
39,6/2/2017 17:30,66.344,Long Pine #3 SRA,,,,
40,6/2/2017 17:45,66.214,Long Pine #3 SRA,,,,
41,6/2/2017 18:00,66.043,Long Pine #3 SRA,,,,
42,6/2/2017 18:15,65.872,Long Pine #3 SRA,,,,
43,6/2/2017 18:30,65.658,Long Pine #3 SRA,,,,
44,6/2/2017 18:45,65.403,Long Pine #3 SRA,,,,
45,6/2/2017 19:00,65.188,Long Pine #3 SRA,,,,
46,6/2/2017 19:15,64.888,Long Pine #3 SRA,,,,
47,6/2/2017 19:30,64.632,Long Pine #3 SRA,,,,
48,6/2/2017 19:45,64.375,Long Pine #3 SRA,,,,
49,6/2/2017 20:00,64.117,Long Pine #3 SRA,,,,
50,6/2/2017 20:15,63.903,Long Pine #3 SRA,,,,
51,6/2/2017 20:30,63.732,Long Pine #3 SRA,,,,
52,6/2/2017 20:45,63.518,Long Pine #3 SRA,,,,
53,6/2/2017 21:00,63.304,Long Pine #3 SRA,,,,
54,6/2/2017 21:15,63.133,Long Pine #3 SRA,,,,
55,6/2/2017 21:30,62.962,Long Pine #3 SRA,,,,
56,6/2/2017 21:45,62.748,Long Pine #3 SRA,,,,
57,6/2/2017 22:00,62.62,Long Pine #3 SRA,,,,
58,6/2/2017 22:15,62.447,Long Pine #3 SRA,,,,
59,6/2/2017 22:30,62.319,Long Pine #3 SRA,,,,
60,6/2/2017 22:45,62.191,Long Pine #3 SRA,,,,
61,6/2/2017 23:00,62.019,Long Pine #3 SRA,,,,
62,6/2/2017 23:15,61.891,Long Pine #3 SRA,,,,
63,6/2/2017 23:30,61.761,Long Pine #3 SRA,,,,
64,6/2/2017 23:45,61.59,Long Pine #3 SRA,,,,
65,6/3/2017 0:00,61.376,Long Pine #3 SRA,,,,
66,6/3/2017 0:15,61.205,Long Pine #3 SRA,,,,
67,6/3/2017 0:30,61.032,Long Pine #3 SRA,,,,
68,6/3/2017 0:45,60.904,Long Pine #3 SRA,,,,
69,6/3/2017 1:00,60.775,Long Pine #3 SRA,,,,
70,6/3/2017 1:15,60.604,Long Pine #3 SRA,,,,
71,6/3/2017 1:30,60.433,Long Pine #3 SRA,,,,
72,6/3/2017 1:45,60.217,Long Pine #3 SRA,,,,
73,6/3/2017 2:00,60.046,Long Pine #3 SRA,,,,
74,6/3/2017 2:15,59.873,Long Pine #3 SRA,,,,
75,6/3/2017 2:30,59.659,Long Pine #3 SRA,,,,
76,6/3/2017 2:45,59.486,Long Pine #3 SRA,,,,
77,6/3/2017 3:00,59.272,Long Pine #3 SRA,,,,
78,6/3/2017 3:15,59.099,Long Pine #3 SRA,,,,
79,6/3/2017 3:30,58.885,Long Pine #3 SRA,,,,
80,6/3/2017 3:45,58.669,Long Pine #3 SRA,,,,
81,6/3/2017 4:00,58.455,Long Pine #3 SRA,,,,
82,6/3/2017 4:15,58.325,Long Pine #3 SRA,,,,
83,6/3/2017 4:30,58.152,Long Pine #3 SRA,,,,
84,6/3/2017 4:45,57.936,Long Pine #3 SRA,,,,
85,6/3/2017 5:00,57.765,Long Pine #3 SRA,,,,
86,6/3/2017 5:15,57.592,Long Pine #3 SRA,,,,
87,6/3/2017 5:30,57.42,Long Pine #3 SRA,,,,
88,6/3/2017 5:45,57.247,Long Pine #3 SRA,,,,
89,6/3/2017 6:00,57.074,Long Pine #3 SRA,,,,
90,6/3/2017 6:15,56.944,Long Pine #3 SRA,,,,
91,6/3/2017 6:30,56.815,Long Pine #3 SRA,,,,
92,6/3/2017 6:45,56.685,Long Pine #3 SRA,,,,
93,6/3/2017 7:00,56.599,Long Pine #3 SRA,,,,
94,6/3/2017 7:15,56.556,Long Pine #3 SRA,,,,
95,6/3/2017 7:30,56.556,Long Pine #3 SRA,,,,
96,6/3/2017 7:45,56.556,Long Pine #3 SRA,,,,
97,6/3/2017 8:00,56.556,Long Pine #3 SRA,,,,
98,6/3/2017 8:15,56.556,Long Pine #3 SRA,,,,
99,6/3/2017 8:30,56.599,Long Pine #3 SRA,,,,
100,6/3/2017 8:45,56.599,Long Pine #3 SRA,,,,
101,6/3/2017 9:00,56.685,Long Pine #3 SRA,,,,
102,6/3/2017 9:15,56.772,Long Pine #3 SRA,,,,
103,6/3/2017 9:30,56.901,Long Pine #3 SRA,,,,
104,6/3/2017 9:45,56.944,Long Pine #3 SRA,,,,
105,6/3/2017 10:00,57.074,Long Pine #3 SRA,,,,
106,6/3/2017 10:15,57.247,Long Pine #3 SRA,,,,
107,6/3/2017 10:30,57.42,Long Pine #3 SRA,,,,
108,6/3/2017 10:45,57.592,Long Pine #3 SRA,,,,
109,6/3/2017 11:00,57.722,Long Pine #3 SRA,,,,
110,6/3/2017 11:15,57.936,Long Pine #3 SRA,,,,
111,6/3/2017 11:30,58.195,Long Pine #3 SRA,,,,
112,6/3/2017 11:45,58.498,Long Pine #3 SRA,,,,
113,6/3/2017 12:00,58.755,Long Pine #3 SRA,,,,
114,6/3/2017 12:15,58.971,Long Pine #3 SRA,,,,
115,6/3/2017 12:30,59.142,Long Pine #3 SRA,,,,
116,6/3/2017 12:45,59.358,Long Pine #3 SRA,,,,
117,6/3/2017 13:00,59.529,Long Pine #3 SRA,,,,
118,6/3/2017 13:15,59.616,Long Pine #3 SRA,,,,
119,6/3/2017 13:30,59.702,Long Pine #3 SRA,,,,
120,6/3/2017 13:45,59.873,Long Pine #3 SRA,,,,
121,6/3/2017 14:00,60.046,Long Pine #3 SRA,,,,
122,6/3/2017 14:15,60.217,Long Pine #3 SRA,,,,
123,6/3/2017 14:30,60.303,Long Pine #3 SRA,,,,
124,6/3/2017 14:45,60.517,Long Pine #3 SRA,,,,
125,6/3/2017 15:00,60.775,Long Pine #3 SRA,,,,
126,6/3/2017 15:15,60.991,Long Pine #3 SRA,,,,
127,6/3/2017 15:30,61.248,Long Pine #3 SRA,,,,
128,6/3/2017 15:45,61.462,Long Pine #3 SRA,,,,
129,6/3/2017 16:00,61.633,Long Pine #3 SRA,,,,
130,6/3/2017 16:15,61.761,Long Pine #3 SRA,,,,
131,6/3/2017 16:30,61.934,Long Pine #3 SRA,,,,
132,6/3/2017 16:45,62.191,Long Pine #3 SRA,,,,
133,6/3/2017 17:00,62.319,Long Pine #3 SRA,,,,
134,6/3/2017 17:15,62.276,Long Pine #3 SRA,,,,
135,6/3/2017 17:30,62.191,Long Pine #3 SRA,,,,
136,6/3/2017 17:45,62.148,Long Pine #3 SRA,,,,
137,6/3/2017 18:00,62.191,Long Pine #3 SRA,,,,
138,6/3/2017 18:15,62.276,Long Pine #3 SRA,,,,
139,6/3/2017 18:30,62.276,Long Pine #3 SRA,,,,
140,6/3/2017 18:45,62.233,Long Pine #3 SRA,,,,
141,6/3/2017 19:00,62.105,Long Pine #3 SRA,,,,
142,6/3/2017 19:15,61.934,Long Pine #3 SRA,,,,
143,6/3/2017 19:30,61.761,Long Pine #3 SRA,,,,
144,6/3/2017 19:45,61.547,Long Pine #3 SRA,,,,
145,6/3/2017 20:00,61.419,Long Pine #3 SRA,,,,
146,6/3/2017 20:15,61.248,Long Pine #3 SRA,,,,
147,6/3/2017 20:30,61.119,Long Pine #3 SRA,,,,
148,6/3/2017 20:45,60.991,Long Pine #3 SRA,,,,
149,6/3/2017 21:00,60.861,Long Pine #3 SRA,,,,
150,6/3/2017 21:15,60.733,Long Pine #3 SRA,,,,
151,6/3/2017 21:30,60.604,Long Pine #3 SRA,,,,
152,6/3/2017 21:45,60.433,Long Pine #3 SRA,,,,
153,6/3/2017 22:00,60.303,Long Pine #3 SRA,,,,
154,6/3/2017 22:15,60.174,Long Pine #3 SRA,,,,
155,6/3/2017 22:30,60.089,Long Pine #3 SRA,,,,
156,6/3/2017 22:45,60.003,Long Pine #3 SRA,,,,
157,6/3/2017 23:00,59.873,Long Pine #3 SRA,,,,
158,6/3/2017 23:15,59.788,Long Pine #3 SRA,,,,
159,6/3/2017 23:30,59.702,Long Pine #3 SRA,,,,
160,6/3/2017 23:45,59.572,Long Pine #3 SRA,,,,
161,6/4/2017 0:00,59.486,Long Pine #3 SRA,,,,
162,6/4/2017 0:15,59.358,Long Pine #3 SRA,,,,
163,6/4/2017 0:30,59.229,Long Pine #3 SRA,,,,
164,6/4/2017 0:45,59.099,Long Pine #3 SRA,,,,
165,6/4/2017 1:00,58.971,Long Pine #3 SRA,,,,
166,6/4/2017 1:15,58.842,Long Pine #3 SRA,,,,
167,6/4/2017 1:30,58.669,Long Pine #3 SRA,,,,
168,6/4/2017 1:45,58.541,Long Pine #3 SRA,,,,
169,6/4/2017 2:00,58.368,Long Pine #3 SRA,,,,
170,6/4/2017 2:15,58.195,Long Pine #3 SRA,,,,
171,6/4/2017 2:30,58.023,Long Pine #3 SRA,,,,
172,6/4/2017 2:45,57.85,Long Pine #3 SRA,,,,
173,6/4/2017 3:00,57.679,Long Pine #3 SRA,,,,
174,6/4/2017 3:15,57.506,Long Pine #3 SRA,,,,
175,6/4/2017 3:30,57.333,Long Pine #3 SRA,,,,
176,6/4/2017 3:45,57.16,Long Pine #3 SRA,,,,
177,6/4/2017 4:00,56.944,Long Pine #3 SRA,,,,
178,6/4/2017 4:15,56.772,Long Pine #3 SRA,,,,
179,6/4/2017 4:30,56.599,Long Pine #3 SRA,,,,
180,6/4/2017 4:45,56.426,Long Pine #3 SRA,,,,
181,6/4/2017 5:00,56.251,Long Pine #3 SRA,,,,
182,6/4/2017 5:15,56.079,Long Pine #3 SRA,,,,
183,6/4/2017 5:30,55.906,Long Pine #3 SRA,,,,
184,6/4/2017 5:45,55.733,Long Pine #3 SRA,,,,
185,6/4/2017 6:00,55.558,Long Pine #3 SRA,,,,
186,6/4/2017 6:15,55.429,Long Pine #3 SRA,,,,
187,6/4/2017 6:30,55.299,Long Pine #3 SRA,,,,
188,6/4/2017 6:45,55.213,Long Pine #3 SRA,,,,
189,6/4/2017 7:00,55.081,Long Pine #3 SRA,,,,
190,6/4/2017 7:15,54.995,Long Pine #3 SRA,,,,
191,6/4/2017 7:30,54.952,Long Pine #3 SRA,,,,
192,6/4/2017 7:45,54.909,Long Pine #3 SRA,,,,
193,6/4/2017 8:00,54.865,Long Pine #3 SRA,,,,
194,6/4/2017 8:15,54.909,Long Pine #3 SRA,,,,
195,6/4/2017 8:30,54.952,Long Pine #3 SRA,,,,
196,6/4/2017 8:45,55.038,Long Pine #3 SRA,,,,
197,6/4/2017 9:00,55.213,Long Pine #3 SRA,,,,
198,6/4/2017 9:15,55.386,Long Pine #3 SRA,,,,
199,6/4/2017 9:30,55.558,Long Pine #3 SRA,,,,
200,6/4/2017 9:45,55.819,Long Pine #3 SRA,,,,
201,6/4/2017 10:00,56.035,Long Pine #3 SRA,,,,
202,6/4/2017 10:15,56.295,Long Pine #3 SRA,,,,
203,6/4/2017 10:30,56.599,Long Pine #3 SRA,,,,
204,6/4/2017 10:45,56.901,Long Pine #3 SRA,,,,
205,6/4/2017 11:00,57.247,Long Pine #3 SRA,,,,
206,6/4/2017 11:15,57.592,Long Pine #3 SRA,,,,
207,6/4/2017 11:30,57.936,Long Pine #3 SRA,,,,
208,6/4/2017 11:45,58.282,Long Pine #3 SRA,,,,
209,6/4/2017 12:00,58.626,Long Pine #3 SRA,,,,
210,6/4/2017 12:15,59.014,Long Pine #3 SRA,,,,
211,6/4/2017 12:30,59.401,Long Pine #3 SRA,,,,
212,6/4/2017 12:45,59.788,Long Pine #3 SRA,,,,
213,6/4/2017 13:00,60.217,Long Pine #3 SRA,,,,
214,6/4/2017 13:15,60.647,Long Pine #3 SRA,,,,
215,6/4/2017 13:30,61.075,Long Pine #3 SRA,,,,
216,6/4/2017 13:45,61.506,Long Pine #3 SRA,,,,
217,6/4/2017 14:00,61.934,Long Pine #3 SRA,,,,
218,6/4/2017 14:15,62.362,Long Pine #3 SRA,,,,
219,6/4/2017 14:30,62.791,Long Pine #3 SRA,,,,
220,6/4/2017 14:45,63.176,Long Pine #3 SRA,,,,
221,6/4/2017 15:00,63.475,Long Pine #3 SRA,,,,
222,6/4/2017 15:15,63.819,Long Pine #3 SRA,,,,
223,6/4/2017 15:30,64.161,Long Pine #3 SRA,,,,
224,6/4/2017 15:45,64.459,Long Pine #3 SRA,,,,
225,6/4/2017 16:00,64.674,Long Pine #3 SRA,,,,
226,6/4/2017 16:15,64.888,Long Pine #3 SRA,,,,
227,6/4/2017 16:30,65.102,Long Pine #3 SRA,,,,
228,6/4/2017 16:45,65.23,Long Pine #3 SRA,,,,
229,6/4/2017 17:00,65.23,Long Pine #3 SRA,,,,
230,6/4/2017 17:15,65.059,Long Pine #3 SRA,,,,
231,6/4/2017 17:30,65.017,Long Pine #3 SRA,,,,
232,6/4/2017 17:45,65.059,Long Pine #3 SRA,,,,
233,6/4/2017 18:00,64.974,Long Pine #3 SRA,,,,
234,6/4/2017 18:15,64.888,Long Pine #3 SRA,,,,
235,6/4/2017 18:30,64.674,Long Pine #3 SRA,,,,
236,6/4/2017 18:45,64.418,Long Pine #3 SRA,,,,
237,6/4/2017 19:00,64.161,Long Pine #3 SRA,,,,
238,6/4/2017 19:15,63.903,Long Pine #3 SRA,,,,
239,6/4/2017 19:30,63.732,Long Pine #3 SRA,,,,
240,6/4/2017 19:45,63.561,Long Pine #3 SRA,,,,
241,6/4/2017 20:00,63.475,Long Pine #3 SRA,,,,
242,6/4/2017 20:15,63.304,Long Pine #3 SRA,,,,
243,6/4/2017 20:30,63.09,Long Pine #3 SRA,,,,
244,6/4/2017 20:45,62.919,Long Pine #3 SRA,,,,
245,6/4/2017 21:00,62.748,Long Pine #3 SRA,,,,
246,6/4/2017 21:15,62.577,Long Pine #3 SRA,,,,
247,6/4/2017 21:30,62.447,Long Pine #3 SRA,,,,
248,6/4/2017 21:45,62.276,Long Pine #3 SRA,,,,
249,6/4/2017 22:00,62.062,Long Pine #3 SRA,,,,
250,6/4/2017 22:15,61.891,Long Pine #3 SRA,,,,
251,6/4/2017 22:30,61.72,Long Pine #3 SRA,,,,
252,6/4/2017 22:45,61.547,Long Pine #3 SRA,,,,
253,6/4/2017 23:00,61.419,Long Pine #3 SRA,,,,
254,6/4/2017 23:15,61.248,Long Pine #3 SRA,,,,
255,6/4/2017 23:30,61.075,Long Pine #3 SRA,,,,
256,6/4/2017 23:45,60.904,Long Pine #3 SRA,,,,
257,6/5/2017 0:00,60.733,Long Pine #3 SRA,,,,
258,6/5/2017 0:15,60.517,Long Pine #3 SRA,,,,
259,6/5/2017 0:30,60.346,Long Pine #3 SRA,,,,
260,6/5/2017 0:45,60.217,Long Pine #3 SRA,,,,
261,6/5/2017 1:00,60.046,Long Pine #3 SRA,,,,
262,6/5/2017 1:15,59.873,Long Pine #3 SRA,,,,
263,6/5/2017 1:30,59.659,Long Pine #3 SRA,,,,
264,6/5/2017 1:45,59.486,Long Pine #3 SRA,,,,
265,6/5/2017 2:00,59.272,Long Pine #3 SRA,,,,
266,6/5/2017 2:15,59.056,Long Pine #3 SRA,,,,
267,6/5/2017 2:30,58.842,Long Pine #3 SRA,,,,
268,6/5/2017 2:45,58.669,Long Pine #3 SRA,,,,
269,6/5/2017 3:00,58.498,Long Pine #3 SRA,,,,
270,6/5/2017 3:15,58.325,Long Pine #3 SRA,,,,
271,6/5/2017 3:30,58.152,Long Pine #3 SRA,,,,
272,6/5/2017 3:45,57.979,Long Pine #3 SRA,,,,
273,6/5/2017 4:00,57.807,Long Pine #3 SRA,,,,
274,6/5/2017 4:15,57.636,Long Pine #3 SRA,,,,
275,6/5/2017 4:30,57.42,Long Pine #3 SRA,,,,
276,6/5/2017 4:45,57.247,Long Pine #3 SRA,,,,
277,6/5/2017 5:00,57.117,Long Pine #3 SRA,,,,
278,6/5/2017 5:15,56.944,Long Pine #3 SRA,,,,
279,6/5/2017 5:30,56.772,Long Pine #3 SRA,,,,
280,6/5/2017 5:45,56.642,Long Pine #3 SRA,,,,
281,6/5/2017 6:00,56.469,Long Pine #3 SRA,,,,
282,6/5/2017 6:15,56.34,Long Pine #3 SRA,,,,
283,6/5/2017 6:30,56.251,Long Pine #3 SRA,,,,
284,6/5/2017 6:45,56.165,Long Pine #3 SRA,,,,
285,6/5/2017 7:00,56.122,Long Pine #3 SRA,,,,
286,6/5/2017 7:15,56.079,Long Pine #3 SRA,,,,
287,6/5/2017 7:30,56.079,Long Pine #3 SRA,,,,
288,6/5/2017 7:45,56.079,Long Pine #3 SRA,,,,
289,6/5/2017 8:00,56.079,Long Pine #3 SRA,,,,
290,6/5/2017 8:15,56.079,Long Pine #3 SRA,,,,
291,6/5/2017 8:30,56.079,Long Pine #3 SRA,,,,
292,6/5/2017 8:45,56.122,Long Pine #3 SRA,,,,
293,6/5/2017 9:00,56.295,Long Pine #3 SRA,,,,
294,6/5/2017 9:15,56.469,Long Pine #3 SRA,,,,
295,6/5/2017 9:30,56.685,Long Pine #3 SRA,,,,
296,6/5/2017 9:45,56.901,Long Pine #3 SRA,,,,
297,6/5/2017 10:00,57.16,Long Pine #3 SRA,,,,
298,6/5/2017 10:15,57.42,Long Pine #3 SRA,,,,
299,6/5/2017 10:30,57.679,Long Pine #3 SRA,,,,
300,6/5/2017 10:45,57.979,Long Pine #3 SRA,,,,
301,6/5/2017 11:00,58.282,Long Pine #3 SRA,,,,
302,6/5/2017 11:15,58.626,Long Pine #3 SRA,,,,
303,6/5/2017 11:30,58.928,Long Pine #3 SRA,,,,
304,6/5/2017 11:45,59.142,Long Pine #3 SRA,,,,
305,6/5/2017 12:00,59.358,Long Pine #3 SRA,,,,
306,6/5/2017 12:15,59.788,Long Pine #3 SRA,,,,
307,6/5/2017 12:30,59.873,Long Pine #3 SRA,,,,
308,6/5/2017 12:45,60.046,Long Pine #3 SRA,,,,
309,6/5/2017 13:00,60.303,Long Pine #3 SRA,,,,
310,6/5/2017 13:15,60.604,Long Pine #3 SRA,,,,
311,6/5/2017 13:30,61.075,Long Pine #3 SRA,,,,
312,6/5/2017 13:45,61.506,Long Pine #3 SRA,,,,
313,6/5/2017 14:00,61.804,Long Pine #3 SRA,,,,
314,6/5/2017 14:15,62.019,Long Pine #3 SRA,,,,
315,6/5/2017 14:30,62.62,Long Pine #3 SRA,,,,
316,6/5/2017 14:45,63.048,Long Pine #3 SRA,,,,
317,6/5/2017 15:00,63.262,Long Pine #3 SRA,,,,
318,6/5/2017 15:15,63.561,Long Pine #3 SRA,,,,
319,6/5/2017 15:30,64.033,Long Pine #3 SRA,,,,
320,6/5/2017 15:45,64.247,Long Pine #3 SRA,,,,
321,6/5/2017 16:00,64.288,Long Pine #3 SRA,,,,
322,6/5/2017 16:15,64.546,Long Pine #3 SRA,,,,
323,6/5/2017 16:30,64.717,Long Pine #3 SRA,,,,
324,6/5/2017 16:45,64.632,Long Pine #3 SRA,,,,
325,6/5/2017 17:00,64.503,Long Pine #3 SRA,,,,
326,6/5/2017 17:15,64.632,Long Pine #3 SRA,,,,
327,6/5/2017 17:30,64.459,Long Pine #3 SRA,,,,
328,6/5/2017 17:45,64.375,Long Pine #3 SRA,,,,
329,6/5/2017 18:00,64.418,Long Pine #3 SRA,,,,
330,6/5/2017 18:15,64.418,Long Pine #3 SRA,,,,
331,6/5/2017 18:30,64.418,Long Pine #3 SRA,,,,
332,6/5/2017 18:45,64.247,Long Pine #3 SRA,,,,
333,6/5/2017 19:00,64.033,Long Pine #3 SRA,,,,
334,6/5/2017 19:15,63.819,Long Pine #3 SRA,,,,
335,6/5/2017 19:30,63.648,Long Pine #3 SRA,,,,
336,6/5/2017 19:45,63.475,Long Pine #3 SRA,,,,
337,6/5/2017 20:00,63.347,Long Pine #3 SRA,,,,
338,6/5/2017 20:15,63.176,Long Pine #3 SRA,,,,
339,6/5/2017 20:30,62.962,Long Pine #3 SRA,,,,
340,6/5/2017 20:45,62.661,Long Pine #3 SRA,,,,
341,6/5/2017 21:00,62.406,Long Pine #3 SRA,,,,
342,6/5/2017 21:15,62.191,Long Pine #3 SRA,,,,
343,6/5/2017 21:30,62.019,Long Pine #3 SRA,,,,
344,6/5/2017 21:45,61.891,Long Pine #3 SRA,,,,
345,6/5/2017 22:00,61.804,Long Pine #3 SRA,,,,
346,6/5/2017 22:15,61.761,Long Pine #3 SRA,,,,
347,6/5/2017 22:30,61.677,Long Pine #3 SRA,,,,
348,6/5/2017 22:45,61.59,Long Pine #3 SRA,,,,
349,6/5/2017 23:00,61.462,Long Pine #3 SRA,,,,
350,6/5/2017 23:15,61.29,Long Pine #3 SRA,,,,
351,6/5/2017 23:30,61.162,Long Pine #3 SRA,,,,
352,6/5/2017 23:45,60.991,Long Pine #3 SRA,,,,
353,6/6/2017 0:00,60.818,Long Pine #3 SRA,,,,
354,6/6/2017 0:15,60.69,Long Pine #3 SRA,,,,
355,6/6/2017 0:30,60.517,Long Pine #3 SRA,,,,
356,6/6/2017 0:45,60.39,Long Pine #3 SRA,,,,
357,6/6/2017 1:00,60.26,Long Pine #3 SRA,,,,
358,6/6/2017 1:15,60.132,Long Pine #3 SRA,,,,
359,6/6/2017 1:30,60.003,Long Pine #3 SRA,,,,
360,6/6/2017 1:45,59.873,Long Pine #3 SRA,,,,
361,6/6/2017 2:00,59.702,Long Pine #3 SRA,,,,
362,6/6/2017 2:15,59.572,Long Pine #3 SRA,,,,
363,6/6/2017 2:30,59.445,Long Pine #3 SRA,,,,
364,6/6/2017 2:45,59.315,Long Pine #3 SRA,,,,
365,6/6/2017 3:00,59.142,Long Pine #3 SRA,,,,
366,6/6/2017 3:15,59.014,Long Pine #3 SRA,,,,
367,6/6/2017 3:30,58.885,Long Pine #3 SRA,,,,
368,6/6/2017 3:45,58.712,Long Pine #3 SRA,,,,
369,6/6/2017 4:00,58.582,Long Pine #3 SRA,,,,
370,6/6/2017 4:15,58.455,Long Pine #3 SRA,,,,
371,6/6/2017 4:30,58.325,Long Pine #3 SRA,,,,
372,6/6/2017 4:45,58.195,Long Pine #3 SRA,,,,
373,6/6/2017 5:00,58.066,Long Pine #3 SRA,,,,
374,6/6/2017 5:15,57.979,Long Pine #3 SRA,,,,
375,6/6/2017 5:30,57.893,Long Pine #3 SRA,,,,
376,6/6/2017 5:45,57.765,Long Pine #3 SRA,,,,
377,6/6/2017 6:00,57.636,Long Pine #3 SRA,,,,
378,6/6/2017 6:15,57.549,Long Pine #3 SRA,,,,
379,6/6/2017 6:30,57.42,Long Pine #3 SRA,,,,
380,6/6/2017 6:45,57.333,Long Pine #3 SRA,,,,
381,6/6/2017 7:00,57.247,Long Pine #3 SRA,,,,
382,6/6/2017 7:15,57.204,Long Pine #3 SRA,,,,
383,6/6/2017 7:30,57.117,Long Pine #3 SRA,,,,
384,6/6/2017 7:45,57.074,Long Pine #3 SRA,,,,
385,6/6/2017 8:00,57.074,Long Pine #3 SRA,,,,
386,6/6/2017 8:15,57.074,Long Pine #3 SRA,,,,
387,6/6/2017 8:30,57.117,Long Pine #3 SRA,,,,
388,6/6/2017 8:45,57.16,Long Pine #3 SRA,,,,
389,6/6/2017 9:00,57.204,Long Pine #3 SRA,,,,
390,6/6/2017 9:15,57.333,Long Pine #3 SRA,,,,
391,6/6/2017 9:30,57.549,Long Pine #3 SRA,,,,
392,6/6/2017 9:45,57.807,Long Pine #3 SRA,,,,
393,6/6/2017 10:00,58.066,Long Pine #3 SRA,,,,
394,6/6/2017 10:15,58.282,Long Pine #3 SRA,,,,
395,6/6/2017 10:30,58.411,Long Pine #3 SRA,,,,
396,6/6/2017 10:45,58.582,Long Pine #3 SRA,,,,
397,6/6/2017 11:00,58.626,Long Pine #3 SRA,,,,
398,6/6/2017 11:15,58.541,Long Pine #3 SRA,,,,
399,6/6/2017 11:30,58.498,Long Pine #3 SRA,,,,
400,6/6/2017 11:45,58.455,Long Pine #3 SRA,,,,
401,6/6/2017 12:00,58.455,Long Pine #3 SRA,,,,
402,6/6/2017 12:15,58.455,Long Pine #3 SRA,,,,
403,6/6/2017 12:30,58.411,Long Pine #3 SRA,,,,
404,6/6/2017 12:45,58.455,Long Pine #3 SRA,,,,
405,6/6/2017 13:00,58.498,Long Pine #3 SRA,,,,
406,6/6/2017 13:15,58.541,Long Pine #3 SRA,,,,
407,6/6/2017 13:30,58.582,Long Pine #3 SRA,,,,
408,6/6/2017 13:45,58.626,Long Pine #3 SRA,,,,
409,6/6/2017 14:00,58.626,Long Pine #3 SRA,,,,
410,6/6/2017 14:15,58.669,Long Pine #3 SRA,,,,
411,6/6/2017 14:30,58.712,Long Pine #3 SRA,,,,
412,6/6/2017 14:45,58.755,Long Pine #3 SRA,,,,
413,6/6/2017 15:00,58.885,Long Pine #3 SRA,,,,
414,6/6/2017 15:15,59.272,Long Pine #3 SRA,,,,
415,6/6/2017 15:30,59.659,Long Pine #3 SRA,,,,
416,6/6/2017 15:45,59.959,Long Pine #3 SRA,,,,
417,6/6/2017 16:00,60.174,Long Pine #3 SRA,,,,
418,6/6/2017 16:15,60.174,Long Pine #3 SRA,,,,
419,6/6/2017 16:30,60.132,Long Pine #3 SRA,,,,
420,6/6/2017 16:45,60.089,Long Pine #3 SRA,,,,
421,6/6/2017 17:00,60.089,Long Pine #3 SRA,,,,
422,6/6/2017 17:15,60.132,Long Pine #3 SRA,,,,
423,6/6/2017 17:30,60.174,Long Pine #3 SRA,,,,
