ID,DateTime,TempF,Location ,,,,
3565,7/23/2016 13:00,64.161,Long Pine #4,,,,
3566,7/23/2016 13:15,64.589,Long Pine #4,,,,
3567,7/23/2016 13:30,64.974,Long Pine #4,,,,
3568,7/23/2016 13:45,65.403,Long Pine #4,,,,
3569,7/23/2016 14:00,65.745,Long Pine #4,,,,
3570,7/23/2016 14:15,66.043,Long Pine #4,,,,
3571,7/23/2016 14:30,66.385,Long Pine #4,,,,
3572,7/23/2016 14:45,66.686,Long Pine #4,,,,
3573,7/23/2016 15:00,66.943,Long Pine #4,,,,
3574,7/23/2016 15:15,66.943,Long Pine #4,,,,
3575,7/23/2016 15:30,66.857,Long Pine #4,,,,
3576,7/23/2016 15:45,66.772,Long Pine #4,,,,
3577,7/23/2016 16:00,66.558,Long Pine #4,,,,
3578,7/23/2016 16:15,66.515,Long Pine #4,,,,
3579,7/23/2016 16:30,66.515,Long Pine #4,,,,
3580,7/23/2016 16:45,66.429,Long Pine #4,,,,
3581,7/23/2016 17:00,66.301,Long Pine #4,,,,
3582,7/23/2016 17:15,66.043,Long Pine #4,,,,
3583,7/23/2016 17:30,65.829,Long Pine #4,,,,
3584,7/23/2016 17:45,65.615,Long Pine #4,,,,
3585,7/23/2016 18:00,65.359,Long Pine #4,,,,
3586,7/23/2016 18:15,65.017,Long Pine #4,,,,
3587,7/23/2016 18:30,64.674,Long Pine #4,,,,
3588,7/23/2016 18:45,64.332,Long Pine #4,,,,
3589,7/23/2016 19:00,63.99,Long Pine #4,,,,
3590,7/23/2016 19:15,63.648,Long Pine #4,,,,
3591,7/23/2016 19:30,63.304,Long Pine #4,,,,
3592,7/23/2016 19:45,62.919,Long Pine #4,,,,
3593,7/23/2016 20:00,62.577,Long Pine #4,,,,
3594,7/23/2016 20:15,62.191,Long Pine #4,,,,
3595,7/23/2016 20:30,61.804,Long Pine #4,,,,
3596,7/23/2016 20:45,61.462,Long Pine #4,,,,
3597,7/23/2016 21:00,61.162,Long Pine #4,,,,
3598,7/23/2016 21:15,60.861,Long Pine #4,,,,
3599,7/23/2016 21:30,60.561,Long Pine #4,,,,
3600,7/23/2016 21:45,60.303,Long Pine #4,,,,
3601,7/23/2016 22:00,60.046,Long Pine #4,,,,
3602,7/23/2016 22:15,59.788,Long Pine #4,,,,
3603,7/23/2016 22:30,59.572,Long Pine #4,,,,
3604,7/23/2016 22:45,59.358,Long Pine #4,,,,
3605,7/23/2016 23:00,59.142,Long Pine #4,,,,
3606,7/23/2016 23:15,58.971,Long Pine #4,,,,
3607,7/23/2016 23:30,58.798,Long Pine #4,,,,
3608,7/23/2016 23:45,58.582,Long Pine #4,,,,
3609,7/24/2016 0:00,58.411,Long Pine #4,,,,
3610,7/24/2016 0:15,58.239,Long Pine #4,,,,
3611,7/24/2016 0:30,58.066,Long Pine #4,,,,
3612,7/24/2016 0:45,57.936,Long Pine #4,,,,
3613,7/24/2016 1:00,57.807,Long Pine #4,,,,
3614,7/24/2016 1:15,57.679,Long Pine #4,,,,
3615,7/24/2016 1:30,57.549,Long Pine #4,,,,
3616,7/24/2016 1:45,57.42,Long Pine #4,,,,
3617,7/24/2016 2:00,57.29,Long Pine #4,,,,
3618,7/24/2016 2:15,57.204,Long Pine #4,,,,
3619,7/24/2016 2:30,57.117,Long Pine #4,,,,
3620,7/24/2016 2:45,57.031,Long Pine #4,,,,
3621,7/24/2016 3:00,56.944,Long Pine #4,,,,
3622,7/24/2016 3:15,56.901,Long Pine #4,,,,
3623,7/24/2016 3:30,56.858,Long Pine #4,,,,
3624,7/24/2016 3:45,56.815,Long Pine #4,,,,
3625,7/24/2016 4:00,56.772,Long Pine #4,,,,
3626,7/24/2016 4:15,56.772,Long Pine #4,,,,
3627,7/24/2016 4:30,56.772,Long Pine #4,,,,
3628,7/24/2016 4:45,56.772,Long Pine #4,,,,
3629,7/24/2016 5:00,56.772,Long Pine #4,,,,
3630,7/24/2016 5:15,56.772,Long Pine #4,,,,
3631,7/24/2016 5:30,56.772,Long Pine #4,,,,
3632,7/24/2016 5:45,56.772,Long Pine #4,,,,
3633,7/24/2016 6:00,56.772,Long Pine #4,,,,
3634,7/24/2016 6:15,56.772,Long Pine #4,,,,
3635,7/24/2016 6:30,56.815,Long Pine #4,,,,
3636,7/24/2016 6:45,56.815,Long Pine #4,,,,
3637,7/24/2016 7:00,56.815,Long Pine #4,,,,
3638,7/24/2016 7:15,56.858,Long Pine #4,,,,
3639,7/24/2016 7:30,56.901,Long Pine #4,,,,
3640,7/24/2016 7:45,56.944,Long Pine #4,,,,
3641,7/24/2016 8:00,57.031,Long Pine #4,,,,
3642,7/24/2016 8:15,57.117,Long Pine #4,,,,
3643,7/24/2016 8:30,57.247,Long Pine #4,,,,
3644,7/24/2016 8:45,57.42,Long Pine #4,,,,
3645,7/24/2016 9:00,57.592,Long Pine #4,,,,
3646,7/24/2016 9:15,57.765,Long Pine #4,,,,
3647,7/24/2016 9:30,57.893,Long Pine #4,,,,
3648,7/24/2016 9:45,58.066,Long Pine #4,,,,
3649,7/24/2016 10:00,58.239,Long Pine #4,,,,
3650,7/24/2016 10:15,58.498,Long Pine #4,,,,
3651,7/24/2016 10:30,58.582,Long Pine #4,,,,
3652,7/24/2016 10:45,58.626,Long Pine #4,,,,
3653,7/24/2016 11:00,58.541,Long Pine #4,,,,
3654,7/24/2016 11:15,58.498,Long Pine #4,,,,
3655,7/24/2016 11:30,58.541,Long Pine #4,,,,
3656,7/24/2016 11:45,58.885,Long Pine #4,,,,
3657,7/24/2016 12:00,59.014,Long Pine #4,,,,
3658,7/24/2016 12:15,59.572,Long Pine #4,,,,
3659,7/24/2016 12:30,59.916,Long Pine #4,,,,
3660,7/24/2016 12:45,60.217,Long Pine #4,,,,
3661,7/24/2016 13:00,60.733,Long Pine #4,,,,
3662,7/24/2016 13:15,60.948,Long Pine #4,,,,
3663,7/24/2016 13:30,61.248,Long Pine #4,,,,
3664,7/24/2016 13:45,61.333,Long Pine #4,,,,
3665,7/24/2016 14:00,61.29,Long Pine #4,,,,
3666,7/24/2016 14:15,61.547,Long Pine #4,,,,
3667,7/24/2016 14:30,61.804,Long Pine #4,,,,
3668,7/24/2016 14:45,62.191,Long Pine #4,,,,
3669,7/24/2016 15:00,62.447,Long Pine #4,,,,
3670,7/24/2016 15:15,62.661,Long Pine #4,,,,
3671,7/24/2016 15:30,62.919,Long Pine #4,,,,
3672,7/24/2016 15:45,63.005,Long Pine #4,,,,
3673,7/24/2016 16:00,63.219,Long Pine #4,,,,
3674,7/24/2016 16:15,63.262,Long Pine #4,,,,
3675,7/24/2016 16:30,63.304,Long Pine #4,,,,
3676,7/24/2016 16:45,63.347,Long Pine #4,,,,
3677,7/24/2016 17:00,63.262,Long Pine #4,,,,
3678,7/24/2016 17:15,63.219,Long Pine #4,,,,
3679,7/24/2016 17:30,63.048,Long Pine #4,,,,
3680,7/24/2016 17:45,62.834,Long Pine #4,,,,
3681,7/24/2016 18:00,62.577,Long Pine #4,,,,
3682,7/24/2016 18:15,62.276,Long Pine #4,,,,
3683,7/24/2016 18:30,62.019,Long Pine #4,,,,
3684,7/24/2016 18:45,61.761,Long Pine #4,,,,
3685,7/24/2016 19:00,61.547,Long Pine #4,,,,
3686,7/24/2016 19:15,61.333,Long Pine #4,,,,
3687,7/24/2016 19:30,61.075,Long Pine #4,,,,
3688,7/24/2016 19:45,60.818,Long Pine #4,,,,
3689,7/24/2016 20:00,60.561,Long Pine #4,,,,
3690,7/24/2016 20:15,60.303,Long Pine #4,,,,
3691,7/24/2016 20:30,60.174,Long Pine #4,,,,
3692,7/24/2016 20:45,59.959,Long Pine #4,,,,
3693,7/24/2016 21:00,59.745,Long Pine #4,,,,
3694,7/24/2016 21:15,59.529,Long Pine #4,,,,
3695,7/24/2016 21:30,59.315,Long Pine #4,,,,
3696,7/24/2016 21:45,59.099,Long Pine #4,,,,
3697,7/24/2016 22:00,58.971,Long Pine #4,,,,
3698,7/24/2016 22:15,58.798,Long Pine #4,,,,
3699,7/24/2016 22:30,58.626,Long Pine #4,,,,
3700,7/24/2016 22:45,58.498,Long Pine #4,,,,
3701,7/24/2016 23:00,58.325,Long Pine #4,,,,
3702,7/24/2016 23:15,58.195,Long Pine #4,,,,
3703,7/24/2016 23:30,58.109,Long Pine #4,,,,
3704,7/24/2016 23:45,57.979,Long Pine #4,,,,
3705,7/25/2016 0:00,57.893,Long Pine #4,,,,
3706,7/25/2016 0:15,57.765,Long Pine #4,,,,
3707,7/25/2016 0:30,57.679,Long Pine #4,,,,
3708,7/25/2016 0:45,57.592,Long Pine #4,,,,
3709,7/25/2016 1:00,57.463,Long Pine #4,,,,
3710,7/25/2016 1:15,57.376,Long Pine #4,,,,
3711,7/25/2016 1:30,57.247,Long Pine #4,,,,
3712,7/25/2016 1:45,57.16,Long Pine #4,,,,
3713,7/25/2016 2:00,57.074,Long Pine #4,,,,
3714,7/25/2016 2:15,56.988,Long Pine #4,,,,
3715,7/25/2016 2:30,56.901,Long Pine #4,,,,
3716,7/25/2016 2:45,56.815,Long Pine #4,,,,
3717,7/25/2016 3:00,56.772,Long Pine #4,,,,
3718,7/25/2016 3:15,56.685,Long Pine #4,,,,
3719,7/25/2016 3:30,56.599,Long Pine #4,,,,
3720,7/25/2016 3:45,56.512,Long Pine #4,,,,
3721,7/25/2016 4:00,56.469,Long Pine #4,,,,
3722,7/25/2016 4:15,56.383,Long Pine #4,,,,
3723,7/25/2016 4:30,56.295,Long Pine #4,,,,
3724,7/25/2016 4:45,56.251,Long Pine #4,,,,
3725,7/25/2016 5:00,56.165,Long Pine #4,,,,
3726,7/25/2016 5:15,56.122,Long Pine #4,,,,
3727,7/25/2016 5:30,56.035,Long Pine #4,,,,
3728,7/25/2016 5:45,55.992,Long Pine #4,,,,
3729,7/25/2016 6:00,55.949,Long Pine #4,,,,
3730,7/25/2016 6:15,55.906,Long Pine #4,,,,
3731,7/25/2016 6:30,55.819,Long Pine #4,,,,
3732,7/25/2016 6:45,55.776,Long Pine #4,,,,
3733,7/25/2016 7:00,55.733,Long Pine #4,,,,
3734,7/25/2016 7:15,55.733,Long Pine #4,,,,
3735,7/25/2016 7:30,55.733,Long Pine #4,,,,
3736,7/25/2016 7:45,55.776,Long Pine #4,,,,
3737,7/25/2016 8:00,55.819,Long Pine #4,,,,
3738,7/25/2016 8:15,55.906,Long Pine #4,,,,
3739,7/25/2016 8:30,55.992,Long Pine #4,,,,
3740,7/25/2016 8:45,56.165,Long Pine #4,,,,
3741,7/25/2016 9:00,56.34,Long Pine #4,,,,
3742,7/25/2016 9:15,56.556,Long Pine #4,,,,
3743,7/25/2016 9:30,56.815,Long Pine #4,,,,
3744,7/25/2016 9:45,57.117,Long Pine #4,,,,
3745,7/25/2016 10:00,57.42,Long Pine #4,,,,
3746,7/25/2016 10:15,57.722,Long Pine #4,,,,
3747,7/25/2016 10:30,58.066,Long Pine #4,,,,
3748,7/25/2016 10:45,58.455,Long Pine #4,,,,
3749,7/25/2016 11:00,58.798,Long Pine #4,,,,
3750,7/25/2016 11:15,59.185,Long Pine #4,,,,
3751,7/25/2016 11:30,59.572,Long Pine #4,,,,
3752,7/25/2016 11:45,60.003,Long Pine #4,,,,
3753,7/25/2016 12:00,60.433,Long Pine #4,,,,
3754,7/25/2016 12:15,60.861,Long Pine #4,,,,
3755,7/25/2016 12:30,61.29,Long Pine #4,,,,
3756,7/25/2016 12:45,61.72,Long Pine #4,,,,
3757,7/25/2016 13:00,62.148,Long Pine #4,,,,
3758,7/25/2016 13:15,62.577,Long Pine #4,,,,
3759,7/25/2016 13:30,62.962,Long Pine #4,,,,
3760,7/25/2016 13:45,63.347,Long Pine #4,,,,
3761,7/25/2016 14:00,63.689,Long Pine #4,,,,
3762,7/25/2016 14:15,63.99,Long Pine #4,,,,
3763,7/25/2016 14:30,64.288,Long Pine #4,,,,
3764,7/25/2016 14:45,64.503,Long Pine #4,,,,
3765,7/25/2016 15:00,64.717,Long Pine #4,,,,
3766,7/25/2016 15:15,64.888,Long Pine #4,,,,
3767,7/25/2016 15:30,64.974,Long Pine #4,,,,
3768,7/25/2016 15:45,65.059,Long Pine #4,,,,
3769,7/25/2016 16:00,65.059,Long Pine #4,,,,
3770,7/25/2016 16:15,65.017,Long Pine #4,,,,
3771,7/25/2016 16:30,64.974,Long Pine #4,,,,
3772,7/25/2016 16:45,64.845,Long Pine #4,,,,
3773,7/25/2016 17:00,64.674,Long Pine #4,,,,
3774,7/25/2016 17:15,64.503,Long Pine #4,,,,
3775,7/25/2016 17:30,64.247,Long Pine #4,,,,
3776,7/25/2016 17:45,63.99,Long Pine #4,,,,
3777,7/25/2016 18:00,63.689,Long Pine #4,,,,
3778,7/25/2016 18:15,63.39,Long Pine #4,,,,
3779,7/25/2016 18:30,63.005,Long Pine #4,,,,
3780,7/25/2016 18:45,62.62,Long Pine #4,,,,
3781,7/25/2016 19:00,62.233,Long Pine #4,,,,
3782,7/25/2016 19:15,61.891,Long Pine #4,,,,
3783,7/25/2016 19:30,61.547,Long Pine #4,,,,
3784,7/25/2016 19:45,61.248,Long Pine #4,,,,
3785,7/25/2016 20:00,60.948,Long Pine #4,,,,
3786,7/25/2016 20:15,60.647,Long Pine #4,,,,
3787,7/25/2016 20:30,60.39,Long Pine #4,,,,
3788,7/25/2016 20:45,60.132,Long Pine #4,,,,
3789,7/25/2016 21:00,59.873,Long Pine #4,,,,
3790,7/25/2016 21:15,59.659,Long Pine #4,,,,
3791,7/25/2016 21:30,59.445,Long Pine #4,,,,
3792,7/25/2016 21:45,59.229,Long Pine #4,,,,
3793,7/25/2016 22:00,59.056,Long Pine #4,,,,
3794,7/25/2016 22:15,58.885,Long Pine #4,,,,
3795,7/25/2016 22:30,58.712,Long Pine #4,,,,
3796,7/25/2016 22:45,58.582,Long Pine #4,,,,
3797,7/25/2016 23:00,58.498,Long Pine #4,,,,
3798,7/25/2016 23:15,58.368,Long Pine #4,,,,
3799,7/25/2016 23:30,58.239,Long Pine #4,,,,
3800,7/25/2016 23:45,58.152,Long Pine #4,,,,
3801,7/26/2016 0:00,58.109,Long Pine #4,,,,
3802,7/26/2016 0:15,58.023,Long Pine #4,,,,
3803,7/26/2016 0:30,57.979,Long Pine #4,,,,
3804,7/26/2016 0:45,57.893,Long Pine #4,,,,
3805,7/26/2016 1:00,57.893,Long Pine #4,,,,
3806,7/26/2016 1:15,57.893,Long Pine #4,,,,
3807,7/26/2016 1:30,57.85,Long Pine #4,,,,
3808,7/26/2016 1:45,57.85,Long Pine #4,,,,
3809,7/26/2016 2:00,57.765,Long Pine #4,,,,
3810,7/26/2016 2:15,57.722,Long Pine #4,,,,
3811,7/26/2016 2:30,57.679,Long Pine #4,,,,
3812,7/26/2016 2:45,57.636,Long Pine #4,,,,
3813,7/26/2016 3:00,57.592,Long Pine #4,,,,
3814,7/26/2016 3:15,57.549,Long Pine #4,,,,
3815,7/26/2016 3:30,57.506,Long Pine #4,,,,
3816,7/26/2016 3:45,57.463,Long Pine #4,,,,
3817,7/26/2016 4:00,57.42,Long Pine #4,,,,
3818,7/26/2016 4:15,57.376,Long Pine #4,,,,
3819,7/26/2016 4:30,57.333,Long Pine #4,,,,
3820,7/26/2016 4:45,57.333,Long Pine #4,,,,
3821,7/26/2016 5:00,57.29,Long Pine #4,,,,
3822,7/26/2016 5:15,57.247,Long Pine #4,,,,
3823,7/26/2016 5:30,57.204,Long Pine #4,,,,
3824,7/26/2016 5:45,57.204,Long Pine #4,,,,
3825,7/26/2016 6:00,57.204,Long Pine #4,,,,
3826,7/26/2016 6:15,57.16,Long Pine #4,,,,
3827,7/26/2016 6:30,57.117,Long Pine #4,,,,
3828,7/26/2016 6:45,57.117,Long Pine #4,,,,
3829,7/26/2016 7:00,57.117,Long Pine #4,,,,
3830,7/26/2016 7:15,57.117,Long Pine #4,,,,
3831,7/26/2016 7:30,57.16,Long Pine #4,,,,
3832,7/26/2016 7:45,57.204,Long Pine #4,,,,
3833,7/26/2016 8:00,57.247,Long Pine #4,,,,
3834,7/26/2016 8:15,57.333,Long Pine #4,,,,
3835,7/26/2016 8:30,57.42,Long Pine #4,,,,
3836,7/26/2016 8:45,57.506,Long Pine #4,,,,
3837,7/26/2016 9:00,57.636,Long Pine #4,,,,
3838,7/26/2016 9:15,57.807,Long Pine #4,,,,
3839,7/26/2016 9:30,57.979,Long Pine #4,,,,
3840,7/26/2016 9:45,58.239,Long Pine #4,,,,
3841,7/26/2016 10:00,58.498,Long Pine #4,,,,
3842,7/26/2016 10:15,58.798,Long Pine #4,,,,
3843,7/26/2016 10:30,59.099,Long Pine #4,,,,
3844,7/26/2016 10:45,59.486,Long Pine #4,,,,
3845,7/26/2016 11:00,59.83,Long Pine #4,,,,
3846,7/26/2016 11:15,60.217,Long Pine #4,,,,
3847,7/26/2016 11:30,60.561,Long Pine #4,,,,
3848,7/26/2016 11:45,60.991,Long Pine #4,,,,
3849,7/26/2016 12:00,61.376,Long Pine #4,,,,
3850,7/26/2016 12:15,61.804,Long Pine #4,,,,
3851,7/26/2016 12:30,62.233,Long Pine #4,,,,
3852,7/26/2016 12:45,62.661,Long Pine #4,,,,
3853,7/26/2016 13:00,63.09,Long Pine #4,,,,
3854,7/26/2016 13:15,63.475,Long Pine #4,,,,
3855,7/26/2016 13:30,63.862,Long Pine #4,,,,
3856,7/26/2016 13:45,64.074,Long Pine #4,,,,
3857,7/26/2016 14:00,64.459,Long Pine #4,,,,
3858,7/26/2016 14:15,64.803,Long Pine #4,,,,
3859,7/26/2016 14:30,65.059,Long Pine #4,,,,
3860,7/26/2016 14:45,65.273,Long Pine #4,,,,
3861,7/26/2016 15:00,65.444,Long Pine #4,,,,
3862,7/26/2016 15:15,65.53,Long Pine #4,,,,
3863,7/26/2016 15:30,65.658,Long Pine #4,,,,
3864,7/26/2016 15:45,65.745,Long Pine #4,,,,
3865,7/26/2016 16:00,65.788,Long Pine #4,,,,
3866,7/26/2016 16:15,65.788,Long Pine #4,,,,
3867,7/26/2016 16:30,65.745,Long Pine #4,,,,
3868,7/26/2016 16:45,65.658,Long Pine #4,,,,
3869,7/26/2016 17:00,65.487,Long Pine #4,,,,
3870,7/26/2016 17:15,65.316,Long Pine #4,,,,
3871,7/26/2016 17:30,65.102,Long Pine #4,,,,
3872,7/26/2016 17:45,64.845,Long Pine #4,,,,
3873,7/26/2016 18:00,64.546,Long Pine #4,,,,
3874,7/26/2016 18:15,64.247,Long Pine #4,,,,
3875,7/26/2016 18:30,63.903,Long Pine #4,,,,
3876,7/26/2016 18:45,63.561,Long Pine #4,,,,
3877,7/26/2016 19:00,63.219,Long Pine #4,,,,
3878,7/26/2016 19:15,62.875,Long Pine #4,,,,
3879,7/26/2016 19:30,62.533,Long Pine #4,,,,
3880,7/26/2016 19:45,62.233,Long Pine #4,,,,
3881,7/26/2016 20:00,61.934,Long Pine #4,,,,
3882,7/26/2016 20:15,61.677,Long Pine #4,,,,
3883,7/26/2016 20:30,61.419,Long Pine #4,,,,
3884,7/26/2016 20:45,61.162,Long Pine #4,,,,
3885,7/26/2016 21:00,60.948,Long Pine #4,,,,
3886,7/26/2016 21:15,60.733,Long Pine #4,,,,
3887,7/26/2016 21:30,60.604,Long Pine #4,,,,
3888,7/26/2016 21:45,60.474,Long Pine #4,,,,
3889,7/26/2016 22:00,60.303,Long Pine #4,,,,
3890,7/26/2016 22:15,60.217,Long Pine #4,,,,
3891,7/26/2016 22:30,60.132,Long Pine #4,,,,
3892,7/26/2016 22:45,60.003,Long Pine #4,,,,
3893,7/26/2016 23:00,57.074,Long Pine #4,,,,
3894,7/26/2016 23:15,49.338,Long Pine #4,,,,
3895,7/26/2016 23:30,46.031,Long Pine #4,,,,
3896,7/26/2016 23:45,43.624,Long Pine #4,,,,
3897,7/27/2016 0:00,44.901,Long Pine #4,,,,
3898,7/27/2016 0:15,46.841,Long Pine #4,,,,
3899,7/27/2016 0:30,49.428,Long Pine #4,,,,
3900,7/27/2016 0:45,51.764,Long Pine #4,,,,
3901,7/27/2016 1:00,52.072,Long Pine #4,,,,
3902,7/27/2016 1:15,50.135,Long Pine #4,,,,
3903,7/27/2016 1:30,50.092,Long Pine #4,,,,
3904,7/27/2016 1:45,50.576,Long Pine #4,,,,
3905,7/27/2016 2:00,50.752,Long Pine #4,,,,
3906,7/27/2016 2:15,50.621,Long Pine #4,,,,
3907,7/27/2016 2:30,50.445,Long Pine #4,,,,
3908,7/27/2016 2:45,50.709,Long Pine #4,,,,
3909,7/27/2016 3:00,51.458,Long Pine #4,,,,
3910,7/27/2016 3:15,52.335,Long Pine #4,,,,
3911,7/27/2016 3:30,53.166,Long Pine #4,,,,
3912,7/27/2016 3:45,53.865,Long Pine #4,,,,
3913,7/27/2016 4:00,54.387,Long Pine #4,,,,
3914,7/27/2016 4:15,54.777,Long Pine #4,,,,
3915,7/27/2016 4:30,55.038,Long Pine #4,,,,
3916,7/27/2016 4:45,55.299,Long Pine #4,,,,
3917,7/27/2016 5:00,55.515,Long Pine #4,,,,
3918,7/27/2016 5:15,55.69,Long Pine #4,,,,
3919,7/27/2016 5:30,55.906,Long Pine #4,,,,
3920,7/27/2016 5:45,56.079,Long Pine #4,,,,
3921,7/27/2016 6:00,56.295,Long Pine #4,,,,
3922,7/27/2016 6:15,56.426,Long Pine #4,,,,
3923,7/27/2016 6:30,56.556,Long Pine #4,,,,
3924,7/27/2016 6:45,56.642,Long Pine #4,,,,
3925,7/27/2016 7:00,56.728,Long Pine #4,,,,
3926,7/27/2016 7:15,56.815,Long Pine #4,,,,
3927,7/27/2016 7:30,56.901,Long Pine #4,,,,
3928,7/27/2016 7:45,56.988,Long Pine #4,,,,
3929,7/27/2016 8:00,57.074,Long Pine #4,,,,
3930,7/27/2016 8:15,57.16,Long Pine #4,,,,
3931,7/27/2016 8:30,57.29,Long Pine #4,,,,
3932,7/27/2016 8:45,57.333,Long Pine #4,,,,
3933,7/27/2016 9:00,57.42,Long Pine #4,,,,
3934,7/27/2016 9:15,57.592,Long Pine #4,,,,
3935,7/27/2016 9:30,57.765,Long Pine #4,,,,
3936,7/27/2016 9:45,57.979,Long Pine #4,,,,
3937,7/27/2016 10:00,58.195,Long Pine #4,,,,
3938,7/27/2016 10:15,58.455,Long Pine #4,,,,
3939,7/27/2016 10:30,58.755,Long Pine #4,,,,
3940,7/27/2016 10:45,59.056,Long Pine #4,,,,
3941,7/27/2016 11:00,59.358,Long Pine #4,,,,
3942,7/27/2016 11:15,59.702,Long Pine #4,,,,
3943,7/27/2016 11:30,59.916,Long Pine #4,,,,
3944,7/27/2016 11:45,60.26,Long Pine #4,,,,
3945,7/27/2016 12:00,60.561,Long Pine #4,,,,
3946,7/27/2016 12:15,61.032,Long Pine #4,,,,
3947,7/27/2016 12:30,61.462,Long Pine #4,,,,
3948,7/27/2016 12:45,61.891,Long Pine #4,,,,
3949,7/27/2016 13:00,62.191,Long Pine #4,,,,
3950,7/27/2016 13:15,62.362,Long Pine #4,,,,
3951,7/27/2016 13:30,62.791,Long Pine #4,,,,
3952,7/27/2016 13:45,63.133,Long Pine #4,,,,
3953,7/27/2016 14:00,63.604,Long Pine #4,,,,
3954,7/27/2016 14:15,63.946,Long Pine #4,,,,
3955,7/27/2016 14:30,64.332,Long Pine #4,,,,
3956,7/27/2016 14:45,64.332,Long Pine #4,,,,
3957,7/27/2016 15:00,64.247,Long Pine #4,,,,
3958,7/27/2016 15:15,63.99,Long Pine #4,,,,
3959,7/27/2016 15:30,64.117,Long Pine #4,,,,
3960,7/27/2016 15:45,64.332,Long Pine #4,,,,
3961,7/27/2016 16:00,64.459,Long Pine #4,,,,
3962,7/27/2016 16:15,64.247,Long Pine #4,,,,
3963,7/27/2016 16:30,63.819,Long Pine #4,,,,
3964,7/27/2016 16:45,63.304,Long Pine #4,,,,
3965,7/27/2016 17:00,62.875,Long Pine #4,,,,
3966,7/27/2016 17:15,62.49,Long Pine #4,,,,
3967,7/27/2016 17:30,62.319,Long Pine #4,,,,
3968,7/27/2016 17:45,62.105,Long Pine #4,,,,
3969,7/27/2016 18:00,61.934,Long Pine #4,,,,
3970,7/27/2016 18:15,61.848,Long Pine #4,,,,
3971,7/27/2016 18:30,61.59,Long Pine #4,,,,
3972,7/27/2016 18:45,61.248,Long Pine #4,,,,
3973,7/27/2016 19:00,60.991,Long Pine #4,,,,
3974,7/27/2016 19:15,60.818,Long Pine #4,,,,
3975,7/27/2016 19:30,60.733,Long Pine #4,,,,
3976,7/27/2016 19:45,60.604,Long Pine #4,,,,
3977,7/27/2016 20:00,60.474,Long Pine #4,,,,
3978,7/27/2016 20:15,60.346,Long Pine #4,,,,
3979,7/27/2016 20:30,60.217,Long Pine #4,,,,
3980,7/27/2016 20:45,60.089,Long Pine #4,,,,
3981,7/27/2016 21:00,59.873,Long Pine #4,,,,
3982,7/27/2016 21:15,59.702,Long Pine #4,,,,
3983,7/27/2016 21:30,59.486,Long Pine #4,,,,
3984,7/27/2016 21:45,59.272,Long Pine #4,,,,
3985,7/27/2016 22:00,59.056,Long Pine #4,,,,
3986,7/27/2016 22:15,58.842,Long Pine #4,,,,
3987,7/27/2016 22:30,58.669,Long Pine #4,,,,
3988,7/27/2016 22:45,58.498,Long Pine #4,,,,
3989,7/27/2016 23:00,58.325,Long Pine #4,,,,
3990,7/27/2016 23:15,58.195,Long Pine #4,,,,
3991,7/27/2016 23:30,58.066,Long Pine #4,,,,
3992,7/27/2016 23:45,57.936,Long Pine #4,,,,
3993,7/28/2016 0:00,57.807,Long Pine #4,,,,
3994,7/28/2016 0:15,57.679,Long Pine #4,,,,
3995,7/28/2016 0:30,57.549,Long Pine #4,,,,
3996,7/28/2016 0:45,57.463,Long Pine #4,,,,
3997,7/28/2016 1:00,57.333,Long Pine #4,,,,
3998,7/28/2016 1:15,57.247,Long Pine #4,,,,
3999,7/28/2016 1:30,57.16,Long Pine #4,,,,
4000,7/28/2016 1:45,57.074,Long Pine #4,,,,
4001,7/28/2016 2:00,56.988,Long Pine #4,,,,
4002,7/28/2016 2:15,56.901,Long Pine #4,,,,
4003,7/28/2016 2:30,56.815,Long Pine #4,,,,
4004,7/28/2016 2:45,56.728,Long Pine #4,,,,
4005,7/28/2016 3:00,56.685,Long Pine #4,,,,
4006,7/28/2016 3:15,56.599,Long Pine #4,,,,
4007,7/28/2016 3:30,56.512,Long Pine #4,,,,
4008,7/28/2016 3:45,56.469,Long Pine #4,,,,
4009,7/28/2016 4:00,56.383,Long Pine #4,,,,
4010,7/28/2016 4:15,56.34,Long Pine #4,,,,
4011,7/28/2016 4:30,56.251,Long Pine #4,,,,
4012,7/28/2016 4:45,56.208,Long Pine #4,,,,
4013,7/28/2016 5:00,56.165,Long Pine #4,,,,
4014,7/28/2016 5:15,56.079,Long Pine #4,,,,
4015,7/28/2016 5:30,56.035,Long Pine #4,,,,
4016,7/28/2016 5:45,55.992,Long Pine #4,,,,
4017,7/28/2016 6:00,55.949,Long Pine #4,,,,
4018,7/28/2016 6:15,55.906,Long Pine #4,,,,
4019,7/28/2016 6:30,55.863,Long Pine #4,,,,
4020,7/28/2016 6:45,55.863,Long Pine #4,,,,
4021,7/28/2016 7:00,55.819,Long Pine #4,,,,
4022,7/28/2016 7:15,55.819,Long Pine #4,,,,
4023,7/28/2016 7:30,55.863,Long Pine #4,,,,
4024,7/28/2016 7:45,55.906,Long Pine #4,,,,
4025,7/28/2016 8:00,56.035,Long Pine #4,,,,
4026,7/28/2016 8:15,56.165,Long Pine #4,,,,
4027,7/28/2016 8:30,56.295,Long Pine #4,,,,
4028,7/28/2016 8:45,56.469,Long Pine #4,,,,
4029,7/28/2016 9:00,56.599,Long Pine #4,,,,
4030,7/28/2016 9:15,56.728,Long Pine #4,,,,
