ID,DateTime,TempF,Location,,,,
1,6/22/2017 18:00,63.219,Long PineHidden Paradise,,,,
2,6/22/2017 18:15,63.09,Long PineHidden Paradise,,,,
3,6/22/2017 18:30,63.048,Long PineHidden Paradise,,,,
4,6/22/2017 18:45,62.919,Long PineHidden Paradise,,,,
5,6/22/2017 19:00,62.791,Long PineHidden Paradise,,,,
6,6/22/2017 19:15,62.661,Long PineHidden Paradise,,,,
7,6/22/2017 19:30,62.704,Long PineHidden Paradise,,,,
8,6/22/2017 19:45,62.62,Long PineHidden Paradise,,,,
9,6/22/2017 20:00,62.533,Long PineHidden Paradise,,,,
10,6/22/2017 20:15,62.406,Long PineHidden Paradise,,,,
11,6/22/2017 20:30,62.276,Long PineHidden Paradise,,,,
12,6/22/2017 20:45,62.191,Long PineHidden Paradise,,,,
13,6/22/2017 21:00,62.062,Long PineHidden Paradise,,,,
14,6/22/2017 21:15,61.891,Long PineHidden Paradise,,,,
15,6/22/2017 21:30,61.761,Long PineHidden Paradise,,,,
16,6/22/2017 21:45,61.59,Long PineHidden Paradise,,,,
17,6/22/2017 22:00,61.376,Long PineHidden Paradise,,,,
18,6/22/2017 22:15,61.162,Long PineHidden Paradise,,,,
19,6/22/2017 22:30,60.904,Long PineHidden Paradise,,,,
20,6/22/2017 22:45,60.604,Long PineHidden Paradise,,,,
21,6/22/2017 23:00,60.346,Long PineHidden Paradise,,,,
22,6/22/2017 23:15,60.132,Long PineHidden Paradise,,,,
23,6/22/2017 23:30,59.873,Long PineHidden Paradise,,,,
24,6/22/2017 23:45,59.659,Long PineHidden Paradise,,,,
25,6/23/2017 0:00,59.445,Long PineHidden Paradise,,,,
26,6/23/2017 0:15,59.272,Long PineHidden Paradise,,,,
27,6/23/2017 0:30,59.014,Long PineHidden Paradise,,,,
28,6/23/2017 0:45,58.798,Long PineHidden Paradise,,,,
29,6/23/2017 1:00,58.582,Long PineHidden Paradise,,,,
30,6/23/2017 1:15,58.411,Long PineHidden Paradise,,,,
31,6/23/2017 1:30,58.195,Long PineHidden Paradise,,,,
32,6/23/2017 1:45,58.023,Long PineHidden Paradise,,,,
33,6/23/2017 2:00,57.85,Long PineHidden Paradise,,,,
34,6/23/2017 2:15,57.679,Long PineHidden Paradise,,,,
35,6/23/2017 2:30,57.506,Long PineHidden Paradise,,,,
36,6/23/2017 2:45,57.333,Long PineHidden Paradise,,,,
37,6/23/2017 3:00,57.16,Long PineHidden Paradise,,,,
38,6/23/2017 3:15,57.031,Long PineHidden Paradise,,,,
39,6/23/2017 3:30,56.858,Long PineHidden Paradise,,,,
40,6/23/2017 3:45,56.728,Long PineHidden Paradise,,,,
41,6/23/2017 4:00,56.599,Long PineHidden Paradise,,,,
42,6/23/2017 4:15,56.469,Long PineHidden Paradise,,,,
43,6/23/2017 4:30,56.34,Long PineHidden Paradise,,,,
44,6/23/2017 4:45,56.208,Long PineHidden Paradise,,,,
45,6/23/2017 5:00,56.122,Long PineHidden Paradise,,,,
46,6/23/2017 5:15,55.992,Long PineHidden Paradise,,,,
47,6/23/2017 5:30,55.863,Long PineHidden Paradise,,,,
48,6/23/2017 5:45,55.776,Long PineHidden Paradise,,,,
49,6/23/2017 6:00,55.647,Long PineHidden Paradise,,,,
50,6/23/2017 6:15,55.558,Long PineHidden Paradise,,,,
51,6/23/2017 6:30,55.472,Long PineHidden Paradise,,,,
52,6/23/2017 6:45,55.386,Long PineHidden Paradise,,,,
53,6/23/2017 7:00,55.299,Long PineHidden Paradise,,,,
54,6/23/2017 7:15,55.256,Long PineHidden Paradise,,,,
55,6/23/2017 7:30,55.168,Long PineHidden Paradise,,,,
56,6/23/2017 7:45,55.125,Long PineHidden Paradise,,,,
57,6/23/2017 8:00,55.125,Long PineHidden Paradise,,,,
58,6/23/2017 8:15,55.081,Long PineHidden Paradise,,,,
59,6/23/2017 8:30,55.038,Long PineHidden Paradise,,,,
60,6/23/2017 8:45,55.038,Long PineHidden Paradise,,,,
61,6/23/2017 9:00,54.995,Long PineHidden Paradise,,,,
62,6/23/2017 9:15,54.995,Long PineHidden Paradise,,,,
63,6/23/2017 9:30,55.038,Long PineHidden Paradise,,,,
64,6/23/2017 9:45,55.125,Long PineHidden Paradise,,,,
65,6/23/2017 10:00,55.299,Long PineHidden Paradise,,,,
66,6/23/2017 10:15,55.429,Long PineHidden Paradise,,,,
67,6/23/2017 10:30,55.647,Long PineHidden Paradise,,,,
68,6/23/2017 10:45,55.819,Long PineHidden Paradise,,,,
69,6/23/2017 11:00,56.079,Long PineHidden Paradise,,,,
70,6/23/2017 11:15,56.512,Long PineHidden Paradise,,,,
71,6/23/2017 11:30,56.815,Long PineHidden Paradise,,,,
72,6/23/2017 11:45,56.944,Long PineHidden Paradise,,,,
73,6/23/2017 12:00,57.117,Long PineHidden Paradise,,,,
74,6/23/2017 12:15,57.29,Long PineHidden Paradise,,,,
75,6/23/2017 12:30,57.549,Long PineHidden Paradise,,,,
76,6/23/2017 12:45,57.765,Long PineHidden Paradise,,,,
77,6/23/2017 13:00,57.936,Long PineHidden Paradise,,,,
78,6/23/2017 13:15,58.239,Long PineHidden Paradise,,,,
79,6/23/2017 13:30,58.582,Long PineHidden Paradise,,,,
80,6/23/2017 13:45,58.798,Long PineHidden Paradise,,,,
81,6/23/2017 14:00,59.056,Long PineHidden Paradise,,,,
82,6/23/2017 14:15,59.529,Long PineHidden Paradise,,,,
83,6/23/2017 14:30,60.046,Long PineHidden Paradise,,,,
84,6/23/2017 14:45,60.39,Long PineHidden Paradise,,,,
85,6/23/2017 15:00,60.733,Long PineHidden Paradise,,,,
86,6/23/2017 15:15,61.032,Long PineHidden Paradise,,,,
87,6/23/2017 15:30,61.248,Long PineHidden Paradise,,,,
88,6/23/2017 15:45,61.376,Long PineHidden Paradise,,,,
89,6/23/2017 16:00,61.547,Long PineHidden Paradise,,,,
90,6/23/2017 16:15,61.761,Long PineHidden Paradise,,,,
91,6/23/2017 16:30,61.804,Long PineHidden Paradise,,,,
92,6/23/2017 16:45,61.804,Long PineHidden Paradise,,,,
93,6/23/2017 17:00,61.804,Long PineHidden Paradise,,,,
94,6/23/2017 17:15,61.804,Long PineHidden Paradise,,,,
95,6/23/2017 17:30,61.761,Long PineHidden Paradise,,,,
96,6/23/2017 17:45,61.72,Long PineHidden Paradise,,,,
97,6/23/2017 18:00,61.547,Long PineHidden Paradise,,,,
98,6/23/2017 18:15,61.376,Long PineHidden Paradise,,,,
99,6/23/2017 18:30,61.205,Long PineHidden Paradise,,,,
100,6/23/2017 18:45,61.032,Long PineHidden Paradise,,,,
101,6/23/2017 19:00,60.904,Long PineHidden Paradise,,,,
102,6/23/2017 19:15,60.733,Long PineHidden Paradise,,,,
103,6/23/2017 19:30,60.561,Long PineHidden Paradise,,,,
104,6/23/2017 19:45,60.433,Long PineHidden Paradise,,,,
105,6/23/2017 20:00,60.303,Long PineHidden Paradise,,,,
106,6/23/2017 20:15,60.174,Long PineHidden Paradise,,,,
107,6/23/2017 20:30,60.089,Long PineHidden Paradise,,,,
108,6/23/2017 20:45,60.046,Long PineHidden Paradise,,,,
109,6/23/2017 21:00,59.959,Long PineHidden Paradise,,,,
110,6/23/2017 21:15,59.873,Long PineHidden Paradise,,,,
111,6/23/2017 21:30,59.745,Long PineHidden Paradise,,,,
112,6/23/2017 21:45,59.616,Long PineHidden Paradise,,,,
113,6/23/2017 22:00,59.445,Long PineHidden Paradise,,,,
114,6/23/2017 22:15,59.272,Long PineHidden Paradise,,,,
115,6/23/2017 22:30,59.099,Long PineHidden Paradise,,,,
116,6/23/2017 22:45,58.928,Long PineHidden Paradise,,,,
117,6/23/2017 23:00,58.669,Long PineHidden Paradise,,,,
118,6/23/2017 23:15,58.498,Long PineHidden Paradise,,,,
119,6/23/2017 23:30,58.239,Long PineHidden Paradise,,,,
120,6/23/2017 23:45,57.936,Long PineHidden Paradise,,,,
121,6/24/2017 0:00,57.722,Long PineHidden Paradise,,,,
122,6/24/2017 0:15,57.463,Long PineHidden Paradise,,,,
123,6/24/2017 0:30,57.204,Long PineHidden Paradise,,,,
124,6/24/2017 0:45,56.944,Long PineHidden Paradise,,,,
125,6/24/2017 1:00,56.728,Long PineHidden Paradise,,,,
126,6/24/2017 1:15,56.469,Long PineHidden Paradise,,,,
127,6/24/2017 1:30,56.208,Long PineHidden Paradise,,,,
128,6/24/2017 1:45,55.949,Long PineHidden Paradise,,,,
129,6/24/2017 2:00,55.69,Long PineHidden Paradise,,,,
130,6/24/2017 2:15,55.472,Long PineHidden Paradise,,,,
131,6/24/2017 2:30,55.213,Long PineHidden Paradise,,,,
132,6/24/2017 2:45,54.952,Long PineHidden Paradise,,,,
133,6/24/2017 3:00,54.734,Long PineHidden Paradise,,,,
134,6/24/2017 3:15,54.516,Long PineHidden Paradise,,,,
135,6/24/2017 3:30,54.3,Long PineHidden Paradise,,,,
136,6/24/2017 3:45,54.126,Long PineHidden Paradise,,,,
137,6/24/2017 4:00,53.908,Long PineHidden Paradise,,,,
138,6/24/2017 4:15,53.776,Long PineHidden Paradise,,,,
139,6/24/2017 4:30,53.602,Long PineHidden Paradise,,,,
140,6/24/2017 4:45,53.427,Long PineHidden Paradise,,,,
141,6/24/2017 5:00,53.298,Long PineHidden Paradise,,,,
142,6/24/2017 5:15,53.121,Long PineHidden Paradise,,,,
143,6/24/2017 5:30,52.992,Long PineHidden Paradise,,,,
144,6/24/2017 5:45,52.86,Long PineHidden Paradise,,,,
145,6/24/2017 6:00,52.729,Long PineHidden Paradise,,,,
146,6/24/2017 6:15,52.641,Long PineHidden Paradise,,,,
147,6/24/2017 6:30,52.509,Long PineHidden Paradise,,,,
148,6/24/2017 6:45,52.423,Long PineHidden Paradise,,,,
149,6/24/2017 7:00,52.291,Long PineHidden Paradise,,,,
150,6/24/2017 7:15,52.246,Long PineHidden Paradise,,,,
151,6/24/2017 7:30,52.16,Long PineHidden Paradise,,,,
152,6/24/2017 7:45,52.16,Long PineHidden Paradise,,,,
153,6/24/2017 8:00,52.115,Long PineHidden Paradise,,,,
154,6/24/2017 8:15,52.16,Long PineHidden Paradise,,,,
155,6/24/2017 8:30,52.203,Long PineHidden Paradise,,,,
156,6/24/2017 8:45,52.246,Long PineHidden Paradise,,,,
157,6/24/2017 9:00,52.335,Long PineHidden Paradise,,,,
158,6/24/2017 9:15,52.466,Long PineHidden Paradise,,,,
159,6/24/2017 9:30,52.641,Long PineHidden Paradise,,,,
160,6/24/2017 9:45,52.817,Long PineHidden Paradise,,,,
161,6/24/2017 10:00,53.035,Long PineHidden Paradise,,,,
162,6/24/2017 10:15,53.298,Long PineHidden Paradise,,,,
163,6/24/2017 10:30,53.733,Long PineHidden Paradise,,,,
164,6/24/2017 10:45,54.082,Long PineHidden Paradise,,,,
165,6/24/2017 11:00,54.516,Long PineHidden Paradise,,,,
166,6/24/2017 11:15,54.952,Long PineHidden Paradise,,,,
167,6/24/2017 11:30,55.299,Long PineHidden Paradise,,,,
168,6/24/2017 11:45,55.602,Long PineHidden Paradise,,,,
169,6/24/2017 12:00,56.035,Long PineHidden Paradise,,,,
170,6/24/2017 12:15,56.426,Long PineHidden Paradise,,,,
171,6/24/2017 12:30,56.685,Long PineHidden Paradise,,,,
172,6/24/2017 12:45,56.858,Long PineHidden Paradise,,,,
173,6/24/2017 13:00,56.944,Long PineHidden Paradise,,,,
174,6/24/2017 13:15,57.074,Long PineHidden Paradise,,,,
175,6/24/2017 13:30,57.204,Long PineHidden Paradise,,,,
176,6/24/2017 13:45,57.29,Long PineHidden Paradise,,,,
177,6/24/2017 14:00,57.376,Long PineHidden Paradise,,,,
178,6/24/2017 14:15,57.463,Long PineHidden Paradise,,,,
179,6/24/2017 14:30,57.679,Long PineHidden Paradise,,,,
180,6/24/2017 14:45,58.023,Long PineHidden Paradise,,,,
181,6/24/2017 15:00,58.368,Long PineHidden Paradise,,,,
182,6/24/2017 15:15,58.712,Long PineHidden Paradise,,,,
183,6/24/2017 15:30,58.928,Long PineHidden Paradise,,,,
184,6/24/2017 15:45,59.142,Long PineHidden Paradise,,,,
185,6/24/2017 16:00,59.401,Long PineHidden Paradise,,,,
186,6/24/2017 16:15,59.702,Long PineHidden Paradise,,,,
187,6/24/2017 16:30,59.873,Long PineHidden Paradise,,,,
188,6/24/2017 16:45,59.873,Long PineHidden Paradise,,,,
189,6/24/2017 17:00,59.873,Long PineHidden Paradise,,,,
190,6/24/2017 17:15,59.916,Long PineHidden Paradise,,,,
191,6/24/2017 17:30,59.916,Long PineHidden Paradise,,,,
192,6/24/2017 17:45,59.959,Long PineHidden Paradise,,,,
193,6/24/2017 18:00,59.916,Long PineHidden Paradise,,,,
194,6/24/2017 18:15,59.83,Long PineHidden Paradise,,,,
195,6/24/2017 18:30,59.788,Long PineHidden Paradise,,,,
196,6/24/2017 18:45,59.702,Long PineHidden Paradise,,,,
197,6/24/2017 19:00,59.616,Long PineHidden Paradise,,,,
198,6/24/2017 19:15,59.529,Long PineHidden Paradise,,,,
199,6/24/2017 19:30,59.401,Long PineHidden Paradise,,,,
200,6/24/2017 19:45,59.315,Long PineHidden Paradise,,,,
201,6/24/2017 20:00,59.185,Long PineHidden Paradise,,,,
202,6/24/2017 20:15,59.099,Long PineHidden Paradise,,,,
203,6/24/2017 20:30,59.014,Long PineHidden Paradise,,,,
204,6/24/2017 20:45,58.928,Long PineHidden Paradise,,,,
205,6/24/2017 21:00,58.842,Long PineHidden Paradise,,,,
206,6/24/2017 21:15,58.712,Long PineHidden Paradise,,,,
207,6/24/2017 21:30,58.582,Long PineHidden Paradise,,,,
208,6/24/2017 21:45,58.455,Long PineHidden Paradise,,,,
209,6/24/2017 22:00,58.325,Long PineHidden Paradise,,,,
210,6/24/2017 22:15,58.195,Long PineHidden Paradise,,,,
211,6/24/2017 22:30,58.152,Long PineHidden Paradise,,,,
212,6/24/2017 22:45,58.023,Long PineHidden Paradise,,,,
213,6/24/2017 23:00,57.893,Long PineHidden Paradise,,,,
214,6/24/2017 23:15,57.722,Long PineHidden Paradise,,,,
215,6/24/2017 23:30,57.592,Long PineHidden Paradise,,,,
216,6/24/2017 23:45,57.376,Long PineHidden Paradise,,,,
217,6/25/2017 0:00,57.204,Long PineHidden Paradise,,,,
218,6/25/2017 0:15,57.031,Long PineHidden Paradise,,,,
219,6/25/2017 0:30,56.858,Long PineHidden Paradise,,,,
220,6/25/2017 0:45,56.642,Long PineHidden Paradise,,,,
221,6/25/2017 1:00,56.469,Long PineHidden Paradise,,,,
222,6/25/2017 1:15,56.251,Long PineHidden Paradise,,,,
223,6/25/2017 1:30,56.035,Long PineHidden Paradise,,,,
224,6/25/2017 1:45,55.819,Long PineHidden Paradise,,,,
225,6/25/2017 2:00,55.647,Long PineHidden Paradise,,,,
226,6/25/2017 2:15,55.429,Long PineHidden Paradise,,,,
227,6/25/2017 2:30,55.213,Long PineHidden Paradise,,,,
228,6/25/2017 2:45,55.038,Long PineHidden Paradise,,,,
229,6/25/2017 3:00,54.82,Long PineHidden Paradise,,,,
230,6/25/2017 3:15,54.648,Long PineHidden Paradise,,,,
231,6/25/2017 3:30,54.473,Long PineHidden Paradise,,,,
232,6/25/2017 3:45,54.343,Long PineHidden Paradise,,,,
233,6/25/2017 4:00,54.169,Long PineHidden Paradise,,,,
234,6/25/2017 4:15,54.037,Long PineHidden Paradise,,,,
235,6/25/2017 4:30,53.908,Long PineHidden Paradise,,,,
236,6/25/2017 4:45,53.82,Long PineHidden Paradise,,,,
237,6/25/2017 5:00,53.69,Long PineHidden Paradise,,,,
238,6/25/2017 5:15,53.602,Long PineHidden Paradise,,,,
239,6/25/2017 5:30,53.515,Long PineHidden Paradise,,,,
240,6/25/2017 5:45,53.384,Long PineHidden Paradise,,,,
241,6/25/2017 6:00,53.253,Long PineHidden Paradise,,,,
242,6/25/2017 6:15,53.166,Long PineHidden Paradise,,,,
243,6/25/2017 6:30,53.035,Long PineHidden Paradise,,,,
244,6/25/2017 6:45,52.947,Long PineHidden Paradise,,,,
245,6/25/2017 7:00,52.86,Long PineHidden Paradise,,,,
246,6/25/2017 7:15,52.772,Long PineHidden Paradise,,,,
247,6/25/2017 7:30,52.729,Long PineHidden Paradise,,,,
248,6/25/2017 7:45,52.686,Long PineHidden Paradise,,,,
249,6/25/2017 8:00,52.686,Long PineHidden Paradise,,,,
250,6/25/2017 8:15,52.686,Long PineHidden Paradise,,,,
251,6/25/2017 8:30,52.729,Long PineHidden Paradise,,,,
252,6/25/2017 8:45,52.772,Long PineHidden Paradise,,,,
253,6/25/2017 9:00,52.86,Long PineHidden Paradise,,,,
254,6/25/2017 9:15,52.947,Long PineHidden Paradise,,,,
255,6/25/2017 9:30,53.121,Long PineHidden Paradise,,,,
256,6/25/2017 9:45,53.253,Long PineHidden Paradise,,,,
257,6/25/2017 10:00,53.472,Long PineHidden Paradise,,,,
258,6/25/2017 10:15,53.69,Long PineHidden Paradise,,,,
259,6/25/2017 10:30,54.082,Long PineHidden Paradise,,,,
260,6/25/2017 10:45,54.43,Long PineHidden Paradise,,,,
261,6/25/2017 11:00,54.82,Long PineHidden Paradise,,,,
262,6/25/2017 11:15,55.213,Long PineHidden Paradise,,,,
263,6/25/2017 11:30,55.558,Long PineHidden Paradise,,,,
264,6/25/2017 11:45,55.949,Long PineHidden Paradise,,,,
265,6/25/2017 12:00,56.426,Long PineHidden Paradise,,,,
266,6/25/2017 12:15,56.901,Long PineHidden Paradise,,,,
267,6/25/2017 12:30,57.333,Long PineHidden Paradise,,,,
268,6/25/2017 12:45,57.807,Long PineHidden Paradise,,,,
269,6/25/2017 13:00,58.325,Long PineHidden Paradise,,,,
270,6/25/2017 13:15,58.798,Long PineHidden Paradise,,,,
271,6/25/2017 13:30,59.272,Long PineHidden Paradise,,,,
272,6/25/2017 13:45,59.745,Long PineHidden Paradise,,,,
273,6/25/2017 14:00,60.217,Long PineHidden Paradise,,,,
274,6/25/2017 14:15,60.647,Long PineHidden Paradise,,,,
275,6/25/2017 14:30,61.075,Long PineHidden Paradise,,,,
276,6/25/2017 14:45,61.462,Long PineHidden Paradise,,,,
277,6/25/2017 15:00,61.761,Long PineHidden Paradise,,,,
278,6/25/2017 15:15,62.019,Long PineHidden Paradise,,,,
279,6/25/2017 15:30,62.319,Long PineHidden Paradise,,,,
280,6/25/2017 15:45,62.533,Long PineHidden Paradise,,,,
281,6/25/2017 16:00,62.661,Long PineHidden Paradise,,,,
282,6/25/2017 16:15,62.748,Long PineHidden Paradise,,,,
283,6/25/2017 16:30,62.791,Long PineHidden Paradise,,,,
284,6/25/2017 16:45,62.834,Long PineHidden Paradise,,,,
285,6/25/2017 17:00,62.704,Long PineHidden Paradise,,,,
286,6/25/2017 17:15,62.62,Long PineHidden Paradise,,,,
287,6/25/2017 17:30,62.62,Long PineHidden Paradise,,,,
288,6/25/2017 17:45,62.49,Long PineHidden Paradise,,,,
289,6/25/2017 18:00,62.319,Long PineHidden Paradise,,,,
290,6/25/2017 18:15,62.319,Long PineHidden Paradise,,,,
291,6/25/2017 18:30,62.233,Long PineHidden Paradise,,,,
292,6/25/2017 18:45,62.105,Long PineHidden Paradise,,,,
293,6/25/2017 19:00,62.019,Long PineHidden Paradise,,,,
294,6/25/2017 19:15,61.977,Long PineHidden Paradise,,,,
295,6/25/2017 19:30,61.934,Long PineHidden Paradise,,,,
296,6/25/2017 19:45,61.934,Long PineHidden Paradise,,,,
297,6/25/2017 20:00,61.891,Long PineHidden Paradise,,,,
298,6/25/2017 20:15,61.804,Long PineHidden Paradise,,,,
299,6/25/2017 20:30,61.72,Long PineHidden Paradise,,,,
300,6/25/2017 20:45,61.677,Long PineHidden Paradise,,,,
301,6/25/2017 21:00,61.72,Long PineHidden Paradise,,,,
302,6/25/2017 21:15,61.59,Long PineHidden Paradise,,,,
303,6/25/2017 21:30,61.419,Long PineHidden Paradise,,,,
304,6/25/2017 21:45,61.248,Long PineHidden Paradise,,,,
305,6/25/2017 22:00,61.075,Long PineHidden Paradise,,,,
306,6/25/2017 22:15,60.948,Long PineHidden Paradise,,,,
307,6/25/2017 22:30,60.733,Long PineHidden Paradise,,,,
308,6/25/2017 22:45,60.561,Long PineHidden Paradise,,,,
309,6/25/2017 23:00,60.39,Long PineHidden Paradise,,,,
310,6/25/2017 23:15,60.174,Long PineHidden Paradise,,,,
311,6/25/2017 23:30,60.003,Long PineHidden Paradise,,,,
312,6/25/2017 23:45,59.788,Long PineHidden Paradise,,,,
313,6/26/2017 0:00,59.529,Long PineHidden Paradise,,,,
314,6/26/2017 0:15,59.229,Long PineHidden Paradise,,,,
315,6/26/2017 0:30,59.014,Long PineHidden Paradise,,,,
316,6/26/2017 0:45,58.755,Long PineHidden Paradise,,,,
317,6/26/2017 1:00,58.541,Long PineHidden Paradise,,,,
318,6/26/2017 1:15,58.325,Long PineHidden Paradise,,,,
319,6/26/2017 1:30,58.109,Long PineHidden Paradise,,,,
320,6/26/2017 1:45,57.893,Long PineHidden Paradise,,,,
321,6/26/2017 2:00,57.722,Long PineHidden Paradise,,,,
322,6/26/2017 2:15,57.506,Long PineHidden Paradise,,,,
323,6/26/2017 2:30,57.333,Long PineHidden Paradise,,,,
324,6/26/2017 2:45,57.16,Long PineHidden Paradise,,,,
325,6/26/2017 3:00,57.031,Long PineHidden Paradise,,,,
326,6/26/2017 3:15,56.858,Long PineHidden Paradise,,,,
327,6/26/2017 3:30,56.728,Long PineHidden Paradise,,,,
328,6/26/2017 3:45,56.599,Long PineHidden Paradise,,,,
329,6/26/2017 4:00,56.512,Long PineHidden Paradise,,,,
330,6/26/2017 4:15,56.383,Long PineHidden Paradise,,,,
331,6/26/2017 4:30,56.251,Long PineHidden Paradise,,,,
332,6/26/2017 4:45,56.122,Long PineHidden Paradise,,,,
333,6/26/2017 5:00,55.992,Long PineHidden Paradise,,,,
334,6/26/2017 5:15,55.863,Long PineHidden Paradise,,,,
335,6/26/2017 5:30,55.733,Long PineHidden Paradise,,,,
336,6/26/2017 5:45,55.602,Long PineHidden Paradise,,,,
337,6/26/2017 6:00,55.472,Long PineHidden Paradise,,,,
338,6/26/2017 6:15,55.342,Long PineHidden Paradise,,,,
339,6/26/2017 6:30,55.213,Long PineHidden Paradise,,,,
340,6/26/2017 6:45,55.125,Long PineHidden Paradise,,,,
341,6/26/2017 7:00,55.038,Long PineHidden Paradise,,,,
342,6/26/2017 7:15,54.952,Long PineHidden Paradise,,,,
343,6/26/2017 7:30,54.865,Long PineHidden Paradise,,,,
344,6/26/2017 7:45,54.777,Long PineHidden Paradise,,,,
345,6/26/2017 8:00,54.734,Long PineHidden Paradise,,,,
346,6/26/2017 8:15,54.691,Long PineHidden Paradise,,,,
347,6/26/2017 8:30,54.691,Long PineHidden Paradise,,,,
348,6/26/2017 8:45,54.691,Long PineHidden Paradise,,,,
349,6/26/2017 9:00,54.691,Long PineHidden Paradise,,,,
350,6/26/2017 9:15,54.777,Long PineHidden Paradise,,,,
351,6/26/2017 9:30,54.865,Long PineHidden Paradise,,,,
352,6/26/2017 9:45,54.995,Long PineHidden Paradise,,,,
353,6/26/2017 10:00,55.125,Long PineHidden Paradise,,,,
354,6/26/2017 10:15,55.342,Long PineHidden Paradise,,,,
355,6/26/2017 10:30,55.69,Long PineHidden Paradise,,,,
356,6/26/2017 10:45,55.992,Long PineHidden Paradise,,,,
357,6/26/2017 11:00,56.34,Long PineHidden Paradise,,,,
358,6/26/2017 11:15,56.772,Long PineHidden Paradise,,,,
359,6/26/2017 11:30,57.031,Long PineHidden Paradise,,,,
360,6/26/2017 11:45,57.42,Long PineHidden Paradise,,,,
361,6/26/2017 12:00,57.807,Long PineHidden Paradise,,,,
362,6/26/2017 12:15,58.239,Long PineHidden Paradise,,,,
363,6/26/2017 12:30,58.669,Long PineHidden Paradise,,,,
364,6/26/2017 12:45,59.099,Long PineHidden Paradise,,,,
365,6/26/2017 13:00,59.572,Long PineHidden Paradise,,,,
366,6/26/2017 13:15,60.046,Long PineHidden Paradise,,,,
367,6/26/2017 13:30,60.474,Long PineHidden Paradise,,,,
368,6/26/2017 13:45,60.861,Long PineHidden Paradise,,,,
369,6/26/2017 14:00,61.205,Long PineHidden Paradise,,,,
370,6/26/2017 14:15,61.547,Long PineHidden Paradise,,,,
371,6/26/2017 14:30,61.934,Long PineHidden Paradise,,,,
372,6/26/2017 14:45,62.276,Long PineHidden Paradise,,,,
373,6/26/2017 15:00,62.577,Long PineHidden Paradise,,,,
374,6/26/2017 15:15,62.875,Long PineHidden Paradise,,,,
375,6/26/2017 15:30,63.133,Long PineHidden Paradise,,,,
376,6/26/2017 15:45,63.304,Long PineHidden Paradise,,,,
377,6/26/2017 16:00,63.433,Long PineHidden Paradise,,,,
378,6/26/2017 16:15,63.518,Long PineHidden Paradise,,,,
379,6/26/2017 16:30,63.518,Long PineHidden Paradise,,,,
380,6/26/2017 16:45,63.518,Long PineHidden Paradise,,,,
381,6/26/2017 17:00,63.433,Long PineHidden Paradise,,,,
382,6/26/2017 17:15,63.347,Long PineHidden Paradise,,,,
383,6/26/2017 17:30,63.219,Long PineHidden Paradise,,,,
384,6/26/2017 17:45,63.09,Long PineHidden Paradise,,,,
385,6/26/2017 18:00,62.962,Long PineHidden Paradise,,,,
386,6/26/2017 18:15,62.834,Long PineHidden Paradise,,,,
387,6/26/2017 18:30,62.704,Long PineHidden Paradise,,,,
388,6/26/2017 18:45,62.577,Long PineHidden Paradise,,,,
389,6/26/2017 19:00,62.406,Long PineHidden Paradise,,,,
390,6/26/2017 19:15,62.276,Long PineHidden Paradise,,,,
391,6/26/2017 19:30,62.191,Long PineHidden Paradise,,,,
392,6/26/2017 19:45,62.105,Long PineHidden Paradise,,,,
393,6/26/2017 20:00,62.019,Long PineHidden Paradise,,,,
394,6/26/2017 20:15,61.934,Long PineHidden Paradise,,,,
395,6/26/2017 20:30,61.848,Long PineHidden Paradise,,,,
396,6/26/2017 20:45,61.72,Long PineHidden Paradise,,,,
397,6/26/2017 21:00,61.59,Long PineHidden Paradise,,,,
398,6/26/2017 21:15,61.462,Long PineHidden Paradise,,,,
399,6/26/2017 21:30,61.29,Long PineHidden Paradise,,,,
400,6/26/2017 21:45,61.119,Long PineHidden Paradise,,,,
401,6/26/2017 22:00,61.032,Long PineHidden Paradise,,,,
402,6/26/2017 22:15,60.904,Long PineHidden Paradise,,,,
403,6/26/2017 22:30,60.69,Long PineHidden Paradise,,,,
404,6/26/2017 22:45,60.474,Long PineHidden Paradise,,,,
405,6/26/2017 23:00,60.26,Long PineHidden Paradise,,,,
406,6/26/2017 23:15,60.046,Long PineHidden Paradise,,,,
407,6/26/2017 23:30,59.788,Long PineHidden Paradise,,,,
408,6/26/2017 23:45,59.529,Long PineHidden Paradise,,,,
409,6/27/2017 0:00,59.272,Long PineHidden Paradise,,,,
410,6/27/2017 0:15,59.014,Long PineHidden Paradise,,,,
411,6/27/2017 0:30,58.755,Long PineHidden Paradise,,,,
412,6/27/2017 0:45,58.498,Long PineHidden Paradise,,,,
413,6/27/2017 1:00,58.239,Long PineHidden Paradise,,,,
414,6/27/2017 1:15,57.893,Long PineHidden Paradise,,,,
415,6/27/2017 1:30,57.636,Long PineHidden Paradise,,,,
416,6/27/2017 1:45,57.42,Long PineHidden Paradise,,,,
417,6/27/2017 2:00,57.204,Long PineHidden Paradise,,,,
418,6/27/2017 2:15,56.944,Long PineHidden Paradise,,,,
419,6/27/2017 2:30,56.772,Long PineHidden Paradise,,,,
420,6/27/2017 2:45,56.556,Long PineHidden Paradise,,,,
421,6/27/2017 3:00,56.383,Long PineHidden Paradise,,,,
422,6/27/2017 3:15,56.165,Long PineHidden Paradise,,,,
423,6/27/2017 3:30,56.035,Long PineHidden Paradise,,,,
