ID,DateTime,TempF,Location
1,9/21/2016 16:00,60.003,BordeauxCreekCliffs
2,9/21/2016 16:15,60.046,BordeauxCreekCliffs
3,9/21/2016 16:30,60.217,BordeauxCreekCliffs
4,9/21/2016 16:45,60.561,BordeauxCreekCliffs
5,9/21/2016 17:00,60.733,BordeauxCreekCliffs
6,9/21/2016 17:15,60.775,BordeauxCreekCliffs
7,9/21/2016 17:30,60.904,BordeauxCreekCliffs
8,9/21/2016 17:45,61.032,BordeauxCreekCliffs
9,9/21/2016 18:00,61.119,BordeauxCreekCliffs
10,9/21/2016 18:15,61.162,BordeauxCreekCliffs
11,9/21/2016 18:30,61.119,BordeauxCreekCliffs
12,9/21/2016 18:45,61.032,BordeauxCreekCliffs
13,9/21/2016 19:00,60.948,BordeauxCreekCliffs
14,9/21/2016 19:15,60.861,BordeauxCreekCliffs
15,9/21/2016 19:30,60.818,BordeauxCreekCliffs
16,9/21/2016 19:45,60.733,BordeauxCreekCliffs
17,9/21/2016 20:00,60.647,BordeauxCreekCliffs
18,9/21/2016 20:15,60.604,BordeauxCreekCliffs
19,9/21/2016 20:30,60.517,BordeauxCreekCliffs
20,9/21/2016 20:45,60.474,BordeauxCreekCliffs
21,9/21/2016 21:00,60.39,BordeauxCreekCliffs
22,9/21/2016 21:15,60.303,BordeauxCreekCliffs
23,9/21/2016 21:30,60.217,BordeauxCreekCliffs
24,9/21/2016 21:45,60.132,BordeauxCreekCliffs
25,9/21/2016 22:00,60.046,BordeauxCreekCliffs
26,9/21/2016 22:15,59.959,BordeauxCreekCliffs
27,9/21/2016 22:30,59.873,BordeauxCreekCliffs
28,9/21/2016 22:45,59.788,BordeauxCreekCliffs
29,9/21/2016 23:00,59.702,BordeauxCreekCliffs
30,9/21/2016 23:15,59.616,BordeauxCreekCliffs
31,9/21/2016 23:30,59.529,BordeauxCreekCliffs
32,9/21/2016 23:45,59.445,BordeauxCreekCliffs
33,9/22/2016 0:00,59.358,BordeauxCreekCliffs
34,9/22/2016 0:15,59.272,BordeauxCreekCliffs
35,9/22/2016 0:30,59.142,BordeauxCreekCliffs
36,9/22/2016 0:45,59.014,BordeauxCreekCliffs
37,9/22/2016 1:00,58.842,BordeauxCreekCliffs
38,9/22/2016 1:15,58.669,BordeauxCreekCliffs
39,9/22/2016 1:30,58.582,BordeauxCreekCliffs
40,9/22/2016 1:45,58.582,BordeauxCreekCliffs
41,9/22/2016 2:00,58.498,BordeauxCreekCliffs
42,9/22/2016 2:15,58.455,BordeauxCreekCliffs
43,9/22/2016 2:30,58.411,BordeauxCreekCliffs
44,9/22/2016 2:45,58.325,BordeauxCreekCliffs
45,9/22/2016 3:00,58.239,BordeauxCreekCliffs
46,9/22/2016 3:15,58.152,BordeauxCreekCliffs
47,9/22/2016 3:30,58.066,BordeauxCreekCliffs
48,9/22/2016 3:45,57.936,BordeauxCreekCliffs
49,9/22/2016 4:00,57.85,BordeauxCreekCliffs
50,9/22/2016 4:15,57.765,BordeauxCreekCliffs
51,9/22/2016 4:30,57.722,BordeauxCreekCliffs
52,9/22/2016 4:45,57.636,BordeauxCreekCliffs
53,9/22/2016 5:00,57.549,BordeauxCreekCliffs
54,9/22/2016 5:15,57.463,BordeauxCreekCliffs
55,9/22/2016 5:30,57.376,BordeauxCreekCliffs
56,9/22/2016 5:45,57.29,BordeauxCreekCliffs
57,9/22/2016 6:00,57.204,BordeauxCreekCliffs
58,9/22/2016 6:15,57.117,BordeauxCreekCliffs
59,9/22/2016 6:30,57.031,BordeauxCreekCliffs
60,9/22/2016 6:45,56.944,BordeauxCreekCliffs
61,9/22/2016 7:00,56.858,BordeauxCreekCliffs
62,9/22/2016 7:15,56.772,BordeauxCreekCliffs
63,9/22/2016 7:30,56.685,BordeauxCreekCliffs
64,9/22/2016 7:45,56.599,BordeauxCreekCliffs
65,9/22/2016 8:00,56.556,BordeauxCreekCliffs
66,9/22/2016 8:15,56.512,BordeauxCreekCliffs
67,9/22/2016 8:30,56.469,BordeauxCreekCliffs
68,9/22/2016 8:45,56.426,BordeauxCreekCliffs
69,9/22/2016 9:00,56.426,BordeauxCreekCliffs
70,9/22/2016 9:15,56.383,BordeauxCreekCliffs
71,9/22/2016 9:30,56.383,BordeauxCreekCliffs
72,9/22/2016 9:45,56.383,BordeauxCreekCliffs
73,9/22/2016 10:00,56.383,BordeauxCreekCliffs
74,9/22/2016 10:15,56.383,BordeauxCreekCliffs
75,9/22/2016 10:30,56.426,BordeauxCreekCliffs
76,9/22/2016 10:45,56.426,BordeauxCreekCliffs
77,9/22/2016 11:00,56.469,BordeauxCreekCliffs
78,9/22/2016 11:15,56.512,BordeauxCreekCliffs
79,9/22/2016 11:30,56.599,BordeauxCreekCliffs
80,9/22/2016 11:45,56.685,BordeauxCreekCliffs
81,9/22/2016 12:00,56.772,BordeauxCreekCliffs
82,9/22/2016 12:15,56.858,BordeauxCreekCliffs
83,9/22/2016 12:30,56.988,BordeauxCreekCliffs
84,9/22/2016 12:45,57.204,BordeauxCreekCliffs
85,9/22/2016 13:00,57.463,BordeauxCreekCliffs
86,9/22/2016 13:15,57.85,BordeauxCreekCliffs
87,9/22/2016 13:30,58.152,BordeauxCreekCliffs
88,9/22/2016 13:45,58.411,BordeauxCreekCliffs
89,9/22/2016 14:00,58.669,BordeauxCreekCliffs
90,9/22/2016 14:15,59.014,BordeauxCreekCliffs
91,9/22/2016 14:30,59.358,BordeauxCreekCliffs
92,9/22/2016 14:45,59.702,BordeauxCreekCliffs
93,9/22/2016 15:00,59.959,BordeauxCreekCliffs
94,9/22/2016 15:15,60.174,BordeauxCreekCliffs
95,9/22/2016 15:30,60.303,BordeauxCreekCliffs
96,9/22/2016 15:45,60.561,BordeauxCreekCliffs
97,9/22/2016 16:00,60.948,BordeauxCreekCliffs
98,9/22/2016 16:15,61.419,BordeauxCreekCliffs
99,9/22/2016 16:30,61.848,BordeauxCreekCliffs
100,9/22/2016 16:45,62.019,BordeauxCreekCliffs
101,9/22/2016 17:00,62.105,BordeauxCreekCliffs
102,9/22/2016 17:15,62.191,BordeauxCreekCliffs
103,9/22/2016 17:30,62.233,BordeauxCreekCliffs
104,9/22/2016 17:45,62.233,BordeauxCreekCliffs
105,9/22/2016 18:00,62.148,BordeauxCreekCliffs
106,9/22/2016 18:15,62.019,BordeauxCreekCliffs
107,9/22/2016 18:30,61.934,BordeauxCreekCliffs
108,9/22/2016 18:45,61.804,BordeauxCreekCliffs
109,9/22/2016 19:00,61.677,BordeauxCreekCliffs
110,9/22/2016 19:15,61.506,BordeauxCreekCliffs
111,9/22/2016 19:30,61.29,BordeauxCreekCliffs
112,9/22/2016 19:45,61.119,BordeauxCreekCliffs
113,9/22/2016 20:00,60.948,BordeauxCreekCliffs
114,9/22/2016 20:15,60.818,BordeauxCreekCliffs
115,9/22/2016 20:30,60.733,BordeauxCreekCliffs
116,9/22/2016 20:45,60.647,BordeauxCreekCliffs
117,9/22/2016 21:00,60.561,BordeauxCreekCliffs
118,9/22/2016 21:15,60.474,BordeauxCreekCliffs
119,9/22/2016 21:30,60.39,BordeauxCreekCliffs
120,9/22/2016 21:45,60.26,BordeauxCreekCliffs
121,9/22/2016 22:00,60.174,BordeauxCreekCliffs
122,9/22/2016 22:15,60.046,BordeauxCreekCliffs
123,9/22/2016 22:30,59.916,BordeauxCreekCliffs
124,9/22/2016 22:45,59.745,BordeauxCreekCliffs
125,9/22/2016 23:00,59.572,BordeauxCreekCliffs
126,9/22/2016 23:15,59.445,BordeauxCreekCliffs
127,9/22/2016 23:30,59.315,BordeauxCreekCliffs
128,9/22/2016 23:45,59.229,BordeauxCreekCliffs
129,9/23/2016 0:00,59.099,BordeauxCreekCliffs
130,9/23/2016 0:15,58.971,BordeauxCreekCliffs
131,9/23/2016 0:30,58.842,BordeauxCreekCliffs
132,9/23/2016 0:45,58.712,BordeauxCreekCliffs
133,9/23/2016 1:00,58.582,BordeauxCreekCliffs
134,9/23/2016 1:15,58.455,BordeauxCreekCliffs
135,9/23/2016 1:30,58.325,BordeauxCreekCliffs
136,9/23/2016 1:45,58.195,BordeauxCreekCliffs
137,9/23/2016 2:00,58.066,BordeauxCreekCliffs
138,9/23/2016 2:15,57.979,BordeauxCreekCliffs
139,9/23/2016 2:30,57.893,BordeauxCreekCliffs
140,9/23/2016 2:45,57.807,BordeauxCreekCliffs
141,9/23/2016 3:00,57.722,BordeauxCreekCliffs
142,9/23/2016 3:15,57.592,BordeauxCreekCliffs
143,9/23/2016 3:30,57.549,BordeauxCreekCliffs
144,9/23/2016 3:45,57.463,BordeauxCreekCliffs
145,9/23/2016 4:00,57.376,BordeauxCreekCliffs
146,9/23/2016 4:15,57.29,BordeauxCreekCliffs
147,9/23/2016 4:30,57.247,BordeauxCreekCliffs
148,9/23/2016 4:45,57.16,BordeauxCreekCliffs
149,9/23/2016 5:00,57.117,BordeauxCreekCliffs
150,9/23/2016 5:15,57.074,BordeauxCreekCliffs
151,9/23/2016 5:30,57.031,BordeauxCreekCliffs
152,9/23/2016 5:45,56.988,BordeauxCreekCliffs
153,9/23/2016 6:00,56.944,BordeauxCreekCliffs
154,9/23/2016 6:15,56.901,BordeauxCreekCliffs
155,9/23/2016 6:30,56.858,BordeauxCreekCliffs
156,9/23/2016 6:45,56.858,BordeauxCreekCliffs
157,9/23/2016 7:00,56.815,BordeauxCreekCliffs
158,9/23/2016 7:15,56.772,BordeauxCreekCliffs
159,9/23/2016 7:30,56.772,BordeauxCreekCliffs
160,9/23/2016 7:45,56.772,BordeauxCreekCliffs
161,9/23/2016 8:00,56.772,BordeauxCreekCliffs
162,9/23/2016 8:15,56.772,BordeauxCreekCliffs
163,9/23/2016 8:30,56.728,BordeauxCreekCliffs
164,9/23/2016 8:45,56.772,BordeauxCreekCliffs
165,9/23/2016 9:00,56.772,BordeauxCreekCliffs
166,9/23/2016 9:15,56.772,BordeauxCreekCliffs
167,9/23/2016 9:30,56.815,BordeauxCreekCliffs
168,9/23/2016 9:45,56.901,BordeauxCreekCliffs
169,9/23/2016 10:00,56.988,BordeauxCreekCliffs
170,9/23/2016 10:15,57.117,BordeauxCreekCliffs
171,9/23/2016 10:30,57.204,BordeauxCreekCliffs
172,9/23/2016 10:45,57.376,BordeauxCreekCliffs
173,9/23/2016 11:00,57.549,BordeauxCreekCliffs
174,9/23/2016 11:15,57.722,BordeauxCreekCliffs
175,9/23/2016 11:30,57.85,BordeauxCreekCliffs
176,9/23/2016 11:45,57.979,BordeauxCreekCliffs
177,9/23/2016 12:00,58.109,BordeauxCreekCliffs
178,9/23/2016 12:15,58.325,BordeauxCreekCliffs
179,9/23/2016 12:30,58.669,BordeauxCreekCliffs
180,9/23/2016 12:45,59.056,BordeauxCreekCliffs
181,9/23/2016 13:00,59.445,BordeauxCreekCliffs
182,9/23/2016 13:15,59.788,BordeauxCreekCliffs
183,9/23/2016 13:30,60.089,BordeauxCreekCliffs
184,9/23/2016 13:45,60.433,BordeauxCreekCliffs
185,9/23/2016 14:00,60.904,BordeauxCreekCliffs
186,9/23/2016 14:15,61.333,BordeauxCreekCliffs
187,9/23/2016 14:30,61.72,BordeauxCreekCliffs
188,9/23/2016 14:45,62.105,BordeauxCreekCliffs
189,9/23/2016 15:00,62.447,BordeauxCreekCliffs
190,9/23/2016 15:15,62.834,BordeauxCreekCliffs
191,9/23/2016 15:30,63.219,BordeauxCreekCliffs
192,9/23/2016 15:45,63.604,BordeauxCreekCliffs
193,9/23/2016 16:00,63.946,BordeauxCreekCliffs
194,9/23/2016 16:15,64.247,BordeauxCreekCliffs
195,9/23/2016 16:30,64.375,BordeauxCreekCliffs
196,9/23/2016 16:45,64.459,BordeauxCreekCliffs
197,9/23/2016 17:00,64.332,BordeauxCreekCliffs
198,9/23/2016 17:15,64.247,BordeauxCreekCliffs
199,9/23/2016 17:30,64.117,BordeauxCreekCliffs
200,9/23/2016 17:45,64.033,BordeauxCreekCliffs
201,9/23/2016 18:00,64.033,BordeauxCreekCliffs
202,9/23/2016 18:15,63.99,BordeauxCreekCliffs
203,9/23/2016 18:30,63.946,BordeauxCreekCliffs
204,9/23/2016 18:45,63.819,BordeauxCreekCliffs
205,9/23/2016 19:00,63.732,BordeauxCreekCliffs
206,9/23/2016 19:15,63.604,BordeauxCreekCliffs
207,9/23/2016 19:30,63.347,BordeauxCreekCliffs
208,9/23/2016 19:45,62.962,BordeauxCreekCliffs
209,9/23/2016 20:00,62.362,BordeauxCreekCliffs
210,9/23/2016 20:15,61.419,BordeauxCreekCliffs
211,9/23/2016 20:30,60.904,BordeauxCreekCliffs
212,9/23/2016 20:45,60.647,BordeauxCreekCliffs
213,9/23/2016 21:00,60.647,BordeauxCreekCliffs
214,9/23/2016 21:15,60.561,BordeauxCreekCliffs
215,9/23/2016 21:30,60.303,BordeauxCreekCliffs
216,9/23/2016 21:45,59.702,BordeauxCreekCliffs
217,9/23/2016 22:00,59.358,BordeauxCreekCliffs
218,9/23/2016 22:15,59.185,BordeauxCreekCliffs
219,9/23/2016 22:30,59.099,BordeauxCreekCliffs
220,9/23/2016 22:45,58.928,BordeauxCreekCliffs
221,9/23/2016 23:00,58.626,BordeauxCreekCliffs
222,9/23/2016 23:15,58.411,BordeauxCreekCliffs
223,9/23/2016 23:30,58.195,BordeauxCreekCliffs
224,9/23/2016 23:45,57.979,BordeauxCreekCliffs
225,9/24/2016 0:00,57.722,BordeauxCreekCliffs
226,9/24/2016 0:15,57.549,BordeauxCreekCliffs
227,9/24/2016 0:30,57.29,BordeauxCreekCliffs
228,9/24/2016 0:45,57.074,BordeauxCreekCliffs
229,9/24/2016 1:00,56.901,BordeauxCreekCliffs
230,9/24/2016 1:15,56.685,BordeauxCreekCliffs
231,9/24/2016 1:30,56.426,BordeauxCreekCliffs
232,9/24/2016 1:45,56.251,BordeauxCreekCliffs
233,9/24/2016 2:00,56.251,BordeauxCreekCliffs
234,9/24/2016 2:15,56.079,BordeauxCreekCliffs
235,9/24/2016 2:30,55.906,BordeauxCreekCliffs
236,9/24/2016 2:45,55.733,BordeauxCreekCliffs
237,9/24/2016 3:00,55.602,BordeauxCreekCliffs
238,9/24/2016 3:15,55.472,BordeauxCreekCliffs
239,9/24/2016 3:30,55.299,BordeauxCreekCliffs
240,9/24/2016 3:45,55.125,BordeauxCreekCliffs
241,9/24/2016 4:00,54.995,BordeauxCreekCliffs
242,9/24/2016 4:15,54.952,BordeauxCreekCliffs
243,9/24/2016 4:30,54.909,BordeauxCreekCliffs
244,9/24/2016 4:45,54.777,BordeauxCreekCliffs
245,9/24/2016 5:00,54.648,BordeauxCreekCliffs
246,9/24/2016 5:15,54.516,BordeauxCreekCliffs
247,9/24/2016 5:30,54.3,BordeauxCreekCliffs
248,9/24/2016 5:45,54.082,BordeauxCreekCliffs
249,9/24/2016 6:00,53.908,BordeauxCreekCliffs
250,9/24/2016 6:15,53.733,BordeauxCreekCliffs
251,9/24/2016 6:30,53.602,BordeauxCreekCliffs
252,9/24/2016 6:45,53.472,BordeauxCreekCliffs
253,9/24/2016 7:00,53.298,BordeauxCreekCliffs
254,9/24/2016 7:15,53.166,BordeauxCreekCliffs
255,9/24/2016 7:30,53.078,BordeauxCreekCliffs
256,9/24/2016 7:45,52.947,BordeauxCreekCliffs
257,9/24/2016 8:00,52.817,BordeauxCreekCliffs
258,9/24/2016 8:15,52.641,BordeauxCreekCliffs
259,9/24/2016 8:30,52.466,BordeauxCreekCliffs
260,9/24/2016 8:45,52.335,BordeauxCreekCliffs
261,9/24/2016 9:00,52.203,BordeauxCreekCliffs
262,9/24/2016 9:15,52.115,BordeauxCreekCliffs
263,9/24/2016 9:30,52.029,BordeauxCreekCliffs
264,9/24/2016 9:45,51.984,BordeauxCreekCliffs
265,9/24/2016 10:00,51.895,BordeauxCreekCliffs
266,9/24/2016 10:15,51.852,BordeauxCreekCliffs
267,9/24/2016 10:30,51.764,BordeauxCreekCliffs
268,9/24/2016 10:45,51.721,BordeauxCreekCliffs
269,9/24/2016 11:00,51.764,BordeauxCreekCliffs
270,9/24/2016 11:15,51.895,BordeauxCreekCliffs
271,9/24/2016 11:30,52.115,BordeauxCreekCliffs
272,9/24/2016 11:45,52.466,BordeauxCreekCliffs
273,9/24/2016 12:00,52.903,BordeauxCreekCliffs
274,9/24/2016 12:15,53.298,BordeauxCreekCliffs
275,9/24/2016 12:30,53.645,BordeauxCreekCliffs
276,9/24/2016 12:45,54.082,BordeauxCreekCliffs
277,9/24/2016 13:00,54.604,BordeauxCreekCliffs
278,9/24/2016 13:15,55.168,BordeauxCreekCliffs
279,9/24/2016 13:30,55.647,BordeauxCreekCliffs
280,9/24/2016 13:45,55.992,BordeauxCreekCliffs
281,9/24/2016 14:00,56.34,BordeauxCreekCliffs
282,9/24/2016 14:15,56.728,BordeauxCreekCliffs
283,9/24/2016 14:30,57.204,BordeauxCreekCliffs
284,9/24/2016 14:45,57.636,BordeauxCreekCliffs
285,9/24/2016 15:00,58.023,BordeauxCreekCliffs
286,9/24/2016 15:15,58.455,BordeauxCreekCliffs
287,9/24/2016 15:30,58.798,BordeauxCreekCliffs
288,9/24/2016 15:45,59.099,BordeauxCreekCliffs
289,9/24/2016 16:00,59.272,BordeauxCreekCliffs
290,9/24/2016 16:15,59.401,BordeauxCreekCliffs
291,9/24/2016 16:30,59.401,BordeauxCreekCliffs
292,9/24/2016 16:45,59.358,BordeauxCreekCliffs
293,9/24/2016 17:00,59.358,BordeauxCreekCliffs
294,9/24/2016 17:15,59.358,BordeauxCreekCliffs
295,9/24/2016 17:30,59.229,BordeauxCreekCliffs
296,9/24/2016 17:45,59.099,BordeauxCreekCliffs
297,9/24/2016 18:00,58.842,BordeauxCreekCliffs
298,9/24/2016 18:15,58.498,BordeauxCreekCliffs
299,9/24/2016 18:30,58.195,BordeauxCreekCliffs
300,9/24/2016 18:45,57.936,BordeauxCreekCliffs
301,9/24/2016 19:00,57.636,BordeauxCreekCliffs
302,9/24/2016 19:15,57.42,BordeauxCreekCliffs
303,9/24/2016 19:30,57.16,BordeauxCreekCliffs
304,9/24/2016 19:45,56.901,BordeauxCreekCliffs
305,9/24/2016 20:00,56.642,BordeauxCreekCliffs
306,9/24/2016 20:15,56.383,BordeauxCreekCliffs
307,9/24/2016 20:30,56.122,BordeauxCreekCliffs
308,9/24/2016 20:45,55.906,BordeauxCreekCliffs
309,9/24/2016 21:00,55.69,BordeauxCreekCliffs
310,9/24/2016 21:15,55.515,BordeauxCreekCliffs
311,9/24/2016 21:30,55.168,BordeauxCreekCliffs
312,9/24/2016 21:45,54.952,BordeauxCreekCliffs
313,9/24/2016 22:00,54.691,BordeauxCreekCliffs
314,9/24/2016 22:15,54.516,BordeauxCreekCliffs
315,9/24/2016 22:30,54.3,BordeauxCreekCliffs
316,9/24/2016 22:45,54.169,BordeauxCreekCliffs
317,9/24/2016 23:00,54.082,BordeauxCreekCliffs
318,9/24/2016 23:15,53.994,BordeauxCreekCliffs
319,9/24/2016 23:30,53.951,BordeauxCreekCliffs
320,9/24/2016 23:45,53.82,BordeauxCreekCliffs
321,9/25/2016 0:00,53.602,BordeauxCreekCliffs
322,9/25/2016 0:15,53.472,BordeauxCreekCliffs
323,9/25/2016 0:30,53.298,BordeauxCreekCliffs
324,9/25/2016 0:45,53.166,BordeauxCreekCliffs
325,9/25/2016 1:00,53.035,BordeauxCreekCliffs
326,9/25/2016 1:15,52.903,BordeauxCreekCliffs
327,9/25/2016 1:30,52.772,BordeauxCreekCliffs
328,9/25/2016 1:45,52.641,BordeauxCreekCliffs
329,9/25/2016 2:00,52.554,BordeauxCreekCliffs
330,9/25/2016 2:15,52.423,BordeauxCreekCliffs
331,9/25/2016 2:30,52.246,BordeauxCreekCliffs
332,9/25/2016 2:45,52.115,BordeauxCreekCliffs
333,9/25/2016 3:00,51.984,BordeauxCreekCliffs
334,9/25/2016 3:15,51.895,BordeauxCreekCliffs
335,9/25/2016 3:30,51.809,BordeauxCreekCliffs
336,9/25/2016 3:45,51.678,BordeauxCreekCliffs
337,9/25/2016 4:00,51.544,BordeauxCreekCliffs
338,9/25/2016 4:15,51.458,BordeauxCreekCliffs
339,9/25/2016 4:30,51.325,BordeauxCreekCliffs
340,9/25/2016 4:45,51.193,BordeauxCreekCliffs
341,9/25/2016 5:00,51.105,BordeauxCreekCliffs
342,9/25/2016 5:15,50.974,BordeauxCreekCliffs
343,9/25/2016 5:30,50.886,BordeauxCreekCliffs
344,9/25/2016 5:45,50.797,BordeauxCreekCliffs
345,9/25/2016 6:00,50.664,BordeauxCreekCliffs
346,9/25/2016 6:15,50.576,BordeauxCreekCliffs
347,9/25/2016 6:30,50.488,BordeauxCreekCliffs
348,9/25/2016 6:45,50.4,BordeauxCreekCliffs
349,9/25/2016 7:00,50.268,BordeauxCreekCliffs
350,9/25/2016 7:15,50.18,BordeauxCreekCliffs
351,9/25/2016 7:30,50.092,BordeauxCreekCliffs
352,9/25/2016 7:45,50.002,BordeauxCreekCliffs
353,9/25/2016 8:00,49.914,BordeauxCreekCliffs
354,9/25/2016 8:15,49.825,BordeauxCreekCliffs
355,9/25/2016 8:30,49.782,BordeauxCreekCliffs
356,9/25/2016 8:45,49.692,BordeauxCreekCliffs
357,9/25/2016 9:00,49.561,BordeauxCreekCliffs
358,9/25/2016 9:15,49.471,BordeauxCreekCliffs
359,9/25/2016 9:30,49.428,BordeauxCreekCliffs
360,9/25/2016 9:45,49.383,BordeauxCreekCliffs
361,9/25/2016 10:00,49.338,BordeauxCreekCliffs
362,9/25/2016 10:15,49.338,BordeauxCreekCliffs
363,9/25/2016 10:30,49.249,BordeauxCreekCliffs
364,9/25/2016 10:45,49.249,BordeauxCreekCliffs
365,9/25/2016 11:00,49.249,BordeauxCreekCliffs
366,9/25/2016 11:15,49.383,BordeauxCreekCliffs
367,9/25/2016 11:30,49.561,BordeauxCreekCliffs
368,9/25/2016 11:45,49.87,BordeauxCreekCliffs
369,9/25/2016 12:00,50.268,BordeauxCreekCliffs
370,9/25/2016 12:15,50.664,BordeauxCreekCliffs
371,9/25/2016 12:30,50.974,BordeauxCreekCliffs
372,9/25/2016 12:45,51.37,BordeauxCreekCliffs
373,9/25/2016 13:00,51.809,BordeauxCreekCliffs
374,9/25/2016 13:15,52.291,BordeauxCreekCliffs
375,9/25/2016 13:30,52.686,BordeauxCreekCliffs
376,9/25/2016 13:45,53.078,BordeauxCreekCliffs
377,9/25/2016 14:00,53.472,BordeauxCreekCliffs
378,9/25/2016 14:15,53.865,BordeauxCreekCliffs
379,9/25/2016 14:30,54.255,BordeauxCreekCliffs
380,9/25/2016 14:45,54.691,BordeauxCreekCliffs
381,9/25/2016 15:00,55.038,BordeauxCreekCliffs
382,9/25/2016 15:15,55.386,BordeauxCreekCliffs
383,9/25/2016 15:30,55.733,BordeauxCreekCliffs
384,9/25/2016 15:45,55.992,BordeauxCreekCliffs
385,9/25/2016 16:00,56.251,BordeauxCreekCliffs
386,9/25/2016 16:15,56.469,BordeauxCreekCliffs
387,9/25/2016 16:30,56.642,BordeauxCreekCliffs
388,9/25/2016 16:45,56.728,BordeauxCreekCliffs
389,9/25/2016 17:00,56.772,BordeauxCreekCliffs
390,9/25/2016 17:15,56.772,BordeauxCreekCliffs
391,9/25/2016 17:30,56.685,BordeauxCreekCliffs
392,9/25/2016 17:45,56.599,BordeauxCreekCliffs
393,9/25/2016 18:00,56.426,BordeauxCreekCliffs
394,9/25/2016 18:15,56.165,BordeauxCreekCliffs
395,9/25/2016 18:30,55.863,BordeauxCreekCliffs
396,9/25/2016 18:45,55.647,BordeauxCreekCliffs
397,9/25/2016 19:00,55.386,BordeauxCreekCliffs
398,9/25/2016 19:15,55.168,BordeauxCreekCliffs
399,9/25/2016 19:30,54.952,BordeauxCreekCliffs
400,9/25/2016 19:45,54.734,BordeauxCreekCliffs
401,9/25/2016 20:00,54.516,BordeauxCreekCliffs
402,9/25/2016 20:15,54.255,BordeauxCreekCliffs
403,9/25/2016 20:30,53.994,BordeauxCreekCliffs
404,9/25/2016 20:45,53.776,BordeauxCreekCliffs
405,9/25/2016 21:00,53.515,BordeauxCreekCliffs
406,9/25/2016 21:15,53.253,BordeauxCreekCliffs
407,9/25/2016 21:30,52.992,BordeauxCreekCliffs
408,9/25/2016 21:45,52.729,BordeauxCreekCliffs
409,9/25/2016 22:00,52.466,BordeauxCreekCliffs
410,9/25/2016 22:15,52.203,BordeauxCreekCliffs
411,9/25/2016 22:30,51.895,BordeauxCreekCliffs
412,9/25/2016 22:45,51.633,BordeauxCreekCliffs
413,9/25/2016 23:00,51.413,BordeauxCreekCliffs
414,9/25/2016 23:15,51.148,BordeauxCreekCliffs
415,9/25/2016 23:30,50.929,BordeauxCreekCliffs
416,9/25/2016 23:45,50.664,BordeauxCreekCliffs
417,9/26/2016 0:00,50.4,BordeauxCreekCliffs
418,9/26/2016 0:15,50.135,BordeauxCreekCliffs
419,9/26/2016 0:30,49.914,BordeauxCreekCliffs
420,9/26/2016 0:45,49.649,BordeauxCreekCliffs
421,9/26/2016 1:00,49.428,BordeauxCreekCliffs
422,9/26/2016 1:15,49.161,BordeauxCreekCliffs
423,9/26/2016 1:30,48.938,BordeauxCreekCliffs
424,9/26/2016 1:45,48.717,BordeauxCreekCliffs
425,9/26/2016 2:00,48.493,BordeauxCreekCliffs
426,9/26/2016 2:15,48.272,BordeauxCreekCliffs
427,9/26/2016 2:30,48.094,BordeauxCreekCliffs
428,9/26/2016 2:45,47.914,BordeauxCreekCliffs
429,9/26/2016 3:00,47.691,BordeauxCreekCliffs
430,9/26/2016 3:15,47.557,BordeauxCreekCliffs
431,9/26/2016 3:30,47.334,BordeauxCreekCliffs
432,9/26/2016 3:45,47.199,BordeauxCreekCliffs
433,9/26/2016 4:00,47.019,BordeauxCreekCliffs
434,9/26/2016 4:15,46.886,BordeauxCreekCliffs
435,9/26/2016 4:30,46.706,BordeauxCreekCliffs
436,9/26/2016 4:45,46.571,BordeauxCreekCliffs
437,9/26/2016 5:00,46.436,BordeauxCreekCliffs
438,9/26/2016 5:15,46.301,BordeauxCreekCliffs
439,9/26/2016 5:30,46.166,BordeauxCreekCliffs
440,9/26/2016 5:45,46.031,BordeauxCreekCliffs
441,9/26/2016 6:00,45.896,BordeauxCreekCliffs
442,9/26/2016 6:15,45.761,BordeauxCreekCliffs
443,9/26/2016 6:30,45.714,BordeauxCreekCliffs
444,9/26/2016 6:45,45.669,BordeauxCreekCliffs
445,9/26/2016 7:00,45.579,BordeauxCreekCliffs
446,9/26/2016 7:15,45.489,BordeauxCreekCliffs
447,9/26/2016 7:30,45.399,BordeauxCreekCliffs
448,9/26/2016 7:45,45.307,BordeauxCreekCliffs
449,9/26/2016 8:00,45.172,BordeauxCreekCliffs
450,9/26/2016 8:15,45.082,BordeauxCreekCliffs
451,9/26/2016 8:30,44.991,BordeauxCreekCliffs
452,9/26/2016 8:45,44.901,BordeauxCreekCliffs
453,9/26/2016 9:00,44.856,BordeauxCreekCliffs
454,9/26/2016 9:15,44.809,BordeauxCreekCliffs
455,9/26/2016 9:30,44.809,BordeauxCreekCliffs
456,9/26/2016 9:45,44.856,BordeauxCreekCliffs
457,9/26/2016 10:00,44.991,BordeauxCreekCliffs
458,9/26/2016 10:15,45.127,BordeauxCreekCliffs
459,9/26/2016 10:30,45.262,BordeauxCreekCliffs
460,9/26/2016 10:45,45.399,BordeauxCreekCliffs
461,9/26/2016 11:00,45.534,BordeauxCreekCliffs
462,9/26/2016 11:15,45.761,BordeauxCreekCliffs
463,9/26/2016 11:30,46.031,BordeauxCreekCliffs
464,9/26/2016 11:45,46.391,BordeauxCreekCliffs
465,9/26/2016 12:00,46.931,BordeauxCreekCliffs
466,9/26/2016 12:15,47.467,BordeauxCreekCliffs
